full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Takashi Inui,33,581385600,1988/06/04,Bundesliga,2012/2013,Midfielder,Eintracht Frankfurt,2648,1383,1265,Japan,33,17,16,6,3,3,5,4,1,0,0,7,2,5,43,22,21,6,1,0.37,0.17,0.2,0.2,0.21,441,1.46,62,80,441,530,0.2,88,75,-1,3
Takashi Usami,29,705110400,1992/05/06,Bundesliga,2012/2013,Midfielder,Hoffenheim,1259,700,559,Japan,20,11,9,2,0,2,0,0,0,0,0,4,3,1,24,7,17,2,0,0.14,0,0.14,0,0.32,630,1.72,52,63,630,0,0.14,117,318,-1,9
Tamás Hajnal,40,353462400,1981/03/15,Bundesliga,2012/2013,Midfielder,Stuttgart,472,228,244,Hungary,13,6,7,0,0,0,0,0,0,0,0,3,1,2,9,2,7,0,0,0,0,0,0,0,0,1.72,52,36,0,0,0,369,332,-1,10
Tayfun Pektürk,33,579484800,1988/05/13,Bundesliga,2012/2013,Midfielder,Greuther Fürth,111,111,0,Germany,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,2.43,37,37,0,0,0,-1,-1,-1,24
Teemu Pukki,31,638668800,1990/03/29,Bundesliga,2012/2013,Forward,Schalke 04,435,183,252,Finland,17,10,7,3,3,0,1,1,0,0,0,3,2,1,10,2,8,0,0,0.83,0.21,0.62,1.48,0,145,2.07,44,26,0,435,0,10,51,-1,8
Thanos Petsos,30,676080000,1991/06/05,Bundesliga,2012/2013,Midfielder,Greuther Fürth,856,404,452,Greece,14,6,8,1,0,1,0,0,0,0,0,2,0,2,21,15,6,3,0,0.11,0,0.11,0,0.2,856,2.21,41,61,285,0,0.32,143,367,-1,8
Theodor Gebre Selassie,34,535766400,1986/12/24,Bundesliga,2012/2013,Defender,Werder Bremen,2142,962,1180,Czech Republic,27,12,15,1,0,1,2,0,2,0,0,2,2,0,49,20,29,1,0,0.13,0.08,0.04,0,0.08,2142,2.06,44,79,2142,1071,0.04,218,159,147,12
Thomas Kahlenberg,38,416966400,1983/03/20,Bundesliga,2012/2013,Midfielder,Wolfsburg,527,347,180,Denmark,13,8,5,0,0,0,0,0,0,0,0,2,1,1,9,6,3,2,0,0,0,0,0,0,0,1.54,59,41,264,0,0.34,337,341,-1,22
Thomas Kleine,43,252115200,1977/12/28,Bundesliga,2012/2013,Defender,Greuther Fürth,1690,867,823,Germany,22,11,11,0,0,0,0,0,0,0,0,3,1,2,34,21,13,7,1,0,0,0,0,0,0,1.81,50,77,211,0,0.43,292,349,130,31
Thomas Müller,31,621648000,1989/09/13,Bundesliga,2012/2013,Forward,Bayern München,2095,823,1272,Germany,28,12,16,13,4,9,11,7,4,2,0,17,5,12,14,10,4,0,0,1.03,0.47,0.56,0.44,0.64,161,0.6,150,75,0,190,0,11,7,-1,2
Thomas Pledl,27,769651200,1994/05/23,Bundesliga,2012/2013,Midfielder,Greuther Fürth,300,167,133,Germany,7,3,4,0,0,0,2,1,1,0,0,2,1,1,6,4,2,1,0,0.6,0.6,0,0,0,0,1.8,50,43,300,150,0.3,279,3,-1,18
Thorben Marx,40,360201600,1981/06/01,Bundesliga,2012/2013,Midfielder,Borussia M'gladbach,1998,967,1031,Germany,23,11,12,2,0,2,2,0,2,2,0,8,6,2,23,6,17,6,0,0.18,0.09,0.09,0,0.17,999,1.04,87,87,333,999,0.27,158,137,-1,9
Tim Albutat,28,717206400,1992/09/23,Bundesliga,2012/2013,Midfielder,Freiburg,2,0,2,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,17
Tim Hoogland,36,487296000,1985/06/11,Bundesliga,2012/2013,Defender,Stuttgart,212,122,90,Germany,4,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53,212,0,0.42,-1,-1,-1,25
Tim Wiese,39,377395200,1981/12/17,Bundesliga,2012/2013,Goalkeeper,Hoffenheim,900,450,450,Germany,10,5,5,0,0,0,0,0,0,0,0,1,1,0,23,10,13,0,0,0,0,0,0,0,0,2.3,39,90,0,0,0,233,314,152,30
Timm Klose,33,579139200,1988/05/09,Bundesliga,2012/2013,Defender,Nürnberg,2800,1485,1315,Switzerland,32,17,15,2,1,1,1,0,1,0,0,7,4,3,41,19,22,5,0,0.1,0.03,0.06,0.06,0.07,1400,1.32,68,88,560,2800,0.16,182,218,61,8
Timmy Simons,44,219110400,1976/12/11,Bundesliga,2012/2013,Midfielder,Nürnberg,3030,1515,1515,Belgium,34,17,17,5,2,3,0,0,0,3,1,7,4,3,45,19,26,4,0,0.15,0,0.15,0.12,0.18,606,1.34,67,89,758,0,0.12,113,355,-1,3
Timo Gebhart,32,608342400,1989/04/12,Bundesliga,2012/2013,Midfielder,Nürnberg,1106,613,493,Germany,18,9,9,2,1,1,1,1,0,0,0,4,3,1,14,5,9,5,1,0.24,0.08,0.16,0.15,0.18,553,1.14,79,61,221,1106,0.41,105,163,-1,7
Timo Hildebrand,42,292118400,1979/04/05,Bundesliga,2012/2013,Goalkeeper,Schalke 04,1890,900,990,Germany,21,10,11,0,0,0,0,0,0,0,0,4,1,3,32,15,17,0,0,0,0,0,0,0,0,1.52,59,90,0,0,0,344,345,99,18
Timothy Chandler,31,638668800,1990/03/29,Bundesliga,2012/2013,Defender,Nürnberg,2527,1133,1394,USA,30,14,16,1,0,1,3,2,1,0,0,7,4,3,34,12,22,5,0,0.14,0.11,0.04,0,0.06,2527,1.21,74,84,505,842,0.18,210,118,47,13
Tobias Levels,34,533001600,1986/11/22,Bundesliga,2012/2013,Defender,Fortuna Düsseldorf,1534,814,720,Germany,19,11,8,0,0,0,1,1,0,0,0,6,3,3,28,17,11,5,0,0.06,0.06,0,0,0,0,1.64,55,81,307,1534,0.29,309,182,111,22
Tobias Pilegaard Mikkelsen,34,527385600,1986/09/18,Bundesliga,2012/2013,Forward,Greuther Fürth,92,69,23,Denmark,6,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.98,92,15,0,0,0,-1,-1,-1,25
Tobias Weis,36,491529600,1985/07/30,Bundesliga,2012/2013,Midfielder,Hoffenheim,1381,731,650,Germany,18,10,8,2,1,1,3,1,2,0,0,4,3,1,23,10,13,4,0,0.33,0.2,0.13,0.12,0.14,691,1.5,60,77,345,460,0.26,124,59,-1,8
Tobias Werner,36,490579200,1985/07/19,Bundesliga,2012/2013,Midfielder,Augsburg,2220,1105,1115,Germany,30,14,16,5,4,1,5,2,3,0,0,8,4,4,33,15,18,5,0,0.41,0.2,0.2,0.33,0.08,444,1.34,67,74,444,444,0.2,91,60,-1,3
Tohouri Zahoui Constant Djakpa,34,529891200,1986/10/17,Bundesliga,2012/2013,Defender,Eintracht Frankfurt,178,81,97,Côte d'Ivoire,5,3,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,-1,-1,-1,13
Tolga Cigerci,29,701308800,1992/03/23,Bundesliga,2012/2013,Midfielder,Borussia M'gladbach,801,298,503,Turkey,12,5,7,0,0,0,0,0,0,0,0,3,1,2,13,7,6,2,0,0,0,0,0,0,0,1.46,62,67,401,0,0.22,234,313,-1,17
Tolgay Ali Arslan,30,650764800,1990/08/16,Bundesliga,2012/2013,Midfielder,Hamburger SV,1659,873,786,Germany,25,13,12,0,0,0,1,0,1,0,0,8,4,4,24,11,13,8,0,0.05,0.05,0,0,0,0,1.3,69,66,207,1659,0.43,268,199,-1,15
Tom Mickel,32,608947200,1989/04/19,Bundesliga,2012/2013,Goalkeeper,Greuther Fürth,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,21
Tom Starke,40,353721600,1981/03/18,Bundesliga,2012/2013,Goalkeeper,Bayern München,270,180,90,Germany,3,2,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
Tom Trybull,28,731635200,1993/03/09,Bundesliga,2012/2013,Midfielder,Werder Bremen,301,136,165,Germany,4,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,1.2,75,75,301,0,0.3,258,231,-1,15
Tomáš Pekhart,32,612144000,1989/05/26,Bundesliga,2012/2013,Forward,Nürnberg,2013,1095,918,Czech Republic,31,16,15,4,4,0,2,2,0,0,0,6,4,2,31,14,17,4,0,0.27,0.09,0.18,0.33,0,503,1.39,65,65,503,1007,0.18,97,147,-1,6
Tomás Rincón,33,569030400,1988/01/13,Bundesliga,2012/2013,Midfielder,Hamburger SV,933,387,546,Venezuela,20,9,11,0,0,0,0,0,0,0,0,3,1,2,18,4,14,2,0,0,0,0,0,0,0,1.74,52,47,467,0,0.19,280,245,-1,13
Toni Kroos,31,631411200,1990/01/04,Bundesliga,2012/2013,Midfielder,Bayern München,1924,1041,883,Germany,24,13,11,6,4,2,8,5,3,0,0,16,6,10,10,9,1,2,0,0.65,0.37,0.28,0.35,0.2,321,0.47,192,80,962,241,0.09,67,15,-1,6
Tony Jantschke,31,639446400,1990/04/07,Bundesliga,2012/2013,Defender,Borussia M'gladbach,2733,1293,1440,Germany,31,15,16,1,1,0,1,1,0,0,0,9,6,3,40,15,25,6,0,0.07,0.03,0.03,0.07,0,2733,1.32,68,88,456,2733,0.2,222,213,62,14
Torsten Oehrl,35,505440000,1986/01/07,Bundesliga,2012/2013,Forward,Augsburg,1133,467,666,Germany,27,11,16,1,0,1,1,0,1,0,0,7,4,3,19,8,11,0,0,0.16,0.08,0.08,0,0.14,1133,1.51,60,42,0,1133,0,164,155,-1,9
Tranquillo Barnetta,36,485654400,1985/05/23,Bundesliga,2012/2013,Midfielder,Schalke 04,437,113,324,Switzerland,21,7,14,0,0,0,1,0,1,0,0,6,4,2,10,1,9,1,0,0.21,0.21,0,0,0,0,2.06,44,21,437,437,0.21,347,52,-1,23
Tunay Torun,31,640656000,1990/04/21,Bundesliga,2012/2013,Midfielder,Stuttgart,464,303,161,Turkey,9,6,3,0,0,0,0,0,0,0,0,1,1,0,11,4,7,0,0,0,0,0,0,0,0,2.13,42,52,0,0,0,370,333,-1,26
Vadim Demidov,34,529286400,1986/10/10,Bundesliga,2012/2013,Defender,Eintracht Frankfurt,366,90,276,Norway,5,1,4,0,0,0,0,0,0,0,0,0,0,0,9,1,8,1,0,0,0,0,0,0,0,2.21,41,73,366,0,0.25,359,361,151,21
Valmir Nafiu,27,767059200,1994/04/23,Bundesliga,2012/2013,Forward,Hamburger SV,0,0,0,FYR Macedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vasilios Pliatsikas,33,576979200,1988/04/14,Bundesliga,2012/2013,Defender,Schalke 04,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vedad Ibišević,36,460598400,1984/08/06,Bundesliga,2012/2013,Forward,Stuttgart,2665,1331,1334,Bosnia and Herzegovina,30,15,15,15,9,6,3,2,1,5,2,7,1,6,44,23,21,11,1,0.61,0.1,0.51,0.61,0.4,178,1.49,61,89,222,888,0.41,15,126,-1,1
Vegar Eggen Hedenstad,30,677894400,1991/06/26,Bundesliga,2012/2013,Defender,Freiburg,792,362,430,Norway,16,7,9,0,0,0,1,0,1,0,0,6,4,2,8,3,5,1,0,0.11,0.11,0,0,0,0,0.91,99,50,792,792,0.11,357,125,14,22
Vincenzo Grifo,28,734140800,1993/04/07,Bundesliga,2012/2013,Midfielder,Hoffenheim,270,217,53,Italy,12,7,5,0,0,0,1,1,0,0,0,1,1,0,7,7,0,0,0,0.33,0.33,0,0,0,0,2.33,39,23,0,270,0,-1,-1,-1,16
Vladimir Rankovic,28,741139200,1993/06/27,Bundesliga,2012/2013,Defender,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
William Vitved Kvist Jørgensen,36,478051200,1985/02/24,Bundesliga,2012/2013,Midfielder,Stuttgart,1862,849,1013,Denmark,23,11,12,0,0,0,0,0,0,0,0,7,2,5,30,12,18,6,0,0,0,0,0,0,0,1.45,62,81,310,0,0.29,368,331,-1,20
Wolfgang Hesl,35,505958400,1986/01/13,Bundesliga,2012/2013,Goalkeeper,Greuther Fürth,1530,720,810,Germany,17,8,9,0,0,0,0,0,0,0,0,3,1,2,27,17,10,0,0,0,0,0,0,0,0,1.59,57,90,0,0,0,293,364,107,28
Xherdan Shaqiri,29,687052800,1991/10/10,Bundesliga,2012/2013,Midfielder,Bayern München,1370,717,653,Switzerland,26,14,12,4,4,0,4,2,2,0,0,14,7,7,8,4,4,1,0,0.53,0.26,0.26,0.5,0,343,0.53,171,53,1370,343,0.07,75,27,-1,10
Yohandry José Orozco Cujía,30,669340800,1991/03/19,Bundesliga,2012/2013,Midfielder,Wolfsburg,125,125,0,Venezuela,2,2,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,1,0,0.72,0.72,0,0,0,0,1.44,63,63,125,125,0.72,-1,-1,-1,12
Yunus Mallı,29,698889600,1992/02/24,Bundesliga,2012/2013,Midfielder,Mainz 05,659,212,447,Turkey,14,6,8,1,0,1,0,0,0,0,0,4,2,2,12,4,8,1,0,0.14,0,0.14,0,0.2,659,1.64,55,47,659,0,0.14,121,255,-1,9
Zdeněk Pospěch,42,282441600,1978/12/14,Bundesliga,2012/2013,Defender,Mainz 05,2828,1440,1388,Czech Republic,33,16,17,1,1,0,4,2,2,0,0,9,6,3,41,18,23,2,0,0.16,0.13,0.03,0.06,0,2828,1.3,69,86,1414,707,0.06,221,106,60,13
Zdravko Kuzmanović,33,559267200,1987/09/22,Bundesliga,2012/2013,Midfielder,Stuttgart,737,308,429,Serbia,12,6,6,0,0,0,0,0,0,0,0,3,1,2,12,6,6,3,0,0,0,0,0,0,0,1.47,61,61,246,0,0.37,263,236,-1,19
Zhi Gin Andreas Lam,30,675993600,1991/06/04,Bundesliga,2012/2013,Midfielder,Hamburger SV,339,167,172,Germany,4,2,2,0,0,0,0,0,0,0,0,1,1,0,7,1,6,1,0,0,0,0,0,0,0,1.86,48,85,339,0,0.27,325,352,-1,17
Zlatan Alomerovic,30,676944000,1991/06/15,Bundesliga,2012/2013,Goalkeeper,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zlatko Junuzović,33,559612800,1987/09/26,Bundesliga,2012/2013,Midfielder,Werder Bremen,2461,1254,1207,Austria,30,15,15,3,2,1,2,0,2,0,0,3,3,0,51,23,28,6,0,0.18,0.07,0.11,0.14,0.07,820,1.87,48,82,410,1231,0.22,141,173,-1,5
Zoltán Stieber,32,592963200,1988/10/16,Bundesliga,2012/2013,Midfielder,Greuther Fürth,1181,555,626,Hungary,16,8,8,3,0,3,1,1,0,0,0,1,1,0,19,7,12,1,0,0.3,0.08,0.23,0,0.43,394,1.45,62,74,1181,1181,0.08,84,161,-1,3
Łukasz Piszczek,36,486604800,1985/06/03,Bundesliga,2012/2013,Defender,Borussia Dortmund,2533,1125,1408,Poland,29,13,16,2,0,2,7,2,5,0,0,8,6,2,33,11,22,1,0,0.32,0.25,0.07,0,0.13,1267,1.17,77,87,2533,362,0.04,169,31,37,9
