full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Taras Burlak,31,635644800,1990/02/22,Russian Premier League,2016/2017,Defender,Rubin Kazan,1832,990,842,Russia,22,12,10,0,0,0,0,0,0,0,0,9,6,3,18,7,11,2,0,0,0,0,0,0,0,0.88,102,83,916,0,0.1,316,319,58,23
Taras Mykhalyk,37,436147200,1983/10/28,Russian Premier League,2016/2017,Defender,Lokomotiv Moskva,1640,896,744,Ukraine,24,12,12,1,1,0,0,0,0,0,0,9,5,4,13,8,5,1,0,0.05,0,0.05,0.1,0,1640,0.71,126,68,1640,0,0.05,158,291,36,12
Thomas Phibel,34,517014000,1986/05/20,Russian Premier League,2016/2017,Defender,Anzhi Makhachkala,1126,630,496,Guadeloupe,13,7,6,0,0,0,1,1,0,0,0,4,2,2,17,11,6,3,0,0.08,0.08,0,0,0,0,1.36,66,87,375,1126,0.24,209,122,125,14
Tidjani Amadou Moutari Kalala,27,758937600,1994/01/19,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,106,91,15,Niger,4,3,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,33
Timofey Kalachev,39,357519600,1981/04/30,Russian Premier League,2016/2017,Midfielder,Rostov,1789,873,916,Belarus,25,13,12,0,0,0,10,5,5,0,0,15,10,5,9,4,5,8,0,0.5,0.5,0,0,0,0,0.45,199,72,224,179,0.4,277,2,-1,22
Timofey Margasov,28,708303600,1992/06/11,Russian Premier League,2016/2017,Defender,Lokomotiv Moskva,397,237,160,Russia,7,4,3,0,0,0,0,0,0,0,0,2,2,0,5,2,3,2,0,0,0,0,0,0,0,1.13,79,57,199,0,0.45,198,215,95,17
Timur Akmurzin,23,881452800,1997/12/07,Russian Premier League,2016/2017,Goalkeeper,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timur Zhamaletdinov,23,864169200,1997/05/20,Russian Premier League,2016/2017,Forward,CSKA Moskva,75,41,34,Russia,4,2,2,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,18
Tornike Okriashvili,29,697852800,1992/02/12,Russian Premier League,2016/2017,Midfielder,Krasnodar,383,181,202,Georgia,11,7,4,1,1,0,0,0,0,0,0,4,2,2,4,2,2,0,0,0.23,0,0.23,0.5,0,383,0.94,96,35,0,0,0,62,235,-1,11
Vadim Afonin,33,559868400,1987/09/28,Russian Premier League,2016/2017,Midfielder,Orenburg,2308,1170,1138,Uzbekistan,26,13,13,1,1,0,0,0,0,0,0,7,5,2,26,8,18,7,0,0.04,0,0.04,0.08,0,2308,1.01,89,89,330,0,0.27,162,258,-1,10
Vadim Steklov,35,480470400,1985/03/24,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,1494,694,800,Russia,19,10,9,0,0,0,0,0,0,0,0,7,7,0,18,6,12,2,0,0,0,0,0,0,0,1.08,83,79,747,0,0.12,355,361,-1,29
Valeriu Ciupercă,28,708303600,1992/06/11,Russian Premier League,2016/2017,Midfielder,Tom' Tomsk,1620,900,720,Russia,18,10,8,0,0,0,1,1,0,0,0,3,3,0,34,16,18,6,1,0.06,0.06,0,0,0,0,1.89,48,90,270,1620,0.33,183,141,-1,28
Valeriy Yaroshenko,23,863046000,1997/05/07,Russian Premier League,2016/2017,Midfielder,Rostov,14,0,14,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,16
Vasili Berezutski,38,393375600,1982/06/19,Russian Premier League,2016/2017,Defender,CSKA Moskva,2354,1037,1317,Russia,27,12,15,1,1,0,0,0,0,0,0,18,9,9,12,4,8,2,0,0.04,0,0.04,0.09,0,2354,0.46,196,87,1177,0,0.08,173,307,10,14
Vedran Ćorluka,35,507945600,1986/02/05,Russian Premier League,2016/2017,Defender,Lokomotiv Moskva,1510,830,680,Croatia,19,10,9,0,0,0,1,1,0,0,0,7,4,3,11,6,5,2,0,0.06,0.06,0,0,0,0,0.66,137,79,755,1510,0.12,290,144,30,27
Victor Vinicius Coelho Santos,27,750121200,1993/10/08,Russian Premier League,2016/2017,Forward,CSKA Moskva,1015,580,435,Brazil,13,8,5,6,4,2,5,3,2,0,0,10,6,4,3,2,1,0,0,0.98,0.44,0.53,0.62,0.41,169,0.27,338,78,0,203,0,9,5,-1,2
Viktor Claesson,29,694310400,1992/01/02,Russian Premier League,2016/2017,Midfielder,Krasnodar,1027,345,682,Sweden,13,5,8,1,0,1,1,0,1,0,0,6,3,3,8,3,5,0,0,0.18,0.09,0.09,0,0.13,1027,0.7,128,79,0,1027,0,129,117,-1,12
Viktor Patrașco,22,906764400,1998/09/25,Russian Premier League,2016/2017,Defender,Ufa,0,0,0,Moldova,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Viktor Vasin,32,592095600,1988/10/05,Russian Premier League,2016/2017,Defender,CSKA Moskva,2681,1440,1241,Russia,30,16,14,0,0,0,0,0,0,0,0,20,11,9,16,10,6,2,0,0,0,0,0,0,0,0.54,168,89,1341,0,0.07,272,343,17,20
Vitaliy Denisov,34,541036800,1987/02/23,Russian Premier League,2016/2017,Defender,Lokomotiv Moskva,2157,1167,990,Uzbekistan,24,13,11,0,0,0,0,0,0,0,0,10,5,5,21,11,10,5,0,0,0,0,0,0,0,0.88,103,90,431,0,0.21,289,287,59,23
Vitaliy Djakov,32,602208000,1989/01/31,Russian Premier League,2016/2017,Defender,Tom' Tomsk,1260,630,630,Russia,14,7,7,1,1,0,0,0,0,0,1,2,2,0,26,12,14,1,0,0.07,0,0.07,0.14,0,1260,1.86,48,90,1260,0,0.07,146,176,145,4
Vitaliy Gudiev,25,798505200,1995/04/21,Russian Premier League,2016/2017,Goalkeeper,Akhmat Grozny,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,19
Vitaliy Shilnikov,23,874969200,1997/09/22,Russian Premier League,2016/2017,Goalkeeper,Krylya Sovetov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitaliy Ustinov,29,673225200,1991/05/02,Russian Premier League,2016/2017,Defender,Rubin Kazan,463,170,293,Russia,7,2,5,0,0,0,0,0,0,0,0,2,1,1,6,2,4,0,0,0,0,0,0,0,0,1.17,77,66,0,0,0,317,320,99,22
Vitaly Kaleshin,40,339375600,1980/10/02,Russian Premier League,2016/2017,Defender,Krasnodar,1257,722,535,Russia,17,9,8,0,0,0,2,2,0,0,0,7,5,2,13,7,6,1,0,0.14,0.14,0,0,0,0,0.93,97,74,1257,629,0.07,336,69,68,26
Vladimir Bystrov,37,444355200,1984/01/31,Russian Premier League,2016/2017,Midfielder,Krasnodar,280,87,193,Russia,8,3,5,0,0,0,0,0,0,0,0,3,1,2,3,1,2,1,0,0,0,0,0,0,0,0.96,93,35,280,0,0.32,197,170,-1,16
Vladimir Gabulov,37,435366000,1983/10/18,Russian Premier League,2016/2017,Goalkeeper,Arsenal Tula,1126,630,496,Russia,13,7,6,0,0,0,0,0,0,0,0,6,6,0,14,3,11,2,0,0,0,0,0,0,0,1.12,80,87,563,0,0.16,227,191,93,14
Vladimir Granat,33,548636400,1987/05/21,Russian Premier League,2016/2017,Defender,Rostov,1034,404,630,Russia,12,5,7,0,0,0,0,0,0,0,0,7,4,3,5,1,4,1,0,0,0,0,0,0,0,0.44,207,86,1034,0,0.09,230,236,7,11
Vladimir Iljin,28,706316400,1992/05/19,Russian Premier League,2016/2017,Forward,Ural,1051,630,421,Russia,12,7,5,4,3,1,1,1,0,0,0,4,4,0,11,5,6,2,0,0.43,0.09,0.34,0.43,0.21,263,0.94,96,88,526,1051,0.17,32,119,-1,2
Vladimir Khozin,31,615423600,1989/07/02,Russian Premier League,2016/2017,Defender,Ural,7,0,7,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,11
Vladimir Parnyakov,37,444268800,1984/01/30,Russian Premier League,2016/2017,Midfielder,Orenburg,677,450,227,Russia,9,5,4,0,0,0,0,0,0,0,0,2,2,0,7,2,5,2,0,0,0,0,0,0,0,0.93,97,75,339,0,0.27,184,241,-1,15
Vladimir Poluyakhtov,31,616114800,1989/07/10,Russian Premier League,2016/2017,Defender,Orenburg,2243,1080,1163,Russia,25,12,13,2,0,2,0,0,0,0,0,7,5,2,26,7,19,5,1,0.08,0,0.08,0,0.15,1122,1.04,86,90,449,0,0.2,137,257,82,5
Vladimir Zubarev,28,726192000,1993/01/05,Russian Premier League,2016/2017,Midfielder,Ufa,192,39,153,Russia,9,4,5,0,0,0,0,0,0,0,0,5,3,2,2,0,2,2,0,0,0,0,0,0,0,0.94,96,21,96,0,0.94,-1,-1,-1,11
Vladislav Ignatyev,34,538099200,1987/01/20,Russian Premier League,2016/2017,Midfielder,Lokomotiv Moskva,991,505,486,Russia,17,9,8,2,1,1,2,1,1,0,0,7,2,5,10,8,2,3,0,0.36,0.18,0.18,0.18,0.19,496,0.91,99,58,330,496,0.27,81,47,-1,7
Vladislav Ryzhkov,31,636163200,1990/02/28,Russian Premier League,2016/2017,Midfielder,Arsenal Tula,241,90,151,Russia,9,3,6,0,0,0,1,0,1,0,0,2,2,0,3,2,1,1,0,0.37,0.37,0,0,0,0,1.12,80,27,241,241,0.37,-1,-1,-1,24
Vukašin Jovanović,24,832287600,1996/05/16,Russian Premier League,2016/2017,Defender,Zenit,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vyacheslav Karavaev,25,800924400,1995/05/19,Russian Premier League,2016/2017,Defender,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vyacheslav Krotov,28,729648000,1993/02/14,Russian Premier League,2016/2017,Forward,Ufa,875,468,407,Russia,24,11,13,0,0,0,1,1,0,0,0,13,6,7,7,4,3,4,0,0.1,0.1,0,0,0,0,0.72,125,36,219,875,0.41,276,104,-1,20
Vyacheslav Podberezkin,28,709081200,1992/06/20,Russian Premier League,2016/2017,Midfielder,Krasnodar,708,386,322,Russia,14,6,8,0,0,0,1,1,0,0,0,9,4,5,5,4,1,0,0,0.13,0.13,0,0,0,0,0.64,142,51,0,708,0,239,70,-1,14
Vyacheslav Zinkov,27,738370800,1993/05/25,Russian Premier League,2016/2017,Midfielder,Krylya Sovetov,699,403,296,Russia,13,8,5,0,0,0,0,0,0,0,0,5,4,1,11,7,4,3,1,0,0,0,0,0,0,1.42,64,54,233,0,0.39,243,227,-1,14
Wilker José Ángel Romero,28,732412800,1993/03/18,Russian Premier League,2016/2017,Defender,Akhmat Grozny,2256,1176,1080,Venezuela,26,14,12,1,1,0,0,0,0,0,0,6,1,5,24,14,10,2,0,0.04,0,0.04,0.08,0,2256,0.96,94,87,1128,0,0.08,164,177,71,11
Yacouba Nambelesseny Bamba,29,691459200,1991/11/30,Russian Premier League,2016/2017,Midfielder,Orenburg,556,356,200,Côte d'Ivoire,10,6,4,0,0,0,0,0,0,0,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0,0.32,278,56,556,0,0.16,254,246,-1,28
Yann M'Vila,30,646614000,1990/06/28,Russian Premier League,2016/2017,Midfielder,Rubin Kazan,1719,813,906,France,21,10,11,1,0,1,1,1,0,0,0,9,5,4,18,6,12,2,0,0.1,0.05,0.05,0,0.1,1719,0.94,96,82,860,1719,0.1,159,148,-1,8
Yannick Boli,33,569030400,1988/01/13,Russian Premier League,2016/2017,Forward,Anzhi Makhachkala,508,267,241,Côte d'Ivoire,11,7,4,2,2,0,0,0,0,1,0,5,4,1,3,1,2,2,0,0.35,0,0.35,0.67,0,254,0.53,169,46,254,0,0.35,28,303,-1,6
Yaroslav Godzyur,36,478915200,1985/03/06,Russian Premier League,2016/2017,Goalkeeper,Akhmat Grozny,90,90,0,Ukraine,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,20
Yohan Mollo,31,616719600,1989/07/17,Russian Premier League,2016/2017,Forward,Zenit,1227,606,621,France,19,9,10,6,6,0,3,1,2,2,0,8,4,4,16,5,11,0,0,0.66,0.22,0.44,0.89,0,205,1.17,77,65,0,409,0,16,36,-1,3
Yuri Lodygin,30,643676400,1990/05/25,Russian Premier League,2016/2017,Goalkeeper,Zenit,1305,585,720,Russia,15,7,8,0,0,0,0,0,0,0,0,9,3,6,7,6,1,0,0,0,0,0,0,0,0,0.48,186,87,0,0,0,246,182,14,27
Yuri Zhirkov,37,430182000,1983/08/19,Russian Premier League,2016/2017,Midfielder,Zenit,1687,697,990,Russia,21,9,12,1,1,0,2,0,2,0,0,11,4,7,12,6,6,2,0,0.16,0.11,0.05,0.13,0,1687,0.64,141,80,844,844,0.11,157,95,-1,11
Yuriy Kuzmin,25,826329600,1996/03/09,Russian Premier League,2016/2017,Midfielder,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yury Gazinskiy,31,616892400,1989/07/19,Russian Premier League,2016/2017,Midfielder,Krasnodar,2456,1213,1243,Russia,29,15,14,2,2,0,3,0,3,0,0,14,8,6,18,9,9,2,0,0.18,0.11,0.07,0.15,0,1228,0.66,136,85,1228,819,0.07,145,92,-1,5
Yury Nesterenko,29,676681200,1991/06/11,Russian Premier League,2016/2017,Goalkeeper,Rubin Kazan,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,13
Yury Shafinsky,26,768178800,1994/05/05,Russian Premier League,2016/2017,Goalkeeper,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yury Shleev,25,804121200,1995/06/25,Russian Premier League,2016/2017,Goalkeeper,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zaur Sadaev,31,626313600,1989/11/06,Russian Premier League,2016/2017,Forward,Akhmat Grozny,136,92,44,Russia,7,4,3,2,1,1,0,0,0,0,0,1,0,1,3,2,1,1,0,1.32,0,1.32,0.98,2.05,68,1.99,45,19,136,0,0.66,-1,-1,-1,8
Zaurbek Pliev,29,685926000,1991/09/26,Russian Premier League,2016/2017,Defender,Akhmat Grozny,804,354,450,Russia,10,5,5,0,0,0,1,0,1,0,0,3,1,2,10,4,6,4,0,0.11,0.11,0,0,0,0,1.12,80,80,201,804,0.45,366,86,94,23
Zoran Tošić,33,546562800,1987/04/27,Russian Premier League,2016/2017,Midfielder,CSKA Moskva,1378,766,612,Serbia,24,14,10,1,1,0,3,3,0,0,0,15,10,5,10,5,5,4,0,0.26,0.2,0.07,0.12,0,1378,0.65,138,57,345,459,0.26,148,42,-1,12
