full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Robin Pröpper,28,748742400,1993/09/23,Eredivisie,2020/2021,Defender,Heracles,2662,1422,1240,Netherlands,30,16,14,1,1,0,3,2,1,0,0,9,6,3,41,15,26,5,0,0.14,0.1,0.03,0.06,0,2662,1.39,65,89,532,887,0.17,222,144,86,7
Rodney Kongolo,23,884304000,1998/01/09,Eredivisie,2020/2021,Midfielder,Heerenveen,2153,1038,1115,Netherlands,31,15,16,1,1,0,4,3,1,0,0,9,7,2,35,12,23,5,0,0.21,0.17,0.04,0.09,0,2153,1.46,62,69,431,538,0.21,200,78,-1,11
Roel Janssen,31,645494400,1990/06/16,Eredivisie,2020/2021,Defender,Fortuna Sittard,2622,1387,1235,Netherlands,30,16,14,0,0,0,0,0,0,0,0,3,2,1,40,24,16,8,1,0,0,0,0,0,0,1.37,66,87,291,0,0.31,334,341,80,23
Rohat Agca,20,999475200,2001/09/03,Eredivisie,2020/2021,Midfielder,Heracles,50,4,46,Netherlands,4,2,2,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,3.6,25,13,0,0,0,-1,-1,-1,18
Romano Postema,19,1013040000,2002/02/07,Eredivisie,2020/2021,Forward,Groningen,34,9,25,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,5.29,17,11,0,0,0,-1,-1,-1,19
Ron Vlaar,36,477360000,1985/02/16,Eredivisie,2020/2021,Defender,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ronan Pluijmen,0,0,1970/01/01,Eredivisie,2020/2021,Defender,Fortuna Sittard,0,0,0,Netherlands Antilles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roy Gelmi,26,794016000,1995/03/01,Eredivisie,2020/2021,Defender,VVV,1842,761,1081,Switzerland,24,11,13,1,0,1,0,0,0,0,0,1,0,1,45,17,28,4,1,0.05,0,0.05,0,0.08,1842,2.2,41,77,461,0,0.2,195,312,129,9
Ruben Kluivert,20,990403200,2001/05/21,Eredivisie,2020/2021,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Runar Espejord,25,825292800,1996/02/26,Eredivisie,2020/2021,Forward,Heerenveen,0,0,0,Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Gravenberch,19,1021507200,2002/05/16,Eredivisie,2020/2021,Midfielder,Ajax,2618,1213,1405,Netherlands,32,15,17,3,3,0,5,3,2,0,0,15,6,9,18,11,7,3,0,0.28,0.17,0.1,0.22,0,873,0.62,145,82,873,524,0.1,158,66,-1,11
Ryan Thomas,26,787881600,1994/12/20,Eredivisie,2020/2021,Forward,PSV,901,502,399,New Zealand,16,8,8,1,1,0,2,2,0,0,0,5,4,1,10,3,7,0,0,0.3,0.2,0.1,0.18,0,901,1,90,56,0,451,0,164,56,-1,17
Sai van Wermeskerken,27,772761600,1994/06/28,Eredivisie,2020/2021,Defender,PEC Zwolle,1975,985,990,Japan,22,11,11,0,0,0,3,0,3,0,0,4,3,1,31,12,19,0,0,0.14,0.14,0,0,0,0,1.41,64,90,0,658,0,297,105,89,26
Saïd Bakari,27,780192000,1994/09/22,Eredivisie,2020/2021,Forward,RKC Waalwijk,2624,1283,1341,France,30,15,15,1,0,1,1,1,0,0,0,5,2,3,40,18,22,1,0,0.07,0.03,0.03,0,0.07,2624,1.37,66,87,2624,2624,0.03,215,220,-1,12
Sam Francis Schreck,22,917568000,1999/01/29,Eredivisie,2020/2021,Midfielder,Groningen,319,186,133,Germany,13,6,7,0,0,0,0,0,0,0,0,3,3,0,4,1,3,2,0,0,0,0,0,0,0,1.13,80,25,160,0,0.56,310,372,-1,22
Sam Kersten,23,886118400,1998/01/30,Eredivisie,2020/2021,Defender,PEC Zwolle,2399,1263,1136,Netherlands,28,15,13,0,0,0,0,0,0,0,0,6,4,2,36,16,20,4,0,0,0,0,0,0,0,1.35,67,86,600,0,0.15,286,264,75,25
Sam Lammers,24,862358400,1997/04/30,Eredivisie,2020/2021,Forward,PSV,51,0,51,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,-1,-1,-1,32
Samir Lagsir,18,1053388800,2003/05/20,Eredivisie,2020/2021,Midfielder,PEC Zwolle,31,0,31,Netherlands,4,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,2.9,0,2.9,0,2.9,31,2.9,31,8,0,0,0,-1,-1,-1,15
Samuel Moutoussamy,25,839808000,1996/08/12,Eredivisie,2020/2021,Midfielder,Fortuna Sittard,345,208,137,France,14,8,6,0,0,0,0,0,0,0,0,2,1,1,8,5,3,0,0,0,0,0,0,0,0,2.09,43,25,0,0,0,280,278,-1,18
Samy Bourard,25,828057600,1996/03/29,Eredivisie,2020/2021,Defender,ADO Den Haag,925,290,635,Belgium,17,7,10,3,3,0,1,1,0,0,0,2,1,1,25,6,19,3,0,0.39,0.1,0.29,0.93,0,308,2.43,37,54,308,925,0.29,67,141,141,4
Sander van de Streek,28,732931200,1993/03/24,Eredivisie,2020/2021,Midfielder,Utrecht,2610,1393,1217,Netherlands,34,18,16,11,6,5,5,3,2,1,1,8,3,5,34,19,15,3,0,0.55,0.17,0.38,0.39,0.37,237,1.17,77,77,870,522,0.1,41,65,-1,1
Sean Klaiber,27,775612800,1994/07/31,Eredivisie,2020/2021,Defender,Ajax,932,385,547,Netherlands,17,7,10,1,0,1,3,1,2,0,0,8,2,6,8,4,4,1,0,0.39,0.29,0.1,0,0.16,932,0.77,117,55,932,311,0.1,165,27,13,17
Sebastian Holmén,29,704505600,1992/04/29,Eredivisie,2020/2021,Defender,Willem II,2566,1359,1207,Sweden,30,16,14,3,2,1,1,1,0,0,0,6,3,3,55,29,26,5,0,0.14,0.04,0.11,0.13,0.07,855,1.93,47,86,513,2566,0.18,156,211,115,5
Sebastian Polter,30,670464000,1991/04/01,Eredivisie,2020/2021,Forward,Fortuna Sittard,2642,1242,1400,Germany,32,16,16,9,4,5,4,0,4,1,0,4,2,2,44,25,19,2,1,0.44,0.14,0.31,0.29,0.32,294,1.5,60,83,881,661,0.1,56,101,-1,2
Sébastien Haller,27,772243200,1994/06/22,Eredivisie,2020/2021,Forward,Ajax,1569,728,841,France,19,9,10,11,5,6,5,2,3,0,0,8,3,5,10,5,5,2,0,0.92,0.29,0.63,0.62,0.64,143,0.57,157,83,785,314,0.11,8,25,-1,3
Sebbe Augustijns,22,936316800,1999/09/03,Eredivisie,2020/2021,Midfielder,RKC Waalwijk,146,65,81,Belgium,8,4,4,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.85,49,18,0,0,0,-1,-1,-1,18
Sekou Sidibe,20,989020800,2001/05/05,Eredivisie,2020/2021,Forward,Emmen,37,23,14,Belgium,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.43,37,12,0,0,0,-1,-1,-1,30
Sem Valk,19,1013817600,2002/02/16,Eredivisie,2020/2021,Midfielder,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergino Dest,20,973209600,2000/11/03,Eredivisie,2020/2021,Defender,Ajax,74,17,57,USA,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,28
Sergio Fernando Peña Flores,26,812246400,1995/09/28,Eredivisie,2020/2021,Midfielder,Emmen,2804,1414,1390,Peru,32,16,16,6,3,3,3,2,1,4,1,4,0,4,54,31,23,3,0,0.29,0.1,0.19,0.19,0.19,467,1.73,52,88,935,935,0.1,108,143,-1,2
Sergio Padt,31,644630400,1990/06/06,Eredivisie,2020/2021,Goalkeeper,Groningen,3150,1530,1620,Netherlands,35,17,18,0,0,0,0,0,0,0,0,12,9,3,36,12,24,2,0,0,0,0,0,0,0,1.03,88,90,1575,0,0.06,303,365,34,14
Shaquille Pinas,23,890265600,1998/03/19,Eredivisie,2020/2021,Midfielder,ADO Den Haag,2199,1097,1102,Netherlands,27,13,14,3,0,3,0,0,0,3,0,4,1,3,56,27,29,5,0,0.12,0,0.12,0,0.25,733,2.29,39,81,440,0,0.2,150,314,-1,2
Shawn Adewoye,21,962236800,2000/06/29,Eredivisie,2020/2021,Defender,RKC Waalwijk,123,24,99,Belgium,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2.2,41,41,0,0,0,-1,-1,-1,27
Sherel Floranus,23,903830400,1998/08/23,Eredivisie,2020/2021,Defender,Heerenveen,2336,1028,1308,Netherlands,29,13,16,1,0,1,0,0,0,0,0,9,7,2,31,11,20,4,0,0.04,0,0.04,0,0.07,2336,1.19,75,81,584,0,0.15,209,253,53,10
Shurandy Sambo,20,998179200,2001/08/19,Eredivisie,2020/2021,Defender,PSV,13,0,13,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,21
Sieben Dewaele,22,917913600,1999/02/02,Eredivisie,2020/2021,Midfielder,Heerenveen,171,94,77,Belgium,7,3,4,0,0,0,0,0,0,0,0,2,2,0,2,1,1,2,1,0,0,0,0,0,0,1.05,86,24,57,0,1.58,-1,-1,-1,24
Siem de Jong,32,601948800,1989/01/28,Eredivisie,2020/2021,Midfielder,Heerenveen,1367,812,555,Netherlands,19,11,8,4,3,1,2,0,2,0,0,7,5,2,20,10,10,3,0,0.4,0.13,0.26,0.33,0.16,342,1.32,68,72,456,684,0.2,72,111,-1,3
Silvester van der Water,25,844041600,1996/09/30,Eredivisie,2020/2021,Forward,Heracles,1217,683,534,Netherlands,18,10,8,3,2,1,4,2,2,0,0,5,4,1,16,5,11,0,0,0.52,0.3,0.22,0.26,0.17,406,1.18,76,68,0,304,0,97,24,-1,4
Silvinho Esajas,19,1026086400,2002/07/08,Eredivisie,2020/2021,Defender,ADO Den Haag,42,13,29,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.14,42,21,0,0,0,-1,-1,-1,37
Simon Gustafson,26,789782400,1995/01/11,Eredivisie,2020/2021,Midfielder,Utrecht,1648,869,779,Sweden,22,11,11,3,1,2,1,1,0,2,0,3,1,2,27,14,13,4,0,0.22,0.05,0.16,0.1,0.23,549,1.47,61,75,412,1648,0.22,124,196,-1,6
Simon Jansson,21,969840000,2000/09/25,Eredivisie,2020/2021,Midfielder,VVV,986,497,489,Netherlands,19,9,10,0,0,0,0,0,0,0,0,1,0,1,30,18,12,1,1,0,0,0,0,0,0,2.74,33,52,493,0,0.18,266,307,-1,25
Simon Tibbling,27,778896000,1994/09/07,Eredivisie,2020/2021,Midfielder,Emmen,1040,557,483,Sweden,15,7,8,0,0,0,0,0,0,0,0,2,0,2,28,20,8,4,1,0,0,0,0,0,0,2.42,37,69,260,0,0.35,243,371,-1,22
Sinan Bakış,27,766972800,1994/04/22,Eredivisie,2020/2021,Forward,Heracles,1635,766,869,Turkey,27,13,14,10,9,1,0,0,0,2,0,6,4,2,25,8,17,6,1,0.55,0,0.55,1.06,0.1,164,1.38,65,61,273,0,0.33,12,329,-1,2
Slobodan Tedić,21,955584000,2000/04/13,Eredivisie,2020/2021,Midfielder,PEC Zwolle,917,548,369,Serbia,15,10,5,2,1,1,1,0,1,0,0,6,5,1,11,3,8,0,0,0.29,0.1,0.2,0.16,0.24,459,1.08,83,61,0,917,0,103,134,-1,10
Sondre Tronstad,26,809395200,1995/08/26,Eredivisie,2020/2021,Midfielder,Vitesse,1792,892,900,Norway,23,11,12,2,1,1,1,0,1,0,0,6,4,2,25,9,16,5,0,0.15,0.05,0.1,0.1,0.1,896,1.26,72,78,358,1792,0.25,161,191,-1,9
Stan van Dijck,21,970876800,2000/10/07,Eredivisie,2020/2021,Defender,VVV,143,35,108,Netherlands,7,2,5,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,4.41,20,20,0,0,0,-1,-1,-1,20
Stanislav Shopov,19,1014422400,2002/02/23,Eredivisie,2020/2021,Midfielder,Heerenveen,0,0,0,Bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan van der Lei,28,731289600,1993/03/05,Eredivisie,2020/2021,Goalkeeper,Emmen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Westra,20,979257600,2001/01/12,Eredivisie,2020/2021,Midfielder,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steffen Schäfer,27,767750400,1994/05/01,Eredivisie,2020/2021,Defender,VVV,979,445,534,Germany,13,7,6,0,0,0,1,0,1,0,0,0,0,0,31,11,20,0,0,0.09,0.09,0,0,0,0,2.85,32,75,0,979,0,290,156,142,21
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2020/2021,Forward,Feyenoord,2828,1538,1290,Netherlands,33,18,15,19,9,10,13,10,3,9,1,15,11,4,28,10,18,4,1,1.02,0.41,0.6,0.53,0.7,149,0.89,101,86,566,218,0.16,9,12,-1,1
Sven Mijnans,0,0,1970/01/01,Eredivisie,2020/2021,Midfielder,Sparta Rotterdam,1730,880,850,Netherlands,32,15,17,2,2,0,3,1,2,0,0,10,6,4,20,13,7,2,0,0.26,0.16,0.1,0.2,0,865,1.04,87,54,865,577,0.1,163,87,-1,10
Sven van Beek,27,775353600,1994/07/28,Eredivisie,2020/2021,Defender,Willem II,1141,535,606,Netherlands,14,7,7,0,0,0,0,0,0,0,0,3,1,2,23,10,13,0,0,0,0,0,0,0,0,1.81,50,82,0,0,0,293,240,109,12
Syb van Ottele,19,1012608000,2002/02/02,Eredivisie,2020/2021,Midfielder,Heerenveen,201,90,111,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,1,0,0,0,0,0,0,1.34,67,67,101,0,0.9,-1,-1,-1,15
Sylian Aldren Mokono,22,922060800,1999/03/22,Eredivisie,2020/2021,Defender,Utrecht,44,0,44,Netherlands,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,18
Sylla Sow,25,839462400,1996/08/08,Eredivisie,2020/2021,Forward,RKC Waalwijk,1124,559,565,Netherlands,28,14,14,3,3,0,2,1,1,0,0,4,2,2,15,6,9,4,1,0.4,0.16,0.24,0.48,0,375,1.2,75,40,225,562,0.4,81,90,-1,6
Tein Troost,19,1011052800,2002/01/15,Eredivisie,2020/2021,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tesfaldet Tekie,24,865382400,1997/06/04,Eredivisie,2020/2021,Midfielder,Fortuna Sittard,2689,1343,1346,Sweden,33,17,16,1,0,1,3,3,0,0,0,4,2,2,44,24,20,1,0,0.13,0.1,0.03,0,0.07,2689,1.47,61,81,2689,896,0.03,213,136,-1,10
Teun Bijleveld,23,896227200,1998/05/27,Eredivisie,2020/2021,Forward,Heracles,1061,580,481,Netherlands,20,9,11,0,0,0,1,1,0,0,0,5,3,2,24,7,17,4,0,0.08,0.08,0,0,0,0,2.04,44,53,265,1061,0.34,252,163,-1,26
Teun Koopmeiners,23,888624000,1998/02/28,Eredivisie,2020/2021,Midfielder,AZ,2705,1350,1355,Netherlands,31,15,16,15,7,8,5,2,3,7,3,8,4,4,34,16,18,3,1,0.67,0.17,0.5,0.47,0.53,180,1.13,80,87,676,541,0.13,19,79,-1,1
Thibaud Verlinden,22,931478400,1999/07/09,Eredivisie,2020/2021,Midfielder,Fortuna Sittard,90,9,81,Belgium,5,1,4,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,90,18,0,0,0,-1,-1,-1,15
Thierry Lutonda,20,972604800,2000/10/27,Eredivisie,2020/2021,Defender,RKC Waalwijk,726,271,455,Belgium,21,10,11,0,0,0,1,0,1,0,0,2,1,1,13,4,9,1,0,0.12,0.12,0,0,0,0,1.61,56,35,726,726,0.12,330,127,101,20
Thijmen Blokzijl,16,1109289600,2005/02/25,Eredivisie,2020/2021,Defender,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thijmen Nijhuis,23,901324800,1998/07/25,Eredivisie,2020/2021,Goalkeeper,Utrecht,270,90,180,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,0,1,5,1,4,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,24
Thijs Dallinga,0,0,1970/01/01,Eredivisie,2020/2021,Forward,Groningen,60,27,33,Netherlands,6,3,3,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,1.5,60,10,0,0,0,-1,-1,-1,16
Thijs Jansen,19,1006992000,2001/11/29,Eredivisie,2020/2021,Goalkeeper,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thijs Oosting,21,957225600,2000/05/02,Eredivisie,2020/2021,Midfielder,RKC Waalwijk,1177,633,544,Netherlands,17,8,9,4,3,1,3,3,0,0,0,3,2,1,22,9,13,2,0,0.54,0.23,0.31,0.43,0.17,294,1.68,54,69,589,392,0.15,57,40,-1,3
Thijs van Leeuwen,20,995155200,2001/07/15,Eredivisie,2020/2021,Midfielder,Twente,477,226,251,Netherlands,21,10,11,3,0,3,0,0,0,0,0,3,1,2,5,1,4,1,0,0.57,0,0.57,0,1.08,159,0.94,95,23,477,0,0.19,11,336,-1,4
Thomas Bruns,29,694742400,1992/01/07,Eredivisie,2020/2021,Midfielder,Vitesse,1166,529,637,Netherlands,21,10,11,0,0,0,2,2,0,0,0,8,6,2,13,3,10,5,0,0.15,0.15,0,0,0,0,1,90,56,233,583,0.39,335,93,-1,24
Thomas Buitink,21,960940800,2000/06/14,Eredivisie,2020/2021,Forward,PEC Zwolle,884,384,500,Netherlands,23,11,12,3,1,2,2,1,1,0,0,6,3,3,14,6,8,2,0,0.51,0.2,0.31,0.23,0.36,295,1.43,63,38,442,442,0.2,58,55,-1,7
Thomas Lam,27,756172800,1993/12/18,Eredivisie,2020/2021,Defender,PEC Zwolle,2074,930,1144,Finland,26,11,15,3,1,2,1,1,0,2,0,3,1,2,37,14,23,7,2,0.17,0.04,0.13,0.1,0.16,691,1.61,56,80,230,2074,0.39,136,207,102,5
Thomas Poll,20,998956800,2001/08/28,Eredivisie,2020/2021,Defender,Groningen,21,14,7,Netherlands,4,3,1,0,0,0,0,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,4.29,21,5,0,0,0,-1,-1,-1,24
Thomas van den Belt,20,992822400,2001/06/18,Eredivisie,2020/2021,Midfielder,PEC Zwolle,430,207,223,Netherlands,9,4,5,0,0,0,0,0,0,0,0,3,3,0,7,1,6,0,0,0,0,0,0,0,0,1.47,61,48,0,0,0,343,236,-1,22
Thorsten Kirschbaum,34,545875200,1987/04/20,Eredivisie,2020/2021,Goalkeeper,VVV,2566,1216,1350,Germany,29,14,15,0,0,0,0,0,0,0,0,1,0,1,62,25,37,1,0,0,0,0,0,0,0,2.17,41,88,2566,0,0.04,272,334,124,12
Tibor Halilović,26,795484800,1995/03/18,Eredivisie,2020/2021,Midfielder,Heerenveen,1490,749,741,Croatia,19,10,9,2,0,2,0,0,0,0,0,7,5,2,19,7,12,0,0,0.12,0,0.12,0,0.24,745,1.15,78,78,0,0,0,143,246,-1,7
Tijani Reijnders,0,0,1970/01/01,Eredivisie,2020/2021,Midfielder,AZ,720,296,424,Netherlands,22,11,11,0,0,0,0,0,0,0,0,8,5,3,7,2,5,0,0,0,0,0,0,0,0,0.88,103,33,0,0,0,347,352,-1,21
Tijs Velthuis,19,1010793600,2002/01/12,Eredivisie,2020/2021,Defender,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tika de Jonge,18,1047340800,2003/03/11,Eredivisie,2020/2021,Forward,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Breukers,33,562982400,1987/11/04,Eredivisie,2020/2021,Defender,Heracles,1878,875,1003,Netherlands,26,13,13,0,0,0,0,0,0,0,0,7,4,3,32,10,22,2,0,0,0,0,0,0,0,1.53,59,72,939,0,0.1,234,294,100,23
Timo Baumgartl,25,825897600,1996/03/04,Eredivisie,2020/2021,Defender,PSV,552,280,272,Germany,8,4,4,0,0,0,0,0,0,0,0,5,3,2,5,1,4,0,0,0,0,0,0,0,0,0.82,110,69,0,0,0,363,346,15,28
Timo Letschert,28,738288000,1993/05/25,Eredivisie,2020/2021,Defender,AZ,1370,560,810,Netherlands,20,10,10,0,0,0,1,0,1,0,0,5,4,1,17,5,12,1,0,0.07,0.07,0,0,0,0,1.12,81,69,1370,1370,0.07,350,176,46,23
Timo Zaal,17,1076284800,2004/02/09,Eredivisie,2020/2021,Defender,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tobias Pachonik,26,789177600,1995/01/04,Eredivisie,2020/2021,Defender,VVV,2450,1260,1190,Germany,29,14,15,0,0,0,2,0,2,0,0,1,0,1,78,42,36,2,1,0.07,0.07,0,0,0,0,2.87,31,84,817,1225,0.11,259,169,143,27
Tom Beugelsdijk,31,649987200,1990/08/07,Eredivisie,2020/2021,Defender,Sparta Rotterdam,2101,1000,1101,Netherlands,30,15,15,2,1,1,0,0,0,0,0,10,6,4,32,14,18,6,0,0.09,0,0.09,0.09,0.08,1051,1.37,66,70,350,0,0.26,171,330,79,8
Tom Hendriks,0,0,1970/01/01,Eredivisie,2020/2021,Goalkeeper,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomás Hájek,29,691545600,1991/12/01,Eredivisie,2020/2021,Defender,Vitesse,760,419,341,Czech Republic,14,8,6,0,0,0,0,0,0,0,0,5,3,2,7,4,3,4,0,0,0,0,0,0,0,0.83,109,54,190,0,0.47,309,362,16,21
Tomáš Suslov,19,1023408000,2002/06/07,Eredivisie,2020/2021,Forward,Groningen,1492,653,839,Slovakia,29,11,18,2,1,1,5,3,2,0,0,8,5,3,21,8,13,1,0,0.42,0.3,0.12,0.14,0.11,746,1.27,71,51,1492,298,0.06,148,23,-1,9
Tomislav Gomelt,26,789436800,1995/01/07,Eredivisie,2020/2021,Midfielder,ADO Den Haag,432,278,154,Croatia,10,6,4,1,1,0,0,0,0,0,0,1,1,0,13,7,6,1,1,0.21,0,0.21,0.32,0,432,2.71,33,43,216,0,0.42,99,247,-1,12
Tommy St Jago,21,946857600,2000/01/03,Eredivisie,2020/2021,Defender,Utrecht,2056,1260,796,Netherlands,24,14,10,0,0,0,0,0,0,0,0,7,2,5,25,18,7,2,0,0,0,0,0,0,0,1.09,82,86,1028,0,0.09,368,338,44,28
Torino Hunte,30,661132800,1990/12/14,Eredivisie,2020/2021,Forward,VVV,1053,439,614,Netherlands,21,9,12,2,0,2,1,1,0,0,0,1,0,1,31,16,15,2,0,0.26,0.09,0.17,0,0.29,527,2.65,34,50,527,1053,0.17,117,147,-1,6
Tristan Dekker,23,890956800,1998/03/27,Eredivisie,2020/2021,Defender,VVV,1108,651,457,Netherlands,15,8,7,0,0,0,0,0,0,0,0,1,0,1,21,13,8,1,0,0,0,0,0,0,0,1.71,53,74,1108,0,0.08,284,298,104,14
Tyrell Malacia,22,934848000,1999/08/17,Eredivisie,2020/2021,Defender,Feyenoord,2316,1276,1040,Netherlands,28,15,13,0,0,0,1,1,0,0,0,14,11,3,23,6,17,5,1,0.04,0.04,0,0,0,0,0.89,101,83,463,2316,0.19,249,199,21,22
Tyronne Ebuehi,25,819072000,1995/12/16,Eredivisie,2020/2021,Defender,Twente,2842,1383,1459,Nigeria,33,16,17,1,1,0,1,1,0,0,0,6,2,4,42,19,23,1,0,0.06,0.03,0.03,0.07,0,2842,1.33,68,86,2842,2842,0.03,216,213,74,12
Ulysses Llanez Jr.,20,986169600,2001/04/02,Eredivisie,2020/2021,Forward,Heerenveen,90,53,37,USA,5,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,16
Urby Emanuelson,35,519264000,1986/06/16,Eredivisie,2020/2021,Midfielder,Utrecht,237,173,64,Netherlands,13,7,6,0,0,0,0,0,0,0,0,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0.76,119,18,0,0,0,-1,-1,-1,21
Uroš Spajić,28,729561600,1993/02/13,Eredivisie,2020/2021,Defender,Feyenoord,1613,711,902,Serbia,20,9,11,0,0,0,0,0,0,0,0,8,6,2,18,5,13,5,0,0,0,0,0,0,0,1,90,81,323,0,0.28,248,235,32,23
Václav Černý,24,877046400,1997/10/17,Eredivisie,2020/2021,Forward,Twente,1199,634,565,Czech Republic,16,9,7,6,3,3,7,2,5,0,0,2,1,1,18,11,7,2,0,0.98,0.53,0.45,0.43,0.48,200,1.35,67,75,600,171,0.15,32,3,-1,3
Vicente Besuijen,20,986860800,2001/04/10,Eredivisie,2020/2021,Forward,ADO Den Haag,2041,1063,978,Netherlands,30,16,14,1,0,1,3,2,1,0,0,4,2,2,53,29,24,5,0,0.18,0.13,0.04,0,0.09,2041,2.34,39,68,408,680,0.22,211,116,-1,11
Victor Jensen,21,949968000,2000/02/08,Eredivisie,2020/2021,Forward,Ajax,15,15,0,Denmark,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,23
