full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Olivier Sorlin,42,292464000,1979/04/09,Ligue 1,2012/2013,Midfielder,Thonon Evian FC,3181,1512,1669,France,36,17,19,0,0,0,4,3,1,0,0,7,3,4,48,23,25,8,0,0.11,0.11,0,0,0,0,1.36,66,88,398,795,0.23,429,120,-1,28
Olivier Vannucci,30,675043200,1991/05/24,Ligue 1,2012/2013,Defender,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Omar Daf,44,224553600,1977/02/12,Ligue 1,2012/2013,Defender,Sochaux,24,0,24,Senegal,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,3.75,24,12,0,0,0,-1,-1,-1,25
Onyekachi Apam,34,536284800,1986/12/30,Ligue 1,2012/2013,Defender,Rennes,747,398,349,Nigeria,11,6,5,0,0,0,0,0,0,0,0,1,1,0,13,6,7,0,0,0,0,0,0,0,0,1.57,57,68,0,0,0,374,374,167,23
Opa N'Guette,27,773625600,1994/07/08,Ligue 1,2012/2013,Forward,Valenciennes,887,451,436,Senegal,19,8,11,3,0,3,1,1,0,0,0,4,2,2,15,6,9,2,0,0.41,0.1,0.3,0,0.62,296,1.52,59,47,444,887,0.2,56,141,-1,4
Oumar Sissoko,33,558489600,1987/09/13,Ligue 1,2012/2013,Goalkeeper,Ajaccio,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ousmane Coulibaly,32,615945600,1989/07/09,Ligue 1,2012/2013,Defender,Brest,1118,601,517,Mali,14,7,7,0,0,0,0,0,0,0,0,1,0,1,20,9,11,3,0,0,0,0,0,0,0,1.61,56,80,373,0,0.24,273,271,169,14
Papa Abdoulaye Coulibaly,33,573264000,1988/03/02,Ligue 1,2012/2013,Goalkeeper,Saint-Étienne,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Papa Demba Oumar Camara,28,727056000,1993/01/15,Ligue 1,2012/2013,Goalkeeper,Sochaux,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape Abdou Camara,29,685411200,1991/09/21,Ligue 1,2012/2013,Midfielder,Valenciennes,211,94,117,Senegal,6,2,4,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,-1,-1,-1,17
Pape Amodou Sougou,36,472176000,1984/12/18,Ligue 1,2012/2013,Forward,Olympique Marseille,404,239,165,Senegal,14,9,5,0,0,0,2,2,0,0,0,7,5,2,0,0,0,1,0,0.45,0.45,0,0,0,0,0,0,29,404,202,0.22,298,6,-1,24
Pape Daouda M'Bow,33,580262400,1988/05/22,Ligue 1,2012/2013,Defender,Olympique Marseille,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pape N'Diaye Souaré,31,644630400,1990/06/06,Ligue 1,2012/2013,Defender,Reims,1718,973,745,Senegal,23,12,11,0,0,0,1,1,0,0,0,7,4,3,19,8,11,5,1,0.05,0.05,0,0,0,0,1,90,75,286,1718,0.31,293,203,55,14
Paul Baysse,33,579916800,1988/05/18,Ligue 1,2012/2013,Defender,Brest,1620,810,810,France,18,9,9,2,1,1,0,0,0,0,0,4,3,1,20,9,11,1,0,0.11,0,0.11,0.11,0.11,810,1.11,81,90,1620,0,0.06,155,339,71,3
Paul Charruau,28,742435200,1993/07/12,Ligue 1,2012/2013,Goalkeeper,Valenciennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paul Claudel Alo'o Efoulou,37,437443200,1983/11/12,Ligue 1,2012/2013,Forward,Nancy,1234,540,694,Cameroon,23,10,13,3,2,1,0,0,0,0,1,5,2,3,17,9,8,1,0,0.22,0,0.22,0.33,0.13,411,1.24,73,54,1234,0,0.07,78,293,-1,5
Paul Lasne,32,600912000,1989/01/16,Ligue 1,2012/2013,Midfielder,Ajaccio,1627,821,806,France,28,15,13,1,0,1,0,0,0,0,0,10,6,4,19,11,8,5,0,0.06,0,0.06,0,0.11,1627,1.05,86,58,325,0,0.28,206,371,-1,13
Paul Nardi,27,769219200,1994/05/18,Ligue 1,2012/2013,Goalkeeper,Nancy,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pavle Ninkov,36,482803200,1985/04/20,Ligue 1,2012/2013,Defender,Toulouse,1606,826,780,Serbia,21,12,9,0,0,0,0,0,0,0,0,9,5,4,18,10,8,3,0,0,0,0,0,0,0,1.01,89,76,535,0,0.17,358,359,57,19
Pedro Miguel da Silva Rocha,36,478915200,1985/03/06,Ligue 1,2012/2013,Defender,Lorient,683,404,279,Portugal,9,5,4,1,1,0,0,0,0,0,0,3,2,1,9,6,3,2,0,0.13,0,0.13,0.22,0,683,1.19,76,76,342,0,0.26,135,273,86,11
Pegúy Makanda Luyindula,42,296438400,1979/05/25,Ligue 1,2012/2013,Forward,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Petrus Boumal Mayega,28,735264000,1993/04/20,Ligue 1,2012/2013,Midfielder,Sochaux,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre-Emerick Aubameyang,32,614131200,1989/06/18,Ligue 1,2012/2013,Forward,Saint-Étienne,3214,1646,1568,Gabon,37,19,18,19,10,9,9,5,4,1,0,16,11,5,30,12,18,2,0,0.78,0.25,0.53,0.55,0.52,169,0.84,107,87,1607,357,0.06,17,40,-1,1
Pierre-Yves Polomat,27,756950400,1993/12/27,Ligue 1,2012/2013,Defender,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierrick Cros Jr.,30,677635200,1991/06/23,Ligue 1,2012/2013,Goalkeeper,Sochaux,360,180,180,France,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,1.75,51,90,0,0,0,412,347,178,27
Quentin Leite Pereira,29,695952000,1992/01/21,Ligue 1,2012/2013,Midfielder,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Quentin Othon,33,575424000,1988/03/27,Ligue 1,2012/2013,Midfielder,Troyes,2233,1163,1070,France,32,15,17,0,0,0,0,0,0,0,0,7,5,2,25,9,16,2,0,0,0,0,0,0,0,1.01,89,70,1117,0,0.08,396,391,-1,21
Rachid Ghezzal,29,705369600,1992/05/09,Ligue 1,2012/2013,Forward,Olympique Lyonnais,835,339,496,Algeria,14,6,8,1,1,0,1,0,1,0,0,6,4,2,11,4,7,2,0,0.22,0.11,0.11,0.27,0,835,1.19,76,60,418,835,0.22,147,119,-1,14
Rafaël Marques Dias Brito,30,665107200,1991/01/29,Ligue 1,2012/2013,Midfielder,Sochaux,584,382,202,Portugal,14,10,4,1,0,1,3,2,1,0,0,4,3,1,8,5,3,3,0,0.62,0.46,0.15,0,0.45,584,1.23,73,42,195,195,0.46,114,5,-1,11
Rafidine Abdullah,27,758592000,1994/01/15,Ligue 1,2012/2013,Midfielder,Olympique Marseille,449,178,271,France,15,8,7,0,0,0,0,0,0,0,0,7,3,4,6,1,5,1,0,0,0,0,0,0,0,1.2,75,30,449,0,0.2,379,410,-1,20
Rémi Gomis,37,445564800,1984/02/14,Ligue 1,2012/2013,Midfielder,Valenciennes,2065,1006,1059,Senegal,27,12,15,1,1,0,1,1,0,0,0,7,5,2,27,10,17,4,0,0.09,0.04,0.04,0.09,0,2065,1.18,76,76,516,2065,0.17,232,220,-1,11
Rémi Mulumba,28,720662400,1992/11/02,Ligue 1,2012/2013,Midfielder,Lorient,88,88,0,Congo DR,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.02,88,44,0,0,0,-1,-1,-1,22
Rémi Walter,26,798854400,1995/04/26,Ligue 1,2012/2013,Midfielder,Nancy,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rémy Cabella,31,636854400,1990/03/08,Ligue 1,2012/2013,Midfielder,Montpellier,2290,1092,1198,France,31,15,16,7,3,4,8,5,3,0,0,7,6,1,31,6,25,7,0,0.59,0.31,0.28,0.25,0.3,327,1.22,74,74,327,286,0.28,61,22,-1,3
Rémy Vercoutre,41,330825600,1980/06/26,Ligue 1,2012/2013,Goalkeeper,Olympique Lyonnais,2790,1350,1440,France,31,15,16,0,0,0,0,0,0,0,0,11,7,4,31,14,17,2,0,0,0,0,0,0,0,1,90,90,1395,0,0.06,344,377,54,25
Renato Civelli,37,434937600,1983/10/14,Ligue 1,2012/2013,Defender,Nice,3060,1530,1530,Argentina,34,17,17,5,4,1,2,1,1,0,0,10,5,5,42,15,27,7,0,0.21,0.06,0.15,0.24,0.06,612,1.24,73,90,437,1530,0.21,119,184,94,3
Renaud Cohade,36,465264000,1984/09/29,Ligue 1,2012/2013,Midfielder,Saint-Étienne,2627,1443,1184,France,38,19,19,4,3,1,6,6,0,0,0,17,11,6,22,11,11,4,0,0.34,0.21,0.14,0.19,0.08,657,0.75,119,69,657,438,0.14,127,57,-1,5
Ricardo Faty,35,523497600,1986/08/04,Ligue 1,2012/2013,Midfielder,Ajaccio,1904,911,993,Senegal,25,12,13,2,1,1,0,0,0,0,0,9,7,2,28,8,20,6,0,0.09,0,0.09,0.1,0.09,952,1.32,68,76,317,0,0.28,175,370,-1,6
Richard Soumah,34,528940800,1986/10/06,Ligue 1,2012/2013,Midfielder,Brest,484,278,206,Guinea,9,5,4,0,0,0,0,0,0,0,0,1,1,0,6,3,3,0,0,0,0,0,0,0,0,1.12,81,54,0,0,0,341,342,-1,30
Rio Antonio Zoba Mavuba,37,447552000,1984/03/08,Ligue 1,2012/2013,Midfielder,Lille,1533,800,733,France,19,9,10,0,0,0,0,0,0,0,0,5,4,1,16,5,11,0,0,0,0,0,0,0,0,0.94,96,81,0,0,0,437,433,-1,15
Rod Fanni,39,376444800,1981/12/06,Ligue 1,2012/2013,Defender,Olympique Marseille,2928,1431,1497,France,33,16,17,2,2,0,3,1,2,0,0,17,9,8,29,13,16,3,1,0.15,0.09,0.06,0.13,0,1464,0.89,101,89,732,976,0.12,202,145,38,6
Romain Achilli,28,729734400,1993/02/15,Ligue 1,2012/2013,Forward,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Romain Alessandrini,32,607564800,1989/04/03,Ligue 1,2012/2013,Midfielder,Rennes,1577,828,749,France,22,11,11,10,5,5,5,4,1,0,0,5,4,1,21,11,10,2,0,0.86,0.29,0.57,0.54,0.6,158,1.2,75,72,789,315,0.11,12,29,-1,2
Romain Danzé,35,520732800,1986/07/03,Ligue 1,2012/2013,Defender,Rennes,2423,1309,1114,France,32,16,16,1,1,0,1,1,0,0,0,5,3,2,38,19,19,1,0,0.07,0.04,0.04,0.07,0,2423,1.41,64,76,2423,2423,0.04,224,218,132,12
Romain Genevois,33,562377600,1987/10/28,Ligue 1,2012/2013,Defender,Nice,1983,971,1012,Haiti,25,13,12,0,0,0,2,1,1,0,0,10,5,5,21,7,14,2,0,0.09,0.09,0,0,0,0,0.95,94,79,992,992,0.09,347,154,45,30
Romain Grange,33,585446400,1988/07/21,Ligue 1,2012/2013,Midfielder,Nancy,933,577,356,France,20,13,7,2,2,0,3,1,2,0,0,3,2,1,15,9,6,0,0,0.48,0.29,0.19,0.31,0,467,1.45,62,47,0,311,0,95,31,-1,8
Romain Hamouma,34,543974400,1987/03/29,Ligue 1,2012/2013,Forward,Saint-Étienne,1801,980,821,France,31,16,15,5,4,1,3,2,1,0,0,14,10,4,10,5,5,6,0,0.4,0.15,0.25,0.37,0.11,360,0.5,180,58,300,600,0.3,68,87,-1,4
Romain Pitau,43,239846400,1977/08/08,Ligue 1,2012/2013,Midfielder,Montpellier,766,387,379,France,16,7,9,0,0,0,1,1,0,0,0,7,6,1,6,1,5,4,0,0.12,0.12,0,0,0,0,0.7,128,48,192,766,0.47,354,113,-1,21
Ronald Zubar,35,496022400,1985/09/20,Ligue 1,2012/2013,Defender,Ajaccio,1350,720,630,France,15,8,7,1,1,0,0,0,0,0,0,4,2,2,19,11,8,2,0,0.07,0,0.07,0.13,0,1350,1.27,71,90,675,0,0.13,189,279,103,9
Ronan Le Crom,47,142905600,1974/07/13,Ligue 1,2012/2013,Goalkeeper,PSG,29,0,29,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,3.1,29,29,15,0,6.21,-1,-1,-1,23
Ronny Rodelin,31,627350400,1989/11/18,Ligue 1,2012/2013,Forward,Lille,1567,751,816,France,23,12,11,3,2,1,4,4,0,0,0,7,6,1,23,10,13,0,0,0.4,0.23,0.17,0.24,0.11,522,1.32,68,68,0,392,0,106,46,-1,6
Roy Contout,36,476928000,1985/02/11,Ligue 1,2012/2013,Forward,Sochaux,1493,649,844,French Guiana,22,10,12,0,0,0,1,1,0,0,0,5,2,3,23,9,14,1,0,0.06,0.06,0,0,0,0,1.39,65,68,1493,1493,0.06,294,188,-1,22
Rudy Mater,40,340243200,1980/10/13,Ligue 1,2012/2013,Defender,Valenciennes,2015,1118,897,France,25,13,12,1,1,0,0,0,0,0,0,7,6,1,30,12,18,5,0,0.04,0,0.04,0.08,0,2015,1.34,67,81,403,0,0.22,228,381,120,14
Ryad Boudebouz,31,635385600,1990/02/19,Ligue 1,2012/2013,Midfielder,Sochaux,2381,1103,1278,Algeria,32,15,17,3,3,0,7,4,3,2,0,6,2,4,37,14,23,3,0,0.38,0.26,0.11,0.24,0,794,1.4,64,74,794,340,0.11,153,37,-1,5
Ryan Isaac Mendes da Graça,31,631756800,1990/01/08,Ligue 1,2012/2013,Forward,Lille,324,166,158,Cape Verde,9,5,4,2,2,0,1,1,0,0,0,2,2,0,4,1,3,1,0,0.83,0.28,0.56,1.08,0,162,1.11,81,36,324,324,0.28,13,33,-1,7
Ryan Mason,30,676771200,1991/06/13,Ligue 1,2012/2013,Midfielder,Lorient,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Saber Khalifa,34,529632000,1986/10/14,Ligue 1,2012/2013,Forward,Thonon Evian FC,2002,1004,998,Tunisia,25,12,13,13,7,6,3,2,1,1,0,4,3,1,29,12,17,3,1,0.72,0.13,0.58,0.63,0.54,154,1.3,69,80,501,667,0.18,8,101,-1,1
Salif Sané,30,651542400,1990/08/25,Ligue 1,2012/2013,Midfielder,Nancy,3060,1440,1620,Senegal,34,16,18,3,0,3,2,1,1,0,0,6,3,3,44,16,28,11,0,0.15,0.06,0.09,0,0.17,1020,1.29,70,90,278,1530,0.32,171,195,-1,4
Salim Moizini,35,498441600,1985/10/18,Ligue 1,2012/2013,Defender,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salomon Armand Magloire Kalou,35,492048000,1985/08/05,Ligue 1,2012/2013,Midfielder,Lille,2202,1145,1057,Côte d'Ivoire,28,15,13,14,11,3,3,2,1,1,1,9,7,2,20,6,14,2,0,0.69,0.12,0.57,0.86,0.26,157,0.82,110,79,1101,734,0.08,9,111,-1,1
Salvatore Sirigu,34,537408000,1987/01/12,Ligue 1,2012/2013,Goalkeeper,PSG,2927,1487,1440,Italy,33,17,16,0,0,0,0,0,0,0,0,22,12,10,16,6,10,3,1,0,0,0,0,0,0,0.49,183,89,732,0,0.12,324,323,3,25
Sambou Yatabaré,32,604800000,1989/03/02,Ligue 1,2012/2013,Midfielder,Bastia,1987,1056,931,Mali,28,15,13,1,1,0,0,0,0,0,0,7,3,4,30,14,16,14,0,0.05,0,0.05,0.09,0,1987,1.36,66,71,142,0,0.63,222,424,-1,10
Samuel Bouhours,34,551664000,1987/06/26,Ligue 1,2012/2013,Defender,Ajaccio,2590,1350,1240,France,29,15,14,0,0,0,0,0,0,0,0,11,7,4,37,14,23,6,0,0,0,0,0,0,0,1.29,70,89,432,0,0.21,369,367,106,25
Samuel Inkoom,32,612662400,1989/06/01,Ligue 1,2012/2013,Defender,Bastia,217,119,98,Ghana,4,2,2,0,0,0,0,0,0,0,0,2,2,0,3,0,3,0,0,0,0,0,0,0,0,1.24,72,54,0,0,0,-1,-1,-1,28
Samuel Umtiti,27,753235200,1993/11/14,Ligue 1,2012/2013,Defender,Olympique Lyonnais,2259,990,1269,France,26,11,15,1,0,1,0,0,0,0,0,8,4,4,25,10,15,5,0,0.04,0,0.04,0,0.07,2259,1,90,87,452,0,0.2,236,345,53,11
Sanjin Prcić,27,753753600,1993/11/20,Ligue 1,2012/2013,Midfielder,Sochaux,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sébastian Roudet,40,361497600,1981/06/16,Ligue 1,2012/2013,Midfielder,Sochaux,2221,1189,1032,France,29,15,14,4,2,2,3,3,0,0,0,4,2,2,40,19,21,5,0,0.28,0.12,0.16,0.15,0.17,555,1.62,56,77,444,740,0.2,110,108,-1,4
Sébastien Corchia,30,657417600,1990/11/01,Ligue 1,2012/2013,Defender,Sochaux,2992,1605,1387,France,34,18,16,1,0,1,2,2,0,0,0,8,3,5,45,23,22,4,1,0.09,0.06,0.03,0,0.06,2992,1.35,66,88,598,1496,0.15,246,196,122,13
Sébastien Grax,37,456796800,1984/06/23,Ligue 1,2012/2013,Forward,Troyes,302,137,165,France,6,3,3,1,1,0,1,0,1,0,0,0,0,0,7,2,5,0,0,0.6,0.3,0.3,0.66,0,302,2.09,43,50,0,302,0,53,28,-1,13
Sébastien Puygrenier,39,381024000,1982/01/28,Ligue 1,2012/2013,Defender,Nancy,3240,1530,1710,France,36,17,19,7,4,3,0,0,0,0,0,6,3,3,52,22,30,5,0,0.19,0,0.19,0.24,0.16,463,1.44,62,90,648,0,0.14,96,332,138,1
Senah Mango,29,692582400,1991/12/13,Ligue 1,2012/2013,Midfielder,Olympique Marseille,0,0,0,Togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Serge Aurier,28,725155200,1992/12/24,Ligue 1,2012/2013,Defender,Toulouse,2498,1154,1344,Côte d'Ivoire,28,13,15,1,0,1,3,2,1,0,0,6,3,3,37,17,20,5,1,0.14,0.11,0.04,0,0.07,2498,1.33,68,89,416,833,0.22,237,116,115,14
Siaka Chico Tiéné,39,383184000,1982/02/22,Ligue 1,2012/2013,Defender,PSG,180,90,90,Côte d'Ivoire,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Sibiri Alain Traoré,32,599529600,1988/12/31,Ligue 1,2012/2013,Midfielder,Lorient,1112,446,666,Burkina Faso,14,5,9,6,3,3,5,3,2,0,1,4,2,2,23,6,17,0,0,0.89,0.4,0.49,0.61,0.41,185,1.86,48,79,0,222,0,21,10,-1,2
Sidimane Sagna,31,639014400,1990/04/02,Ligue 1,2012/2013,Midfielder,Saint-Étienne,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sidney Govou,42,301881600,1979/07/27,Ligue 1,2012/2013,Forward,Thonon Evian FC,573,170,403,France,18,8,10,0,0,0,2,0,2,0,0,4,1,3,9,2,7,1,0,0.31,0.31,0,0,0,0,1.41,64,32,573,287,0.16,291,20,-1,21
Sidy Koné,29,707788800,1992/06/06,Ligue 1,2012/2013,Midfielder,Olympique Lyonnais,0,0,0,Mali,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sigamary Diarra,37,442540800,1984/01/10,Ligue 1,2012/2013,Midfielder,Ajaccio,1919,821,1098,Mali,29,14,15,1,0,1,4,1,3,0,0,9,6,3,33,10,23,0,0,0.23,0.19,0.05,0,0.08,1919,1.55,58,66,0,480,0,223,63,-1,14
Simon Pouplin,36,486086400,1985/05/28,Ligue 1,2012/2013,Goalkeeper,Sochaux,3060,1530,1530,France,34,17,17,0,0,0,0,0,0,0,0,8,3,5,48,20,28,2,0,0,0,0,0,0,0,1.41,64,90,1530,0,0.06,419,419,131,18
Simon Zenke,32,598924800,1988/12/24,Ligue 1,2012/2013,Forward,Nancy,415,174,241,Nigeria,9,5,4,1,1,0,1,0,1,0,0,0,0,0,9,3,6,1,1,0.43,0.22,0.22,0.52,0,415,1.95,46,46,208,415,0.43,82,50,-1,11
Sloan Privat,32,617241600,1989/07/24,Ligue 1,2012/2013,Forward,Sochaux,1807,956,851,French Guiana,33,18,15,9,7,2,2,2,0,0,0,7,3,4,26,14,12,3,0,0.55,0.1,0.45,0.66,0.21,201,1.29,70,55,602,904,0.15,23,130,-1,1
Souleymane Camara,38,409363200,1982/12/22,Ligue 1,2012/2013,Forward,Montpellier,2577,1271,1306,Senegal,33,17,16,10,8,2,2,1,1,1,0,7,6,1,33,10,23,0,0,0.42,0.07,0.35,0.57,0.14,258,1.15,78,78,0,1289,0,35,180,-1,2
Souleymane Diawara,42,283305600,1978/12/24,Ligue 1,2012/2013,Defender,Olympique Marseille,756,445,311,Senegal,11,6,5,1,0,1,0,0,0,0,0,3,2,1,13,8,5,0,0,0.12,0,0.12,0,0.29,756,1.55,58,69,0,0,0,137,313,164,11
Steed Malbranque,41,315964800,1980/01/06,Ligue 1,2012/2013,Midfielder,Olympique Lyonnais,2496,1339,1157,France,31,16,15,2,1,1,7,5,2,1,0,11,8,3,28,13,15,5,0,0.32,0.25,0.07,0.07,0.08,1248,1.01,89,81,499,357,0.18,190,41,-1,9
Steeve Elana,41,332121600,1980/07/11,Ligue 1,2012/2013,Goalkeeper,Lille,1800,900,900,Martinique,20,10,10,0,0,0,0,0,0,0,0,4,4,0,24,10,14,0,0,0,0,0,0,0,0,1.2,75,90,0,0,0,441,438,87,20
Steeve Yago,28,724464000,1992/12/16,Ligue 1,2012/2013,Defender,Toulouse,1718,810,908,Burkina Faso,22,9,13,0,0,0,1,0,1,0,0,9,3,6,21,11,10,0,0,0.05,0.05,0,0,0,0,1.1,82,78,0,1718,0,259,215,69,21
Steeven Willems,30,652060800,1990/08/31,Ligue 1,2012/2013,Defender,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stephan Maigaard Andersen,39,375580800,1981/11/26,Ligue 1,2012/2013,Goalkeeper,Thonon Evian FC,795,435,360,Denmark,9,5,4,0,0,0,0,0,0,0,0,2,1,1,12,7,5,0,0,0,0,0,0,0,0,1.36,66,88,0,0,0,410,429,125,20
Stéphan Raheriharimanana,27,745459200,1993/08/16,Ligue 1,2012/2013,Midfielder,Nice,0,0,0,Madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stéphane Bahoken,29,707011200,1992/05/28,Ligue 1,2012/2013,Forward,Nice,271,191,80,France,10,6,4,2,2,0,0,0,0,0,0,2,1,1,5,2,3,1,0,0.66,0,0.66,0.94,0,136,1.66,54,27,271,0,0.33,5,297,-1,10
Stéphane Darbion,37,448761600,1984/03/22,Ligue 1,2012/2013,Midfielder,Troyes,1881,960,921,France,31,15,16,4,4,0,6,4,2,0,0,7,5,2,23,8,15,3,0,0.48,0.29,0.19,0.38,0,470,1.1,82,61,627,314,0.14,92,30,-1,3
Stéphane M'Bia Etoundi,35,516931200,1986/05/20,Ligue 1,2012/2013,Midfielder,Olympique Marseille,90,0,90,Cameroon,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,18
Stéphane Ruffier,34,528163200,1986/09/27,Ligue 1,2012/2013,Goalkeeper,Saint-Étienne,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,17,11,6,30,12,18,2,0,0,0,0,0,0,0,0.79,114,90,1710,0,0.05,428,427,21,17
Steve Mandanda,36,480816000,1985/03/28,Ligue 1,2012/2013,Goalkeeper,Olympique Marseille,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,18,9,9,35,18,17,4,0,0,0,0,0,0,0,0.92,98,90,855,0,0.11,408,406,43,23
Steven Moreira,26,776736000,1994/08/13,Ligue 1,2012/2013,Defender,Rennes,226,90,136,France,3,1,2,0,0,0,1,1,0,0,0,0,0,0,5,1,4,1,0,0.4,0.4,0,0,0,0,1.99,45,75,226,226,0.4,-1,-1,-1,16
Sylvain Armand,40,333936000,1980/08/01,Ligue 1,2012/2013,Defender,PSG,1038,485,553,France,18,9,9,0,0,0,0,0,0,0,0,13,8,5,3,1,2,1,0,0,0,0,0,0,0,0.26,346,58,1038,0,0.09,323,322,1,21
Sylvain Marchal,41,318988800,1980/02/10,Ligue 1,2012/2013,Defender,Bastia,2413,1289,1124,France,30,16,14,1,0,1,0,0,0,0,0,7,5,2,41,15,26,5,0,0.04,0,0.04,0,0.08,2413,1.53,59,80,483,0,0.19,230,421,161,11
Teddy Mézague,31,643766400,1990/05/27,Ligue 1,2012/2013,Defender,Montpellier,450,180,270,France,5,2,3,0,0,0,0,0,0,0,0,1,1,0,7,1,6,0,0,0,0,0,0,0,0,1.4,64,90,0,0,0,282,292,130,28
Thiago Motta,38,399340800,1982/08/28,Ligue 1,2012/2013,Midfielder,PSG,898,458,440,Italy,12,6,6,1,1,0,1,0,1,0,0,10,6,4,2,0,2,5,1,0.2,0.1,0.1,0.2,0,898,0.2,449,75,150,898,0.6,158,137,-1,10
