full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Timo Hildebrand,41,292114800,1979/04/04,Bundesliga,2014/2015,Goalkeeper,Eintracht Frankfurt,270,90,180,Germany,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8,4,4,1,0,0,0,0,0,0,0,2.67,34,90,270,0,0.33,-1,-1,-1,15
Timo Horn,27,737161200,1993/05/11,Bundesliga,2014/2015,Goalkeeper,Köln,2970,1530,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,13,6,7,34,15,19,0,0,0,0,0,0,0,0,1.03,87,90,0,0,0,364,373,42,23
Timo Königsmann,23,860194800,1997/04/04,Bundesliga,2014/2015,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timo Werner,25,826070400,1996/03/06,Bundesliga,2014/2015,Forward,Stuttgart,1622,812,810,Germany,32,16,16,3,1,2,1,0,1,0,0,6,4,2,30,15,15,1,0,0.22,0.06,0.17,0.11,0.22,541,1.66,54,51,1622,1622,0.06,109,177,-1,6
Timon Wellenreuther,25,817948800,1995/12/03,Bundesliga,2014/2015,Goalkeeper,Schalke 04,674,360,314,Germany,8,4,4,0,0,0,0,0,0,0,0,1,1,0,9,2,7,0,0,0,0,0,0,0,0,1.2,75,84,0,0,0,272,229,67,12
Timothy Chandler,30,638665200,1990/03/28,Bundesliga,2014/2015,Defender,Eintracht Frankfurt,2332,1016,1316,USA,29,13,16,1,1,0,1,1,0,0,0,5,4,1,50,17,33,7,0,0.08,0.04,0.04,0.09,0,2332,1.93,47,80,333,2332,0.27,212,197,147,8
Tin Jedvaj,25,817516800,1995/11/28,Bundesliga,2014/2015,Defender,Bayer Leverkusen,1667,924,743,Croatia,22,12,10,2,2,0,1,1,0,0,0,8,6,2,24,9,15,7,1,0.16,0.05,0.11,0.19,0,834,1.3,69,76,208,1667,0.43,145,179,85,7
Tobias Strobl,30,642466800,1990/05/11,Bundesliga,2014/2015,Midfielder,Hoffenheim,2438,1178,1260,Germany,30,15,15,0,0,0,1,1,0,0,0,8,4,4,43,21,22,6,0,0.04,0.04,0,0,0,0,1.59,57,81,406,2438,0.22,322,192,-1,19
Tobias Werner,35,490575600,1985/07/18,Bundesliga,2014/2015,Midfielder,Augsburg,2634,1313,1321,Germany,31,15,16,8,5,3,4,3,1,0,1,9,5,4,38,19,19,8,0,0.41,0.14,0.27,0.34,0.2,329,1.3,69,85,329,659,0.27,61,89,-1,2
Todor Nedelev,28,729043200,1993/02/07,Bundesliga,2014/2015,Midfielder,Mainz 05,0,0,0,Bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tohouri Zahoui Constant Djakpa,34,529887600,1986/10/16,Bundesliga,2014/2015,Defender,Eintracht Frankfurt,437,199,238,Côte d'Ivoire,6,3,3,0,0,0,0,0,0,0,0,2,1,1,5,1,4,1,0,0,0,0,0,0,0,1.03,87,73,437,0,0.21,302,360,41,24
Tolcay Cigerci,26,790905600,1995/01/24,Bundesliga,2014/2015,Midfielder,Hamburger SV,17,0,17,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,19
Tolga Cigerci,28,701308800,1992/03/23,Bundesliga,2014/2015,Midfielder,Hertha BSC,76,32,44,Turkey,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,-1,-1,-1,25
Tolgay Ali Arslan,30,650761200,1990/08/15,Bundesliga,2014/2015,Midfielder,Hamburger SV,653,336,317,Germany,13,8,5,0,0,0,1,1,0,0,0,5,3,2,5,4,1,2,0,0.14,0.14,0,0,0,0,0.69,131,50,327,653,0.28,376,99,-1,23
Tom Starke,39,353721600,1981/03/18,Bundesliga,2014/2015,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomáš Kalas,27,737420400,1993/05/14,Bundesliga,2014/2015,Defender,Köln,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tony Jantschke,30,639442800,1990/04/06,Bundesliga,2014/2015,Defender,Borussia M'gladbach,2746,1216,1530,Germany,31,14,17,1,1,0,0,0,0,0,0,13,6,7,21,9,12,5,0,0.03,0,0.03,0.07,0,2746,0.69,131,89,549,0,0.16,232,329,10,14
Tranquillo Barnetta,35,485650800,1985/05/22,Bundesliga,2014/2015,Midfielder,Schalke 04,1068,591,477,Switzerland,22,10,12,3,2,1,4,1,3,0,0,7,4,3,10,3,7,0,0,0.59,0.34,0.25,0.3,0.19,356,0.84,107,49,0,267,0,70,16,-1,4
Uwe Hünemeier,35,505612800,1986/01/09,Bundesliga,2014/2015,Defender,Paderborn,2817,1475,1342,Germany,32,17,15,2,2,0,2,2,0,0,0,6,3,3,53,27,26,4,0,0.13,0.06,0.06,0.12,0,1409,1.69,53,88,704,1409,0.13,195,162,133,7
Václav Kadlec,28,706316400,1992/05/19,Bundesliga,2014/2015,Midfielder,Eintracht Frankfurt,115,90,25,Czech Republic,4,1,3,1,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0.78,0,0.78,0,3.6,115,1.57,58,29,0,0,0,-1,-1,-1,11
Valentin Stocker,31,608338800,1989/04/11,Bundesliga,2014/2015,Midfielder,Hertha BSC,1863,845,1018,Switzerland,26,11,15,3,2,1,4,2,2,0,0,7,4,3,25,10,15,6,0,0.34,0.19,0.14,0.21,0.09,621,1.21,75,72,311,466,0.29,126,57,-1,5
Valmir Nafiu,26,767055600,1994/04/22,Bundesliga,2014/2015,Forward,Hamburger SV,27,0,27,FYR Macedonia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.33,27,14,0,0,0,-1,-1,-1,14
Valon Behrami,35,482713200,1985/04/18,Bundesliga,2014/2015,Midfielder,Hamburger SV,1911,851,1060,Switzerland,22,10,12,0,0,0,0,0,0,0,0,8,4,4,27,9,18,8,1,0,0,0,0,0,0,1.27,71,87,212,0,0.42,374,383,-1,26
Vedad Ibišević,36,460594800,1984/08/05,Bundesliga,2014/2015,Forward,Stuttgart,610,350,260,Bosnia and Herzegovina,14,7,7,0,0,0,1,1,0,0,0,3,2,1,14,9,5,2,0,0.15,0.15,0,0,0,0,2.07,44,44,305,610,0.3,287,85,-1,21
Ville Matti Steinmann,26,789523200,1995/01/08,Bundesliga,2014/2015,Midfielder,Hamburger SV,3,3,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,13
Vladimír Darida,30,650070000,1990/08/07,Bundesliga,2014/2015,Midfielder,Freiburg,2421,1187,1234,Czech Republic,31,16,15,6,2,4,1,1,0,5,1,7,5,2,33,17,16,4,1,0.26,0.04,0.22,0.15,0.29,404,1.23,73,78,484,2421,0.19,78,205,-1,2
Vladlen Yurchenko,27,759196800,1994/01/22,Bundesliga,2014/2015,Midfielder,Bayer Leverkusen,54,44,10,Ukraine,3,2,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,17
Wendell,27,743122800,1993/07/19,Bundesliga,2014/2015,Defender,Bayer Leverkusen,2250,1080,1170,Brazil,26,13,13,1,1,0,1,0,1,0,0,14,10,4,20,4,16,8,0,0.08,0.04,0.04,0.08,0,2250,0.8,113,87,281,2250,0.32,216,195,18,15
Xabi Alonso,39,375494400,1981/11/25,Bundesliga,2014/2015,Midfielder,Bayern München,1973,959,1014,Spain,26,13,13,2,1,1,3,3,0,0,0,18,9,9,10,3,7,6,0,0.23,0.14,0.09,0.09,0.09,987,0.46,197,76,329,658,0.27,165,90,-1,9
Xherdan Shaqiri,29,687049200,1991/10/09,Bundesliga,2014/2015,Midfielder,Bayern München,337,147,190,Switzerland,9,4,5,1,0,1,2,2,0,0,0,7,3,4,1,0,1,0,0,0.8,0.53,0.27,0,0.47,337,0.27,337,37,0,169,0,62,4,-1,13
Xizhe Zhang,30,664588800,1991/01/23,Bundesliga,2014/2015,Midfielder,Wolfsburg,0,0,0,China,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yann Sommer,32,598320000,1988/12/17,Bundesliga,2014/2015,Goalkeeper,Borussia M'gladbach,3060,1530,1530,Switzerland,34,17,17,0,0,0,0,0,0,0,0,15,8,7,24,12,12,1,0,0,0,0,0,0,0,0.71,128,90,3060,0,0.03,353,352,12,18
Yannick Gerhardt,27,763516800,1994/03/13,Bundesliga,2014/2015,Defender,Köln,830,501,329,Germany,16,9,7,1,1,0,1,0,1,0,0,8,4,4,9,6,3,2,0,0.22,0.11,0.11,0.18,0,830,0.98,92,52,415,830,0.22,143,115,33,9
Yannick Zummack,24,827798400,1996/03/26,Bundesliga,2014/2015,Goalkeeper,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yunus Mallı,29,698889600,1992/02/24,Bundesliga,2014/2015,Midfielder,Mainz 05,2182,1133,1049,Turkey,31,14,17,6,4,2,4,1,3,0,0,8,4,4,33,17,16,2,0,0.41,0.16,0.25,0.32,0.17,364,1.36,66,70,1091,546,0.08,68,81,-1,2
Yūya Ōsako,30,642985200,1990/05/17,Bundesliga,2014/2015,Forward,Köln,1519,819,700,Japan,28,14,14,3,2,1,3,3,0,0,0,10,5,5,16,7,9,1,0,0.36,0.18,0.18,0.22,0.13,506,0.95,95,54,1519,506,0.06,102,62,-1,4
Zlatan Alomerovic,29,676940400,1991/06/14,Bundesliga,2014/2015,Goalkeeper,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zlatko Junuzović,33,559609200,1987/09/25,Bundesliga,2014/2015,Midfielder,Werder Bremen,2900,1460,1440,Austria,33,17,16,6,4,2,12,5,7,0,0,7,6,1,60,23,37,6,0,0.56,0.37,0.19,0.25,0.13,483,1.86,48,88,483,242,0.19,96,13,-1,3
Zoltán Stieber,32,592959600,1988/10/15,Bundesliga,2014/2015,Midfielder,Hamburger SV,1532,810,722,Hungary,25,12,13,3,1,2,2,2,0,0,0,5,2,3,28,10,18,1,0,0.29,0.12,0.18,0.11,0.25,511,1.64,55,61,1532,766,0.06,98,108,-1,4
Łukasz Piszczek,35,486601200,1985/06/02,Bundesliga,2014/2015,Defender,Borussia Dortmund,1654,670,984,Poland,22,9,13,0,0,0,1,1,0,0,0,5,3,2,23,6,17,4,0,0.05,0.05,0,0,0,0,1.25,72,75,414,1654,0.22,286,183,74,21
