full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rémi Oudin,24,848275200,1996/11/18,Ligue 1,2018/2019,Forward,Reims,2627,1351,1276,France,37,19,18,10,4,6,4,2,2,0,0,13,6,7,32,14,18,4,0,0.48,0.14,0.34,0.27,0.42,263,1.1,82,71,657,657,0.14,43,86,-1,1
Rémi Walter,25,798854400,1995/04/26,Ligue 1,2018/2019,Midfielder,Nice,826,380,446,France,19,10,9,2,1,1,0,0,0,2,1,11,8,3,8,2,6,1,0,0.22,0,0.22,0.24,0.2,413,0.87,103,43,826,0,0.11,83,394,-1,5
Rémy Cabella,31,636854400,1990/03/08,Ligue 1,2018/2019,Midfielder,Saint-Étienne,3000,1474,1526,France,34,17,17,8,1,7,4,1,3,1,0,12,7,5,29,10,19,6,1,0.36,0.12,0.24,0.06,0.41,375,0.87,103,88,500,750,0.18,69,109,-1,3
Renaud Ripart,28,732067200,1993/03/14,Ligue 1,2018/2019,Forward,Nîmes,3009,1571,1438,France,38,19,19,8,5,3,4,2,2,0,0,10,7,3,48,17,31,2,0,0.36,0.12,0.24,0.29,0.19,376,1.44,63,79,1505,752,0.06,72,113,-1,1
Rene Krhin,30,643248000,1990/05/21,Ligue 1,2018/2019,Midfielder,Nantes,1057,419,638,Slovenia,16,6,10,0,0,0,0,0,0,0,0,5,3,2,14,4,10,2,0,0,0,0,0,0,0,1.19,76,66,529,0,0.17,334,268,-1,23
Robert Berič,29,677116800,1991/06/17,Ligue 1,2018/2019,Forward,Saint-Étienne,1171,718,453,Slovenia,23,12,11,9,8,1,1,1,0,0,0,8,6,2,10,5,5,0,0,0.77,0.08,0.69,1,0.2,130,0.77,117,51,0,1171,0,7,157,-1,2
Rolando,35,494294400,1985/08/31,Ligue 1,2018/2019,Defender,Olympique Marseille,804,270,534,Portugal,10,3,7,0,0,0,0,0,0,0,0,2,1,1,11,2,9,2,0,0,0,0,0,0,0,1.23,73,80,402,0,0.22,277,280,91,24
Romain Amalfitano,31,620179200,1989/08/27,Ligue 1,2018/2019,Midfielder,Dijon,2529,1270,1259,France,32,15,17,0,0,0,0,0,0,0,0,4,2,2,44,22,22,4,1,0,0,0,0,0,0,1.57,57,79,506,0,0.18,322,329,-1,22
Romain Danzé,34,520732800,1986/07/03,Ligue 1,2018/2019,Defender,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Romain Del Castillo,25,828057600,1996/03/29,Ligue 1,2018/2019,Forward,Rennes,1338,718,620,France,29,15,14,0,0,0,3,2,1,0,0,6,5,1,25,13,12,1,0,0.2,0.2,0,0,0,0,1.68,54,46,1338,446,0.07,313,47,-1,23
Romain Faivre,22,900374400,1998/07/14,Ligue 1,2018/2019,Midfielder,Monaco,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2,45,90,90,0,1,-1,-1,-1,21
Romain Genevois,33,562377600,1987/10/28,Ligue 1,2018/2019,Defender,Caen,358,73,285,Haiti,6,2,4,0,0,0,0,0,0,0,0,1,0,1,10,4,6,0,0,0,0,0,0,0,0,2.51,36,60,0,0,0,383,424,175,24
Romain Hamouma,34,543974400,1987/03/29,Ligue 1,2018/2019,Forward,Saint-Étienne,1595,883,712,France,27,13,14,4,3,1,4,1,3,0,0,8,5,3,15,4,11,4,1,0.45,0.23,0.23,0.31,0.13,399,0.85,106,59,399,399,0.23,74,32,-1,6
Romain Métanire,31,638582400,1990/03/28,Ligue 1,2018/2019,Defender,Reims,313,90,223,France,5,1,4,0,0,0,0,0,0,0,0,2,1,1,5,0,5,2,1,0,0,0,0,0,0,1.44,63,63,104,0,0.86,397,354,142,19
Romain Perraud,23,874886400,1997/09/22,Ligue 1,2018/2019,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Romain Thomas,32,582076800,1988/06/12,Ligue 1,2018/2019,Defender,Angers SCO,2395,1250,1145,France,28,15,13,2,2,0,1,0,1,0,0,10,5,5,30,16,14,4,0,0.11,0.04,0.08,0.14,0,1198,1.13,80,86,599,2395,0.15,178,224,65,9
Ronaël Pierre-Gabriel,22,897696000,1998/06/13,Ligue 1,2018/2019,Defender,Monaco,356,86,270,France,4,1,3,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0.25,356,89,356,0,0.25,352,263,1,24
Ronny Rodelin,31,627350400,1989/11/18,Ligue 1,2018/2019,Forward,Guingamp,785,483,302,France,17,10,7,0,0,0,0,0,0,0,0,7,4,3,16,5,11,0,0,0,0,0,0,0,0,1.83,49,46,0,0,0,390,381,-1,21
Rony Lopes,25,820108800,1995/12/28,Ligue 1,2018/2019,Midfielder,Monaco,1857,911,946,Portugal,24,12,12,2,1,1,2,2,0,0,0,6,5,1,27,13,14,1,0,0.19,0.1,0.1,0.1,0.1,929,1.31,69,77,1857,929,0.05,156,129,-1,7
Ruben Aguilar,27,735782400,1993/04/26,Ligue 1,2018/2019,Defender,Montpellier,2531,1194,1337,France,29,14,15,1,1,0,4,3,1,0,0,10,7,3,29,9,20,8,0,0.18,0.14,0.04,0.08,0,2531,1.03,87,87,316,633,0.28,223,84,43,11
Rui Pedro da Rocha Fonte,30,640828800,1990/04/23,Ligue 1,2018/2019,Forward,Lille,619,284,335,Portugal,18,10,8,1,1,0,0,0,0,0,0,8,6,2,6,1,5,1,0,0.15,0,0.15,0.32,0,619,0.87,103,34,619,0,0.15,125,319,-1,11
Rúnar Alex Rúnarsson,26,793065600,1995/02/18,Ligue 1,2018/2019,Goalkeeper,Dijon,2250,1170,1080,Iceland,25,13,12,0,0,0,0,0,0,0,0,5,3,2,40,21,19,0,0,0,0,0,0,0,0,1.6,56,90,0,0,0,318,337,159,13
Sacha Boey,20,968803200,2000/09/13,Ligue 1,2018/2019,Defender,Rennes,13,0,13,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,29
Sada Thioub,25,801964800,1995/06/01,Ligue 1,2018/2019,Forward,Nîmes,2481,1292,1189,France,38,19,19,3,1,2,5,4,1,0,0,10,7,3,37,11,26,3,0,0.29,0.18,0.11,0.07,0.15,827,1.34,67,65,827,496,0.11,151,65,-1,7
Saîf-Eddine Khaoui,25,798940800,1995/04/27,Ligue 1,2018/2019,Midfielder,Caen,1361,896,465,France,25,16,9,3,2,1,1,0,1,0,0,5,3,2,24,16,8,0,0,0.26,0.07,0.2,0.2,0.19,454,1.59,57,54,0,1361,0,89,175,-1,5
Salomon Sambia,24,842054400,1996/09/07,Ligue 1,2018/2019,Midfielder,Montpellier,910,532,378,France,30,15,15,0,0,0,1,1,0,0,0,11,6,5,7,2,5,3,0,0.1,0.1,0,0,0,0,0.69,130,30,303,910,0.3,316,131,-1,20
Saman Ghoddos,27,752284800,1993/11/03,Ligue 1,2018/2019,Forward,Amiens SC,1831,932,899,Sweden,27,13,14,4,4,0,4,3,1,0,0,8,5,3,25,10,15,4,0,0.39,0.2,0.2,0.39,0,458,1.23,73,68,458,458,0.2,91,48,-1,3
Sami Ben Amar,23,888796800,1998/03/02,Ligue 1,2018/2019,Forward,Nîmes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuel Grandsir,24,839980800,1996/08/14,Ligue 1,2018/2019,Forward,Strasbourg,724,465,259,France,20,11,9,0,0,0,1,0,1,0,0,4,2,2,14,11,3,3,2,0.12,0.12,0,0,0,0,1.74,52,36,145,724,0.62,356,105,-1,26
Samuel Kalu Ojim,23,872553600,1997/08/26,Ligue 1,2018/2019,Forward,Bordeaux,1279,672,607,Nigeria,21,10,11,3,2,1,2,2,0,0,1,6,4,2,14,6,8,4,1,0.35,0.14,0.21,0.27,0.15,426,0.99,91,61,256,640,0.35,88,96,-1,6
Samuel Moutoussamy,24,839808000,1996/08/12,Ligue 1,2018/2019,Midfielder,Nantes,1650,806,844,France,28,17,11,2,0,2,3,3,0,0,0,6,5,1,25,11,14,0,0,0.27,0.16,0.11,0,0.21,825,1.36,66,59,0,550,0,152,74,-1,9
Sanasi Sy,22,923184000,1999/04/04,Ligue 1,2018/2019,Defender,Amiens SC,0,0,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sanjin Prcić,27,753753600,1993/11/20,Ligue 1,2018/2019,Midfielder,Strasbourg,1053,540,513,Bosnia and Herzegovina,13,6,7,2,2,0,1,1,0,0,0,2,0,2,19,12,7,1,0,0.26,0.09,0.17,0.33,0,527,1.62,55,81,1053,1053,0.09,108,138,-1,11
Sébastien Cibois,23,888796800,1998/03/02,Ligue 1,2018/2019,Goalkeeper,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sehrou Guirassy,25,826588800,1996/03/12,Ligue 1,2018/2019,Forward,Amiens SC,1115,537,578,France,13,6,7,3,3,0,1,1,0,0,0,5,4,1,11,2,9,1,1,0.32,0.08,0.24,0.5,0,372,0.89,101,86,558,1115,0.16,71,150,-1,4
Senou Coulibaly,26,778636800,1994/09/04,Ligue 1,2018/2019,Defender,Dijon,410,115,295,France,9,4,5,1,0,1,0,0,0,0,0,1,0,1,5,2,3,2,1,0.22,0,0.22,0,0.31,410,1.1,82,46,137,0,0.66,77,333,63,11
Sergi Palencia Hurtado,25,827539200,1996/03/23,Ligue 1,2018/2019,Defender,Bordeaux,1984,994,990,Spain,25,14,11,0,0,0,3,2,1,0,0,6,5,1,25,12,13,6,0,0.14,0.14,0,0,0,0,1.13,79,79,331,661,0.27,250,95,67,21
Serigne Modou Kara Mbodji,31,626745600,1989/11/11,Ligue 1,2018/2019,Midfielder,Nantes,507,237,270,Senegal,6,3,3,0,0,0,0,0,0,0,0,2,2,0,5,2,3,0,0,0,0,0,0,0,0,0.89,101,85,0,0,0,290,301,-1,19
Seybou Koita,26,766368000,1994/04/15,Ligue 1,2018/2019,Forward,Amiens SC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Seydou Sy,25,818726400,1995/12/12,Ligue 1,2018/2019,Goalkeeper,Monaco,225,45,180,Senegal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,2.8,32,75,0,0,0,-1,-1,-1,37
Sheyi Ojo,23,866678400,1997/06/19,Ligue 1,2018/2019,Midfielder,Reims,458,173,285,England,15,7,8,0,0,0,0,0,0,0,0,5,2,3,5,0,5,0,0,0,0,0,0,0,0,0.98,92,31,0,0,0,299,250,-1,15
Sofiane Alakouch,22,901670400,1998/07/29,Ligue 1,2018/2019,Midfielder,Nîmes,1901,812,1089,France,25,11,14,1,1,0,0,0,0,0,0,5,4,1,32,9,23,4,0,0.05,0,0.05,0.11,0,1901,1.51,59,76,475,0,0.19,205,383,-1,14
Sofiane Diop,20,960508800,2000/06/09,Ligue 1,2018/2019,Midfielder,Monaco,742,338,404,France,13,7,6,0,0,0,0,0,0,0,0,2,1,1,12,7,5,1,0,0,0,0,0,0,0,1.46,62,57,742,0,0.12,355,256,-1,33
Sory Doumbouya,22,917740800,1999/01/31,Ligue 1,2018/2019,Forward,Dijon,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sory Kaba,25,797472000,1995/04/10,Ligue 1,2018/2019,Forward,Dijon,227,119,108,Guinea,9,5,4,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,1.59,57,25,0,0,0,-1,-1,-1,26
Souleyman Doumbia,24,843523200,1996/09/24,Ligue 1,2018/2019,Defender,Rennes,606,270,336,Côte d'Ivoire,7,3,4,0,0,0,0,0,0,0,0,3,2,1,8,1,7,0,0,0,0,0,0,0,0,1.19,76,87,0,0,0,271,252,80,13
Souleymane Camara,38,409363200,1982/12/22,Ligue 1,2018/2019,Forward,Montpellier,125,89,36,Senegal,12,7,5,3,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2.16,0,2.16,2.02,2.5,42,0,0,10,0,0,0,-1,-1,-1,4
Stanley Nsoki,22,923616000,1999/04/09,Ligue 1,2018/2019,Midfielder,PSG,697,323,374,France,12,6,6,0,0,0,0,0,0,0,0,5,3,2,8,1,7,2,0,0,0,0,0,0,0,1.03,87,58,349,0,0.26,380,416,-1,28
Stanley Segarel,27,762739200,1994/03/04,Ligue 1,2018/2019,Forward,Amiens SC,13,11,2,France,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,22
Stef Peeters,29,697593600,1992/02/09,Ligue 1,2018/2019,Midfielder,Caen,409,135,274,Belgium,7,3,4,0,0,0,0,0,0,0,0,2,2,0,8,0,8,0,0,0,0,0,0,0,0,1.76,51,58,0,0,0,386,403,-1,23
Stefan Mitrović,30,643334400,1990/05/22,Ligue 1,2018/2019,Defender,Strasbourg,3028,1429,1599,Serbia,34,16,18,0,0,0,0,0,0,0,0,8,3,5,39,21,18,10,2,0,0,0,0,0,0,1.16,78,89,252,0,0.36,374,410,77,17
Stéphane Bahoken,28,707011200,1992/05/28,Ligue 1,2018/2019,Forward,Angers SCO,2493,1396,1097,France,32,18,14,11,4,7,1,1,0,2,1,12,7,5,28,17,11,3,0,0.43,0.04,0.4,0.26,0.57,227,1.01,89,78,831,2493,0.11,32,219,-1,1
Stéphane M'Bia Etoundi,34,516931200,1986/05/20,Ligue 1,2018/2019,Midfielder,Toulouse,447,90,357,Cameroon,5,1,4,0,0,0,0,0,0,0,0,1,0,1,8,2,6,1,0,0,0,0,0,0,0,1.61,56,89,447,0,0.2,284,289,-1,17
Stéphane Ruffier,34,528163200,1986/09/27,Ligue 1,2018/2019,Goalkeeper,Saint-Étienne,3330,1710,1620,France,37,19,18,0,0,0,0,0,0,0,0,13,8,5,36,13,23,1,0,0,0,0,0,0,0,0.97,93,90,3330,0,0.03,407,363,33,19
Stevan Jovetić,31,625968000,1989/11/02,Ligue 1,2018/2019,Forward,Monaco,398,213,185,Montenegro,8,5,3,2,0,2,0,0,0,0,0,2,2,0,1,0,1,1,0,0.45,0,0.45,0,0.97,199,0.23,398,50,398,0,0.23,24,264,-1,6
Steve Mandanda,36,480816000,1985/03/28,Ligue 1,2018/2019,Goalkeeper,Olympique Marseille,2737,1260,1477,France,31,14,17,0,0,0,0,0,0,0,0,9,7,2,38,11,27,2,1,0,0,0,0,0,0,1.25,72,88,912,0,0.1,292,378,95,21
Steven Fortès,28,703468800,1992/04/17,Ligue 1,2018/2019,Defender,Toulouse,134,90,44,Cape Verde,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.67,134,45,0,0,0,-1,-1,-1,21
Steven Moreira,26,776736000,1994/08/13,Ligue 1,2018/2019,Defender,Toulouse,864,504,360,France,10,6,4,0,0,0,0,0,0,0,0,1,1,0,16,7,9,2,0,0,0,0,0,0,0,1.67,54,86,432,0,0.21,246,259,165,19
Tanguy Ndombele,24,851731200,1996/12/28,Ligue 1,2018/2019,Midfielder,Olympique Lyonnais,2692,1281,1411,France,34,17,17,1,0,1,7,5,2,0,0,9,5,4,34,11,23,3,0,0.27,0.23,0.03,0,0.06,2692,1.14,79,79,897,385,0.1,234,33,-1,11
Téji Savanier,29,693360000,1991/12/22,Ligue 1,2018/2019,Midfielder,Nîmes,2866,1516,1350,France,32,17,15,6,4,2,14,8,6,4,0,8,5,3,43,17,26,8,1,0.63,0.44,0.19,0.24,0.13,478,1.35,67,90,318,205,0.28,98,3,-1,4
Théo Barbet,20,983836800,2001/03/06,Ligue 1,2018/2019,Defender,Dijon,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Théo Pellenard,27,762739200,1994/03/04,Ligue 1,2018/2019,Defender,Angers SCO,496,270,226,France,6,3,3,0,0,0,0,0,0,0,0,1,0,1,8,4,4,0,0,0,0,0,0,0,0,1.45,62,83,0,0,0,244,299,143,15
Théo Sainte-Luce,22,908841600,1998/10/20,Ligue 1,2018/2019,Defender,Nîmes,0,0,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Theo Valls,25,819244800,1995/12/18,Ligue 1,2018/2019,Defender,Nîmes,1770,866,904,France,31,17,14,0,0,0,0,0,0,0,0,10,7,3,29,10,19,2,0,0,0,0,0,0,0,1.47,61,57,885,0,0.1,332,380,147,17
Theoson Jordan Siebatcheu,24,830476800,1996/04/26,Ligue 1,2018/2019,Forward,Rennes,606,270,336,France,15,9,6,3,2,1,1,1,0,0,0,6,5,1,8,3,5,0,0,0.59,0.15,0.45,0.67,0.27,202,1.19,76,40,0,606,0,23,81,-1,6
Thiago Maia,24,859075200,1997/03/23,Ligue 1,2018/2019,Midfielder,Lille,1012,250,762,Brazil,24,9,15,0,0,0,1,1,0,0,0,6,3,3,15,4,11,4,0,0.09,0.09,0,0,0,0,1.33,67,42,253,1012,0.36,259,149,-1,16
Thiago Mendes,29,700617600,1992/03/15,Ligue 1,2018/2019,Midfielder,Lille,3082,1684,1398,Brazil,35,19,16,0,0,0,5,3,2,0,0,15,10,5,22,10,12,10,0,0.15,0.15,0,0,0,0,0.64,140,88,308,616,0.29,306,78,-1,19
Thiago Silva,36,464659200,1984/09/22,Ligue 1,2018/2019,Defender,PSG,2079,1236,843,Brazil,25,14,11,0,0,0,1,1,0,0,0,14,8,6,14,6,8,4,0,0.04,0.04,0,0,0,0,0.61,149,83,520,2079,0.17,379,210,6,24
Thilo Kehrer,24,843264000,1996/09/21,Ligue 1,2018/2019,Defender,PSG,1896,806,1090,Germany,27,13,14,1,1,0,2,1,1,0,0,11,6,5,21,5,16,4,0,0.14,0.09,0.05,0.11,0,1896,1,90,70,474,948,0.19,204,146,38,12
Thomas Basila,21,925430400,1999/04/30,Ligue 1,2018/2019,Defender,Nantes,91,91,0,France,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.99,91,46,0,0,0,-1,-1,-1,24
Thomas Carrique,22,919987200,1999/02/26,Ligue 1,2018/2019,Defender,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Foket,26,780451200,1994/09/25,Ligue 1,2018/2019,Midfielder,Reims,2880,1440,1440,Belgium,32,16,16,0,0,0,0,0,0,0,0,12,5,7,30,15,15,7,0,0,0,0,0,0,0,0.94,96,90,411,0,0.22,278,321,-1,13
Thomas Fontaine,29,673660800,1991/05/08,Ligue 1,2018/2019,Defender,Reims,417,215,202,France,7,3,4,0,0,0,1,0,1,0,0,4,2,2,6,1,5,1,0,0.22,0.22,0,0,0,0,1.29,70,60,417,417,0.22,399,40,109,25
Thomas Mangani,33,546652800,1987/04/29,Ligue 1,2018/2019,Midfielder,Angers SCO,1598,817,781,France,29,15,14,3,0,3,0,0,0,3,1,12,6,6,25,13,12,3,1,0.17,0,0.17,0,0.35,533,1.41,64,55,400,0,0.23,109,398,-1,5
Thomas Meunier,29,684633600,1991/09/12,Ligue 1,2018/2019,Defender,PSG,1615,793,822,Belgium,22,12,10,3,2,1,3,0,3,0,0,10,7,3,10,1,9,2,0,0.33,0.17,0.17,0.23,0.11,538,0.56,162,73,808,538,0.11,104,68,4,8
Thomas Monconduit,30,666144000,1991/02/10,Ligue 1,2018/2019,Defender,Amiens SC,2821,1275,1546,France,33,15,18,0,0,0,1,0,1,0,0,10,6,4,40,13,27,6,0,0.03,0.03,0,0,0,0,1.28,71,85,470,2821,0.19,274,243,106,19
Till Cissokho,21,949968000,2000/02/08,Ligue 1,2018/2019,Defender,Bordeaux,79,0,79,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2.28,40,79,0,0,0,-1,-1,-1,14
Timo Stavitski,21,932169600,1999/07/17,Ligue 1,2018/2019,Forward,Caen,13,0,13,Finland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.92,13,13,0,0,0,-1,-1,-1,18
Timothée Kolodziejczak,29,686275200,1991/10/01,Ligue 1,2018/2019,Defender,Saint-Étienne,3184,1530,1654,France,36,17,19,3,2,1,3,3,0,0,0,12,7,5,36,12,24,7,0,0.17,0.08,0.08,0.12,0.05,1061,1.02,88,88,455,1061,0.2,180,156,41,7
Timothée NKada,21,932428800,1999/07/20,Ligue 1,2018/2019,Forward,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timothy Weah,21,951177600,2000/02/22,Ligue 1,2018/2019,Forward,PSG,54,8,46,USA,2,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1.67,0,1.67,11.25,0,54,1.67,54,27,54,0,1.67,-1,-1,-1,14
Toma Bašić,24,848880000,1996/11/25,Ligue 1,2018/2019,Midfielder,Bordeaux,1336,669,667,Croatia,23,10,13,2,2,0,0,0,0,0,0,5,3,2,17,9,8,3,0,0.13,0,0.13,0.27,0,668,1.15,79,58,445,0,0.2,135,407,-1,7
Tomáš Hubočan,35,495763200,1985/09/17,Ligue 1,2018/2019,Defender,Olympique Marseille,67,56,11,Slovakia,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,67,0,1.34,-1,-1,-1,22
Tomáš Koubek,28,714787200,1992/08/26,Ligue 1,2018/2019,Goalkeeper,Rennes,2924,1484,1440,Czech Republic,33,17,16,0,0,0,0,0,0,0,0,9,7,2,46,16,30,1,0,0,0,0,0,0,0,1.42,64,89,2924,0,0.03,308,413,139,18
Tristan Dingome,30,666748800,1991/02/17,Ligue 1,2018/2019,Midfielder,Reims,1356,689,667,France,20,9,11,1,1,0,3,2,1,0,0,6,2,4,15,9,6,5,0,0.27,0.2,0.07,0.13,0,1356,1,90,68,271,452,0.33,187,53,-1,10
Umut Bozok,24,843091200,1996/09/19,Ligue 1,2018/2019,Forward,Nîmes,1236,558,678,France,25,11,14,2,0,2,3,2,1,0,2,4,3,1,19,7,12,1,0,0.36,0.22,0.15,0,0.27,618,1.38,65,49,1236,412,0.07,127,37,-1,11
Valentin Eysseric,29,701481600,1992/03/25,Ligue 1,2018/2019,Midfielder,Nantes,210,94,116,France,5,2,3,1,1,0,0,0,0,1,1,2,0,2,6,5,1,1,0,0.43,0,0.43,0.96,0,210,2.57,35,42,210,0,0.43,-1,-1,-1,13
Valentin Rongier,26,786758400,1994/12/07,Ligue 1,2018/2019,Midfielder,Nantes,3228,1620,1608,France,36,18,18,4,3,1,5,5,0,1,1,8,6,2,43,23,20,3,0,0.25,0.14,0.11,0.17,0.06,807,1.2,75,90,1076,646,0.08,148,97,-1,5
Valentin Rosier,24,840412800,1996/08/19,Ligue 1,2018/2019,Defender,Dijon,1458,730,728,France,18,9,9,0,0,0,3,2,1,0,0,4,2,2,25,14,11,2,0,0.19,0.19,0,0,0,0,1.54,58,81,729,486,0.12,321,58,156,23
Valentin Vada,25,826070400,1996/03/06,Ligue 1,2018/2019,Midfielder,Saint-Étienne,433,214,219,Argentina,14,7,7,1,0,1,1,1,0,0,0,5,3,2,6,2,4,1,0,0.42,0.21,0.21,0,0.41,433,1.25,72,31,433,433,0.21,84,43,-1,10
Valère Germain,30,640310400,1990/04/17,Ligue 1,2018/2019,Forward,Olympique Marseille,2167,1080,1087,France,36,18,18,8,3,5,2,2,0,0,0,12,10,2,31,11,20,1,0,0.42,0.08,0.33,0.25,0.41,271,1.29,70,60,2167,1084,0.04,46,163,-1,2
Vincent Manceau,31,616032000,1989/07/10,Ligue 1,2018/2019,Defender,Angers SCO,2790,1350,1440,France,31,15,16,1,1,0,1,0,1,0,0,12,7,5,38,15,23,2,0,0.06,0.03,0.03,0.07,0,2790,1.23,73,90,1395,2790,0.06,230,240,93,12
Vincent Pajot,30,651024000,1990/08/19,Ligue 1,2018/2019,Midfielder,Angers SCO,720,341,379,France,13,6,7,0,0,0,0,0,0,0,0,3,0,3,12,5,7,2,0,0,0,0,0,0,0,1.5,60,55,360,0,0.25,360,397,-1,22
Virgile Jacky Marcel Pinson V. Pinson,25,824947200,1996/02/22,Ligue 1,2018/2019,Forward,Reims,4,4,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,14
Vitorino Hilton,43,242956800,1977/09/13,Ligue 1,2018/2019,Defender,Montpellier,3233,1620,1613,Brazil,36,18,18,0,0,0,2,2,0,0,0,11,6,5,38,17,21,6,1,0.06,0.06,0,0,0,0,1.06,85,90,462,1617,0.19,302,182,55,24
Vukašin Jovanović,24,832291200,1996/05/17,Ligue 1,2018/2019,Defender,Bordeaux,1377,703,674,Serbia,16,8,8,0,0,0,0,0,0,0,0,6,4,2,9,4,5,8,1,0,0,0,0,0,0,0.59,153,86,153,0,0.59,288,400,5,20
Wahbi Khazri,30,665971200,1991/02/08,Ligue 1,2018/2019,Midfielder,Saint-Étienne,2825,1489,1336,Tunisia,32,17,15,13,11,2,6,3,3,4,0,11,7,4,31,12,19,11,1,0.61,0.19,0.41,0.66,0.13,217,0.99,91,88,235,471,0.38,30,56,-1,1
Walter Daniel Benítez,28,732499200,1993/03/19,Ligue 1,2018/2019,Goalkeeper,Nice,3150,1530,1620,Argentina,35,17,18,0,0,0,0,0,0,0,0,16,10,6,26,8,18,1,0,0,0,0,0,0,0,0.74,121,90,3150,0,0.03,333,325,15,22
Wesley Fofana,20,977011200,2000/12/17,Ligue 1,2018/2019,Midfielder,Saint-Étienne,160,70,90,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.56,160,80,0,0,0,-1,-1,-1,28
Wesley Lautoa,33,556848000,1987/08/25,Ligue 1,2018/2019,Defender,Dijon,3025,1407,1618,New Caledonia,34,16,18,0,0,0,0,0,0,0,0,6,4,2,48,20,28,13,1,0,0,0,0,0,0,1.43,63,89,233,0,0.39,319,336,140,25
