full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Sebbe Augustijns,21,936316800,1999/09/03,Eredivisie,2019/2020,Midfielder,RKC Waalwijk,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Serge Wilfried Kanon,27,742780800,1993/07/16,Eredivisie,2019/2020,Defender,ADO Den Haag,261,158,103,Côte d'Ivoire,4,2,2,0,0,0,0,0,0,0,0,1,0,1,8,6,2,0,0,0,0,0,0,0,0,2.76,33,65,0,0,0,-1,-1,-1,33
Sergino Dest,20,973209600,2000/11/03,Eredivisie,2019/2020,Defender,Ajax,1444,726,718,USA,20,11,9,0,0,0,4,2,2,0,0,8,7,1,11,4,7,1,0,0.25,0.25,0,0,0,0,0.69,131,72,1444,361,0.06,217,26,7,22
Sergio Fernando Peña Flores,25,812246400,1995/09/28,Eredivisie,2019/2020,Midfielder,Emmen,1961,966,995,Peru,23,11,12,4,4,0,3,3,0,1,0,6,5,1,33,10,23,3,0,0.32,0.14,0.18,0.37,0,490,1.51,59,85,654,654,0.14,106,97,-1,3
Sergio Padt,30,644630400,1990/06/06,Eredivisie,2019/2020,Goalkeeper,Groningen,2340,1170,1170,Netherlands,26,13,13,0,0,0,0,0,0,0,0,9,6,3,24,9,15,0,0,0,0,0,0,0,0,0.92,98,90,0,0,0,331,293,22,11
Shani Tarashaj,26,792115200,1995/02/07,Eredivisie,2019/2020,Forward,Emmen,0,0,0,Switzerland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shaquille Pinas,23,890265600,1998/03/19,Eredivisie,2019/2020,Midfielder,ADO Den Haag,2237,1170,1067,Netherlands,25,13,12,3,2,1,0,0,0,0,0,7,5,2,48,17,31,4,1,0.12,0,0.12,0.15,0.08,746,1.93,47,89,559,0,0.16,139,300,-1,2
Sherel Floranus,22,903830400,1998/08/23,Eredivisie,2019/2020,Defender,Heerenveen,2231,1253,978,Netherlands,25,14,11,1,1,0,2,0,2,0,0,4,2,2,38,18,20,6,0,0.12,0.08,0.04,0.07,0,2231,1.53,59,89,372,1116,0.24,194,142,79,9
Siem de Jong,32,601948800,1989/01/28,Eredivisie,2019/2020,Midfielder,Ajax,107,48,59,Netherlands,4,3,1,0,0,0,0,0,0,0,0,1,1,0,3,1,2,0,0,0,0,0,0,0,0,2.52,36,27,0,0,0,-1,-1,-1,19
Silvester van der Water,24,844041600,1996/09/30,Eredivisie,2019/2020,Forward,Heracles,1651,1051,600,Netherlands,23,13,10,7,5,2,2,2,0,0,0,6,5,1,24,15,9,4,0,0.49,0.11,0.38,0.43,0.3,236,1.31,69,72,413,826,0.22,39,123,-1,2
Simon Gustafson,26,789782400,1995/01/11,Eredivisie,2019/2020,Midfielder,Utrecht,2050,980,1070,Sweden,23,11,12,6,4,2,5,5,0,5,0,5,4,1,30,11,19,5,0,0.48,0.22,0.26,0.37,0.17,342,1.32,68,89,410,410,0.22,75,43,-1,2
Simon Jansson,20,969840000,2000/09/25,Eredivisie,2019/2020,Midfielder,VVV,241,97,144,Netherlands,7,3,4,0,0,0,1,0,1,0,0,1,1,0,3,1,2,0,0,0.37,0.37,0,0,0,0,1.12,80,34,0,241,0,-1,-1,-1,16
Simon Makienok Christoffersen,30,659145600,1990/11/21,Eredivisie,2019/2020,Forward,Utrecht,49,49,0,Denmark,3,3,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.84,0,1.84,1.84,0,49,0,0,16,0,0,0,-1,-1,-1,11
Sondre Tronstad,25,809395200,1995/08/26,Eredivisie,2019/2020,Midfielder,Vitesse,465,270,195,Norway,6,3,3,0,0,0,0,0,0,0,0,2,1,1,7,4,3,1,0,0,0,0,0,0,0,1.35,66,78,465,0,0.19,239,232,-1,12
Sontje Hansen,18,1021680000,2002/05/18,Eredivisie,2019/2020,Forward,Ajax,11,11,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,11,0,8.18,-1,-1,-1,17
Stan van Dijck,20,970876800,2000/10/07,Eredivisie,2019/2020,Defender,VVV,10,7,3,Netherlands,3,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,11
Stanley Elbers,28,705801600,1992/05/14,Eredivisie,2019/2020,Forward,RKC Waalwijk,831,385,446,Netherlands,14,7,7,1,0,1,1,1,0,0,0,1,1,0,26,7,19,4,0,0.22,0.11,0.11,0,0.2,831,2.82,32,59,208,831,0.43,142,120,-1,7
Stefan van der Lei,28,731289600,1993/03/05,Eredivisie,2019/2020,Goalkeeper,Emmen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Velkov,24,850348800,1996/12/12,Eredivisie,2019/2020,Defender,RKC Waalwijk,270,180,90,Bulgaria,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7,3,4,1,0,0,0,0,0,0,0,2.33,39,90,270,0,0.33,-1,-1,-1,19
Steffen Schäfer,26,767750400,1994/05/01,Eredivisie,2019/2020,Defender,VVV,678,316,362,Germany,9,4,5,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,0,0,0,0,3.45,26,75,0,0,0,309,203,138,14
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2019/2020,Forward,Feyenoord,2109,1073,1036,Netherlands,24,12,12,15,8,7,7,4,3,7,0,6,3,3,33,13,20,1,0,0.94,0.3,0.64,0.67,0.61,141,1.41,64,88,2109,301,0.04,8,15,-1,1
Steven Bergwijn,23,876268800,1997/10/08,Eredivisie,2019/2020,Forward,PSV,1336,632,704,Netherlands,16,8,8,5,4,1,10,8,2,1,0,4,2,2,15,6,9,4,0,1.01,0.67,0.34,0.57,0.13,267,1.01,89,84,334,134,0.27,45,2,-1,4
Stijn Spierings,25,826588800,1996/03/12,Eredivisie,2019/2020,Midfielder,RKC Waalwijk,1525,720,805,Netherlands,17,8,9,3,3,0,3,2,1,0,0,3,2,1,37,14,23,6,1,0.35,0.18,0.18,0.38,0,508,2.18,41,90,218,508,0.41,103,63,-1,3
Stijn Wuytens,31,623808000,1989/10/08,Eredivisie,2019/2020,Midfielder,AZ,1798,861,937,Belgium,21,10,11,0,0,0,0,0,0,0,0,13,7,6,16,8,8,2,0,0,0,0,0,0,0,0.8,112,86,899,0,0.1,287,313,-1,21
Sven Botman,21,947635200,2000/01/12,Eredivisie,2019/2020,Defender,Heerenveen,2340,1260,1080,Netherlands,26,14,12,2,0,2,4,4,0,0,0,4,2,2,41,18,23,0,0,0.23,0.15,0.08,0,0.17,1170,1.58,57,90,0,585,0,169,84,87,8
Sven Mijnans,0,0,1970/01/01,Eredivisie,2019/2020,Midfielder,Sparta Rotterdam,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sven van Beek,26,775353600,1994/07/28,Eredivisie,2019/2020,Defender,Feyenoord,1,1,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,29
Sylian Aldren Mokono,22,922060800,1999/03/22,Eredivisie,2019/2020,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sylla Sow,24,839462400,1996/08/08,Eredivisie,2019/2020,Forward,RKC Waalwijk,1241,675,566,Netherlands,20,11,9,4,3,1,2,1,1,0,0,3,2,1,24,11,13,5,0,0.44,0.15,0.29,0.4,0.16,310,1.74,52,62,248,621,0.36,59,85,-1,1
Tapmahoe Sopacua,21,957398400,2000/05/04,Eredivisie,2019/2020,Defender,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tesfaldet Tekie,23,865382400,1997/06/04,Eredivisie,2019/2020,Midfielder,Fortuna Sittard,1665,720,945,Sweden,20,9,11,0,0,0,0,0,0,0,0,6,4,2,34,6,28,2,0,0,0,0,0,0,0,1.84,49,83,833,0,0.11,229,223,-1,14
Teun Bijleveld,22,896227200,1998/05/27,Eredivisie,2019/2020,Forward,Heracles,211,111,100,Netherlands,15,8,7,0,0,0,0,0,0,0,0,4,3,1,3,2,1,0,0,0,0,0,0,0,0,1.28,70,14,0,0,0,-1,-1,-1,18
Teun Koopmeiners,23,888624000,1998/02/28,Eredivisie,2019/2020,Midfielder,AZ,2217,1137,1080,Netherlands,25,13,12,11,7,4,2,1,1,9,1,17,10,7,16,8,8,4,0,0.53,0.08,0.45,0.55,0.33,202,0.65,139,89,554,1109,0.16,26,151,-1,3
Thijmen Goppel,24,856051200,1997/02/16,Eredivisie,2019/2020,Defender,ADO Den Haag,222,136,86,Netherlands,4,2,2,0,0,0,0,0,0,0,0,1,0,1,8,6,2,0,0,0,0,0,0,0,0,3.24,28,56,0,0,0,-1,-1,-1,30
Thijmen Nijhuis,22,901324800,1998/07/25,Eredivisie,2019/2020,Goalkeeper,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thijs Dallinga,0,0,1970/01/01,Eredivisie,2019/2020,Forward,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thom Haye,26,792288000,1995/02/09,Eredivisie,2019/2020,Midfielder,ADO Den Haag,299,103,196,Netherlands,9,4,5,0,0,0,0,0,0,0,0,1,1,0,13,3,10,1,0,0,0,0,0,0,0,3.91,23,33,299,0,0.3,207,218,-1,12
Thomas Bruns,29,694742400,1992/01/07,Eredivisie,2019/2020,Midfielder,VVV,953,396,557,Netherlands,14,7,7,1,0,1,0,0,0,0,0,3,2,1,14,3,11,1,0,0.09,0,0.09,0,0.16,953,1.32,68,68,953,0,0.09,152,229,-1,10
Thomas Buitink,20,960940800,2000/06/14,Eredivisie,2019/2020,Forward,Vitesse,393,132,261,Netherlands,17,7,10,0,0,0,0,0,0,0,0,5,2,3,6,2,4,3,0,0,0,0,0,0,0,1.37,66,23,131,0,0.69,211,281,-1,17
Thomas Lam,27,756172800,1993/12/18,Eredivisie,2019/2020,Defender,PEC Zwolle,1232,523,709,Finland,14,6,8,0,0,0,1,0,1,0,0,2,0,2,28,17,11,3,1,0.07,0.07,0,0,0,0,2.05,44,88,308,1232,0.29,262,158,124,12
Thomas Ouwejan,24,844041600,1996/09/30,Eredivisie,2019/2020,Midfielder,AZ,438,202,236,Netherlands,10,4,6,0,0,0,0,0,0,0,0,9,4,5,1,0,1,0,0,0,0,0,0,0,0,0.21,438,44,0,0,0,305,314,-1,16
Thomas Poll,19,998956800,2001/08/28,Eredivisie,2019/2020,Defender,Groningen,116,26,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,2.33,39,58,116,0,0.78,-1,-1,-1,13
Thomas van den Belt,19,992822400,2001/06/18,Eredivisie,2019/2020,Midfielder,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thorsten Kirschbaum,34,545875200,1987/04/20,Eredivisie,2019/2020,Goalkeeper,VVV,2340,1170,1170,Germany,26,13,13,0,0,0,0,0,0,0,0,4,3,1,49,19,30,2,0,0,0,0,0,0,0,1.88,48,90,1170,0,0.08,296,253,108,19
Thulani Caleeb Serero,31,639792000,1990/04/11,Eredivisie,2019/2020,Midfielder,Vitesse,216,126,90,South Africa,3,2,1,0,0,0,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0.83,108,72,0,0,0,-1,-1,-1,21
Tijani Reijnders,0,0,1970/01/01,Eredivisie,2019/2020,Midfielder,RKC Waalwijk,580,283,297,Netherlands,11,6,5,0,0,0,1,1,0,0,0,4,3,1,12,2,10,1,0,0.16,0.16,0,0,0,0,1.86,48,53,580,580,0.16,333,74,-1,16
Tijn Daverveld,21,956966400,2000/04/29,Eredivisie,2019/2020,Defender,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Breukers,33,562982400,1987/11/04,Eredivisie,2019/2020,Defender,Heracles,1440,630,810,Netherlands,17,7,10,0,0,0,2,2,0,0,0,4,3,1,20,8,12,4,0,0.13,0.13,0,0,0,0,1.25,72,85,360,720,0.25,227,103,52,17
Tim Coremans,30,671241600,1991/04/10,Eredivisie,2019/2020,Goalkeeper,Sparta Rotterdam,900,360,540,Netherlands,10,4,6,0,0,0,0,0,0,0,0,2,1,1,16,6,10,2,1,0,0,0,0,0,0,1.6,56,90,300,0,0.3,301,341,91,16
Tim Hölscher,26,793324800,1995/02/21,Eredivisie,2019/2020,Midfielder,Twente,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Matavž,32,600652800,1989/01/13,Eredivisie,2019/2020,Forward,Vitesse,2050,1075,975,Slovenia,25,13,12,12,7,5,4,2,2,1,1,7,4,3,27,12,15,2,0,0.7,0.18,0.53,0.59,0.46,171,1.19,76,82,1025,513,0.09,14,66,-1,2
Timo Baumgartl,25,825897600,1996/03/04,Eredivisie,2019/2020,Defender,PSV,1092,540,552,Germany,13,6,7,1,0,1,0,0,0,0,0,3,1,2,14,8,6,1,0,0.08,0,0.08,0,0.16,1092,1.15,78,84,1092,0,0.08,165,320,41,15
Timon Wellenreuther,25,817948800,1995/12/03,Eredivisie,2019/2020,Goalkeeper,Willem II,2250,1080,1170,Germany,25,12,13,0,0,0,0,0,0,0,0,6,4,2,32,9,23,3,0,0,0,0,0,0,0,1.28,70,90,750,0,0.12,256,278,59,11
Tobias Pachonik,26,789177600,1995/01/04,Eredivisie,2019/2020,Defender,VVV,2314,1144,1170,Germany,26,13,13,1,0,1,3,2,1,0,0,4,3,1,49,19,30,2,0,0.16,0.12,0.04,0,0.08,2314,1.91,47,89,1157,771,0.08,192,110,113,8
Tom Beugelsdijk,30,649987200,1990/08/07,Eredivisie,2019/2020,Defender,ADO Den Haag,1614,810,804,Netherlands,19,9,10,1,0,1,1,1,0,0,0,4,2,2,35,14,21,6,1,0.11,0.06,0.06,0,0.11,1614,1.95,46,85,269,1614,0.33,176,162,117,9
Tom Boere,28,722563200,1992/11/24,Eredivisie,2019/2020,Forward,Twente,2,2,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,17
Tom Hendriks,0,0,1970/01/01,Eredivisie,2019/2020,Goalkeeper,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Hiariej,32,585792000,1988/07/25,Eredivisie,2019/2020,Midfielder,Emmen,1298,630,668,Netherlands,17,7,10,0,0,0,0,0,0,0,0,4,3,1,20,5,15,1,0,0,0,0,0,0,0,1.39,65,76,1298,0,0.07,199,213,-1,15
Tomás Hájek,29,691545600,1991/12/01,Eredivisie,2019/2020,Defender,Vitesse,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomáš Necid,31,618969600,1989/08/13,Eredivisie,2019/2020,Forward,ADO Den Haag,1253,652,601,Czech Republic,21,11,10,6,3,3,1,0,1,1,1,6,4,2,32,11,21,4,0,0.5,0.07,0.43,0.41,0.45,209,2.3,39,60,313,1253,0.29,30,156,-1,1
Tomáš Suslov,18,1023408000,2002/06/07,Eredivisie,2019/2020,Forward,Groningen,3,3,0,Slovakia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,15
Tommie van De Looi,21,930873600,1999/07/02,Eredivisie,2019/2020,Midfielder,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tommy St Jago,21,946857600,2000/01/03,Eredivisie,2019/2020,Defender,Utrecht,4,4,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,18
Toni Lato,23,880070400,1997/11/21,Eredivisie,2019/2020,Defender,PSV,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Trent Sainsbury,29,694569600,1992/01/05,Eredivisie,2019/2020,Defender,PSV,90,0,90,Australia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,26
Trevor Doornbusch,21,931219200,1999/07/06,Eredivisie,2019/2020,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tristan Dekker,23,890956800,1998/03/27,Eredivisie,2019/2020,Defender,VVV,56,26,30,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.21,28,14,0,0,0,-1,-1,-1,18
Tudor Cristian Băluţă,22,922492800,1999/03/27,Eredivisie,2019/2020,Defender,ADO Den Haag,356,90,266,Romania,4,1,3,0,0,0,0,0,0,0,0,1,1,0,11,0,11,2,0,0,0,0,0,0,0,2.78,32,89,178,0,0.51,236,235,135,17
Tyrell Malacia,21,934848000,1999/08/17,Eredivisie,2019/2020,Defender,Feyenoord,1080,540,540,Netherlands,12,6,6,0,0,0,3,2,1,0,0,4,3,1,11,3,8,4,0,0.25,0.25,0,0,0,0,0.92,98,90,270,360,0.33,283,28,21,22
Urby Emanuelson,34,519264000,1986/06/16,Eredivisie,2019/2020,Midfielder,Utrecht,573,218,355,Netherlands,13,5,8,0,0,0,4,2,2,0,0,4,4,0,5,1,4,0,0,0.63,0.63,0,0,0,0,0.79,115,44,0,143,0,282,3,-1,20
Václav Černý,23,877046400,1997/10/17,Eredivisie,2019/2020,Forward,Utrecht,359,115,244,Czech Republic,13,6,7,0,0,0,0,0,0,0,0,2,1,1,5,2,3,1,0,0,0,0,0,0,0,1.25,72,28,359,0,0.25,276,297,-1,22
Văn Hậu Đoàn,22,924480000,1999/04/19,Eredivisie,2019/2020,Defender,Heerenveen,0,0,0,Vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victor Timmers,20,961804800,2000/06/24,Eredivisie,2019/2020,Goalkeeper,RKC Waalwijk,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victor van den Bogert,21,934416000,1999/08/12,Eredivisie,2019/2020,Defender,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitalie Damaşcan,22,917136000,1999/01/24,Eredivisie,2019/2020,Forward,Fortuna Sittard,1091,561,530,Moldova,19,8,11,6,4,2,1,0,1,0,0,4,2,2,21,10,11,2,0,0.58,0.08,0.49,0.64,0.34,182,1.73,52,57,546,1091,0.16,17,148,-1,2
Vito van Crooij,25,822873600,1996/01/29,Eredivisie,2019/2020,Forward,PEC Zwolle,1002,454,548,Netherlands,16,7,9,0,0,0,1,1,0,0,0,2,0,2,23,12,11,3,0,0.09,0.09,0,0,0,0,2.07,44,63,334,1002,0.27,258,139,-1,13
Vyacheslav Karavaev,25,800928000,1995/05/20,Eredivisie,2019/2020,Defender,Vitesse,450,270,180,Russia,5,3,2,1,1,0,1,1,0,0,0,2,1,1,4,3,1,1,0,0.4,0.2,0.2,0.33,0,450,0.8,113,90,450,450,0.2,97,55,13,9
Warner Hahn,28,708566400,1992/06/15,Eredivisie,2019/2020,Goalkeeper,Heerenveen,1800,990,810,Netherlands,20,11,9,0,0,0,0,0,0,0,0,4,2,2,27,12,15,0,0,0,0,0,0,0,0,1.35,67,90,0,0,0,223,328,65,13
Wassim Essanoussi,0,0,1970/01/01,Eredivisie,2019/2020,Midfielder,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wessel Dammers,26,794016000,1995/03/01,Eredivisie,2019/2020,Defender,Fortuna Sittard,817,360,457,Netherlands,11,5,6,0,0,0,0,0,0,0,0,3,1,2,10,4,6,3,0,0,0,0,0,0,0,1.1,82,74,272,0,0.33,259,237,37,13
Willem Janssen,34,520819200,1986/07/04,Eredivisie,2019/2020,Midfielder,Utrecht,1710,810,900,Netherlands,19,9,10,2,2,0,0,0,0,0,0,4,3,1,27,10,17,3,0,0.11,0,0.11,0.22,0,855,1.42,63,90,570,0,0.16,140,305,-1,10
Wout Brama,34,524966400,1986/08/21,Eredivisie,2019/2020,Midfielder,Twente,600,286,314,Netherlands,9,5,4,0,0,0,0,0,0,0,0,1,0,1,16,9,7,1,0,0,0,0,0,0,0,2.4,38,67,600,0,0.15,250,206,-1,25
Wouter Burger,20,982281600,2001/02/16,Eredivisie,2019/2020,Midfielder,Feyenoord,242,149,93,Netherlands,6,4,2,0,0,0,0,0,0,0,0,1,0,1,5,4,1,0,0,0,0,0,0,0,0,1.86,48,40,0,0,0,-1,-1,-1,27
Wouter Marinus,26,793065600,1995/02/18,Eredivisie,2019/2020,Midfielder,Emmen,33,24,9,Netherlands,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,33,0,2.73,-1,-1,-1,20
Xandro Schenk,28,735955200,1993/04/28,Eredivisie,2019/2020,Defender,Twente,1900,939,961,Netherlands,22,11,11,0,0,0,0,0,0,0,0,4,2,2,33,14,19,3,0,0,0,0,0,0,0,1.56,58,86,633,0,0.14,228,264,82,24
Xavier Mous,25,807494400,1995/08/04,Eredivisie,2019/2020,Goalkeeper,PEC Zwolle,1170,540,630,Netherlands,13,6,7,0,0,0,0,0,0,0,0,0,0,0,30,15,15,0,0,0,0,0,0,0,0,2.31,39,90,0,0,0,342,247,131,11
Yahcuroo Roemer,19,995760000,2001/07/22,Eredivisie,2019/2020,Forward,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yahya Boussakou,21,952128000,2000/03/04,Eredivisie,2019/2020,Forward,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yanick van Osch,24,859161600,1997/03/24,Eredivisie,2019/2020,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yassin Ayoub,27,762912000,1994/03/06,Eredivisie,2019/2020,Midfielder,Feyenoord,44,14,30,Morocco,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2.05,44,15,0,0,0,-1,-1,-1,19
Yassin Oukili,0,0,1970/01/01,Eredivisie,2019/2020,Midfielder,Vitesse,70,56,14,Netherlands,3,2,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,13
Youri Roulaux,21,927072000,1999/05/19,Eredivisie,2019/2020,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Youri Schoonderwalt,21,952905600,2000/03/13,Eredivisie,2019/2020,Goalkeeper,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Youssef El Kachati,21,943920000,1999/11/30,Eredivisie,2019/2020,Forward,Sparta Rotterdam,27,27,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,13
Yukinari Sugawara,20,962150400,2000/06/28,Eredivisie,2019/2020,Defender,AZ,638,308,330,Japan,16,7,9,2,2,0,1,0,1,0,0,11,5,6,2,2,0,1,0,0.42,0.14,0.28,0.58,0,319,0.28,319,40,638,638,0.14,65,88,2,6
Yuta Nakayama,24,856051200,1997/02/16,Eredivisie,2019/2020,Defender,PEC Zwolle,1146,586,560,Japan,14,7,7,2,2,0,0,0,0,0,0,3,1,2,28,17,11,0,0,0.16,0,0.16,0.31,0,573,2.2,41,82,0,0,0,116,274,128,9
Zakaria Aboukhlal,21,950832000,2000/02/18,Eredivisie,2019/2020,Forward,AZ,188,91,97,Netherlands,13,7,6,0,0,0,0,0,0,0,0,8,5,3,3,3,0,0,0,0,0,0,0,0,0,1.44,63,14,0,0,0,-1,-1,-1,20
Zakaria Labyad,28,731635200,1993/03/09,Eredivisie,2019/2020,Forward,Ajax,149,149,0,Morocco,2,2,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1.21,0.6,0.6,0.6,0,149,0,0,75,0,149,0,-1,-1,-1,13
Zian Flemming,22,901929600,1998/08/01,Eredivisie,2019/2020,Midfielder,PEC Zwolle,218,33,185,Netherlands,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7,1,6,1,0,0,0,0,0,0,0,2.89,31,55,218,0,0.41,-1,-1,-1,24
