full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Percy Tau,27,768787200,1994/05/13,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,102,17,85,South Africa,3,1,2,0,0,0,1,1,0,0,0,1,0,1,2,1,1,0,0,0.88,0.88,0,0,0,0,1.76,51,34,0,102,0,-1,-1,-1,22
Phil Bardsley,36,488764800,1985/06/28,Premier League,2020/2021,Defender,Burnley,273,90,183,Scotland,4,1,3,0,0,0,0,0,0,0,0,1,0,1,8,1,7,2,0,0,0,0,0,0,0,2.64,34,68,137,0,0.66,377,383,160,24
Phil Jagielka,39,398390400,1982/08/17,Premier League,2020/2021,Defender,Sheffield United,526,171,355,England,10,5,5,0,0,0,0,0,0,0,0,3,3,0,11,4,7,2,1,0,0,0,0,0,0,1.88,48,53,175,0,0.51,414,409,151,17
Philip Foden,21,959472000,2000/05/28,Premier League,2020/2021,Midfielder,Manchester City,1611,860,751,England,28,16,12,9,2,7,5,3,2,0,0,12,9,3,14,6,8,0,0,0.78,0.28,0.5,0.21,0.84,179,0.78,115,58,0,322,0,20,16,-1,3
Pierre-Emerick Aubameyang,32,614131200,1989/06/18,Premier League,2020/2021,Forward,Arsenal,2337,1135,1202,Gabon,29,13,16,10,6,4,3,1,2,2,0,10,3,7,26,15,11,2,0,0.5,0.12,0.39,0.48,0.3,234,1,90,81,1169,779,0.08,32,122,-1,2
Pierre-Emile Højbjerg,26,807580800,1995/08/05,Premier League,2020/2021,Midfielder,Tottenham Hotspur,3420,1710,1710,Denmark,38,19,19,2,2,0,4,2,2,0,0,12,7,5,40,17,23,9,0,0.16,0.11,0.05,0.11,0,1710,1.05,86,90,380,855,0.24,217,127,-1,7
Raheem Sterling,26,786844800,1994/12/08,Premier League,2020/2021,Forward,Manchester City,2537,1250,1287,England,31,15,16,10,4,6,7,4,3,0,1,16,8,8,20,12,8,4,0,0.6,0.25,0.35,0.29,0.42,254,0.71,127,82,634,362,0.14,40,28,-1,2
Raphael Dias Belloli,25,824256000,1996/02/14,Premier League,2020/2021,Forward,Leeds United,2363,1085,1278,Brazil,30,14,16,6,2,4,9,3,6,0,0,10,5,5,32,9,23,3,0,0.57,0.34,0.23,0.17,0.28,394,1.22,74,79,788,263,0.11,73,9,-1,5
Raúl Alonso Jiménez Rodríguez,30,673401600,1991/05/05,Premier League,2020/2021,Forward,Wolverhampton Wanderers,825,450,375,Mexico,10,5,5,4,2,2,0,0,0,0,0,4,2,2,8,4,4,0,0,0.44,0,0.44,0.4,0.48,206,0.87,103,83,0,0,0,29,415,-1,4
Rayan Aït Nouri,20,991785600,2001/06/06,Premier League,2020/2021,Defender,Wolverhampton Wanderers,1405,762,643,France,21,11,10,1,1,0,1,1,0,0,0,5,3,2,22,13,9,1,0,0.13,0.06,0.06,0.12,0,1405,1.41,64,67,1405,1405,0.06,212,187,104,8
Reda Jousef Khadra,20,994204800,2001/07/04,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,4,0,4,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,23
Reece Hannam,21,969321600,2000/09/19,Premier League,2020/2021,Defender,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reece James,21,944611200,1999/12/08,Premier League,2020/2021,Defender,Chelsea,2366,976,1390,England,32,14,18,1,0,1,2,1,1,0,0,14,7,7,26,10,16,3,0,0.11,0.08,0.04,0,0.06,2366,0.99,91,74,789,1183,0.11,238,161,35,15
Reece Welch,18,1063929600,2003/09/19,Premier League,2020/2021,Defender,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Reiss Nelson,21,944784000,1999/12/10,Premier League,2020/2021,Forward,Arsenal,69,25,44,England,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,-1,-1,-1,22
Rekeem Harper,21,952473600,2000/03/08,Premier League,2020/2021,Midfielder,West Bromwich Albion,30,30,0,England,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,6,15,15,0,0,0,-1,-1,-1,24
Rhian Brewster,21,954547200,2000/04/01,Premier League,2020/2021,Forward,Sheffield United,1124,535,589,England,27,14,13,0,0,0,0,0,0,0,0,4,4,0,15,6,9,1,0,0,0,0,0,0,0,1.2,75,42,1124,0,0.08,269,247,-1,13
Rhys Williams,20,981158400,2001/02/03,Premier League,2020/2021,Defender,Liverpool,660,390,270,England,9,5,4,0,0,0,0,0,0,0,0,4,2,2,6,3,3,0,0,0,0,0,0,0,0,0.82,110,73,0,0,0,267,256,15,26
Ricardo Domingos Barbosa Pereira,28,749865600,1993/10/06,Premier League,2020/2021,Defender,Leicester City,959,410,549,Portugal,15,8,7,0,0,0,1,0,1,0,0,4,2,2,18,12,6,3,0,0.09,0.09,0,0,0,0,1.69,53,64,320,959,0.28,291,150,138,18
Richard Nartey,23,905040000,1998/09/06,Premier League,2020/2021,Defender,Burnley,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Richarlison de Andrade,24,863222400,1997/05/10,Premier League,2020/2021,Forward,Everton,2872,1555,1317,Brazil,34,18,16,7,3,4,3,2,1,1,0,11,3,8,37,22,15,5,1,0.31,0.09,0.22,0.17,0.27,410,1.16,78,84,479,957,0.19,78,142,-1,2
Riyad Mahrez,30,667094400,1991/02/21,Premier League,2020/2021,Midfielder,Manchester City,1955,852,1103,Algeria,27,12,15,9,7,2,6,3,3,0,0,14,7,7,21,11,10,0,0,0.69,0.28,0.41,0.74,0.16,217,0.97,93,72,0,326,0,31,15,-1,5
Rob Holding,26,811555200,1995/09/20,Premier League,2020/2021,Defender,Arsenal,2557,1297,1260,England,30,16,14,0,0,0,1,0,1,0,0,11,4,7,26,14,12,2,0,0.04,0.04,0,0,0,0,0.92,98,85,1279,2557,0.07,347,215,26,24
Robbie Brady,29,695347200,1992/01/14,Premier League,2020/2021,Midfielder,Burnley,1055,451,604,Republic of Ireland,19,9,10,1,1,0,1,1,0,0,0,8,2,6,6,3,3,3,0,0.17,0.09,0.09,0.2,0,1055,0.51,176,56,352,1055,0.26,162,140,-1,10
Robert Lynch Sanchez,23,879811200,1997/11/18,Premier League,2020/2021,Goalkeeper,Brighton & Hove Albion,2430,1170,1260,Spain,27,13,14,0,0,0,0,0,0,0,0,10,6,4,25,11,14,2,0,0,0,0,0,0,0,0.93,97,90,1215,0,0.07,299,257,28,19
Robert Snodgrass,34,557971200,1987/09/07,Premier League,2020/2021,Midfielder,West Bromwich Albion,529,250,279,Scotland,11,5,6,0,0,0,0,0,0,0,0,0,0,0,14,8,6,2,0,0,0,0,0,0,0,2.38,38,48,265,0,0.34,295,246,-1,16
Roberto Firmino,30,686361600,1991/10/02,Premier League,2020/2021,Forward,Liverpool,2852,1409,1443,Brazil,36,18,18,9,3,6,7,2,5,0,0,11,5,6,37,18,19,2,0,0.5,0.22,0.28,0.19,0.37,317,1.17,77,79,1426,407,0.06,58,40,-1,3
Robin Koch,25,837561600,1996/07/17,Premier League,2020/2021,Defender,Leeds United,1129,553,576,Germany,17,8,9,0,0,0,0,0,0,0,0,5,2,3,20,9,11,1,0,0,0,0,0,0,0,1.59,56,66,1129,0,0.08,338,329,124,22
Robin Olsen,31,631756800,1990/01/08,Premier League,2020/2021,Goalkeeper,Everton,630,180,450,Sweden,7,2,5,0,0,0,0,0,0,0,0,2,0,2,9,3,6,1,0,0,0,0,0,0,0,1.29,70,90,630,0,0.14,297,296,86,14
Rodri,25,835401600,1996/06/22,Premier League,2020/2021,Midfielder,Manchester City,2748,1128,1620,Spain,34,16,18,2,1,1,2,1,1,1,0,17,9,8,25,11,14,6,0,0.13,0.07,0.07,0.08,0.06,1374,0.82,110,81,458,1374,0.2,187,181,-1,12
Rodrigo,30,668217600,1991/03/06,Premier League,2020/2021,Forward,Leeds United,1288,609,679,Spain,26,12,14,7,4,3,2,0,2,0,0,9,3,6,20,7,13,3,0,0.63,0.14,0.49,0.59,0.4,184,1.4,64,50,429,644,0.21,23,101,-1,4
Romain Saïss,31,638409600,1990/03/26,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,2408,1238,1170,Morocco,27,14,13,3,1,2,0,0,0,0,0,7,3,4,34,19,15,2,0,0.11,0,0.11,0.07,0.15,803,1.27,71,89,1204,0,0.07,141,413,-1,5
Romaine Theodore Sawyers,29,689040000,1991/11/02,Premier League,2020/2021,Midfielder,West Bromwich Albion,1490,699,791,St. Kitts and Nevis,19,9,10,0,0,0,0,0,0,0,0,2,2,0,41,24,17,2,0,0,0,0,0,0,0,2.48,36,78,745,0,0.12,332,322,-1,26
Ross Barkley,27,755049600,1993/12/05,Premier League,2020/2021,Midfielder,Aston Villa,1577,893,684,England,26,15,11,3,1,2,1,0,1,0,0,8,4,4,22,18,4,0,0,0.23,0.06,0.17,0.1,0.26,526,1.26,72,61,0,1577,0,107,186,-1,6
Rúben Diogo Da Silva Neves,24,858211200,1997/03/13,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,2680,1403,1277,Portugal,36,18,18,5,2,3,1,0,1,3,0,9,4,5,38,21,17,8,0,0.2,0.03,0.17,0.13,0.21,536,1.28,71,74,335,2680,0.27,102,238,-1,1
Rúben Gonçalo Silva Nascimento Vinagre,22,923616000,1999/04/09,Premier League,2020/2021,Defender,Wolverhampton Wanderers,172,82,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,2.62,34,86,0,0,0,-1,-1,-1,24
Ruben Loftus-Cheek,25,822355200,1996/01/23,Premier League,2020/2021,Midfielder,Fulham,1973,964,1009,England,31,15,16,1,1,0,0,0,0,0,0,8,4,4,20,11,9,3,0,0.05,0,0.05,0.09,0,1973,0.91,99,64,658,0,0.14,215,369,-1,7
Rúben Santos Gato Alves Dias,24,863568000,1997/05/14,Premier League,2020/2021,Defender,Manchester City,2845,1420,1425,Portugal,32,16,16,1,1,0,0,0,0,0,0,17,9,8,19,9,10,4,0,0.03,0,0.03,0.06,0,2845,0.6,150,89,711,0,0.13,258,282,5,14
Rui Pedro dos Santos Patrício,33,571881600,1988/02/15,Premier League,2020/2021,Goalkeeper,Wolverhampton Wanderers,3330,1710,1620,Portugal,37,19,18,0,0,0,0,0,0,0,0,10,5,5,45,23,22,1,0,0,0,0,0,0,0,1.22,74,90,3330,0,0.03,415,410,79,19
Rúnar Alex Rúnarsson,26,793065600,1995/02/18,Premier League,2020/2021,Goalkeeper,Arsenal,16,0,16,Iceland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,19
Ryan Astley,20,1002153600,2001/10/04,Premier League,2020/2021,Midfielder,Everton,0,0,0,Wales,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Bertrand,32,618278400,1989/08/05,Premier League,2020/2021,Defender,Southampton,2599,1170,1429,England,29,13,16,0,0,0,1,0,1,0,0,8,5,3,47,16,31,5,0,0.03,0.03,0,0,0,0,1.63,55,90,520,2599,0.17,355,231,132,24
Ryan Finnigan,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Southampton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Fraser,27,762048000,1994/02/24,Premier League,2020/2021,Midfielder,Newcastle United,925,408,517,Scotland,18,9,9,0,0,0,2,1,1,0,0,2,0,2,14,7,7,2,1,0.19,0.19,0,0,0,0,1.36,66,51,463,463,0.19,325,58,-1,20
Ryan Fredericks,28,718675200,1992/10/10,Premier League,2020/2021,Midfielder,West Ham United,564,275,289,England,14,7,7,1,1,0,1,0,1,0,0,4,2,2,8,5,3,2,0,0.32,0.16,0.16,0.33,0,564,1.28,71,40,282,564,0.32,112,88,-1,11
Ryan Inniss,26,802310400,1995/06/05,Premier League,2020/2021,Defender,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sadio Mané,29,702864000,1992/04/10,Premier League,2020/2021,Forward,Liverpool,2812,1472,1340,Senegal,35,18,17,11,5,6,7,1,6,0,0,12,5,7,26,16,10,3,0,0.58,0.22,0.35,0.31,0.4,256,0.83,108,80,937,402,0.1,39,39,-1,2
Sam Field,23,894585600,1998/05/08,Premier League,2020/2021,Midfielder,West Bromwich Albion,59,0,59,England,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.53,59,20,0,0,0,-1,-1,-1,18
Sam Greenwood,0,0,1970/01/01,Premier League,2020/2021,Defender,Leeds United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sam Johnstone,28,733017600,1993/03/25,Premier League,2020/2021,Goalkeeper,West Bromwich Albion,3330,1710,1620,England,37,19,18,0,0,0,1,0,1,0,0,6,5,1,70,37,33,1,0,0.03,0.03,0,0,0,0,1.89,48,90,3330,3330,0.03,328,235,152,23
Sam Woods,23,905472000,1998/09/11,Premier League,2020/2021,Defender,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sander Berge,23,887414400,1998/02/14,Premier League,2020/2021,Midfielder,Sheffield United,1119,535,584,Norway,15,8,7,1,0,1,1,0,1,1,0,0,0,0,22,6,16,4,0,0.16,0.08,0.08,0,0.15,1119,1.77,51,75,280,1119,0.32,174,160,-1,8
Scott Carson,36,494553600,1985/09/03,Premier League,2020/2021,Goalkeeper,Manchester City,90,0,90,England,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,24
Scott Dann,34,540259200,1987/02/14,Premier League,2020/2021,Defender,Crystal Palace,1350,540,810,England,15,6,9,1,1,0,0,0,0,0,0,2,2,0,22,7,15,1,0,0.07,0,0.07,0.17,0,1350,1.47,61,90,1350,0,0.07,193,342,112,8
Scott McTominay,24,850003200,1996/12/08,Premier League,2020/2021,Midfielder,Manchester United,2125,1076,1049,England,32,16,16,4,4,0,1,1,0,0,0,13,6,7,23,15,8,3,0,0.21,0.04,0.17,0.33,0,531,0.97,92,66,708,2125,0.13,100,222,-1,5
Sead Kolašinac,28,740534400,1993/06/20,Premier League,2020/2021,Defender,Arsenal,90,90,0,Bosnia and Herzegovina,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Séamus Coleman,32,592531200,1988/10/11,Premier League,2020/2021,Defender,Everton,1612,969,643,Republic of Ireland,25,16,9,0,0,0,3,2,1,0,0,8,1,7,17,16,1,0,0,0.17,0.17,0,0,0,0,0.95,95,64,0,537,0,400,72,33,22
Sean Longstaff,23,878169600,1997/10/30,Premier League,2020/2021,Midfielder,Newcastle United,1405,735,670,England,22,11,11,0,0,0,1,1,0,0,0,4,1,3,24,11,13,2,0,0.06,0.06,0,0,0,0,1.54,59,64,703,1405,0.13,314,196,-1,23
Sébastien Haller,27,772243200,1994/06/22,Premier League,2020/2021,Forward,West Ham United,934,450,484,France,16,8,8,3,2,1,0,0,0,0,0,6,2,4,12,7,5,0,0,0.29,0,0.29,0.4,0.19,311,1.16,78,58,0,0,0,55,308,-1,7
Serge Aurier,28,725155200,1992/12/24,Premier League,2020/2021,Defender,Tottenham Hotspur,1609,979,630,Côte d'Ivoire,19,12,7,2,0,2,3,2,1,0,0,6,5,1,19,10,9,0,0,0.28,0.17,0.11,0,0.29,805,1.06,85,85,0,536,0,142,75,46,6
Sergio Aguero,33,581212800,1988/06/02,Premier League,2020/2021,Forward,Manchester City,559,266,293,Argentina,12,7,5,4,2,2,1,1,0,1,1,6,3,3,3,2,1,0,0,0.81,0.16,0.64,0.68,0.61,140,0.48,186,47,0,559,0,7,82,-1,9
Sergio Reguilón Rodríguez,24,850694400,1996/12/16,Premier League,2020/2021,Defender,Tottenham Hotspur,2249,1170,1079,Spain,27,13,14,0,0,0,3,3,0,0,0,8,5,3,28,12,16,5,0,0.12,0.12,0,0,0,0,1.12,80,83,450,750,0.2,309,121,54,15
Shane Flynn,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Leicester City,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shane Long,34,538272000,1987/01/22,Premier League,2020/2021,Forward,Southampton,201,68,133,Republic of Ireland,11,5,6,0,0,0,0,0,0,0,0,4,3,1,2,2,0,0,0,0,0,0,0,0,0,0.9,101,18,0,0,0,-1,-1,-1,25
Shkodran Mustafi,29,703468800,1992/04/17,Premier League,2020/2021,Defender,Arsenal,44,41,3,Germany,3,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2.05,44,15,0,0,0,-1,-1,-1,21
Shola Shoretire,0,0,1970/01/01,Premier League,2020/2021,Forward,Manchester United,9,1,8,Nigeria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,18
Sidnei Tavares,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Leicester City,85,0,85,England,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.06,85,43,0,0,0,-1,-1,-1,27
Solomon March,27,774662400,1994/07/20,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,1675,812,863,England,21,10,11,2,1,1,1,0,1,0,0,6,2,4,24,12,12,0,0,0.16,0.05,0.11,0.11,0.1,838,1.29,70,80,0,1675,0,140,201,-1,7
Stefan Marius Johansen,30,663292800,1991/01/08,Premier League,2020/2021,Midfielder,Fulham,0,0,0,Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stephen Henderson,33,578534400,1988/05/02,Premier League,2020/2021,Goalkeeper,Crystal Palace,0,0,0,Republic of Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven Alzate,23,905212800,1998/09/08,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,897,442,455,England,15,8,7,1,0,1,0,0,0,0,0,4,1,3,16,10,6,2,0,0.1,0,0.1,0,0.2,897,1.61,56,60,449,0,0.2,156,363,-1,12
Steven Bergwijn,24,876268800,1997/10/08,Premier League,2020/2021,Forward,Tottenham Hotspur,1211,659,552,Netherlands,21,12,9,1,1,0,3,2,1,0,0,7,5,2,13,6,7,3,0,0.3,0.22,0.07,0.14,0,1211,0.97,93,58,404,404,0.22,189,38,-1,11
Stuart Armstrong,29,701913600,1992/03/30,Premier League,2020/2021,Midfielder,Southampton,2774,1379,1395,Scotland,33,17,16,4,4,0,5,3,2,0,0,9,6,3,48,19,29,3,0,0.29,0.16,0.13,0.26,0,694,1.56,58,84,925,555,0.1,130,83,-1,4
Stuart Dallas,30,672019200,1991/04/19,Premier League,2020/2021,Midfielder,Leeds United,3411,1701,1710,Northern Ireland,38,19,19,8,4,4,2,1,1,0,0,12,6,6,51,19,32,7,0,0.26,0.05,0.21,0.21,0.21,426,1.35,67,90,487,1706,0.18,83,203,-1,3
Sylvester Jasper,20,1000339200,2001/09/13,Premier League,2020/2021,Forward,Fulham,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Takumi Minamino,26,790214400,1995/01/16,Premier League,2020/2021,Forward,Southampton,1003,459,544,Japan,19,10,9,3,1,2,0,0,0,0,0,4,1,3,17,7,10,1,0,0.27,0,0.27,0.2,0.33,334,1.53,59,53,1003,0,0.09,62,356,-1,5
Tammy Abraham,24,875750400,1997/10/02,Premier League,2020/2021,Forward,Chelsea,1035,464,571,England,22,11,11,6,3,3,1,0,1,0,0,12,7,5,10,1,9,0,0,0.61,0.09,0.52,0.58,0.47,173,0.87,104,47,0,1035,0,16,148,-1,4
Tanguy Ndombele,24,851731200,1996/12/28,Premier League,2020/2021,Midfielder,Tottenham Hotspur,2108,948,1160,France,33,16,17,3,0,3,2,1,1,0,0,10,5,5,23,9,14,3,0,0.21,0.09,0.13,0,0.23,703,0.98,92,64,703,1054,0.13,132,144,-1,5
Tariq Lamptey,21,970272000,2000/09/30,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,891,450,441,England,11,5,6,1,0,1,1,1,0,0,0,3,1,2,14,8,6,4,1,0.2,0.1,0.1,0,0.2,891,1.41,64,81,223,891,0.4,152,135,-1,15
Tawanda Jethro Maswanhise,18,1037750400,2002/11/20,Premier League,2020/2021,Midfielder,Leicester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Taylor Gardner-Hickman,0,0,1970/01/01,Premier League,2020/2021,Forward,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Taylor Harwood-Bellis,19,1012348800,2002/01/30,Premier League,2020/2021,Defender,Manchester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Taylor Perry,20,995155200,2001/07/15,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Teddy Hoare,0,0,1970/01/01,Premier League,2020/2021,Midfielder,Brighton & Hove Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Terence Kongolo,27,761184000,1994/02/14,Premier League,2020/2021,Defender,Fulham,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,14
Thakgalo Khanya Leshabela,22,937612800,1999/09/18,Premier League,2020/2021,Midfielder,Leicester City,9,9,0,Cameroon,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,17
Thanawat Suengchitthawon,21,947289600,2000/01/08,Premier League,2020/2021,Midfielder,Leicester City,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Theo Corbeanu,19,1021593600,2002/05/17,Premier League,2020/2021,Midfielder,Wolverhampton Wanderers,8,0,8,Romania,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,18
Theo Walcott,32,606009600,1989/03/16,Premier League,2020/2021,Forward,Southampton,1641,850,791,England,22,12,10,3,1,2,3,2,1,0,0,5,4,1,23,10,13,0,0,0.33,0.16,0.16,0.11,0.23,547,1.26,71,75,0,547,0,109,84,-1,7
Thiago Alcantara,30,671328000,1991/04/11,Premier League,2020/2021,Midfielder,Liverpool,1857,782,1075,Spain,24,10,14,1,1,0,0,0,0,0,0,9,3,6,18,6,12,4,0,0.05,0,0.05,0.12,0,1857,0.87,103,77,464,0,0.19,218,381,-1,11
Thiago Silva,37,464659200,1984/09/22,Premier League,2020/2021,Defender,Chelsea,1938,1019,919,Brazil,23,12,11,2,2,0,0,0,0,0,0,11,6,5,19,7,12,5,1,0.09,0,0.09,0.18,0,969,0.88,102,84,388,0,0.23,163,270,20,11
Thomas Doyle,19,1003276800,2001/10/17,Premier League,2020/2021,Midfielder,Manchester City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas McGill,21,953942400,2000/03/25,Premier League,2020/2021,Goalkeeper,Brighton & Hove Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Partey,28,739929600,1993/06/13,Premier League,2020/2021,Midfielder,Arsenal,1535,710,825,Ghana,24,11,13,0,0,0,2,1,1,0,0,8,4,4,17,7,10,5,0,0.12,0.12,0,0,0,0,1,90,64,307,768,0.29,310,113,-1,20
Tim Iroegbunam,0,0,1970/01/01,Premier League,2020/2021,Midfielder,West Bromwich Albion,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Ream,33,560390400,1987/10/05,Premier League,2020/2021,Defender,Fulham,630,360,270,USA,7,4,3,0,0,0,0,0,0,0,0,0,0,0,13,10,3,0,0,0,0,0,0,0,0,1.86,48,90,0,0,0,312,300,149,27
Timo Werner,25,826070400,1996/03/06,Premier League,2020/2021,Forward,Chelsea,2607,1294,1313,Germany,35,17,18,6,4,2,8,5,3,0,0,17,9,8,27,14,13,2,0,0.48,0.28,0.21,0.28,0.14,435,0.93,97,74,1304,326,0.07,80,18,-1,2
Timothy Castagne,25,818121600,1995/12/05,Premier League,2020/2021,Defender,Leicester City,2346,1206,1140,Belgium,27,14,13,2,1,1,3,2,1,0,0,7,4,3,35,21,14,1,0,0.19,0.12,0.08,0.07,0.08,1173,1.34,67,87,2346,782,0.04,175,114,93,9
Timothy Fosu-Mensah,23,883699200,1998/01/02,Premier League,2020/2021,Defender,Manchester United,81,81,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2.22,41,81,81,0,1.11,-1,-1,-1,27
Toby Alderweireld,32,604800000,1989/03/02,Premier League,2020/2021,Defender,Tottenham Hotspur,2241,1341,900,Belgium,25,15,10,1,1,0,0,0,0,0,0,10,7,3,23,11,12,2,0,0.04,0,0.04,0.07,0,2241,0.92,97,90,1121,0,0.08,243,392,24,10
