full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Tim Breukers,33,562982400,1987/11/04,Eredivisie,2011/2012,Defender,Heracles,2745,1439,1306,Netherlands,31,16,15,0,0,0,4,3,1,0,0,4,3,1,48,19,29,7,0,0.13,0.13,0,0,0,0,1.57,57,89,392,686,0.23,285,121,79,23
Tim Coremans,30,671241600,1991/04/10,Eredivisie,2011/2012,Goalkeeper,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Cornelisse,43,260409600,1978/04/03,Eredivisie,2011/2012,Defender,Twente,1275,608,667,Netherlands,16,8,8,0,0,0,3,2,1,0,0,4,2,2,17,8,9,1,0,0.21,0.21,0,0,0,0,1.2,75,80,1275,425,0.07,329,76,32,26
Tim Eekman,30,681350400,1991/08/05,Eredivisie,2011/2012,Defender,Excelsior,661,285,376,Netherlands,10,5,5,0,0,0,0,0,0,0,0,1,1,0,19,7,12,1,0,0,0,0,0,0,0,2.59,35,66,661,0,0.14,297,294,147,21
Tim Gilissen,39,391996800,1982/06/04,Eredivisie,2011/2012,Midfielder,NAC Breda,1787,898,889,Netherlands,24,12,12,0,0,0,2,2,0,0,0,4,3,1,34,12,22,4,0,0.1,0.1,0,0,0,0,1.71,53,74,447,894,0.2,326,145,-1,18
Tim Keurntjes,30,668822400,1991/03/13,Eredivisie,2011/2012,Defender,Groningen,528,255,273,Netherlands,8,4,4,0,0,0,0,0,0,0,0,1,1,0,11,3,8,1,0,0,0,0,0,0,0,1.88,48,66,528,0,0.17,245,233,109,13
Tim Matavž,32,600652800,1989/01/13,Eredivisie,2011/2012,Forward,PSV,2407,1275,1132,Slovenia,32,16,16,14,10,4,4,3,1,0,0,4,3,1,40,22,18,1,0,0.67,0.15,0.52,0.71,0.32,172,1.5,60,75,2407,602,0.04,22,107,-1,3
Tim Sparv,34,540777600,1987/02/20,Eredivisie,2011/2012,Midfielder,Groningen,2438,1176,1262,Finland,30,15,15,0,0,0,2,2,0,0,0,6,4,2,45,14,31,8,0,0.07,0.07,0,0,0,0,1.66,54,81,305,1219,0.3,235,173,-1,14
Tim Vincken,34,526867200,1986/09/12,Eredivisie,2011/2012,Forward,Excelsior,1329,605,724,Netherlands,22,10,12,0,0,0,0,0,0,0,0,3,2,1,31,10,21,4,0,0,0,0,0,0,0,2.1,43,60,332,0,0.27,293,289,-1,25
Timothy Derijck,34,548899200,1987/05/25,Eredivisie,2011/2012,Defender,PSV,1534,814,720,Belgium,20,11,9,0,0,0,0,0,0,0,0,4,3,1,19,8,11,1,0,0,0,0,0,0,0,1.11,81,77,1534,0,0.06,253,255,20,19
Tjaronn Chery,33,581385600,1988/06/04,Eredivisie,2011/2012,Midfielder,ADO Den Haag,2572,1325,1247,Netherlands,34,17,17,2,0,2,6,4,2,0,0,10,7,3,51,21,30,3,0,0.28,0.21,0.07,0,0.14,1286,1.78,50,76,857,429,0.1,178,72,-1,6
Tobias Kainz,28,720489600,1992/10/31,Eredivisie,2011/2012,Defender,Heerenveen,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Toby Alderweireld,32,604800000,1989/03/02,Eredivisie,2011/2012,Defender,Ajax,2456,1321,1135,Belgium,29,15,14,1,1,0,4,3,1,0,0,10,5,5,24,12,12,3,0,0.18,0.15,0.04,0.07,0,2456,0.88,102,85,819,614,0.11,205,101,9,16
Toine van Huizen,31,634867200,1990/02/13,Eredivisie,2011/2012,Defender,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Beugelsdijk,31,649987200,1990/08/07,Eredivisie,2011/2012,Defender,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Broekhuizen,29,704246400,1992/04/26,Eredivisie,2011/2012,Midfielder,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Hiariej,33,585792000,1988/07/25,Eredivisie,2011/2012,Midfielder,Groningen,1948,1034,914,Netherlands,25,13,12,0,0,0,3,3,0,0,0,5,3,2,42,17,25,4,0,0.14,0.14,0,0,0,0,1.94,46,78,487,649,0.18,309,116,-1,22
Tomáš Kalas,28,737424000,1993/05/15,Eredivisie,2011/2012,Defender,Vitesse,2913,1473,1440,Czech Republic,33,17,16,1,0,1,0,0,0,0,0,13,8,5,36,17,19,1,0,0.03,0,0.03,0,0.06,2913,1.11,81,88,2913,0,0.03,216,234,21,11
Tommy Oar,29,692323200,1991/12/10,Eredivisie,2011/2012,Forward,Utrecht,857,496,361,Australia,18,10,8,2,2,0,3,2,1,0,0,3,2,1,16,9,7,1,0,0.53,0.32,0.21,0.36,0,429,1.68,54,48,857,286,0.11,99,28,-1,10
Tonny Emilio Trindade de Vilhena,26,789091200,1995/01/03,Eredivisie,2011/2012,Midfielder,Feyenoord,151,34,117,Netherlands,6,3,3,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0.6,151,25,0,0,0,-1,-1,-1,25
Uche Nwofor,29,685065600,1991/09/17,Eredivisie,2011/2012,Forward,VVV,1326,766,560,Nigeria,27,12,15,5,4,1,2,2,0,0,0,1,1,0,30,16,14,3,0,0.48,0.14,0.34,0.47,0.16,265,2.04,44,49,442,663,0.2,45,108,-1,3
Ulises Alejandro Dávila Plascencia,30,671500800,1991/04/13,Eredivisie,2011/2012,Forward,Vitesse,115,69,46,Mexico,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,-1,-1,-1,22
Valeri Qazaishvili,28,728265600,1993/01/29,Eredivisie,2011/2012,Midfielder,Vitesse,215,143,72,Georgia,4,2,2,1,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0.42,0,0.42,0.63,0,215,0,0,54,0,0,0,-1,-1,-1,12
Viktor Elm,35,500688000,1985/11/13,Eredivisie,2011/2012,Midfielder,Heerenveen,2805,1334,1471,Sweden,33,16,17,3,2,1,3,1,2,0,0,9,4,5,51,25,26,4,1,0.19,0.1,0.1,0.13,0.06,935,1.64,55,85,561,935,0.16,154,144,-1,6
Virgil van Dijk,30,678931200,1991/07/08,Eredivisie,2011/2012,Defender,Groningen,1962,928,1034,Netherlands,23,11,12,3,2,1,1,1,0,0,0,6,4,2,38,12,26,6,0,0.18,0.05,0.14,0.19,0.09,654,1.74,52,85,327,1962,0.28,135,184,98,6
Vito Wormgoor,32,595641600,1988/11/16,Eredivisie,2011/2012,Defender,De Graafschap,2454,1290,1164,Netherlands,28,15,13,1,1,0,0,0,0,0,0,2,2,0,56,28,28,2,0,0.04,0,0.04,0.07,0,2454,2.05,44,88,1227,0,0.07,209,355,128,7
Vurnon Anita,32,607651200,1989/04/04,Eredivisie,2011/2012,Midfielder,Ajax,2663,1449,1214,Netherlands,33,17,16,2,2,0,2,0,2,0,0,12,6,6,29,13,16,3,0,0.14,0.07,0.07,0.12,0,1332,0.98,92,81,888,1332,0.1,183,169,-1,12
Wesley de Ruiter,35,505958400,1986/01/13,Eredivisie,2011/2012,Goalkeeper,Excelsior,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,4,3,1,71,26,45,0,0,0,0,0,0,0,0,2.09,43,90,0,0,0,265,257,131,18
Wesley Verhoek,34,527990400,1986/09/25,Eredivisie,2011/2012,Forward,Twente,1461,680,781,Netherlands,23,11,12,3,1,2,6,3,3,0,0,7,4,3,30,11,19,2,0,0.55,0.37,0.18,0.13,0.23,487,1.85,49,64,731,244,0.12,119,19,-1,11
Wilfred Bouma,43,266716800,1978/06/15,Eredivisie,2011/2012,Defender,PSV,1981,931,1050,Netherlands,27,12,15,1,0,1,0,0,0,0,0,6,4,2,31,12,19,3,0,0.05,0,0.05,0,0.09,1981,1.41,64,73,660,0,0.14,197,353,61,13
Wilfried Guemiand Bony,32,597715200,1988/12/10,Eredivisie,2011/2012,Forward,Vitesse,2705,1351,1354,Côte d'Ivoire,32,16,16,17,10,7,8,4,4,2,2,13,7,6,36,17,19,5,1,0.83,0.27,0.57,0.67,0.47,159,1.2,75,85,541,338,0.17,20,51,-1,1
Wiljan Pluim,32,599875200,1989/01/04,Eredivisie,2011/2012,Midfielder,Roda JC,512,330,182,Netherlands,18,11,7,1,0,1,2,1,1,0,0,2,2,0,14,5,9,1,0,0.53,0.35,0.18,0,0.49,512,2.46,37,28,512,256,0.18,117,23,-1,13
Wilko de Vogt,45,180144000,1975/09/17,Eredivisie,2011/2012,Goalkeeper,VVV,842,450,392,Netherlands,10,5,5,0,0,0,0,0,0,0,0,2,2,0,23,6,17,0,0,0,0,0,0,0,0,2.46,37,84,0,0,0,266,215,142,16
Willem Janssen,35,520819200,1986/07/04,Eredivisie,2011/2012,Midfielder,Twente,2038,937,1101,Netherlands,33,17,16,5,0,5,3,0,3,0,0,10,7,3,25,12,13,7,0,0.35,0.13,0.22,0,0.41,408,1.1,82,62,291,679,0.31,91,127,-1,7
Willie Overtoom,34,526003200,1986/09/02,Eredivisie,2011/2012,Midfielder,Heracles,2696,1292,1404,Cameroon,31,15,16,9,5,4,5,3,2,5,0,4,3,1,53,17,36,3,0,0.47,0.17,0.3,0.35,0.26,300,1.77,51,87,899,539,0.1,58,90,-1,1
Wimilio Vink,27,747878400,1993/09/13,Eredivisie,2011/2012,Midfielder,Vitesse,9,0,9,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,21
Wout Brama,34,524966400,1986/08/21,Eredivisie,2011/2012,Midfielder,Twente,3029,1525,1504,Netherlands,35,18,17,1,0,1,5,3,2,0,0,10,7,3,39,18,21,6,0,0.18,0.15,0.03,0,0.06,3029,1.16,78,87,505,606,0.18,220,102,-1,14
Wouter de Vogel,30,653529600,1990/09/17,Eredivisie,2011/2012,Midfielder,ADO Den Haag,67,0,67,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,5.37,17,67,0,0,0,-1,-1,-1,23
Yanic Wildschut,29,688953600,1991/11/01,Eredivisie,2011/2012,Forward,VVV,2140,1098,1042,Netherlands,29,15,14,7,5,2,6,4,2,0,0,4,4,0,46,15,31,1,0,0.55,0.25,0.29,0.41,0.17,306,1.93,47,74,2140,357,0.04,63,56,-1,1
Yoëll van Nieff,28,740275200,1993/06/17,Eredivisie,2011/2012,Midfielder,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yoshiaki Takagi,28,723859200,1992/12/09,Eredivisie,2011/2012,Midfielder,Utrecht,981,588,393,Japan,15,8,7,1,0,1,6,4,2,0,0,1,0,1,19,15,4,1,0,0.64,0.55,0.09,0,0.23,981,1.74,52,65,981,164,0.09,168,7,-1,14
Youri Loen,30,664934400,1991/01/27,Eredivisie,2011/2012,Midfielder,NEC,78,63,15,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.15,78,26,0,0,0,-1,-1,-1,20
Yousouf Zinga,30,673574400,1991/05/07,Eredivisie,2011/2012,Defender,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Youssef El-Akchaoui,40,351302400,1981/02/18,Eredivisie,2011/2012,Defender,NAC Breda,2015,994,1021,Morocco,24,12,12,0,0,0,3,2,1,0,0,4,2,2,35,17,18,1,0,0.13,0.13,0,0,0,0,1.56,58,84,2015,672,0.04,270,118,77,24
Yuri Rose,42,294969600,1979/05/08,Eredivisie,2011/2012,Midfielder,De Graafschap,2551,1124,1427,Netherlands,29,13,16,3,2,1,3,3,0,0,0,3,2,1,58,25,33,7,0,0.21,0.11,0.11,0.16,0.06,850,2.05,44,88,364,850,0.25,150,142,-1,4
Yves De Winter,34,548899200,1987/05/25,Eredivisie,2011/2012,Goalkeeper,De Graafschap,2520,1260,1260,Belgium,28,14,14,0,0,0,0,0,0,0,0,3,2,1,54,24,30,0,0,0,0,0,0,0,0,1.93,47,90,0,0,0,355,332,115,21
Zakaria Labyad,28,731635200,1993/03/09,Eredivisie,2011/2012,Forward,PSV,2275,1038,1237,Morocco,32,16,16,6,3,3,7,4,3,0,0,7,5,2,39,16,23,6,0,0.51,0.28,0.24,0.26,0.22,379,1.54,58,71,379,325,0.24,82,42,-1,6
Ziguy Badibanga,29,691113600,1991/11/26,Eredivisie,2011/2012,Forward,De Graafschap,294,203,91,Congo DR,5,3,2,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,2.14,42,59,0,0,0,233,250,-1,13
Zoltán Szélesi,39,375235200,1981/11/22,Eredivisie,2011/2012,Defender,NEC,1231,708,523,Hungary,18,10,8,0,0,0,0,0,0,0,0,5,3,2,17,9,8,3,0,0,0,0,0,0,0,1.24,72,68,410,0,0.22,259,239,37,23
