full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Modibo Sagnan,22,924048000,1999/04/14,La Liga,2020/2021,Forward,Real Sociedad,619,199,420,France,16,7,9,0,0,0,0,0,0,0,0,3,1,2,11,2,9,3,0,0,0,0,0,0,0,1.6,56,39,206,0,0.44,450,430,-1,24
Mohamed Aiman Moukhliss Agmir,21,949795200,2000/02/06,La Liga,2020/2021,Midfielder,Real Valladolid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moisés Gómez Bordonado,27,772329600,1994/06/23,La Liga,2020/2021,Midfielder,Villarreal,2572,1369,1203,Spain,35,18,17,4,2,2,0,0,0,1,0,9,3,6,32,16,16,1,0,0.14,0,0.14,0.13,0.15,643,1.12,80,73,2572,0,0.03,133,427,-1,5
Morad Daoudi El Ghezouani,23,896227200,1998/05/27,La Liga,2020/2021,Forward,Elche CF,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moriba Kourouma Kourouma,18,1042934400,2003/01/19,La Liga,2020/2021,Midfielder,FC Barcelona,537,358,179,Spain,14,7,7,1,0,1,2,1,1,0,0,5,2,3,6,4,2,1,0,0.5,0.34,0.17,0,0.5,537,1.01,90,38,537,269,0.17,114,13,-1,16
Mouctar Diakhaby,24,850953600,1996/12/19,La Liga,2020/2021,Defender,Valencia CF,2082,994,1088,France,26,12,14,1,0,1,0,0,0,0,0,4,1,3,32,13,19,5,1,0.04,0,0.04,0,0.08,2082,1.38,65,80,347,0,0.26,247,451,130,12
Moussa Dembélé,25,837129600,1996/07/12,La Liga,2020/2021,Forward,Atlético Madrid,95,69,26,France,5,4,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,24
Munir,26,809913600,1995/09/01,La Liga,2020/2021,Forward,Sevilla FC,839,449,390,Spain,24,11,13,4,3,1,2,0,2,0,0,11,6,5,2,2,0,2,0,0.64,0.21,0.43,0.6,0.23,210,0.21,420,35,420,420,0.21,24,55,-1,3
Nabil Fekir,28,742953600,1993/07/18,La Liga,2020/2021,Forward,Real Betis,2637,1360,1277,France,33,18,15,5,3,2,5,4,1,1,2,11,7,4,36,18,18,6,1,0.34,0.17,0.17,0.2,0.14,527,1.23,73,80,377,527,0.24,118,80,-1,4
Nacho Fernandez,31,632620800,1990/01/18,La Liga,2020/2021,Defender,Real Madrid,1999,1056,943,Spain,24,13,11,1,0,1,0,0,0,0,0,11,6,5,14,8,6,8,0,0.05,0,0.05,0,0.1,1999,0.63,143,83,250,0,0.36,221,409,13,13
Nacho Monreal,35,509760000,1986/02/26,La Liga,2020/2021,Defender,Real Sociedad,2082,1022,1060,Spain,26,13,13,1,1,0,1,0,1,0,0,10,4,6,19,9,10,1,0,0.09,0.04,0.04,0.09,0,2082,0.82,110,80,2082,2082,0.04,241,211,29,11
Nacho Vidal,26,790905600,1995/01/24,La Liga,2020/2021,Defender,CA Osasuna,2343,1270,1073,Spain,34,18,16,0,0,0,0,0,0,0,0,11,6,5,29,16,13,10,0,0,0,0,0,0,0,1.11,81,69,234,0,0.38,303,318,72,25
Nehuén Pérez,21,961804800,2000/06/24,La Liga,2020/2021,Defender,Granada CF,740,171,569,Argentina,14,5,9,0,0,0,0,0,0,0,0,3,1,2,14,2,12,4,0,0,0,0,0,0,0,1.7,53,53,185,0,0.49,415,298,172,26
Nemanja Gudelj,29,690249600,1991/11/16,La Liga,2020/2021,Midfielder,Sevilla FC,1024,565,459,Serbia,30,14,16,0,0,0,0,0,0,0,0,15,10,5,11,2,9,8,0,0,0,0,0,0,0,0.97,93,34,128,0,0.7,425,309,-1,17
Nemanja Maksimović,26,791078400,1995/01/26,La Liga,2020/2021,Midfielder,Getafe CF,2745,1474,1271,Serbia,35,18,17,1,0,1,1,1,0,0,0,12,8,4,31,12,19,5,0,0.07,0.03,0.03,0,0.07,2745,1.02,89,78,549,2745,0.16,259,240,-1,8
Nemanja Radoja,28,728956800,1993/02/06,La Liga,2020/2021,Midfielder,Levante UD,1118,612,506,Serbia,21,10,11,0,0,0,2,1,1,0,0,1,0,1,20,11,9,1,0,0.16,0.16,0,0,0,0,1.61,56,53,1118,559,0.08,397,89,-1,25
Néstor Alejandro Araújo Razo,30,683424000,1991/08/29,La Liga,2020/2021,Defender,Celta de Vigo,2423,1218,1205,Mexico,33,17,16,0,0,0,0,0,0,0,0,8,4,4,33,17,16,5,0,0,0,0,0,0,0,1.23,73,73,485,0,0.19,317,357,94,27
Neto,32,616809600,1989/07/19,La Liga,2020/2021,Goalkeeper,FC Barcelona,630,270,360,Brazil,7,3,4,0,0,0,0,0,0,0,0,3,1,2,5,3,2,0,0,0,0,0,0,0,0,0.71,126,90,0,0,0,299,287,17,24
Nicholas Williams Arthuer,19,1026432000,2002/07/12,La Liga,2020/2021,Forward,Athletic Club Bilbao,55,28,27,Spain,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,3.27,28,28,0,0,0,-1,-1,-1,25
Nikola Vukčević,29,692582400,1991/12/13,La Liga,2020/2021,Midfielder,Levante UD,815,319,496,Montenegro,13,5,8,0,0,0,0,0,0,0,0,3,2,1,8,3,5,4,0,0,0,0,0,0,0,0.88,102,63,204,0,0.44,407,444,-1,24
Nolito,34,529718400,1986/10/15,La Liga,2020/2021,Forward,Celta de Vigo,2627,1230,1397,Spain,36,17,19,7,4,3,5,3,2,0,0,9,5,4,36,15,21,7,0,0.41,0.17,0.24,0.29,0.19,375,1.23,73,73,375,525,0.24,74,82,-1,4
Ohian Sancet Tirapu,21,956620800,2000/04/25,La Liga,2020/2021,Midfielder,Athletic Club Bilbao,1034,624,410,Spain,24,14,10,2,2,0,2,1,1,0,0,6,4,2,6,3,3,2,0,0.35,0.17,0.17,0.29,0,517,0.52,172,43,517,517,0.17,116,84,-1,9
Oier Sanjurjo Mate,35,517363200,1986/05/25,La Liga,2020/2021,Defender,CA Osasuna,2086,1225,861,Spain,32,18,14,0,0,0,2,0,2,0,0,9,5,4,31,17,14,10,0,0.09,0.09,0,0,0,0,1.34,67,65,209,1043,0.43,307,153,122,27
Oier Zarraga Egaña,22,915408000,1999/01/04,La Liga,2020/2021,Midfielder,Athletic Club Bilbao,97,73,24,Spain,5,2,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0.93,97,19,0,0,0,-1,-1,-1,19
Okay Yokuşlu,27,763171200,1994/03/09,La Liga,2020/2021,Midfielder,Celta de Vigo,454,234,220,Turkey,12,7,5,0,0,0,0,0,0,0,0,3,2,1,10,6,4,5,1,0,0,0,0,0,0,1.98,45,38,76,0,1.19,349,355,-1,25
Óliver Torres Muñoz,26,784425600,1994/11/10,La Liga,2020/2021,Midfielder,Sevilla FC,1395,872,523,Spain,33,17,16,0,0,0,3,3,0,0,0,14,10,4,12,5,7,2,0,0.19,0.19,0,0,0,0,0.77,116,42,698,465,0.13,428,66,-1,16
Omenuke MFulu,29,701049600,1992/03/20,La Liga,2020/2021,Midfielder,Elche CF,786,385,401,Congo DR,20,11,9,0,0,0,0,0,0,0,0,7,4,3,11,6,5,4,0,0,0,0,0,0,0,1.26,71,39,197,0,0.46,409,314,-1,25
Oriol Rey Erenas,23,888364800,1998/02/25,La Liga,2020/2021,Midfielder,Real Valladolid,14,14,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,22
Orlando Rubén Yáñez Alabart,27,750384000,1993/10/12,La Liga,2020/2021,Goalkeeper,Getafe CF,900,360,540,Spain,10,4,6,0,0,0,0,0,0,0,0,4,2,2,12,2,10,2,0,0,0,0,0,0,0,1.2,75,90,450,0,0.2,395,390,87,21
Óscar Aranda Subiela,19,1020038400,2002/04/29,La Liga,2020/2021,Forward,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar Castro Dorta,20,992995200,2001/06/20,La Liga,2020/2021,Midfielder,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Óscar de Marcos,32,608515200,1989/04/14,La Liga,2020/2021,Defender,Athletic Club Bilbao,1517,756,761,Spain,25,11,14,1,1,0,2,2,0,0,0,5,2,3,22,12,10,2,0,0.18,0.12,0.06,0.12,0,1517,1.31,69,61,759,759,0.12,207,121,114,10
Óscar Esau Duarte Gaitán,32,612835200,1989/06/03,La Liga,2020/2021,Defender,Levante UD,2061,1198,863,Costa Rica,29,16,13,1,1,0,0,0,0,0,0,3,1,2,34,21,13,2,0,0.04,0,0.04,0.08,0,2061,1.48,61,71,1031,0,0.09,242,313,153,9
Óscar Mingueza García,22,926553600,1999/05/13,La Liga,2020/2021,Defender,FC Barcelona,1905,957,948,Spain,27,13,14,2,1,1,2,1,1,0,0,11,4,7,19,11,8,4,0,0.19,0.09,0.09,0.09,0.09,953,0.9,100,71,476,953,0.19,169,157,38,10
Óscar Plano Pedreño,30,666230400,1991/02/11,La Liga,2020/2021,Forward,Real Valladolid,2530,1115,1415,Spain,36,18,18,5,3,2,5,2,3,0,0,3,0,3,41,17,24,2,1,0.36,0.18,0.18,0.24,0.13,506,1.46,62,70,843,506,0.11,111,75,-1,3
Óscar Rodríguez Arnaiz,23,898992000,1998/06/28,La Liga,2020/2021,Midfielder,Sevilla FC,498,299,199,Spain,20,10,10,0,0,0,0,0,0,0,0,8,4,4,5,3,2,1,0,0,0,0,0,0,0,0.9,100,25,498,0,0.18,410,274,-1,19
Ousmane Dembélé,24,863654400,1997/05/15,La Liga,2020/2021,Midfielder,FC Barcelona,1776,665,1111,France,30,14,16,6,3,3,3,0,3,0,0,11,5,6,18,6,12,2,0,0.46,0.15,0.3,0.41,0.24,296,0.91,99,59,888,592,0.1,52,100,-1,3
Oussama Idrissi,25,825292800,1996/02/26,La Liga,2020/2021,Forward,Sevilla FC,24,24,0,Netherlands,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,24
Pablo Cuñat Campos,19,1019952000,2002/04/28,La Liga,2020/2021,Goalkeeper,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Hervías Ruiz,28,731548800,1993/03/08,La Liga,2020/2021,Midfielder,Real Valladolid,1192,405,787,Spain,27,12,15,0,0,0,5,3,2,0,0,2,0,2,17,6,11,1,0,0.38,0.38,0,0,0,0,1.28,70,44,1192,238,0.08,432,9,-1,26
Pablo Ínsua Blanco,28,747532800,1993/09/09,La Liga,2020/2021,Defender,SD Huesca,1588,811,777,Spain,20,11,9,0,0,0,0,0,0,0,0,4,2,2,24,14,10,9,0,0,0,0,0,0,0,1.36,66,79,176,0,0.51,385,439,125,26
Pablo Maffeo,24,868665600,1997/07/12,La Liga,2020/2021,Defender,SD Huesca,1977,1024,953,Spain,25,12,13,1,0,1,4,1,3,0,0,7,6,1,31,13,18,4,0,0.23,0.18,0.05,0,0.09,1977,1.41,64,79,494,494,0.18,223,74,138,12
Pablo Martínez Andrés,23,888105600,1998/02/22,La Liga,2020/2021,Midfielder,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Pérez Rico,20,998092800,2001/08/18,La Liga,2020/2021,Defender,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pablo Piatti,32,607305600,1989/03/31,La Liga,2020/2021,Midfielder,Elche CF,358,225,133,Argentina,9,4,5,0,0,0,0,0,0,0,0,2,2,0,4,0,4,1,0,0,0,0,0,0,0,1.01,90,40,358,0,0.25,294,248,-1,29
Pablo Ramon Parra,20,993859200,2001/06/30,La Liga,2020/2021,Defender,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paco Alcácer,28,746668800,1993/08/30,La Liga,2020/2021,Forward,Villarreal,1555,827,728,Spain,27,14,13,6,4,2,4,1,3,1,1,8,3,5,21,10,11,0,0,0.58,0.23,0.35,0.44,0.25,259,1.22,74,58,0,389,0,35,43,-1,2
Pape Diop,24,870998400,1997/08/08,La Liga,2020/2021,Midfielder,SD Eibar,2335,1248,1087,Spain,33,16,17,1,1,0,1,0,1,0,0,7,4,3,31,18,13,10,2,0.08,0.04,0.04,0.07,0,2335,1.19,75,71,212,2335,0.42,225,210,-1,7
Patrick Cutrone,23,883785600,1998/01/03,La Liga,2020/2021,Forward,Valencia CF,100,0,100,Italy,7,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.9,100,14,0,0,0,-1,-1,-1,16
Patrick Gilmar Sequeira Mejías,22,920246400,1999/03/01,La Liga,2020/2021,Goalkeeper,Celta de Vigo,0,0,0,Costa Rica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pau Francisco Torres,24,853372800,1997/01/16,La Liga,2020/2021,Defender,Villarreal,2970,1440,1530,Spain,33,16,17,2,1,1,2,1,1,0,0,10,4,6,31,15,16,2,0,0.12,0.06,0.06,0.06,0.06,1485,0.94,96,90,1485,1485,0.06,211,190,42,9
Paul Edgar Akouokou,23,882576000,1997/12/20,La Liga,2020/2021,Midfielder,Real Betis,375,177,198,Côte d'Ivoire,10,6,4,0,0,0,0,0,0,0,0,4,3,1,3,2,1,5,1,0,0,0,0,0,0,0.72,125,38,75,0,1.2,424,340,-1,20
Paulo Dino Gazzaniga,29,694310400,1992/01/02,La Liga,2020/2021,Goalkeeper,Elche CF,720,450,270,Argentina,8,5,3,0,0,0,0,0,0,0,0,2,2,0,8,4,4,3,0,0,0,0,0,0,0,1,90,90,240,0,0.38,316,254,57,15
Paulo Oliveira,29,694828800,1992/01/08,La Liga,2020/2021,Defender,SD Eibar,2640,1426,1214,Portugal,31,16,15,0,0,0,1,0,1,0,0,7,5,2,38,16,22,4,0,0.03,0.03,0,0,0,0,1.3,69,85,660,2640,0.14,365,243,111,22
Pedro Alcalá,32,606268800,1989/03/19,La Liga,2020/2021,Defender,Cádiz,906,448,458,Spain,13,6,7,0,0,0,0,0,0,0,0,0,0,0,23,11,12,2,0,0,0,0,0,0,0,2.28,39,70,453,0,0.2,339,310,181,22
Pedro Bigas,31,642729600,1990/05/15,La Liga,2020/2021,Defender,SD Eibar,1530,797,733,Spain,21,11,10,0,0,0,0,0,0,0,0,5,4,1,21,10,11,1,0,0,0,0,0,0,0,1.24,73,73,1530,0,0.06,297,365,97,28
Pedro González López,18,1038182400,2002/11/25,La Liga,2020/2021,Midfielder,FC Barcelona,2427,1218,1209,Spain,37,19,18,3,1,2,3,1,2,0,0,13,6,7,25,14,11,2,0,0.22,0.11,0.11,0.07,0.15,809,0.93,97,66,1214,809,0.07,154,140,-1,5
Pedro León Sánchez Gil,34,533174400,1986/11/24,La Liga,2020/2021,Midfielder,SD Eibar,930,515,415,Spain,24,12,12,1,0,1,2,1,1,0,0,3,2,1,14,5,9,2,0,0.29,0.19,0.1,0,0.22,930,1.35,66,39,465,465,0.19,158,65,-1,9
Pedro López,37,436492800,1983/11/01,La Liga,2020/2021,Defender,SD Huesca,1061,518,543,Spain,22,10,12,0,0,0,1,1,0,0,0,6,5,1,11,5,6,2,0,0.08,0.08,0,0,0,0,0.93,96,48,531,1061,0.17,403,164,40,15
Pedro Mosquera,33,577584000,1988/04/21,La Liga,2020/2021,Midfielder,SD Huesca,2054,974,1080,Spain,27,13,14,0,0,0,0,0,0,0,0,6,4,2,30,12,18,1,0,0,0,0,0,0,0,1.31,68,76,2054,0,0.04,377,449,-1,25
Pepe Blanco López,22,933206400,1999/07/29,La Liga,2020/2021,Midfielder,Deportivo Alavés,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pere Milla Peña,29,717206400,1992/09/23,La Liga,2020/2021,Forward,Elche CF,1984,866,1118,Spain,32,15,17,4,1,3,3,3,0,0,0,6,3,3,29,11,18,6,0,0.32,0.14,0.18,0.1,0.24,496,1.32,68,62,331,661,0.27,105,102,-1,4
Pere Pons,28,730166400,1993/02/20,La Liga,2020/2021,Midfielder,Deportivo Alavés,1181,618,563,Spain,22,10,12,2,2,0,0,0,0,0,0,5,3,2,20,6,14,1,0,0.15,0,0.15,0.29,0,591,1.52,59,54,1181,0,0.08,127,341,-1,5
Peru Nolaskoain Esnal,22,909273600,1998/10/25,La Liga,2020/2021,Midfielder,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pervis Josué Estupiñán Tenorio,23,885340800,1998/01/21,La Liga,2020/2021,Defender,Villarreal,1161,613,548,Ecuador,25,14,11,0,0,0,0,0,0,0,0,5,3,2,13,7,6,1,0,0,0,0,0,0,0,1.01,89,46,1161,0,0.08,398,420,59,17
Philippe Coutinho,29,708307200,1992/06/12,La Liga,2020/2021,Midfielder,FC Barcelona,657,469,188,Brazil,12,7,5,2,2,0,2,1,1,0,0,5,3,2,6,5,1,0,0,0.55,0.27,0.27,0.38,0,329,0.82,110,55,0,329,0,60,27,-1,13
Portu,29,706406400,1992/05/21,La Liga,2020/2021,Midfielder,Real Sociedad,2188,909,1279,Spain,37,18,19,8,4,4,3,0,3,0,0,14,6,8,26,13,13,3,0,0.45,0.12,0.33,0.4,0.28,274,1.07,84,59,729,729,0.12,45,118,-1,3
Rafael Alcântara do Nascimento,28,729475200,1993/02/12,La Liga,2020/2021,Midfielder,FC Barcelona,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Jiménez Jarque,28,745113600,1993/08/12,La Liga,2020/2021,Midfielder,Cádiz,2638,1194,1444,Spain,34,16,18,0,0,0,0,0,0,0,0,10,4,6,40,18,22,11,0,0,0,0,0,0,0,1.36,66,78,240,0,0.38,311,324,-1,25
Rafael Mir Vicente,24,866592000,1997/06/18,La Liga,2020/2021,Forward,SD Huesca,2880,1382,1498,Spain,38,19,19,13,5,8,1,0,1,2,1,9,7,2,41,18,23,2,0,0.44,0.03,0.41,0.33,0.48,222,1.28,70,76,1440,2880,0.06,26,225,-1,1
Rafael Romero,18,1060214400,2003/08/07,La Liga,2020/2021,Goalkeeper,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramón Folch Frigola,32,623462400,1989/10/04,La Liga,2020/2021,Midfielder,Elche CF,0,0,0,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ramon Olamilekan Azeez,28,724118400,1992/12/12,La Liga,2020/2021,Midfielder,Granada CF,100,10,90,Nigeria,2,1,1,0,0,0,0,0,0,0,0,1,1,0,5,0,5,0,0,0,0,0,0,0,0,4.5,20,50,0,0,0,-1,-1,-1,33
Raphaël Varane,28,735696000,1993/04/25,La Liga,2020/2021,Defender,Real Madrid,2717,1306,1411,France,31,15,16,2,0,2,0,0,0,0,0,14,8,6,23,9,14,2,0,0.07,0,0.07,0,0.13,1359,0.76,118,88,1359,0,0.07,206,405,22,9
Raúl Albiol,36,494640000,1985/09/04,La Liga,2020/2021,Defender,Villarreal,3119,1595,1524,Spain,35,18,17,0,0,0,0,0,0,0,0,9,3,6,39,22,17,7,0,0,0,0,0,0,0,1.13,80,89,446,0,0.2,444,429,74,23
Raúl Blanco Juncal,20,996537600,2001/07/31,La Liga,2020/2021,Midfielder,Celta de Vigo,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raúl García,35,521424000,1986/07/11,La Liga,2020/2021,Midfielder,Athletic Club Bilbao,1745,793,952,Spain,34,16,18,5,3,2,1,1,0,2,1,8,4,4,28,14,14,9,2,0.31,0.05,0.26,0.34,0.19,349,1.44,62,51,175,1745,0.52,64,204,-1,3
Raúl García Carnero,32,609897600,1989/04/30,La Liga,2020/2021,Defender,Real Valladolid,502,132,370,Spain,8,3,5,1,0,1,0,0,0,0,0,1,0,1,8,4,4,2,0,0.18,0,0.18,0,0.24,502,1.43,63,63,251,0,0.36,110,385,144,15
Raúl Navas,33,579312000,1988/05/11,La Liga,2020/2021,Defender,CA Osasuna,169,79,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,3.2,28,85,0,0,0,-1,-1,-1,16
Raúl Torrente Navarro,20,983404800,2001/03/01,La Liga,2020/2021,Defender,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Recio,30,663552000,1991/01/11,La Liga,2020/2021,Midfielder,SD Eibar,730,228,502,Spain,17,6,11,1,0,1,0,0,0,1,0,3,2,1,14,2,12,5,0,0.12,0,0.12,0,0.18,730,1.73,52,43,146,0,0.62,143,361,-1,6
Renan Augusto Lodi dos Santos,23,891993600,1998/04/08,La Liga,2020/2021,Defender,Atlético Madrid,1123,719,404,Brazil,23,12,11,1,1,0,2,2,0,0,0,8,4,4,10,7,3,3,0,0.24,0.16,0.08,0.13,0,1123,0.8,112,49,374,562,0.24,194,88,28,10
Renato Fabrizio Tapia Cortijo,26,806889600,1995/07/28,La Liga,2020/2021,Midfielder,Celta de Vigo,2710,1323,1387,Peru,32,16,16,0,0,0,1,0,1,0,0,8,4,4,37,19,18,11,0,0.03,0.03,0,0,0,0,1.23,73,85,246,2710,0.37,356,241,-1,24
Ricard Puig Martí,22,934502400,1999/08/13,La Liga,2020/2021,Midfielder,FC Barcelona,282,154,128,Spain,14,6,8,1,0,1,0,0,0,0,0,5,1,4,4,3,1,1,0,0.32,0,0.32,0,0.7,282,1.28,71,20,282,0,0.32,47,285,-1,14
Ricard Sánchez Sendra,21,951177600,2000/02/22,La Liga,2020/2021,Defender,Atlético Madrid,29,29,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,16
Rober,26,792892800,1995/02/16,La Liga,2020/2021,Defender,Levante UD,1426,729,697,Spain,19,10,9,0,0,0,1,0,1,0,0,2,1,1,24,11,13,4,1,0.06,0.06,0,0,0,0,1.51,59,75,285,1426,0.32,384,185,156,26
Robert Kenedy Nunes do Nascimento,25,823737600,1996/02/08,La Liga,2020/2021,Midfielder,Granada CF,1476,802,674,Brazil,28,15,13,4,2,2,3,2,1,0,0,7,6,1,20,7,13,3,0,0.43,0.18,0.24,0.22,0.27,369,1.22,74,53,492,492,0.18,70,72,-1,5
Robert Navarro Muñoz,19,1018569600,2002/04/12,La Liga,2020/2021,Midfielder,Real Sociedad,34,0,34,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,-1,-1,-1,25
Robert Vallribera Ruiz,19,1014249600,2002/02/21,La Liga,2020/2021,Defender,Deportivo Alavés,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto,35,508377600,1986/02/10,La Liga,2020/2021,Goalkeeper,Real Valladolid,1170,720,450,Spain,13,8,5,0,0,0,0,0,0,0,0,1,0,1,13,8,5,1,1,0,0,0,0,0,0,1,90,90,585,0,0.15,433,437,55,24
Roberto Antonio Correa Silva,29,716947200,1992/09/20,La Liga,2020/2021,Defender,SD Eibar,1139,665,474,Spain,15,9,6,0,0,0,2,1,1,0,0,6,4,2,10,2,8,3,0,0.16,0.16,0,0,0,0,0.79,114,76,380,570,0.24,347,90,26,27
Roberto López Alcaide,21,956534400,2000/04/24,La Liga,2020/2021,Midfielder,Real Sociedad,496,260,236,Spain,17,8,9,3,1,2,0,0,0,0,0,5,1,4,6,5,1,0,0,0.54,0,0.54,0.35,0.76,165,1.09,83,29,0,0,0,12,433,-1,7
Roberto Olabe del Arco,25,831254400,1996/05/05,La Liga,2020/2021,Midfielder,SD Eibar,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Soldado Rillo,36,486000000,1985/05/27,La Liga,2020/2021,Forward,Granada CF,1443,812,631,Spain,29,16,13,9,5,4,0,0,0,2,0,8,7,1,23,11,12,8,1,0.56,0,0.56,0.55,0.57,160,1.43,63,50,180,0,0.5,11,381,-1,1
Roberto Torres Morales,32,605232000,1989/03/07,La Liga,2020/2021,Midfielder,CA Osasuna,1890,875,1015,Spain,35,17,18,7,5,2,1,1,0,4,1,8,4,4,31,13,18,0,0,0.38,0.05,0.33,0.51,0.18,270,1.48,61,54,0,1890,0,43,200,-1,2
Robin Aime Robert Le Normand,24,847670400,1996/11/11,La Liga,2020/2021,Defender,Real Sociedad,2747,1611,1136,France,33,18,15,0,0,0,1,0,1,0,0,12,6,6,29,19,10,6,1,0.03,0.03,0,0,0,0,0.95,95,83,392,2747,0.23,453,236,44,21
Rodrigo Andrés Battaglia,30,679276800,1991/07/12,La Liga,2020/2021,Midfielder,Deportivo Alavés,2495,1348,1147,Argentina,32,17,15,1,1,0,0,0,0,0,0,8,5,3,43,20,23,11,1,0.04,0,0.04,0.07,0,2495,1.55,58,78,208,0,0.43,245,331,-1,10
Rodrigo Ely,27,752284800,1993/11/03,La Liga,2020/2021,Defender,Deportivo Alavés,469,196,273,Brazil,8,3,5,1,1,0,0,0,0,0,0,1,1,0,5,1,4,1,0,0.19,0,0.19,0.46,0,469,0.96,94,59,469,0,0.19,95,323,46,7
