full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Vedran Ćorluka,35,507945600,1986/02/05,Russian Premier League,2017/2018,Defender,Lokomotiv Moskva,495,315,180,Croatia,6,4,2,0,0,0,0,0,0,0,0,6,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,83,248,0,0.36,204,162,1,24
Ventsislav Hristov,32,595036800,1988/11/09,Russian Premier League,2017/2018,Forward,SKA Khabarovsk,277,132,145,Bulgaria,12,6,6,2,2,0,0,0,0,0,0,2,1,1,5,2,3,0,0,0.65,0,0.65,1.36,0,139,1.62,55,23,0,0,0,3,203,-1,5
Veroljub Salatić,35,500774400,1985/11/14,Russian Premier League,2017/2018,Midfielder,Ufa,1364,727,637,Switzerland,18,9,9,0,0,0,0,0,0,0,0,8,5,3,15,6,9,4,0,0,0,0,0,0,0,0.99,91,76,341,0,0.26,188,171,-1,13
Víctor Guillermo Álvarez Delgado,28,732067200,1993/03/14,Russian Premier League,2017/2018,Defender,Arsenal Tula,1804,830,974,Spain,21,10,11,0,0,0,3,0,3,0,0,6,4,2,31,10,21,3,0,0.15,0.15,0,0,0,0,1.55,58,86,601,601,0.15,218,60,117,15
Victor Vinicius Coelho Santos,27,750121200,1993/10/08,Russian Premier League,2017/2018,Forward,CSKA Moskva,1999,1125,874,Brazil,30,15,15,10,7,3,5,4,1,2,0,15,8,7,17,10,7,3,0,0.68,0.23,0.45,0.56,0.31,200,0.77,118,67,666,400,0.14,14,25,-1,1
Viktor Claesson,29,694310400,1992/01/02,Russian Premier League,2017/2018,Midfielder,Krasnodar,2490,1318,1172,Sweden,30,15,15,10,5,5,6,4,2,0,0,9,4,5,25,14,11,1,0,0.58,0.22,0.36,0.34,0.38,249,0.9,100,83,2490,415,0.04,25,31,-1,2
Viktor Vasin,32,592095600,1988/10/05,Russian Premier League,2017/2018,Defender,CSKA Moskva,1413,693,720,Russia,16,8,8,2,1,1,0,0,0,0,0,7,5,2,14,5,9,3,0,0.13,0,0.13,0.13,0.13,707,0.89,101,88,471,0,0.19,105,243,60,9
Vitaliy Denisov,34,541036800,1987/02/23,Russian Premier League,2017/2018,Defender,Lokomotiv Moskva,516,137,379,Uzbekistan,9,4,5,0,0,0,0,0,0,0,0,4,3,1,4,1,3,1,0,0,0,0,0,0,0,0.7,129,57,516,0,0.17,223,206,27,13
Vitaliy Fedotov,29,679618800,1991/07/15,Russian Premier League,2017/2018,Midfielder,SKA Khabarovsk,994,591,403,Ukraine,19,12,7,3,2,1,0,0,0,0,0,1,0,1,21,10,11,0,0,0.27,0,0.27,0.3,0.22,331,1.9,47,52,0,0,0,43,313,-1,3
Vitaliy Gudiev,25,798505200,1995/04/21,Russian Premier League,2017/2018,Goalkeeper,Akhmat Grozny,900,540,360,Russia,10,6,4,0,0,0,0,0,0,0,0,2,2,0,13,6,7,1,0,0,0,0,0,0,0,1.3,69,90,900,0,0.1,311,284,109,20
Vitaliy Shakhov,30,663379200,1991/01/09,Russian Premier League,2017/2018,Defender,Tosno,933,479,454,Russia,13,7,6,0,0,0,0,0,0,0,0,4,2,2,13,4,9,3,1,0,0,0,0,0,0,1.25,72,72,233,0,0.39,275,271,104,31
Vitaliy Ustinov,29,673225200,1991/05/02,Russian Premier League,2017/2018,Defender,Rubin Kazan,1331,431,900,Russia,16,6,10,1,0,1,0,0,0,0,0,6,3,3,13,4,9,3,0,0.07,0,0.07,0,0.1,1331,0.88,102,83,444,0,0.2,150,262,58,13
Vladimir Bystrov,37,444355200,1984/01/31,Russian Premier League,2017/2018,Midfielder,Tosno,142,107,35,Russia,3,2,1,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,0,0,0,0,0,0,0,2.54,36,47,0,0,0,-1,-1,-1,10
Vladimir Dyadyun,32,584665200,1988/07/11,Russian Premier League,2017/2018,Forward,Rostov,942,349,593,Russia,16,7,9,1,0,1,1,0,1,0,0,5,3,2,8,2,6,2,0,0.19,0.1,0.1,0,0.15,942,0.76,118,59,471,942,0.19,125,100,-1,11
Vladimir Gabulov,37,435366000,1983/10/18,Russian Premier League,2017/2018,Goalkeeper,Arsenal Tula,1800,810,990,Russia,20,9,11,0,0,0,0,0,0,0,0,6,5,1,22,5,17,2,0,0,0,0,0,0,0,1.1,82,90,900,0,0.1,301,304,95,24
Vladimir Granat,33,548636400,1987/05/21,Russian Premier League,2017/2018,Defender,Rubin Kazan,2419,1260,1159,Russia,27,14,13,0,0,0,0,0,0,0,0,10,5,5,19,11,8,10,0,0,0,0,0,0,0,0.71,127,90,242,0,0.37,313,323,28,26
Vladimir Iljin,28,706316400,1992/05/19,Russian Premier League,2017/2018,Forward,Ural,1783,779,1004,Russia,25,12,13,4,1,3,3,0,3,0,0,5,2,3,20,8,12,5,0,0.35,0.15,0.2,0.12,0.27,446,1.01,89,71,357,594,0.25,69,61,-1,3
Vladimir Khozin,31,615423600,1989/07/02,Russian Premier League,2017/2018,Defender,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladimir Moskvichev,21,951955200,2000/03/02,Russian Premier League,2017/2018,Midfielder,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladimir Poluyakhtov,31,616114800,1989/07/10,Russian Premier League,2017/2018,Defender,Anzhi Makhachkala,2402,1170,1232,Russia,27,13,14,3,2,1,1,1,0,0,0,4,4,0,43,18,25,5,0,0.15,0.04,0.11,0.15,0.07,801,1.61,56,89,480,2402,0.19,116,152,119,5
Vladimir Rykov,33,563760000,1987/11/13,Russian Premier League,2017/2018,Defender,Dinamo Moskva,1221,633,588,Russia,16,8,8,1,1,0,0,0,0,0,0,7,5,2,12,6,6,6,0,0.07,0,0.07,0.14,0,1221,0.88,102,76,204,0,0.44,151,159,55,10
Vladimir Sugrobov,24,842310000,1996/09/09,Russian Premier League,2017/2018,Goalkeeper,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladimir Zubarev,28,726192000,1993/01/05,Russian Premier League,2017/2018,Midfielder,Ufa,61,46,15,Russia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-1,-1,-1,18
Vladislav Ignatyev,34,538099200,1987/01/20,Russian Premier League,2017/2018,Midfielder,Lokomotiv Moskva,2089,1116,973,Russia,24,13,11,0,0,0,3,3,0,0,0,14,10,4,14,4,10,4,0,0.13,0.13,0,0,0,0,0.6,149,87,522,696,0.17,286,73,-1,22
Vladislav Nikiforov,31,606441600,1989/03/21,Russian Premier League,2017/2018,Midfielder,SKA Khabarovsk,1771,911,860,Russia,24,13,11,0,0,0,1,0,1,0,0,3,2,1,31,14,17,2,0,0.05,0.05,0,0,0,0,1.58,57,74,886,1771,0.1,312,141,-1,31
Vladislav Poletaev,21,947030400,2000/01/05,Russian Premier League,2017/2018,Goalkeeper,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladislav Soromytko,26,780793200,1994/09/28,Russian Premier League,2017/2018,Goalkeeper,SKA Khabarovsk,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vyacheslav Grulev,22,922147200,1999/03/23,Russian Premier League,2017/2018,Midfielder,Dinamo Moskva,52,44,8,Russia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,-1,-1,-1,25
Vyacheslav Krotov,28,729648000,1993/02/14,Russian Premier League,2017/2018,Forward,Ufa,532,253,279,Russia,15,7,8,3,1,2,0,0,0,0,0,8,5,3,5,1,4,0,0,0.51,0,0.51,0.36,0.65,177,0.85,106,35,0,0,0,10,229,-1,4
Vyacheslav Podberezkin,28,709081200,1992/06/20,Russian Premier League,2017/2018,Midfielder,Rubin Kazan,1205,518,687,Russia,17,8,9,1,0,1,0,0,0,0,0,7,3,4,12,8,4,1,0,0.07,0,0.07,0,0.13,1205,0.9,100,71,1205,0,0.07,149,333,-1,10
Wanderson Maciel Sousa Campos,26,781484400,1994/10/06,Russian Premier League,2017/2018,Forward,Krasnodar,1232,592,640,Brazil,26,14,12,3,1,2,1,0,1,0,0,7,4,3,11,3,8,1,0,0.29,0.07,0.22,0.15,0.28,411,0.8,112,47,1232,1232,0.07,59,123,-1,3
Wilker José Ángel Romero,28,732412800,1993/03/18,Russian Premier League,2017/2018,Defender,Akhmat Grozny,2246,990,1256,Venezuela,26,11,15,3,1,2,1,0,1,0,0,12,7,5,24,5,19,9,1,0.16,0.04,0.12,0.09,0.14,749,0.96,94,86,225,2246,0.4,114,145,77,5
Yan Kazaev,29,691113600,1991/11/26,Russian Premier League,2017/2018,Midfielder,Tosno,788,423,365,Russia,15,7,8,0,0,0,0,0,0,0,0,4,1,3,16,7,9,2,0,0,0,0,0,0,0,1.83,49,53,394,0,0.23,233,250,-1,15
Yann M'Vila,30,646614000,1990/06/28,Russian Premier League,2017/2018,Midfielder,Rubin Kazan,1700,900,800,France,19,10,9,2,1,1,0,0,0,0,0,6,4,2,14,6,8,3,0,0.11,0,0.11,0.1,0.11,850,0.74,121,89,567,0,0.16,117,326,-1,8
Yaroslav Godzyur,36,478915200,1985/03/06,Russian Premier League,2017/2018,Goalkeeper,Ural,2700,1350,1350,Ukraine,30,15,15,0,0,0,0,0,0,0,0,7,2,5,29,14,15,1,0,0,0,0,0,0,0,0.97,93,90,2700,0,0.03,230,221,83,15
Yaroslav Ivakin,22,901062000,1998/07/21,Russian Premier League,2017/2018,Forward,Arsenal Tula,0,0,0,Russia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yerkebulan Seidakhmet,21,949622400,2000/02/04,Russian Premier League,2017/2018,Forward,Ufa,52,43,9,Kazakhstan,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,3.46,26,26,52,0,1.73,-1,-1,-1,25
Yuri Bavin,27,760406400,1994/02/05,Russian Premier League,2017/2018,Midfielder,Ural,1117,608,509,Russia,17,9,8,0,0,0,1,0,1,0,0,4,2,2,15,6,9,5,0,0.08,0.08,0,0,0,0,1.21,74,66,223,1117,0.4,263,117,-1,22
Yuri Lodygin,30,643676400,1990/05/25,Russian Premier League,2017/2018,Goalkeeper,Zenit,867,373,494,Russia,11,5,6,0,0,0,0,0,0,0,0,6,3,3,8,2,6,1,0,0,0,0,0,0,0,0.83,108,79,867,0,0.1,321,319,45,15
Yuri Zhirkov,37,430182000,1983/08/19,Russian Premier League,2017/2018,Midfielder,Zenit,964,506,458,Russia,17,9,8,1,1,0,0,0,0,0,0,9,5,4,6,3,3,2,0,0.09,0,0.09,0.18,0,964,0.56,161,57,482,0,0.19,128,320,-1,14
Yury Gazinskiy,31,616892400,1989/07/19,Russian Premier League,2017/2018,Midfielder,Krasnodar,2301,1127,1174,Russia,28,14,14,2,0,2,1,1,0,0,0,8,4,4,25,13,12,2,0,0.12,0.04,0.08,0,0.15,1151,0.98,92,82,1151,2301,0.08,141,154,-1,8
Yury Shleev,25,804121200,1995/06/25,Russian Premier League,2017/2018,Goalkeeper,Anzhi Makhachkala,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Žan Majer,28,712018800,1992/07/24,Russian Premier League,2017/2018,Midfielder,Rostov,788,425,363,Slovenia,13,6,7,0,0,0,2,1,1,0,1,5,3,2,10,4,6,1,0,0.23,0.23,0,0,0,0,1.14,79,61,788,394,0.11,272,26,-1,20
Zaur Sadaev,31,626313600,1989/11/06,Russian Premier League,2017/2018,Forward,Akhmat Grozny,648,414,234,Russia,16,11,5,3,1,2,1,1,0,0,0,8,6,2,7,2,5,1,0,0.56,0.14,0.42,0.22,0.77,216,0.97,93,41,648,648,0.14,15,62,-1,6
Zaurbek Pliev,29,685926000,1991/09/26,Russian Premier League,2017/2018,Defender,Akhmat Grozny,826,519,307,Russia,12,6,6,0,0,0,0,0,0,0,0,6,4,2,11,4,7,3,0,0,0,0,0,0,0,1.2,75,69,275,0,0.33,298,285,101,21
Zelimkhan Bakaev,24,836175600,1996/06/30,Russian Premier League,2017/2018,Midfielder,Spartak Moskva,248,90,158,Russia,5,1,4,0,0,0,0,0,0,0,0,2,0,2,4,2,2,0,0,0,0,0,0,0,0,1.45,62,50,0,0,0,-1,-1,-1,20
Łukasz Sekulski,30,657590400,1990/11/03,Russian Premier League,2017/2018,Forward,SKA Khabarovsk,363,231,132,Poland,9,5,4,0,0,0,0,0,0,0,0,1,0,1,5,4,1,0,0,0,0,0,0,0,0,1.24,73,40,0,0,0,199,205,-1,17
