full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rafael Euclides Soares Camacho,21,958953600,2000/05/22,Liga NOS,2020/2021,Midfielder,Rio Ave FC,671,367,304,Portugal,11,6,5,3,2,1,0,0,0,0,0,4,3,1,5,2,3,1,0,0.4,0,0.4,0.49,0.3,224,0.67,134,61,671,0,0.13,34,216,-1,2
Rafael Garcia Tonioli Defendi,37,440899200,1983/12/22,Liga NOS,2020/2021,Goalkeeper,Farense,1665,810,855,Brazil,19,9,10,0,0,0,0,0,0,0,0,2,1,1,22,11,11,4,2,0,0,0,0,0,0,1.19,76,88,333,0,0.27,389,385,92,19
Rafael Wihby Bracalli,40,357868800,1981/05/05,Liga NOS,2020/2021,Goalkeeper,Boavista FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafik Guitane,22,927676800,1999/05/26,Liga NOS,2020/2021,Midfielder,CS Marítimo,1505,769,736,France,26,12,14,0,0,0,1,0,1,0,0,8,5,3,22,9,13,4,0,0.06,0.06,0,0,0,0,1.32,68,58,376,1505,0.24,379,164,-1,23
Raphael Aflalo Lopes Martins,25,836784000,1996/07/08,Liga NOS,2020/2021,Goalkeeper,Portimonense,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raúl Michel Melo da Silva,31,626140800,1989/11/04,Liga NOS,2020/2021,Defender,Sporting Braga,1001,506,495,Brazil,15,8,7,1,0,1,0,0,0,0,0,3,1,2,12,6,6,4,1,0.09,0,0.09,0,0.18,1001,1.08,83,67,200,0,0.45,146,290,64,15
Reggie Cannon,23,897523200,1998/06/11,Liga NOS,2020/2021,Defender,Boavista FC,2515,1277,1238,USA,31,16,15,0,0,0,1,1,0,0,0,9,6,3,34,15,19,3,0,0.04,0.04,0,0,0,0,1.22,74,81,838,2515,0.11,282,199,97,23
Renan Abner do Carmo de Oliveira,24,863049600,1997/05/08,Liga NOS,2020/2021,Forward,Gil Vicente,281,91,190,Brazil,10,4,6,0,0,0,0,0,0,0,0,4,2,2,2,1,1,1,0,0,0,0,0,0,0,0.64,141,28,281,0,0.32,243,269,-1,15
Rene Ferreira dos Santos,29,703814400,1992/04/21,Liga NOS,2020/2021,Defender,CS Marítimo,2025,1148,877,Brazil,27,15,12,0,0,0,0,0,0,0,0,8,7,1,26,11,15,9,0,0,0,0,0,0,0,1.16,78,75,225,0,0.4,371,337,82,31
Reynaldo Cesar Moraes,24,852249600,1997/01/03,Liga NOS,2020/2021,Defender,Moreirense FC,26,0,26,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,-1,-1,-1,26
Ricardo Abel Barbosa Ferreira,31,628646400,1989/12/03,Liga NOS,2020/2021,Goalkeeper,Portimonense,388,270,118,Portugal,5,3,2,0,0,0,0,0,0,0,0,2,2,0,4,2,2,0,0,0,0,0,0,0,0,0.93,97,78,0,0,0,356,339,41,19
Ricardo Alexandre Ribeiro Vieira,24,870307200,1997/07/31,Liga NOS,2020/2021,Forward,CF Os Belenenses,55,47,8,Portugal,4,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.64,55,14,0,0,0,-1,-1,-1,19
Ricardo Andrade Quaresma Bernardo,38,433382400,1983/09/26,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,1621,874,747,Portugal,28,15,13,4,2,2,6,2,4,0,1,10,4,6,25,20,5,5,0,0.56,0.33,0.22,0.21,0.24,405,1.39,65,58,324,270,0.28,71,12,-1,5
Ricardo Jorge Luz Horta,27,779587200,1994/09/15,Liga NOS,2020/2021,Midfielder,Sporting Braga,2478,1298,1180,Portugal,32,16,16,9,4,5,3,3,0,2,0,10,4,6,25,11,14,2,0,0.44,0.11,0.33,0.28,0.38,275,0.91,99,77,1239,826,0.07,38,102,-1,1
Ricardo Jorge Vaz Té,35,528508800,1986/10/01,Liga NOS,2020/2021,Forward,Portimonense,200,119,81,Portugal,9,5,4,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,0.9,100,22,200,0,0.45,-1,-1,-1,13
Ricardo José Araújo Ferreira,28,722649600,1992/11/25,Liga NOS,2020/2021,Defender,Farense,6,6,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,15
Ricardo José Vaz Alves Monteiro,38,434332800,1983/10/07,Liga NOS,2020/2021,Midfielder,Rio Ave FC,1358,721,637,Portugal,26,14,12,0,0,0,0,0,0,0,0,8,6,2,22,9,13,4,1,0,0,0,0,0,0,1.46,62,52,272,0,0.33,344,340,-1,24
Ricardo Luís Chaby Mangas,23,890265600,1998/03/19,Liga NOS,2020/2021,Defender,Boavista FC,1964,1096,868,Portugal,28,14,14,4,1,3,1,0,1,0,0,8,5,3,27,12,15,3,0,0.23,0.05,0.18,0.08,0.31,491,1.24,73,70,655,1964,0.14,87,169,104,4
Ricardo Miguel Martins Alves,30,673747200,1991/05/09,Liga NOS,2020/2021,Defender,CD Tondela,1254,524,730,Portugal,19,10,9,2,2,0,1,0,1,0,0,2,2,0,23,9,14,3,0,0.22,0.07,0.14,0.34,0,627,1.65,55,66,418,1254,0.22,111,149,142,6
Ricardo Sousa Esgaio,28,737510400,1993/05/16,Liga NOS,2020/2021,Defender,Sporting Braga,2871,1530,1341,Portugal,32,17,15,1,0,1,3,1,2,0,0,9,5,4,32,14,18,6,0,0.13,0.09,0.03,0,0.07,2871,1,90,90,479,957,0.19,207,125,53,17
Riccardo Piscitelli,28,750211200,1993/10/10,Liga NOS,2020/2021,Goalkeeper,CD Nacional,990,540,450,Italy,11,6,5,0,0,0,0,0,0,0,0,2,0,2,19,13,6,3,0,0,0,0,0,0,0,1.73,52,90,330,0,0.27,276,278,146,22
Riccieli Eduardo da Silva Junior,23,905990400,1998/09/17,Liga NOS,2020/2021,Midfielder,Famalicão,1822,977,845,Brazil,26,12,14,1,0,1,0,0,0,0,0,8,4,4,32,19,13,8,1,0.05,0,0.05,0,0.11,1822,1.58,57,70,202,0,0.44,182,308,-1,8
Richard Alexandre Birkheun Rodrigues,22,939600000,1999/10/11,Liga NOS,2020/2021,Midfielder,CF Os Belenenses,190,68,122,Brazil,10,4,6,0,0,0,0,0,0,0,0,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0.47,190,19,0,0,0,-1,-1,-1,14
Roberto de Jesus Machado,31,631152000,1990/01/01,Liga NOS,2020/2021,Defender,CD Tondela,1471,741,730,Brazil,25,12,13,0,0,0,4,2,2,0,0,2,2,0,25,11,14,9,1,0.24,0.24,0,0,0,0,1.53,59,59,163,368,0.55,400,31,134,25
Roberto Olabe del Arco,25,831254400,1996/05/05,Liga NOS,2020/2021,Midfielder,CD Tondela,1102,513,589,Spain,17,7,10,0,0,0,2,1,1,0,0,1,1,0,20,8,12,5,0,0.16,0.16,0,0,0,0,1.63,55,65,220,551,0.41,238,67,-1,26
Rodolfo Amaral Furtado Cardoso,24,876700800,1997/10/13,Liga NOS,2020/2021,Goalkeeper,Santa Clara,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodrigo Cunha Pereira de Pinho,30,675561600,1991/05/30,Liga NOS,2020/2021,Forward,CS Marítimo,1237,660,577,Brazil,18,9,9,9,4,5,0,0,0,1,1,4,4,0,21,10,11,5,0,0.65,0,0.65,0.55,0.78,137,1.53,59,69,247,0,0.36,7,375,-1,2
Rodrigo Da Rocha Borges,23,902275200,1998/08/05,Liga NOS,2020/2021,Defender,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodrigo de Souza Prado,26,810777600,1995/09/11,Liga NOS,2020/2021,Defender,Gil Vicente,2170,1093,1077,Brazil,30,14,16,1,0,1,1,0,1,0,0,11,6,5,24,13,11,4,0,0.08,0.04,0.04,0,0.08,2170,1,90,72,543,2170,0.17,196,198,54,10
Rodrigo Francisco Pinto Vieira Fernandes,20,985305600,2001/03/23,Liga NOS,2020/2021,Midfielder,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodrigo Martins Gomes,18,1057536000,2003/07/07,Liga NOS,2020/2021,Forward,Sporting Braga,7,5,2,Portugal,4,2,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,26
Rolando,36,494294400,1985/08/31,Liga NOS,2020/2021,Defender,Sporting Braga,517,241,276,Portugal,10,5,5,0,0,0,0,0,0,0,0,2,1,1,4,1,3,0,0,0,0,0,0,0,0,0.7,129,52,0,0,0,294,293,16,25
Romário Manuel Silva Baró,21,948758400,2000/01/25,Liga NOS,2020/2021,Midfielder,Porto,162,95,67,Portugal,10,6,4,0,0,0,0,0,0,0,0,6,4,2,3,1,2,1,0,0,0,0,0,0,0,1.67,54,16,162,0,0.56,-1,-1,-1,25
Romulo da Silva Machado,25,821232000,1996/01/10,Liga NOS,2020/2021,Midfielder,Portimonense,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ronan David Jerônimo,26,798508800,1995/04/22,Liga NOS,2020/2021,Forward,Rio Ave FC,376,133,243,Brazil,13,5,8,0,0,0,0,0,0,0,0,3,2,1,6,2,4,4,0,0,0,0,0,0,0,1.44,63,29,94,0,0.96,253,240,-1,16
Ruben Alexandre Gomes Oliveira,26,787363200,1994/12/14,Liga NOS,2020/2021,Midfielder,Santa Clara,9,9,0,Portugal,3,3,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,28
Ruben Alexandre Rocha Lima,32,623376000,1989/10/03,Liga NOS,2020/2021,Defender,CF Os Belenenses,2863,1456,1407,Portugal,33,17,16,0,0,0,4,2,2,0,0,12,6,6,29,17,12,5,0,0.13,0.13,0,0,0,0,0.91,99,87,573,716,0.16,328,89,37,28
Rúben Daniel Fonseca Macedo,25,826329600,1996/03/09,Liga NOS,2020/2021,Forward,CS Marítimo,809,462,347,Portugal,18,10,8,0,0,0,1,0,1,0,0,5,4,1,17,8,9,3,0,0.11,0.11,0,0,0,0,1.89,48,45,270,809,0.33,214,103,-1,10
Rubén Del Campo Ferreira,21,951177600,2000/02/22,Liga NOS,2020/2021,Forward,Famalicão,285,136,149,Switzerland,5,3,2,0,0,0,1,0,1,0,0,1,0,1,4,3,1,0,0,0.32,0.32,0,0,0,0,1.26,71,57,0,285,0,309,16,-1,30
Rúben Diogo Francisco Freitas,28,725932800,1993/01/02,Liga NOS,2020/2021,Defender,CD Nacional,1678,911,767,Portugal,21,11,10,0,0,0,3,2,1,0,0,5,3,2,23,11,12,4,0,0.16,0.16,0,0,0,0,1.23,73,80,420,559,0.21,303,64,102,26
Rúben Filipe dos Santos Vieira de Sousa,22,914371200,1998/12/23,Liga NOS,2020/2021,Midfielder,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rúben Gonçalo Silva Nascimento Vinagre,22,923616000,1999/04/09,Liga NOS,2020/2021,Defender,Famalicão,1649,851,798,Portugal,20,11,9,0,0,0,3,1,2,0,0,8,5,3,20,11,9,3,0,0.16,0.16,0,0,0,0,1.09,82,82,550,550,0.16,218,68,66,19
Ruben Lameiras,26,788054400,1994/12/22,Liga NOS,2020/2021,Midfielder,Vitória Guimarães,1680,821,859,Portugal,31,15,16,5,3,2,3,2,1,2,2,6,3,3,28,18,10,1,0,0.43,0.16,0.27,0.33,0.21,336,1.5,60,54,1680,560,0.05,56,69,-1,4
Rúben Micael Freitas da Ressurreição,35,524793600,1986/08/19,Liga NOS,2020/2021,Midfielder,CD Nacional,1513,813,700,Portugal,30,15,15,1,1,0,0,0,0,0,0,5,3,2,23,13,10,6,0,0.06,0,0.06,0.11,0,1513,1.37,66,50,252,0,0.36,178,275,-1,7
Ruben Miguel Marques dos Santos Fernandes,35,515721600,1986/05/06,Liga NOS,2020/2021,Defender,Gil Vicente,2792,1350,1442,Portugal,32,15,17,1,0,1,0,0,0,0,0,11,6,5,31,13,18,5,1,0.03,0,0.03,0,0.06,2792,1,90,87,465,0,0.19,205,338,50,11
Rúben Miguel Valente Fonseca,21,951350400,2000/02/24,Liga NOS,2020/2021,Forward,CD Tondela,61,0,61,Portugal,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.48,61,20,0,0,0,-1,-1,-1,12
Rúben Santos Gato Alves Dias,24,863568000,1997/05/14,Liga NOS,2020/2021,Defender,Benfica,180,90,90,Portugal,2,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0.5,0,0.5,1,0,180,0.5,180,90,180,0,0.5,-1,-1,-1,13
Rui Filipe Caetano Moura,28,730944000,1993/03/01,Liga NOS,2020/2021,Midfielder,Porto,27,21,6,Portugal,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,19
Rui Filipe Cunha Correia,26,802742400,1995/06/10,Liga NOS,2020/2021,Midfielder,Santa Clara,1027,598,429,Portugal,25,12,13,0,0,0,0,0,0,0,0,7,6,1,14,9,5,9,1,0,0,0,0,0,0,1.23,73,41,103,0,0.88,301,300,-1,23
Rui Filipe Teixeira Encarnação,23,891734400,1998/04/05,Liga NOS,2020/2021,Goalkeeper,CD Nacional,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rui Jorge Farto Correia,31,651369600,1990/08/23,Liga NOS,2020/2021,Defender,CD Nacional,1165,540,625,Portugal,13,6,7,1,0,1,1,1,0,0,0,3,1,2,21,11,10,3,0,0.15,0.08,0.08,0,0.14,1165,1.62,55,90,388,1165,0.23,151,137,141,12
Rui Pedro da Rocha Fonte,31,640828800,1990/04/23,Liga NOS,2020/2021,Forward,Sporting Braga,92,54,38,Portugal,5,3,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.98,92,18,0,0,0,-1,-1,-1,22
Rui Pedro Silva Costa,25,824774400,1996/02/20,Liga NOS,2020/2021,Forward,Santa Clara,645,344,301,Portugal,16,9,7,4,3,1,0,0,0,0,0,6,5,1,4,3,1,0,0,0.56,0,0.56,0.78,0.3,161,0.56,161,40,0,0,0,14,228,-1,4
Ryan Gauld,25,819072000,1995/12/16,Liga NOS,2020/2021,Midfielder,Farense,2869,1513,1356,Scotland,33,17,16,9,5,4,7,6,1,5,2,6,2,4,38,18,20,8,0,0.5,0.22,0.28,0.3,0.27,319,1.19,76,87,359,410,0.25,55,37,-1,1
Ryotaro Meshino,23,898128000,1998/06/18,Liga NOS,2020/2021,Forward,Rio Ave FC,465,298,167,Japan,19,10,9,3,2,1,0,0,0,0,0,6,5,1,2,1,1,1,0,0.58,0,0.58,0.6,0.54,155,0.39,233,24,465,0,0.19,12,344,-1,4
Salvador José Milhazes Agra,29,689817600,1991/11/11,Liga NOS,2020/2021,Forward,CD Tondela,2266,1231,1035,Portugal,31,16,15,3,3,0,3,2,1,0,1,6,6,0,40,15,25,9,2,0.24,0.12,0.12,0.22,0,755,1.59,57,73,206,755,0.44,123,93,-1,4
Samir Banjai,22,928108800,1999/05/31,Liga NOS,2020/2021,Defender,CF Os Belenenses,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuel Dias Lino,21,945907200,1999/12/23,Liga NOS,2020/2021,Midfielder,Gil Vicente,2018,1070,948,Brazil,33,17,16,9,5,4,0,0,0,3,1,11,6,5,26,11,15,2,0,0.4,0,0.4,0.42,0.38,224,1.16,78,61,1009,0,0.09,30,209,-1,1
Samuel Portugal Lima,27,764899200,1994/03/29,Liga NOS,2020/2021,Goalkeeper,Portimonense,2672,1260,1412,Brazil,30,14,16,0,0,0,0,0,0,0,0,9,7,2,35,14,21,0,0,0,0,0,0,0,0,1.18,76,89,0,0,0,351,347,89,27
Savio Antonio Alves,26,801446400,1995/05/26,Liga NOS,2020/2021,Defender,Rio Ave FC,521,243,278,Brazil,10,5,5,0,0,0,1,0,1,0,0,2,2,0,4,1,3,0,0,0.17,0.17,0,0,0,0,0.69,130,52,0,521,0,234,62,15,11
Sebastián Coates Nión,31,655257600,1990/10/07,Liga NOS,2020/2021,Defender,Sporting CP,2970,1440,1530,Uruguay,33,16,17,5,2,3,0,0,0,0,0,19,8,11,19,10,9,7,0,0.15,0,0.15,0.13,0.18,594,0.58,156,90,424,0,0.21,107,224,7,4
Sebastián Pérez Cardona,28,733363200,1993/03/29,Liga NOS,2020/2021,Midfielder,Boavista FC,635,268,367,Colombia,16,8,8,2,1,1,1,1,0,0,0,5,4,1,7,1,6,5,0,0.43,0.14,0.28,0.34,0.25,318,0.99,91,40,127,635,0.71,54,79,-1,8
Sérgio Miguel Relvas de Oliveira,29,707443200,1992/06/02,Liga NOS,2020/2021,Midfielder,Porto,2388,1189,1199,Portugal,32,16,16,13,7,6,5,4,1,7,1,15,8,7,23,10,13,5,0,0.68,0.19,0.49,0.53,0.45,184,0.87,104,75,478,478,0.19,22,47,-1,2
Seung-Woo Lee,23,884044800,1998/01/06,Liga NOS,2020/2021,Forward,Portimonense,31,24,7,South Korea,4,2,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,2.9,31,8,31,0,2.9,-1,-1,-1,28
Seydou Sy,25,818726400,1995/12/12,Liga NOS,2020/2021,Goalkeeper,CD Nacional,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Shahriar Moghanlou,26,787968000,1994/12/21,Liga NOS,2020/2021,Forward,Santa Clara,411,290,121,Iran,11,6,5,0,0,0,0,0,0,0,0,1,1,0,9,7,2,1,0,0,0,0,0,0,0,1.97,46,37,411,0,0.22,261,234,-1,15
Shoya Nakajima,27,777600000,1994/08/23,Liga NOS,2020/2021,Midfielder,Porto,147,103,44,Japan,4,3,1,0,0,0,1,1,0,0,0,1,1,0,2,1,1,1,0,0.61,0.61,0,0,0,0,1.22,74,37,147,147,0.61,-1,-1,-1,21
Shūichi Gonda,32,604886400,1989/03/03,Liga NOS,2020/2021,Goalkeeper,Portimonense,0,0,0,Japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Silvestre Manuel Gonçalves Varela,36,476150400,1985/02/02,Liga NOS,2020/2021,Forward,CF Os Belenenses,2134,1135,999,Portugal,31,15,16,0,0,0,2,0,2,0,0,13,6,7,26,14,12,5,0,0.08,0.08,0,0,0,0,1.1,82,69,427,1067,0.21,331,133,-1,25
Sílvio Manuel Azevedo Ferreira Sá Pereira,34,559785600,1987/09/28,Liga NOS,2020/2021,Defender,Vitória Guimarães,856,513,343,Portugal,10,6,4,0,0,0,0,0,0,0,0,6,3,3,5,4,1,5,0,0,0,0,0,0,0,0.53,171,86,171,0,0.53,324,326,4,18
Souleymane Anne,23,881280000,1997/12/05,Liga NOS,2020/2021,Forward,CD Tondela,277,138,139,France,17,7,10,1,0,1,0,0,0,0,0,2,2,0,2,1,1,1,0,0.32,0,0.32,0,0.65,277,0.65,139,16,277,0,0.32,41,250,-1,10
Souleymane Aw,22,923270400,1999/04/05,Liga NOS,2020/2021,Defender,Gil Vicente,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sphephelo S'Miso Sithole,22,920419200,1999/03/03,Liga NOS,2020/2021,Midfielder,CF Os Belenenses,1746,858,888,South Africa,25,12,13,0,0,0,0,0,0,0,0,8,3,5,21,13,8,7,0,0,0,0,0,0,0,1.08,83,70,249,0,0.36,268,258,-1,11
Srđan Babić,25,830131200,1996/04/22,Liga NOS,2020/2021,Defender,Famalicão,2374,1123,1251,Serbia,27,13,14,1,1,0,2,1,1,0,0,6,3,3,39,21,18,6,0,0.11,0.08,0.04,0.08,0,2374,1.48,61,88,396,1187,0.23,192,131,129,13
Stanislav Kritsyuk,30,660009600,1990/12/01,Liga NOS,2020/2021,Goalkeeper,CF Os Belenenses,2314,1170,1144,Russia,27,13,14,0,0,0,0,0,0,0,0,10,5,5,24,12,12,4,2,0,0,0,0,0,0,0.93,96,86,463,0,0.19,250,237,40,18
Stefano Beltrame,28,729129600,1993/02/08,Liga NOS,2020/2021,Midfielder,CS Marítimo,110,96,14,Italy,3,2,1,1,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,0.82,0,0.82,0,6.43,110,1.64,55,37,0,0,0,-1,-1,-1,8
Stephen Antunes Eustáquio,24,851126400,1996/12/21,Liga NOS,2020/2021,Midfielder,Paços de Ferreira,2805,1369,1436,Portugal,32,16,16,2,1,1,1,1,0,0,0,9,6,3,31,12,19,8,1,0.1,0.03,0.06,0.07,0.06,1403,0.99,90,88,312,2805,0.29,175,202,-1,7
Steven de Sousa Vitoria,34,537321600,1987/01/11,Liga NOS,2020/2021,Defender,Moreirense FC,1389,691,698,Canada,19,9,10,3,2,1,0,0,0,0,1,6,2,4,16,9,7,8,1,0.19,0,0.19,0.26,0.13,463,1.04,87,73,174,0,0.52,82,378,58,4
Telmo Emanuel Gomes Arcanjo,20,993081600,2001/06/21,Liga NOS,2020/2021,Midfielder,CD Tondela,307,136,171,Portugal,14,6,8,0,0,0,0,0,0,0,0,1,1,0,5,4,1,2,0,0,0,0,0,0,0,1.47,61,22,154,0,0.59,354,401,-1,20
Thiago Santos Santana,28,728784000,1993/02/04,Liga NOS,2020/2021,Midfielder,Santa Clara,762,356,406,Brazil,9,4,5,7,3,4,0,0,0,1,0,3,2,1,9,3,6,3,0,0.83,0,0.83,0.76,0.89,109,1.06,85,85,254,0,0.35,4,299,-1,2
Thibang Sindile Theophilus Phete,27,765417600,1994/04/04,Liga NOS,2020/2021,Midfielder,CF Os Belenenses,2064,1079,985,South Africa,27,14,13,1,0,1,1,1,0,0,0,11,6,5,22,11,11,8,1,0.09,0.04,0.04,0,0.09,2064,0.96,94,76,229,2064,0.39,200,186,-1,7
Tiago Alexandre Sousa Esgaio,26,807235200,1995/08/01,Liga NOS,2020/2021,Midfielder,CF Os Belenenses,2737,1481,1256,Portugal,32,17,15,1,1,0,1,1,0,0,0,13,6,7,23,16,7,6,0,0.07,0.03,0.03,0.06,0,2737,0.76,119,86,456,2737,0.2,209,204,-1,6
Tiago Barreiros de Melo Tomás,19,1024185600,2002/06/16,Liga NOS,2020/2021,Forward,Sporting CP,1504,859,645,Portugal,30,15,15,3,1,2,1,0,1,0,0,17,7,10,6,4,2,5,0,0.24,0.06,0.18,0.1,0.28,501,0.36,251,50,301,1504,0.3,89,158,-1,8
Tiago Filipe Alves Araújo,20,985651200,2001/03/27,Liga NOS,2020/2021,Forward,Benfica,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Fontoura Fonseca Morais,18,1062547200,2003/09/03,Liga NOS,2020/2021,Forward,Boavista FC,68,11,57,Portugal,4,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,19
Tiago Magalhães Sá,26,789782400,1995/01/11,Liga NOS,2020/2021,Goalkeeper,Sporting Braga,180,90,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,27
Tiago Melo Almeida,20,998956800,2001/08/28,Liga NOS,2020/2021,Defender,CD Tondela,1168,543,625,Portugal,22,11,11,0,0,0,0,0,0,0,0,5,5,0,22,6,16,2,0,0,0,0,0,0,0,1.7,53,53,584,0,0.15,370,400,145,22
Tim Hall,24,861062400,1997/04/15,Liga NOS,2020/2021,Defender,Gil Vicente,44,44,0,Luxembourg,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4.09,22,44,0,0,0,-1,-1,-1,19
Tim Söderström,27,757641600,1994/01/04,Liga NOS,2020/2021,Midfielder,CS Marítimo,276,131,145,Sweden,6,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,6,1,0,0,0,0,0,0,0,2.61,35,46,276,0,0.33,230,227,-1,17
Tomás Aresta Branco Machado Ribeiro,22,925430400,1999/04/30,Liga NOS,2020/2021,Defender,CF Os Belenenses,2808,1502,1306,Portugal,32,17,15,1,1,0,0,0,0,0,0,12,6,6,28,17,11,6,1,0.03,0,0.03,0.06,0,2808,0.9,100,88,468,0,0.19,211,330,34,5
Tomas Franco Tavares,20,983923200,2001/03/07,Liga NOS,2020/2021,Defender,Farense,1554,720,834,Portugal,18,8,10,0,0,0,0,0,0,0,0,5,1,4,21,8,13,2,0,0,0,0,0,0,0,1.22,74,86,777,0,0.12,225,260,98,14
Tomás Mascarenhas Lemos Reymão Nogueira,23,900374400,1998/07/14,Liga NOS,2020/2021,Midfielder,Boavista FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomás Silva,22,939945600,1999/10/15,Liga NOS,2020/2021,Midfielder,Sporting CP,24,24,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3.75,24,24,24,0,3.75,-1,-1,-1,28
Tomislav Štrkalj,25,838944000,1996/08/02,Liga NOS,2020/2021,Forward,CD Tondela,595,346,249,Croatia,17,10,7,0,0,0,1,1,0,0,0,4,4,0,9,6,3,2,0,0.15,0.15,0,0,0,0,1.36,66,35,298,595,0.3,387,75,-1,23
Toni Borevković,24,866592000,1997/06/18,Liga NOS,2020/2021,Defender,Rio Ave FC,2832,1482,1350,Croatia,32,17,15,0,0,0,1,1,0,0,0,11,8,3,34,17,17,8,0,0.03,0.03,0,0,0,0,1.08,83,89,354,2832,0.25,343,201,65,25
