full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Samúel Friðjónsson,25,824947200,1996/02/22,Bundesliga,2019/2020,Midfielder,Paderborn,190,76,114,Iceland,5,2,3,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,0,0,0,0,0,0,0,2.37,38,38,190,0,0.47,-1,-1,-1,19
Santiago Ascacibar,24,856828800,1997/02/25,Bundesliga,2019/2020,Midfielder,Hertha BSC,633,450,183,Argentina,8,5,3,0,0,0,1,0,1,0,0,2,1,1,15,13,2,2,0,0.14,0.14,0,0,0,0,2.13,42,79,317,633,0.28,287,115,-1,18
Sargis Adamyan,28,738115200,1993/05/23,Bundesliga,2019/2020,Forward,Hoffenheim,742,373,369,Armenia,15,8,7,5,1,4,1,1,0,0,0,4,2,2,10,6,4,1,0,0.73,0.12,0.61,0.24,0.98,148,1.21,74,49,742,742,0.12,14,134,-1,4
Sarpeet Singh,22,919468800,1999/02/20,Bundesliga,2019/2020,Midfielder,Bayern München,72,72,0,New Zealand,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.25,72,36,0,0,0,-1,-1,-1,25
Sebastiaan Bornauw,22,922060800,1999/03/22,Bundesliga,2019/2020,Defender,Köln,2449,1433,1016,Belgium,28,16,12,6,4,2,0,0,0,0,0,5,5,0,55,21,34,6,1,0.22,0,0.22,0.25,0.18,408,2.02,45,87,350,0,0.26,101,375,134,2
Sebastian Andersson,30,679536000,1991/07/15,Bundesliga,2019/2020,Forward,Union Berlin,2689,1326,1363,Sweden,33,16,17,12,6,6,1,0,1,1,1,7,6,1,47,16,31,5,0,0.44,0.03,0.4,0.41,0.4,224,1.57,57,81,538,2689,0.17,43,248,-1,1
Sebastian Langkamp,33,569203200,1988/01/15,Bundesliga,2019/2020,Defender,Werder Bremen,313,133,180,Germany,5,3,2,0,0,0,0,0,0,0,0,1,0,1,5,2,3,3,0,0,0,0,0,0,0,1.44,63,63,104,0,0.86,251,261,63,13
Sebastian Polter,30,670464000,1991/04/01,Bundesliga,2019/2020,Forward,Union Berlin,351,146,205,Germany,13,6,7,2,1,1,2,1,1,2,0,2,2,0,3,0,3,2,1,1.03,0.51,0.51,0.62,0.44,176,0.77,117,27,117,176,0.77,22,5,-1,7
Sebastian Rode,30,655603200,1990/10/11,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,1948,992,956,Germany,29,16,13,3,3,0,3,1,2,0,0,5,4,1,40,16,24,6,0,0.28,0.14,0.14,0.27,0,649,1.85,49,67,325,649,0.28,141,111,-1,7
Sebastian Rudy,31,636163200,1990/02/28,Bundesliga,2019/2020,Midfielder,Hoffenheim,2739,1326,1413,Germany,32,16,16,1,0,1,3,1,2,0,0,7,2,5,45,32,13,9,0,0.13,0.1,0.03,0,0.06,2739,1.48,61,86,304,913,0.3,228,165,-1,14
Sebastian Schonlau,27,776044800,1994/08/05,Bundesliga,2019/2020,Midfielder,Paderborn,2070,1080,990,Germany,23,12,11,2,2,0,0,0,0,0,0,5,1,4,42,26,16,2,0,0.09,0,0.09,0.17,0,1035,1.83,49,90,1035,0,0.09,169,288,-1,7
Sebastian Vasiliadis,23,875923200,1997/10/04,Bundesliga,2019/2020,Midfielder,Paderborn,2811,1334,1477,Germany,32,15,17,1,1,0,1,1,0,0,0,5,1,4,62,37,25,10,0,0.06,0.03,0.03,0.07,0,2811,1.99,45,88,281,2811,0.32,231,251,-1,16
Serge Gnabry,26,805680000,1995/07/14,Bundesliga,2019/2020,Forward,Bayern München,2203,1088,1115,Germany,31,15,16,12,4,8,10,6,4,0,0,15,7,8,22,11,11,0,0,0.9,0.41,0.49,0.33,0.65,184,0.9,100,71,0,220,0,27,11,-1,2
Sergio Duvan Córdova Lezama,24,871084800,1997/08/09,Bundesliga,2019/2020,Forward,Augsburg,359,142,217,Venezuela,16,9,7,2,1,1,1,1,0,0,0,6,3,3,4,1,3,0,0,0.75,0.25,0.5,0.63,0.41,180,1,90,22,0,359,0,25,45,-1,7
Sheraldo Becker,26,792288000,1995/02/09,Bundesliga,2019/2020,Forward,Union Berlin,536,250,286,Netherlands,13,5,8,0,0,0,2,2,0,0,0,1,1,0,13,5,8,1,0,0.34,0.34,0,0,0,0,2.18,41,41,536,268,0.17,363,18,-1,18
Shinta Karl Appelkamp,20,973036800,2000/11/01,Bundesliga,2019/2020,Midfielder,Fortuna Düsseldorf,0,0,0,Japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sidney Friede,23,892339200,1998/04/12,Bundesliga,2019/2020,Midfielder,Hertha BSC,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simon Falette,29,698457600,1992/02/19,Bundesliga,2019/2020,Defender,Eintracht Frankfurt,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,27
Simon Straudi,22,917395200,1999/01/27,Bundesliga,2019/2020,Midfielder,Werder Bremen,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simon Terodde,33,573264000,1988/03/02,Bundesliga,2019/2020,Forward,Köln,801,368,433,Germany,23,11,12,3,1,2,1,1,0,0,0,4,3,1,14,5,9,4,0,0.45,0.11,0.34,0.24,0.42,267,1.57,57,35,200,801,0.45,57,143,-1,8
Stefan Bell,29,682992000,1991/08/24,Bundesliga,2019/2020,Defender,Mainz 05,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Ilsanker,32,611452800,1989/05/18,Bundesliga,2019/2020,Midfielder,Eintracht Frankfurt,1255,597,658,Austria,18,8,10,2,0,2,1,0,1,0,0,3,1,2,29,11,18,6,0,0.22,0.07,0.14,0,0.27,628,2.08,43,70,209,1255,0.43,138,213,-1,8
Stefan Lainer,28,714873600,1992/08/27,Bundesliga,2019/2020,Midfielder,Borussia M'gladbach,2714,1320,1394,Austria,31,15,16,1,0,1,3,1,2,0,0,5,2,3,32,15,17,9,0,0.13,0.1,0.03,0,0.06,2714,1.06,85,88,302,905,0.3,225,163,-1,11
Stefan Posch,24,863568000,1997/05/14,Bundesliga,2019/2020,Defender,Hoffenheim,2316,1114,1202,Austria,28,13,15,0,0,0,0,0,0,0,0,7,2,5,34,23,11,9,0,0,0,0,0,0,0,1.32,68,83,257,0,0.35,351,352,53,24
Stefano Russo,21,962236800,2000/06/29,Bundesliga,2019/2020,Defender,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefanos Kapino,27,763948800,1994/03/18,Bundesliga,2019/2020,Goalkeeper,Werder Bremen,90,0,90,Greece,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,23
Stephan Lichtsteiner,37,443059200,1984/01/16,Bundesliga,2019/2020,Defender,Augsburg,1348,760,588,Switzerland,20,11,9,0,0,0,1,0,1,0,0,3,2,1,32,17,15,5,1,0.07,0.07,0,0,0,0,2.14,42,67,270,1348,0.33,245,200,139,18
Steven Skrzybski,28,722044800,1992/11/18,Bundesliga,2019/2020,Forward,Fortuna Düsseldorf,528,159,369,Germany,11,6,5,1,0,1,2,0,2,0,0,1,1,0,13,3,10,0,0,0.51,0.34,0.17,0,0.24,528,2.22,41,48,0,264,0,115,19,-1,6
Steven Zuber,29,682387200,1991/08/17,Bundesliga,2019/2020,Midfielder,Hoffenheim,753,309,444,Switzerland,14,6,8,2,1,1,0,0,0,0,1,4,1,3,15,11,4,1,0,0.24,0,0.24,0.29,0.2,377,1.79,50,54,753,0,0.12,93,353,-1,10
Streli Mamba,27,771811200,1994/06/17,Bundesliga,2019/2020,Midfielder,Paderborn,1527,752,775,Congo DR,24,13,11,5,2,3,2,0,2,0,0,3,1,2,28,17,11,5,0,0.41,0.12,0.29,0.24,0.35,305,1.65,55,64,305,764,0.29,72,136,-1,3
Suat Serdar,24,860716800,1997/04/11,Bundesliga,2019/2020,Midfielder,Schalke 04,1605,827,778,Germany,20,11,9,7,6,1,0,0,0,0,0,5,4,1,27,10,17,2,0,0.39,0,0.39,0.65,0.12,229,1.51,59,80,803,0,0.11,47,283,-1,1
Suleiman Abdullahi,24,850176000,1996/12/10,Bundesliga,2019/2020,Forward,Union Berlin,153,102,51,Nigeria,6,4,2,1,1,0,0,0,0,0,0,1,1,0,4,3,1,1,0,0.59,0,0.59,0.88,0,153,2.35,38,26,153,0,0.59,-1,-1,-1,11
Sven Bender,32,609638400,1989/04/27,Bundesliga,2019/2020,Defender,Bayer Leverkusen,2730,1290,1440,Germany,33,17,16,2,1,1,1,1,0,0,0,10,6,4,35,16,19,3,0,0.1,0.03,0.07,0.07,0.06,1365,1.15,78,83,910,2730,0.1,182,253,36,8
Sven Michel,31,648000000,1990/07/15,Bundesliga,2019/2020,Midfielder,Paderborn,1366,766,600,Germany,29,16,13,5,1,4,1,1,0,0,0,3,1,2,42,27,15,7,0,0.4,0.07,0.33,0.12,0.6,273,2.77,33,47,195,1366,0.46,58,209,-1,1
Sven Ulreich,33,586569600,1988/08/03,Bundesliga,2019/2020,Goalkeeper,Bayern München,90,90,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,90,90,90,0,1,-1,-1,-1,26
Taiwo Micheal Awoniyi,24,871344000,1997/08/12,Bundesliga,2019/2020,Forward,Mainz 05,478,181,297,Nigeria,12,5,7,1,0,1,0,0,0,0,0,1,0,1,9,5,4,1,0,0.19,0,0.19,0,0.3,478,1.69,53,40,478,0,0.19,111,303,-1,10
Taylan Duman,24,870220800,1997/07/30,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Theodor Gebre Selassie,34,535766400,1986/12/24,Bundesliga,2019/2020,Defender,Werder Bremen,2429,1260,1169,Czech Republic,28,14,14,2,2,0,2,1,1,0,0,3,1,2,46,23,23,2,0,0.15,0.07,0.07,0.14,0,1215,1.7,53,87,1215,1215,0.07,185,202,97,7
Thiago Alcantara,30,671328000,1991/04/11,Bundesliga,2019/2020,Midfielder,Bayern München,1772,793,979,Spain,24,11,13,3,1,2,0,0,0,0,0,8,4,4,21,9,12,7,0,0.15,0,0.15,0.11,0.18,591,1.07,84,74,253,0,0.36,133,324,-1,11
Thomas Delaney,29,683856000,1991/09/03,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,836,384,452,Denmark,11,5,6,0,0,0,0,0,0,0,0,6,4,2,6,1,5,4,0,0,0,0,0,0,0,0.65,139,76,209,0,0.43,293,309,-1,18
Thomas Kessler,35,506563200,1986/01/20,Bundesliga,2019/2020,Goalkeeper,Köln,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Kraft,33,585532800,1988/07/22,Bundesliga,2019/2020,Goalkeeper,Hertha BSC,360,180,180,Germany,4,2,2,0,0,0,0,0,0,0,0,0,0,0,9,4,5,1,0,0,0,0,0,0,0,2.25,40,90,360,0,0.25,327,329,140,23
Thomas Müller,31,621648000,1989/09/13,Bundesliga,2019/2020,Forward,Bayern München,2259,1065,1194,Germany,33,16,17,8,5,3,21,9,12,0,0,15,7,8,22,10,12,5,0,1.16,0.84,0.32,0.42,0.23,282,0.88,103,68,452,108,0.2,59,1,-1,3
Thomas Pledl,27,769651200,1994/05/23,Bundesliga,2019/2020,Midfielder,Fortuna Düsseldorf,86,0,86,Germany,5,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3.14,29,17,0,0,0,-1,-1,-1,25
Thorgan Hazard,28,733363200,1993/03/29,Bundesliga,2019/2020,Forward,Borussia Dortmund,2392,1230,1162,Belgium,33,17,16,7,3,4,13,6,7,0,0,15,9,6,26,12,14,3,0,0.75,0.49,0.26,0.22,0.31,342,0.98,92,72,797,184,0.11,82,6,-1,5
Tim Kleindienst,25,809827200,1995/08/31,Bundesliga,2019/2020,Forward,Freiburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Lemperle,19,1012867200,2002/02/05,Bundesliga,2019/2020,Forward,Köln,15,0,15,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,19
Tim Rieder,27,747014400,1993/09/03,Bundesliga,2019/2020,Defender,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timo Becker,24,859248000,1997/03/25,Bundesliga,2019/2020,Defender,Schalke 04,333,237,96,Germany,10,5,5,0,0,0,0,0,0,0,0,0,0,0,9,6,3,0,0,0,0,0,0,0,0,2.43,37,33,0,0,0,249,263,144,12
Timo Horn,28,737164800,1993/05/12,Bundesliga,2019/2020,Goalkeeper,Köln,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,6,5,1,67,25,42,0,0,0,0,0,0,0,0,1.97,46,90,0,0,0,373,371,127,25
Timo Werner,25,826070400,1996/03/06,Bundesliga,2019/2020,Forward,RB Leipzig,2808,1446,1362,Germany,34,17,17,28,11,17,8,5,3,3,0,10,2,8,25,14,11,4,0,1.15,0.26,0.9,0.68,1.12,100,0.8,112,83,702,351,0.13,5,39,-1,1
Timothy Chandler,31,638668800,1990/03/29,Bundesliga,2019/2020,Defender,Eintracht Frankfurt,1212,443,769,USA,22,9,13,5,3,2,1,0,1,0,0,2,2,0,24,6,18,4,0,0.45,0.07,0.37,0.61,0.23,242,1.78,51,55,303,1212,0.3,51,193,107,5
Tin Jedvaj,25,817516800,1995/11/28,Bundesliga,2019/2020,Defender,Augsburg,2642,1508,1134,Croatia,31,17,14,2,2,0,0,0,0,0,0,7,3,4,47,27,20,6,0,0.07,0,0.07,0.12,0,1321,1.6,56,85,440,0,0.2,192,378,85,8
Tobias Raschl,21,951091200,2000/02/21,Bundesliga,2019/2020,Midfielder,Borussia Dortmund,25,25,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,24
Tobias Sippel,33,574992000,1988/03/22,Bundesliga,2019/2020,Goalkeeper,Borussia M'gladbach,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tobias Strobl,31,642470400,1990/05/12,Bundesliga,2019/2020,Midfielder,Borussia M'gladbach,613,166,447,Germany,10,2,8,0,0,0,0,0,0,0,0,1,0,1,9,3,6,1,0,0,0,0,0,0,0,1.32,68,61,613,0,0.15,247,289,-1,14
Tom Krauß,20,993168000,2001/06/22,Bundesliga,2019/2020,Midfielder,RB Leipzig,3,0,3,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,18
Tomáš Koubek,28,714787200,1992/08/26,Bundesliga,2019/2020,Goalkeeper,Augsburg,2160,1080,1080,Czech Republic,24,12,12,0,0,0,0,0,0,0,0,4,2,2,50,22,28,2,0,0,0,0,0,0,0,2.08,43,90,1080,0,0.08,307,311,136,14
Toni Leistner,30,651024000,1990/08/19,Bundesliga,2019/2020,Defender,Köln,1012,494,518,Germany,13,6,7,0,0,0,0,0,0,0,0,2,1,1,21,10,11,3,0,0,0,0,0,0,0,1.87,48,78,337,0,0.27,277,272,117,18
Tony Jantschke,31,639446400,1990/04/07,Bundesliga,2019/2020,Defender,Borussia M'gladbach,1010,422,588,Germany,17,7,10,0,0,0,0,0,0,0,0,4,1,3,11,5,6,6,0,0,0,0,0,0,0,0.98,92,59,168,0,0.53,255,347,19,17
Torben Müsel,22,932860800,1999/07/25,Bundesliga,2019/2020,Forward,Borussia M'gladbach,0,0,0,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tyler Adams,22,918950400,1999/02/14,Bundesliga,2019/2020,Midfielder,RB Leipzig,955,624,331,USA,14,8,6,0,0,0,0,0,0,0,0,3,0,3,10,8,2,0,0,0,0,0,0,0,0,0.94,96,68,0,0,0,263,267,-1,16
Ulysses Llanez Jr.,20,986169600,2001/04/02,Bundesliga,2019/2020,Forward,Wolfsburg,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Uwe Hünemeier,35,505612800,1986/01/09,Bundesliga,2019/2020,Defender,Paderborn,1207,563,644,Germany,16,8,8,1,1,0,0,0,0,1,0,3,0,3,28,20,8,7,1,0.07,0,0.07,0.16,0,1207,2.09,43,75,172,0,0.52,186,380,137,14
Valon Berisha,28,729043200,1993/02/07,Bundesliga,2019/2020,Midfielder,Fortuna Düsseldorf,949,614,335,Kosovo,13,8,5,0,0,0,1,1,0,0,0,2,1,1,13,9,4,1,0,0.09,0.09,0,0,0,0,1.23,73,73,949,949,0.09,285,178,-1,11
Vedad Ibišević,36,460598400,1984/08/06,Bundesliga,2019/2020,Forward,Hertha BSC,1256,577,679,Bosnia and Herzegovina,25,13,12,7,2,5,2,1,1,1,0,6,4,2,19,8,11,4,0,0.64,0.14,0.5,0.31,0.66,179,1.36,66,50,314,628,0.29,24,112,-1,1
Vincent Koziello,25,814838400,1995/10/28,Bundesliga,2019/2020,Midfielder,Köln,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vincenzo Grifo,28,734140800,1993/04/07,Bundesliga,2019/2020,Midfielder,Freiburg,1634,890,744,Italy,27,14,13,4,2,2,8,5,3,1,0,4,4,0,24,10,14,2,1,0.66,0.44,0.22,0.2,0.24,409,1.32,68,61,545,204,0.17,97,7,-1,5
Vladimír Darida,30,650073600,1990/08/08,Bundesliga,2019/2020,Midfielder,Hertha BSC,2261,1179,1082,Czech Republic,28,15,13,3,3,0,4,2,2,0,0,7,5,2,42,20,22,8,1,0.28,0.16,0.12,0.23,0,754,1.67,54,81,283,565,0.32,150,98,-1,8
Wendell,28,743126400,1993/07/20,Bundesliga,2019/2020,Defender,Bayer Leverkusen,1904,967,937,Brazil,24,12,12,0,0,0,2,2,0,0,0,7,4,3,28,13,15,6,1,0.09,0.09,0,0,0,0,1.32,68,79,317,952,0.28,378,176,54,20
Weston McKennie,22,904262400,1998/08/28,Bundesliga,2019/2020,Midfielder,Schalke 04,2077,1037,1040,USA,28,14,14,3,1,2,0,0,0,0,0,5,2,3,40,18,22,8,0,0.13,0,0.13,0.09,0.17,692,1.73,52,74,260,0,0.35,143,391,-1,6
Willi Orban,28,720748800,1992/11/03,Bundesliga,2019/2020,Defender,RB Leipzig,853,373,480,Germany,12,6,6,1,0,1,0,0,0,0,0,3,0,3,9,7,2,0,0,0.11,0,0.11,0,0.19,853,0.95,95,71,0,0,0,155,364,16,14
William de Asevedo Furtado,26,796867200,1995/04/03,Bundesliga,2019/2020,Defender,Wolfsburg,1365,645,720,Brazil,16,8,8,1,1,0,1,0,1,0,0,5,2,3,15,7,8,0,0,0.13,0.07,0.07,0.14,0,1365,0.99,91,85,0,1365,0,181,198,20,13
Woo-Yeong Jeong,21,937785600,1999/09/20,Bundesliga,2019/2020,Midfielder,Bayern München,0,0,0,South Korea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,21
Wout Weghorst,29,713145600,1992/08/07,Bundesliga,2019/2020,Forward,Wolfsburg,2740,1467,1273,Netherlands,32,17,15,16,5,11,3,3,0,4,0,8,4,4,38,18,20,7,0,0.62,0.1,0.53,0.31,0.78,171,1.25,72,86,391,913,0.23,19,164,-1,1
Xaver Schlager,23,875404800,1997/09/28,Bundesliga,2019/2020,Midfielder,Wolfsburg,1724,875,849,Austria,23,11,12,1,1,0,2,1,1,0,0,5,2,3,24,10,14,4,0,0.16,0.1,0.05,0.1,0,1724,1.25,72,75,431,862,0.21,210,168,-1,11
Yann Sommer,32,598320000,1988/12/17,Bundesliga,2019/2020,Goalkeeper,Borussia M'gladbach,3060,1530,1530,Switzerland,34,17,17,0,0,0,0,0,0,0,0,7,3,4,34,17,17,0,0,0,0,0,0,0,0,1,90,90,0,0,0,385,384,21,16
Yannick Gerhardt,27,763516800,1994/03/13,Bundesliga,2019/2020,Defender,Wolfsburg,819,484,335,Germany,18,9,9,2,1,1,0,0,0,0,0,7,4,3,11,3,8,1,0,0.22,0,0.22,0.19,0.27,410,1.21,74,46,819,0,0.11,98,346,41,9
Yannik Keitel,21,950572800,2000/02/15,Bundesliga,2019/2020,Midfielder,Freiburg,174,66,108,Germany,3,1,2,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,1.55,58,58,0,0,0,-1,-1,-1,26
Yoric Ravet,31,621561600,1989/09/12,Bundesliga,2019/2020,Midfielder,Freiburg,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yunus Mallı,29,698889600,1992/02/24,Bundesliga,2019/2020,Midfielder,Union Berlin,678,239,439,Turkey,13,4,9,0,0,0,1,1,0,0,0,2,1,1,13,3,10,1,0,0.13,0.13,0,0,0,0,1.73,52,52,678,678,0.13,370,122,-1,13
Yussuf Poulsen,27,771638400,1994/06/15,Bundesliga,2019/2020,Forward,RB Leipzig,1216,624,592,Denmark,22,11,11,5,4,1,6,2,4,0,0,6,1,5,12,8,4,2,0,0.81,0.44,0.37,0.58,0.15,243,0.89,101,55,608,203,0.15,50,8,-1,6
Yūya Ōsako,31,642988800,1990/05/18,Bundesliga,2019/2020,Forward,Werder Bremen,1859,1066,793,Japan,28,15,13,8,5,3,2,2,0,0,0,4,1,3,41,22,19,2,0,0.48,0.1,0.39,0.42,0.34,232,1.98,45,66,930,930,0.1,48,152,-1,1
Yvon Mvogo,27,770860800,1994/06/06,Bundesliga,2019/2020,Goalkeeper,RB Leipzig,180,0,180,Switzerland,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,22
Zack Steffen,26,796780800,1995/04/02,Bundesliga,2019/2020,Goalkeeper,Fortuna Düsseldorf,1530,720,810,USA,17,8,9,0,0,0,0,0,0,0,0,2,2,0,36,14,22,0,0,0,0,0,0,0,0,2.12,43,90,0,0,0,333,335,138,18
Łukasz Piszczek,36,486604800,1985/06/03,Bundesliga,2019/2020,Defender,Borussia Dortmund,2109,1179,930,Poland,29,16,13,1,1,0,3,2,1,0,0,13,8,5,26,15,11,3,0,0.17,0.13,0.04,0.08,0,2109,1.11,81,73,703,703,0.13,219,130,32,17
