full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Thiago Alcantara,29,671324400,1991/04/10,Bundesliga,2015/2016,Midfielder,Bayern München,1637,763,874,Spain,27,14,13,2,2,0,3,1,2,0,0,16,8,8,9,6,3,2,0,0.27,0.16,0.11,0.24,0,819,0.49,182,61,819,546,0.11,131,82,-1,9
Thilo Kehrer,24,843260400,1996/09/20,Bundesliga,2015/2016,Defender,Schalke 04,0,0,0,Germany,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Blomeyer,24,830300400,1996/04/23,Bundesliga,2015/2016,Defender,Ingolstadt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Kessler,35,506563200,1986/01/20,Bundesliga,2015/2016,Goalkeeper,Köln,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,18
Thomas Kraft,32,585529200,1988/07/21,Bundesliga,2015/2016,Goalkeeper,Hertha BSC,496,270,226,Germany,6,3,3,0,0,0,0,0,0,0,0,1,0,1,6,4,2,0,0,0,0,0,0,0,0,1.09,83,83,0,0,0,315,301,32,15
Thomas Müller,31,621644400,1989/09/12,Bundesliga,2015/2016,Forward,Bayern München,2344,1196,1148,Germany,31,15,16,20,15,5,5,3,2,5,1,18,9,9,15,6,9,4,0,0.96,0.19,0.77,1.13,0.39,117,0.58,156,76,586,469,0.15,5,59,-1,2
Thomas Pledl,26,769647600,1994/05/22,Bundesliga,2015/2016,Midfielder,Ingolstadt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thorgan Hazard,27,733359600,1993/03/28,Bundesliga,2015/2016,Forward,Borussia M'gladbach,1646,765,881,Belgium,29,14,15,4,3,1,3,2,1,0,0,7,6,1,24,9,15,4,0,0.38,0.16,0.22,0.35,0.1,412,1.31,69,57,412,549,0.22,75,77,-1,7
Tim Dierßen,25,821664000,1996/01/15,Bundesliga,2015/2016,Midfielder,Hannover 96,19,0,19,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,33
Tim Matavž,32,600652800,1989/01/13,Bundesliga,2015/2016,Forward,Augsburg,364,243,121,Slovenia,11,5,6,0,0,0,0,0,0,0,0,4,1,3,8,4,4,1,0,0,0,0,0,0,0,1.98,46,33,364,0,0.25,250,235,-1,14
Tim Rieder,27,747010800,1993/09/02,Bundesliga,2015/2016,Defender,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timm Klose,32,579135600,1988/05/08,Bundesliga,2015/2016,Defender,Wolfsburg,633,360,273,Switzerland,8,4,4,1,1,0,0,0,0,0,0,2,1,1,9,3,6,1,0,0.14,0,0.14,0.25,0,633,1.28,70,79,633,0,0.14,118,352,67,16
Timo Baumgartl,25,825897600,1996/03/04,Bundesliga,2015/2016,Defender,Stuttgart,1546,826,720,Germany,19,10,9,0,0,0,0,0,0,0,0,2,2,0,38,17,21,3,0,0,0,0,0,0,0,2.21,41,81,515,0,0.17,318,368,156,27
Timo Horn,27,737161200,1993/05/11,Bundesliga,2015/2016,Goalkeeper,Köln,2970,1530,1440,Germany,33,17,16,0,0,0,0,0,0,0,0,8,4,4,38,18,20,0,0,0,0,0,0,0,0,1.15,78,90,0,0,0,263,332,40,12
Timo Werner,25,826070400,1996/03/06,Bundesliga,2015/2016,Forward,Stuttgart,2199,1190,1009,Germany,33,17,16,6,3,3,3,1,2,0,0,4,3,1,50,23,27,0,0,0.37,0.12,0.25,0.23,0.27,367,2.05,44,67,0,733,0,64,116,-1,2
Timothy Chandler,30,638665200,1990/03/28,Bundesliga,2015/2016,Defender,Eintracht Frankfurt,661,361,300,USA,12,6,6,0,0,0,0,0,0,0,0,2,2,0,14,6,8,4,0,0,0,0,0,0,0,1.91,47,55,165,0,0.54,246,275,147,19
Tin Jedvaj,25,817516800,1995/11/28,Bundesliga,2015/2016,Defender,Bayer Leverkusen,953,481,472,Croatia,15,7,8,0,0,0,0,0,0,0,0,7,5,2,13,4,9,7,1,0,0,0,0,0,0,1.23,73,64,136,0,0.66,245,278,60,13
Tino Dehmelt,29,696643200,1992/01/29,Bundesliga,2015/2016,Goalkeeper,Hamburger SV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tobias Kempe,31,614905200,1989/06/26,Bundesliga,2015/2016,Midfielder,Darmstadt 98,1275,642,633,Germany,31,14,17,0,0,0,3,1,2,0,0,7,2,5,20,11,9,0,0,0.21,0.21,0,0,0,0,1.41,64,41,0,425,0,347,42,-1,16
Tobias Levels,34,533001600,1986/11/22,Bundesliga,2015/2016,Defender,Ingolstadt,1440,630,810,Germany,16,7,9,1,0,1,2,2,0,0,0,6,2,4,15,6,9,4,0,0.19,0.13,0.06,0,0.11,1440,0.94,96,90,360,720,0.25,190,112,18,7
Tobias Sippel,32,574992000,1988/03/22,Bundesliga,2015/2016,Goalkeeper,Borussia M'gladbach,180,90,90,Germany,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,20
Tobias Strobl,30,642466800,1990/05/11,Bundesliga,2015/2016,Midfielder,Hoffenheim,2077,1015,1062,Germany,26,13,13,0,0,0,1,0,1,0,0,4,2,2,32,15,17,5,0,0.04,0.04,0,0,0,0,1.39,65,80,415,2077,0.22,343,213,-1,19
Tobias Werner,35,490575600,1985/07/18,Bundesliga,2015/2016,Midfielder,Augsburg,698,439,259,Germany,13,7,6,0,0,0,1,0,1,0,0,3,2,1,8,5,3,2,0,0.13,0.13,0,0,0,0,1.03,87,54,349,698,0.26,310,104,-1,25
Todor Nedelev,28,729043200,1993/02/07,Bundesliga,2015/2016,Midfielder,Mainz 05,0,0,0,Bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tohouri Zahoui Constant Djakpa,34,529887600,1986/10/16,Bundesliga,2015/2016,Defender,Eintracht Frankfurt,749,300,449,Côte d'Ivoire,12,6,6,0,0,0,0,0,0,0,0,3,3,0,13,2,11,2,0,0,0,0,0,0,0,1.56,58,62,375,0,0.24,337,365,118,18
Tolga Cigerci,28,701308800,1992/03/23,Bundesliga,2015/2016,Midfielder,Hertha BSC,1032,574,458,Turkey,18,9,9,0,0,0,2,2,0,0,0,6,5,1,16,8,8,2,0,0.17,0.17,0,0,0,0,1.4,65,57,516,516,0.17,252,75,-1,13
Tom Mickel,31,608943600,1989/04/18,Bundesliga,2015/2016,Goalkeeper,Hamburger SV,90,0,90,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,15
Tom Starke,39,353721600,1981/03/18,Bundesliga,2015/2016,Goalkeeper,Bayern München,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomáš Pekhart,31,612140400,1989/05/25,Bundesliga,2015/2016,Forward,Ingolstadt,81,23,58,Czech Republic,4,2,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,3.33,27,20,81,0,1.11,-1,-1,-1,17
Toni Šunjić,32,598147200,1988/12/15,Bundesliga,2015/2016,Defender,Stuttgart,1360,727,633,Bosnia and Herzegovina,19,10,9,1,0,1,0,0,0,0,0,3,2,1,28,13,15,7,1,0.07,0,0.07,0,0.14,1360,1.85,49,72,194,0,0.46,178,236,143,12
Tony Jantschke,30,639442800,1990/04/06,Bundesliga,2015/2016,Defender,Borussia M'gladbach,748,357,391,Germany,12,5,7,0,0,0,0,0,0,0,0,2,1,1,16,7,9,2,0,0,0,0,0,0,0,1.93,47,62,374,0,0.24,325,299,148,23
Uffe Manich Bech,28,726883200,1993/01/13,Bundesliga,2015/2016,Forward,Hannover 96,684,349,335,Denmark,11,5,6,1,1,0,1,1,0,0,0,1,1,0,13,7,6,1,0,0.26,0.13,0.13,0.26,0,684,1.71,53,62,684,684,0.13,125,105,-1,11
Uilson de Souza Paula Júnior,31,609634800,1989/04/26,Bundesliga,2015/2016,Defender,Schalke 04,1856,889,967,Brazil,23,11,12,0,0,0,3,3,0,0,0,5,1,4,33,17,16,7,0,0.15,0.15,0,0,0,0,1.6,56,81,265,619,0.34,266,89,122,17
Ulisses Garcia,25,821318400,1996/01/11,Bundesliga,2015/2016,Defender,Werder Bremen,591,217,374,Switzerland,11,4,7,0,0,0,1,0,1,0,0,0,0,0,8,4,4,3,0,0.15,0.15,0,0,0,0,1.22,74,54,197,591,0.46,270,86,57,29
Václav Kadlec,28,706316400,1992/05/19,Bundesliga,2015/2016,Midfielder,Eintracht Frankfurt,110,104,6,Czech Republic,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.82,110,22,110,0,0.82,-1,-1,-1,22
Valentin Stocker,31,608338800,1989/04/11,Bundesliga,2015/2016,Midfielder,Hertha BSC,831,415,416,Switzerland,22,10,12,1,1,0,0,0,0,0,0,10,5,5,10,6,4,2,0,0.11,0,0.11,0.22,0,831,1.08,83,38,416,0,0.22,138,294,-1,9
Valmir Sulejmani,25,823132800,1996/02/01,Bundesliga,2015/2016,Midfielder,Hannover 96,116,32,84,Kosovo,4,2,2,0,0,0,0,0,0,0,0,1,1,0,4,1,3,0,0,0,0,0,0,0,0,3.1,29,29,0,0,0,-1,-1,-1,21
Vedad Ibišević,36,460594800,1984/08/05,Bundesliga,2015/2016,Forward,Hertha BSC,2098,1145,953,Bosnia and Herzegovina,26,14,12,10,6,4,4,3,1,0,0,9,7,2,27,7,20,6,1,0.6,0.17,0.43,0.47,0.38,210,1.16,78,81,300,525,0.3,25,71,-1,2
Vladimír Darida,30,650070000,1990/08/07,Bundesliga,2015/2016,Midfielder,Hertha BSC,2599,1322,1277,Czech Republic,31,16,15,5,3,2,2,1,1,0,0,12,8,4,29,11,18,6,0,0.24,0.07,0.17,0.2,0.14,520,1,90,84,433,1300,0.21,101,179,-1,3
Vladlen Yurchenko,27,759196800,1994/01/22,Bundesliga,2015/2016,Midfielder,Bayer Leverkusen,292,113,179,Ukraine,7,3,4,1,1,0,0,0,0,0,0,4,2,2,0,0,0,2,0,0.31,0,0.31,0.8,0,292,0,0,42,146,0,0.62,46,279,-1,10
Waldemar Anton,24,837817200,1996/07/19,Bundesliga,2015/2016,Defender,Hannover 96,582,268,314,Germany,8,3,5,1,1,0,0,0,0,0,0,2,2,0,10,3,7,2,0,0.15,0,0.15,0.34,0,582,1.55,58,73,291,0,0.31,114,271,115,13
Wendell,27,743122800,1993/07/19,Bundesliga,2015/2016,Defender,Bayer Leverkusen,2407,1179,1228,Brazil,28,14,14,0,0,0,0,0,0,0,0,10,6,4,33,13,20,11,1,0,0,0,0,0,0,1.23,73,86,219,0,0.41,358,311,59,23
Xabi Alonso,39,375494400,1981/11/25,Bundesliga,2015/2016,Midfielder,Bayern München,1947,779,1168,Spain,26,11,15,0,0,0,2,1,1,0,0,16,7,9,9,3,6,7,1,0.09,0.09,0,0,0,0,0.42,216,75,278,974,0.32,294,152,-1,21
Yann Sommer,32,598320000,1988/12/17,Bundesliga,2015/2016,Goalkeeper,Borussia M'gladbach,2880,1440,1440,Switzerland,32,16,16,0,0,0,0,0,0,0,0,5,5,0,50,18,32,2,0,0,0,0,0,0,0,1.56,58,90,1440,0,0.06,324,298,116,24
Yanni Regäsel,25,821491200,1996/01/13,Bundesliga,2015/2016,Defender,Eintracht Frankfurt,1274,644,630,Germany,16,9,7,0,0,0,0,0,0,0,0,5,4,1,17,6,11,1,0,0,0,0,0,0,0,1.2,75,80,1274,0,0.07,262,267,52,16
Yannick Gerhardt,27,763516800,1994/03/13,Bundesliga,2015/2016,Defender,Köln,1886,820,1066,Germany,29,14,15,2,1,1,4,2,2,0,0,7,3,4,23,13,10,3,0,0.29,0.19,0.1,0.11,0.08,943,1.1,82,65,629,472,0.14,146,56,34,8
Yannick Zummack,24,827798400,1996/03/26,Bundesliga,2015/2016,Goalkeeper,Eintracht Frankfurt,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yannik Öttl,24,848361600,1996/11/19,Bundesliga,2015/2016,Goalkeeper,Augsburg,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yoshinori Muto,28,711154800,1992/07/14,Bundesliga,2015/2016,Forward,Mainz 05,1497,757,740,Japan,20,10,10,7,4,3,2,1,1,0,0,6,4,2,21,10,11,2,0,0.54,0.12,0.42,0.48,0.36,214,1.26,71,75,749,749,0.12,31,121,-1,2
Younès Belhanda,31,635904000,1990/02/25,Bundesliga,2015/2016,Midfielder,Schalke 04,811,335,476,Morocco,15,7,8,2,1,1,1,0,1,0,0,2,1,1,14,6,8,2,0,0.33,0.11,0.22,0.27,0.19,406,1.55,58,54,406,811,0.22,76,124,-1,7
Yunus Mallı,29,698889600,1992/02/24,Bundesliga,2015/2016,Midfielder,Mainz 05,2796,1385,1411,Turkey,34,17,17,11,8,3,4,2,2,1,0,9,7,2,38,17,21,0,0,0.48,0.13,0.35,0.52,0.19,254,1.22,74,82,0,699,0,41,114,-1,1
Yūya Ōsako,30,642985200,1990/05/17,Bundesliga,2015/2016,Forward,Köln,1342,706,636,Japan,25,11,14,1,0,1,0,0,0,0,0,8,4,4,15,6,9,2,0,0.07,0,0.07,0,0.14,1342,1.01,89,54,671,0,0.13,175,342,-1,10
Zlatko Junuzović,33,559609200,1987/09/25,Bundesliga,2015/2016,Midfielder,Werder Bremen,2355,1271,1084,Austria,30,15,15,4,1,3,9,7,2,0,0,2,1,1,44,27,17,6,0,0.5,0.34,0.15,0.07,0.25,589,1.68,54,79,393,262,0.23,115,16,-1,4
Zoltán Stieber,32,592959600,1988/10/15,Bundesliga,2015/2016,Midfielder,Hamburger SV,5,0,5,Hungary,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,14
Ørjan Håskjold Nyland,30,652921200,1990/09/09,Bundesliga,2015/2016,Goalkeeper,Ingolstadt,540,270,270,Norway,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,2,45,90,0,0,0,287,285,151,18
Łukasz Piszczek,35,486601200,1985/06/02,Bundesliga,2015/2016,Defender,Borussia Dortmund,1517,838,679,Poland,20,11,9,0,0,0,3,3,0,0,0,8,5,3,13,5,8,3,0,0.18,0.18,0,0,0,0,0.77,117,76,506,506,0.18,320,64,13,23
