full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Pau López,26,787276800,1994/12/13,La Liga,2013/2014,Goalkeeper,RCD Espanyol,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paulo Afonso Santos Júnior,38,397436400,1982/08/05,La Liga,2013/2014,Defender,Real Betis,1650,990,660,Brazil,20,11,9,0,0,0,0,0,0,0,0,3,2,1,39,19,20,4,1,0,0,0,0,0,0,2.13,42,83,413,0,0.22,339,430,173,31
Pedro Andrés Morales Flores,35,485823600,1985/05/24,La Liga,2013/2014,Midfielder,Málaga CF,652,277,375,Chile,15,7,8,1,0,1,0,0,0,0,0,4,2,2,12,5,7,1,0,0.14,0,0.14,0,0.24,652,1.66,54,43,652,0,0.14,132,299,-1,11
Pedro León Sánchez Gil,34,533174400,1986/11/24,La Liga,2013/2014,Midfielder,Getafe CF,2921,1385,1536,Spain,37,19,18,7,5,2,4,3,1,0,0,10,6,4,43,19,24,6,0,0.34,0.12,0.22,0.32,0.12,417,1.32,68,79,487,730,0.18,85,117,-1,2
Pedro López,37,436492800,1983/11/01,La Liga,2013/2014,Defender,Levante UD,2545,1243,1302,Spain,32,16,16,1,0,1,1,0,1,0,0,14,9,5,28,6,22,10,1,0.07,0.04,0.04,0,0.07,2545,0.99,91,80,231,2545,0.39,228,229,41,12
Pedro López Galisteo,26,790646400,1995/01/21,La Liga,2013/2014,Goalkeeper,Real Betis,6,6,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,14
Pedro Mosquera,32,577580400,1988/04/20,La Liga,2013/2014,Midfielder,Getafe CF,1548,892,656,Spain,25,12,13,0,0,0,0,0,0,0,0,4,2,2,26,14,12,7,0,0,0,0,0,0,0,1.51,60,62,221,0,0.41,353,310,-1,23
Pedro Ríos Maestre,39,376963200,1981/12/12,La Liga,2013/2014,Midfielder,Levante UD,726,390,336,Spain,13,7,6,1,0,1,1,1,0,0,0,5,4,1,9,4,5,3,0,0.25,0.12,0.12,0,0.27,726,1.12,81,56,242,726,0.37,150,116,-1,14
Pedro Rodriguez,33,554425200,1987/07/27,La Liga,2013/2014,Midfielder,FC Barcelona,2361,961,1400,Spain,37,18,19,15,8,7,8,5,3,0,0,16,8,8,20,7,13,3,0,0.88,0.3,0.57,0.75,0.45,157,0.76,118,64,787,295,0.11,17,33,-1,3
Philippe Senderos,36,477187200,1985/02/14,La Liga,2013/2014,Defender,Valencia CF,658,352,306,Switzerland,8,4,4,0,0,0,0,0,0,0,0,2,1,1,9,5,4,4,0,0,0,0,0,0,0,1.23,73,82,165,0,0.55,301,316,76,17
Piotr Trochowski,36,448761600,1984/03/22,La Liga,2013/2014,Midfielder,Sevilla FC,844,354,490,Germany,18,9,9,0,0,0,1,1,0,0,0,5,3,2,9,3,6,2,0,0.11,0.11,0,0,0,0,0.96,94,47,422,844,0.21,308,133,-1,21
Portu,28,706402800,1992/05/20,La Liga,2013/2014,Midfielder,Valencia CF,70,0,70,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1.29,70,70,70,0,1.29,-1,-1,-1,19
Rafael Alcântara do Nascimento,28,729475200,1993/02/12,La Liga,2013/2014,Midfielder,Celta de Vigo,2435,1347,1088,Brazil,32,18,14,4,2,2,7,3,4,0,0,6,4,2,39,16,23,7,0,0.41,0.26,0.15,0.13,0.17,609,1.44,62,76,348,348,0.26,123,46,-1,5
Rafael López Gómez,35,481849200,1985/04/08,La Liga,2013/2014,Defender,Getafe CF,2332,999,1333,Spain,29,12,17,0,0,0,1,0,1,0,0,9,5,4,24,10,14,9,0,0.04,0.04,0,0,0,0,0.93,97,80,259,2332,0.35,350,239,32,26
Rafael Ramos Lozano,38,401151600,1982/09/17,La Liga,2013/2014,Defender,Almería,2224,1112,1112,Spain,26,13,13,0,0,0,2,2,0,0,0,7,5,2,45,17,28,5,1,0.08,0.08,0,0,0,0,1.82,49,86,445,1112,0.2,399,168,162,27
Ramon Olamilekan Azeez,28,724118400,1992/12/12,La Liga,2013/2014,Midfielder,Almería,2040,970,1070,Nigeria,30,15,15,2,1,1,0,0,0,0,0,10,7,3,35,12,23,5,0,0.09,0,0.09,0.09,0.08,1020,1.54,58,68,408,0,0.22,177,408,-1,7
Raoul Cédric Loé,32,602208000,1989/01/31,La Liga,2013/2014,Midfielder,CA Osasuna,1193,673,520,Cameroon,19,11,8,0,0,0,1,1,0,0,0,4,2,2,22,8,14,4,0,0.08,0.08,0,0,0,0,1.66,54,63,298,1193,0.3,413,164,-1,21
Raphaël Varane,27,735692400,1993/04/24,La Liga,2013/2014,Defender,Real Madrid,1083,723,360,France,14,9,5,0,0,0,1,0,1,0,0,5,4,1,13,7,6,1,0,0.08,0.08,0,0,0,0,1.08,83,77,1083,1083,0.08,279,167,56,17
Raul Andrei Rusescu,32,584406000,1988/07/08,La Liga,2013/2014,Forward,Sevilla FC,7,7,0,Romania,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12.86,7,7,0,0,0,-1,-1,-1,16
Raúl de Tomás Gómez,26,782348400,1994/10/16,La Liga,2013/2014,Forward,Real Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raúl García,34,521420400,1986/07/10,La Liga,2013/2014,Midfielder,Atlético Madrid,1704,847,857,Spain,34,17,17,10,8,2,2,2,0,0,0,19,12,7,8,4,4,10,0,0.63,0.11,0.53,0.85,0.21,170,0.42,213,50,170,852,0.53,22,130,-1,3
Raúl García Carnero,31,609894000,1989/04/29,La Liga,2013/2014,Defender,Almería,173,101,72,Spain,5,2,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,1.56,58,35,0,0,0,-1,-1,-1,19
Raúl Rodríguez Navarro,33,559263600,1987/09/21,La Liga,2013/2014,Defender,RCD Espanyol,1176,350,826,Spain,19,7,12,0,0,0,0,0,0,0,0,4,2,2,22,9,13,0,0,0,0,0,0,0,0,1.68,53,62,0,0,0,396,351,149,20
Răzvan Dincă Raț,39,359679600,1981/05/25,La Liga,2013/2014,Defender,Rayo Vallecano,836,491,345,Romania,10,6,4,0,0,0,1,1,0,0,0,3,3,0,15,3,12,2,1,0.11,0.11,0,0,0,0,1.61,56,84,279,836,0.32,264,137,141,16
Recio,30,663552000,1991/01/11,La Liga,2013/2014,Midfielder,Granada CF,2307,1254,1053,Spain,30,16,14,2,2,0,0,0,0,0,0,12,7,5,23,9,14,8,1,0.08,0,0.08,0.14,0,1154,0.9,100,77,288,0,0.31,196,297,-1,6
Rémi Gomis,37,445564800,1984/02/14,La Liga,2013/2014,Midfielder,Levante UD,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Izecson dos Santos Leite,38,388278000,1982/04/21,La Liga,2013/2014,Midfielder,Real Madrid,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Miguel Moreira da Costa,39,358815600,1981/05/15,La Liga,2013/2014,Defender,Valencia CF,1715,688,1027,Portugal,20,8,12,3,1,2,0,0,0,0,0,5,2,3,30,11,19,8,1,0.16,0,0.16,0.13,0.18,572,1.57,57,86,214,0,0.42,110,270,135,10
Richard Boateng,28,710722800,1992/07/09,La Liga,2013/2014,Midfielder,Granada CF,14,0,14,Ghana,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,12
Roberto Fernández Alvarellos,42,286070400,1979/01/25,La Liga,2013/2014,Goalkeeper,Granada CF,2880,1440,1440,Spain,32,16,16,0,0,0,0,0,0,0,0,11,6,5,40,16,24,5,0,0,0,0,0,0,0,1.25,72,90,576,0,0.16,416,369,81,16
Roberto Lago Soto,35,494204400,1985/08/29,La Liga,2013/2014,Defender,Getafe CF,1523,754,769,Spain,19,9,10,0,0,0,0,0,0,0,0,6,3,3,19,6,13,5,0,0,0,0,0,0,0,1.12,80,80,305,0,0.3,343,344,63,20
Roberto Leandro Chen Rodríguez,26,769734000,1994/05/23,La Liga,2013/2014,Defender,Málaga CF,180,90,90,Panama,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,1,0,0,0,0,0,0,0,3,30,90,180,0,0.5,-1,-1,-1,24
Roberto Román Triguero,35,489884400,1985/07/10,La Liga,2013/2014,Defender,Rayo Vallecano,1886,938,948,Spain,24,13,11,0,0,0,1,0,1,0,0,7,3,4,45,23,22,6,0,0.05,0.05,0,0,0,0,2.15,42,79,314,1886,0.29,403,213,174,21
Roberto Torres Morales,32,605232000,1989/03/07,La Liga,2013/2014,Midfielder,CA Osasuna,2278,1201,1077,Spain,33,17,16,5,3,2,3,2,1,0,0,8,5,3,33,13,20,5,0,0.32,0.12,0.2,0.22,0.17,456,1.3,69,69,456,759,0.2,91,120,-1,2
Roberto Trashorras Gayoso,40,352166400,1981/02/28,La Liga,2013/2014,Midfielder,Rayo Vallecano,3151,1639,1512,Spain,37,19,18,1,1,0,7,6,1,0,1,10,5,5,71,33,38,7,0,0.23,0.2,0.03,0.05,0,3151,2.03,44,85,450,450,0.2,253,72,-1,13
Rodrigo Ríos Lozano,30,644626800,1990/06/05,La Liga,2013/2014,Forward,Almería,1894,946,948,Spain,27,14,13,8,4,4,2,1,1,0,0,5,3,2,43,23,20,8,0,0.48,0.1,0.38,0.38,0.38,237,2.04,44,70,237,947,0.38,42,143,-1,1
Roque Luis Santa Cruz Cantero,39,366764400,1981/08/15,La Liga,2013/2014,Forward,Málaga CF,2136,1038,1098,Paraguay,31,15,16,6,4,2,3,2,1,0,0,10,4,6,28,16,12,1,0,0.38,0.13,0.25,0.35,0.16,356,1.18,76,69,2136,712,0.04,72,108,-1,1
Rubén Castro Martín,39,362444400,1981/06/26,La Liga,2013/2014,Forward,Real Betis,2017,971,1046,Spain,25,12,13,10,5,5,1,1,0,0,2,4,2,2,45,18,27,4,0,0.49,0.04,0.45,0.46,0.43,202,2.01,45,81,504,2017,0.18,33,231,-1,1
Rubén García Santos,27,742604400,1993/07/13,La Liga,2013/2014,Forward,Levante UD,2356,1272,1084,Spain,32,17,15,2,1,1,0,0,0,0,0,14,9,5,25,8,17,7,0,0.08,0,0.08,0.07,0.08,1178,0.96,94,74,337,0,0.27,197,407,-1,8
Rubén Gracia Calmache,39,365641200,1981/08/02,La Liga,2013/2014,Midfielder,Villarreal,2011,1044,967,Spain,26,13,13,3,3,0,6,6,0,0,0,9,3,6,21,11,10,4,0,0.4,0.27,0.13,0.26,0,670,0.94,96,77,503,335,0.18,140,36,-1,6
Rubén Iván Martínez,36,456706800,1984/06/21,La Liga,2013/2014,Goalkeeper,Rayo Vallecano,2995,1465,1530,Spain,34,17,17,0,0,0,0,0,0,0,0,9,4,5,62,25,37,3,1,0,0,0,0,0,0,1.86,48,88,749,0,0.12,292,394,165,25
Rubén Pardo Gutiérrez,28,719708400,1992/10/21,La Liga,2013/2014,Midfielder,Real Sociedad,1894,1215,679,Spain,35,19,16,3,2,1,8,8,0,0,0,11,9,2,24,10,14,5,0,0.52,0.38,0.14,0.15,0.13,631,1.14,79,54,379,237,0.24,128,14,-1,4
Rubén Pérez del Mármol,31,609548400,1989/04/25,La Liga,2013/2014,Midfielder,Elche CF,2716,1497,1219,Spain,31,17,14,0,0,0,0,0,0,0,0,11,9,2,34,8,26,13,0,0,0,0,0,0,0,1.13,80,88,209,0,0.43,265,428,-1,17
Rubén Ramiro Pastor,27,734914800,1993/04/15,La Liga,2013/2014,Forward,Rayo Vallecano,8,0,8,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,20
Rubén Rochina Naixes,29,669686400,1991/03/23,La Liga,2013/2014,Forward,Rayo Vallecano,1123,534,589,Spain,17,9,8,3,2,1,0,0,0,0,0,5,3,2,19,4,15,2,0,0.24,0,0.24,0.34,0.15,374,1.52,59,66,562,0,0.16,73,308,-1,4
Rubén Suárez Estrada,42,288230400,1979/02/19,La Liga,2013/2014,Midfielder,Almería,21,0,21,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.29,21,21,0,0,0,-1,-1,-1,23
Rúben Vezo,26,767228400,1994/04/24,La Liga,2013/2014,Defender,Valencia CF,490,232,258,Portugal,8,4,4,1,1,0,0,0,0,0,0,2,1,1,6,3,3,0,0,0.18,0,0.18,0.39,0,490,1.1,82,61,0,0,0,99,324,61,14
Salvador Ruiz Rodríguez,25,800665200,1995/05/16,La Liga,2013/2014,Defender,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvador Sevilla López,36,448416000,1984/03/18,La Liga,2013/2014,Midfielder,Real Betis,1352,761,591,Spain,21,11,10,4,2,2,4,3,1,0,0,5,3,2,24,14,10,8,0,0.53,0.27,0.27,0.24,0.3,338,1.6,56,64,169,338,0.53,60,41,-1,3
Sami Khedira,33,544489200,1987/04/03,La Liga,2013/2014,Midfielder,Real Madrid,971,617,354,Germany,13,8,5,1,1,0,1,1,0,0,0,1,1,0,13,7,6,4,0,0.19,0.09,0.09,0.15,0,971,1.2,75,75,243,971,0.37,178,151,-1,12
Samuel García Sánchez,30,647823600,1990/07/12,La Liga,2013/2014,Midfielder,Málaga CF,1585,738,847,Spain,27,14,13,4,2,2,2,2,0,0,0,8,4,4,19,7,12,4,0,0.34,0.11,0.23,0.24,0.21,396,1.08,83,59,396,793,0.23,78,135,-1,4
Samuel Sáiz Alonso,30,664502400,1991/01/22,La Liga,2013/2014,Midfielder,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuele Longo,29,695174400,1992/01/12,La Liga,2013/2014,Forward,Rayo Vallecano,118,70,48,Italy,9,5,4,0,0,0,0,0,0,0,0,3,2,1,2,0,2,1,0,0,0,0,0,0,0,1.53,59,13,118,0,0.76,-1,-1,-1,17
Santi Mina,25,818294400,1995/12/07,La Liga,2013/2014,Forward,Celta de Vigo,1224,481,743,Spain,29,12,17,2,1,1,0,0,0,0,0,7,2,5,13,2,11,1,0,0.15,0,0.15,0.19,0.12,612,0.96,94,42,1224,0,0.07,122,266,-1,7
Saúl Ñíguez,26,785376000,1994/11/21,La Liga,2013/2014,Midfielder,Rayo Vallecano,3007,1327,1680,Spain,34,15,19,2,1,1,1,1,0,0,0,10,5,5,69,26,43,14,1,0.09,0.03,0.06,0.07,0.05,1504,2.07,44,88,215,3007,0.42,209,255,-1,8
Sebastián Bruno Fernández Miglierina,35,485650800,1985/05/22,La Liga,2013/2014,Forward,Rayo Vallecano,316,135,181,Uruguay,11,5,6,1,0,1,0,0,0,0,0,1,0,1,10,2,8,0,0,0.28,0,0.28,0,0.5,316,2.85,32,29,0,0,0,58,294,-1,9
Sebastián Carlos Cristóforo Pepe,27,746060400,1993/08/22,La Liga,2013/2014,Midfielder,Sevilla FC,523,231,292,Uruguay,12,7,5,0,0,0,0,0,0,0,0,3,3,0,7,3,4,3,0,0,0,0,0,0,0,1.2,75,44,174,0,0.52,295,399,-1,23
Sebastián Dubarbier,35,509155200,1986/02/19,La Liga,2013/2014,Defender,Almería,2303,978,1325,Argentina,27,12,15,1,1,0,0,0,0,0,0,10,7,3,40,12,28,12,1,0.04,0,0.04,0.09,0,2303,1.56,58,85,192,0,0.47,223,354,132,8
Sergi Darder,27,756518400,1993/12/22,La Liga,2013/2014,Midfielder,Málaga CF,2223,1169,1054,Spain,29,14,15,2,1,1,2,1,1,0,0,9,5,4,26,12,14,6,0,0.16,0.08,0.08,0.08,0.09,1112,1.05,86,77,371,1112,0.24,185,169,-1,7
Sergi Gómez,28,701740800,1992/03/28,La Liga,2013/2014,Defender,FC Barcelona,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergi Roberto,29,697420800,1992/02/07,La Liga,2013/2014,Defender,FC Barcelona,273,110,163,Spain,17,6,11,0,0,0,0,0,0,0,0,7,4,3,2,0,2,0,0,0,0,0,0,0,0,0.66,137,16,0,0,0,296,400,11,20
Sergio,44,216432000,1976/11/10,La Liga,2013/2014,Midfielder,Celta de Vigo,270,90,180,Spain,3,1,2,0,0,0,0,0,0,0,0,2,1,1,2,0,2,0,0,0,0,0,0,0,0,0.67,135,90,0,0,0,-1,-1,-1,19
Sergio Asenjo Andrés,31,614991600,1989/06/27,La Liga,2013/2014,Goalkeeper,Villarreal,3150,1530,1620,Spain,35,17,18,0,0,0,0,0,0,0,0,9,3,6,38,17,21,1,0,0,0,0,0,0,0,1.09,83,90,3150,0,0.03,373,389,57,16
Sergio Ayala López,28,732499200,1993/03/19,La Liga,2013/2014,Defender,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Busquets,32,585010800,1988/07/15,La Liga,2013/2014,Midfielder,FC Barcelona,2652,1312,1340,Spain,32,16,16,1,1,0,1,1,0,0,0,12,6,6,26,10,16,11,0,0.07,0.03,0.03,0.07,0,2652,0.88,102,83,241,2652,0.37,244,260,-1,11
Sergio Canales,30,666662400,1991/02/16,La Liga,2013/2014,Midfielder,Real Sociedad,1862,992,870,Spain,35,19,16,2,1,1,2,1,1,0,0,10,6,4,32,14,18,4,0,0.19,0.1,0.1,0.09,0.1,931,1.55,58,53,466,931,0.19,168,145,-1,7
Sérgio da Silva Pinto,40,340498800,1980/10/15,La Liga,2013/2014,Midfielder,Levante UD,850,451,399,Portugal,18,10,8,0,0,0,1,0,1,0,0,5,4,1,14,2,12,5,0,0.11,0.11,0,0,0,0,1.48,61,47,170,850,0.53,329,132,-1,24
Sergio Escudero,31,620694000,1989/09/01,La Liga,2013/2014,Defender,Getafe CF,1484,846,638,Spain,19,10,9,2,2,0,2,1,1,0,0,5,3,2,26,14,12,12,1,0.24,0.12,0.12,0.21,0,742,1.58,57,78,124,742,0.73,157,113,136,7
Sergio García De La Fuente,37,423961200,1983/06/08,La Liga,2013/2014,Forward,RCD Espanyol,3258,1596,1662,Spain,37,18,19,12,4,8,9,5,4,5,1,9,6,3,45,18,27,8,0,0.58,0.25,0.33,0.23,0.43,272,1.24,72,88,407,362,0.22,49,50,-1,1
Sergio Martínez Mantecón,40,329266800,1980/06/07,La Liga,2013/2014,Midfielder,Elche CF,353,140,213,Spain,12,3,9,0,0,0,0,0,0,0,0,1,0,1,8,2,6,2,0,0,0,0,0,0,0,2.04,44,29,177,0,0.51,382,373,-1,23
Sérgio Paulo Barbosa Valente,40,330908400,1980/06/26,La Liga,2013/2014,Midfielder,Málaga CF,1749,798,951,Portugal,24,12,12,2,2,0,6,3,3,1,0,9,4,5,19,10,9,12,2,0.41,0.31,0.1,0.23,0,875,0.98,92,73,125,292,0.72,165,31,-1,10
Sergio Pelegrín López,41,293238000,1979/04/17,La Liga,2013/2014,Defender,Elche CF,1402,577,825,Spain,18,8,10,0,0,0,1,0,1,0,0,5,4,1,16,3,13,3,0,0.06,0.06,0,0,0,0,1.03,88,78,467,1402,0.19,299,194,50,15
Sergio Ramos,34,512524800,1986/03/30,La Liga,2013/2014,Defender,Real Madrid,2756,1323,1433,Spain,32,15,17,4,2,2,1,0,1,0,0,13,7,6,29,12,17,13,2,0.16,0.03,0.13,0.14,0.13,689,0.95,95,86,197,2756,0.46,145,257,34,8
Sergio Rico,27,746838000,1993/08/31,La Liga,2013/2014,Goalkeeper,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Rodríguez García,36,461545200,1984/08/16,La Liga,2013/2014,Defender,Rayo Vallecano,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0,0,5,18,90,90,0,1,-1,-1,-1,19
Sergio Sánchez Ortega,34,512866800,1986/04/02,La Liga,2013/2014,Defender,Málaga CF,2330,1080,1250,Spain,27,12,15,0,0,0,1,1,0,0,0,10,4,6,27,11,16,13,1,0.04,0.04,0,0,0,0,1.04,86,86,179,2330,0.5,320,223,52,20
Sergio Tejera Rodríguez,30,643849200,1990/05/27,La Liga,2013/2014,Midfielder,RCD Espanyol,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Seydou Kéita,41,316828800,1980/01/16,La Liga,2013/2014,Midfielder,Valencia CF,758,248,510,Mali,11,4,7,1,0,1,0,0,0,0,0,2,0,2,7,3,4,4,0,0.12,0,0.12,0,0.18,758,0.83,108,69,190,0,0.47,155,321,-1,16
Sidnei,31,619830000,1989/08/22,La Liga,2013/2014,Defender,RCD Espanyol,1031,401,630,Brazil,12,5,7,0,0,0,0,0,0,0,0,3,2,1,18,6,12,3,0,0,0,0,0,0,0,1.57,57,86,344,0,0.26,258,431,133,15
Simão Mate Júnior,32,585615600,1988/07/22,La Liga,2013/2014,Midfielder,Levante UD,2581,1365,1216,Mozambique,31,16,15,1,0,1,0,0,0,0,0,15,9,6,29,12,17,10,0,0.03,0,0.03,0,0.07,2581,1.01,89,83,258,0,0.35,242,410,-1,11
Simão Pedro Fonseca Sabrosa,41,310176000,1979/10/31,La Liga,2013/2014,Midfielder,RCD Espanyol,2256,1234,1022,Portugal,34,19,15,0,0,0,6,3,3,0,0,8,6,2,29,11,18,4,0,0.24,0.24,0,0,0,0,1.16,78,66,564,376,0.16,394,55,-1,21
Sisinio González Martínez,34,514508400,1986/04/21,La Liga,2013/2014,Midfielder,CA Osasuna,604,305,299,Spain,9,5,4,0,0,0,0,0,0,0,0,2,1,1,7,3,4,1,0,0,0,0,0,0,0,1.04,86,67,604,0,0.15,414,416,-1,19
Sofiane Feghouli,31,630633600,1989/12/26,La Liga,2013/2014,Midfielder,Valencia CF,2063,944,1119,Algeria,32,15,17,4,4,0,8,4,4,0,0,9,5,4,29,11,18,4,0,0.52,0.35,0.17,0.38,0,516,1.27,71,64,516,258,0.17,108,21,-1,4
Stefan Mitrović,30,643330800,1990/05/21,La Liga,2013/2014,Defender,Real Valladolid,1440,720,720,Serbia,16,8,8,0,0,0,0,0,0,0,0,5,3,2,22,6,16,9,0,0,0,0,0,0,0,1.38,65,90,160,0,0.56,261,306,108,15
Stephan Maigaard Andersen,39,375580800,1981/11/26,La Liga,2013/2014,Goalkeeper,Real Betis,584,270,314,Denmark,7,3,4,0,0,0,0,0,0,0,0,1,1,0,18,6,12,0,0,0,0,0,0,0,0,2.77,32,83,0,0,0,336,411,183,21
Stéphane M'Bia Etoundi,34,516927600,1986/05/19,La Liga,2013/2014,Midfielder,Sevilla FC,1503,952,551,Cameroon,19,12,7,3,3,0,4,3,1,0,0,5,4,1,17,7,10,8,1,0.42,0.24,0.18,0.28,0,501,1.02,88,79,188,376,0.48,100,54,-1,9
Stole Dimitrievski,27,756777600,1993/12/25,La Liga,2013/2014,Goalkeeper,Granada CF,0,0,0,FYR Macedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sulayman Marreh,25,821664000,1996/01/15,La Liga,2013/2014,Midfielder,Granada CF,0,0,0,Gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Suso,27,753667200,1993/11/19,La Liga,2013/2014,Forward,Almería,2260,1355,905,Spain,33,18,15,3,1,2,7,4,3,0,0,7,6,1,45,25,20,10,1,0.4,0.28,0.12,0.07,0.2,753,1.79,50,68,205,323,0.44,147,35,-1,6
Thibaut Courtois,28,705538800,1992/05/10,La Liga,2013/2014,Goalkeeper,Atlético Madrid,3330,1710,1620,Belgium,37,19,18,0,0,0,0,0,0,0,0,20,12,8,22,9,13,3,0,0,0,0,0,0,0,0.59,151,90,1110,0,0.08,429,352,5,23
Thievy Guivane Bifouma Koulossa,28,705711600,1992/05/12,La Liga,2013/2014,Forward,RCD Espanyol,378,118,260,Congo,11,5,6,3,1,2,0,0,0,0,0,4,2,2,4,1,3,0,0,0.71,0,0.71,0.76,0.69,126,0.95,95,34,0,0,0,11,350,-1,7
Tiago Abiola Delfim Almeida Ilori,28,730684800,1993/02/26,La Liga,2013/2014,Defender,Granada CF,810,360,450,Portugal,9,4,5,0,0,0,1,1,0,0,0,3,2,1,15,5,10,2,0,0.11,0.11,0,0,0,0,1.67,54,90,405,810,0.22,303,128,148,13
Tiago Cardoso Mendes,39,357606000,1981/05/01,La Liga,2013/2014,Midfielder,Atlético Madrid,1898,1196,702,Portugal,23,14,9,2,2,0,1,1,0,0,0,14,10,4,9,5,4,8,0,0.14,0.05,0.09,0.15,0,949,0.43,211,83,237,1898,0.38,184,215,-1,9
Toby Alderweireld,32,604800000,1989/03/02,La Liga,2013/2014,Defender,Atlético Madrid,906,450,456,Belgium,12,5,7,1,1,0,0,0,0,0,0,7,4,3,8,1,7,0,0,0.1,0,0.1,0.2,0,906,0.79,113,76,0,0,0,170,264,18,11
Tomás Pina,33,561164400,1987/10/13,La Liga,2013/2014,Midfielder,Villarreal,1998,990,1008,Spain,35,18,17,2,2,0,0,0,0,0,0,8,3,5,22,7,15,7,0,0.09,0,0.09,0.18,0,999,0.99,91,57,285,0,0.32,180,413,-1,9
Unai Albizua Urquijo,32,601084800,1989/01/18,La Liga,2013/2014,Defender,Athletic Club Bilbao,34,13,21,Spain,4,3,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,24
Valdet Rama,33,564364800,1987/11/20,La Liga,2013/2014,Midfielder,Real Valladolid,1016,573,443,Albania,26,13,13,1,0,1,1,1,0,0,0,7,4,3,15,8,7,3,0,0.18,0.09,0.09,0,0.2,1016,1.33,68,39,339,1016,0.27,176,154,-1,12
Vicente Guaita,34,537235200,1987/01/10,La Liga,2013/2014,Goalkeeper,Valencia CF,1137,610,527,Spain,13,7,6,0,0,0,0,0,0,0,0,2,0,2,21,13,8,1,0,0,0,0,0,0,0,1.66,54,87,1137,0,0.08,314,280,147,21
