full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Stanley Elbers,28,705798000,1992/05/13,Eredivisie,2017/2018,Forward,Excelsior,1950,937,1013,Netherlands,24,12,12,3,3,0,3,1,2,0,0,5,4,1,36,12,24,4,1,0.28,0.14,0.14,0.29,0,650,1.66,54,81,488,650,0.18,123,106,-1,6
Stef Nijland,32,587170800,1988/08/09,Eredivisie,2017/2018,Forward,PEC Zwolle,634,236,398,Netherlands,16,8,8,1,1,0,1,1,0,0,0,4,2,2,15,5,10,4,0,0.28,0.14,0.14,0.38,0,634,2.13,42,40,159,634,0.57,124,99,-1,8
Stefan Thesker,29,671324400,1991/04/10,Eredivisie,2017/2018,Defender,Twente,1608,708,900,Germany,18,8,10,3,2,1,0,0,0,0,0,3,1,2,34,16,18,7,1,0.17,0,0.17,0.25,0.1,536,1.9,47,89,230,0,0.39,108,368,127,4
Stefan van der Lei,28,731289600,1993/03/05,Eredivisie,2017/2018,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2017/2018,Forward,Feyenoord,2597,1267,1330,Netherlands,31,15,16,18,9,9,12,6,6,0,0,10,6,4,32,11,21,7,1,1.04,0.42,0.62,0.64,0.61,144,1.11,81,84,371,216,0.24,12,10,-1,1
Steven Bergwijn,23,876265200,1997/10/07,Eredivisie,2017/2018,Forward,PSV,2175,1223,952,Netherlands,32,16,16,8,2,6,7,2,5,0,0,13,11,2,23,5,18,5,0,0.62,0.29,0.33,0.15,0.57,272,0.95,95,68,435,311,0.21,52,28,-1,6
Stijn Schaars,37,442627200,1984/01/11,Eredivisie,2017/2018,Midfielder,Heerenveen,2580,1257,1323,Netherlands,29,14,15,3,0,3,3,2,1,0,0,6,4,2,41,19,22,5,0,0.21,0.1,0.1,0,0.2,860,1.43,63,89,516,860,0.17,154,152,-1,8
Stijn Spierings,25,826588800,1996/03/12,Eredivisie,2017/2018,Midfielder,Sparta Rotterdam,859,409,450,Netherlands,16,8,8,2,2,0,0,0,0,0,0,2,2,0,17,6,11,4,0,0.21,0,0.21,0.44,0,430,1.78,51,54,215,0,0.42,85,318,-1,5
Stijn Wuytens,31,623804400,1989/10/07,Eredivisie,2017/2018,Midfielder,AZ,2533,1214,1319,Belgium,29,14,15,0,0,0,1,1,0,0,0,10,4,6,31,19,12,6,0,0.04,0.04,0,0,0,0,1.1,82,87,422,2533,0.21,281,208,-1,25
Sven van Beek,26,775350000,1994/07/27,Eredivisie,2017/2018,Defender,Feyenoord,1747,969,778,Netherlands,20,11,9,0,0,0,1,1,0,0,0,7,5,2,18,5,13,2,0,0.05,0.05,0,0,0,0,0.93,97,87,874,1747,0.1,232,196,7,22
Sven van der Maaten,27,764380800,1994/03/23,Eredivisie,2017/2018,Goalkeeper,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sylla Sow,24,839458800,1996/08/07,Eredivisie,2017/2018,Forward,Utrecht,9,0,9,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,17
Tarik Tissoudali,27,733705200,1993/04/01,Eredivisie,2017/2018,Forward,VVV,497,283,214,Netherlands,11,7,4,1,1,0,1,1,0,0,0,3,2,1,5,3,2,1,0,0.36,0.18,0.18,0.32,0,497,0.91,99,45,497,497,0.18,101,75,-1,7
Terell Ondaan,27,747529200,1993/09/08,Eredivisie,2017/2018,Forward,PEC Zwolle,990,415,575,Netherlands,28,13,15,1,1,0,0,0,0,0,0,6,3,3,17,2,15,0,0,0.09,0,0.09,0.22,0,990,1.55,58,35,0,0,0,159,273,-1,10
Terry Antonis,27,754272000,1993/11/26,Eredivisie,2017/2018,Midfielder,VVV,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Teun Koopmeiners,23,888624000,1998/02/28,Eredivisie,2017/2018,Midfielder,AZ,2191,1137,1054,Netherlands,26,14,12,1,1,0,4,1,3,0,0,11,5,6,25,16,9,2,0,0.21,0.16,0.04,0.08,0,2191,1.03,88,84,1096,548,0.08,212,84,-1,10
Theo Zwarthoed,38,406512000,1982/11/19,Eredivisie,2017/2018,Goalkeeper,Excelsior,1440,720,720,Netherlands,16,8,8,0,0,0,0,0,0,0,0,4,3,1,25,9,16,0,0,0,0,0,0,0,0,1.56,58,90,0,0,0,230,249,79,22
Thierry Ambrose,23,859507200,1997/03/28,Eredivisie,2017/2018,Forward,NAC Breda,2372,1244,1128,France,30,16,14,10,6,4,4,1,3,4,1,4,1,3,42,24,18,4,0,0.53,0.15,0.38,0.43,0.32,237,1.59,56,79,593,593,0.15,40,94,-1,1
Thijmen Goppel,24,856051200,1997/02/16,Eredivisie,2017/2018,Defender,ADO Den Haag,700,314,386,Netherlands,15,6,9,0,0,0,1,0,1,0,0,3,1,2,17,11,6,0,0,0.13,0.13,0,0,0,0,2.19,41,47,0,700,0,254,117,147,13
Thijs Te Duits,22,920073600,1999/02/27,Eredivisie,2017/2018,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thom Haye,26,792288000,1995/02/09,Eredivisie,2017/2018,Midfielder,Willem II,2476,1250,1226,Netherlands,33,17,16,2,2,0,1,1,0,0,0,5,3,2,46,20,26,4,0,0.11,0.04,0.07,0.14,0,1238,1.67,54,75,619,2476,0.15,178,207,-1,7
Thomas Agyepong,24,844902000,1996/10/09,Eredivisie,2017/2018,Forward,NAC Breda,446,218,228,Ghana,12,6,6,0,0,0,0,0,0,0,0,3,1,2,8,6,2,1,0,0,0,0,0,0,0,1.61,56,37,446,0,0.2,353,352,-1,27
Thomas Bruns,29,694742400,1992/01/07,Eredivisie,2017/2018,Midfielder,Vitesse,2048,983,1065,Netherlands,32,17,15,3,2,1,3,1,2,0,0,9,6,3,30,16,14,7,0,0.26,0.13,0.13,0.18,0.08,683,1.32,68,64,293,683,0.31,130,113,-1,7
Thomas Buitink,20,960937200,2000/06/13,Eredivisie,2017/2018,Forward,Vitesse,51,30,21,Netherlands,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.76,51,13,51,0,1.76,-1,-1,-1,27
Thomas Enevoldsen,33,554338800,1987/07/26,Eredivisie,2017/2018,Midfielder,NAC Breda,220,71,149,Denmark,12,6,6,1,0,1,0,0,0,0,0,2,0,2,3,3,0,0,0,0.41,0,0.41,0,0.6,220,1.23,73,18,0,0,0,-1,-1,-1,12
Thomas Kok,22,895186800,1998/05/14,Eredivisie,2017/2018,Defender,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Lam,27,756172800,1993/12/18,Eredivisie,2017/2018,Defender,Twente,2509,1350,1159,Finland,28,15,13,3,2,1,1,1,0,0,0,4,3,1,43,22,21,11,0,0.14,0.04,0.11,0.13,0.08,836,1.54,58,90,228,2509,0.39,138,209,75,6
Thomas Meißner,29,669945600,1991/03/26,Eredivisie,2017/2018,Defender,Willem II,1073,462,611,Germany,14,7,7,0,0,0,1,0,1,0,0,2,1,1,18,8,10,3,1,0.08,0.08,0,0,0,0,1.51,60,77,358,1073,0.25,304,161,69,16
Thomas Oude Kotte,25,827280000,1996/03/20,Eredivisie,2017/2018,Defender,Vitesse,378,89,289,Netherlands,7,2,5,0,0,0,0,0,0,0,0,1,0,1,5,2,3,1,0,0,0,0,0,0,0,1.19,76,54,378,0,0.24,250,259,29,15
Thomas Ouwejan,24,844038000,1996/09/29,Eredivisie,2017/2018,Midfielder,AZ,2545,1201,1344,Netherlands,31,15,16,0,0,0,1,1,0,0,0,11,5,6,27,15,12,1,0,0.04,0.04,0,0,0,0,0.95,94,82,2545,2545,0.04,282,199,-1,24
Thomas Verhaar,33,573782400,1988/03/08,Eredivisie,2017/2018,Forward,Sparta Rotterdam,650,327,323,Netherlands,14,9,5,0,0,0,3,1,2,0,0,1,0,1,14,9,5,0,0,0.42,0.42,0,0,0,0,1.94,46,46,0,217,0,295,12,-1,27
Thulani Caleeb Serero,30,639788400,1990/04/10,Eredivisie,2017/2018,Midfielder,Vitesse,2652,1358,1294,South Africa,33,17,16,2,2,0,0,0,0,0,0,9,6,3,38,15,23,3,0,0.07,0,0.07,0.13,0,1326,1.29,70,80,884,0,0.1,186,296,-1,9
Tijani Reijnders,0,0,1970/01/01,Eredivisie,2017/2018,Midfielder,AZ,5,5,0,Netherlands,2,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,18,18,0,0,0,0,0,0,3,0,5,0,-1,-1,-1,18
Tim Breukers,33,562982400,1987/11/04,Eredivisie,2017/2018,Defender,Heracles,2534,1226,1308,Netherlands,30,14,16,1,0,1,0,0,0,0,0,2,0,2,45,21,24,5,1,0.04,0,0.04,0,0.07,2534,1.6,56,84,507,0,0.18,211,284,86,13
Tim Coremans,29,671238000,1991/04/09,Eredivisie,2017/2018,Goalkeeper,ADO Den Haag,47,0,47,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,-1,-1,-1,19
Tim Freriks,22,907282800,1998/10/01,Eredivisie,2017/2018,Forward,Groningen,3,0,3,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,24
Tim Matavž,32,600652800,1989/01/13,Eredivisie,2017/2018,Forward,Vitesse,2735,1411,1324,Slovenia,34,17,17,16,8,8,1,0,1,2,1,9,6,3,41,17,24,2,0,0.56,0.03,0.53,0.51,0.54,171,1.35,67,80,1368,2735,0.07,20,218,-1,2
Tim Riksman,22,897346800,1998/06/08,Eredivisie,2017/2018,Defender,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim van de Berg,23,880243200,1997/11/23,Eredivisie,2017/2018,Defender,Heracles,117,90,27,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,1,0,0,0,0,0,0,0,2.31,39,39,117,0,0.77,-1,-1,-1,18
Timon Wellenreuther,25,817948800,1995/12/03,Eredivisie,2017/2018,Goalkeeper,Willem II,1304,584,720,Germany,15,7,8,0,0,0,0,0,0,0,0,2,1,1,31,14,17,2,0,0,0,0,0,0,0,2.14,42,87,652,0,0.14,328,328,145,26
Todd Kane,27,748220400,1993/09/16,Eredivisie,2017/2018,Defender,Groningen,591,365,226,England,11,6,5,0,0,0,0,0,0,0,0,0,0,0,12,6,6,2,0,0,0,0,0,0,0,1.83,49,54,296,0,0.3,343,341,121,19
Tom Beugelsdijk,30,649983600,1990/08/06,Eredivisie,2017/2018,Defender,ADO Den Haag,2243,1163,1080,Netherlands,26,14,12,2,0,2,0,0,0,0,0,6,3,3,36,20,16,7,0,0.08,0,0.08,0,0.17,1122,1.44,62,86,320,0,0.28,176,301,58,6
Tom Boere,28,722563200,1992/11/24,Eredivisie,2017/2018,Forward,Twente,2379,1288,1091,Netherlands,31,16,15,5,5,0,4,2,2,0,0,4,2,2,44,24,20,3,0,0.34,0.15,0.19,0.35,0,476,1.66,54,77,793,595,0.11,99,95,-1,2
Tom van Weert,30,644713200,1990/06/06,Eredivisie,2017/2018,Forward,Groningen,2153,975,1178,Netherlands,31,15,16,12,6,6,1,0,1,2,0,7,5,2,37,16,21,3,1,0.54,0.04,0.5,0.55,0.46,179,1.55,58,69,538,2153,0.17,26,202,-1,1
Tommie van De Looi,21,930870000,1999/07/01,Eredivisie,2017/2018,Midfielder,Groningen,1440,630,810,Netherlands,16,7,9,0,0,0,0,0,0,0,0,4,3,1,19,7,12,0,0,0,0,0,0,0,0,1.19,76,90,0,0,0,344,343,-1,18
Tonny Emilio Trindade de Vilhena,26,789091200,1995/01/03,Eredivisie,2017/2018,Midfielder,Feyenoord,2922,1482,1440,Netherlands,33,17,16,11,4,7,4,1,3,0,0,10,6,4,35,15,20,3,0,0.46,0.12,0.34,0.24,0.44,266,1.08,83,89,974,731,0.09,50,127,-1,2
Torino Hunte,30,661132800,1990/12/14,Eredivisie,2017/2018,Forward,VVV,2017,932,1085,Netherlands,32,16,16,3,3,0,1,1,0,0,0,7,3,4,39,20,19,3,0,0.18,0.04,0.13,0.29,0,672,1.74,52,63,672,2017,0.13,127,201,-1,5
Trevor David,24,854409600,1997/01/28,Eredivisie,2017/2018,Defender,ADO Den Haag,378,109,269,Netherlands,7,2,5,0,0,0,0,0,0,0,0,1,0,1,8,3,5,2,0,0,0,0,0,0,0,1.9,47,54,189,0,0.48,305,304,128,18
Trevor Doornbusch,21,931215600,1999/07/05,Eredivisie,2017/2018,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tristan Dekker,22,890956800,1998/03/27,Eredivisie,2017/2018,Defender,VVV,745,431,314,Netherlands,15,7,8,0,0,0,1,1,0,0,0,4,2,2,14,7,7,1,0,0.12,0.12,0,0,0,0,1.69,53,50,745,745,0.12,316,128,100,20
Tsiy William Ndenge,23,866156400,1997/06/12,Eredivisie,2017/2018,Midfielder,Roda JC,2236,968,1268,Germany,32,15,17,2,0,2,2,1,1,0,0,3,1,2,46,22,24,1,0,0.16,0.08,0.08,0,0.14,1118,1.85,49,70,2236,1118,0.04,168,162,-1,9
Twan Roex,24,854668800,1997/01/31,Eredivisie,2017/2018,Goalkeeper,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tyrell Malacia,21,934844400,1999/08/16,Eredivisie,2017/2018,Defender,Feyenoord,801,361,440,Netherlands,11,5,6,0,0,0,0,0,0,0,0,1,0,1,14,6,8,2,1,0,0,0,0,0,0,1.57,57,73,267,0,0.34,237,248,83,21
Tyronne Ebuehi,25,819072000,1995/12/16,Eredivisie,2017/2018,Defender,ADO Den Haag,2375,1268,1107,Nigeria,28,15,13,0,0,0,2,1,1,0,0,7,3,4,36,21,15,3,1,0.08,0.08,0,0,0,0,1.36,66,85,792,1188,0.11,300,168,45,24
Urby Emanuelson,34,519260400,1986/06/15,Eredivisie,2017/2018,Midfielder,Utrecht,2089,885,1204,Netherlands,31,14,17,0,0,0,3,0,3,0,0,6,4,2,41,13,28,5,0,0.13,0.13,0,0,0,0,1.77,51,67,418,696,0.22,298,114,-1,24
Václav Černý,23,877042800,1997/10/16,Eredivisie,2017/2018,Forward,Ajax,157,105,52,Czech Republic,4,2,2,0,0,0,2,2,0,0,0,1,0,1,1,1,0,0,0,1.15,1.15,0,0,0,0,0.57,157,39,0,79,0,-1,-1,-1,26
Victor van den Bogert,21,934412400,1999/08/11,Eredivisie,2017/2018,Defender,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vincent Vermeij,26,776386800,1994/08/08,Eredivisie,2017/2018,Forward,Heracles,1342,661,681,Netherlands,24,11,13,8,4,4,1,1,0,0,0,3,1,2,27,9,18,1,0,0.6,0.07,0.54,0.54,0.53,168,1.81,50,56,1342,1342,0.07,19,171,-1,2
Vito van Crooij,25,822873600,1996/01/29,Eredivisie,2017/2018,Forward,VVV,2464,1400,1064,Netherlands,31,17,14,5,3,2,5,4,1,0,0,8,4,4,42,22,20,6,0,0.37,0.18,0.18,0.19,0.17,493,1.53,59,79,411,493,0.22,102,74,-1,3
Vyacheslav Karavaev,25,800924400,1995/05/19,Eredivisie,2017/2018,Defender,Vitesse,1073,579,494,Russia,15,9,6,0,0,0,0,0,0,0,0,3,3,0,21,8,13,0,0,0,0,0,0,0,0,1.76,51,72,0,0,0,370,370,111,13
Warner Hahn,28,708562800,1992/06/14,Eredivisie,2017/2018,Goalkeeper,Heerenveen,729,270,459,Netherlands,9,3,6,0,0,0,0,0,0,0,0,3,1,2,9,4,5,0,0,0,0,0,0,0,0,1.11,81,81,0,0,0,272,323,21,19
Wessel Sprangers,22,907887600,1998/10/08,Eredivisie,2017/2018,Goalkeeper,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Willem Janssen,34,520815600,1986/07/03,Eredivisie,2017/2018,Midfielder,Utrecht,3196,1695,1501,Netherlands,36,19,17,4,4,0,0,0,0,0,0,7,5,2,50,20,30,9,0,0.11,0,0.11,0.21,0,799,1.41,64,89,355,0,0.25,142,308,-1,7
Wout Droste,31,611622000,1989/05/19,Eredivisie,2017/2018,Defender,Heracles,1406,741,665,Netherlands,19,10,9,0,0,0,0,0,0,0,0,2,1,1,24,12,12,3,0,0,0,0,0,0,0,1.54,59,74,469,0,0.19,288,288,74,20
Wout Faes,22,891558000,1998/04/02,Eredivisie,2017/2018,Defender,Excelsior,1572,713,859,Belgium,19,8,11,0,0,0,0,0,0,0,0,4,2,2,28,10,18,3,0,0,0,0,0,0,0,1.6,56,83,524,0,0.17,336,333,88,15
Wout Weghorst,28,713142000,1992/08/06,Eredivisie,2017/2018,Forward,AZ,2762,1502,1260,Netherlands,31,17,14,18,9,9,6,2,4,2,1,11,6,5,35,23,12,7,1,0.78,0.2,0.59,0.54,0.64,153,1.14,79,89,395,460,0.23,15,56,-1,2
Wouter Marinus,26,793065600,1995/02/18,Eredivisie,2017/2018,Midfielder,PEC Zwolle,415,140,275,Netherlands,13,4,9,1,1,0,0,0,0,0,0,3,1,2,11,2,9,1,0,0.22,0,0.22,0.64,0,415,2.39,38,32,415,0,0.22,79,246,-1,7
Wouter van der Steen,30,644367600,1990/06/02,Eredivisie,2017/2018,Goalkeeper,Heerenveen,357,125,232,Netherlands,5,2,3,0,0,0,1,1,0,0,0,0,0,0,8,2,6,0,0,0.25,0.25,0,0,0,0,2.02,45,71,0,357,0,231,32,137,22
Yahya Boussakou,21,952128000,2000/03/04,Eredivisie,2017/2018,Forward,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yanick van Osch,24,859161600,1997/03/24,Eredivisie,2017/2018,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yassin Ayoub,27,762912000,1994/03/06,Eredivisie,2017/2018,Midfielder,Utrecht,2867,1503,1364,Morocco,34,17,17,6,6,0,7,4,3,0,0,7,5,2,47,17,30,7,1,0.41,0.22,0.19,0.36,0,478,1.48,61,84,410,410,0.22,98,43,-1,4
Yoëll van Nieff,27,740271600,1993/06/16,Eredivisie,2017/2018,Midfielder,Groningen,1448,707,741,Netherlands,21,11,10,1,1,0,3,3,0,0,0,4,3,1,23,11,12,3,0,0.25,0.19,0.06,0.13,0,1448,1.43,63,69,483,483,0.19,196,65,-1,12
Younes Namli,26,772066800,1994/06/19,Eredivisie,2017/2018,Midfielder,PEC Zwolle,2808,1490,1318,Denmark,32,17,15,5,3,2,4,3,1,0,0,7,4,3,44,18,26,2,0,0.29,0.13,0.16,0.18,0.14,562,1.41,64,88,1404,702,0.06,116,123,-1,4
Youness Mokhtar,29,683420400,1991/08/28,Eredivisie,2017/2018,Forward,PEC Zwolle,2654,1469,1185,Morocco,32,17,15,8,7,1,5,3,2,0,0,6,4,2,42,19,23,6,0,0.44,0.17,0.27,0.43,0.08,332,1.42,63,83,442,531,0.2,71,78,-1,2
Yuki Kobayashi,28,704070000,1992/04/23,Eredivisie,2017/2018,Midfielder,Heerenveen,2721,1362,1359,Japan,32,16,16,2,1,1,0,0,0,0,0,7,4,3,44,22,22,2,0,0.07,0,0.07,0.07,0.07,1361,1.46,62,85,1361,0,0.07,185,275,-1,11
Zakaria El Azzouzi,24,831423600,1996/05/06,Eredivisie,2017/2018,Forward,Excelsior,953,569,384,Netherlands,17,9,8,2,0,2,0,0,0,0,0,3,2,1,18,12,6,0,0,0.19,0,0.19,0,0.47,477,1.7,53,56,0,0,0,95,334,-1,8
Zakaria Labyad,28,731635200,1993/03/09,Eredivisie,2017/2018,Forward,Utrecht,2755,1291,1464,Morocco,32,15,17,15,6,9,9,5,4,1,0,6,4,2,47,17,30,8,0,0.78,0.29,0.49,0.42,0.55,184,1.54,59,86,344,306,0.26,27,27,-1,1
Zander Mateo Cassierra Cabezas,23,860886000,1997/04/12,Eredivisie,2017/2018,Forward,Ajax,69,14,55,Colombia,4,1,3,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1.3,0,1.3,0,1.64,69,1.3,69,17,0,0,0,-1,-1,-1,15
Zeki Erkilinc,23,885427200,1998/01/22,Eredivisie,2017/2018,Forward,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
