full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mattia Muroni,24,828745200,1996/04/05,Serie A,2014/2015,Midfielder,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Perin,28,721353600,1992/11/10,Serie A,2014/2015,Goalkeeper,Genoa,2781,1379,1402,Italy,32,16,16,0,0,0,0,0,0,0,0,6,3,3,36,18,18,1,1,0,0,0,0,0,0,1.17,77,87,1391,0,0.06,371,430,87,26
Mattia Valoti,27,747270000,1993/09/05,Serie A,2014/2015,Midfielder,Hellas Verona,178,63,115,Italy,10,5,5,1,1,0,1,1,0,0,0,0,0,0,2,0,2,4,0,1.01,0.51,0.51,1.43,0,178,1.01,89,18,45,178,2.02,-1,-1,-1,9
Mattia Vitale,23,875660400,1997/09/30,Serie A,2014/2015,Midfielder,Juventus,25,15,10,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.6,25,13,0,0,0,-1,-1,-1,27
Maurício dos Santos Nascimento,32,590713200,1988/09/19,Serie A,2014/2015,Defender,Lazio,1174,454,720,Brazil,15,7,8,0,0,0,1,0,1,0,0,6,3,3,10,2,8,8,1,0.08,0.08,0,0,0,0,0.77,117,78,130,1174,0.69,299,178,25,17
Mauricio Ricardo Pinilla Ferreira,37,444700800,1984/02/04,Serie A,2014/2015,Forward,Atalanta,1646,922,724,Chile,26,14,12,9,5,4,2,1,1,1,1,7,3,4,23,13,10,9,1,0.6,0.11,0.49,0.49,0.5,183,1.26,72,63,165,823,0.55,23,145,-1,1
Maurizio Domizzi,40,330994800,1980/06/27,Serie A,2014/2015,Defender,Udinese,801,649,152,Italy,11,9,2,0,0,0,0,0,0,0,0,1,1,0,11,10,1,4,2,0,0,0,0,0,0,1.24,73,73,160,0,0.56,417,276,100,26
Maurizio Pugliesi,44,220492800,1976/12/27,Serie A,2014/2015,Goalkeeper,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mauro Coppolaro,24,857952000,1997/03/10,Serie A,2014/2015,Defender,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mauro Icardi,28,730080000,1993/02/19,Serie A,2014/2015,Forward,Inter Milan,2900,1463,1437,Argentina,36,18,18,22,14,8,6,4,2,4,1,11,6,5,32,15,17,4,0,0.87,0.19,0.68,0.86,0.5,132,0.99,91,81,725,483,0.12,6,61,-1,1
Maxi López,36,449794800,1984/04/02,Serie A,2014/2015,Forward,Torino,1581,661,920,Argentina,31,15,16,9,5,4,2,1,1,0,0,9,5,4,21,8,13,3,0,0.63,0.11,0.51,0.68,0.39,176,1.2,75,51,527,791,0.17,19,144,-1,2
Maxime Lestienne,28,708735600,1992/06/16,Serie A,2014/2015,Midfielder,Genoa,985,374,611,Belgium,23,9,14,1,1,0,2,2,0,0,0,4,2,2,19,9,10,2,0,0.27,0.18,0.09,0.24,0,985,1.74,52,43,493,493,0.18,177,70,-1,12
Maximiliano Nicol Moralez,34,541382400,1987/02/27,Serie A,2014/2015,Midfielder,Atalanta,2246,1181,1065,Argentina,30,16,14,5,4,1,4,3,1,0,0,6,3,3,36,21,15,3,0,0.36,0.16,0.2,0.3,0.08,449,1.44,62,75,749,562,0.12,97,81,-1,3
Melker Hallberg,25,814143600,1995/10/19,Serie A,2014/2015,Midfielder,Udinese,202,117,85,Sweden,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,0,0,0,0,0,0,0,2.23,40,51,202,0,0.45,-1,-1,-1,21
Micah Richards,32,583110000,1988/06/23,Serie A,2014/2015,Defender,Fiorentina,566,151,415,England,10,3,7,0,0,0,0,0,0,0,0,2,1,1,9,1,8,1,0,0,0,0,0,0,0,1.43,63,57,566,0,0.16,269,289,133,23
Michael Agazzi,36,457657200,1984/07/02,Serie A,2014/2015,Goalkeeper,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michael Essien,38,407721600,1982/12/03,Serie A,2014/2015,Midfielder,AC Milan,677,299,378,Ghana,13,8,5,0,0,0,0,0,0,0,0,3,3,0,10,2,8,3,1,0,0,0,0,0,0,1.33,68,52,226,0,0.4,437,332,-1,27
Michel Morganella,31,611362800,1989/05/16,Serie A,2014/2015,Defender,Palermo,1726,846,880,Switzerland,20,10,10,1,1,0,1,0,1,0,0,4,3,1,30,9,21,7,0,0.1,0.05,0.05,0.11,0,1726,1.56,58,86,247,1726,0.37,227,224,157,10
Michelangelo Albertazzi,30,663206400,1991/01/07,Serie A,2014/2015,Defender,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michele Fornasier,27,745974000,1993/08/21,Serie A,2014/2015,Defender,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michele Somma,26,795312000,1995/03/16,Serie A,2014/2015,Defender,Empoli,53,12,41,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,53,0,1.7,-1,-1,-1,24
Mickaël Ciani,36,450054000,1984/04/05,Serie A,2014/2015,Defender,Lazio,869,428,441,France,12,6,6,0,0,0,0,0,0,0,0,5,2,3,9,5,4,1,0,0,0,0,0,0,0,0.93,97,72,869,0,0.1,284,300,43,15
Migjen Basha,34,536803200,1987/01/05,Serie A,2014/2015,Midfielder,Torino,154,78,76,Albania,6,2,4,1,0,1,0,0,0,0,0,2,1,1,1,1,0,2,1,0.58,0,0.58,0,1.18,154,0.58,154,26,51,0,1.75,-1,-1,-1,10
Miguel Ángel Britos Cabrera,35,490402800,1985/07/16,Serie A,2014/2015,Defender,Napoli,1496,552,944,Uruguay,19,8,11,1,1,0,0,0,0,0,0,3,2,1,22,6,16,8,1,0.06,0,0.06,0.16,0,1496,1.32,68,79,166,0,0.54,213,451,113,12
Miguel Pérez Cuesta,34,511747200,1986/03/21,Serie A,2014/2015,Forward,Napoli,147,70,77,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1.22,74,49,147,0,0.61,-1,-1,-1,18
Milan Badelj,32,604368000,1989/02/25,Serie A,2014/2015,Midfielder,Fiorentina,1548,684,864,Croatia,21,9,12,1,1,0,2,1,1,0,0,5,3,2,23,7,16,3,0,0.17,0.12,0.06,0.13,0,1548,1.34,67,74,516,774,0.17,217,125,-1,16
Milan Milanović,29,670377600,1991/03/31,Serie A,2014/2015,Defender,Palermo,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Milan Đurić,30,643330800,1990/05/21,Serie A,2014/2015,Forward,Cesena,1589,734,855,Bosnia and Herzegovina,28,14,14,2,1,1,2,1,1,0,0,2,2,0,29,8,21,2,0,0.23,0.11,0.11,0.12,0.11,795,1.64,55,57,795,795,0.11,159,142,-1,6
Miralem Pjanić,30,639010800,1990/04/01,Serie A,2014/2015,Midfielder,Roma,2530,1239,1291,Bosnia and Herzegovina,34,16,18,5,3,2,10,4,6,0,0,14,8,6,24,11,13,9,0,0.53,0.36,0.18,0.22,0.14,506,0.85,105,74,281,253,0.32,108,12,-1,5
Mirko Esposito,24,828918000,1996/04/07,Serie A,2014/2015,Defender,Parma,1,1,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,19
Mirko Valdifiori,34,514422000,1986/04/20,Serie A,2014/2015,Midfielder,Empoli,3204,1680,1524,Italy,36,19,17,0,0,0,7,6,1,0,0,10,7,3,45,19,26,8,1,0.2,0.2,0,0,0,0,1.26,71,89,401,458,0.22,267,57,-1,23
Miroslav Klose,42,266194800,1978/06/08,Serie A,2014/2015,Forward,Lazio,1832,1105,727,Germany,34,18,16,13,9,4,6,4,2,0,0,12,6,6,18,11,7,5,0,0.93,0.29,0.64,0.73,0.5,141,0.88,102,54,366,305,0.25,7,29,-1,1
Modibo Diakité,34,541641600,1987/03/02,Serie A,2014/2015,Defender,Cagliari,715,428,287,France,9,5,4,0,0,0,0,0,0,0,0,0,0,0,13,8,5,2,1,0,0,0,0,0,0,1.64,55,79,238,0,0.38,261,275,171,28
Mohamed Fares,25,824342400,1996/02/15,Serie A,2014/2015,Defender,Hellas Verona,1,0,1,Algeria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,18
Mohamed Salah,28,708562800,1992/06/14,Serie A,2014/2015,Forward,Fiorentina,911,426,485,Egypt,16,8,8,6,3,3,3,1,2,0,0,4,3,1,18,5,13,0,0,0.89,0.3,0.59,0.63,0.56,152,1.78,51,57,0,304,0,10,28,-1,4
Molla Wagué,30,667094400,1991/02/21,Serie A,2014/2015,Defender,Udinese,893,353,540,Mali,10,4,6,2,2,0,0,0,0,0,0,1,0,1,17,8,9,4,0,0.2,0,0.2,0.51,0,447,1.71,53,89,223,0,0.4,95,310,178,5
Morgan De Sanctis,43,228178800,1977/03/25,Serie A,2014/2015,Goalkeeper,Roma,3150,1530,1620,Italy,35,17,18,0,0,0,1,1,0,0,0,16,9,7,25,12,13,1,0,0.03,0.03,0,0,0,0,0.71,126,90,3150,3150,0.03,324,260,18,22
Mounir El Hamdaoui,36,458607600,1984/07/13,Serie A,2014/2015,Forward,Fiorentina,37,8,29,Morocco,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.43,0,2.43,0,3.1,37,0,0,12,37,0,2.43,-1,-1,-1,19
Mounir Obbadi,37,418258800,1983/04/03,Serie A,2014/2015,Midfielder,Hellas Verona,1228,601,627,Morocco,22,11,11,1,0,1,1,1,0,0,0,4,1,3,18,10,8,6,0,0.15,0.07,0.07,0,0.14,1228,1.32,68,56,205,1228,0.44,206,189,-1,10
Myles Anderson,31,631843200,1990/01/09,Serie A,2014/2015,Defender,Chievo,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nabil Jaadi,24,836175600,1996/06/30,Serie A,2014/2015,Forward,Udinese,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nemanja Vidić,39,372466800,1981/10/20,Serie A,2014/2015,Defender,Inter Milan,2050,1080,970,Serbia,23,12,11,1,1,0,0,0,0,0,0,7,4,3,24,12,12,7,1,0.04,0,0.04,0.08,0,2050,1.05,85,89,256,0,0.35,246,414,63,13
Nenad Krstičić,30,646959600,1990/07/02,Serie A,2014/2015,Midfielder,Sampdoria,269,145,124,Serbia,12,6,6,0,0,0,0,0,0,0,0,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0.33,269,22,0,0,0,-1,-1,-1,25
Nenad Tomović,33,557276400,1987/08/29,Serie A,2014/2015,Defender,Fiorentina,2009,1274,735,Serbia,24,15,9,1,1,0,2,1,1,0,0,8,6,2,24,12,12,4,0,0.13,0.09,0.04,0.07,0,2009,1.08,84,84,502,1005,0.18,233,160,72,18
Neto,31,616806000,1989/07/18,Serie A,2014/2015,Goalkeeper,Fiorentina,2610,1260,1350,Brazil,29,14,15,0,0,0,0,0,0,0,0,10,7,3,31,7,24,4,0,0,0,0,0,0,0,1.07,84,90,653,0,0.14,314,374,68,22
Neuton Sergio Piccoli,31,637372800,1990/03/14,Serie A,2014/2015,Defender,Udinese,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nico Pulzetti,37,445478400,1984/02/13,Serie A,2014/2015,Midfielder,Cesena,364,124,240,Italy,9,4,5,1,0,1,0,0,0,0,0,1,1,0,6,1,5,1,0,0.25,0,0.25,0,0.38,364,1.48,61,40,364,0,0.25,80,294,-1,10
Nicola Bellomo,30,666835200,1991/02/18,Serie A,2014/2015,Midfielder,Chievo,77,38,39,Italy,5,3,2,0,0,0,1,1,0,0,0,2,2,0,1,1,0,0,0,1.17,1.17,0,0,0,0,1.17,77,15,0,77,0,-1,-1,-1,10
Nicola Belmonte,33,545439600,1987/04/14,Serie A,2014/2015,Defender,Udinese,12,3,9,Italy,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,23
Nicola Dalmonte,23,874105200,1997/09/12,Serie A,2014/2015,Forward,Cesena,115,62,53,Italy,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,33
Nicola Leali,28,729907200,1993/02/17,Serie A,2014/2015,Goalkeeper,Cesena,2460,1290,1170,Italy,28,15,13,0,0,0,0,0,0,0,0,3,3,0,44,22,22,2,1,0,0,0,0,0,0,1.61,56,88,820,0,0.11,354,341,168,19
Nicola Murru,26,787536000,1994/12/16,Serie A,2014/2015,Defender,Cagliari,563,270,293,Italy,8,3,5,0,0,0,0,0,0,0,0,1,0,1,10,5,5,3,1,0,0,0,0,0,0,1.6,56,70,141,0,0.64,445,387,165,23
Nicola Pozzi,34,520470000,1986/06/29,Serie A,2014/2015,Forward,Chievo,34,25,9,Italy,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,11
Nicola Sansone,29,684457200,1991/09/09,Serie A,2014/2015,Forward,Sassuolo,2513,1242,1271,Italy,35,18,17,5,4,1,4,2,2,0,0,7,3,4,45,18,27,5,1,0.32,0.14,0.18,0.29,0.07,503,1.61,56,72,503,628,0.18,103,98,-1,3
Nicolás Andrés Burdisso,39,355878000,1981/04/11,Serie A,2014/2015,Defender,Genoa,2672,1502,1170,Argentina,30,17,13,0,0,0,0,0,0,0,0,6,4,2,33,17,16,10,1,0,0,0,0,0,0,1.11,81,89,267,0,0.34,372,431,77,25
Nicolás Federico López Alonso,27,749430000,1993/09/30,Serie A,2014/2015,Forward,Hellas Verona,975,470,505,Uruguay,24,10,14,5,2,3,2,1,1,0,0,3,1,2,17,8,9,3,0,0.65,0.18,0.46,0.38,0.53,195,1.57,57,41,325,488,0.28,28,69,-1,3
Nicolas Sebastian Frey,37,447379200,1984/03/06,Serie A,2014/2015,Defender,Chievo,2648,1247,1401,France,31,14,17,0,0,0,1,0,1,0,0,12,5,7,25,11,14,6,0,0.03,0.03,0,0,0,0,0.85,106,85,441,2648,0.2,327,255,32,24
Nicolás Spolli,38,414547200,1983/02/20,Serie A,2014/2015,Defender,Roma,90,90,0,Argentina,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,19
Nicolò Barella,24,855273600,1997/02/07,Serie A,2014/2015,Midfielder,Cagliari,129,112,17,Italy,3,2,1,0,0,0,0,0,0,0,0,2,1,1,3,3,0,1,0,0,0,0,0,0,0,2.09,43,43,129,0,0.7,-1,-1,-1,16
Nicolò Cherubin,34,533865600,1986/12/02,Serie A,2014/2015,Defender,Atalanta,1010,498,512,Italy,13,6,7,0,0,0,0,0,0,0,0,5,1,4,18,12,6,0,0,0,0,0,0,0,0,1.6,56,78,0,0,0,278,321,166,21
Nigel de Jong,36,470620800,1984/11/30,Serie A,2014/2015,Midfielder,AC Milan,2596,1258,1338,Netherlands,29,14,15,3,2,1,0,0,0,0,0,7,4,3,34,12,22,11,0,0.1,0,0.1,0.14,0.07,865,1.18,76,90,236,0,0.38,170,331,-1,7
Nikita Contini Baranovsky,24,832633200,1996/05/20,Serie A,2014/2015,Goalkeeper,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikola Maksimović,29,691027200,1991/11/25,Serie A,2014/2015,Defender,Torino,2402,1241,1161,Serbia,27,14,13,0,0,0,3,2,1,0,0,8,5,3,29,11,18,4,0,0.11,0.11,0,0,0,0,1.09,83,89,601,801,0.15,452,139,76,27
Ogenyi Eddy Onazi,28,725241600,1992/12/25,Serie A,2014/2015,Midfielder,Lazio,660,343,317,Nigeria,16,8,8,1,0,1,1,1,0,0,0,6,2,4,7,5,2,4,0,0.27,0.14,0.14,0,0.28,660,0.95,94,41,165,660,0.55,132,103,-1,10
Omar El Kaddouri,30,651193200,1990/08/20,Serie A,2014/2015,Midfielder,Torino,2307,1283,1024,Morocco,32,17,15,3,1,2,4,1,3,0,1,8,5,3,29,11,18,10,1,0.27,0.16,0.12,0.07,0.18,769,1.13,80,72,210,577,0.43,153,82,-1,6
Orestis Karnezis,35,489884400,1985/07/10,Serie A,2014/2015,Goalkeeper,Udinese,3269,1649,1620,Greece,37,19,18,0,0,0,0,0,0,0,0,7,4,3,49,26,23,2,0,0,0,0,0,0,0,1.35,67,88,1635,0,0.06,415,270,120,17
Pablo Daniel Osvaldo,35,505872000,1986/01/12,Serie A,2014/2015,Forward,Inter Milan,572,268,304,Italy,12,5,7,5,4,1,2,2,0,0,0,4,2,2,11,5,6,1,0,1.1,0.31,0.79,1.34,0.3,114,1.73,52,48,572,286,0.16,3,22,-1,5
Pablo Estífer Armero,34,531273600,1986/11/02,Serie A,2014/2015,Defender,AC Milan,587,247,340,Colombia,8,4,4,0,0,0,1,1,0,0,0,3,2,1,5,0,5,3,1,0.15,0.15,0,0,0,0,0.77,117,73,196,587,0.46,435,89,24,26
Panagiotis Giorgios Kone,33,554252400,1987/07/25,Serie A,2014/2015,Midfielder,Udinese,1672,855,817,Greece,28,15,13,1,1,0,3,1,2,0,0,5,3,2,27,15,12,10,1,0.22,0.16,0.05,0.11,0,1672,1.45,62,60,167,557,0.54,232,84,-1,9
Panagiotis Tachtsidis,30,666576000,1991/02/15,Serie A,2014/2015,Midfielder,Hellas Verona,2971,1415,1556,Greece,34,16,18,3,2,1,2,0,2,0,0,7,3,4,53,22,31,9,0,0.15,0.06,0.09,0.13,0.06,990,1.61,56,87,330,1486,0.27,180,221,-1,4
Paolo Bianco,43,240879600,1977/08/19,Serie A,2014/2015,Defender,Sassuolo,129,62,67,Italy,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0,2.09,43,43,65,0,1.4,-1,-1,-1,17
Paolo Cannavaro,39,362358000,1981/06/25,Serie A,2014/2015,Defender,Sassuolo,2103,1000,1103,Italy,25,12,13,0,0,0,0,0,0,0,0,5,2,3,30,14,16,9,1,0,0,0,0,0,0,1.28,70,84,210,0,0.43,307,265,107,12
Paolo De Ceglie,34,527295600,1986/09/16,Serie A,2014/2015,Defender,Juventus,863,558,305,Italy,13,8,5,3,3,0,0,0,0,0,0,4,3,1,21,11,10,3,0,0.31,0,0.31,0.48,0,288,2.19,41,66,288,0,0.31,54,288,203,12
Paolo Ghiglione,24,854841600,1997/02/02,Serie A,2014/2015,Midfielder,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrice Evra,39,358729200,1981/05/14,Serie A,2014/2015,Defender,Juventus,1796,1063,733,France,21,12,9,1,1,0,2,1,1,0,0,10,7,3,12,5,7,4,0,0.15,0.1,0.05,0.08,0,1796,0.6,150,86,449,898,0.2,222,157,12,14
Paul Pogba,28,732153600,1993/03/15,Serie A,2014/2015,Midfielder,Juventus,2110,1143,967,France,26,14,12,8,4,4,3,0,3,0,0,12,6,6,13,8,5,4,0,0.47,0.13,0.34,0.31,0.37,264,0.55,162,81,528,703,0.17,47,111,-1,3
Paul-José M'Poku Ebunge,28,703638000,1992/04/18,Serie A,2014/2015,Forward,Cagliari,1245,706,539,Congo DR,16,9,7,3,3,0,1,1,0,0,0,2,1,1,22,14,8,4,0,0.29,0.07,0.22,0.38,0,415,1.59,57,78,311,1245,0.29,90,202,-1,8
Paulo Dybala,27,753321600,1993/11/15,Serie A,2014/2015,Forward,Palermo,2965,1555,1410,Argentina,34,18,16,13,9,4,10,4,6,3,0,6,3,3,44,19,25,3,0,0.7,0.3,0.39,0.52,0.26,228,1.34,67,87,988,297,0.09,39,25,-1,1
Paulo Vitor de Sousa Barreto,35,489970800,1985/07/11,Serie A,2014/2015,Forward,Torino,3,0,3,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,18
Pavol Bajza,29,683938800,1991/09/03,Serie A,2014/2015,Goalkeeper,Parma,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paweł Wszołek,28,704588400,1992/04/29,Serie A,2014/2015,Midfielder,Sampdoria,227,0,227,Poland,6,0,6,0,0,0,1,0,1,0,0,1,0,1,3,0,3,1,0,0.4,0.4,0,0,0,0,1.19,76,38,227,227,0.4,-1,-1,-1,23
Pedro Mendes,30,654735600,1990/09/30,Serie A,2014/2015,Defender,Parma,1517,725,792,Portugal,21,10,11,0,0,0,0,0,0,0,0,5,4,1,29,9,20,6,0,0,0,0,0,0,0,1.72,52,72,253,0,0.36,409,427,180,27
Pedro Obiang,28,701654400,1992/03/27,Serie A,2014/2015,Midfielder,Sampdoria,2763,1500,1263,Equatorial Guinea,34,19,15,3,1,2,1,1,0,0,0,11,7,4,33,13,20,12,0,0.13,0.03,0.1,0.06,0.14,921,1.07,84,81,230,2763,0.39,171,259,-1,6
Perparim Hetemaj,34,534729600,1986/12/12,Serie A,2014/2015,Midfielder,Chievo,2637,1453,1184,Finland,32,17,15,0,0,0,1,0,1,0,0,13,6,7,28,14,14,10,0,0.03,0.03,0,0,0,0,0.96,94,82,264,2637,0.34,302,257,-1,19
Philippe Mexès,38,386290800,1982/03/29,Serie A,2014/2015,Defender,AC Milan,1668,768,900,France,20,10,10,2,2,0,0,0,0,0,0,5,3,2,20,7,13,10,1,0.11,0,0.11,0.23,0,834,1.08,83,83,152,0,0.59,158,266,71,9
Pierluigi Cappelluzzo,24,834274800,1996/06/08,Serie A,2014/2015,Forward,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierluigi Gollini,26,795484800,1995/03/18,Serie A,2014/2015,Goalkeeper,Hellas Verona,270,90,180,Italy,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,-1,-1,-1,24
Piotr Zieliński,26,769388400,1994/05/19,Serie A,2014/2015,Midfielder,Empoli,1032,433,599,Poland,28,13,15,0,0,0,2,0,2,0,0,6,4,2,11,4,7,3,0,0.17,0.17,0,0,0,0,0.96,94,37,344,516,0.26,266,75,-1,15
Pontus Jansson,30,666403200,1991/02/13,Serie A,2014/2015,Defender,Torino,625,355,270,Sweden,9,6,3,0,0,0,0,0,0,0,0,6,5,1,5,2,3,3,1,0,0,0,0,0,0,0.72,125,69,208,0,0.43,403,411,19,21
Radja Nainggolan,32,578703600,1988/05/03,Serie A,2014/2015,Midfielder,Roma,2776,1246,1530,Belgium,35,18,17,5,2,3,2,2,0,0,0,16,10,6,22,7,15,10,0,0.23,0.06,0.16,0.14,0.18,555,0.71,126,79,278,1388,0.32,120,213,-1,4
Rafael Cabral Barbosa,30,643158000,1990/05/19,Serie A,2014/2015,Goalkeeper,Napoli,2070,990,1080,Brazil,23,11,12,0,0,0,0,0,0,0,0,5,2,3,28,16,12,0,0,0,0,0,0,0,0,1.22,74,90,0,0,0,367,436,96,17
Rafael de Andrade Bittencourt Pinheiro,39,383961600,1982/03/03,Serie A,2014/2015,Goalkeeper,Hellas Verona,1728,828,900,Brazil,20,10,10,0,0,0,0,0,0,0,0,4,1,3,33,15,18,2,1,0,0,0,0,0,0,1.72,52,86,576,0,0.16,421,323,179,15
Rafael Marques Pinto,37,432946800,1983/09/20,Serie A,2014/2015,Defender,Hellas Verona,1256,502,754,Brazil,18,8,10,0,0,0,0,0,0,0,0,4,2,2,28,8,20,2,0,0,0,0,0,0,0,2.01,45,70,628,0,0.14,423,324,199,25
Rafael Márquez Álvarez,42,287712000,1979/02/13,Serie A,2014/2015,Defender,Hellas Verona,2218,1332,886,Mexico,26,16,10,0,0,0,1,1,0,0,0,5,2,3,33,20,13,9,3,0.04,0.04,0,0,0,0,1.34,67,85,202,2218,0.45,420,242,117,26
Raffaele Palladino,36,451004400,1984/04/16,Serie A,2014/2015,Forward,Parma,1459,745,714,Italy,22,12,10,4,2,2,1,1,0,0,0,3,2,1,32,12,20,1,0,0.31,0.06,0.25,0.24,0.25,365,1.97,46,66,1459,1459,0.06,75,219,-1,2
Raman Chibsah,28,731721600,1993/03/10,Serie A,2014/2015,Midfielder,Sassuolo,256,73,183,Ghana,8,3,5,0,0,0,0,0,0,0,0,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0.35,256,32,0,0,0,-1,-1,-1,16
Raúl Albiol,35,494636400,1985/09/03,Serie A,2014/2015,Defender,Napoli,3098,1440,1658,Spain,35,16,19,0,0,0,1,1,0,0,0,8,4,4,43,22,21,10,0,0.03,0.03,0,0,0,0,1.25,72,89,310,3098,0.29,380,258,102,22
Rene Krhin,30,643244400,1990/05/20,Serie A,2014/2015,Midfielder,Inter Milan,29,29,0,Slovenia,3,3,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.1,29,10,0,0,0,-1,-1,-1,21
Ricardo Bagadur,25,811206000,1995/09/15,Serie A,2014/2015,Defender,Fiorentina,3,3,0,Croatia,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,29
Riccardo Bertozzi,25,824083200,1996/02/12,Serie A,2014/2015,Goalkeeper,Parma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
