full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Pierre-Alain Frau,41,324604800,1980/04/15,Ligue 1,2011/2012,Forward,Caen,2138,1168,970,France,32,16,16,6,5,1,2,0,2,2,1,8,7,1,27,12,15,5,1,0.34,0.08,0.25,0.39,0.09,356,1.14,79,67,428,1069,0.21,74,161,-1,2
Pierre-Emerick Aubameyang,32,614131200,1989/06/18,Ligue 1,2011/2012,Forward,Saint-Étienne,3152,1561,1591,Gabon,36,18,18,16,5,11,9,5,4,0,0,10,6,4,37,18,19,2,0,0.71,0.26,0.46,0.29,0.62,197,1.06,85,88,1576,350,0.06,18,31,-1,1
Pierre-Yves Polomat,27,756950400,1993/12/27,Ligue 1,2011/2012,Defender,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierrick Cros Jr.,30,677635200,1991/06/23,Ligue 1,2011/2012,Goalkeeper,Sochaux,630,180,450,France,7,2,5,0,0,0,0,0,0,0,0,1,1,0,8,1,7,0,0,0,0,0,0,0,0,1.14,79,90,0,0,0,293,286,86,13
Pierrick Cros Sr.,29,700790400,1992/03/17,Ligue 1,2011/2012,Defender,Saint-Étienne,16,0,16,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5.63,16,16,0,0,0,-1,-1,-1,22
Quentin Westberg,35,514771200,1986/04/25,Ligue 1,2011/2012,Goalkeeper,Thonon Evian FC,180,90,90,USA,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Rafaël Marques Dias Brito,30,665107200,1991/01/29,Ligue 1,2011/2012,Midfielder,Sochaux,37,11,26,Portugal,3,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2.43,37,12,0,0,0,-1,-1,-1,20
Rafael Schmitz,40,345859200,1980/12/17,Ligue 1,2011/2012,Defender,Valenciennes,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,90,90,180,0,0.5,-1,-1,-1,15
Rafidine Abdullah,27,758592000,1994/01/15,Ligue 1,2011/2012,Midfielder,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raphaël Caceres,33,557452800,1987/09/01,Ligue 1,2011/2012,Forward,Dijon,82,23,59,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,4.39,21,41,0,0,0,-1,-1,-1,19
Raúl Omar Fernández Valverde,35,497404800,1985/10/06,Ligue 1,2011/2012,Goalkeeper,Nice,157,67,90,Peru,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.72,52,79,0,0,0,-1,-1,-1,22
Rémi Cilia,31,621475200,1989/09/11,Ligue 1,2011/2012,Defender,Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rémi Gomis,37,445564800,1984/02/14,Ligue 1,2011/2012,Midfielder,Valenciennes,2140,1032,1108,Senegal,29,13,16,3,1,2,2,2,0,0,0,7,7,0,34,11,23,6,1,0.21,0.08,0.13,0.09,0.16,713,1.43,63,74,357,1070,0.25,142,160,-1,7
Rémi Mulumba,28,720662400,1992/11/02,Ligue 1,2011/2012,Midfielder,Lorient,389,125,264,Congo DR,8,4,4,0,0,0,1,1,0,0,0,1,1,0,8,4,4,0,0,0.23,0.23,0,0,0,0,1.85,49,49,0,389,0,305,46,-1,23
Rémy Cabella,31,636854400,1990/03/08,Ligue 1,2011/2012,Midfielder,Montpellier,1428,833,595,France,29,16,13,3,2,1,1,1,0,0,0,13,10,3,12,6,6,2,0,0.25,0.06,0.19,0.22,0.15,476,0.76,119,49,714,1428,0.13,99,182,-1,6
Rémy Pillot,31,649036800,1990/07/27,Ligue 1,2011/2012,Goalkeeper,Nancy,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rémy Riou,34,555206400,1987/08/06,Ligue 1,2011/2012,Goalkeeper,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rémy Vercoutre,41,330825600,1980/06/26,Ligue 1,2011/2012,Goalkeeper,Olympique Lyonnais,225,180,45,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.8,113,75,0,0,0,-1,-1,-1,23
Renato Civelli,37,434937600,1983/10/14,Ligue 1,2011/2012,Defender,Nice,3055,1615,1440,Argentina,34,18,16,4,3,1,5,3,2,0,0,10,9,1,35,8,27,7,1,0.27,0.15,0.12,0.17,0.06,764,1.03,87,90,382,611,0.24,154,101,57,3
Renaud Cohade,36,465264000,1984/09/29,Ligue 1,2011/2012,Midfielder,Valenciennes,2966,1500,1466,France,35,17,18,7,4,3,5,3,2,1,0,9,9,0,39,12,27,6,0,0.36,0.15,0.21,0.24,0.18,424,1.18,76,85,494,593,0.18,88,99,-1,2
Reynald Lemaître,38,425606400,1983/06/28,Ligue 1,2011/2012,Defender,Nancy,1470,787,683,France,24,12,12,2,1,1,3,2,1,0,0,6,3,3,26,13,13,4,0,0.31,0.18,0.12,0.11,0.13,735,1.59,57,61,368,490,0.24,153,76,165,8
Richard Socrier,42,291427200,1979/03/28,Ligue 1,2011/2012,Forward,Ajaccio,1053,393,660,Guadeloupe,22,11,11,2,1,1,1,0,1,0,0,2,1,1,22,8,14,4,0,0.26,0.09,0.17,0.23,0.14,527,1.88,48,48,263,1053,0.34,104,151,-1,10
Richard Soumah,34,528940800,1986/10/06,Ligue 1,2011/2012,Midfielder,Brest,76,65,11,Guinea,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2.37,38,25,0,0,0,-1,-1,-1,19
Rio Antonio Zoba Mavuba,37,447552000,1984/03/08,Ligue 1,2011/2012,Midfielder,Lille,3270,1560,1710,France,38,19,19,1,0,1,1,1,0,0,0,14,6,8,31,18,13,5,0,0.06,0.03,0.03,0,0.05,3270,0.85,105,86,654,3270,0.14,254,228,-1,14
Rod Fanni,39,376444800,1981/12/06,Ligue 1,2011/2012,Defender,Olympique Marseille,2263,937,1326,France,29,13,16,1,1,0,1,1,0,0,0,8,6,2,29,9,20,2,1,0.08,0.04,0.04,0.1,0,2263,1.15,78,78,754,2263,0.12,229,221,87,12
Romain Danzé,35,520732800,1986/07/03,Ligue 1,2011/2012,Defender,Rennes,2695,1450,1245,France,32,17,15,1,1,0,4,2,2,0,0,9,3,6,26,17,9,3,0,0.17,0.13,0.03,0.06,0,2695,0.87,104,84,898,674,0.1,241,117,33,11
Romain Hamouma,34,543974400,1987/03/29,Ligue 1,2011/2012,Forward,Caen,2600,1324,1276,France,31,15,16,2,0,2,4,2,2,0,0,6,5,1,41,16,25,5,0,0.21,0.14,0.07,0,0.14,1300,1.42,63,84,520,650,0.17,190,102,-1,7
Romain Pitau,43,239846400,1977/08/08,Ligue 1,2011/2012,Midfielder,Montpellier,247,191,56,France,10,7,3,0,0,0,0,0,0,0,0,5,4,1,4,3,1,0,0,0,0,0,0,0,0,1.46,62,25,0,0,0,-1,-1,-1,16
Romain Poyet,40,343958400,1980/11/25,Ligue 1,2011/2012,Forward,Brest,2162,1154,1008,France,35,18,17,2,1,1,3,3,0,0,0,11,6,5,19,9,10,3,0,0.21,0.12,0.08,0.08,0.09,1081,0.79,114,62,721,721,0.12,178,127,-1,6
Ronny Rodelin,31,627350400,1989/11/18,Ligue 1,2011/2012,Forward,Lille,92,24,68,France,9,4,5,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0.98,92,10,0,0,0,-1,-1,-1,20
Roy Contout,36,476928000,1985/02/11,Ligue 1,2011/2012,Forward,Auxerre,1806,862,944,French Guiana,37,18,19,5,3,2,5,4,1,0,0,7,4,3,29,15,14,3,0,0.5,0.25,0.25,0.31,0.19,361,1.45,62,49,602,361,0.15,73,34,-1,3
Rudy Camacho,30,668131200,1991/03/05,Ligue 1,2011/2012,Defender,Nancy,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rudy Haddad,36,476409600,1985/02/05,Ligue 1,2011/2012,Midfielder,Auxerre,410,166,244,Israel,10,3,7,0,0,0,0,0,0,0,0,2,1,1,6,2,4,0,0,0,0,0,0,0,0,1.32,68,41,0,0,0,317,316,-1,24
Rudy Mater,40,340243200,1980/10/13,Ligue 1,2011/2012,Defender,Valenciennes,2281,1356,925,France,29,17,12,0,0,0,1,1,0,0,0,10,10,0,33,13,20,5,0,0.04,0.04,0,0,0,0,1.3,69,79,456,2281,0.2,358,219,124,20
Ryad Boudebouz,31,635385600,1990/02/19,Ligue 1,2011/2012,Midfielder,Sochaux,3049,1591,1458,Algeria,36,19,17,6,5,1,7,4,3,3,0,7,6,1,52,22,30,3,0,0.38,0.21,0.18,0.28,0.06,508,1.53,59,85,1016,436,0.09,102,53,-1,2
Saber Khalifa,34,529632000,1986/10/14,Ligue 1,2011/2012,Forward,Thonon Evian FC,2389,1185,1204,Tunisia,31,15,16,4,2,2,6,5,1,0,0,8,3,5,34,20,14,4,1,0.38,0.23,0.15,0.15,0.15,597,1.28,70,77,478,398,0.19,123,45,-1,4
Salif Sané,30,651542400,1990/08/25,Ligue 1,2011/2012,Midfielder,Nancy,2692,1311,1381,Senegal,32,16,16,2,1,1,0,0,0,0,0,8,4,4,33,17,16,3,0,0.07,0,0.07,0.07,0.07,1346,1.1,82,84,897,0,0.1,189,323,-1,11
Salvatore Sirigu,34,537408000,1987/01/12,Ligue 1,2011/2012,Goalkeeper,PSG,3420,1710,1710,Italy,38,19,19,0,0,0,0,0,0,0,0,11,6,5,41,16,25,0,0,0,0,0,0,0,0,1.08,83,90,0,0,0,405,400,71,23
Samba Diakité,32,601603200,1989/01/24,Ligue 1,2011/2012,Midfielder,Nancy,1132,525,607,Mali,15,7,8,0,0,0,0,0,0,0,0,2,1,1,14,7,7,5,0,0,0,0,0,0,0,1.11,81,75,226,0,0.4,325,322,-1,24
Samuel Bouhours,34,551664000,1987/06/26,Ligue 1,2011/2012,Defender,Ajaccio,2018,1060,958,France,25,13,12,0,0,0,1,1,0,0,0,5,3,2,31,13,18,7,2,0.04,0.04,0,0,0,0,1.38,65,81,252,2018,0.36,296,212,138,15
Samuel Souprayen,32,603763200,1989/02/18,Ligue 1,2011/2012,Defender,Dijon,2958,1530,1428,France,34,17,17,0,0,0,1,1,0,0,0,7,5,2,48,23,25,6,0,0.03,0.03,0,0,0,0,1.46,62,87,493,2958,0.18,370,222,153,28
Samuel Umtiti,27,753235200,1993/11/14,Ligue 1,2011/2012,Defender,Olympique Lyonnais,1003,540,463,France,12,6,6,0,0,0,0,0,0,0,0,1,0,1,17,10,7,2,0,0,0,0,0,0,0,1.53,59,84,502,0,0.18,257,246,161,20
Sanaa Altama,31,648691200,1990/07/23,Ligue 1,2011/2012,Midfielder,Dijon,960,520,440,Chad,17,9,8,0,0,0,0,0,0,0,0,6,4,2,15,7,8,2,0,0,0,0,0,0,0,1.41,64,56,480,0,0.19,389,389,-1,18
Sanjin Prcić,27,753753600,1993/11/20,Ligue 1,2011/2012,Midfielder,Sochaux,0,0,0,Bosnia and Herzegovina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Santiago Gentiletti,36,474076800,1985/01/09,Ligue 1,2011/2012,Defender,Brest,1292,720,572,Argentina,15,8,7,2,2,0,0,0,0,0,0,5,2,3,11,8,3,4,1,0.14,0,0.14,0.25,0,646,0.77,117,86,258,0,0.35,125,302,17,5
Saša Cilinšek,39,381024000,1982/01/28,Ligue 1,2011/2012,Defender,Thonon Evian FC,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastián Dubarbier,35,509155200,1986/02/19,Ligue 1,2011/2012,Defender,Lorient,15,0,15,Argentina,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,18
Sébastian Roudet,40,361497600,1981/06/16,Ligue 1,2011/2012,Midfielder,Sochaux,1298,483,815,France,23,12,11,1,1,0,1,0,1,0,0,4,4,0,22,4,18,3,1,0.14,0.07,0.07,0.19,0,1298,1.53,59,56,325,1298,0.28,192,169,-1,8
Sébastien Corchia,30,657417600,1990/11/01,Ligue 1,2011/2012,Defender,Sochaux,2520,1330,1190,France,31,16,15,0,0,0,3,2,1,0,0,6,5,1,45,19,26,5,0,0.11,0.11,0,0,0,0,1.61,56,81,504,840,0.18,333,134,169,28
Sébastien Puygrenier,39,381024000,1982/01/28,Ligue 1,2011/2012,Defender,Nancy,1620,810,810,France,18,9,9,2,2,0,1,0,1,0,0,6,3,3,20,10,10,3,0,0.17,0.06,0.11,0.22,0,810,1.11,81,90,540,1620,0.17,156,181,82,9
Sekou Baradji,37,451612800,1984/04/24,Ligue 1,2011/2012,Midfielder,Dijon,88,87,1,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.02,88,29,0,0,0,-1,-1,-1,14
Serdar Gürler,29,684806400,1991/09/14,Ligue 1,2011/2012,Midfielder,Sochaux,5,0,5,Turkey,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,22
Serge Aurier,28,725155200,1992/12/24,Ligue 1,2011/2012,Defender,Toulouse,782,271,511,Côte d'Ivoire,10,4,6,1,0,1,0,0,0,0,0,4,1,3,8,3,5,3,0,0.12,0,0.12,0,0.18,782,0.92,98,78,261,0,0.35,151,253,41,16
Siaka Chico Tiéné,39,383184000,1982/02/22,Ligue 1,2011/2012,Defender,PSG,1480,759,721,Côte d'Ivoire,23,12,11,1,0,1,3,1,2,0,0,6,3,3,17,7,10,3,0,0.24,0.18,0.06,0,0.12,1480,1.03,87,64,493,493,0.18,217,74,59,16
Sibiri Alain Traoré,32,599529600,1988/12/31,Ligue 1,2011/2012,Midfielder,Auxerre,2143,1151,992,Burkina Faso,27,15,12,9,5,4,5,4,1,0,0,5,3,2,32,18,14,5,0,0.59,0.21,0.38,0.39,0.36,238,1.34,67,79,429,429,0.21,32,57,-1,2
Sidney Govou,42,301881600,1979/07/27,Ligue 1,2011/2012,Forward,Thonon Evian FC,1008,424,584,France,18,8,10,1,0,1,1,0,1,0,0,5,3,2,14,5,9,5,0,0.18,0.09,0.09,0,0.15,1008,1.25,72,56,202,1008,0.45,174,147,-1,13
Sidy Koné,29,707788800,1992/06/06,Ligue 1,2011/2012,Midfielder,Olympique Lyonnais,69,0,69,Mali,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1.3,69,35,35,0,2.61,-1,-1,-1,21
Sigamary Diarra,37,442540800,1984/01/10,Ligue 1,2011/2012,Midfielder,Lorient,225,123,102,Mali,7,4,3,0,0,0,1,0,1,0,0,1,1,0,3,2,1,0,0,0.4,0.4,0,0,0,0,1.2,75,32,0,225,0,-1,-1,-1,32
Simon Falette,29,698457600,1992/02/19,Ligue 1,2011/2012,Defender,Lorient,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,16
Simon Pontdemé,33,578707200,1988/05/04,Ligue 1,2011/2012,Goalkeeper,Auxerre,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sloan Privat,32,617241600,1989/07/24,Ligue 1,2011/2012,Forward,Sochaux,1321,686,635,French Guiana,31,15,16,5,1,4,0,0,0,0,0,5,4,1,17,9,8,1,0,0.34,0,0.34,0.13,0.57,264,1.16,78,43,1321,0,0.07,40,308,-1,4
Soualiho Meïté,27,763862400,1994/03/17,Ligue 1,2011/2012,Midfielder,Auxerre,57,0,57,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.58,57,29,0,0,0,-1,-1,-1,16
Souleymane Camara,38,409363200,1982/12/22,Ligue 1,2011/2012,Forward,Montpellier,1928,795,1133,Senegal,33,16,17,9,8,1,5,2,3,0,1,13,10,3,17,3,14,2,0,0.65,0.23,0.42,0.91,0.08,214,0.79,113,58,964,386,0.09,23,49,-1,3
Souleymane Diawara,42,283305600,1978/12/24,Ligue 1,2011/2012,Defender,Olympique Marseille,1957,1140,817,Senegal,23,13,10,1,0,1,1,0,1,0,0,6,5,1,23,11,12,3,0,0.09,0.05,0.05,0,0.11,1957,1.06,85,85,652,1957,0.14,218,196,66,11
Steed Malbranque,41,315964800,1980/01/06,Ligue 1,2011/2012,Midfielder,Saint-Étienne,27,0,27,France,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,18
Steeve Elana,41,332121600,1980/07/11,Ligue 1,2011/2012,Goalkeeper,Brest,3330,1710,1620,Martinique,37,19,18,0,0,0,0,0,0,0,0,12,6,6,36,17,19,0,0,0,0,0,0,0,0,0.97,93,90,0,0,0,415,413,45,21
Steeve Yago,28,724464000,1992/12/16,Ligue 1,2011/2012,Defender,Toulouse,0,0,0,Burkina Faso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stephan Maigaard Andersen,39,375580800,1981/11/26,Ligue 1,2011/2012,Goalkeeper,Thonon Evian FC,2639,1350,1289,Denmark,30,15,15,0,0,0,1,0,1,0,0,8,3,5,42,23,19,1,0,0.03,0.03,0,0,0,0,1.43,63,88,2639,2639,0.03,264,225,148,21
Stéphane Bahoken,29,707011200,1992/05/28,Ligue 1,2011/2012,Forward,Nice,68,33,35,France,5,2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,14,68,0,1.32,-1,-1,-1,13
Stephane Dalmat,42,287971200,1979/02/16,Ligue 1,2011/2012,Midfielder,Rennes,45,36,9,France,4,3,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,11,0,45,0,-1,-1,-1,21
Stéphane Grichting,42,291600000,1979/03/30,Ligue 1,2011/2012,Defender,Auxerre,2911,1471,1440,Switzerland,33,17,16,0,0,0,0,0,0,0,0,6,4,2,46,22,24,4,0,0,0,0,0,0,0,1.42,63,88,728,0,0.12,318,305,147,18
Stéphane M'Bia Etoundi,35,516931200,1986/05/20,Ligue 1,2011/2012,Midfielder,Olympique Marseille,1148,613,535,Cameroon,15,7,8,2,1,1,0,0,0,0,0,2,2,0,17,9,8,6,1,0.16,0,0.16,0.15,0.17,574,1.33,68,77,164,0,0.55,110,348,-1,6
Stéphane Ruffier,34,528163200,1986/09/27,Ligue 1,2011/2012,Goalkeeper,Saint-Étienne,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,11,7,4,41,19,22,2,0,0,0,0,0,0,0,1.08,83,90,1710,0,0.05,381,381,70,29
Steve Mandanda,36,480816000,1985/03/28,Ligue 1,2011/2012,Goalkeeper,Olympique Marseille,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,11,9,2,40,15,25,2,0,0,0,0,0,0,0,1.05,86,90,1710,0,0.05,359,359,63,18
Steven Mouyokolo,34,538444800,1987/01/24,Ligue 1,2011/2012,Defender,Sochaux,279,180,99,Congo,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0.65,140,70,0,0,0,292,285,4,21
Steven Paulle,35,508377600,1986/02/10,Ligue 1,2011/2012,Defender,Dijon,1690,852,838,France,22,11,11,1,1,0,0,0,0,0,0,3,2,1,30,15,15,4,1,0.05,0,0.05,0.11,0,1690,1.6,56,77,423,0,0.21,219,366,168,11
Sylvain Armand,40,333936000,1980/08/01,Ligue 1,2011/2012,Defender,PSG,845,389,456,France,22,9,13,1,1,0,2,0,2,0,0,7,4,3,12,4,8,3,0,0.32,0.21,0.11,0.23,0,845,1.28,70,38,282,423,0.32,161,55,121,12
Sylvain Marchal,41,318988800,1980/02/10,Ligue 1,2011/2012,Defender,Saint-Étienne,2454,1097,1357,France,29,13,16,2,2,0,1,1,0,0,0,10,6,4,29,11,18,11,0,0.11,0.04,0.07,0.16,0,1227,1.06,85,85,223,2454,0.4,188,213,67,7
Tae-Hee Nam,30,678499200,1991/07/03,Ligue 1,2011/2012,Midfielder,Valenciennes,280,105,175,South Korea,13,6,7,0,0,0,1,1,0,0,0,4,4,0,2,0,2,1,0,0.32,0.32,0,0,0,0,0.64,140,22,280,280,0.32,357,23,-1,21
Teddy Mézague,31,643766400,1990/05/27,Ligue 1,2011/2012,Defender,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Teddy Richert,46,148953600,1974/09/21,Ligue 1,2011/2012,Goalkeeper,Sochaux,2718,1458,1260,France,31,17,14,0,0,0,0,0,0,0,0,6,5,1,49,21,28,2,0,0,0,0,0,0,0,1.62,55,88,1359,0,0.07,349,332,171,19
Thiago Motta,38,399340800,1982/08/28,Ligue 1,2011/2012,Midfielder,PSG,1260,630,630,Italy,14,7,7,2,1,1,1,1,0,0,0,2,1,1,20,7,13,6,0,0.21,0.07,0.14,0.14,0.14,630,1.43,63,90,210,1260,0.43,128,171,-1,8
Thierry Debès,47,127267200,1974/01/13,Ligue 1,2011/2012,Goalkeeper,Ajaccio,93,90,3,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.94,47,47,0,0,0,-1,-1,-1,17
Thomas Bosmel,33,577324800,1988/04/18,Ligue 1,2011/2012,Goalkeeper,Caen,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Guerbert,32,607824000,1989/04/06,Ligue 1,2011/2012,Midfielder,Dijon,1895,793,1102,France,33,14,19,2,0,2,5,3,2,0,0,7,5,2,26,12,14,4,0,0.33,0.24,0.09,0,0.16,948,1.23,73,57,474,379,0.19,175,44,-1,6
Thomas Heurtaux,33,583891200,1988/07/03,Ligue 1,2011/2012,Defender,Caen,3106,1622,1484,France,36,19,17,5,2,3,1,0,1,0,0,8,7,1,48,20,28,7,0,0.17,0.03,0.14,0.11,0.18,621,1.39,65,86,444,3106,0.2,126,224,141,3
Thomas Kahlenberg,38,416966400,1983/03/20,Ligue 1,2011/2012,Midfielder,Thonon Evian FC,1074,594,480,Denmark,17,8,9,2,0,2,4,2,2,0,0,6,2,4,15,11,4,2,0,0.5,0.34,0.17,0,0.38,537,1.26,72,63,537,269,0.17,106,16,-1,10
Thomas Mangani,34,546652800,1987/04/29,Ligue 1,2011/2012,Midfielder,Nancy,1440,620,820,France,24,10,14,0,0,0,2,0,2,0,0,7,4,3,20,6,14,1,0,0.13,0.13,0,0,0,0,1.25,72,60,1440,720,0.06,302,116,-1,15
Thomas Monconduit,30,666144000,1991/02/10,Ligue 1,2011/2012,Defender,Auxerre,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timothee Dieng,29,702777600,1992/04/09,Ligue 1,2011/2012,Defender,Brest,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timothée Kolodziejczak,29,686275200,1991/10/01,Ligue 1,2011/2012,Defender,Olympique Lyonnais,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Tomáš Mičola,32,591235200,1988/09/26,Ligue 1,2011/2012,Midfielder,Brest,11,0,11,Czech Republic,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,15
Tongo Hamed Doumbia,32,618364800,1989/08/06,Ligue 1,2011/2012,Midfielder,Rennes,1723,679,1044,Mali,25,11,14,2,2,0,1,1,0,0,0,7,3,4,24,9,15,7,0,0.16,0.05,0.1,0.27,0,862,1.25,72,69,246,1723,0.37,165,190,-1,9
Tripy Makonda,31,633139200,1990/01/24,Ligue 1,2011/2012,Defender,Brest,620,432,188,France,8,5,3,0,0,0,1,0,1,0,0,2,1,1,7,6,1,1,1,0.15,0.15,0,0,0,0,1.02,89,78,310,620,0.29,416,98,55,29
Túlio Vinícius Froes de Melo,36,475977600,1985/01/31,Ligue 1,2011/2012,Forward,Lille,936,495,441,Brazil,16,8,8,5,4,1,2,2,0,1,0,8,3,5,6,3,3,4,1,0.67,0.19,0.48,0.73,0.2,187,0.58,156,59,234,468,0.38,16,66,-1,6
Umut Bulut,38,416534400,1983/03/15,Ligue 1,2011/2012,Forward,Toulouse,1692,769,923,Turkey,31,16,15,5,4,1,0,0,0,0,0,14,10,4,18,4,14,1,0,0.27,0,0.27,0.47,0.1,338,0.96,94,55,1692,0,0.05,63,334,-1,1
Víctor Hugo Montaño Caicedo,37,452217600,1984/05/01,Ligue 1,2011/2012,Forward,Rennes,1798,821,977,Colombia,29,15,14,6,2,4,3,0,3,1,0,8,3,5,22,7,15,7,0,0.45,0.15,0.3,0.22,0.37,300,1.1,82,62,257,599,0.35,56,95,-1,5
Vincent Acapandié,31,634521600,1990/02/09,Ligue 1,2011/2012,Defender,Auxerre,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vincent Enyeama,38,399427200,1982/08/29,Ligue 1,2011/2012,Goalkeeper,Lille,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
