full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mario Sampirisi,28,720489600,1992/10/31,Serie A,2016/2017,Defender,Crotone,1195,497,698,Italy,23,10,13,1,0,1,1,1,0,0,0,3,2,1,25,7,18,1,0,0.15,0.08,0.08,0,0.13,1195,1.88,48,52,1195,1195,0.08,182,177,160,10
Marios Oikonomou,28,718326000,1992/10/05,Serie A,2016/2017,Defender,Bologna,1243,532,711,Greece,18,8,10,0,0,0,0,0,0,0,0,4,3,1,25,11,14,1,0,0,0,0,0,0,0,1.81,50,69,1243,0,0.07,337,334,157,23
Marius Adamonis,23,863478000,1997/05/12,Serie A,2016/2017,Goalkeeper,Lazio,0,0,0,Lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marius Mihai Marin,22,904431600,1998/08/29,Serie A,2016/2017,Midfielder,Sassuolo,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marko Pajač,27,737074800,1993/05/10,Serie A,2016/2017,Midfielder,Cagliari,8,0,8,Croatia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,11.25,8,8,0,0,0,-1,-1,-1,15
Marko Pjaca,25,799714800,1995/05/05,Serie A,2016/2017,Midfielder,Juventus,448,208,240,Croatia,14,6,8,0,0,0,0,0,0,0,0,8,3,5,1,1,0,1,0,0,0,0,0,0,0,0.2,448,32,448,0,0.2,365,361,-1,23
Marko Rog,25,806108400,1995/07/18,Serie A,2016/2017,Midfielder,Napoli,373,164,209,Croatia,15,7,8,0,0,0,0,0,0,0,0,8,4,4,1,0,1,4,0,0,0,0,0,0,0,0.24,373,25,93,0,0.97,284,285,-1,23
Martin Erlić,23,885600000,1998/01/24,Serie A,2016/2017,Defender,Sassuolo,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martin Remacle,23,863737200,1997/05/15,Serie A,2016/2017,Midfielder,Torino,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Massimo Gobbi,40,341798400,1980/10/31,Serie A,2016/2017,Defender,Chievo,2604,1342,1262,Italy,30,15,15,1,1,0,2,0,2,0,0,10,6,4,37,21,16,5,0,0.1,0.07,0.03,0.07,0,2604,1.28,70,87,521,1302,0.17,245,191,77,9
Massimo Maccarone,41,305420400,1979/09/05,Serie A,2016/2017,Forward,Empoli,1510,971,539,Italy,28,16,12,5,2,3,2,0,2,2,0,7,4,3,23,14,9,4,1,0.42,0.12,0.3,0.19,0.5,302,1.37,66,54,302,755,0.3,59,131,-1,2
Massimo Tazzer,21,927846000,1999/05/27,Serie A,2016/2017,Defender,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matheus Pereira da Silva,23,888364800,1998/02/25,Serie A,2016/2017,Midfielder,Empoli,5,0,5,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,13
Matias Antonini Lui,22,892076400,1998/04/08,Serie A,2016/2017,Midfielder,Cagliari,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matías Ariel Fernández Fernández,34,516495600,1986/05/14,Serie A,2016/2017,Midfielder,AC Milan,653,245,408,Chile,13,5,8,1,1,0,2,2,0,0,0,2,2,0,9,3,6,1,0,0.41,0.28,0.14,0.37,0,653,1.24,73,50,653,327,0.14,132,30,-1,14
Matías Silvestre,36,464914800,1984/09/24,Serie A,2016/2017,Defender,Sampdoria,3211,1620,1591,Argentina,36,18,18,0,0,0,3,1,2,0,0,6,3,3,50,23,27,4,1,0.08,0.08,0,0,0,0,1.4,64,89,803,1070,0.11,443,179,103,20
Matías Vecino,29,682988400,1991/08/23,Serie A,2016/2017,Midfielder,Fiorentina,2351,1137,1214,Uruguay,31,16,15,3,3,0,4,2,2,0,0,9,5,4,39,17,22,7,0,0.27,0.15,0.11,0.24,0,784,1.49,60,76,336,588,0.27,157,95,-1,8
Mato Jajalo,32,580518000,1988/05/24,Serie A,2016/2017,Midfielder,Palermo,1861,883,978,Bosnia and Herzegovina,26,11,15,1,0,1,1,0,1,0,0,4,3,1,37,10,27,5,0,0.1,0.05,0.05,0,0.09,1861,1.79,50,72,372,1861,0.24,207,212,-1,12
Matteo Gabbia,21,940460400,1999/10/20,Serie A,2016/2017,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Politano,27,744332400,1993/08/02,Serie A,2016/2017,Forward,Sassuolo,2316,1246,1070,Italy,32,16,16,5,4,1,6,2,4,2,0,6,3,3,39,19,20,5,0,0.43,0.23,0.19,0.29,0.08,463,1.52,59,72,463,386,0.19,101,50,-1,5
Matteo Rossetti,22,901148400,1998/07/22,Serie A,2016/2017,Midfielder,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Aramu,25,800406000,1995/05/13,Serie A,2016/2017,Forward,Torino,46,0,46,Italy,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,-1,-1,-1,20
Mattia Caldara,26,768092400,1994/05/04,Serie A,2016/2017,Defender,Atalanta,2656,1350,1306,Italy,30,15,15,7,2,5,0,0,0,0,0,16,8,8,27,11,16,4,0,0.24,0,0.24,0.13,0.34,379,0.91,98,89,664,0,0.14,83,320,24,3
Mattia Cozzari,21,927673200,1999/05/25,Serie A,2016/2017,Midfielder,Bologna,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia De Sciglio,28,719535600,1992/10/19,Serie A,2016/2017,Defender,AC Milan,2091,1117,974,Italy,25,14,11,0,0,0,2,2,0,0,0,8,7,1,29,13,16,4,0,0.09,0.09,0,0,0,0,1.25,72,84,523,1046,0.17,376,166,73,18
Mattia Del Favero,22,897001200,1998/06/04,Serie A,2016/2017,Goalkeeper,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Destro,30,669427200,1991/03/20,Serie A,2016/2017,Forward,Bologna,2474,1314,1160,Italy,30,16,14,11,7,4,0,0,0,0,1,8,5,3,36,16,20,4,0,0.4,0,0.4,0.48,0.31,225,1.31,69,82,619,0,0.15,43,333,-1,1
Mattia El Hilali,23,885254400,1998/01/20,Serie A,2016/2017,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Perin,28,721353600,1992/11/10,Serie A,2016/2017,Goalkeeper,Genoa,1359,729,630,Italy,16,9,7,0,0,0,0,0,0,0,0,6,4,2,18,6,12,2,1,0,0,0,0,0,0,1.19,76,85,453,0,0.2,392,384,63,22
Mauricio Aníbal Isla Isla,32,582073200,1988/06/11,Serie A,2016/2017,Defender,Cagliari,2875,1429,1446,Chile,34,16,18,1,0,1,7,4,3,0,0,3,3,0,61,29,32,10,0,0.25,0.22,0.03,0,0.06,2875,1.91,47,85,288,411,0.31,234,58,164,12
Mauricio Ricardo Pinilla Ferreira,37,444700800,1984/02/04,Serie A,2016/2017,Forward,Genoa,708,425,283,Chile,16,9,7,1,1,0,1,0,1,1,0,1,0,1,9,4,5,6,1,0.25,0.13,0.13,0.21,0,708,1.14,79,44,101,708,0.89,142,117,-1,9
Maurizio Pugliesi,44,220492800,1976/12/27,Serie A,2016/2017,Goalkeeper,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mauro Icardi,28,730080000,1993/02/19,Serie A,2016/2017,Forward,Inter Milan,3029,1517,1512,Argentina,34,17,17,24,16,8,8,5,3,3,1,7,4,3,45,19,26,1,0,0.95,0.24,0.71,0.95,0.48,126,1.34,67,89,3029,379,0.03,8,46,-1,1
Mauro Zárate,34,543024000,1987/03/18,Serie A,2016/2017,Forward,Fiorentina,206,41,165,Argentina,7,4,3,2,1,1,1,1,0,0,0,1,1,0,2,0,2,1,0,1.31,0.44,0.87,2.2,0.55,103,0.87,103,29,206,206,0.44,-1,-1,-1,10
Maxi López,36,449794800,1984/04/02,Serie A,2016/2017,Forward,Torino,426,135,291,Argentina,16,7,9,2,0,2,0,0,0,0,0,0,0,0,9,1,8,2,0,0.42,0,0.42,0,0.62,213,1.9,47,27,213,0,0.42,39,364,-1,6
Maximiliano Olivera,29,699753600,1992/03/05,Serie A,2016/2017,Defender,Fiorentina,1112,480,632,Uruguay,18,8,10,0,0,0,2,1,1,0,0,3,0,3,22,9,13,4,0,0.16,0.16,0,0,0,0,1.78,51,62,278,556,0.32,257,89,152,18
Medhi Benatia,33,545612400,1987/04/16,Serie A,2016/2017,Defender,Juventus,1183,598,585,Morocco,15,7,8,1,1,0,0,0,0,0,0,3,2,1,13,4,9,3,0,0.08,0,0.08,0.15,0,1183,0.99,91,79,394,0,0.23,177,360,34,12
Michal Tomič,21,922748400,1999/03/29,Serie A,2016/2017,Midfielder,Sampdoria,0,0,0,Slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michel Morganella,31,611362800,1989/05/16,Serie A,2016/2017,Defender,Palermo,649,180,469,Switzerland,11,2,9,0,0,0,0,0,0,0,0,0,0,0,20,3,17,3,0,0,0,0,0,0,0,2.77,32,59,216,0,0.42,264,253,198,14
Michele Cerofolini,22,915408000,1999/01/04,Serie A,2016/2017,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michele Fornasier,27,745974000,1993/08/21,Serie A,2016/2017,Defender,Pescara,1613,819,794,Italy,22,11,11,0,0,0,1,0,1,0,0,2,2,0,34,15,19,4,0,0.06,0.06,0,0,0,0,1.9,47,73,403,1613,0.22,302,196,163,17
Michele Troiani,24,837903600,1996/07/20,Serie A,2016/2017,Defender,Chievo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Veloso,34,516150000,1986/05/10,Serie A,2016/2017,Midfielder,Genoa,1783,810,973,Portugal,23,10,13,0,0,0,4,2,2,0,0,6,4,2,25,6,19,9,1,0.2,0.2,0,0,0,0,1.26,71,78,178,446,0.5,390,62,-1,24
Miha Zajc,26,773017200,1994/06/30,Serie A,2016/2017,Midfielder,Empoli,103,11,92,Slovenia,5,1,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1.75,0.87,0.87,0,0.98,103,0,0,21,0,103,0,-1,-1,-1,8
Milan Badelj,32,604368000,1989/02/25,Serie A,2016/2017,Midfielder,Fiorentina,2513,1202,1311,Croatia,33,16,17,2,2,0,2,1,1,0,0,12,7,5,34,13,21,9,0,0.14,0.07,0.07,0.15,0,1257,1.22,74,76,279,1257,0.32,192,187,-1,11
Milan Škriniar,26,792460800,1995/02/11,Serie A,2016/2017,Defender,Sampdoria,2998,1530,1468,Slovakia,35,17,18,0,0,0,0,0,0,0,0,6,4,2,43,21,22,5,1,0,0,0,0,0,0,1.29,70,86,500,0,0.18,290,289,78,10
Miralem Pjanić,30,639010800,1990/04/01,Serie A,2016/2017,Midfielder,Juventus,2173,994,1179,Bosnia and Herzegovina,30,13,17,5,2,3,9,6,3,0,0,14,7,7,18,4,14,5,0,0.58,0.37,0.21,0.18,0.23,435,0.75,121,72,435,241,0.21,96,9,-1,5
Miranda,36,463359600,1984/09/06,Serie A,2016/2017,Defender,Inter Milan,2880,1350,1530,Brazil,32,15,17,0,0,0,0,0,0,0,0,9,5,4,38,13,25,6,0,0,0,0,0,0,0,1.19,76,90,480,0,0.19,426,424,60,16
Mirko Bizzi,22,915148800,1999/01/01,Serie A,2016/2017,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mirko Eramo,31,616201200,1989/07/11,Serie A,2016/2017,Midfielder,Sampdoria,4,0,4,Italy,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,19
Mirko Valdifiori,34,514422000,1986/04/20,Serie A,2016/2017,Midfielder,Torino,1874,1027,847,Italy,25,13,12,0,0,0,1,0,1,0,0,4,2,2,26,14,12,5,0,0.05,0.05,0,0,0,0,1.25,72,75,375,1874,0.24,310,206,-1,21
Mohamed Rabbas,21,938559600,1999/09/28,Serie A,2016/2017,Midfielder,Chievo,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Salah,28,708562800,1992/06/14,Serie A,2016/2017,Forward,Roma,2486,1282,1204,Egypt,31,16,15,15,9,6,11,6,5,0,0,8,4,4,25,14,11,2,0,0.94,0.4,0.54,0.63,0.45,166,0.91,99,80,1243,226,0.07,21,6,-1,2
Moise Kean,21,951696000,2000/02/28,Serie A,2016/2017,Forward,Juventus,18,7,11,Italy,3,2,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,5,0,8.18,18,0,0,6,0,0,0,-1,-1,-1,17
Molla Wagué,30,667094400,1991/02/21,Serie A,2016/2017,Defender,Udinese,540,270,270,Mali,6,3,3,0,0,0,0,0,0,0,0,0,0,0,10,5,5,2,0,0,0,0,0,0,0,1.67,54,90,270,0,0.33,307,302,143,14
Moritz Leitner,28,723772800,1992/12/08,Serie A,2016/2017,Midfielder,Lazio,13,8,5,Germany,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,6.92,13,7,0,0,0,-1,-1,-1,24
Mouhamadou Fallou Mbacke Sarr,24,852422400,1997/01/05,Serie A,2016/2017,Goalkeeper,Bologna,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Moustapha Seck,25,825033600,1996/02/23,Serie A,2016/2017,Defender,Roma,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nenad Tomović,33,557276400,1987/08/29,Serie A,2016/2017,Defender,Fiorentina,1816,1124,692,Serbia,25,14,11,0,0,0,1,1,0,0,0,9,6,3,27,12,15,12,0,0.05,0.05,0,0,0,0,1.34,67,73,151,1816,0.59,368,218,91,29
Neto,31,616806000,1989/07/18,Serie A,2016/2017,Goalkeeper,Juventus,674,584,90,Brazil,8,7,1,0,0,0,0,0,0,0,0,6,5,1,2,2,0,0,0,0,0,0,0,0,0,0.27,337,84,0,0,0,366,348,4,22
Niccolo Giannetti,29,674002800,1991/05/11,Serie A,2016/2017,Forward,Cagliari,237,49,188,Italy,11,4,7,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,2.66,34,22,0,0,0,-1,-1,-1,16
Niccolò Zanellato,22,898642800,1998/06/23,Serie A,2016/2017,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicholas Pennington,22,913939200,1998/12/18,Serie A,2016/2017,Midfielder,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicholas Pierini,22,902358000,1998/08/05,Serie A,2016/2017,Forward,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Murru,26,787536000,1994/12/16,Serie A,2016/2017,Defender,Cagliari,2176,1114,1062,Italy,26,13,13,0,0,0,1,1,0,0,0,4,4,0,42,16,26,3,0,0.04,0.04,0,0,0,0,1.74,52,84,725,2176,0.12,396,220,149,26
Nicola Rigoni,30,658368000,1990/11/12,Serie A,2016/2017,Midfielder,Chievo,500,233,267,Italy,12,5,7,1,1,0,0,0,0,0,0,7,3,4,4,1,3,2,0,0.18,0,0.18,0.39,0,500,0.72,125,42,250,0,0.36,107,418,-1,13
Nicolás Andrés Burdisso,39,355878000,1981/04/11,Serie A,2016/2017,Defender,Genoa,3127,1710,1417,Argentina,35,19,16,0,0,0,0,0,0,0,0,8,5,3,57,22,35,10,0,0,0,0,0,0,0,1.64,55,89,313,0,0.29,387,398,140,27
Nicolas Sebastian Frey,37,447379200,1984/03/06,Serie A,2016/2017,Defender,Chievo,1181,663,518,France,15,8,7,0,0,0,0,0,0,0,0,4,2,2,18,13,5,2,0,0,0,0,0,0,0,1.37,66,79,591,0,0.15,422,421,94,23
Nicolás Spolli,38,414547200,1983/02/20,Serie A,2016/2017,Defender,Chievo,1590,797,793,Argentina,21,11,10,0,0,0,0,0,0,0,0,6,4,2,22,11,11,8,0,0,0,0,0,0,0,1.25,72,76,199,0,0.45,421,419,71,20
Nicolò Barella,24,855273600,1997/02/07,Serie A,2016/2017,Midfielder,Cagliari,1910,815,1095,Italy,28,14,14,0,0,0,1,1,0,0,0,3,3,0,40,19,21,11,1,0.05,0.05,0,0,0,0,1.88,48,68,174,1910,0.52,288,209,-1,27
Nicolò Cherubin,34,533865600,1986/12/02,Serie A,2016/2017,Defender,Bologna,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolo Fazzi,26,794102400,1995/03/02,Serie A,2016/2017,Midfielder,Crotone,6,0,6,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,6,6,0,0,0,-1,-1,-1,24
Nikola Kalinić,33,568339200,1988/01/05,Serie A,2016/2017,Forward,Fiorentina,2483,1302,1181,Croatia,32,17,15,15,7,8,2,1,1,1,1,11,7,4,34,13,21,6,1,0.62,0.07,0.54,0.48,0.61,166,1.23,73,78,355,1242,0.25,19,190,-1,1
Nikola Maksimović,29,691027200,1991/11/25,Serie A,2016/2017,Defender,Napoli,677,270,407,Serbia,8,3,5,1,0,1,0,0,0,0,0,0,0,0,13,6,7,1,0,0.13,0,0.13,0,0.22,677,1.73,52,85,677,0,0.13,135,292,148,14
Nikola Ninković,26,787795200,1994/12/19,Serie A,2016/2017,Midfielder,Genoa,652,322,330,Serbia,17,7,10,2,2,0,1,1,0,0,0,5,3,2,12,4,8,3,0,0.41,0.14,0.28,0.56,0,326,1.66,54,38,217,652,0.41,61,105,-1,6
Noë Dussenne,28,702601200,1992/04/06,Serie A,2016/2017,Defender,Crotone,462,216,246,Belgium,8,4,4,0,0,0,0,0,0,0,0,0,0,0,13,4,9,3,1,0,0,0,0,0,0,2.53,36,58,154,0,0.58,301,300,195,13
Norbert Balogh,25,824860800,1996/02/21,Serie A,2016/2017,Forward,Palermo,527,303,224,Hungary,16,9,7,0,0,0,0,0,0,0,0,3,2,1,12,4,8,3,1,0,0,0,0,0,0,2.05,44,33,176,0,0.51,405,401,-1,25
Norbert Gyömbér,28,710118000,1992/07/02,Serie A,2016/2017,Defender,Pescara,847,540,307,Slovakia,10,6,4,0,0,0,0,0,0,0,0,0,0,0,19,14,5,4,0,0,0,0,0,0,0,2.02,45,85,212,0,0.43,261,266,173,27
Nunzio Di Roberto,35,496105200,1985/09/20,Serie A,2016/2017,Midfielder,Crotone,6,6,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,19
Nura Abdullahi,23,871772400,1997/08/16,Serie A,2016/2017,Defender,Roma,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Olivier Ntcham,25,823824000,1996/02/09,Serie A,2016/2017,Midfielder,Genoa,968,492,476,France,20,11,9,3,2,1,1,0,1,0,0,4,2,2,21,9,12,3,0,0.37,0.09,0.28,0.37,0.19,323,1.95,46,48,323,968,0.28,62,171,-1,4
Omar El Kaddouri,30,651193200,1990/08/20,Serie A,2016/2017,Midfielder,Empoli,1290,726,564,Morocco,20,10,10,3,2,1,1,0,1,0,0,0,0,0,28,13,15,5,0,0.28,0.07,0.21,0.25,0.16,430,1.95,46,65,258,1290,0.35,93,183,-1,3
Orestis Karnezis,35,489884400,1985/07/10,Serie A,2016/2017,Goalkeeper,Udinese,2959,1530,1429,Greece,33,17,16,0,0,0,0,0,0,0,0,7,4,3,44,20,24,3,0,0,0,0,0,0,0,1.34,67,90,986,0,0.09,352,351,90,18
Orji Okwonkwo,23,885168000,1998/01/19,Serie A,2016/2017,Forward,Bologna,243,134,109,Nigeria,9,5,4,0,0,0,2,2,0,0,0,2,1,1,3,1,2,1,0,0.74,0.74,0,0,0,0,1.11,81,27,243,122,0.37,-1,-1,-1,15
Oscar Hiljemark,28,709686000,1992/06/27,Serie A,2016/2017,Midfielder,Genoa,1856,774,1082,Sweden,29,13,16,2,0,2,0,0,0,0,0,2,0,2,40,20,20,1,0,0.1,0,0.1,0,0.17,928,1.94,46,64,1856,0,0.05,166,399,-1,8
Ouasim Bouy,27,739753200,1993/06/10,Serie A,2016/2017,Midfielder,Palermo,36,35,1,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,36,0,2.5,-1,-1,-1,15
Pablo Estífer Armero,34,531273600,1986/11/02,Serie A,2016/2017,Defender,Udinese,180,90,90,Colombia,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0.5,180,90,180,0,0.5,-1,-1,-1,17
Panagiotis Armenakas,22,902271600,1998/08/04,Serie A,2016/2017,Midfielder,Udinese,0,0,0,Australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Panagiotis Giorgios Kone,33,554252400,1987/07/25,Serie A,2016/2017,Midfielder,Udinese,300,210,90,Greece,5,4,1,0,0,0,0,0,0,0,0,1,1,0,7,6,1,1,0,0,0,0,0,0,0,2.1,43,60,300,0,0.3,279,280,-1,12
Panagiotis Tachtsidis,30,666576000,1991/02/15,Serie A,2016/2017,Midfielder,Cagliari,2139,1196,943,Greece,26,14,12,0,0,0,5,2,3,0,0,4,4,0,42,18,24,5,0,0.21,0.21,0,0,0,0,1.77,51,82,428,428,0.21,318,60,-1,31
Paolo Cannavaro,39,362358000,1981/06/25,Serie A,2016/2017,Defender,Sassuolo,1424,810,614,Italy,18,9,9,1,1,0,0,0,0,0,0,0,0,0,27,14,13,2,0,0.06,0,0.06,0.11,0,1424,1.71,53,79,712,0,0.13,206,313,146,12
Paolo Pancrazio Faragò,28,729475200,1993/02/12,Serie A,2016/2017,Midfielder,Cagliari,339,259,80,Italy,9,4,5,0,0,0,0,0,0,0,0,2,2,0,3,3,0,1,0,0,0,0,0,0,0,0.8,113,38,339,0,0.27,248,265,-1,19
Patric,27,735001200,1993/04/16,Serie A,2016/2017,Defender,Lazio,1011,390,621,Spain,19,10,9,0,0,0,1,1,0,0,0,3,1,2,16,4,12,4,0,0.09,0.09,0,0,0,0,1.42,63,53,253,1011,0.36,331,158,105,23
Patrice Evra,39,358729200,1981/05/14,Serie A,2016/2017,Defender,Juventus,247,237,10,France,6,5,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0.73,124,41,0,0,0,-1,-1,-1,25
Patrick Cutrone,23,883785600,1998/01/03,Serie A,2016/2017,Forward,AC Milan,5,5,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,0,18,-1,-1,-1,28
Patrik Schick,25,822441600,1996/01/24,Serie A,2016/2017,Forward,Sampdoria,1505,682,823,Czech Republic,32,16,16,11,6,5,3,3,0,0,0,6,3,3,20,9,11,2,0,0.84,0.18,0.66,0.79,0.55,137,1.2,75,47,753,502,0.12,10,74,-1,3
Paulo Dybala,27,753321600,1993/11/15,Serie A,2016/2017,Forward,Juventus,2154,1137,1017,Argentina,31,15,16,11,9,2,7,4,3,3,0,16,9,7,12,5,7,2,0,0.75,0.29,0.46,0.71,0.18,196,0.5,180,69,1077,308,0.08,29,25,-1,2
Pedro Miguel Almeida Lopes Pereira,23,885427200,1998/01/22,Serie A,2016/2017,Defender,Sampdoria,788,334,454,Portugal,12,6,6,0,0,0,0,0,0,0,0,3,3,0,9,3,6,5,0,0,0,0,0,0,0,1.03,88,66,158,0,0.57,383,446,40,15
Pepe Reina,38,399596400,1982/08/30,Serie A,2016/2017,Goalkeeper,Napoli,3330,1620,1710,Spain,37,18,19,0,0,0,0,0,0,0,0,12,6,6,35,16,19,1,0,0,0,0,0,0,0,0.95,95,90,3330,0,0.03,299,272,28,17
Perparim Hetemaj,34,534729600,1986/12/12,Serie A,2016/2017,Midfielder,Chievo,1876,913,963,Finland,23,12,11,0,0,0,0,0,0,0,0,8,5,3,22,10,12,6,0,0,0,0,0,0,0,1.06,85,82,313,0,0.29,419,380,-1,27
Pierluigi Gollini,26,795484800,1995/03/18,Serie A,2016/2017,Goalkeeper,Atalanta,360,180,180,Italy,4,2,2,0,0,0,0,0,0,0,0,3,2,1,1,0,1,1,0,0,0,0,0,0,0,0.25,360,90,360,0,0.25,265,270,3,14
