full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mirko Valdifiori,34,514422000,1986/04/20,Serie A,2017/2018,Midfielder,Torino,613,393,220,Italy,13,8,5,0,0,0,0,0,0,0,0,2,2,0,10,6,4,1,0,0,0,0,0,0,0,1.47,61,47,613,0,0.15,298,260,-1,16
Mohamed Fares,25,824342400,1996/02/15,Serie A,2017/2018,Defender,Hellas Verona,2605,1196,1409,Algeria,30,14,16,0,0,0,1,1,0,0,0,5,3,2,54,24,30,12,0,0.03,0.03,0,0,0,0,1.87,48,87,217,2605,0.41,372,228,172,26
Moise Kean,21,951696000,2000/02/28,Serie A,2017/2018,Forward,Hellas Verona,1131,468,663,Italy,19,9,10,4,1,3,0,0,0,0,0,3,3,0,24,8,16,5,0,0.32,0,0.32,0.19,0.41,283,1.91,47,60,226,0,0.4,44,282,-1,2
Molla Wagué,30,667094400,1991/02/21,Serie A,2017/2018,Defender,Udinese,58,58,0,Mali,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.1,29,58,0,0,0,-1,-1,-1,24
Moussa Diaby,21,931302000,1999/07/06,Serie A,2017/2018,Forward,Crotone,69,63,6,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.3,69,35,0,0,0,-1,-1,-1,28
Musa Barrow,22,911001600,1998/11/14,Serie A,2017/2018,Forward,Atalanta,443,275,168,Gambia,12,6,6,3,1,2,2,2,0,0,0,4,2,2,4,2,2,0,0,1.02,0.41,0.61,0.33,1.07,148,0.81,111,37,0,222,0,10,10,-1,7
Nabil Jaadi,24,836175600,1996/06/30,Serie A,2017/2018,Forward,Udinese,0,0,0,Morocco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nenad Tomović,33,557276400,1987/08/29,Serie A,2017/2018,Defender,Chievo,2439,1243,1196,Serbia,29,15,14,0,0,0,0,0,0,0,0,7,4,3,39,15,24,5,0,0,0,0,0,0,0,1.44,63,84,488,0,0.18,423,442,122,22
Niccolo Giannetti,29,674002800,1991/05/11,Serie A,2017/2018,Forward,Cagliari,289,133,156,Italy,8,4,4,0,0,0,0,0,0,0,0,1,0,1,6,2,4,3,0,0,0,0,0,0,0,1.87,48,36,96,0,0.93,351,355,-1,18
Niccolò Zanellato,22,898642800,1998/06/23,Serie A,2017/2018,Midfielder,Crotone,74,0,74,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3.65,25,74,0,0,0,-1,-1,-1,18
Nicholas Pierini,22,902358000,1998/08/05,Serie A,2017/2018,Forward,Sassuolo,39,20,19,Italy,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,13
Nicola Borghetto,21,943488000,1999/11/25,Serie A,2017/2018,Goalkeeper,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Murru,26,787536000,1994/12/16,Serie A,2017/2018,Defender,Sampdoria,1448,500,948,Italy,20,8,12,0,0,0,2,0,2,0,0,5,3,2,25,7,18,4,0,0.12,0.12,0,0,0,0,1.55,58,72,362,724,0.25,387,105,137,17
Nicola Rigoni,30,658368000,1990/11/12,Serie A,2017/2018,Midfielder,Chievo,935,312,623,Italy,15,4,11,0,0,0,0,0,0,0,0,4,1,3,16,3,13,3,0,0,0,0,0,0,0,1.54,58,62,312,0,0.29,314,242,-1,20
Nicolás Andrés Burdisso,39,355878000,1981/04/11,Serie A,2017/2018,Defender,Torino,2069,1126,943,Argentina,24,13,11,0,0,0,0,0,0,0,0,8,5,3,20,9,11,6,0,0,0,0,0,0,0,0.87,103,86,345,0,0.26,280,249,38,14
Nicolas David Andrade,32,576802800,1988/04/11,Serie A,2017/2018,Goalkeeper,Hellas Verona,3240,1710,1530,Brazil,36,19,17,0,0,0,0,0,0,0,0,7,5,2,68,34,34,3,1,0,0,0,0,0,0,1.89,48,90,810,0,0.11,368,343,176,13
Nicolas Haas,25,822355200,1996/01/23,Serie A,2017/2018,Midfielder,Atalanta,165,93,72,Switzerland,9,6,3,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,1.09,83,18,0,0,0,-1,-1,-1,20
Nicolas N'Koulou,30,638492400,1990/03/26,Serie A,2017/2018,Defender,Torino,3260,1620,1640,Cameroon,37,18,19,2,2,0,0,0,0,0,0,10,6,4,41,15,26,4,0,0.06,0,0.06,0.11,0,1630,1.13,80,88,815,0,0.11,219,325,78,8
Nicolás Spolli,38,414547200,1983/02/20,Serie A,2017/2018,Defender,Genoa,1773,970,803,Argentina,21,11,10,0,0,0,0,0,0,0,0,10,4,6,13,9,4,7,0,0,0,0,0,0,0,0.66,136,84,253,0,0.36,291,230,17,18
Nicolas Viola,31,624150000,1989/10/11,Serie A,2017/2018,Midfielder,Benevento,1849,1173,676,Italy,24,14,10,2,2,0,6,5,1,0,1,4,3,1,42,24,18,3,1,0.39,0.29,0.1,0.15,0,925,2.04,44,77,616,308,0.15,168,22,-1,6
Nicolò Barella,24,855273600,1997/02/07,Serie A,2017/2018,Midfielder,Cagliari,2966,1564,1402,Italy,34,18,16,6,2,4,1,0,1,3,0,8,4,4,47,24,23,15,1,0.21,0.03,0.18,0.12,0.26,494,1.43,63,87,198,2966,0.46,104,209,-1,2
Nicolò Cabras,19,995238000,2001/07/15,Serie A,2017/2018,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolò Zaniolo,21,930870000,1999/07/01,Serie A,2017/2018,Midfielder,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikola Kalinić,33,568339200,1988/01/05,Serie A,2017/2018,Forward,AC Milan,1813,892,921,Croatia,31,16,15,6,4,2,3,1,2,0,0,9,6,3,23,11,12,3,0,0.45,0.15,0.3,0.4,0.2,302,1.14,79,58,604,604,0.15,48,77,-1,4
Nikola Maksimović,29,691027200,1991/11/25,Serie A,2017/2018,Defender,Napoli,95,5,90,Serbia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.89,48,48,0,0,0,-1,-1,-1,17
Nikola Milenković,23,876610800,1997/10/11,Serie A,2017/2018,Defender,Fiorentina,1254,525,729,Serbia,16,7,9,0,0,0,0,0,0,0,0,6,3,3,18,7,11,2,1,0,0,0,0,0,0,1.29,70,78,627,0,0.14,425,437,98,17
Noë Dussenne,28,702601200,1992/04/06,Serie A,2017/2018,Defender,Crotone,82,82,0,Belgium,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2.2,41,82,82,0,1.1,-1,-1,-1,25
Nura Abdullahi,23,871772400,1997/08/16,Serie A,2017/2018,Defender,Roma,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ognjen Stijepović,21,940546800,1999/10/21,Serie A,2017/2018,Midfielder,Sampdoria,5,0,5,Montenegro,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,23
Oliva Christian Rutjens,23,883958400,1998/01/05,Serie A,2017/2018,Defender,Benevento,0,0,0,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Oliver Kragl,30,642466800,1990/05/11,Serie A,2017/2018,Midfielder,Crotone,93,22,71,Germany,5,1,4,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1.94,47,19,0,0,0,-1,-1,-1,22
Orji Okwonkwo,23,885168000,1998/01/19,Serie A,2017/2018,Forward,Bologna,203,115,88,Nigeria,10,5,5,3,1,2,0,0,0,0,0,2,1,1,5,3,2,2,0,1.33,0,1.33,0.78,2.05,68,2.22,41,20,102,0,0.89,-1,-1,-1,4
Oscar Hiljemark,28,709686000,1992/06/27,Serie A,2017/2018,Midfielder,Genoa,1282,612,670,Sweden,15,7,8,0,0,0,3,2,1,0,0,4,2,2,16,6,10,1,0,0.21,0.21,0,0,0,0,1.12,80,85,1282,427,0.07,290,47,-1,16
Pa Momodou Konate,26,767228400,1994/04/24,Serie A,2017/2018,Defender,SPAL,0,0,0,Sweden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paolo Cannavaro,39,362358000,1981/06/25,Serie A,2017/2018,Defender,Sassuolo,1440,630,810,Italy,19,9,10,0,0,0,0,0,0,0,0,6,3,3,28,9,19,3,0,0,0,0,0,0,0,1.75,51,76,480,0,0.19,383,405,164,24
Paolo Pancrazio Faragò,28,729475200,1993/02/12,Serie A,2017/2018,Midfielder,Cagliari,2448,1349,1099,Italy,35,19,16,2,2,0,5,3,2,0,0,7,4,3,39,22,17,2,0,0.26,0.18,0.07,0.13,0,1224,1.43,63,70,1224,490,0.07,204,58,-1,6
Pasquale Giannotti,21,928537200,1999/06/04,Serie A,2017/2018,Midfielder,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pasquale Schiattarella,33,549327600,1987/05/29,Serie A,2017/2018,Midfielder,SPAL,1990,1060,930,Italy,31,17,14,1,1,0,4,0,4,0,0,5,4,1,34,22,12,12,0,0.23,0.18,0.05,0.08,0,1990,1.54,59,64,166,498,0.54,227,57,-1,12
Patric,27,735001200,1993/04/16,Serie A,2017/2018,Defender,Lazio,494,277,217,Spain,11,4,7,0,0,0,1,1,0,0,0,2,1,1,4,3,1,2,1,0.18,0.18,0,0,0,0,0.73,124,45,165,494,0.55,432,61,28,24
Patrick Cutrone,23,883785600,1998/01/03,Serie A,2017/2018,Forward,AC Milan,1509,921,588,Italy,28,16,12,10,6,4,2,0,2,0,0,9,5,4,18,8,10,3,0,0.72,0.12,0.6,0.59,0.61,151,1.07,84,54,503,755,0.18,11,110,-1,1
Patrik Schick,25,822441600,1996/01/24,Serie A,2017/2018,Forward,Roma,984,523,461,Czech Republic,22,12,10,2,1,1,0,0,0,0,0,9,4,5,4,2,2,0,0,0.18,0,0.18,0.17,0.2,492,0.37,246,45,0,0,0,106,255,-1,10
Paulo Dybala,27,753321600,1993/11/15,Serie A,2017/2018,Forward,Juventus,2357,1161,1196,Argentina,33,16,17,22,9,13,5,1,4,3,2,17,9,8,19,5,14,0,0,1.03,0.19,0.84,0.7,0.98,107,0.73,124,71,0,471,0,5,54,-1,1
Paweł Bochniewicz,25,822960000,1996/01/30,Serie A,2017/2018,Defender,Udinese,0,0,0,Poland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paweł Jaroszyński,26,781052400,1994/10/01,Serie A,2017/2018,Defender,Chievo,810,417,393,Poland,11,5,6,0,0,0,0,0,0,0,0,3,2,1,13,5,8,3,0,0,0,0,0,0,0,1.44,62,74,270,0,0.33,289,258,124,17
Pedro Lomba Neto,21,952560000,2000/03/09,Serie A,2017/2018,Forward,Lazio,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Miguel Almeida Lopes Pereira,23,885427200,1998/01/22,Serie A,2017/2018,Defender,Genoa,381,138,243,Portugal,6,3,3,0,0,0,0,0,0,0,0,3,1,2,3,2,1,2,0,0,0,0,0,0,0,0.71,127,64,191,0,0.47,292,267,24,15
Pepe Reina,38,399596400,1982/08/30,Serie A,2017/2018,Goalkeeper,Napoli,3330,1710,1620,Spain,37,19,18,0,0,0,0,0,0,0,0,18,7,11,26,16,10,1,0,0,0,0,0,0,0,0.7,128,90,3330,0,0.03,376,365,20,22
Perparim Hetemaj,34,534729600,1986/12/12,Serie A,2017/2018,Midfielder,Chievo,2416,1328,1088,Finland,32,17,15,3,1,2,2,1,1,0,0,5,3,2,38,18,20,9,0,0.19,0.07,0.11,0.07,0.17,805,1.42,64,76,268,1208,0.34,159,166,-1,6
Petar Brlek,27,759801600,1994/01/29,Serie A,2017/2018,Midfielder,Genoa,233,156,77,Croatia,5,3,2,0,0,0,0,0,0,0,0,2,1,1,2,2,0,1,0,0,0,0,0,0,0,0.77,117,47,233,0,0.39,-1,-1,-1,17
Petko Hristov,22,920246400,1999/03/01,Serie A,2017/2018,Defender,Fiorentina,0,0,0,Bulgaria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierluigi Gollini,26,795484800,1995/03/18,Serie A,2017/2018,Goalkeeper,Atalanta,623,360,263,Italy,7,4,3,0,0,0,0,0,0,0,0,3,2,1,4,3,1,0,0,0,0,0,0,0,0,0.58,156,89,0,0,0,320,311,10,21
Pietro Iemmello,29,699840000,1992/03/06,Serie A,2017/2018,Forward,Benevento,885,483,402,Italy,16,9,7,2,0,2,1,1,0,1,0,2,1,1,16,11,5,0,0,0.31,0.1,0.2,0,0.45,443,1.63,55,55,0,885,0,93,138,-1,4
Pietro Pellegri,20,984787200,2001/03/17,Serie A,2017/2018,Forward,Genoa,280,197,83,Italy,6,4,2,2,2,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0.64,0,0.64,0.91,0,140,0.96,93,47,140,0,0.64,7,239,-1,8
Pio Francesco Russo,22,920246400,1999/03/01,Serie A,2017/2018,Forward,SPAL,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Piotr Zieliński,26,769388400,1994/05/19,Serie A,2017/2018,Midfielder,Napoli,1658,757,901,Poland,36,17,19,4,2,2,2,2,0,0,0,17,5,12,14,7,7,3,0,0.33,0.11,0.22,0.24,0.2,415,0.76,118,46,553,829,0.16,83,125,-1,7
Pol Lirola,23,871426800,1997/08/12,Serie A,2017/2018,Defender,Sassuolo,2023,918,1105,Spain,24,11,13,0,0,0,1,0,1,0,0,6,4,2,37,11,26,2,0,0.04,0.04,0,0,0,0,1.65,55,84,1012,2023,0.09,399,203,153,20
Radja Nainggolan,32,578703600,1988/05/03,Serie A,2017/2018,Midfielder,Roma,2620,1182,1438,Belgium,31,14,17,4,2,2,9,6,3,0,0,15,5,10,18,11,7,8,1,0.45,0.31,0.14,0.15,0.13,655,0.62,146,85,328,291,0.27,130,17,-1,5
Rafael Alcântara do Nascimento,28,729475200,1993/02/12,Serie A,2017/2018,Midfielder,Inter Milan,1047,523,524,Brazil,17,8,9,2,1,1,3,2,1,0,0,8,4,4,5,3,2,1,0,0.43,0.26,0.17,0.17,0.17,524,0.43,209,62,1047,349,0.09,110,31,-1,7
Rafael Cabral Barbosa,30,643158000,1990/05/19,Serie A,2017/2018,Goalkeeper,Napoli,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael de Andrade Bittencourt Pinheiro,39,383961600,1982/03/03,Serie A,2017/2018,Goalkeeper,Cagliari,792,386,406,Brazil,10,5,5,0,0,0,0,0,0,0,0,1,0,1,9,6,3,1,0,0,0,0,0,0,0,1.02,88,79,792,0,0.11,310,276,58,13
Rafael Tolói,30,655513200,1990/10/09,Serie A,2017/2018,Defender,Atalanta,2448,1306,1142,Brazil,31,16,15,1,1,0,4,3,1,0,0,9,5,4,28,13,15,8,1,0.18,0.15,0.04,0.07,0,2448,1.03,87,79,306,612,0.29,240,83,61,14
Raffaele Palladino,36,451004400,1984/04/16,Serie A,2017/2018,Forward,Genoa,230,200,30,Italy,4,3,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0.78,115,58,230,0,0.39,-1,-1,-1,27
Rafik Zekhnini,23,884563200,1998/01/12,Serie A,2017/2018,Forward,Fiorentina,10,0,10,Norway,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,16
Raman Chibsah,28,731721600,1993/03/10,Serie A,2017/2018,Midfielder,Benevento,1052,526,526,Ghana,14,7,7,0,0,0,0,0,0,0,0,0,0,0,29,17,12,4,0,0,0,0,0,0,0,2.48,36,75,263,0,0.34,281,246,-1,25
Raoul Bellanova,20,958518000,2000/05/16,Serie A,2017/2018,Defender,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raúl Albiol,35,494636400,1985/09/03,Serie A,2017/2018,Defender,Napoli,2742,1435,1307,Spain,31,16,15,3,2,1,1,1,0,0,0,18,7,11,18,13,5,7,0,0.13,0.03,0.1,0.13,0.07,914,0.59,152,88,392,2742,0.23,175,213,12,9
Raul Oprut,23,883872000,1998/01/04,Serie A,2017/2018,Defender,Genoa,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remo Freuler,28,703292400,1992/04/14,Serie A,2017/2018,Midfielder,Atalanta,3005,1599,1406,Switzerland,35,18,17,5,2,3,3,2,1,0,0,11,6,5,33,17,16,5,1,0.24,0.09,0.15,0.11,0.19,601,0.99,91,86,501,1002,0.18,119,141,-1,4
Renato Barbosa Vischi,22,896482800,1998/05/29,Serie A,2017/2018,Defender,SPAL,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Centurión,28,727401600,1993/01/19,Serie A,2017/2018,Midfielder,Genoa,52,51,1,Argentina,3,2,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1.73,52,17,0,0,0,-1,-1,-1,20
Ricardo Rodríguez,28,714697200,1992/08/24,Serie A,2017/2018,Defender,AC Milan,3006,1620,1386,Switzerland,34,18,16,1,1,0,0,0,0,1,1,11,7,4,32,15,17,5,1,0.03,0,0.03,0.06,0,3006,0.96,94,88,601,0,0.15,257,418,47,12
Riccardo Daga,21,947721600,2000/01/13,Serie A,2017/2018,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Ladinetti,20,977270400,2000/12/20,Serie A,2017/2018,Midfielder,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Meggiorini,35,494636400,1985/09/03,Serie A,2017/2018,Forward,Chievo,788,317,471,Italy,15,7,8,0,0,0,0,0,0,0,0,2,2,0,12,3,9,2,0,0,0,0,0,0,0,1.37,66,53,394,0,0.23,309,280,-1,25
Riccardo Montolivo,36,474854400,1985/01/18,Serie A,2017/2018,Midfielder,AC Milan,1103,508,595,Italy,18,6,12,1,0,1,1,0,1,0,0,6,3,3,16,4,12,4,1,0.16,0.08,0.08,0,0.15,1103,1.31,69,61,221,1103,0.41,195,158,-1,11
Riccardo Orsolini,24,854064000,1997/01/24,Serie A,2017/2018,Forward,Bologna,456,174,282,Italy,16,7,9,0,0,0,0,0,0,0,0,2,1,1,7,4,3,0,0,0,0,0,0,0,0,1.38,65,29,0,0,0,334,340,-1,19
Riccardo Piscitelli,27,750207600,1993/10/09,Serie A,2017/2018,Goalkeeper,Benevento,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Saponara,29,693273600,1991/12/21,Serie A,2017/2018,Midfielder,Fiorentina,899,374,525,Italy,18,8,10,0,0,0,5,2,3,0,0,7,5,2,9,1,8,3,0,0.5,0.5,0,0,0,0,0.9,100,50,300,180,0.3,282,5,-1,24
Riccardo Sottil,21,928364400,1999/06/02,Serie A,2017/2018,Forward,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rick Karsdorp,26,792460800,1995/02/11,Serie A,2017/2018,Defender,Roma,82,82,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,-1,-1,-1,18
Ricky Alvarez,32,576802800,1988/04/11,Serie A,2017/2018,Midfielder,Sampdoria,257,80,177,Argentina,12,5,7,1,1,0,1,1,0,0,0,5,2,3,3,1,2,0,0,0.7,0.35,0.35,1.13,0,257,1.05,86,21,0,257,0,-1,-1,-1,9
Rijad Bajić,26,768178800,1994/05/05,Serie A,2017/2018,Forward,Udinese,75,26,49,Bosnia and Herzegovina,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,75,15,0,0,0,-1,-1,-1,19
Roberto Gagliardini,26,765673200,1994/04/06,Serie A,2017/2018,Midfielder,Inter Milan,1986,944,1042,Italy,30,14,16,0,0,0,0,0,0,0,0,14,8,6,15,8,7,8,0,0,0,0,0,0,0,0.68,132,66,248,0,0.36,420,413,-1,18
Roberto Inglese,29,689904000,1991/11/12,Serie A,2017/2018,Forward,Chievo,2795,1349,1446,Italy,34,16,18,12,7,5,2,2,0,1,1,7,4,3,36,12,24,3,0,0.45,0.06,0.39,0.47,0.31,233,1.16,78,82,932,1398,0.1,27,179,-1,1
Robin Gosens,26,773362800,1994/07/04,Serie A,2017/2018,Defender,Atalanta,1451,923,528,Germany,21,13,8,1,1,0,1,1,0,0,0,7,4,3,14,8,6,1,0,0.12,0.06,0.06,0.1,0,1451,0.87,104,69,1451,1451,0.06,208,175,39,12
Rodrigo Bentancur,23,867193200,1997/06/24,Serie A,2017/2018,Midfielder,Juventus,567,358,209,Uruguay,20,11,9,0,0,0,0,0,0,0,0,10,6,4,7,4,3,0,0,0,0,0,0,0,0,1.11,81,28,0,0,0,358,348,-1,22
Rodrigo De Paul,26,769734000,1994/05/23,Serie A,2017/2018,Midfielder,Udinese,2320,1289,1031,Argentina,37,18,19,4,3,1,7,4,3,4,0,9,5,4,40,23,17,4,0,0.43,0.27,0.16,0.21,0.09,580,1.55,58,63,580,331,0.16,117,29,-1,3
Rodrigo Palacio,39,381715200,1982/02/05,Serie A,2017/2018,Forward,Bologna,2066,1004,1062,Argentina,28,14,14,4,0,4,2,1,1,0,0,6,3,3,30,14,16,9,0,0.26,0.09,0.17,0,0.34,517,1.31,69,74,230,1033,0.39,107,145,-1,3
Rogério Oliveira da Silva,23,884649600,1998/01/13,Serie A,2017/2018,Defender,Sassuolo,909,565,344,Brazil,13,8,5,0,0,0,0,0,0,0,0,4,3,1,12,7,5,4,0,0,0,0,0,0,0,1.19,76,70,227,0,0.4,308,259,86,12
Rolando Aarons,25,816480000,1995/11/16,Serie A,2017/2018,Midfielder,Hellas Verona,519,203,316,England,11,5,6,0,0,0,0,0,0,0,0,2,2,0,11,3,8,0,0,0,0,0,0,0,0,1.91,47,47,0,0,0,304,275,-1,30
Rolando Mandragora,23,867538800,1997/06/28,Serie A,2017/2018,Midfielder,Crotone,3240,1710,1530,Italy,36,19,17,2,2,0,0,0,0,0,0,5,4,1,55,23,32,8,0,0.06,0,0.06,0.11,0,1620,1.53,59,90,405,0,0.22,221,376,-1,9
Rômulo,33,548636400,1987/05/21,Serie A,2017/2018,Midfielder,Hellas Verona,3172,1542,1630,Italy,37,18,19,3,2,1,5,2,3,2,0,6,4,2,71,31,40,7,0,0.23,0.14,0.09,0.12,0.06,1057,2.01,45,86,453,634,0.2,180,87,-1,3
Ryder Matos Santos,28,730771200,1993/02/27,Serie A,2017/2018,Forward,Hellas Verona,1147,524,623,Brazil,18,8,10,0,0,0,1,0,1,0,0,2,1,1,23,10,13,1,0,0.08,0.08,0,0,0,0,1.8,50,64,1147,1147,0.08,277,153,-1,20
Sadiq Umar,24,854841600,1997/02/02,Serie A,2017/2018,Forward,Torino,226,90,136,Nigeria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,1.59,57,75,0,0,0,-1,-1,-1,21
Salvador Ichazo Fernández,29,696384000,1992/01/26,Serie A,2017/2018,Goalkeeper,Torino,0,0,0,Uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Elia,21,930697200,1999/06/29,Serie A,2017/2018,Forward,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Esposito,20,970873200,2000/10/06,Serie A,2017/2018,Midfielder,SPAL,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvatore Sirigu,34,537408000,1987/01/12,Serie A,2017/2018,Goalkeeper,Torino,3330,1710,1620,Italy,37,19,18,0,0,0,0,0,0,0,0,10,6,4,40,15,25,2,0,0,0,0,0,0,0,1.08,83,90,1665,0,0.05,336,334,69,18
Sami Khedira,33,544489200,1987/04/03,Serie A,2017/2018,Midfielder,Juventus,1922,863,1059,Germany,26,12,14,9,5,4,2,2,0,0,0,15,7,8,14,5,9,1,0,0.52,0.09,0.42,0.52,0.34,214,0.66,137,74,1922,961,0.05,25,149,-1,3
Samir,26,786585600,1994/12/05,Serie A,2017/2018,Defender,Udinese,2573,1113,1460,Brazil,31,14,17,2,1,1,0,0,0,0,0,7,3,4,47,20,27,8,1,0.07,0,0.07,0.08,0.06,1287,1.64,55,83,286,0,0.31,205,300,150,7
Samir Handanovič,36,458607600,1984/07/13,Serie A,2017/2018,Goalkeeper,Inter Milan,3420,1710,1710,Slovenia,38,19,19,0,0,0,0,0,0,0,0,17,10,7,27,16,11,0,0,0,0,0,0,0,0,0.71,127,90,0,0,0,414,423,22,16
