full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Sven Schipplock,32,594950400,1988/11/08,Bundesliga,2011/2012,Forward,Hoffenheim,712,375,337,Germany,20,9,11,2,1,1,2,2,0,0,0,5,3,2,7,6,1,1,0,0.51,0.25,0.25,0.24,0.27,356,0.88,102,36,712,356,0.13,69,55,-1,7
Sven Ulreich,33,586569600,1988/08/03,Bundesliga,2011/2012,Goalkeeper,Stuttgart,3060,1530,1530,Germany,34,17,17,0,0,0,0,0,0,0,0,8,6,2,45,17,28,3,0,0,0,0,0,0,0,1.32,68,90,1020,0,0.09,326,359,71,19
Sławomir Peszko,36,477619200,1985/02/19,Bundesliga,2011/2012,Midfielder,Köln,2309,1218,1091,Poland,32,16,16,2,2,0,6,3,3,0,0,6,5,1,51,21,30,8,0,0.31,0.23,0.08,0.15,0,1155,1.99,45,72,289,385,0.31,164,64,-1,6
Tae-Se Jong,37,447033600,1984/03/02,Bundesliga,2011/2012,Forward,Köln,148,45,103,North Korea,5,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1.22,74,30,0,0,0,-1,-1,-1,25
Takashi Usami,29,705110400,1992/05/06,Bundesliga,2011/2012,Midfielder,Bayern München,167,56,111,Japan,3,1,2,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0.54,167,56,0,0,0,-1,-1,-1,16
Tamás Hajnal,40,353462400,1981/03/15,Bundesliga,2011/2012,Midfielder,Stuttgart,2484,1248,1236,Hungary,33,16,17,1,1,0,9,6,3,0,0,8,6,2,35,14,21,1,0,0.36,0.33,0.04,0.07,0,2484,1.27,71,75,2484,276,0.04,213,24,-1,13
Teemu Pukki,31,638668800,1990/03/29,Bundesliga,2011/2012,Forward,Schalke 04,604,333,271,Finland,19,11,8,5,1,4,1,1,0,0,0,5,5,0,8,3,5,0,0,0.89,0.15,0.75,0.27,1.33,121,1.19,76,32,0,604,0,5,104,-1,4
Terrence Boyd,30,666662400,1991/02/16,Bundesliga,2011/2012,Forward,Borussia Dortmund,0,0,0,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thanos Petsos,30,676080000,1991/06/05,Bundesliga,2011/2012,Midfielder,Kaiserslautern,836,454,382,Greece,19,8,11,0,0,0,0,0,0,0,0,1,1,0,15,9,6,2,0,0,0,0,0,0,0,1.61,56,44,418,0,0.22,370,309,-1,29
Thomas Hitzlsperger,39,386812800,1982/04/05,Bundesliga,2011/2012,Midfielder,Wolfsburg,271,80,191,Germany,6,2,4,0,0,0,0,0,0,0,0,1,0,1,9,2,7,1,0,0,0,0,0,0,0,2.99,30,45,271,0,0.33,227,251,-1,27
Thomas Kraft,33,585532800,1988/07/22,Bundesliga,2011/2012,Goalkeeper,Hertha BSC,2964,1486,1478,Germany,34,17,17,0,0,0,0,0,0,0,0,5,4,1,57,26,31,3,0,0,0,0,0,0,0,1.73,52,87,988,0,0.09,375,312,127,21
Thomas Müller,31,621648000,1989/09/13,Bundesliga,2011/2012,Forward,Bayern München,2700,1268,1432,Germany,34,17,17,7,3,4,12,7,5,0,0,18,11,7,18,4,14,1,0,0.63,0.4,0.23,0.21,0.25,386,0.6,150,79,2700,225,0.03,79,7,-1,4
Thorben Marx,40,360201600,1981/06/01,Bundesliga,2011/2012,Midfielder,Borussia M'gladbach,635,404,231,Germany,19,10,9,0,0,0,0,0,0,0,0,8,4,4,6,4,2,3,0,0,0,0,0,0,0,0.85,106,33,212,0,0.43,278,352,-1,21
Tim Borowski,41,326073600,1980/05/02,Bundesliga,2011/2012,Midfielder,Werder Bremen,46,46,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,30
Tim Hoogland,36,487296000,1985/06/11,Bundesliga,2011/2012,Defender,Schalke 04,120,0,120,Germany,3,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,5,1,0,0,0,0,0,0,0,3.75,24,40,120,0,0.75,-1,-1,-1,26
Tim Wendel,32,600566400,1989/01/12,Bundesliga,2011/2012,Midfielder,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Wiese,39,377395200,1981/12/17,Bundesliga,2011/2012,Goalkeeper,Werder Bremen,2447,1260,1187,Germany,28,14,14,0,0,0,0,0,0,0,0,5,4,1,44,18,26,2,1,0,0,0,0,0,0,1.62,56,87,816,0,0.11,361,298,113,16
Timm Klose,33,579139200,1988/05/09,Bundesliga,2011/2012,Defender,Nürnberg,1126,496,630,Switzerland,13,6,7,0,0,0,0,0,0,0,0,2,1,1,21,7,14,2,0,0,0,0,0,0,0,1.68,54,87,563,0,0.16,343,367,121,26
Timmy Simons,44,219110400,1976/12/11,Bundesliga,2011/2012,Midfielder,Nürnberg,3042,1526,1516,Belgium,34,17,17,4,2,2,3,2,1,3,0,9,4,5,47,23,24,4,0,0.21,0.09,0.12,0.12,0.12,761,1.39,65,89,761,1014,0.12,123,156,-1,3
Timo Gebhart,32,608342400,1989/04/12,Bundesliga,2011/2012,Midfielder,Stuttgart,298,139,159,Germany,12,6,6,0,0,0,0,0,0,0,0,4,3,1,5,2,3,2,0,0,0,0,0,0,0,1.51,60,25,149,0,0.6,259,231,-1,20
Timo Hildebrand,42,292118400,1979/04/05,Bundesliga,2011/2012,Goalkeeper,Schalke 04,494,224,270,Germany,6,3,3,0,0,0,0,0,0,0,0,2,2,0,6,1,5,0,0,0,0,0,0,0,0,1.09,82,82,0,0,0,231,266,33,17
Timo Horn,28,737164800,1993/05/12,Bundesliga,2011/2012,Goalkeeper,Köln,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timothy Chandler,31,638668800,1990/03/29,Bundesliga,2011/2012,Defender,Nürnberg,2514,1190,1324,USA,30,15,15,1,1,0,2,2,0,0,0,7,3,4,41,18,23,6,1,0.11,0.07,0.04,0.08,0,2514,1.47,61,84,359,1257,0.25,212,177,91,10
Tobias Sippel,33,574992000,1988/03/22,Bundesliga,2011/2012,Goalkeeper,Kaiserslautern,990,540,450,Germany,11,6,5,0,0,0,0,0,0,0,0,2,1,1,22,14,8,0,0,0,0,0,0,0,0,2,45,90,0,0,0,374,311,147,25
Tobias Strobl,31,642470400,1990/05/12,Bundesliga,2011/2012,Midfielder,Hoffenheim,7,0,7,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12.86,7,7,0,0,0,-1,-1,-1,16
Tobias Weis,36,491529600,1985/07/30,Bundesliga,2011/2012,Midfielder,Hoffenheim,951,433,518,Germany,13,6,7,0,0,0,1,1,0,0,0,2,1,1,19,5,14,5,0,0.09,0.09,0,0,0,0,1.8,50,73,190,951,0.47,251,154,-1,13
Tobias Werner,36,490579200,1985/07/19,Bundesliga,2011/2012,Midfielder,Augsburg,1132,572,560,Germany,22,12,10,1,0,1,3,2,1,0,0,5,4,1,20,8,12,3,0,0.32,0.24,0.08,0,0.16,1132,1.59,57,51,377,377,0.24,163,58,-1,11
Tolga Cigerci,29,701308800,1992/03/23,Bundesliga,2011/2012,Midfielder,Borussia M'gladbach,73,0,73,Turkey,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,-1,-1,-1,16
Tolgay Ali Arslan,30,650764800,1990/08/16,Bundesliga,2011/2012,Midfielder,Hamburger SV,384,158,226,Germany,8,5,3,1,0,1,0,0,0,0,0,2,2,0,11,5,6,2,0,0.23,0,0.23,0,0.4,384,2.58,35,48,192,0,0.47,81,242,-1,12
Tom Mickel,32,608947200,1989/04/19,Bundesliga,2011/2012,Goalkeeper,Hamburger SV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Starke,40,353721600,1981/03/18,Bundesliga,2011/2012,Goalkeeper,Hoffenheim,2970,1440,1530,Germany,33,16,17,0,0,0,0,0,0,0,0,8,4,4,44,15,29,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,322,351,75,14
Tom Trybull,28,731635200,1993/03/09,Bundesliga,2011/2012,Midfielder,Werder Bremen,1111,512,599,Germany,15,7,8,1,0,1,2,1,1,0,0,2,1,1,16,7,9,1,0,0.24,0.16,0.08,0,0.15,1111,1.3,69,74,1111,556,0.08,161,92,-1,11
Tomáš Pekhart,32,612144000,1989/05/26,Bundesliga,2011/2012,Forward,Nürnberg,2539,1432,1107,Czech Republic,31,16,15,9,3,6,3,2,1,0,0,9,4,5,38,23,15,8,1,0.43,0.11,0.32,0.19,0.49,282,1.35,67,82,317,846,0.28,47,142,-1,2
Tomás Rincón,33,569030400,1988/01/13,Bundesliga,2011/2012,Midfielder,Hamburger SV,2112,1091,1021,Venezuela,27,14,13,0,0,0,1,1,0,0,0,5,4,1,36,16,20,8,0,0.04,0.04,0,0,0,0,1.53,59,78,264,2112,0.34,312,218,-1,18
Tomoaki Makino,34,547689600,1987/05/11,Bundesliga,2011/2012,Defender,Köln,114,38,76,Japan,3,2,1,0,0,0,0,0,0,0,0,1,1,0,3,0,3,0,0,0,0,0,0,0,0,2.37,38,38,0,0,0,-1,-1,-1,15
Toni Kroos,31,631411200,1990/01/04,Bundesliga,2011/2012,Midfielder,Bayern München,2350,1050,1300,Germany,31,14,17,4,3,1,9,5,4,0,0,15,8,7,17,4,13,4,0,0.5,0.34,0.15,0.26,0.07,588,0.65,138,76,588,261,0.15,114,19,-1,5
Tony Jantschke,31,639446400,1990/04/07,Bundesliga,2011/2012,Defender,Borussia M'gladbach,2822,1486,1336,Germany,32,17,15,1,1,0,1,1,0,0,0,15,9,6,21,10,11,5,0,0.06,0.03,0.03,0.06,0,2822,0.67,134,88,564,2822,0.16,216,225,13,8
Torsten Oehrl,35,505440000,1986/01/07,Bundesliga,2011/2012,Forward,Augsburg,1319,619,700,Germany,16,7,9,4,2,2,2,1,1,0,0,5,4,1,17,4,13,2,1,0.41,0.14,0.27,0.29,0.26,330,1.16,78,82,440,660,0.2,64,114,-1,4
Tranquillo Barnetta,36,485654400,1985/05/23,Bundesliga,2011/2012,Midfielder,Bayer Leverkusen,352,179,173,Switzerland,7,3,4,0,0,0,2,2,0,0,0,2,1,1,5,3,2,0,0,0.51,0.51,0,0,0,0,1.28,70,50,0,176,0,381,3,-1,16
Tunay Torun,31,640656000,1990/04/21,Bundesliga,2011/2012,Midfielder,Hertha BSC,854,423,431,Turkey,20,10,10,4,1,3,0,0,0,0,0,3,3,0,17,6,11,3,0,0.42,0,0.42,0.21,0.63,214,1.79,50,43,285,0,0.32,31,362,-1,4
Uwe Möhrle,41,313027200,1979/12/03,Bundesliga,2011/2012,Defender,Augsburg,585,270,315,Germany,9,3,6,0,0,0,0,0,0,0,0,2,1,1,8,3,5,1,0,0,0,0,0,0,0,1.23,73,65,585,0,0.15,296,322,53,27
Vedad Ibišević,36,460598400,1984/08/06,Bundesliga,2011/2012,Forward,Stuttgart,2014,994,1020,Bosnia and Herzegovina,25,12,13,13,5,8,6,3,3,0,0,6,4,2,30,9,21,5,0,0.85,0.27,0.58,0.45,0.71,155,1.34,67,81,403,336,0.22,13,39,-1,2
Vedran Ćorluka,35,507945600,1986/02/05,Bundesliga,2011/2012,Defender,Bayer Leverkusen,598,253,345,Croatia,7,3,4,0,0,0,1,0,1,0,0,3,1,2,5,3,2,0,0,0.15,0.15,0,0,0,0,0.75,120,85,0,598,0,246,108,22,15
Wesley Lopes Beltrame,34,551491200,1987/06/24,Bundesliga,2011/2012,Midfielder,Werder Bremen,173,58,115,Brazil,6,3,3,1,1,0,1,1,0,0,0,1,1,0,2,1,1,1,0,1.04,0.52,0.52,1.55,0,173,1.04,87,29,173,173,0.52,-1,-1,-1,13
Willi Orban,28,720748800,1992/11/03,Bundesliga,2011/2012,Defender,Kaiserslautern,93,3,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.97,93,47,0,0,0,-1,-1,-1,22
William Vitved Kvist Jørgensen,36,478051200,1985/02/24,Bundesliga,2011/2012,Midfielder,Stuttgart,2857,1410,1447,Denmark,33,16,17,0,0,0,3,2,1,0,0,8,6,2,42,15,27,4,0,0.09,0.09,0,0,0,0,1.32,68,87,714,952,0.13,317,162,-1,24
Wilson Kamavuaka,31,638668800,1990/03/29,Bundesliga,2011/2012,Defender,Nürnberg,114,6,108,Congo DR,5,3,2,0,0,0,0,0,0,0,0,1,1,0,5,0,5,0,0,0,0,0,0,0,0,3.95,23,23,0,0,0,-1,-1,-1,15
Yacine Abdessadki,40,347155200,1981/01/01,Bundesliga,2011/2012,Midfielder,Freiburg,628,331,297,Morocco,11,5,6,0,0,0,0,0,0,0,0,2,2,0,13,5,8,0,0,0,0,0,0,0,0,1.86,48,57,0,0,0,358,314,-1,28
Yohandry José Orozco Cujía,30,669340800,1991/03/19,Bundesliga,2011/2012,Midfielder,Wolfsburg,300,100,200,Venezuela,5,2,3,0,0,0,0,0,0,0,0,2,1,1,8,0,8,0,0,0,0,0,0,0,0,2.4,38,60,0,0,0,271,283,-1,20
Yuki Otsu,31,638236800,1990/03/24,Bundesliga,2011/2012,Forward,Borussia M'gladbach,31,11,20,Japan,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,14
Yunus Mallı,29,698889600,1992/02/24,Bundesliga,2011/2012,Midfielder,Mainz 05,464,211,253,Turkey,13,5,8,0,0,0,1,1,0,0,0,4,2,2,7,5,2,0,0,0.19,0.19,0,0,0,0,1.36,66,36,0,464,0,273,72,-1,14
Zdeněk Pospěch,42,282441600,1978/12/14,Bundesliga,2011/2012,Defender,Mainz 05,2127,1114,1013,Czech Republic,25,13,12,0,0,0,1,0,1,0,0,7,4,3,31,15,16,4,0,0.04,0.04,0,0,0,0,1.31,69,85,532,2127,0.17,337,208,65,26
Zdravko Kuzmanović,33,559267200,1987/09/22,Bundesliga,2011/2012,Midfielder,Stuttgart,1808,925,883,Serbia,26,14,12,5,2,3,1,1,0,4,0,6,5,1,25,9,16,5,0,0.3,0.05,0.25,0.19,0.31,362,1.24,72,70,362,1808,0.25,70,196,-1,6
Zhi Gin Andreas Lam,30,675993600,1991/06/04,Bundesliga,2011/2012,Midfielder,Hamburger SV,316,179,137,Germany,7,4,3,0,0,0,1,1,0,0,0,1,0,1,9,7,2,0,0,0.28,0.28,0,0,0,0,2.56,35,45,0,316,0,270,34,-1,22
Zlatko Junuzović,33,559612800,1987/09/26,Bundesliga,2011/2012,Midfielder,Werder Bremen,1200,626,574,Austria,15,8,7,0,0,0,3,1,2,0,0,1,1,0,21,9,12,1,0,0.23,0.23,0,0,0,0,1.58,57,80,1200,400,0.08,247,63,-1,17
Zoltán Stieber,32,592963200,1988/10/16,Bundesliga,2011/2012,Midfielder,Mainz 05,357,177,180,Hungary,7,4,3,0,0,0,1,1,0,0,0,1,1,0,6,4,2,0,0,0.25,0.25,0,0,0,0,1.51,60,51,0,357,0,338,54,-1,25
Łukasz Piszczek,36,486604800,1985/06/03,Bundesliga,2011/2012,Defender,Borussia Dortmund,2800,1494,1306,Poland,32,17,15,4,0,4,8,5,3,0,0,14,9,5,22,11,11,1,0,0.39,0.26,0.13,0,0.28,700,0.71,127,88,2800,350,0.03,120,48,21,7
