full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rafael Muñoz Benavides,26,771980400,1994/06/18,La Liga,2016/2017,Defender,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Santos Borré Amaury,25,811119600,1995/09/14,La Liga,2016/2017,Forward,Villarreal,344,100,244,Colombia,17,7,10,2,0,2,1,0,1,0,0,7,3,4,3,0,3,0,0,0.78,0.26,0.52,0,0.74,172,0.78,115,20,0,344,0,19,44,-1,8
Raoul Cédric Loé,32,602208000,1989/01/31,La Liga,2016/2017,Midfielder,CA Osasuna,569,209,360,Cameroon,7,3,4,0,0,0,0,0,0,0,0,0,0,0,17,3,14,2,0,0,0,0,0,0,0,2.69,33,81,285,0,0.32,311,297,-1,20
Raphaël Varane,27,735692400,1993/04/24,La Liga,2016/2017,Defender,Real Madrid,1928,867,1061,France,23,11,12,1,0,1,2,0,2,0,0,8,5,3,18,6,12,1,0,0.14,0.09,0.05,0,0.08,1928,0.84,107,84,1928,964,0.05,233,176,21,15
Raúl Albentosa Redal,32,589590000,1988/09/06,La Liga,2016/2017,Defender,Deportivo La Coruña,2335,1103,1232,Spain,27,13,14,1,0,1,1,0,1,0,0,5,2,3,37,13,24,11,1,0.08,0.04,0.04,0,0.07,2335,1.43,63,86,195,2335,0.46,255,271,109,9
Raúl García,34,521420400,1986/07/10,La Liga,2016/2017,Midfielder,Athletic Club Bilbao,2884,1364,1520,Spain,36,17,19,10,3,7,4,4,0,3,0,10,4,6,36,15,21,11,0,0.44,0.12,0.31,0.2,0.41,288,1.12,80,80,262,721,0.34,73,146,-1,2
Raúl García Carnero,31,609894000,1989/04/29,La Liga,2016/2017,Defender,Deportivo Alavés,1267,361,906,Spain,18,7,11,0,0,0,0,0,0,0,0,5,2,3,13,5,8,6,0,0,0,0,0,0,0,0.92,97,70,211,0,0.43,410,450,29,20
Raúl Lizoáin Cruz,30,664934400,1991/01/27,La Liga,2016/2017,Goalkeeper,UD Las Palmas,1170,540,630,Spain,13,6,7,0,0,0,0,0,0,0,0,3,3,0,26,5,21,2,0,0,0,0,0,0,0,2,45,90,585,0,0.15,417,414,169,24
Raúl Navas,32,579308400,1988/05/10,La Liga,2016/2017,Defender,Real Sociedad,2799,1426,1373,Spain,32,16,16,1,1,0,1,1,0,0,0,9,5,4,38,13,25,5,0,0.06,0.03,0.03,0.06,0,2799,1.22,74,87,560,2799,0.16,269,282,80,11
Recio,30,663552000,1991/01/11,La Liga,2016/2017,Midfielder,Málaga CF,1358,729,629,Spain,18,9,9,3,2,1,2,2,0,1,0,4,3,1,20,9,11,9,0,0.33,0.13,0.2,0.25,0.14,453,1.33,68,75,151,679,0.6,113,130,-1,6
Rene Krhin,30,643244400,1990/05/20,La Liga,2016/2017,Midfielder,Granada CF,938,425,513,Slovenia,12,6,6,0,0,0,0,0,0,0,0,0,0,0,27,11,16,0,0,0,0,0,0,0,0,2.59,35,78,0,0,0,336,353,-1,30
Riza Durmisi,27,757987200,1994/01/08,La Liga,2016/2017,Defender,Real Betis,2387,1437,950,Denmark,27,16,11,1,1,0,4,0,4,0,0,8,7,1,40,21,19,4,0,0.19,0.15,0.04,0.06,0,2387,1.51,60,88,597,597,0.15,262,109,124,14
Robert Ibáñez Castro,28,732758400,1993/03/22,La Liga,2016/2017,Midfielder,Leganés,168,126,42,Spain,5,3,2,2,2,0,1,0,1,0,0,2,1,1,1,1,0,0,0,1.61,0.54,1.07,1.43,0,84,0.54,168,34,0,168,0,-1,-1,-1,8
Roberto,35,508377600,1986/02/10,La Liga,2016/2017,Goalkeeper,RCD Espanyol,307,180,127,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,10,2,8,0,0,0,0,0,0,0,0,2.93,31,77,0,0,0,365,394,197,25
Roberto Canella Suárez,33,571190400,1988/02/07,La Liga,2016/2017,Defender,Sporting Gijón,1755,958,797,Spain,20,11,9,2,0,2,1,1,0,0,0,5,1,4,26,17,9,4,0,0.15,0.05,0.1,0,0.23,878,1.33,68,88,439,1755,0.21,180,245,95,11
Roberto Nuñez Mañas,25,820627200,1996/01/03,La Liga,2016/2017,Forward,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Olabe del Arco,24,831250800,1996/05/04,La Liga,2016/2017,Midfielder,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Román Triguero,35,489884400,1985/07/10,La Liga,2016/2017,Defender,Leganés,1876,995,881,Spain,23,12,11,0,0,0,3,1,2,0,0,5,5,0,37,11,26,4,0,0.14,0.14,0,0,0,0,1.78,51,82,469,625,0.19,346,121,153,21
Roberto Rosales,32,595987200,1988/11/20,La Liga,2016/2017,Defender,Málaga CF,2861,1350,1511,Venezuela,32,15,17,1,0,1,2,1,1,0,0,6,3,3,46,18,28,6,1,0.09,0.06,0.03,0,0.06,2861,1.45,62,89,477,1431,0.19,276,220,112,13
Roberto Soldado Rillo,35,485996400,1985/05/26,La Liga,2016/2017,Forward,Villarreal,746,467,279,Spain,10,6,4,4,1,3,3,2,1,1,0,3,2,1,10,5,5,8,0,0.84,0.36,0.48,0.19,0.97,187,1.21,75,75,93,249,0.97,23,16,-1,6
Roberto Soriano,30,665971200,1991/02/08,La Liga,2016/2017,Midfielder,Villarreal,2471,1329,1142,Italy,33,17,16,9,7,2,5,3,2,0,0,12,6,6,22,13,9,9,1,0.51,0.18,0.33,0.47,0.16,275,0.8,112,75,247,494,0.36,63,84,-1,2
Roberto Torres Morales,32,605232000,1989/03/07,La Liga,2016/2017,Midfielder,CA Osasuna,2312,1253,1059,Spain,32,16,16,7,4,3,3,2,1,3,2,1,1,0,61,23,38,7,0,0.39,0.12,0.27,0.29,0.25,330,2.37,38,72,330,771,0.27,81,141,-1,2
Rodri,24,835398000,1996/06/21,La Liga,2016/2017,Midfielder,Villarreal,834,171,663,Spain,23,11,12,0,0,0,1,1,0,0,0,12,6,6,11,2,9,1,0,0.11,0.11,0,0,0,0,1.19,76,36,834,834,0.11,358,153,-1,21
Rodrigo,30,668217600,1991/03/06,La Liga,2016/2017,Forward,Valencia CF,1396,555,841,Spain,19,8,11,5,4,1,3,2,1,0,0,1,0,1,25,10,15,1,0,0.52,0.19,0.32,0.65,0.11,279,1.61,56,73,1396,465,0.06,66,72,-1,6
Rodrigo Ely,27,752284800,1993/11/03,La Liga,2016/2017,Defender,Deportivo Alavés,789,450,339,Brazil,10,5,5,1,1,0,0,0,0,0,0,3,3,0,8,2,6,4,0,0.11,0,0.11,0.2,0,789,0.91,99,79,197,0,0.46,167,300,26,14
Roman Zozulya,31,627264000,1989/11/17,La Liga,2016/2017,Forward,Real Betis,150,111,39,Ukraine,6,3,3,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,0,0,0,0,0,0,1.2,75,25,150,0,0.6,-1,-1,-1,23
Roque Mesa,31,613177200,1989/06/06,La Liga,2016/2017,Midfielder,UD Las Palmas,3038,1687,1351,Spain,35,19,16,1,1,0,2,1,1,0,0,5,5,0,61,23,38,14,0,0.09,0.06,0.03,0.05,0,3038,1.81,50,87,217,1519,0.41,271,234,-1,12
Rubén Blanco,25,806626800,1995/07/24,La Liga,2016/2017,Goalkeeper,Celta de Vigo,990,630,360,Spain,11,7,4,0,0,0,0,0,0,0,0,2,2,0,13,7,6,2,0,0,0,0,0,0,0,1.18,76,90,495,0,0.18,292,307,71,19
Rubén Castro Martín,39,362444400,1981/06/26,La Liga,2016/2017,Forward,Real Betis,2782,1531,1251,Spain,35,18,17,13,4,9,3,3,0,2,0,9,8,1,53,22,31,3,0,0.52,0.1,0.42,0.24,0.65,214,1.71,52,79,927,927,0.1,32,164,-1,1
Rubén Duarte,25,813970800,1995/10/17,La Liga,2016/2017,Defender,RCD Espanyol,101,0,101,Spain,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,0,5.35,17,34,101,0,0.89,-1,-1,-1,20
Rubén Pardo Gutiérrez,28,719708400,1992/10/21,La Liga,2016/2017,Midfielder,Real Betis,1431,657,774,Spain,19,9,10,1,1,0,0,0,0,0,0,6,4,2,21,7,14,2,0,0.06,0,0.06,0.14,0,1431,1.32,68,75,716,0,0.13,223,439,-1,17
Rubén Peña,29,679791600,1991/07/17,La Liga,2016/2017,Midfielder,SD Eibar,1049,355,694,Spain,28,14,14,1,1,0,0,0,0,0,0,8,6,2,14,4,10,3,0,0.09,0,0.09,0.25,0,1049,1.2,75,37,350,0,0.26,200,366,-1,13
Rubén Pérez del Mármol,31,609548400,1989/04/25,La Liga,2016/2017,Midfielder,Leganés,2334,1254,1080,Spain,30,16,14,0,0,0,1,1,0,0,0,10,8,2,33,15,18,11,0,0.04,0.04,0,0,0,0,1.27,71,78,212,2334,0.42,408,261,-1,22
Rubén Sánchez Pérez Cejuela,26,785721600,1994/11/25,La Liga,2016/2017,Forward,Sporting Gijón,39,24,15,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,17
Rubén Sobrino,28,707353200,1992/05/31,La Liga,2016/2017,Forward,Deportivo Alavés,501,243,258,Spain,11,5,6,2,0,2,1,1,0,0,0,2,1,1,11,9,2,1,0,0.54,0.18,0.36,0,0.7,251,1.98,46,46,501,501,0.18,52,82,-1,10
Rúben Vezo,26,767228400,1994/04/24,La Liga,2016/2017,Defender,Granada CF,1534,670,864,Portugal,19,9,10,0,0,0,1,1,0,0,0,2,1,1,35,12,23,4,1,0.06,0.06,0,0,0,0,2.05,44,81,384,1534,0.23,411,216,177,19
Rui Tiago Dantas da Silva,27,760579200,1994/02/07,La Liga,2016/2017,Goalkeeper,Granada CF,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Donk,34,512524800,1986/03/30,La Liga,2016/2017,Defender,Real Betis,856,470,386,Netherlands,16,10,6,0,0,0,1,1,0,0,0,6,6,0,9,2,7,3,0,0.11,0.11,0,0,0,0,0.95,95,54,285,856,0.32,289,158,35,19
Ryan Guno Babel,34,535334400,1986/12/19,La Liga,2016/2017,Forward,Deportivo La Coruña,560,327,233,Netherlands,11,6,5,4,4,0,1,1,0,0,1,1,1,0,8,3,5,3,0,0.8,0.16,0.64,1.1,0,140,1.29,70,51,187,560,0.48,7,102,-1,4
Sabin Merino,29,694483200,1992/01/04,La Liga,2016/2017,Forward,Athletic Club Bilbao,435,163,272,Spain,13,6,7,1,0,1,1,1,0,0,0,3,0,3,3,2,1,2,0,0.41,0.21,0.21,0,0.33,435,0.62,145,33,218,435,0.41,109,68,-1,8
Salvador Sevilla López,36,448416000,1984/03/18,La Liga,2016/2017,Midfielder,RCD Espanyol,268,84,184,Spain,6,2,4,0,0,0,0,0,0,0,0,2,0,2,3,1,2,1,0,0,0,0,0,0,0,1.01,89,45,268,0,0.34,-1,-1,-1,15
Salvatore Sirigu,34,537408000,1987/01/12,La Liga,2016/2017,Goalkeeper,CA Osasuna,1798,720,1078,Italy,20,8,12,0,0,0,0,0,0,0,0,1,0,1,52,15,37,2,1,0,0,0,0,0,0,2.6,35,90,599,0,0.15,315,313,192,23
Samir Nasri,33,551660400,1987/06/25,La Liga,2016/2017,Midfielder,Sevilla FC,1845,1033,812,France,23,13,10,2,0,2,3,2,1,0,1,9,6,3,21,6,15,7,0,0.24,0.15,0.1,0,0.22,923,1.02,88,80,264,615,0.34,186,115,-1,11
Samu Castillejo,26,790387200,1995/01/18,La Liga,2016/2017,Midfielder,Villarreal,2050,1041,1009,Spain,33,17,16,2,0,2,3,3,0,0,0,15,6,9,17,10,7,2,0,0.22,0.13,0.09,0,0.18,1025,0.75,121,62,1025,683,0.09,196,132,-1,9
Samuel García Sánchez,30,647823600,1990/07/12,La Liga,2016/2017,Midfielder,Leganés,527,250,277,Spain,11,6,5,0,0,0,1,1,0,0,0,3,3,0,4,0,4,0,0,0.17,0.17,0,0,0,0,0.68,132,48,0,527,0,331,97,-1,20
Samuel Umtiti,27,753235200,1993/11/14,La Liga,2016/2017,Defender,FC Barcelona,2133,1096,1037,France,25,13,12,1,1,0,0,0,0,0,0,10,5,5,21,12,9,4,0,0.04,0,0.04,0.08,0,2133,0.89,102,85,533,0,0.17,246,341,25,11
Sandro Ramirez,25,805244400,1995/07/08,La Liga,2016/2017,Forward,Málaga CF,2316,1228,1088,Spain,30,16,14,14,9,5,3,2,1,0,1,8,4,4,34,15,19,4,0,0.66,0.12,0.54,0.66,0.41,165,1.32,68,77,579,772,0.16,16,135,-1,1
Santi Mina,25,818294400,1995/12/07,La Liga,2016/2017,Forward,Valencia CF,1402,533,869,Spain,29,15,14,6,3,3,2,1,1,0,0,4,2,2,26,13,13,2,0,0.51,0.13,0.39,0.51,0.31,234,1.67,54,48,701,701,0.13,39,129,-1,2
Saúl Ñíguez,26,785376000,1994/11/21,La Liga,2016/2017,Midfielder,Atlético Madrid,2544,1295,1249,Spain,33,16,17,4,2,2,3,0,3,0,0,18,8,10,18,11,7,8,0,0.25,0.11,0.14,0.14,0.14,636,0.64,141,77,318,848,0.28,149,149,-1,5
Sergi Enrich,31,635990400,1990/02/26,La Liga,2016/2017,Forward,SD Eibar,2828,1442,1386,Spain,38,19,19,11,6,5,7,4,3,0,0,10,7,3,37,17,20,5,0,0.57,0.22,0.35,0.37,0.32,257,1.18,76,74,566,404,0.16,55,62,-1,1
Sergi Gómez,28,701740800,1992/03/28,La Liga,2016/2017,Defender,Celta de Vigo,1903,941,962,Spain,25,13,12,0,0,0,0,0,0,0,0,5,2,3,37,19,18,6,2,0,0,0,0,0,0,1.75,51,76,317,0,0.28,400,424,151,25
Sergi Roberto,29,697420800,1992/02/07,La Liga,2016/2017,Defender,FC Barcelona,2382,1068,1314,Spain,32,15,17,0,0,0,6,4,2,0,0,11,5,6,25,9,16,5,0,0.23,0.23,0,0,0,0,0.94,95,74,476,397,0.19,338,58,30,23
Sergi Samper Montaña,26,790560000,1995/01/20,La Liga,2016/2017,Midfielder,Granada CF,1268,543,725,Spain,22,9,13,0,0,0,1,0,1,0,0,0,0,0,23,6,17,6,0,0.07,0.07,0,0,0,0,1.63,55,58,211,1268,0.43,341,205,-1,13
Sergio,44,216432000,1976/11/10,La Liga,2016/2017,Midfielder,Celta de Vigo,2340,1080,1260,Spain,26,12,14,0,0,0,1,1,0,0,0,5,0,5,48,23,25,1,1,0.04,0.04,0,0,0,0,1.85,49,90,1170,2340,0.08,399,275,-1,20
Sergio Álvarez Díaz,29,696124800,1992/01/23,La Liga,2016/2017,Midfielder,Sporting Gijón,3007,1572,1435,Spain,36,18,18,2,1,1,1,1,0,0,0,6,1,5,55,32,23,9,0,0.09,0.03,0.06,0.06,0.06,1504,1.65,55,84,334,3007,0.27,230,286,-1,6
Sergio Arribas Blázquez,25,805071600,1995/07/06,La Liga,2016/2017,Midfielder,Leganés,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Asenjo Andrés,31,614991600,1989/06/27,La Liga,2016/2017,Goalkeeper,Villarreal,2105,1115,990,Spain,24,13,11,0,0,0,0,0,0,0,0,11,5,6,14,8,6,0,0,0,0,0,0,0,0,0.6,150,88,0,0,0,354,359,7,18
Sergio Busquets,32,585010800,1988/07/15,La Liga,2016/2017,Midfielder,FC Barcelona,2693,1304,1389,Spain,33,16,17,0,0,0,3,2,1,0,0,11,5,6,29,13,16,9,0,0.1,0.1,0,0,0,0,0.97,93,82,299,898,0.3,339,166,-1,22
Sergio Canales,30,666662400,1991/02/16,La Liga,2016/2017,Midfielder,Real Sociedad,992,428,564,Spain,31,17,14,0,0,0,4,2,2,0,0,8,5,3,18,5,13,2,0,0.36,0.36,0,0,0,0,1.63,55,32,496,248,0.18,287,15,-1,18
Sergio Escudero,31,620694000,1989/09/01,La Liga,2016/2017,Defender,Sevilla FC,2282,1216,1066,Spain,26,14,12,0,0,0,3,2,1,0,0,8,6,2,31,9,22,7,0,0.12,0.12,0,0,0,0,1.22,74,88,326,761,0.28,314,145,79,22
Sergio Ezequiel Araújo,29,696556800,1992/01/28,La Liga,2016/2017,Forward,UD Las Palmas,531,241,290,Argentina,11,6,5,2,2,0,1,0,1,0,0,3,3,0,11,3,8,2,0,0.51,0.17,0.34,0.75,0,266,1.86,48,48,266,531,0.34,57,96,-1,10
Sergio Guardiola Navarro,29,675471600,1991/05/28,La Liga,2016/2017,Forward,Granada CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio León,32,600048000,1989/01/06,La Liga,2016/2017,Forward,CA Osasuna,2401,1324,1077,Spain,33,18,15,10,7,3,0,0,0,1,0,2,1,1,60,27,33,4,0,0.37,0,0.37,0.48,0.25,240,2.25,40,73,600,0,0.15,49,419,-1,1
Sérgio Paulo Barbosa Valente,40,330908400,1980/06/26,La Liga,2016/2017,Midfielder,Málaga CF,378,203,175,Portugal,16,8,8,1,1,0,2,2,0,0,0,4,1,3,7,3,4,3,0,0.71,0.48,0.24,0.44,0,378,1.67,54,24,126,189,0.71,93,3,-1,14
Sergio Ramos,34,512524800,1986/03/30,La Liga,2016/2017,Defender,Real Madrid,2489,1139,1350,Spain,28,13,15,7,6,1,0,0,0,0,0,5,1,4,33,17,16,9,1,0.25,0,0.25,0.47,0.07,356,1.19,75,89,249,0,0.36,91,443,76,6
Sergio Rico,27,746838000,1993/08/31,La Liga,2016/2017,Goalkeeper,Sevilla FC,3150,1620,1530,Spain,35,18,17,0,0,0,0,0,0,0,0,12,7,5,44,16,28,0,0,0,0,0,0,0,0,1.26,72,90,0,0,0,361,362,85,20
Shkodran Mustafi,28,703465200,1992/04/16,La Liga,2016/2017,Defender,Valencia CF,44,44,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.05,44,44,0,0,0,-1,-1,-1,25
Sidnei,31,619830000,1989/08/22,La Liga,2016/2017,Defender,Deportivo La Coruña,2491,1202,1289,Brazil,29,14,15,1,1,0,0,0,0,0,0,6,4,2,43,15,28,2,0,0.04,0,0.04,0.07,0,2491,1.55,58,86,1246,0,0.07,264,384,131,12
Šime Vrsaljko,29,695001600,1992/01/10,La Liga,2016/2017,Defender,Atlético Madrid,923,513,410,Croatia,14,8,6,0,0,0,0,0,0,0,0,8,5,3,7,3,4,2,0,0,0,0,0,0,0,0.68,132,66,462,0,0.2,335,396,11,15
Simone Zaza,29,677804400,1991/06/24,La Liga,2016/2017,Forward,Valencia CF,1376,943,433,Italy,20,11,9,6,4,2,1,1,0,0,0,7,4,3,20,13,7,7,0,0.46,0.07,0.39,0.38,0.42,229,1.31,69,69,197,1376,0.46,40,197,-1,3
Stefan Savić,30,663292800,1991/01/08,La Liga,2016/2017,Defender,Atlético Madrid,2727,1343,1384,Montenegro,32,16,16,1,0,1,1,1,0,0,0,16,7,9,21,12,9,7,1,0.07,0.03,0.03,0,0.07,2727,0.69,130,85,390,2727,0.23,275,280,14,11
Stevan Jovetić,31,625968000,1989/11/02,La Liga,2016/2017,Forward,Sevilla FC,1203,701,502,Montenegro,21,11,10,6,4,2,4,3,1,0,1,8,6,2,17,4,13,4,0,0.75,0.3,0.45,0.51,0.36,201,1.27,71,57,301,301,0.3,26,23,-1,6
Steven N'Kemboanza Mike Christopher N'Zonzi,32,598147200,1988/12/15,La Liga,2016/2017,Midfielder,Sevilla FC,3066,1558,1508,France,35,18,17,2,1,1,3,2,1,0,0,12,7,5,43,15,28,6,0,0.15,0.09,0.06,0.06,0.06,1533,1.26,71,88,511,1022,0.18,227,177,-1,12
Sverrir Ingi Ingason,27,744505200,1993/08/04,La Liga,2016/2017,Defender,Granada CF,1473,753,720,Iceland,17,9,8,1,0,1,0,0,0,0,0,1,1,0,35,15,20,7,0,0.06,0,0.06,0,0.13,1473,2.14,42,87,210,0,0.43,225,292,184,10
Takashi Inui,32,581382000,1988/06/03,La Liga,2016/2017,Midfielder,SD Eibar,2087,1034,1053,Japan,28,14,14,3,0,3,2,1,1,0,0,6,5,1,27,9,18,5,0,0.22,0.09,0.13,0,0.26,696,1.16,77,75,417,1044,0.22,157,178,-1,6
Tana,30,653785200,1990/09/19,La Liga,2016/2017,Forward,UD Las Palmas,2211,1132,1079,Spain,32,17,15,4,1,3,4,2,2,0,0,5,5,0,46,15,31,4,0,0.33,0.16,0.16,0.08,0.25,553,1.87,48,69,553,553,0.16,127,103,-1,5
Théo Bongonda Mbul'Ofeko Batombo,25,816825600,1995/11/20,La Liga,2016/2017,Forward,Celta de Vigo,2171,1024,1147,Belgium,30,13,17,1,1,0,3,1,2,0,0,6,2,4,36,14,22,3,0,0.17,0.12,0.04,0.09,0,2171,1.49,60,72,724,724,0.12,247,137,-1,14
Theo Hernández,23,876092400,1997/10/05,La Liga,2016/2017,Defender,Deportivo Alavés,2726,1616,1110,France,32,19,13,1,1,0,3,3,0,0,0,11,7,4,32,20,12,13,1,0.13,0.1,0.03,0.06,0,2726,1.06,85,85,195,909,0.46,267,161,52,13
Thomas Partey,27,739926000,1993/06/12,La Liga,2016/2017,Midfielder,Atlético Madrid,628,283,345,Ghana,16,5,11,1,0,1,2,1,1,0,1,9,4,5,3,1,2,5,0,0.43,0.29,0.14,0,0.26,628,0.43,209,39,126,314,0.72,148,29,-1,13
Tiago Cardoso Mendes,39,357606000,1981/05/01,La Liga,2016/2017,Midfielder,Atlético Madrid,449,278,171,Portugal,12,7,5,1,1,0,0,0,0,0,0,6,3,3,3,1,2,2,0,0.2,0,0.2,0.32,0,449,0.6,150,37,225,0,0.4,117,446,-1,12
Timothée Kolodziejczak,29,686271600,1991/09/30,La Liga,2016/2017,Defender,Sevilla FC,328,44,284,France,5,1,4,0,0,0,0,0,0,0,0,2,0,2,4,1,3,1,0,0,0,0,0,0,0,1.1,82,66,328,0,0.27,316,290,61,23
Toni Kroos,31,631411200,1990/01/04,La Liga,2016/2017,Midfielder,Real Madrid,2501,1562,939,Germany,29,18,11,3,2,1,12,9,3,0,0,8,5,3,27,17,10,6,0,0.54,0.43,0.11,0.12,0.1,834,0.97,93,86,417,208,0.22,166,7,-1,9
Toni Lato,23,880070400,1997/11/21,La Liga,2016/2017,Defender,Valencia CF,479,169,310,Spain,8,4,4,0,0,0,1,1,0,0,0,2,2,0,7,2,5,2,0,0.19,0.19,0,0,0,0,1.32,68,60,240,479,0.38,304,78,93,17
Tyronne Gustavo Del Pino Ramos,30,664934400,1991/01/27,La Liga,2016/2017,Forward,UD Las Palmas,42,31,11,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,42,0,2.14,-1,-1,-1,28
Uche Henry Agbo,25,818035200,1995/12/04,La Liga,2016/2017,Defender,Granada CF,2385,1375,1010,Nigeria,31,17,14,0,0,0,0,0,0,0,0,2,2,0,55,22,33,15,2,0,0,0,0,0,0,2.08,43,77,149,0,0.6,349,355,180,28
Unai Bustinza,29,696988800,1992/02/02,La Liga,2016/2017,Defender,Leganés,1791,812,979,Spain,22,10,12,0,0,0,1,0,1,0,0,7,6,1,31,12,19,10,0,0.05,0.05,0,0,0,0,1.56,58,81,179,1791,0.5,405,241,134,29
Unai García Lugea,29,697075200,1992/02/03,La Liga,2016/2017,Defender,CA Osasuna,1870,1092,778,Spain,22,13,9,0,0,0,0,0,0,0,0,1,1,0,43,22,21,4,0,0,0,0,0,0,0,2.07,43,85,468,0,0.19,374,376,179,32
Unai López Cabrera,25,815011200,1995/10/30,La Liga,2016/2017,Midfielder,Leganés,1163,413,750,Spain,23,10,13,2,1,1,0,0,0,0,0,6,5,1,23,10,13,2,0,0.15,0,0.15,0.22,0.12,582,1.78,51,51,582,0,0.15,143,403,-1,7
Unai Simón Mendibil,23,865983600,1997/06/10,La Liga,2016/2017,Goalkeeper,Athletic Club Bilbao,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vicente Iborra De La Fuente,33,569289600,1988/01/16,La Liga,2016/2017,Midfielder,Sevilla FC,1467,624,843,Spain,31,15,16,7,1,6,2,1,1,1,0,10,6,4,20,4,16,9,0,0.55,0.12,0.43,0.14,0.64,210,1.23,73,47,163,734,0.55,30,147,-1,3
Víctor Camarasa,26,770079600,1994/05/27,La Liga,2016/2017,Midfielder,Deportivo Alavés,2506,1209,1297,Spain,31,14,17,3,1,2,1,1,0,0,0,10,5,5,25,13,12,4,0,0.14,0.04,0.11,0.07,0.14,835,0.9,100,81,627,2506,0.14,169,273,-1,4
Víctor David Díaz Miguel,32,582073200,1988/06/11,La Liga,2016/2017,Defender,Leganés,1811,822,989,Spain,23,10,13,1,0,1,1,0,1,0,0,6,4,2,31,15,16,6,0,0.1,0.05,0.05,0,0.09,1811,1.54,58,79,302,1811,0.3,245,242,128,15
Víctor Guillermo Álvarez Delgado,28,732067200,1993/03/14,La Liga,2016/2017,Defender,RCD Espanyol,202,16,186,Spain,4,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,0,1.34,67,51,101,0,0.89,-1,-1,-1,24
Víctor Laguardia Cisneros,31,626227200,1989/11/05,La Liga,2016/2017,Defender,Deportivo Alavés,2148,1100,1048,Spain,26,13,13,2,1,1,1,0,1,0,0,8,5,3,24,13,11,6,0,0.13,0.04,0.08,0.08,0.09,1074,1.01,90,83,358,2148,0.25,205,270,49,11
Víctor Rodríguez Romero,31,617151600,1989/07/22,La Liga,2016/2017,Midfielder,Sporting Gijón,1380,599,781,Spain,25,10,15,2,2,0,1,0,1,0,0,3,0,3,30,13,17,1,0,0.2,0.07,0.13,0.3,0,690,1.96,46,55,1380,1380,0.07,156,200,-1,7
Víctor Ruiz,32,601689600,1989/01/25,La Liga,2016/2017,Defender,Villarreal,2367,1244,1123,Spain,28,14,14,1,1,0,1,1,0,0,0,12,5,7,19,12,7,6,2,0.08,0.04,0.04,0.07,0,2367,0.72,125,85,296,2367,0.3,261,259,15,13
Víctor Sánchez,33,558054000,1987/09/07,La Liga,2016/2017,Midfielder,RCD Espanyol,2281,1254,1027,Spain,26,14,12,1,0,1,1,1,0,0,0,8,4,4,26,13,13,8,0,0.08,0.04,0.04,0,0.09,2281,1.03,88,88,285,2281,0.32,259,256,-1,12
