full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rúben Tiago Rodrigues Ribeiro,33,554770800,1987/07/31,Liga NOS,2017/2018,Midfielder,Sporting CP,1903,983,920,Portugal,25,12,13,3,2,1,5,2,3,0,0,6,5,1,16,9,7,3,0,0.38,0.24,0.14,0.18,0.1,634,0.76,119,76,634,381,0.14,115,43,-1,5
Rui Filipe Caetano Moura,28,730944000,1993/03/01,Liga NOS,2017/2018,Midfielder,Boavista FC,2288,1241,1047,Portugal,27,15,12,3,2,1,2,2,0,0,0,10,8,2,32,15,17,7,0,0.2,0.08,0.12,0.15,0.09,763,1.26,72,85,327,1144,0.28,124,153,-1,6
Rui Gabriel Pinheiro Vieira,29,689990400,1991/11/13,Liga NOS,2017/2018,Goalkeeper,Rio Ave FC,450,180,270,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,8,2,6,0,0,0,0,0,0,0,0,1.6,56,90,0,0,0,304,338,124,16
Rui Jorge Farto Correia,30,651366000,1990/08/22,Liga NOS,2017/2018,Defender,Paços de Ferreira,954,540,414,Portugal,12,6,6,0,0,0,1,1,0,0,0,4,3,1,16,7,9,5,1,0.09,0.09,0,0,0,0,1.51,60,80,159,954,0.57,255,136,112,15
Rui Pedro da Rocha Fonte,30,640825200,1990/04/22,Liga NOS,2017/2018,Forward,Sporting Braga,180,90,90,Portugal,2,1,1,1,1,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0.5,0,0.5,1,0,180,2,45,90,180,0,0.5,-1,-1,-1,13
Rui Pedro da Silva e Sousa,23,890352000,1998/03/20,Liga NOS,2017/2018,Forward,Boavista FC,495,234,261,Portugal,19,10,9,1,0,1,0,0,0,0,0,5,4,1,5,3,2,0,0,0.18,0,0.18,0,0.34,495,0.91,99,26,0,0,0,95,242,-1,12
Rui Pedro dos Santos Patrício,33,571881600,1988/02/15,Liga NOS,2017/2018,Goalkeeper,Sporting CP,3060,1530,1530,Portugal,34,17,17,0,0,0,0,0,0,0,0,17,14,3,18,3,15,4,0,0,0,0,0,0,0,0.53,170,90,765,0,0.12,318,317,12,16
Rui Pedro Silva Costa,25,824774400,1996/02/20,Liga NOS,2017/2018,Forward,Portimonense,15,15,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,13
Ryan Gauld,25,819072000,1995/12/16,Liga NOS,2017/2018,Midfielder,CD Aves,500,315,185,Scotland,18,10,8,1,1,0,1,1,0,0,0,4,2,2,6,4,2,2,0,0.36,0.18,0.18,0.29,0,500,1.08,83,28,250,500,0.36,99,83,-1,12
Salvador José Milhazes Agra,29,689817600,1991/11/11,Liga NOS,2017/2018,Forward,CD Aves,1415,656,759,Portugal,17,8,9,3,2,1,1,1,0,1,0,3,1,2,25,11,14,3,0,0.25,0.06,0.19,0.27,0.12,472,1.59,57,83,472,1415,0.19,90,174,-1,3
Sandro Rafael Veiga Cunha,28,704588400,1992/04/29,Liga NOS,2017/2018,Midfielder,Vitória Setúbal,56,25,31,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.61,56,19,0,0,0,-1,-1,-1,19
Sebastián Coates Nión,30,655254000,1990/10/06,Liga NOS,2017/2018,Defender,Sporting CP,3060,1530,1530,Uruguay,34,17,17,2,0,2,1,1,0,0,0,17,14,3,18,3,15,4,0,0.09,0.03,0.06,0,0.12,1530,0.53,170,90,765,3060,0.12,190,210,13,7
Sebastián Rincón Lucumí,27,758505600,1994/01/14,Liga NOS,2017/2018,Forward,Vitória Guimarães,203,92,111,Colombia,6,2,4,1,1,0,0,0,0,0,0,1,1,0,5,0,5,0,0,0.44,0,0.44,0.98,0,203,2.22,41,34,0,0,0,-1,-1,-1,7
Sérgio Filipe Silva Barge,37,442022400,1984/01/04,Liga NOS,2017/2018,Defender,CD Feirense,218,128,90,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,2,0,0,0,0,0,0,0,0.83,109,73,109,0,0.83,-1,-1,-1,16
Sérgio Miguel Relvas de Oliveira,28,707439600,1992/06/01,Liga NOS,2017/2018,Midfielder,Porto,1338,698,640,Portugal,19,10,9,4,3,1,2,1,1,0,0,11,6,5,6,3,3,4,0,0.4,0.13,0.27,0.39,0.14,335,0.4,223,70,335,669,0.27,55,109,-1,7
Seydou Doumbia,33,567907200,1987/12/31,Liga NOS,2017/2018,Forward,Sporting CP,505,263,242,Côte d'Ivoire,14,6,8,0,0,0,0,0,0,0,0,5,4,1,5,2,3,0,0,0,0,0,0,0,0,0.89,101,36,0,0,0,323,320,-1,25
Shoya Nakajima,26,777596400,1994/08/22,Liga NOS,2017/2018,Midfielder,Portimonense,2504,1307,1197,Japan,29,15,14,10,5,5,10,4,6,0,1,4,2,2,45,22,23,1,0,0.72,0.36,0.36,0.34,0.38,250,1.62,56,86,2504,250,0.04,30,8,-1,2
Silvério Júnio Gonçalves da Silva,25,819936000,1995/12/26,Liga NOS,2017/2018,Defender,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stanley Ejike Awurum,30,646182000,1990/06/23,Liga NOS,2017/2018,Forward,Portimonense,10,7,3,Nigeria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,10,0,9,-1,-1,-1,18
Stefan Ristovski,29,697852800,1992/02/12,Liga NOS,2017/2018,Defender,Sporting CP,697,450,247,FYR Macedonia,8,5,3,0,0,0,0,0,0,0,0,4,4,0,8,2,6,0,0,0,0,0,0,0,0,1.03,87,87,0,0,0,265,236,40,15
Stéphane Sparagna,26,792979200,1995/02/17,Liga NOS,2017/2018,Defender,Boavista FC,1790,970,820,France,22,12,10,0,0,0,0,0,0,0,0,8,6,2,25,12,13,10,0,0,0,0,0,0,0,1.26,72,81,179,0,0.5,281,217,64,18
Stephen Antunes Eustáquio,24,851126400,1996/12/21,Liga NOS,2017/2018,Midfielder,GD Chaves,820,386,434,Portugal,13,6,7,1,0,1,0,0,0,0,0,2,1,1,13,6,7,4,0,0.11,0,0.11,0,0.21,820,1.43,63,63,205,0,0.44,139,223,-1,7
Sueliton Florencio Nogueira,29,677890800,1991/06/25,Liga NOS,2017/2018,Defender,Vitória Guimarães,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sulley Sariki Muniru,28,719967600,1992/10/24,Liga NOS,2017/2018,Midfielder,CD Tondela,206,94,112,Ghana,4,2,2,0,0,0,1,1,0,0,0,0,0,0,5,2,3,0,0,0.44,0.44,0,0,0,0,2.18,41,52,0,206,0,-1,-1,-1,15
Theodoros Ryuki Kamekura Panagopoulos,25,807145200,1995/07/30,Liga NOS,2017/2018,Midfielder,Portimonense,6,0,6,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,24
Thiago Galvão da Silva,31,619916400,1989/08/23,Liga NOS,2017/2018,Forward,GD Chaves,264,119,145,Brazil,8,3,5,0,0,0,1,0,1,0,0,2,1,1,4,0,4,1,0,0.34,0.34,0,0,0,0,1.36,66,33,264,264,0.34,-1,-1,-1,22
Thierry Graça,26,791164800,1995/01/27,Liga NOS,2017/2018,Goalkeeper,GD Estoril Praia,0,0,0,Cape Verde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago André Coelho Lopes,31,617324400,1989/07/24,Liga NOS,2017/2018,Forward,Paços de Ferreira,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago David Janeiro Caeiro,36,449362800,1984/03/28,Liga NOS,2017/2018,Forward,CF Os Belenenses,512,287,225,Portugal,17,9,8,1,1,0,0,0,0,0,0,5,3,2,6,4,2,1,0,0.18,0,0.18,0.31,0,512,1.05,85,30,512,0,0.18,97,377,-1,14
Tiago Henrique Damil Gomes,34,522975600,1986/07/28,Liga NOS,2017/2018,Defender,CD Feirense,1010,529,481,Portugal,12,6,6,0,0,0,1,0,1,0,0,3,3,0,14,6,8,3,0,0.09,0.09,0,0,0,0,1.25,72,84,337,1010,0.27,271,133,63,17
Tiago Magalhães Sá,26,789782400,1995/01/11,Liga NOS,2017/2018,Goalkeeper,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Manuel Oliveira Mesquita,30,659318400,1990/11/23,Liga NOS,2017/2018,Defender,Boavista FC,459,180,279,Portugal,6,2,4,0,0,0,1,1,0,0,0,1,1,0,7,2,5,0,0,0.2,0.2,0,0,0,0,1.37,66,77,0,459,0,310,69,87,23
Tiago Rafael Maia da Silva,27,738975600,1993/06/01,Liga NOS,2017/2018,Midfielder,CD Feirense,2458,1304,1154,Portugal,29,16,13,3,2,1,7,6,1,2,0,8,5,3,27,13,14,14,1,0.37,0.26,0.11,0.14,0.08,819,0.99,91,85,176,351,0.51,141,35,-1,5
Tobias Pereira Figueiredo,27,760147200,1994/02/02,Liga NOS,2017/2018,Defender,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tomas Martins Podstawski,26,791424000,1995/01/30,Liga NOS,2017/2018,Midfielder,Vitória Setúbal,1834,908,926,Portugal,25,12,13,1,0,1,0,0,0,0,0,4,4,0,38,12,26,2,0,0.05,0,0.05,0,0.1,1834,1.86,48,73,917,0,0.1,201,309,-1,11
Tomás Miguel da Silva Cardoso,21,946425600,1999/12/29,Liga NOS,2017/2018,Defender,CD Tondela,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tyler Boyd,26,788745600,1994/12/30,Liga NOS,2017/2018,Forward,CD Tondela,1434,596,838,New Zealand,27,13,14,5,3,2,2,2,0,0,0,7,3,4,17,10,7,1,0,0.44,0.13,0.31,0.45,0.21,287,1.07,84,53,1434,717,0.06,39,104,-1,4
Vagner da Silva,34,518396400,1986/06/05,Liga NOS,2017/2018,Goalkeeper,Boavista FC,3060,1530,1530,Brazil,34,17,17,0,0,0,0,0,0,0,0,11,9,2,41,17,24,4,0,0,0,0,0,0,0,1.21,75,90,765,0,0.12,326,279,60,24
Vanailson Luciano de Souza Alves,29,672534000,1991/04/24,Liga NOS,2017/2018,Goalkeeper,Porto,80,0,80,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,-1,-1,-1,17
Vanderley Dias Marinho,33,567734400,1987/12/29,Liga NOS,2017/2018,Forward,CD Aves,1442,620,822,Brazil,23,10,13,2,1,1,0,0,0,0,0,4,2,2,25,11,14,3,1,0.12,0,0.12,0.15,0.11,721,1.56,58,63,361,0,0.25,125,229,-1,8
Vasco André Moreira Rocha,32,602035200,1989/01/29,Liga NOS,2017/2018,Midfielder,Paços de Ferreira,1381,666,715,Portugal,23,12,11,0,0,0,0,0,0,0,0,7,6,1,22,8,14,1,0,0,0,0,0,0,0,1.43,63,60,1381,0,0.07,384,393,-1,22
Vasco António Barbosa da Costa,29,681606000,1991/08/07,Liga NOS,2017/2018,Forward,Vitória Setúbal,39,3,36,Portugal,5,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.31,39,8,0,0,0,-1,-1,-1,25
Vasco Herculano Salgado Cunha Mango Fernandes,34,532137600,1986/11/12,Liga NOS,2017/2018,Defender,Vitória Setúbal,1914,768,1146,Portugal,22,9,13,1,0,1,0,0,0,0,0,3,3,0,39,8,31,9,2,0.05,0,0.05,0,0.08,1914,1.83,49,87,174,0,0.52,196,322,140,7
Victor Andrade Santos,25,812415600,1995/09/29,Liga NOS,2017/2018,Forward,GD Estoril Praia,1138,548,590,Brazil,17,8,9,0,0,0,0,0,0,0,0,3,1,2,22,12,10,4,1,0,0,0,0,0,0,1.74,52,67,228,0,0.4,250,262,-1,15
Victor Emanuel Araújo Ferreira,23,874537200,1997/09/17,Liga NOS,2017/2018,Midfielder,Rio Ave FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victor Guilherme Massaia,29,697593600,1992/02/09,Liga NOS,2017/2018,Defender,GD Chaves,90,90,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,15
Víctor Hugo García Hernández,26,771289200,1994/06/10,Liga NOS,2017/2018,Defender,Vitória Guimarães,1126,496,630,Venezuela,13,6,7,0,0,0,1,0,1,0,0,3,2,1,20,8,12,3,0,0.08,0.08,0,0,0,0,1.6,56,87,375,1126,0.24,262,158,127,19
Victor Hugo Silva Braga,29,698284800,1992/02/17,Liga NOS,2017/2018,Goalkeeper,Moreirense FC,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victorio Maximiliano Pereira Páez,36,455497200,1984/06/07,Liga NOS,2017/2018,Defender,Porto,1002,437,565,Uruguay,15,6,9,0,0,0,2,0,2,0,0,7,3,4,6,2,4,3,0,0.18,0.18,0,0,0,0,0.54,167,67,334,501,0.27,392,78,14,25
Viktor Lundberg,30,668044800,1991/03/04,Liga NOS,2017/2018,Forward,CS Marítimo,111,96,15,Sweden,3,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,37,56,0,1.62,-1,-1,-1,23
Vincent Julien Sasso,30,666662400,1991/02/16,Liga NOS,2017/2018,Defender,CF Os Belenenses,1343,734,609,France,18,9,9,1,1,0,0,0,0,0,0,8,4,4,16,7,9,6,2,0.07,0,0.07,0.12,0,1343,1.07,84,75,192,0,0.47,179,371,45,13
Vincent Paté Aboubakar,29,696038400,1992/01/22,Liga NOS,2017/2018,Forward,Porto,2020,1099,921,Cameroon,28,15,13,15,9,6,4,3,1,1,0,15,8,7,12,7,5,2,0,0.85,0.18,0.67,0.74,0.59,135,0.53,168,72,1010,505,0.09,7,77,-1,2
Vítor Bruno Ramos Gonçalves,31,632188800,1990/01/13,Liga NOS,2017/2018,Defender,Boavista FC,829,381,448,Portugal,16,7,9,0,0,0,1,1,0,0,0,5,4,1,14,7,7,6,0,0.11,0.11,0,0,0,0,1.52,59,52,138,829,0.65,296,123,114,21
Vitor Hugo Gomes da Silva,33,567388800,1987/12/25,Liga NOS,2017/2018,Midfielder,CD Aves,2082,1068,1014,Portugal,28,14,14,2,2,0,2,2,0,0,0,10,6,4,30,13,17,6,0,0.17,0.09,0.09,0.17,0,1041,1.3,69,74,347,1041,0.26,163,139,-1,7
Wagner de Andrade Borges,33,544402800,1987/04/02,Liga NOS,2017/2018,Forward,CD Tondela,297,214,83,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,0,1,4,4,0,1,0,0,0,0,0,0,0,1.21,74,42,297,0,0.3,295,295,-1,22
Wallyson Teixeira Mallmann,27,761356800,1994/02/16,Liga NOS,2017/2018,Midfielder,Vitória Setúbal,465,247,218,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,1,0,10,2,8,1,0,0,0,0,0,0,0,1.94,47,66,465,0,0.19,401,401,-1,16
Washington Santana da Silva,32,601257600,1989/01/20,Liga NOS,2017/2018,Midfielder,CD Aves,463,245,218,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,1,0,8,3,5,1,0,0,0,0,0,0,0,1.56,58,66,463,0,0.19,315,311,-1,25
Wellington Nascimento Carvalho,28,722304000,1992/11/21,Liga NOS,2017/2018,Forward,Portimonense,1397,677,720,Brazil,27,14,13,4,2,2,4,3,1,0,0,2,1,1,31,14,17,1,0,0.52,0.26,0.26,0.27,0.25,349,2,45,52,1397,349,0.06,57,32,-1,4
Welthon Fiel Sampaio,28,709081200,1992/06/20,Liga NOS,2017/2018,Forward,Vitória Guimarães,1192,568,624,Brazil,20,10,10,4,1,3,0,0,0,1,0,5,5,0,22,4,18,3,0,0.3,0,0.3,0.16,0.43,298,1.66,54,60,397,0,0.23,46,396,-1,5
Wenderson Rodrigues do Nascimento Galeno,23,877474800,1997/10/21,Liga NOS,2017/2018,Forward,Portimonense,230,80,150,Brazil,9,5,4,0,0,0,1,0,1,0,0,2,1,1,5,1,4,0,0,0.39,0.39,0,0,0,0,1.96,46,26,0,230,0,-1,-1,-1,16
Wesley Dias Claudino,25,803775600,1995/06/21,Liga NOS,2017/2018,Forward,GD Estoril Praia,546,271,275,Brazil,9,5,4,0,0,0,0,0,0,0,0,1,1,0,15,5,10,2,1,0,0,0,0,0,0,2.47,36,61,273,0,0.33,400,345,-1,26
William Silva de Carvalho,28,702601200,1992/04/06,Liga NOS,2017/2018,Midfielder,Sporting CP,2132,962,1170,Portugal,24,11,13,1,1,0,1,1,0,0,0,12,10,2,10,0,10,3,0,0.08,0.04,0.04,0.09,0,2132,0.42,213,89,711,2132,0.13,218,191,-1,11
Willian Alves de Oliveira,29,679273200,1991/07/11,Liga NOS,2017/2018,Forward,GD Chaves,2267,1180,1087,Brazil,28,15,13,11,7,4,1,1,0,0,0,4,2,2,40,18,22,2,0,0.48,0.04,0.44,0.53,0.33,206,1.59,57,81,1134,2267,0.08,21,200,-1,1
Willyan Da Silva Barbosa,27,761443200,1994/02/17,Liga NOS,2017/2018,Forward,Vitória Setúbal,606,340,266,Brazil,14,8,6,0,0,0,0,0,0,0,0,1,1,0,9,4,5,0,0,0,0,0,0,0,0,1.34,67,43,0,0,0,312,323,-1,28
Wilmar Jordán Gil,30,656118000,1990/10/16,Liga NOS,2017/2018,Forward,GD Chaves,26,0,26,Colombia,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,-1,-1,-1,21
Wilson Bruno Naval Eduardo,30,647391600,1990/07/07,Liga NOS,2017/2018,Forward,Sporting Braga,1174,507,667,Portugal,16,7,9,7,2,5,1,1,0,0,0,8,5,3,8,1,7,0,0,0.61,0.08,0.54,0.36,0.67,168,0.61,147,73,0,1174,0,15,160,-1,4
Wilson Migueis Manafá Jancó,26,774918000,1994/07/22,Liga NOS,2017/2018,Midfielder,Portimonense,370,226,144,Portugal,18,8,10,0,0,0,2,2,0,0,0,2,1,1,8,4,4,1,0,0.49,0.49,0,0,0,0,1.95,46,21,370,185,0.24,339,3,-1,27
Yacine Brahimi,31,634435200,1990/02/08,Liga NOS,2017/2018,Forward,Porto,2767,1436,1331,Algeria,33,17,16,9,7,2,7,4,3,0,1,18,9,9,14,8,6,2,0,0.52,0.23,0.29,0.44,0.14,307,0.46,198,84,1384,395,0.07,49,49,-1,3
Yannick dos Santos Djaló,34,515631600,1986/05/04,Liga NOS,2017/2018,Forward,Vitória Setúbal,32,0,32,Portugal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.81,32,16,0,0,0,-1,-1,-1,30
Yazalde Gomes Pinto,32,590799600,1988/09/20,Liga NOS,2017/2018,Forward,CF Os Belenenses,212,117,95,Portugal,6,4,2,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,2.12,42,35,0,0,0,-1,-1,-1,19
Yohan Tavares,33,573264000,1988/03/02,Liga NOS,2017/2018,Defender,Vitória Setúbal,1350,630,720,Portugal,15,7,8,1,0,1,1,0,1,0,0,4,4,0,26,4,22,1,0,0.13,0.07,0.07,0,0.13,1350,1.73,52,90,1350,1350,0.07,176,166,136,8
Yordan Hernando Osorio Paredes,26,768524400,1994/05/09,Liga NOS,2017/2018,Forward,Porto,1039,529,510,Venezuela,12,6,6,0,0,0,0,0,0,0,0,2,1,1,19,10,9,1,0,0,0,0,0,0,0,1.65,55,87,1039,0,0.09,294,293,-1,23
Yuri Oliveira Ribeiro,24,854064000,1997/01/24,Liga NOS,2017/2018,Defender,Rio Ave FC,2169,1056,1113,Portugal,25,12,13,1,1,0,6,2,4,0,0,8,6,2,24,4,20,4,1,0.29,0.25,0.04,0.09,0,2169,1,90,87,434,362,0.21,211,39,36,11
Yusupha Njie,27,757555200,1994/01/03,Liga NOS,2017/2018,Forward,Boavista FC,1157,592,565,Gambia,17,7,10,4,3,1,0,0,0,0,0,5,4,1,15,3,12,4,1,0.31,0,0.31,0.46,0.16,289,1.17,77,68,231,0,0.39,42,282,-1,3
Zainadine Abdula Chavango,32,583110000,1988/06/23,Liga NOS,2017/2018,Defender,CS Marítimo,2657,1260,1397,Mozambique,30,14,16,1,1,0,1,1,0,0,0,10,7,3,33,8,25,9,1,0.07,0.03,0.03,0.07,0,2657,1.12,81,89,266,2657,0.34,225,207,51,7
