full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rob Elliot,34,515199600,1986/04/29,Premier League,2013/2014,Goalkeeper,Newcastle United,180,90,90,Republic of Ireland,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,3.5,26,90,0,0,0,-1,-1,-1,21
Robbie Brady,29,695347200,1992/01/14,Premier League,2013/2014,Midfielder,Hull City,892,483,409,Republic of Ireland,16,9,7,3,2,1,1,0,1,2,0,5,4,1,12,3,9,2,0,0.4,0.1,0.3,0.37,0.22,297,1.21,74,56,446,892,0.2,52,138,-1,4
Robert Huth,36,461631600,1984/08/17,Premier League,2013/2014,Defender,Stoke City,1067,527,540,Germany,12,6,6,0,0,0,1,1,0,0,0,4,3,1,14,3,11,4,0,0.08,0.08,0,0,0,0,1.18,76,89,267,1067,0.34,349,157,59,15
Robert Koren,40,338252400,1980/09/19,Premier League,2013/2014,Midfielder,Hull City,1130,621,509,Slovenia,22,14,8,2,2,0,0,0,0,0,0,6,5,1,13,4,9,1,0,0.16,0,0.16,0.29,0,565,1.04,87,51,1130,0,0.08,113,380,-1,9
Robert Snodgrass,33,557967600,1987/09/06,Premier League,2013/2014,Midfielder,Norwich City,2571,1311,1260,Scotland,30,15,15,6,4,2,2,2,0,0,1,9,6,3,39,12,27,6,0,0.28,0.07,0.21,0.27,0.14,429,1.37,66,86,429,1286,0.21,91,168,-1,1
Roberto Soldado Rillo,35,485996400,1985/05/26,Premier League,2013/2014,Forward,Tottenham Hotspur,1931,1035,896,Spain,28,15,13,6,4,2,4,2,2,4,0,11,6,5,27,13,14,6,0,0.47,0.19,0.28,0.35,0.2,322,1.26,72,69,322,483,0.28,61,66,-1,4
Robin van Persie,37,428972400,1983/08/05,Premier League,2013/2014,Forward,Manchester United,1584,849,735,Netherlands,21,12,9,12,7,5,3,1,2,2,0,7,4,3,16,9,7,2,0,0.85,0.17,0.68,0.74,0.61,132,0.91,99,75,792,528,0.11,8,80,-1,2
Roger Johnson,37,420332400,1983/04/27,Premier League,2013/2014,Defender,West Ham United,272,171,101,England,4,2,2,0,0,0,0,0,0,0,0,1,0,1,3,3,0,1,0,0,0,0,0,0,0,0.99,91,68,272,0,0.33,296,257,29,15
Roland Conde Lamah,33,567907200,1987/12/31,Premier League,2013/2014,Forward,Swansea City,455,294,161,Belgium,9,6,3,2,1,1,2,1,1,0,0,1,1,0,11,9,2,1,0,0.79,0.4,0.4,0.31,0.56,228,2.18,41,51,455,228,0.2,34,5,-1,9
Romelu Lukaku,27,737247600,1993/05/12,Premier League,2013/2014,Forward,Everton,2601,1379,1222,Belgium,33,18,15,15,10,5,5,3,2,0,0,13,7,6,29,17,12,1,0,0.69,0.17,0.52,0.65,0.37,173,1,90,79,2601,520,0.03,23,84,-1,1
Ron Vlaar,36,477360000,1985/02/16,Premier League,2013/2014,Defender,Aston Villa,2806,1350,1456,Netherlands,32,15,17,0,0,0,1,1,0,0,0,9,4,5,42,21,21,4,0,0.03,0.03,0,0,0,0,1.35,67,88,702,2806,0.13,323,246,94,22
Rony Lopes,25,820108800,1995/12/28,Premier League,2013/2014,Midfielder,Manchester City,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rory Donnelly,29,698371200,1992/02/18,Premier League,2013/2014,Forward,Swansea City,0,0,0,Northern Ireland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ross Barkley,27,755049600,1993/12/05,Premier League,2013/2014,Midfielder,Everton,2290,1162,1128,England,34,17,17,6,3,3,1,1,0,0,0,12,6,6,32,15,17,5,0,0.28,0.04,0.24,0.23,0.24,382,1.26,72,67,458,2290,0.2,73,220,-1,3
Rudy Gestede,32,592441200,1988/10/09,Premier League,2013/2014,Forward,Cardiff City,50,0,50,Benin,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.6,25,17,0,0,0,-1,-1,-1,26
Russell Martin,35,505180800,1986/01/04,Premier League,2013/2014,Defender,Norwich City,2615,1440,1175,Scotland,31,16,15,0,0,0,0,0,0,0,0,10,7,3,49,15,34,2,0,0,0,0,0,0,0,1.69,53,84,1308,0,0.07,403,371,145,22
Ryan Bennett,31,636681600,1990/03/06,Premier League,2013/2014,Defender,Norwich City,1348,592,756,England,16,7,9,1,1,0,0,0,0,0,0,5,3,2,21,4,17,6,0,0.07,0,0.07,0.15,0,1348,1.4,64,84,225,0,0.4,189,404,109,12
Ryan Bertrand,31,618274800,1989/08/04,Premier League,2013/2014,Defender,Aston Villa,1455,678,777,England,17,8,9,0,0,0,0,0,0,0,0,2,1,1,29,13,16,3,0,0,0,0,0,0,0,1.79,50,86,485,0,0.19,293,301,153,14
Ryan Fredericks,28,718671600,1992/10/09,Premier League,2013/2014,Midfielder,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Giggs,47,123379200,1973/11/29,Premier League,2013/2014,Midfielder,Manchester United,503,226,277,Wales,12,6,6,0,0,0,1,0,1,0,0,6,3,3,3,2,1,3,0,0.18,0.18,0,0,0,0,0.54,168,42,168,503,0.54,421,76,-1,25
Ryan Inniss,25,802306800,1995/06/04,Premier League,2013/2014,Defender,Crystal Palace,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Ledson,23,871945200,1997/08/18,Premier League,2013/2014,Midfielder,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Shawcross,33,560300400,1987/10/03,Premier League,2013/2014,Defender,Stoke City,3292,1582,1710,England,37,18,19,1,1,0,0,0,0,0,0,9,7,2,50,15,35,7,1,0.03,0,0.03,0.06,0,3292,1.37,66,89,470,0,0.19,253,348,102,12
Ryan Shotton,32,594172800,1988/10/30,Premier League,2013/2014,Defender,Stoke City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ryan Tunnicliffe,28,725673600,1992/12/30,Premier League,2013/2014,Midfielder,Fulham,166,101,65,England,3,2,1,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0.54,0.54,0,0,0,0,1.63,55,55,0,166,0,-1,-1,-1,22
Ryo Miyaichi,28,724291200,1992/12/14,Premier League,2013/2014,Midfielder,Arsenal,17,17,0,Japan,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,19
Saido Berahino,27,744418800,1993/08/03,Premier League,2013/2014,Forward,West Bromwich Albion,1404,870,534,England,32,17,15,5,3,2,1,1,0,1,0,6,4,2,20,13,7,0,0,0.38,0.06,0.32,0.31,0.34,281,1.28,70,44,0,1404,0,47,183,-1,2
Sam Gallagher,25,811119600,1995/09/14,Premier League,2013/2014,Forward,Southampton,379,226,153,England,18,8,10,1,1,0,0,0,0,0,0,7,2,5,3,2,1,0,0,0.24,0,0.24,0.4,0,379,0.71,126,21,0,0,0,72,298,-1,9
Sam Johnstone,27,733017600,1993/03/25,Premier League,2013/2014,Goalkeeper,Manchester United,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samir Nasri,33,551660400,1987/06/25,Premier League,2013/2014,Midfielder,Manchester City,2498,1210,1288,France,34,17,17,7,7,0,7,3,4,0,0,15,10,5,25,8,17,3,0,0.5,0.25,0.25,0.52,0,357,0.9,100,73,833,357,0.11,70,39,-1,5
Sammy Ameobi,28,704674800,1992/04/30,Premier League,2013/2014,Midfielder,Newcastle United,373,153,220,England,10,4,6,0,0,0,0,0,0,0,0,2,1,1,8,4,4,1,0,0,0,0,0,0,0,1.93,47,37,373,0,0.24,394,394,-1,17
Samuel Eto'o Fils,40,353030400,1981/03/10,Premier League,2013/2014,Forward,Chelsea,1304,874,430,Cameroon,21,13,8,9,9,0,2,2,0,0,0,10,7,3,9,6,3,1,0,0.76,0.14,0.62,0.93,0,145,0.62,145,62,1304,652,0.07,12,100,-1,2
Sandro Ranieri Guimarães Cordeiro,32,605923200,1989/03/15,Premier League,2013/2014,Midfielder,Tottenham Hotspur,828,371,457,Brazil,17,9,8,1,1,0,0,0,0,0,0,7,5,2,14,4,10,6,0,0.11,0,0.11,0.24,0,828,1.52,59,49,138,0,0.65,150,260,-1,15
Santiago Cazorla González,36,471744000,1984/12/13,Premier League,2013/2014,Midfielder,Arsenal,2596,1383,1213,Spain,31,17,14,4,3,1,8,5,3,0,0,15,10,5,27,6,21,2,0,0.42,0.28,0.14,0.2,0.07,649,0.94,96,84,1298,325,0.07,130,29,-1,6
Santiago Vergini,32,586566000,1988/08/02,Premier League,2013/2014,Defender,Sunderland,978,438,540,Argentina,11,5,6,0,0,0,0,0,0,0,0,3,2,1,20,7,13,2,0,0,0,0,0,0,0,1.84,49,89,489,0,0.18,267,268,159,14
Sascha Riether,37,417225600,1983/03/23,Premier League,2013/2014,Defender,Fulham,2647,1448,1199,Germany,31,17,14,0,0,0,2,1,1,0,0,5,4,1,56,31,25,3,0,0.07,0.07,0,0,0,0,1.9,47,85,882,1324,0.1,337,170,162,37
Scott Dann,34,540259200,1987/02/14,Premier League,2013/2014,Defender,Crystal Palace,1260,630,630,England,14,7,7,1,0,1,0,0,0,0,0,5,2,3,13,9,4,4,0,0.07,0,0.07,0,0.14,1260,0.93,97,90,315,0,0.29,196,272,26,7
Scott Parker,40,340239600,1980/10/12,Premier League,2013/2014,Midfielder,Fulham,2318,1157,1161,England,29,15,14,2,1,1,1,1,0,0,0,2,2,0,58,28,30,7,0,0.12,0.04,0.08,0.08,0.08,1159,2.25,40,80,331,2318,0.27,185,212,-1,8
Scott Sinclair,31,606787200,1989/03/25,Premier League,2013/2014,Midfielder,West Bromwich Albion,301,190,111,England,8,3,5,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0.9,100,38,0,0,0,264,275,-1,19
Séamus Coleman,32,592527600,1988/10/10,Premier League,2013/2014,Defender,Everton,3229,1620,1609,Republic of Ireland,36,18,18,6,4,2,2,1,1,0,0,15,8,7,32,17,15,3,0,0.22,0.06,0.17,0.22,0.11,538,0.89,101,90,1076,1615,0.08,107,197,24,4
Sebastian Larsson,35,486860400,1985/06/05,Premier League,2013/2014,Midfielder,Sunderland,2218,1070,1148,Sweden,31,15,16,1,0,1,3,2,1,0,0,11,6,5,31,16,15,6,0,0.16,0.12,0.04,0,0.08,2218,1.26,72,72,370,739,0.24,239,124,-1,10
Sébastien Aymar Bassong Nguena,34,521247600,1986/07/08,Premier League,2013/2014,Defender,Norwich City,2378,1298,1080,Cameroon,27,15,12,0,0,0,0,0,0,0,0,10,8,2,41,10,31,1,0,0,0,0,0,0,0,1.55,58,88,2378,0,0.04,298,302,133,16
Serge Gnabry,25,805676400,1995/07/13,Premier League,2013/2014,Forward,Arsenal,464,161,303,Germany,9,3,6,1,0,1,0,0,0,0,0,2,1,1,5,2,3,0,0,0.19,0,0.19,0,0.3,464,0.97,93,52,0,0,0,104,323,-1,17
Sergio Aguero,32,581209200,1988/06/01,Premier League,2013/2014,Forward,Manchester City,1538,830,708,Argentina,23,12,11,17,10,7,6,4,2,0,1,8,6,2,12,3,9,4,0,1.35,0.35,0.99,1.08,0.89,90,0.7,128,67,385,256,0.23,1,14,-1,2
Shane Long,34,538272000,1987/01/22,Premier League,2013/2014,Forward,Hull City,2246,1121,1125,Republic of Ireland,30,15,15,7,4,3,2,0,2,0,0,7,3,4,32,16,16,2,0,0.36,0.08,0.28,0.32,0.24,321,1.28,70,75,1123,1123,0.08,62,163,-1,1
Shinji Kagawa,32,606096000,1989/03/17,Premier League,2013/2014,Midfielder,Manchester United,1170,658,512,Japan,18,10,8,0,0,0,3,2,1,0,0,7,3,4,12,6,6,0,0,0.23,0.23,0,0,0,0,0.92,98,65,0,390,0,423,45,-1,21
Shola Ameobi,39,371689200,1981/10/11,Premier League,2013/2014,Forward,Newcastle United,1281,791,490,Nigeria,26,14,12,2,2,0,0,0,0,0,0,9,5,4,10,5,5,2,1,0.14,0,0.14,0.23,0,641,0.7,128,49,641,0,0.14,125,395,-1,7
Simon Mignolet,33,573609600,1988/03/06,Premier League,2013/2014,Goalkeeper,Liverpool,3420,1710,1710,Belgium,38,19,19,0,0,0,0,0,0,0,0,10,6,4,49,17,32,0,0,0,0,0,0,0,0,1.29,70,90,0,0,0,314,313,78,13
Simon Moore,30,643071600,1990/05/18,Premier League,2013/2014,Goalkeeper,Cardiff City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stéphane Sessègnon,36,454892400,1984/05/31,Premier League,2013/2014,Midfielder,West Bromwich Albion,2079,982,1097,Benin,28,13,15,5,3,2,1,1,0,0,0,6,4,2,31,13,18,0,0,0.26,0.04,0.22,0.27,0.16,416,1.34,67,74,0,2079,0,83,218,-1,1
Stephen Dobbie,38,407894400,1982/12/05,Premier League,2013/2014,Forward,Crystal Palace,66,66,0,Scotland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.36,66,66,0,0,0,-1,-1,-1,29
Stephen Ireland,34,525049200,1986/08/21,Premier League,2013/2014,Midfielder,Stoke City,1388,743,645,Republic of Ireland,25,14,11,2,1,1,2,2,0,0,0,7,6,1,14,5,9,3,0,0.26,0.13,0.13,0.12,0.14,694,0.91,99,56,463,694,0.19,136,107,-1,7
Stephen Quinn,34,512694000,1986/03/31,Premier League,2013/2014,Midfielder,Hull City,503,222,281,Republic of Ireland,15,6,9,0,0,0,0,0,0,0,0,3,2,1,9,3,6,0,0,0,0,0,0,0,0,1.61,56,34,0,0,0,297,303,-1,21
Stevan Jovetić,31,625968000,1989/11/02,Premier League,2013/2014,Forward,Manchester City,361,156,205,Montenegro,13,7,6,3,2,1,1,1,0,0,0,6,3,3,4,2,2,1,0,1,0.25,0.75,1.15,0.44,120,1,90,28,361,361,0.25,4,38,-1,10
Steve Harper,45,163987200,1975/03/14,Premier League,2013/2014,Goalkeeper,Hull City,1099,494,605,England,13,6,7,0,0,0,0,0,0,0,0,3,2,1,19,6,13,1,0,0,0,0,0,0,0,1.56,58,85,1099,0,0.08,384,383,134,20
Steve Sidwell,38,408672000,1982/12/14,Premier League,2013/2014,Midfielder,Fulham,3233,1536,1697,England,38,19,19,7,4,3,2,2,0,0,1,5,4,1,76,32,44,5,0,0.25,0.06,0.19,0.23,0.16,462,2.12,43,85,647,1617,0.14,102,192,-1,1
Steven Caulker,29,693964800,1991/12/29,Premier League,2013/2014,Defender,Cardiff City,3420,1710,1710,England,38,19,19,5,3,2,0,0,0,0,0,7,4,3,64,29,35,1,0,0.13,0,0.13,0.16,0.11,684,1.68,53,90,3420,0,0.03,137,317,144,3
Steven Davis,36,473385600,1985/01/01,Premier League,2013/2014,Midfielder,Southampton,2499,1255,1244,Northern Ireland,34,16,18,2,2,0,6,3,3,0,0,13,5,8,33,18,15,3,0,0.29,0.22,0.07,0.14,0,1250,1.19,76,74,833,417,0.11,198,49,-1,6
Steven Fletcher,33,543715200,1987/03/26,Premier League,2013/2014,Forward,Sunderland,1238,543,695,Scotland,20,10,10,3,1,2,0,0,0,0,0,7,4,3,20,8,12,1,0,0.22,0,0.22,0.17,0.26,413,1.45,62,62,1238,0,0.07,85,274,-1,6
Steven Gerrard,40,328489200,1980/05/29,Premier League,2013/2014,Midfielder,Liverpool,2898,1462,1436,England,34,18,16,13,4,9,13,9,4,10,1,9,6,3,43,15,28,7,0,0.81,0.4,0.4,0.25,0.56,223,1.34,67,85,414,223,0.22,35,6,-1,3
Steven N'Kemboanza Mike Christopher N'Zonzi,32,598147200,1988/12/15,Premier League,2013/2014,Midfielder,Stoke City,3042,1555,1487,France,36,18,18,2,1,1,1,1,0,0,0,9,7,2,44,13,31,6,1,0.09,0.03,0.06,0.06,0.06,1521,1.3,69,85,507,3042,0.18,206,239,-1,9
Steven Naismith,34,527036400,1986/09/13,Premier League,2013/2014,Forward,Everton,1409,672,737,Scotland,31,14,17,5,4,1,2,1,1,0,0,11,6,5,20,8,12,1,0,0.45,0.13,0.32,0.54,0.12,282,1.28,70,45,1409,705,0.06,46,116,-1,6
Steven Pienaar,38,385171200,1982/03/17,Premier League,2013/2014,Midfielder,Everton,1632,780,852,South Africa,23,11,12,1,1,0,2,2,0,0,0,10,5,5,12,5,7,2,0,0.17,0.11,0.06,0.12,0,1632,0.66,136,71,816,816,0.11,218,132,-1,12
Steven Reid,40,353030400,1981/03/10,Premier League,2013/2014,Defender,West Bromwich Albion,1308,646,662,Republic of Ireland,16,8,8,0,0,0,0,0,0,0,0,2,1,1,24,12,12,3,0,0,0,0,0,0,0,1.65,55,82,436,0,0.21,310,310,142,18
Steven Taylor,35,506822400,1986/01/23,Premier League,2013/2014,Defender,Newcastle United,730,281,449,England,10,4,6,1,1,0,0,0,0,0,0,2,1,1,17,8,9,1,1,0.12,0,0.12,0.32,0,730,2.1,43,73,365,0,0.25,148,391,171,9
Steven Whittaker,36,456188400,1984/06/15,Premier League,2013/2014,Defender,Norwich City,1421,450,971,Scotland,20,7,13,1,1,0,1,1,0,0,0,7,3,4,28,8,20,3,0,0.13,0.06,0.06,0.2,0,1421,1.77,51,71,474,1421,0.19,201,193,152,11
Stewart Downing,36,459298800,1984/07/21,Premier League,2013/2014,Midfielder,West Ham United,2510,1240,1270,England,32,15,17,1,1,0,2,1,1,0,0,12,6,6,28,15,13,0,0,0.11,0.07,0.04,0.07,0,2510,1,90,78,0,1255,0,245,173,-1,13
Stuart O'Keefe,30,668044800,1991/03/04,Premier League,2013/2014,Midfielder,Crystal Palace,389,206,183,England,12,8,4,1,1,0,0,0,0,0,0,7,6,1,9,4,5,2,0,0.23,0,0.23,0.44,0,389,2.08,43,32,195,0,0.46,79,424,-1,10
Sung-Yeung Ki,32,601603200,1989/01/24,Premier League,2013/2014,Midfielder,Sunderland,2199,1247,952,South Korea,28,16,12,3,0,3,1,0,1,1,0,8,4,4,39,22,17,3,0,0.16,0.04,0.12,0,0.28,733,1.6,56,79,733,2199,0.12,146,226,-1,7
Sylvain Distin,43,251078400,1977/12/16,Premier League,2013/2014,Defender,Everton,2926,1486,1440,France,33,17,16,0,0,0,0,0,0,0,0,14,7,7,27,15,12,3,0,0,0,0,0,0,0,0.83,108,89,975,0,0.09,407,405,20,22
Sylvain Marveaux,34,513903600,1986/04/14,Premier League,2013/2014,Midfielder,Newcastle United,224,209,15,France,9,7,2,0,0,0,0,0,0,0,0,3,3,0,5,5,0,0,0,0,0,0,0,0,0,2.01,45,25,0,0,0,-1,-1,-1,20
Tadanari Lee,35,503798400,1985/12/19,Premier League,2013/2014,Forward,Southampton,0,0,0,Japan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tetchi Jores Charlemagne Ulrich Okore,28,713487600,1992/08/10,Premier League,2013/2014,Defender,Aston Villa,167,120,47,Denmark,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.62,56,56,0,0,0,-1,-1,-1,17
Theo Walcott,32,606009600,1989/03/16,Premier League,2013/2014,Forward,Arsenal,857,419,438,England,13,7,6,5,1,4,4,2,2,0,0,7,5,2,12,4,8,1,0,0.95,0.42,0.53,0.21,0.82,171,1.26,71,66,857,214,0.11,22,3,-1,5
Thievy Guivane Bifouma Koulossa,28,705711600,1992/05/12,Premier League,2013/2014,Forward,West Bromwich Albion,253,136,117,Congo,6,3,3,2,1,1,0,0,0,0,0,0,0,0,5,2,3,0,0,0.71,0,0.71,0.66,0.77,127,1.78,51,42,0,0,0,-1,-1,-1,10
Thomas James,24,829522800,1996/04/14,Premier League,2013/2014,Defender,Cardiff City,1,1,0,Wales,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,31
Thomas Løvendahl Sørensen,44,203382000,1976/06/11,Premier League,2013/2014,Goalkeeper,Stoke City,316,46,270,Denmark,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,2.56,35,79,0,0,0,354,352,179,17
Thomas Vermaelen,35,500774400,1985/11/14,Premier League,2013/2014,Defender,Arsenal,781,382,399,Belgium,14,7,7,0,0,0,1,1,0,0,0,5,4,1,14,3,11,0,0,0.12,0.12,0,0,0,0,1.61,56,56,0,781,0,276,125,140,21
Tiago Abiola Delfim Almeida Ilori,28,730684800,1993/02/26,Premier League,2013/2014,Defender,Liverpool,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Howard,42,289526400,1979/03/06,Premier League,2013/2014,Goalkeeper,Everton,3263,1553,1710,USA,37,18,19,0,0,0,1,1,0,0,0,15,8,7,35,16,19,5,1,0.03,0.03,0,0,0,0,0.97,93,88,544,3263,0.17,405,237,27,17
Tim Krul,32,576025200,1988/04/02,Premier League,2013/2014,Goalkeeper,Newcastle United,3240,1620,1620,Netherlands,36,18,18,0,0,0,0,0,0,0,0,10,6,4,49,22,27,0,0,0,0,0,0,0,0,1.36,66,90,0,0,0,390,389,100,12
Tom Carroll,28,707007600,1992/05/27,Premier League,2013/2014,Midfielder,Tottenham Hotspur,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Cleverley,31,618879600,1989/08/11,Premier League,2013/2014,Midfielder,Manchester United,1580,595,985,England,22,10,12,1,0,1,0,0,0,0,0,7,4,3,18,8,10,3,0,0.06,0,0.06,0,0.09,1580,1.03,88,72,527,0,0.17,216,417,-1,14
Tom Huddlestone,34,536112000,1986/12/28,Premier League,2013/2014,Midfielder,Hull City,3145,1620,1525,England,36,18,18,2,1,1,3,2,1,0,0,9,7,2,45,19,26,6,1,0.14,0.09,0.06,0.06,0.06,1573,1.29,70,87,524,1048,0.17,211,147,-1,8
Tom Ince,29,696729600,1992/01/30,Premier League,2013/2014,Midfielder,Crystal Palace,411,221,190,England,8,5,3,1,1,0,1,1,0,0,0,1,0,1,5,3,2,0,0,0.44,0.22,0.22,0.41,0,411,1.09,82,51,0,411,0,86,54,-1,6
Tom Lawrence,27,758419200,1994/01/13,Premier League,2013/2014,Midfielder,Manchester United,70,70,0,Wales,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.29,70,70,0,0,0,-1,-1,-1,28
Tomáš Kalas,27,737420400,1993/05/14,Premier League,2013/2014,Defender,Chelsea,180,0,180,Czech Republic,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.5,180,90,0,0,0,-1,-1,-1,17
Tomáš Rosický,40,339462000,1980/10/03,Premier League,2013/2014,Midfielder,Arsenal,1573,940,633,Czech Republic,27,17,10,2,1,1,1,0,1,0,0,13,10,3,18,8,10,7,0,0.17,0.06,0.11,0.1,0.14,787,1.03,87,58,225,1573,0.4,155,200,-1,8
Tommy Smith,40,327798000,1980/05/21,Premier League,2013/2014,Forward,Cardiff City,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tony Hibbert,40,351475200,1981/02/20,Premier League,2013/2014,Defender,Everton,3,3,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,14
Tyias Browning,26,769993200,1994/05/26,Premier League,2013/2014,Defender,Everton,0,0,0,England,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valentin Roberge,33,550191600,1987/06/08,Premier League,2013/2014,Defender,Sunderland,667,347,320,France,9,5,4,0,0,0,1,0,1,0,0,2,1,1,14,7,7,1,0,0.13,0.13,0,0,0,0,1.89,48,74,667,667,0.13,330,112,161,28
Vassiriki Abou Diaby,34,516150000,1986/05/10,Premier League,2013/2014,Midfielder,Arsenal,16,0,16,France,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,26
Victor Chinedu Anichebe,32,577753200,1988/04/22,Premier League,2013/2014,Forward,West Bromwich Albion,1215,395,820,Nigeria,25,11,14,3,3,0,3,2,1,0,0,3,2,1,24,6,18,3,0,0.44,0.22,0.22,0.68,0,405,1.78,51,49,405,405,0.22,87,52,-1,6
Victor Moses,30,660960000,1990/12/12,Premier League,2013/2014,Midfielder,Liverpool,644,241,403,Nigeria,19,9,10,1,0,1,0,0,0,0,0,5,4,1,12,1,11,1,0,0.14,0,0.14,0,0.22,644,1.68,54,34,644,0,0.14,131,289,-1,9
Victor Wanyama,29,677804400,1991/06/24,Premier League,2013/2014,Midfielder,Southampton,1660,752,908,Kenya,23,10,13,0,0,0,0,0,0,0,0,12,5,7,12,4,8,7,0,0,0,0,0,0,0,0.65,138,72,237,0,0.38,363,364,-1,21
Vincent Kompany,34,513471600,1986/04/09,Premier League,2013/2014,Defender,Manchester City,2365,1185,1180,Belgium,28,14,14,4,2,2,1,1,0,0,0,10,5,5,26,11,15,7,1,0.19,0.04,0.15,0.15,0.15,591,0.99,91,84,296,2365,0.3,122,222,28,8
Vito Mannone,33,573264000,1988/03/02,Premier League,2013/2014,Goalkeeper,Sunderland,2567,1260,1307,Italy,29,14,15,0,0,0,0,0,0,0,0,11,6,5,37,17,20,0,0,0,0,0,0,0,0,1.3,69,89,0,0,0,333,333,79,22
Vlad Chiricheș,31,627004800,1989/11/14,Premier League,2013/2014,Defender,Tottenham Hotspur,1413,766,647,Romania,17,9,8,1,0,1,0,0,0,0,0,6,4,2,19,10,9,1,0,0.06,0,0.06,0,0.14,1413,1.21,74,83,1413,0,0.06,215,297,65,16
Vurnon Anita,31,607647600,1989/04/03,Premier League,2013/2014,Midfielder,Newcastle United,2464,1300,1164,Netherlands,34,19,15,1,0,1,1,1,0,0,0,10,6,4,43,21,22,2,0,0.07,0.04,0.04,0,0.08,2464,1.57,57,72,1232,2464,0.07,243,228,-1,10
