full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Roderick Jefferson Gonçalves Miranda,29,670291200,1991/03/30,Liga NOS,2014/2015,Defender,Rio Ave FC,199,19,180,Portugal,3,1,2,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0.9,100,66,199,0,0.45,-1,-1,-1,21
Rodrigo Andrés Battaglia,29,679273200,1991/07/11,Liga NOS,2014/2015,Midfielder,Moreirense FC,1616,761,855,Argentina,24,12,12,2,2,0,0,0,0,0,0,6,3,3,22,12,10,5,0,0.11,0,0.11,0.24,0,808,1.23,73,67,323,0,0.28,143,191,-1,7
Rodrigo Correa Dantas,31,624841200,1989/10/19,Liga NOS,2014/2015,Midfielder,CF Os Belenenses,667,411,256,Brazil,11,7,4,1,1,0,0,0,0,0,0,2,2,0,12,6,6,3,0,0.13,0,0.13,0.22,0,667,1.62,56,61,222,0,0.4,127,336,-1,11
Rodrigo Defendi,34,519346800,1986/06/16,Liga NOS,2014/2015,Defender,Vitória Guimarães,630,360,270,Brazil,7,4,3,0,0,0,0,0,0,0,0,3,2,1,7,2,5,1,0,0,0,0,0,0,0,1,90,90,630,0,0.14,336,285,56,32
Rodrigo Galo Brito,34,527468400,1986/09/18,Liga NOS,2014/2015,Defender,Paços de Ferreira,767,454,313,Brazil,10,6,4,1,1,0,0,0,0,0,0,3,2,1,10,4,6,3,0,0.12,0,0.12,0.2,0,767,1.17,77,77,256,0,0.35,136,130,83,12
Rodrigo José Lima Dos Santos,37,421455600,1983/05/10,Liga NOS,2014/2015,Forward,Benfica,2799,1421,1378,Brazil,34,17,17,19,12,7,0,0,0,3,1,21,12,9,14,5,9,0,0,0.61,0,0.61,0.76,0.46,147,0.45,200,82,0,0,0,12,56,-1,2
Romain Salin,36,459903600,1984/07/28,Liga NOS,2014/2015,Goalkeeper,CS Marítimo,2430,1170,1260,France,27,13,14,0,0,0,0,0,0,0,0,5,4,1,32,11,21,2,0,0,0,0,0,0,0,1.19,76,90,1215,0,0.07,320,268,91,16
Romeu Oliveira Ribeiro,32,600652800,1989/01/13,Liga NOS,2014/2015,Midfielder,FC Penafiel,1149,675,474,Portugal,17,8,9,0,0,0,0,0,0,0,0,4,1,3,26,13,13,5,0,0,0,0,0,0,0,2.04,44,68,230,0,0.39,260,178,-1,15
Rúben Alexandre Pires Dionísio,25,805071600,1995/07/06,Liga NOS,2014/2015,Goalkeeper,GD Estoril Praia,3,3,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,15
Rúben Diogo Da Silva Neves,24,858211200,1997/03/13,Liga NOS,2014/2015,Midfielder,Porto,1197,623,574,Portugal,24,13,11,1,1,0,0,0,0,0,0,17,12,5,3,0,3,1,0,0.08,0,0.08,0.14,0,1197,0.23,399,50,1197,0,0.08,175,277,-1,13
Ruben Filipe Marques Amorim,36,475632000,1985/01/27,Liga NOS,2014/2015,Midfielder,Benfica,201,136,65,Portugal,10,5,5,0,0,0,0,0,0,0,0,7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,20,201,0,0.45,-1,-1,-1,29
Rúben Micael Freitas da Ressurreição,34,524790000,1986/08/18,Liga NOS,2014/2015,Midfielder,Sporting Braga,1778,918,860,Portugal,25,13,12,6,5,1,0,0,0,0,0,12,7,5,13,5,8,8,0,0.3,0,0.3,0.49,0.1,296,0.66,137,71,222,0,0.4,49,338,-1,4
Ruben Miguel Marques dos Santos Fernandes,34,515718000,1986/05/05,Liga NOS,2014/2015,Defender,GD Estoril Praia,2790,1440,1350,Portugal,31,16,15,4,3,1,0,0,0,0,0,6,5,1,44,22,22,8,0,0.13,0,0.13,0.19,0.07,698,1.42,63,90,349,0,0.26,124,18,121,6
Ruben Rafael De Melo Silva Pinto,28,704070000,1992/04/23,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,1371,715,656,Portugal,16,8,8,1,1,0,0,0,0,0,0,5,2,3,18,10,8,2,0,0.07,0,0.07,0.13,0,1371,1.18,76,86,686,0,0.13,178,114,-1,10
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2014/2015,Defender,CS Marítimo,2510,1350,1160,Portugal,28,15,13,0,0,0,0,0,0,0,0,6,5,1,34,15,19,13,0,0,0,0,0,0,0,1.22,74,90,193,0,0.47,322,264,95,29
Rúben Tiago Rodrigues Ribeiro,33,554770800,1987/07/31,Liga NOS,2014/2015,Midfielder,Gil Vicente,1401,628,773,Portugal,20,9,11,2,0,2,0,0,0,1,0,2,2,0,24,9,15,10,1,0.13,0,0.13,0,0.23,701,1.54,58,70,140,0,0.64,126,90,-1,3
Rui Jorge Farto Correia,30,651366000,1990/08/22,Liga NOS,2014/2015,Defender,CD Nacional,1292,630,662,Portugal,16,7,9,0,0,0,0,0,0,0,0,3,2,1,21,6,15,4,1,0,0,0,0,0,0,1.46,62,81,258,0,0.35,296,237,125,26
Rui Manuel Linhares Areias,27,753926400,1993/11/22,Liga NOS,2014/2015,Forward,Vitória Guimarães,43,43,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,16
Rui Miguel Ferreira Neto Sacramento,36,475977600,1985/01/31,Liga NOS,2014/2015,Goalkeeper,FC Arouca,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,26
Rui Miguel Marinho dos Reis,37,444268800,1984/01/30,Liga NOS,2014/2015,Forward,FC Penafiel,436,203,233,Portugal,8,4,4,0,0,0,0,0,0,0,0,0,0,0,13,7,6,1,0,0,0,0,0,0,0,2.68,34,55,436,0,0.21,394,312,-1,24
Rui Miguel Teixeira Caetano,29,672102000,1991/04/19,Liga NOS,2014/2015,Forward,Gil Vicente,1069,701,368,Portugal,20,12,8,1,1,0,0,0,0,0,0,2,1,1,22,15,7,5,0,0.08,0,0.08,0.13,0,1069,1.85,49,53,214,0,0.42,169,295,-1,5
Rui Pedro Couto Ramalho,32,583801200,1988/07/01,Liga NOS,2014/2015,Midfielder,Associação Académica de Coimbra OAF,1765,999,766,Portugal,29,14,15,6,1,5,0,0,0,3,0,8,2,6,24,14,10,6,0,0.31,0,0.31,0.09,0.59,294,1.22,74,61,294,0,0.31,48,215,-1,1
Rui Pedro da Rocha Fonte,30,640825200,1990/04/22,Liga NOS,2014/2015,Forward,CF Os Belenenses,1122,448,674,Portugal,13,5,8,2,2,0,0,0,0,0,0,4,1,3,11,6,5,5,0,0.16,0,0.16,0.4,0,561,0.88,102,86,224,0,0.4,111,140,-1,6
Rui Pedro dos Santos Patrício,33,571881600,1988/02/15,Liga NOS,2014/2015,Goalkeeper,Sporting CP,2970,1530,1440,Portugal,33,17,16,0,0,0,0,0,0,0,0,11,6,5,27,13,14,3,0,0,0,0,0,0,0,0.82,110,90,990,0,0.09,286,246,38,17
Rui Tiago Dantas da Silva,27,760579200,1994/02/07,Liga NOS,2014/2015,Goalkeeper,CD Nacional,810,540,270,Portugal,9,6,3,0,0,0,0,0,0,0,0,4,4,0,10,3,7,0,0,0,0,0,0,0,0,1.11,81,90,0,0,0,299,384,73,29
Ryan Gauld,25,819072000,1995/12/16,Liga NOS,2014/2015,Midfielder,Sporting CP,51,51,0,Scotland,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1.76,51,26,0,0,0,-1,-1,-1,15
Saleh Gomaa,27,744159600,1993/07/31,Liga NOS,2014/2015,Midfielder,CD Nacional,1757,994,763,Egypt,23,12,11,1,1,0,0,0,0,0,0,7,6,1,20,6,14,12,2,0.05,0,0.05,0.09,0,1757,1.02,88,76,146,0,0.61,191,236,-1,8
Salim Cissé,28,725155200,1992/12/24,Liga NOS,2014/2015,Forward,Associação Académica de Coimbra OAF,432,237,195,Guinea,9,4,5,0,0,0,0,0,0,0,0,5,1,4,5,4,1,3,1,0,0,0,0,0,0,1.04,86,48,108,0,0.83,246,152,-1,17
Salvador José Milhazes Agra,29,689817600,1991/11/11,Liga NOS,2014/2015,Forward,Sporting Braga,762,360,402,Portugal,26,13,13,4,3,1,0,0,0,0,0,10,7,3,6,1,5,2,1,0.47,0,0.47,0.75,0.22,191,0.71,127,29,254,0,0.35,22,340,-1,6
Sebastião de Freitas Couto Júnior,28,707958000,1992/06/07,Liga NOS,2014/2015,Forward,GD Estoril Praia,2880,1513,1367,Brazil,33,17,16,4,2,2,0,0,0,0,0,6,5,1,51,23,28,6,0,0.13,0,0.13,0.12,0.13,720,1.59,56,87,480,0,0.19,132,12,-1,4
Sergio Manuel Costa Carneiro,30,667094400,1991/02/21,Liga NOS,2014/2015,Forward,FC Arouca,37,6,31,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2.43,37,19,0,0,0,-1,-1,-1,16
Sérgio Manuel Monteiro Semedo,33,572572800,1988/02/23,Liga NOS,2014/2015,Midfielder,Gil Vicente,1260,540,720,Cape Verde,14,6,8,0,0,0,0,0,0,0,0,1,1,0,25,11,14,4,0,0,0,0,0,0,0,1.79,50,90,315,0,0.29,249,146,-1,18
Sérgio Miguel Relvas de Oliveira,28,707439600,1992/06/01,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,1901,997,904,Portugal,26,14,12,2,2,0,0,0,0,2,0,6,4,2,29,11,18,11,1,0.09,0,0.09,0.18,0,951,1.37,66,73,173,0,0.52,157,96,-1,6
Shihao Wei,25,797295600,1995/04/07,Liga NOS,2014/2015,Forward,Boavista FC,112,40,72,China,4,1,3,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,28,112,0,0.8,-1,-1,-1,16
Sílvio Manuel Azevedo Ferreira Sá Pereira,33,559782000,1987/09/27,Liga NOS,2014/2015,Defender,Benfica,29,29,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,-1,-1,-1,17
Simy,28,705193200,1992/05/06,Liga NOS,2014/2015,Forward,Gil Vicente,2116,1077,1039,Nigeria,30,15,15,9,3,6,0,0,0,0,0,4,3,1,35,17,18,3,0,0.38,0,0.38,0.25,0.52,235,1.49,60,71,705,0,0.13,32,204,-1,1
Stanislav Kritsyuk,30,660009600,1990/12/01,Liga NOS,2014/2015,Goalkeeper,Sporting Braga,990,540,450,Russia,11,6,5,0,0,0,0,0,0,0,0,6,4,2,5,2,3,0,0,0,0,0,0,0,0,0.45,198,90,0,0,0,404,355,15,19
Steven Thicot,34,540259200,1987/02/14,Liga NOS,2014/2015,Defender,CF Os Belenenses,810,360,450,France,9,4,5,0,0,0,0,0,0,0,0,3,2,1,7,1,6,2,0,0,0,0,0,0,0,0.78,116,90,405,0,0.22,238,120,31,14
Sunday Divine Abalo,25,800406000,1995/05/13,Liga NOS,2014/2015,Midfielder,Rio Ave FC,259,8,251,Nigeria,7,2,5,0,0,0,0,0,0,0,0,3,1,2,3,0,3,1,0,0,0,0,0,0,0,1.04,86,37,259,0,0.35,-1,-1,-1,20
Theo Lewis Weeks,31,632707200,1990/01/19,Liga NOS,2014/2015,Midfielder,CS Marítimo,758,319,439,Liberia,16,7,9,2,2,0,0,0,0,0,0,4,3,1,8,1,7,1,0,0.24,0,0.24,0.56,0,379,0.95,95,47,758,0,0.12,67,298,-1,11
Thiago Maier dos Santos,34,525826800,1986/08/30,Liga NOS,2014/2015,Forward,Associação Académica de Coimbra OAF,718,357,361,Brazil,15,8,7,1,1,0,0,0,0,1,0,3,1,2,7,2,5,0,0,0.13,0,0.13,0.25,0,718,0.88,103,48,0,0,0,128,210,-1,8
Tiago André Coelho Lopes,31,617324400,1989/07/24,Liga NOS,2014/2015,Forward,FC Penafiel,1583,838,745,Portugal,26,14,12,6,5,1,0,0,0,2,0,6,2,4,31,21,10,9,0,0.34,0,0.34,0.54,0.12,264,1.76,51,61,176,0,0.51,37,323,-1,2
Tiago Andre Ramos Terroso,33,569030400,1988/01/13,Liga NOS,2014/2015,Midfielder,Vitória Setúbal,21,0,21,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,18
Tiago Carlos Morais Valente,35,483145200,1985/04/23,Liga NOS,2014/2015,Defender,FC Penafiel,1122,450,672,Portugal,13,5,8,0,0,0,0,0,0,0,0,2,0,2,23,10,13,5,1,0,0,0,0,0,0,1.84,49,86,187,0,0.48,241,115,161,11
Tiago David Janeiro Caeiro,36,449362800,1984/03/28,Liga NOS,2014/2015,Forward,CF Os Belenenses,365,156,209,Portugal,16,8,8,2,1,1,0,0,0,0,0,6,2,4,3,1,2,1,0,0.49,0,0.49,0.58,0.43,183,0.74,122,23,365,0,0.25,20,29,-1,4
Tiago Filipe Sousa Nóbrega Rodrigues,29,696643200,1992/01/29,Liga NOS,2014/2015,Midfielder,CD Nacional,1377,647,730,Portugal,18,8,10,4,2,2,0,0,0,0,0,5,4,1,18,6,12,4,0,0.26,0,0.26,0.28,0.25,344,1.18,77,77,344,0,0.26,59,118,-1,4
Tiago Henrique Damil Gomes,34,522975600,1986/07/28,Liga NOS,2014/2015,Defender,Sporting Braga,1311,622,689,Portugal,16,8,8,0,0,0,0,0,0,0,0,5,3,2,14,5,9,5,1,0,0,0,0,0,0,0.96,94,82,262,0,0.34,405,354,53,22
Tiago Miguel Baia Pinto,33,570672000,1988/02/01,Liga NOS,2014/2015,Defender,Rio Ave FC,2347,1350,997,Portugal,27,15,12,1,0,1,0,0,0,0,0,9,6,3,25,11,14,7,0,0.04,0,0.04,0,0.09,2347,0.96,94,87,335,0,0.27,204,387,52,11
Tiago Rafael Maia da Silva,27,738975600,1993/06/01,Liga NOS,2014/2015,Midfielder,CF Os Belenenses,536,340,196,Portugal,20,10,10,1,0,1,0,0,0,1,0,5,3,2,9,7,2,3,0,0.17,0,0.17,0,0.46,536,1.51,60,27,179,0,0.5,101,356,-1,8
Tiago Rafael Moreira Rocha,30,652402800,1990/09/03,Liga NOS,2014/2015,Goalkeeper,FC Penafiel,127,90,37,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,3.54,25,64,0,0,0,-1,-1,-1,19
Tijane Freitas Reis,29,678063600,1991/06/27,Liga NOS,2014/2015,Forward,GD Estoril Praia,96,78,18,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.94,96,32,0,0,0,-1,-1,-1,13
Tobias Pereira Figueiredo,27,760147200,1994/02/02,Liga NOS,2014/2015,Defender,Sporting CP,984,511,473,Portugal,14,8,6,2,1,1,0,0,0,0,0,3,2,1,10,4,6,4,2,0.18,0,0.18,0.18,0.19,492,0.91,98,70,164,0,0.55,95,105,43,9
Tomás Soares Dabó,27,751071600,1993/10/19,Liga NOS,2014/2015,Defender,FC Arouca,297,106,191,Guinea-Bissau,6,2,4,0,0,0,0,0,0,0,0,0,0,0,6,3,3,1,0,0,0,0,0,0,0,1.82,50,50,297,0,0.3,369,50,158,19
Tripy Makonda,31,633139200,1990/01/24,Liga NOS,2014/2015,Defender,Associação Académica de Coimbra OAF,106,41,65,France,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,-1,-1,-1,30
Tucka,25,824342400,1996/02/15,Liga NOS,2014/2015,Forward,FC Arouca,12,12,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,15
Uedson Ney dos Santos,40,351734400,1981/02/23,Liga NOS,2014/2015,Defender,Vitória Setúbal,235,104,131,Brazil,7,4,3,0,0,0,0,0,0,0,0,1,1,0,7,3,4,1,0,0,0,0,0,0,0,2.68,34,34,235,0,0.38,-1,-1,-1,24
Ulises Alejandro Dávila Plascencia,29,671497200,1991/04/12,Liga NOS,2014/2015,Forward,Vitória Setúbal,413,255,158,Mexico,11,7,4,0,0,0,0,0,0,0,0,1,1,0,8,3,5,0,0,0,0,0,0,0,0,1.74,52,38,0,0,0,247,150,-1,13
Ulysse Diallo,28,720057600,1992/10/26,Liga NOS,2014/2015,Forward,Associação Académica de Coimbra OAF,204,61,143,Mali,9,5,4,1,0,1,0,0,0,0,0,2,1,1,3,1,2,3,0,0.44,0,0.44,0,0.63,204,1.32,68,23,68,0,1.32,-1,-1,-1,11
Ustaritz Aldekoaotalora Astarloa,38,414201600,1983/02/16,Liga NOS,2014/2015,Defender,FC Penafiel,519,265,254,Spain,8,4,4,0,0,0,0,0,0,0,0,3,2,1,7,2,5,1,0,0,0,0,0,0,0,1.21,74,65,519,0,0.17,255,155,92,12
Vagner da Silva,34,518396400,1986/06/05,Liga NOS,2014/2015,Goalkeeper,GD Estoril Praia,900,450,450,Brazil,10,5,5,0,0,0,0,0,0,0,0,0,0,0,23,12,11,1,0,0,0,0,0,0,0,2.3,39,90,900,0,0.1,371,21,174,19
Valkenedy da Silva Nascimento,27,739926000,1993/06/12,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vanderley Dias Marinho,33,567734400,1987/12/29,Liga NOS,2014/2015,Forward,Benfica,249,162,87,Brazil,15,5,10,1,1,0,0,0,0,0,0,8,3,5,0,0,0,0,0,0.36,0,0.36,0.56,0,249,0,0,17,0,0,0,-1,-1,-1,14
Vasco André Moreira Rocha,32,602035200,1989/01/29,Liga NOS,2014/2015,Midfielder,Paços de Ferreira,1176,647,529,Portugal,21,10,11,1,0,1,0,0,0,0,0,7,4,3,16,5,11,0,0,0.08,0,0.08,0,0.17,1176,1.22,74,56,0,0,0,170,92,-1,11
Victor Hugo Mateus Golas,30,662256000,1990/12/27,Liga NOS,2014/2015,Goalkeeper,Sporting Braga,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victorio Maximiliano Pereira Páez,36,455497200,1984/06/07,Liga NOS,2014/2015,Defender,Benfica,2875,1435,1440,Uruguay,32,16,16,5,3,2,0,0,0,0,0,19,11,8,14,5,9,11,0,0.16,0,0.16,0.19,0.13,575,0.44,205,90,261,0,0.34,109,62,14,5
Vincent Julien Sasso,30,666662400,1991/02/16,Liga NOS,2014/2015,Defender,Sporting Braga,307,180,127,France,5,2,3,0,0,0,0,0,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0.29,307,61,0,0,0,410,341,3,21
Vincent Paté Aboubakar,29,696038400,1992/01/22,Liga NOS,2014/2015,Forward,Porto,574,318,256,Cameroon,14,6,8,4,3,1,0,0,0,0,0,9,5,4,3,0,3,0,0,0.63,0,0.63,0.85,0.35,144,0.47,191,41,0,0,0,8,169,-1,8
Vítor Bruno Ramos Gonçalves,31,632188800,1990/01/13,Liga NOS,2014/2015,Defender,FC Penafiel,1941,1021,920,Portugal,26,14,12,1,0,1,0,0,0,0,0,3,1,2,42,24,18,7,0,0.05,0,0.05,0,0.1,1941,1.95,46,75,277,0,0.32,192,321,165,9
Vítor Bruno Rodrigues Gonçalves,28,701827200,1992/03/29,Liga NOS,2014/2015,Midfielder,Gil Vicente,1363,602,761,Portugal,26,12,14,1,1,0,0,0,0,0,0,2,2,0,30,15,15,5,0,0.07,0,0.07,0.15,0,1363,1.98,45,52,273,0,0.33,183,291,-1,6
Vitor Hugo Gomes da Silva,33,567388800,1987/12/25,Liga NOS,2014/2015,Midfielder,Moreirense FC,1212,596,616,Portugal,16,8,8,3,2,1,0,0,0,0,0,7,6,1,13,2,11,3,0,0.22,0,0.22,0.3,0.15,404,0.97,93,76,404,0,0.22,74,34,-1,4
Wagner de Andrade Borges,33,544402800,1987/04/02,Liga NOS,2014/2015,Forward,CD Nacional,342,119,223,Brazil,10,4,6,1,1,0,0,0,0,0,0,1,1,0,6,1,5,0,0,0.26,0,0.26,0.76,0,342,1.58,57,34,0,0,0,60,128,-1,9
Wallyson Teixeira Mallmann,27,761356800,1994/02/16,Liga NOS,2014/2015,Midfielder,Sporting CP,31,0,31,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-1,-1,-1,26
Wanderson de Sousa Carneiro,34,541036800,1987/02/23,Liga NOS,2014/2015,Defender,Sporting Braga,2569,1309,1260,Brazil,29,15,14,0,0,0,0,0,0,0,0,12,8,4,22,8,14,9,0,0,0,0,0,0,0,0.77,117,89,285,0,0.32,232,102,30,20
Wellington De Lima Gomes,30,640652400,1990/04/20,Liga NOS,2014/2015,Goalkeeper,CS Marítimo,360,180,180,Brazil,4,2,2,0,0,0,0,0,0,0,0,1,1,0,6,1,5,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,326,304,131,25
Wilder José Cartagena Mendoza,26,780274800,1994/09/22,Liga NOS,2014/2015,Midfielder,Vitória Setúbal,0,0,0,Peru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
William Jebor,29,689731200,1991/11/10,Liga NOS,2014/2015,Forward,Rio Ave FC,698,283,415,Liberia,14,7,7,0,0,0,0,0,0,0,0,4,2,2,11,4,7,3,0,0,0,0,0,0,0,1.42,63,50,233,0,0.39,263,172,-1,14
William Silva de Carvalho,28,702601200,1992/04/06,Liga NOS,2014/2015,Midfielder,Sporting CP,2443,1260,1183,Portugal,30,15,15,1,1,0,0,0,0,0,0,8,4,4,25,12,13,12,1,0.04,0,0.04,0.07,0,2443,0.92,98,81,204,0,0.44,206,250,-1,12
Willy Boly,30,665539200,1991/02/03,Liga NOS,2014/2015,Defender,Sporting Braga,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Willyan Da Silva Barbosa,27,761443200,1994/02/17,Liga NOS,2014/2015,Forward,CD Nacional,708,319,389,Brazil,22,12,10,1,1,0,0,0,0,0,0,9,7,2,8,0,8,3,1,0.13,0,0.13,0.28,0,708,1.02,89,32,177,0,0.51,125,382,-1,12
Witiness Chimoio Joao Quembo,24,841014000,1996/08/25,Liga NOS,2014/2015,Forward,CD Nacional,46,46,0,Mozambique,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.96,46,46,0,0,0,-1,-1,-1,14
Yacine Brahimi,31,634435200,1990/02/08,Liga NOS,2014/2015,Forward,Porto,1950,971,979,Algeria,28,14,14,7,3,4,0,0,0,0,0,19,12,7,9,3,6,1,0,0.32,0,0.32,0.28,0.37,279,0.42,217,70,1950,0,0.05,45,274,-1,3
Yann Del Pino Rolim,26,795225600,1995/03/15,Liga NOS,2014/2015,Midfielder,Vitória Setúbal,333,176,157,Brazil,10,5,5,0,0,0,0,0,0,0,0,2,1,1,5,1,4,3,1,0,0,0,0,0,0,1.35,67,33,83,0,1.08,230,42,-1,21
Yazalde Gomes Pinto,32,590799600,1988/09/20,Liga NOS,2014/2015,Forward,Gil Vicente,921,423,498,Portugal,14,7,7,1,0,1,0,0,0,0,0,2,2,0,17,9,8,1,0,0.1,0,0.1,0,0.18,921,1.66,54,66,921,0,0.1,149,151,-1,9
Yohan Tavares,33,573264000,1988/03/02,Liga NOS,2014/2015,Defender,GD Estoril Praia,2639,1350,1289,Portugal,30,15,15,0,0,0,0,0,0,0,0,4,4,0,44,21,23,13,1,0,0,0,0,0,0,1.5,60,88,189,0,0.48,373,17,133,29
Yonathan Alexander Del Valle Rodríguez,30,643849200,1990/05/27,Liga NOS,2014/2015,Midfielder,Rio Ave FC,1814,856,958,Venezuela,28,14,14,5,2,3,0,0,0,1,0,10,6,4,25,9,16,2,1,0.25,0,0.25,0.21,0.28,363,1.24,73,65,605,0,0.15,63,410,-1,3
Yoro Lamine Ly,32,588639600,1988/08/26,Liga NOS,2014/2015,Midfielder,Boavista FC,135,86,49,Senegal,6,3,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,1,0,0,0,0,0,0,0,2,45,23,135,0,0.67,-1,-1,-1,24
Zainadine Abdula Chavango,32,583110000,1988/06/23,Liga NOS,2014/2015,Defender,CD Nacional,2803,1514,1289,Mozambique,32,17,15,1,1,0,0,0,0,0,0,10,8,2,40,11,29,10,1,0.03,0,0.03,0.06,0,2803,1.28,70,88,280,0,0.32,213,240,104,11
