full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Renaud Cohade,36,465260400,1984/09/28,Ligue 1,2014/2015,Midfielder,Saint-Étienne,1040,500,540,France,17,9,8,1,1,0,0,0,0,0,0,11,6,5,7,0,7,2,0,0.09,0,0.09,0.18,0,1040,0.61,149,61,520,0,0.17,164,423,-1,13
Reynald Lemaître,37,425602800,1983/06/27,Ligue 1,2014/2015,Defender,Guingamp,1196,468,728,France,15,6,9,0,0,0,1,0,1,0,0,3,1,2,24,11,13,3,0,0.08,0.08,0,0,0,0,1.81,50,80,399,1196,0.23,256,153,172,13
Ricardo Alberto Silveira de Carvalho,42,264294000,1978/05/17,Ligue 1,2014/2015,Defender,Monaco,1991,985,1006,Portugal,25,13,12,0,0,0,1,1,0,0,0,11,6,5,16,8,8,4,1,0.05,0.05,0,0,0,0,0.72,124,80,498,1991,0.18,387,206,16,15
Ricky van Wolfswinkel,32,601862400,1989/01/27,Ligue 1,2014/2015,Forward,Saint-Étienne,1607,759,848,Netherlands,28,13,15,5,5,0,4,1,3,0,0,12,6,6,15,6,9,2,0,0.5,0.22,0.28,0.59,0,321,0.84,107,57,804,402,0.11,55,37,-1,3
Rio Antonio Zoba Mavuba,37,447552000,1984/03/08,Ligue 1,2014/2015,Midfielder,Lille,2605,1413,1192,France,30,16,14,1,1,0,0,0,0,0,0,11,9,2,28,11,17,4,0,0.03,0,0.03,0.06,0,2605,0.97,93,87,651,0,0.14,247,335,-1,11
Robin Maulun,24,848707200,1996/11/23,Ligue 1,2014/2015,Midfielder,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rod Fanni,39,376444800,1981/12/06,Ligue 1,2014/2015,Defender,Olympique Marseille,2243,1151,1092,France,27,14,13,2,1,1,2,1,1,0,0,8,5,3,22,11,11,3,1,0.16,0.08,0.08,0.08,0.08,1122,0.88,102,83,561,1122,0.16,185,163,39,11
Roli Pereira de Sa,24,850176000,1996/12/10,Ligue 1,2014/2015,Midfielder,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Romain Achilli,28,729734400,1993/02/15,Ligue 1,2014/2015,Forward,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Romain Alessandrini,31,607561200,1989/04/02,Ligue 1,2014/2015,Midfielder,Olympique Marseille,1256,625,631,France,26,13,13,3,2,1,4,2,2,0,0,10,6,4,18,11,7,1,0,0.5,0.29,0.21,0.29,0.14,419,1.29,70,48,1256,314,0.07,84,24,-1,7
Romain Danzé,34,520729200,1986/07/02,Ligue 1,2014/2015,Defender,Rennes,2662,1610,1052,France,31,19,12,0,0,0,2,2,0,0,0,13,8,5,30,20,10,3,0,0.07,0.07,0,0,0,0,1.01,89,86,887,1331,0.1,380,167,61,19
Romain Genevois,33,562377600,1987/10/28,Ligue 1,2014/2015,Defender,Nice,2941,1396,1545,Haiti,34,16,18,1,1,0,1,1,0,0,0,10,5,5,40,19,21,3,0,0.06,0.03,0.03,0.06,0,2941,1.22,74,87,980,2941,0.09,237,228,97,15
Romain Hamouma,33,543974400,1987/03/29,Ligue 1,2014/2015,Forward,Saint-Étienne,1973,973,1000,France,26,13,13,3,1,2,8,5,3,0,0,13,8,5,12,7,5,5,0,0.5,0.36,0.14,0.09,0.18,658,0.55,164,76,395,247,0.23,125,12,-1,5
Romain Métanire,30,638578800,1990/03/27,Ligue 1,2014/2015,Defender,Metz,2986,1460,1526,France,34,17,17,0,0,0,0,0,0,0,0,7,3,4,52,27,25,6,0,0,0,0,0,0,0,1.57,57,88,498,0,0.18,407,404,148,29
Romain Philippoteaux,33,573264000,1988/03/02,Ligue 1,2014/2015,Midfielder,Lorient,1033,476,557,France,15,7,8,2,0,2,1,0,1,0,0,4,2,2,13,6,7,0,0,0.26,0.09,0.17,0,0.32,517,1.13,79,69,0,1033,0,106,145,-1,7
Romain Rocchi,39,370825200,1981/10/01,Ligue 1,2014/2015,Midfielder,Metz,254,164,90,France,3,2,1,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0.71,127,85,254,0,0.35,-1,-1,-1,27
Romuald Lacazette,27,757555200,1994/01/03,Ligue 1,2014/2015,Midfielder,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ronnie Schwartz Nielsen,31,620348400,1989/08/28,Ligue 1,2014/2015,Forward,Guingamp,703,362,341,Denmark,14,8,6,2,1,1,1,1,0,0,0,3,1,2,14,10,4,1,0,0.38,0.13,0.26,0.25,0.26,352,1.79,50,50,703,703,0.13,63,92,-1,4
Ronny Rodelin,31,627350400,1989/11/18,Ligue 1,2014/2015,Forward,Lille,599,374,225,France,15,8,7,0,0,0,0,0,0,0,0,6,6,0,5,3,2,0,0,0,0,0,0,0,0,0.75,120,40,0,0,0,402,336,-1,24
Rony Lopes,25,820108800,1995/12/28,Ligue 1,2014/2015,Midfielder,Lille,1437,712,725,Portugal,23,12,11,3,2,1,3,2,1,0,0,9,7,2,14,5,9,5,1,0.38,0.19,0.19,0.25,0.12,479,0.88,103,62,240,479,0.38,94,50,-1,4
Rudy Riou,41,317347200,1980/01/22,Ligue 1,2014/2015,Goalkeeper,Lens,2813,1463,1350,France,32,17,15,0,0,0,0,0,0,0,0,7,5,2,45,19,26,0,0,0,0,0,0,0,0,1.44,63,88,0,0,0,320,312,128,18
Ryad Boudebouz,31,635385600,1990/02/19,Ligue 1,2014/2015,Midfielder,Bastia,2827,1550,1277,Algeria,34,18,16,5,4,1,3,2,1,4,0,10,8,2,38,17,21,3,0,0.25,0.1,0.16,0.23,0.07,565,1.21,74,83,942,942,0.1,111,125,-1,2
Ryan Isaac Mendes da Graça,31,631756800,1990/01/08,Ligue 1,2014/2015,Forward,Lille,852,488,364,Cape Verde,19,12,7,2,1,1,2,1,1,0,0,8,7,1,14,3,11,0,0,0.42,0.21,0.21,0.18,0.25,426,1.48,61,45,0,426,0,82,44,-1,9
Sacha Bastien,27,759196800,1994/01/22,Ligue 1,2014/2015,Goalkeeper,Reims,22,0,22,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,17
Sada Thioub,25,801961200,1995/05/31,Ligue 1,2014/2015,Forward,Nice,34,1,33,France,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,-1,-1,-1,19
Salomon Armand Magloire Kalou,35,492044400,1985/08/04,Ligue 1,2014/2015,Midfielder,Lille,61,0,61,Côte d'Ivoire,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,-1,-1,-1,22
Salvatore Sirigu,34,537408000,1987/01/12,Ligue 1,2014/2015,Goalkeeper,PSG,3003,1473,1530,Italy,34,17,17,0,0,0,0,0,0,0,0,12,8,4,26,8,18,2,0,0,0,0,0,0,0,0.78,116,88,1502,0,0.06,345,384,25,22
Sambou Yatabaré,32,604800000,1989/03/02,Ligue 1,2014/2015,Midfielder,Guingamp,1072,497,575,Mali,19,9,10,1,1,0,3,1,2,0,0,4,2,2,21,11,10,8,1,0.34,0.25,0.08,0.18,0,1072,1.76,51,56,119,357,0.76,183,32,-1,6
Sami Larabi,24,829350000,1996/04/12,Ligue 1,2014/2015,Defender,Toulouse,3,3,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,16
Samuel Atrous,31,635040000,1990/02/15,Ligue 1,2014/2015,Goalkeeper,Lens,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,15
Samuel Umtiti,27,753235200,1993/11/14,Ligue 1,2014/2015,Defender,Olympique Lyonnais,3089,1530,1559,France,35,17,18,1,0,1,2,2,0,0,0,16,10,6,26,8,18,5,0,0.09,0.06,0.03,0,0.06,3089,0.76,119,88,618,1545,0.15,238,190,22,10
Sanjin Prcić,27,753753600,1993/11/20,Ligue 1,2014/2015,Midfielder,Rennes,634,471,163,Bosnia and Herzegovina,17,12,5,1,1,0,1,1,0,0,0,7,5,2,11,11,0,3,0,0.28,0.14,0.14,0.19,0,634,1.56,58,37,211,634,0.43,121,91,-1,10
Sébastien Corchia,30,657417600,1990/11/01,Ligue 1,2014/2015,Defender,Lille,2505,1149,1356,France,31,15,16,1,1,0,1,1,0,0,0,11,8,3,29,11,18,7,2,0.07,0.04,0.04,0.08,0,2505,1.04,86,81,278,2505,0.32,221,223,67,13
Sébastien Squillaci,40,334796400,1980/08/10,Ligue 1,2014/2015,Defender,Bastia,2107,1207,900,France,25,15,10,0,0,0,0,0,0,0,0,9,7,2,25,14,11,8,0,0,0,0,0,0,0,1.07,84,84,263,0,0.34,330,321,76,29
Sébastien Wüthrich,30,643935600,1990/05/28,Ligue 1,2014/2015,Midfielder,Montpellier,57,0,57,Switzerland,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,-1,-1,-1,13
Serge Aurier,28,725155200,1992/12/24,Ligue 1,2014/2015,Defender,PSG,1135,685,450,Côte d'Ivoire,14,9,5,0,0,0,5,4,1,0,0,6,5,1,7,3,4,2,0,0.4,0.4,0,0,0,0,0.56,162,81,568,227,0.16,351,10,3,18
Serge Gakpé,33,547340400,1987/05/06,Ligue 1,2014/2015,Forward,Nantes,2220,1080,1140,Togo,33,16,17,3,3,0,2,1,1,0,2,10,6,4,27,10,17,5,0,0.2,0.08,0.12,0.25,0,740,1.09,82,67,444,1110,0.2,136,151,-1,4
Sergey Vyacheslavovich Krivets,34,518569200,1986/06/07,Ligue 1,2014/2015,Midfielder,Metz,1317,627,690,Belarus,22,11,11,1,1,0,1,1,0,0,0,6,4,2,17,7,10,0,0,0.14,0.07,0.07,0.14,0,1317,1.16,77,60,0,1317,0,192,175,-1,7
Sessi D'Almeida,25,816825600,1995/11/20,Ligue 1,2014/2015,Midfielder,Bordeaux,36,27,9,Benin,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.5,36,18,0,0,0,-1,-1,-1,18
Siaka Chico Tiéné,39,383184000,1982/02/22,Ligue 1,2014/2015,Defender,Montpellier,1313,622,691,Côte d'Ivoire,17,8,9,2,1,1,1,1,0,0,0,8,4,4,11,4,7,4,0,0.21,0.07,0.14,0.14,0.13,657,0.75,119,77,328,1313,0.27,122,165,20,8
Sibiri Alain Traoré,32,599529600,1988/12/31,Ligue 1,2014/2015,Midfielder,Monaco,75,60,15,Burkina Faso,4,3,1,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,2.4,38,19,0,0,0,-1,-1,-1,20
Simon Kjær,31,606873600,1989/03/26,Ligue 1,2014/2015,Defender,Lille,2709,1507,1202,Denmark,31,17,14,1,1,0,0,0,0,0,0,13,10,3,26,9,17,6,0,0.03,0,0.03,0.06,0,2709,0.86,104,87,452,0,0.2,240,333,36,15
Simon Pouplin,35,486082800,1985/05/27,Ligue 1,2014/2015,Goalkeeper,Nice,691,270,421,France,8,3,5,0,0,0,0,0,0,0,0,2,1,1,11,5,6,1,0,0,0,0,0,0,0,1.43,63,86,691,0,0.13,258,252,126,23
Sloan Privat,31,617238000,1989/07/23,Ligue 1,2014/2015,Forward,Caen,982,486,496,French Guiana,20,10,10,6,4,2,1,1,0,0,0,4,4,0,9,2,7,1,0,0.64,0.09,0.55,0.74,0.36,164,0.82,109,49,982,982,0.09,11,147,-1,3
Sofiane Boufal,27,748220400,1993/09/16,Ligue 1,2014/2015,Midfielder,Lille,1015,499,516,Morocco,14,7,7,3,1,2,6,2,4,2,0,4,3,1,18,6,12,1,0,0.8,0.53,0.27,0.18,0.35,338,1.6,56,73,1015,169,0.09,57,1,-1,5
Soualiho Meïté,27,763862400,1994/03/17,Ligue 1,2014/2015,Midfielder,Lille,130,75,55,France,8,4,4,0,0,0,0,0,0,0,0,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0.69,130,16,0,0,0,-1,-1,-1,18
Souleymane Camara,38,409363200,1982/12/22,Ligue 1,2014/2015,Forward,Montpellier,1321,703,618,Senegal,37,18,19,3,3,0,2,2,0,0,0,15,7,8,12,7,5,0,0,0.34,0.14,0.2,0.38,0,440,0.82,110,36,0,661,0,91,90,-1,5
Souleymane Diawara,42,283305600,1978/12/24,Ligue 1,2014/2015,Defender,Nice,1070,491,579,Senegal,14,7,7,0,0,0,0,0,0,0,0,4,2,2,16,4,12,5,1,0,0,0,0,0,0,1.35,67,76,178,0,0.5,257,250,118,24
Steed Malbranque,41,315964800,1980/01/06,Ligue 1,2014/2015,Midfielder,Olympique Lyonnais,1188,519,669,France,28,13,15,3,2,1,1,1,0,0,0,11,7,4,14,5,9,3,0,0.3,0.08,0.23,0.35,0.13,396,1.06,85,42,396,1188,0.23,75,164,-1,6
Steeve Elana,40,332118000,1980/07/10,Ligue 1,2014/2015,Goalkeeper,Lille,0,0,0,Martinique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steeve Yago,28,724464000,1992/12/16,Ligue 1,2014/2015,Defender,Toulouse,1133,630,503,Burkina Faso,14,7,7,0,0,0,0,0,0,0,0,4,3,1,17,7,10,2,0,0,0,0,0,0,0,1.35,67,81,567,0,0.16,291,302,117,19
Steeven Harrison,28,724204800,1992/12/13,Ligue 1,2014/2015,Midfielder,Guingamp,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stéphane Ruffier,34,528159600,1986/09/26,Ligue 1,2014/2015,Goalkeeper,Saint-Étienne,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,18,11,7,28,11,17,1,0,0,0,0,0,0,0,0.74,122,90,3420,0,0.03,421,420,17,24
Stéphane Sparagna,26,792979200,1995/02/17,Ligue 1,2014/2015,Defender,Olympique Marseille,72,6,66,France,4,1,3,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.25,72,18,0,0,0,-1,-1,-1,22
Steve Mandanda,35,480816000,1985/03/28,Ligue 1,2014/2015,Goalkeeper,Olympique Marseille,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,12,7,5,38,20,18,2,0,0,0,0,0,0,0,1,90,90,1710,0,0.05,334,327,56,19
Steve Mounié,26,780793200,1994/09/28,Ligue 1,2014/2015,Forward,Montpellier,0,0,0,Benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steve Shamal,25,824947200,1996/02/22,Ligue 1,2014/2015,Forward,Bordeaux,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven Moreira,26,776732400,1994/08/12,Ligue 1,2014/2015,Defender,Rennes,1123,368,755,France,23,10,13,0,0,0,0,0,0,0,0,9,4,5,10,4,6,1,0,0,0,0,0,0,0,0.8,112,49,1123,0,0.08,385,387,28,16
Sylvain Armand,40,333932400,1980/07/31,Ligue 1,2014/2015,Defender,Rennes,3240,1530,1710,France,36,17,19,1,0,1,0,0,0,0,0,14,7,7,35,17,18,4,0,0.03,0,0.03,0,0.05,3240,0.97,93,90,810,0,0.11,250,381,47,8
Sylvain Marchal,41,318988800,1980/02/10,Ligue 1,2014/2015,Defender,Metz,1258,555,703,France,17,7,10,0,0,0,0,0,0,0,0,5,2,3,19,8,11,3,0,0,0,0,0,0,0,1.36,66,74,419,0,0.21,405,401,121,22
Sylvain Marveaux,34,513903600,1986/04/14,Ligue 1,2014/2015,Midfielder,Guingamp,1587,817,770,France,24,12,12,1,0,1,2,1,1,0,0,6,2,4,27,12,15,0,0,0.17,0.11,0.06,0,0.12,1587,1.53,59,66,0,794,0,203,118,-1,9
Taylor Moore,23,863391600,1997/05/11,Ligue 1,2014/2015,Defender,Lens,360,180,180,England,4,2,2,0,0,0,1,0,1,0,0,1,1,0,4,0,4,1,0,0.25,0.25,0,0,0,0,1,90,90,360,360,0.25,430,33,58,27
Teddy Chaouche,25,823651200,1996/02/07,Ligue 1,2014/2015,Midfielder,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Theoson Jordan Siebatcheu,24,830473200,1996/04/25,Ligue 1,2014/2015,Forward,Reims,23,0,23,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,14
Thiago Motta,38,399337200,1982/08/27,Ligue 1,2014/2015,Midfielder,PSG,2059,1011,1048,Italy,27,13,14,0,0,0,2,1,1,0,0,8,5,3,19,8,11,9,0,0.09,0.09,0,0,0,0,0.83,108,76,229,1030,0.39,347,138,-1,19
Thiago Silva,36,464655600,1984/09/21,Ligue 1,2014/2015,Defender,PSG,2309,1139,1170,Brazil,26,13,13,1,1,0,0,0,0,0,0,9,6,3,26,8,18,1,0,0.04,0,0.04,0.08,0,2309,1.01,89,89,2309,0,0.04,235,379,62,13
Thibault Giresse,39,359593200,1981/05/24,Ligue 1,2014/2015,Midfielder,Guingamp,2086,851,1235,France,32,15,17,2,1,1,1,1,0,0,0,8,4,4,30,13,17,1,0,0.13,0.04,0.09,0.11,0.07,1043,1.29,70,65,2086,2086,0.04,173,220,-1,5
Thibaut Vion,27,755568000,1993/12/11,Ligue 1,2014/2015,Forward,Metz,116,24,92,France,5,3,2,0,0,0,0,0,0,0,0,1,1,0,4,1,3,1,0,0,0,0,0,0,0,3.1,29,23,116,0,0.78,-1,-1,-1,13
Thomas Lemar,25,816134400,1995/11/12,Ligue 1,2014/2015,Midfielder,Caen,715,456,259,France,25,14,11,1,0,1,4,3,1,0,0,6,3,3,15,9,6,1,0,0.63,0.5,0.13,0,0.35,715,1.89,48,29,715,179,0.13,131,4,-1,13
Thomas Touré,27,756950400,1993/12/27,Ligue 1,2014/2015,Forward,Bordeaux,1511,704,807,Côte d'Ivoire,23,11,12,2,1,1,3,2,1,0,0,5,1,4,19,9,10,4,0,0.3,0.18,0.12,0.13,0.11,756,1.13,80,66,378,504,0.24,140,54,-1,5
Thomas Vincensini,27,747788400,1993/09/11,Ligue 1,2014/2015,Goalkeeper,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Abiola Delfim Almeida Ilori,28,730684800,1993/02/26,Ligue 1,2014/2015,Defender,Bordeaux,1017,450,567,Portugal,12,5,7,1,0,1,0,0,0,0,0,2,1,1,12,5,7,2,0,0.09,0,0.09,0,0.16,1017,1.06,85,85,509,0,0.18,168,280,74,14
Tiemoué Bakayoko,26,777078000,1994/08/16,Ligue 1,2014/2015,Midfielder,Monaco,834,393,441,France,12,6,6,0,0,0,0,0,0,0,0,6,4,2,6,1,5,5,1,0,0,0,0,0,0,0.65,139,70,167,0,0.54,390,391,-1,16
Tongo Hamed Doumbia,31,618361200,1989/08/05,Ligue 1,2014/2015,Midfielder,Toulouse,2012,1160,852,Mali,24,13,11,3,2,1,1,0,1,0,0,6,3,3,34,20,14,4,0,0.18,0.04,0.13,0.16,0.11,671,1.52,59,84,503,2012,0.18,134,219,-1,5
Uroš Spajić,28,729561600,1993/02/13,Ligue 1,2014/2015,Defender,Toulouse,1478,715,763,Serbia,17,8,9,0,0,0,0,0,0,0,0,1,1,0,32,13,19,1,0,0,0,0,0,0,0,1.95,46,87,1478,0,0.06,322,361,178,25
Vagner Goncalves Nogueira,24,830559600,1996/04/26,Ligue 1,2014/2015,Forward,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valentin Belon,25,804898800,1995/07/04,Ligue 1,2014/2015,Goalkeeper,Lens,517,157,360,France,6,2,4,0,0,0,0,0,0,0,0,1,0,1,10,2,8,0,0,0,0,0,0,0,0,1.74,52,86,0,0,0,327,318,169,20
Valentin Eysseric,28,701481600,1992/03/25,Ligue 1,2014/2015,Midfielder,Nice,2303,1157,1146,France,36,18,18,2,1,1,4,3,1,1,0,10,5,5,33,17,16,5,0,0.23,0.16,0.08,0.08,0.08,1152,1.29,70,64,461,576,0.2,177,71,-1,8
Valentin Lavigne,26,770684400,1994/06/03,Ligue 1,2014/2015,Forward,Lorient,466,288,178,France,15,9,6,3,2,1,1,1,0,0,0,4,4,0,7,5,2,1,0,0.77,0.19,0.58,0.63,0.51,155,1.35,67,31,466,466,0.19,8,48,-1,4
Valentin Roberge,33,550191600,1987/06/08,Ligue 1,2014/2015,Defender,Reims,915,335,580,France,11,4,7,0,0,0,0,0,0,0,0,2,1,1,19,10,9,3,0,0,0,0,0,0,0,1.87,48,83,305,0,0.3,262,274,175,19
Valentin Rongier,26,786758400,1994/12/07,Ligue 1,2014/2015,Midfielder,Nantes,321,109,212,France,6,3,3,0,0,0,1,0,1,0,0,0,0,0,4,1,3,1,0,0.28,0.28,0,0,0,0,1.12,80,54,321,321,0.28,318,26,-1,20
Valère Germain,30,640306800,1990/04/16,Ligue 1,2014/2015,Forward,Monaco,821,434,387,France,29,16,13,4,2,2,1,0,1,0,0,14,9,5,10,6,4,0,0,0.55,0.11,0.44,0.41,0.47,205,1.1,82,28,0,821,0,19,112,-1,6
Víctor Hugo Montaño Caicedo,36,452214000,1984/04/30,Ligue 1,2014/2015,Forward,Montpellier,258,108,150,Colombia,9,4,5,1,1,0,0,0,0,0,0,2,1,1,5,2,3,2,0,0.35,0,0.35,0.83,0,258,1.74,52,29,129,0,0.7,-1,-1,-1,11
Vincent Bessat,35,500256000,1985/11/08,Ligue 1,2014/2015,Midfielder,Nantes,1616,826,790,France,27,14,13,0,0,0,0,0,0,0,0,9,6,3,17,7,10,3,0,0,0,0,0,0,0,0.95,95,60,539,0,0.17,316,323,-1,24
Vincent Enyeama,38,399423600,1982/08/28,Ligue 1,2014/2015,Goalkeeper,Lille,3420,1710,1710,Nigeria,38,19,19,0,0,0,0,0,0,0,0,14,11,3,40,12,28,2,0,0,0,0,0,0,0,1.05,86,90,1710,0,0.05,338,331,71,19
Vincent Koziello,25,814838400,1995/10/28,Ligue 1,2014/2015,Midfielder,Nice,282,136,146,France,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,3,3,3,0,0,0,0,0,0,0,1.91,47,40,94,0,0.96,286,262,-1,21
Vincent Le Goff,31,624409200,1989/10/14,Ligue 1,2014/2015,Defender,Lorient,2296,1133,1163,France,28,14,14,1,0,1,1,1,0,0,0,5,4,1,37,12,25,2,0,0.08,0.04,0.04,0,0.08,2296,1.45,62,82,1148,2296,0.08,220,224,130,8
Vincent Pajot,30,651020400,1990/08/18,Ligue 1,2014/2015,Midfielder,Rennes,1625,816,809,France,23,13,10,0,0,0,1,1,0,0,0,9,5,4,16,9,7,1,0,0.06,0.06,0,0,0,0,0.89,102,71,1625,1625,0.06,263,189,-1,12
Vincent Paté Aboubakar,29,696038400,1992/01/22,Ligue 1,2014/2015,Forward,Lorient,180,90,90,Cameroon,2,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0.5,0,0.5,0,1,180,0.5,180,90,180,0,0.5,-1,-1,-1,13
Vitorino Hilton,43,242953200,1977/09/12,Ligue 1,2014/2015,Defender,Montpellier,3330,1710,1620,Brazil,37,19,18,3,1,2,0,0,0,0,0,14,7,7,34,18,16,4,1,0.08,0,0.08,0.05,0.11,1110,0.92,98,90,666,0,0.14,175,341,42,6
Wahbi Khazri,30,665971200,1991/02/08,Ligue 1,2014/2015,Midfielder,Bordeaux,2384,1105,1279,Tunisia,32,15,17,9,6,3,5,4,1,2,0,6,2,4,31,14,17,8,0,0.53,0.19,0.34,0.49,0.21,265,1.17,77,75,298,477,0.3,40,51,-1,2
Walid Mesloub,35,494636400,1985/09/03,Ligue 1,2014/2015,Midfielder,Lorient,2560,1325,1235,Algeria,32,16,16,0,0,0,4,1,3,0,0,8,6,2,39,15,24,2,1,0.14,0.14,0,0,0,0,1.37,66,80,853,640,0.11,305,83,-1,14
Wallace,26,782089200,1994/10/13,Ligue 1,2014/2015,Defender,Monaco,1012,619,393,Brazil,14,8,6,0,0,0,0,0,0,0,0,9,5,4,5,2,3,2,1,0,0,0,0,0,0,0.44,202,72,337,0,0.27,301,273,2,22
Wesley Jobello,27,759283200,1994/01/23,Ligue 1,2014/2015,Midfielder,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wesley Lautoa,33,556844400,1987/08/24,Ligue 1,2014/2015,Defender,Lorient,2309,1139,1170,New Caledonia,26,13,13,0,0,0,0,0,0,0,0,6,4,2,33,13,20,4,0,0,0,0,0,0,0,1.29,70,89,577,0,0.16,304,277,108,22
Wesley Saïd,25,798246000,1995/04/18,Ligue 1,2014/2015,Forward,Rennes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
William Matheus da Silva,30,639010800,1990/04/01,Ligue 1,2014/2015,Defender,Toulouse,590,390,200,Brazil,10,6,4,0,0,0,1,0,1,0,0,0,0,0,14,8,6,0,0,0.15,0.15,0,0,0,0,2.14,42,59,0,590,0,353,75,183,27
Wissam Ben Yedder,30,660614400,1990/12/08,Ligue 1,2014/2015,Forward,Toulouse,2874,1380,1494,France,36,17,19,14,8,6,3,2,1,2,1,7,4,3,52,21,31,1,0,0.53,0.09,0.44,0.52,0.36,205,1.63,55,80,2874,958,0.03,21,149,-1,1
Wylan Cyprien,26,791251200,1995/01/28,Ligue 1,2014/2015,Midfielder,Lens,2197,1095,1102,France,33,17,16,2,2,0,2,2,0,0,0,8,5,3,35,14,21,9,0,0.16,0.08,0.08,0.16,0,1099,1.43,63,67,244,1099,0.37,179,152,-1,7
