full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Mattia Viviani,20,968025600,2000/09/04,Serie A,2019/2020,Midfielder,Brescia,340,74,266,Italy,8,4,4,0,0,0,0,0,0,0,0,2,2,0,12,0,12,0,0,0,0,0,0,0,0,3.18,28,43,0,0,0,286,268,-1,18
Mattia Zaccagni,25,803260800,1995/06/16,Serie A,2019/2020,Midfielder,Hellas Verona,2125,913,1212,Italy,34,16,18,2,2,0,5,2,3,0,0,8,3,5,30,14,16,5,0,0.3,0.21,0.08,0.2,0,1063,1.27,71,63,425,425,0.21,200,57,-1,10
Mattias Svanberg,22,915494400,1999/01/05,Serie A,2019/2020,Midfielder,Bologna,1048,630,418,Sweden,25,12,13,1,1,0,2,1,1,0,0,0,0,0,24,12,12,2,0,0.26,0.17,0.09,0.14,0,1048,2.06,44,42,524,524,0.17,197,88,-1,12
Mauro Vigorito,30,643334400,1990/05/22,Serie A,2019/2020,Goalkeeper,Lecce,422,180,242,Italy,5,2,3,0,0,0,0,0,0,0,0,1,1,0,8,1,7,1,0,0,0,0,0,0,0,1.71,53,84,422,0,0.21,308,308,146,23
Maximiliano Olivera,29,699753600,1992/03/05,Serie A,2019/2020,Defender,Fiorentina,8,8,0,Uruguay,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,31
Maya Yoshida,32,588384000,1988/08/24,Serie A,2019/2020,Defender,Sampdoria,1186,466,720,Japan,14,6,8,0,0,0,1,0,1,0,0,2,2,0,19,6,13,1,0,0.08,0.08,0,0,0,0,1.44,62,85,1186,1186,0.08,272,196,108,16
Mehdi Bourabia,29,681523200,1991/08/07,Serie A,2019/2020,Midfielder,Sassuolo,921,608,313,France,17,11,6,1,0,1,2,2,0,0,0,2,2,0,18,11,7,7,1,0.29,0.2,0.1,0,0.29,921,1.76,51,54,132,461,0.68,174,60,-1,10
Mehdi Pascal Marcel Léris,22,895881600,1998/05/23,Serie A,2019/2020,Midfielder,Sampdoria,500,194,306,France,15,7,8,1,0,1,1,1,0,0,0,1,1,0,11,2,9,0,0,0.36,0.18,0.18,0,0.29,500,1.98,45,33,0,500,0,112,85,-1,8
Memeh Caleb Okoli,19,994982400,2001/07/13,Serie A,2019/2020,Defender,Atalanta,0,0,0,Nigeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Merih Demiral,23,889056000,1998/03/05,Serie A,2019/2020,Defender,Juventus,418,309,109,Turkey,6,4,2,1,0,1,1,1,0,0,0,1,1,0,3,2,1,1,0,0.43,0.22,0.22,0,0.83,418,0.65,139,70,418,418,0.22,97,52,5,10
Mert Müldür,22,923097600,1999/04/03,Serie A,2019/2020,Defender,Sassuolo,1267,611,656,Turkey,24,10,14,2,1,1,1,0,1,0,0,3,1,2,22,16,6,4,0,0.21,0.07,0.14,0.15,0.14,634,1.56,58,53,317,1267,0.28,136,208,128,7
Michel Ndary Adopo,0,0,1970/01/01,Serie A,2019/2020,Midfielder,Torino,2,2,0,France,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,24
Michele Cerofolini,22,915408000,1999/01/04,Serie A,2019/2020,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Michele Laraspata,19,991440000,2001/06/02,Serie A,2019/2020,Defender,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Miguel Veloso,34,516153600,1986/05/11,Serie A,2019/2020,Midfielder,Hellas Verona,2816,1343,1473,Portugal,34,17,17,3,2,1,4,4,0,0,0,9,4,5,33,16,17,6,0,0.22,0.13,0.1,0.13,0.06,939,1.05,85,83,469,704,0.19,183,118,-1,7
Mihael Onișa,21,953078400,2000/03/15,Serie A,2019/2020,Midfielder,Torino,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Milan Badelj,32,604368000,1989/02/25,Serie A,2019/2020,Midfielder,Fiorentina,1593,790,803,Croatia,22,11,11,1,1,0,0,0,0,0,0,6,3,3,25,14,11,3,1,0.06,0,0.06,0.11,0,1593,1.41,64,72,531,0,0.17,215,372,-1,14
Milan Škriniar,26,792460800,1995/02/11,Serie A,2019/2020,Defender,Inter Milan,2628,1111,1517,Slovakia,32,14,18,0,0,0,0,0,0,0,0,11,5,6,29,12,17,9,1,0,0,0,0,0,0,0.99,91,82,292,0,0.31,322,291,27,22
Miralem Pjanić,31,639014400,1990/04/02,Serie A,2019/2020,Midfielder,Juventus,2286,983,1303,Bosnia and Herzegovina,30,13,17,3,2,1,6,1,5,0,0,11,7,4,26,8,18,10,0,0.35,0.24,0.12,0.18,0.07,762,1.02,88,76,229,381,0.39,167,45,-1,7
Mirko Antonucci,22,921110400,1999/03/11,Serie A,2019/2020,Midfielder,Roma,81,81,0,Italy,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.11,81,41,81,0,1.11,-1,-1,-1,22
Mirko Valdifiori,35,514425600,1986/04/21,Serie A,2019/2020,Midfielder,SPAL,1399,700,699,Italy,22,9,13,0,0,0,3,1,2,0,0,3,1,2,26,16,10,5,0,0.19,0.19,0,0,0,0,1.67,54,64,280,466,0.32,402,70,-1,20
Mitchell Dijks,28,729216000,1993/02/09,Serie A,2019/2020,Defender,Bologna,1008,468,540,Netherlands,13,7,6,0,0,0,0,0,0,0,0,1,1,0,16,6,10,5,0,0,0,0,0,0,0,1.43,63,78,202,0,0.45,427,433,107,26
Mohamed Bahlouli,21,950745600,2000/02/17,Serie A,2019/2020,Midfielder,Sampdoria,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mohamed Fares,25,824342400,1996/02/15,Serie A,2019/2020,Defender,SPAL,421,223,198,Algeria,8,5,3,0,0,0,0,0,0,0,0,1,0,1,7,2,5,2,0,0,0,0,0,0,0,1.5,60,53,211,0,0.43,271,287,119,13
Morten Thorsby,24,831254400,1996/05/05,Serie A,2019/2020,Midfielder,Sampdoria,1866,713,1153,Norway,24,10,14,1,0,1,1,0,1,0,0,5,2,3,33,12,21,9,1,0.1,0.05,0.05,0,0.08,1866,1.59,57,78,207,1866,0.43,234,234,-1,9
Mouhamadou Fallou Mbacke Sarr,24,852422400,1997/01/05,Serie A,2019/2020,Goalkeeper,Bologna,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Musa Barrow,22,911001600,1998/11/14,Serie A,2019/2020,Forward,Bologna,1539,888,651,Gambia,25,14,11,9,4,5,4,2,2,1,1,1,0,1,24,13,11,1,0,0.76,0.23,0.53,0.41,0.69,171,1.4,64,62,1539,385,0.06,19,48,-1,1
Musa Juwara,19,1009324800,2001/12/26,Serie A,2019/2020,Midfielder,Bologna,148,104,44,Gambia,7,4,3,1,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,0.61,0,0.61,0,2.05,148,1.22,74,21,148,0,0.61,-1,-1,-1,11
Nahitan Michel Nández Acosta,25,820108800,1995/12/28,Serie A,2019/2020,Midfielder,Cagliari,2901,1381,1520,Uruguay,35,17,18,2,1,1,3,1,2,0,0,6,2,4,42,17,25,14,0,0.16,0.09,0.06,0.07,0.06,1451,1.3,69,83,207,967,0.43,225,164,-1,5
Nehuén Mario Paz,28,735955200,1993/04/28,Serie A,2019/2020,Defender,Lecce,961,381,580,Argentina,16,8,8,0,0,0,1,1,0,0,0,2,1,1,22,8,14,5,0,0.09,0.09,0,0,0,0,2.06,44,60,192,961,0.47,316,167,179,25
Nenad Tomović,33,557280000,1987/08/30,Serie A,2019/2020,Defender,SPAL,1755,857,898,Serbia,23,11,12,0,0,0,1,1,0,0,0,2,1,1,36,14,22,6,1,0.05,0.05,0,0,0,0,1.85,49,76,251,1755,0.36,400,239,164,25
Niccolò Chiorra,20,984700800,2001/03/16,Serie A,2019/2020,Goalkeeper,Fiorentina,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicholas Opoku,23,871257600,1997/08/11,Serie A,2019/2020,Defender,Udinese,482,90,392,Ghana,7,1,6,0,0,0,0,0,0,0,0,2,1,1,6,0,6,3,1,0,0,0,0,0,0,1.12,80,69,161,0,0.56,355,355,52,17
Nicky Medja Beloko,21,950659200,2000/02/16,Serie A,2019/2020,Midfielder,Fiorentina,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Murru,26,787536000,1994/12/16,Serie A,2019/2020,Defender,Sampdoria,2261,1005,1256,Italy,28,12,16,0,0,0,0,0,0,0,0,6,3,3,43,16,27,6,1,0,0,0,0,0,0,1.71,53,81,377,0,0.24,447,439,147,27
Nicola Rauti,21,955929600,2000/04/17,Serie A,2019/2020,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Sansone,29,684460800,1991/09/10,Serie A,2019/2020,Forward,Bologna,2273,1070,1203,Italy,33,16,17,4,2,2,3,0,3,3,1,2,1,1,39,15,24,5,0,0.28,0.12,0.16,0.17,0.15,568,1.54,58,69,455,758,0.2,127,132,-1,5
Nicolas David Andrade,33,576806400,1988/04/12,Serie A,2019/2020,Goalkeeper,Udinese,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolás Domínguez,22,898992000,1998/06/28,Serie A,2019/2020,Midfielder,Bologna,696,348,348,Argentina,16,8,8,0,0,0,1,0,1,0,0,0,0,0,10,2,8,1,0,0.13,0.13,0,0,0,0,1.29,70,44,696,696,0.13,290,121,-1,19
Nicolas N'Koulou,31,638496000,1990/03/27,Serie A,2019/2020,Defender,Torino,2692,1350,1342,Cameroon,31,15,16,1,1,0,0,0,0,0,0,7,4,3,52,24,28,6,1,0.03,0,0.03,0.07,0,2692,1.74,52,87,449,0,0.2,268,275,152,7
Nicolò Armini,20,983923200,2001/03/07,Serie A,2019/2020,Defender,Lazio,2,0,2,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,16
Nicolò Barella,24,855273600,1997/02/07,Serie A,2019/2020,Midfielder,Inter Milan,2015,939,1076,Italy,27,12,15,1,1,0,4,2,2,0,0,10,6,4,21,9,12,11,0,0.22,0.18,0.04,0.1,0,2015,0.94,96,75,183,504,0.49,251,79,-1,15
Nicolo Radaelli,20,983404800,2001/03/01,Serie A,2019/2020,Goalkeeper,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolò Rovella,19,1007424000,2001/12/04,Serie A,2019/2020,Midfielder,Genoa,105,77,28,Italy,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2.57,35,53,0,0,0,-1,-1,-1,24
Nicolò Zaniolo,21,930873600,1999/07/02,Serie A,2019/2020,Midfielder,Roma,1503,774,729,Italy,26,13,13,6,2,4,2,0,2,0,0,6,1,5,17,11,6,8,0,0.48,0.12,0.36,0.23,0.49,251,1.02,88,58,188,752,0.48,51,127,-1,4
Nikola Kalinić,33,568339200,1988/01/05,Serie A,2019/2020,Forward,Roma,565,153,412,Croatia,15,9,6,5,0,5,1,0,1,0,0,3,1,2,9,2,7,1,0,0.96,0.16,0.8,0,1.09,113,1.43,63,38,565,565,0.16,6,98,-1,6
Nikola Maksimović,29,691027200,1991/11/25,Serie A,2019/2020,Defender,Napoli,1799,899,900,Serbia,22,12,10,1,1,0,1,1,0,0,0,5,3,2,22,11,11,4,1,0.1,0.05,0.05,0.1,0,1799,1.1,82,82,360,1799,0.25,242,232,47,17
Nikola Milenković,23,876614400,1997/10/12,Serie A,2019/2020,Defender,Fiorentina,3257,1637,1620,Serbia,37,19,18,5,3,2,0,0,0,0,0,11,7,4,41,21,20,9,0,0.14,0,0.14,0.16,0.11,651,1.13,79,88,362,0,0.25,141,358,56,5
Nikolas Špalek,24,855705600,1997/02/12,Serie A,2019/2020,Forward,Brescia,1591,733,858,Slovakia,25,13,12,2,1,1,1,1,0,0,0,5,3,2,32,12,20,5,0,0.17,0.06,0.11,0.12,0.1,796,1.81,50,64,318,1591,0.28,173,219,-1,6
Ola Aina,24,844732800,1996/10/08,Serie A,2019/2020,Defender,Torino,2075,1001,1074,Nigeria,32,18,14,0,0,0,2,1,1,0,0,6,4,2,38,11,27,8,0,0.09,0.09,0,0,0,0,1.65,55,65,259,1038,0.35,411,177,140,16
Omar Colley,28,719884800,1992/10/24,Serie A,2019/2020,Defender,Sampdoria,2771,1530,1241,Gambia,31,17,14,0,0,0,1,1,0,0,0,9,6,3,50,26,24,10,0,0.03,0.03,0,0,0,0,1.62,55,89,277,2771,0.32,448,260,134,26
Orestis Karnezis,35,489888000,1985/07/11,Serie A,2019/2020,Goalkeeper,Napoli,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Panagiotis Tachtsidis,30,666576000,1991/02/15,Serie A,2019/2020,Midfielder,Lecce,2006,944,1062,Greece,28,14,14,0,0,0,2,2,0,0,0,1,0,1,52,21,31,7,1,0.09,0.09,0,0,0,0,2.33,39,72,287,1003,0.31,300,166,-1,19
Paolo Cannistrà,20,973209600,2000/11/03,Serie A,2019/2020,Defender,SPAL,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paolo Ghiglione,24,854841600,1997/02/02,Serie A,2019/2020,Midfielder,Genoa,1718,862,856,Italy,25,13,12,0,0,0,5,2,3,0,0,4,2,2,36,13,23,4,0,0.26,0.26,0,0,0,0,1.89,48,69,430,344,0.21,438,39,-1,27
Paolo Pancrazio Faragò,28,729475200,1993/02/12,Serie A,2019/2020,Midfielder,Cagliari,1338,710,628,Italy,21,11,10,1,1,0,1,0,1,0,0,4,3,1,22,8,14,3,0,0.13,0.07,0.07,0.13,0,1338,1.48,61,64,446,1338,0.2,211,198,-1,8
Patric,28,735004800,1993/04/17,Serie A,2019/2020,Defender,Lazio,1675,825,850,Spain,21,10,11,0,0,0,0,0,0,0,0,5,4,1,19,7,12,3,1,0,0,0,0,0,0,1.02,88,80,419,0,0.21,392,400,33,23
Patrick Cutrone,23,883785600,1998/01/03,Serie A,2019/2020,Forward,Fiorentina,837,339,498,Italy,19,10,9,4,3,1,1,0,1,0,0,8,5,3,4,1,3,1,0,0.54,0.11,0.43,0.8,0.18,209,0.43,209,44,837,837,0.11,36,140,-1,6
Patrick Enrici,20,988761600,2001/05/02,Serie A,2019/2020,Defender,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Patrik Schick,25,822441600,1996/01/24,Serie A,2019/2020,Forward,Roma,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pau López,26,787276800,1994/12/13,Serie A,2019/2020,Goalkeeper,Roma,2880,1530,1350,Spain,32,17,15,0,0,0,0,0,0,0,0,5,2,3,43,23,20,3,0,0,0,0,0,0,0,1.34,67,90,960,0,0.09,431,441,93,19
Paulo Dybala,27,753321600,1993/11/15,Serie A,2019/2020,Forward,Juventus,2165,1071,1094,Argentina,33,18,15,11,5,6,6,4,2,1,0,10,8,2,21,7,14,5,0,0.71,0.25,0.46,0.42,0.49,197,0.87,103,66,433,361,0.21,33,43,-1,2
Paweł Dawidowicz,25,800928000,1995/05/20,Serie A,2019/2020,Defender,Hellas Verona,688,357,331,Poland,15,8,7,1,1,0,0,0,0,0,0,5,3,2,7,2,5,5,2,0.13,0,0.13,0.25,0,688,0.92,98,46,115,0,0.78,145,425,19,14
Pedro Guilherme Abreu dos Santos,23,866764800,1997/06/20,Serie A,2019/2020,Forward,Fiorentina,59,47,12,Brazil,4,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.05,30,15,0,0,0,-1,-1,-1,20
Pedro Obiang,29,701654400,1992/03/27,Serie A,2019/2020,Midfielder,Sassuolo,1670,718,952,Equatorial Guinea,25,12,13,1,0,1,1,1,0,0,0,6,2,4,31,15,16,10,0,0.11,0.05,0.05,0,0.09,1670,1.67,54,67,167,1670,0.54,237,228,-1,9
Pepe Reina,38,399600000,1982/08/31,Serie A,2019/2020,Goalkeeper,AC Milan,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,90,90,45,0,2,-1,-1,-1,22
Peter Ankersen,30,653961600,1990/09/22,Serie A,2019/2020,Defender,Genoa,1060,583,477,Denmark,19,10,9,0,0,0,1,1,0,0,0,4,2,2,16,8,8,2,0,0.08,0.08,0,0,0,0,1.36,66,56,530,1060,0.17,312,194,96,18
Pierluigi Gollini,26,795484800,1995/03/18,Serie A,2019/2020,Goalkeeper,Atalanta,2884,1354,1530,Italy,33,16,17,0,0,0,0,0,0,0,0,8,4,4,37,19,18,3,0,0,0,0,0,0,0,1.15,78,87,961,0,0.09,404,410,58,19
Pietro Beruatto,22,914198400,1998/12/21,Serie A,2019/2020,Defender,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pietro Terracciano,31,636854400,1990/03/08,Serie A,2019/2020,Goalkeeper,Fiorentina,625,175,450,Italy,7,2,5,0,0,0,0,0,0,0,0,3,2,1,5,0,5,0,0,0,0,0,0,0,0,0.72,125,89,0,0,0,377,377,8,26
Piotr Zieliński,26,769392000,1994/05/20,Serie A,2019/2020,Midfielder,Napoli,2926,1483,1443,Poland,37,18,19,2,1,1,4,1,3,0,0,7,4,3,40,19,21,4,0,0.18,0.12,0.06,0.06,0.06,1463,1.23,73,79,732,732,0.12,220,131,-1,12
Pol Lirola,23,871430400,1997/08/13,Serie A,2019/2020,Defender,Fiorentina,2653,1340,1313,Spain,35,18,17,0,0,0,2,0,2,0,0,11,7,4,34,17,17,4,0,0.07,0.07,0,0,0,0,1.15,78,76,663,1327,0.14,375,203,60,29
Rachid Ghezzal,28,705369600,1992/05/09,Serie A,2019/2020,Forward,Fiorentina,825,342,483,Algeria,19,8,11,1,0,1,0,0,0,0,0,5,4,1,11,4,7,5,0,0.11,0,0.11,0,0.19,825,1.2,75,43,165,0,0.55,171,312,-1,15
Rade Krunić,27,749952000,1993/10/07,Serie A,2019/2020,Midfielder,AC Milan,529,415,114,Bosnia and Herzegovina,15,10,5,0,0,0,1,1,0,0,0,4,1,3,6,6,0,3,0,0.17,0.17,0,0,0,0,1.02,88,35,176,529,0.51,333,93,-1,27
Radja Nainggolan,32,578707200,1988/05/04,Serie A,2019/2020,Midfielder,Cagliari,2082,1034,1048,Belgium,26,14,12,6,4,2,7,6,1,0,0,4,2,2,32,16,16,5,0,0.56,0.3,0.26,0.35,0.17,347,1.38,65,80,416,297,0.22,83,22,-1,3
Rafael Alexandre Conceição Leão,21,928972800,1999/06/10,Serie A,2019/2020,Forward,AC Milan,1392,741,651,Portugal,31,17,14,6,2,4,1,1,0,0,0,8,5,3,20,11,9,0,0,0.45,0.06,0.39,0.24,0.55,232,1.29,70,45,0,1392,0,39,223,-1,5
Rafael de Andrade Bittencourt Pinheiro,39,383961600,1982/03/03,Serie A,2019/2020,Goalkeeper,Cagliari,453,270,183,Brazil,6,3,3,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,1.59,57,76,0,0,0,338,338,130,22
Rafael Tolói,30,655516800,1990/10/10,Serie A,2019/2020,Defender,Atalanta,2606,1374,1232,Brazil,33,17,16,2,2,0,6,3,3,0,0,9,5,4,34,20,14,11,0,0.28,0.21,0.07,0.13,0,1303,1.17,77,79,237,434,0.38,213,54,66,12
Ragnar Klavan,35,499478400,1985/10/30,Serie A,2019/2020,Defender,Cagliari,2351,1193,1158,Estonia,31,16,15,0,0,0,0,0,0,0,0,7,3,4,36,18,18,4,0,0,0,0,0,0,0,1.38,65,76,588,0,0.15,325,325,100,29
Raoul Bellanova,20,958521600,2000/05/17,Serie A,2019/2020,Defender,Atalanta,17,17,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.29,17,17,0,0,0,-1,-1,-1,17
Raul Moro Prescoli,18,1039046400,2002/12/05,Serie A,2019/2020,Forward,Lazio,1,0,1,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,27
Razvan Sava,18,1024617600,2002/06/21,Serie A,2019/2020,Goalkeeper,Lecce,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remo Freuler,29,703296000,1992/04/15,Serie A,2019/2020,Midfielder,Atalanta,2344,1074,1270,Switzerland,31,15,16,2,1,1,2,0,2,0,0,8,5,3,29,11,18,3,0,0.15,0.08,0.08,0.08,0.07,1172,1.11,81,76,781,1172,0.12,201,193,-1,11
Ricardo Rodríguez,28,714700800,1992/08/25,Serie A,2019/2020,Defender,AC Milan,388,162,226,Switzerland,5,2,3,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,0.7,129,78,0,0,0,331,331,6,29
Riccardo Calafiori,18,1021766400,2002/05/19,Serie A,2019/2020,Defender,Roma,60,0,60,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.5,60,60,0,0,0,-1,-1,-1,20
Riccardo Gagliolo,30,641260800,1990/04/28,Serie A,2019/2020,Defender,Parma,2606,1363,1243,Italy,32,17,15,3,1,2,2,2,0,0,0,6,4,2,40,19,21,7,0,0.17,0.07,0.1,0.07,0.14,869,1.38,65,81,372,1303,0.24,181,210,99,8
Riccardo Ladinetti,20,977270400,2000/12/20,Serie A,2019/2020,Midfielder,Cagliari,126,98,28,Italy,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.71,126,42,0,0,0,-1,-1,-1,14
Riccardo Mastrilli,23,864950400,1997/05/30,Serie A,2019/2020,Defender,SPAL,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Orsolini,24,854064000,1997/01/24,Serie A,2019/2020,Forward,Bologna,2694,1287,1407,Italy,37,18,19,8,2,6,6,4,2,0,0,2,1,1,48,20,28,3,0,0.47,0.2,0.27,0.14,0.38,337,1.6,56,73,898,449,0.1,78,66,-1,2
Riccardo Saponara,29,693273600,1991/12/21,Serie A,2019/2020,Midfielder,Lecce,1118,707,411,Italy,17,11,6,2,2,0,4,4,0,0,0,3,2,1,25,19,6,4,1,0.48,0.32,0.16,0.25,0,559,2.01,45,66,224,280,0.4,123,17,-1,9
Riccardo Sottil,21,928368000,1999/06/03,Serie A,2019/2020,Forward,Fiorentina,505,214,291,Italy,18,8,10,0,0,0,0,0,0,0,0,2,0,2,15,8,7,3,0,0,0,0,0,0,0,2.67,34,28,168,0,0.53,376,375,-1,28
Roberto Gagliardini,27,765676800,1994/04/07,Serie A,2019/2020,Midfielder,Inter Milan,1804,887,917,Italy,24,12,12,4,2,2,2,0,2,0,0,8,5,3,23,11,12,5,0,0.3,0.1,0.2,0.2,0.2,451,1.15,78,75,361,902,0.25,104,154,-1,4
Roberto Inglese,29,689904000,1991/11/12,Serie A,2019/2020,Forward,Parma,765,421,344,Italy,17,9,8,4,2,2,0,0,0,0,1,2,2,0,13,5,8,1,0,0.47,0,0.47,0.43,0.52,191,1.53,59,45,765,0,0.12,31,360,-1,7
Roberto Piccoli,20,980553600,2001/01/27,Serie A,2019/2020,Forward,Atalanta,16,16,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.63,16,16,0,0,0,-1,-1,-1,22
Roberto Pierno,20,982108800,2001/02/14,Serie A,2019/2020,Defender,Lecce,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Soriano,30,665971200,1991/02/08,Serie A,2019/2020,Midfielder,Bologna,2480,1040,1440,Italy,29,12,17,5,3,2,5,3,2,0,0,2,1,1,37,13,24,6,2,0.36,0.18,0.18,0.26,0.13,496,1.34,67,86,310,496,0.29,113,84,-1,4
Robin Gosens,26,773366400,1994/07/05,Serie A,2019/2020,Defender,Atalanta,2628,1405,1223,Germany,34,17,17,9,5,4,8,7,1,0,0,9,5,4,34,18,16,3,0,0.58,0.27,0.31,0.32,0.29,292,1.16,77,77,876,329,0.1,61,31,64,4
Robin Olsen,31,631756800,1990/01/08,Serie A,2019/2020,Goalkeeper,Cagliari,1525,720,805,Sweden,17,8,9,0,0,0,0,0,0,0,0,4,1,3,23,13,10,1,1,0,0,0,0,0,0,1.36,66,90,763,0,0.12,306,306,98,16
Rodrigo Bentancur,23,867196800,1997/06/25,Serie A,2019/2020,Midfielder,Juventus,2199,1072,1127,Uruguay,30,15,15,0,0,0,7,2,5,0,0,10,7,3,25,8,17,9,0,0.29,0.29,0,0,0,0,1.02,88,73,244,314,0.37,371,27,-1,26
Rodrigo De Paul,26,769737600,1994/05/24,Serie A,2019/2020,Midfielder,Udinese,2828,1343,1485,Argentina,34,16,18,7,2,5,6,3,3,0,0,12,7,5,38,16,22,6,1,0.41,0.19,0.22,0.13,0.3,404,1.21,74,83,404,471,0.22,94,69,-1,3
