full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Sergey Petrov,30,662774400,1991/01/02,Russian Premier League,2019/2020,Midfielder,Krasnodar,2332,1260,1072,Russia,27,14,13,2,1,1,4,3,1,0,0,10,7,3,24,12,12,6,1,0.23,0.15,0.08,0.07,0.08,1166,0.93,97,86,389,583,0.23,132,58,-1,9
Sergey Samok,20,982195200,2001/02/15,Russian Premier League,2019/2020,Goalkeeper,FK Sochi,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergey Terekhov,30,646444800,1990/06/27,Russian Premier League,2019/2020,Defender,Orenburg,2430,1170,1260,Russia,27,13,14,0,0,0,2,1,1,0,0,5,4,1,42,17,25,7,0,0.07,0.07,0,0,0,0,1.56,58,90,347,1215,0.26,324,125,133,30
Sergey Tkachev,31,611539200,1989/05/19,Russian Premier League,2019/2020,Midfielder,Arsenal Tula,1848,990,858,Russia,27,14,13,2,0,2,8,5,3,0,0,5,1,4,30,17,13,5,0,0.49,0.39,0.1,0,0.21,924,1.46,62,68,370,231,0.24,126,4,-1,6
Shamsiddin Shanbiev,24,856224000,1997/02/18,Russian Premier League,2019/2020,Midfielder,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Silvije Begić,27,739065600,1993/06/03,Russian Premier League,2019/2020,Defender,Rubin Kazan,0,0,0,Croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sofiane Hanni,30,662428800,1990/12/29,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Solomon 'Saba' Kverkvelia,29,697334400,1992/02/06,Russian Premier League,2019/2020,Defender,Lokomotiv Moskva,473,153,320,Georgia,9,4,5,0,0,0,0,0,0,0,0,4,1,3,3,1,2,1,1,0,0,0,0,0,0,0.57,158,53,237,0,0.38,200,177,10,21
Soltmurad Bakaev,21,933811200,1999/08/05,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,341,199,142,Russia,12,6,6,1,0,1,0,0,0,0,0,6,3,3,5,4,1,2,0,0.26,0,0.26,0,0.63,341,1.32,68,28,171,0,0.53,58,189,-1,6
Soslan Dzhanaev,34,542592000,1987/03/13,Russian Premier League,2019/2020,Goalkeeper,FK Sochi,1980,1080,900,Russia,22,12,10,0,0,0,0,0,0,0,0,7,4,3,24,12,12,2,0,0,0,0,0,0,0,1.09,83,90,990,0,0.09,217,206,78,19
Soslan Takazov,28,730857600,1993/02/28,Russian Premier League,2019/2020,Defender,Tambov,1353,721,632,Russia,18,9,9,1,1,0,0,0,0,0,0,3,2,1,22,11,11,6,0,0.07,0,0.07,0.12,0,1353,1.46,62,75,226,0,0.4,136,299,124,10
Srđan Mijailović,27,752889600,1993/11/10,Russian Premier League,2019/2020,Midfielder,Krylya Sovetov,1044,653,391,Serbia,15,9,6,1,0,1,0,0,0,0,0,5,3,2,12,9,3,7,2,0.09,0,0.09,0,0.23,1044,1.03,87,70,116,0,0.78,127,336,-1,8
Stanislav Agkatsev,19,1010534400,2002/01/09,Russian Premier League,2019/2020,Goalkeeper,Krasnodar,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stanislav Kritsyuk,30,660009600,1990/12/01,Russian Premier League,2019/2020,Goalkeeper,Krasnodar,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,24
Stanislav Magkeev,22,922492800,1999/03/27,Russian Premier League,2019/2020,Defender,Lokomotiv Moskva,689,312,377,Russia,10,5,5,0,0,0,0,0,0,0,0,5,2,3,3,2,1,3,0,0,0,0,0,0,0,0.39,230,69,230,0,0.39,186,178,1,20
Sulley Sariki Muniru,28,719971200,1992/10/25,Russian Premier League,2019/2020,Midfielder,Tambov,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sylvester Igboun,30,652752000,1990/09/08,Russian Premier League,2019/2020,Forward,Dinamo Moskva,1985,1088,897,Nigeria,26,14,12,4,4,0,1,0,1,0,0,8,5,3,27,12,15,6,0,0.23,0.05,0.18,0.33,0,496,1.22,74,76,331,1985,0.27,88,148,-1,2
Takuma Nishimura,24,845942400,1996/10/22,Russian Premier League,2019/2020,Forward,CSKA Moskva,224,0,224,Japan,5,0,5,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0.8,112,45,0,0,0,-1,-1,-1,17
Tamaz Topuria,19,1012262400,2002/01/29,Russian Premier League,2019/2020,Forward,Rostov,61,0,61,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,7,1,0,0,0,0,0,0,0,10.33,9,61,61,0,1.48,-1,-1,-1,17
Taras Burlak,31,635644800,1990/02/22,Russian Premier League,2019/2020,Defender,Krylya Sovetov,687,360,327,Russia,8,4,4,2,2,0,0,0,0,0,0,1,1,0,13,8,5,0,0,0.26,0,0.26,0.5,0,344,1.7,53,86,0,0,0,55,332,141,4
Timofey Kalistratov,18,1045526400,2003/02/18,Russian Premier League,2019/2020,Defender,Rostov,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,10,9,90,0,0,0,-1,-1,-1,28
Timofey Margasov,28,708307200,1992/06/12,Russian Premier League,2019/2020,Defender,FK Sochi,1063,701,362,Russia,15,9,6,0,0,0,1,1,0,0,0,5,4,1,10,5,5,4,0,0.08,0.08,0,0,0,0,0.85,106,71,266,1063,0.34,253,111,36,27
Timur Akmurzin,23,881452800,1997/12/07,Russian Premier League,2019/2020,Goalkeeper,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timur Ayupov,27,743644800,1993/07/26,Russian Premier League,2019/2020,Midfielder,Orenburg,1826,810,1016,Russia,22,9,13,0,0,0,0,0,0,0,0,5,4,1,26,7,19,11,0,0,0,0,0,0,0,1.28,70,83,166,0,0.54,330,329,-1,24
Timur Suleymanov,21,953251200,2000/03/17,Russian Premier League,2019/2020,Forward,Lokomotiv Moskva,98,42,56,Russia,4,3,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,-1,-1,-1,13
Toni Šunjić,32,598147200,1988/12/15,Russian Premier League,2019/2020,Defender,Dinamo Moskva,1522,622,900,Bosnia and Herzegovina,19,8,11,0,0,0,1,0,1,0,0,6,2,4,16,7,9,5,1,0.06,0.06,0,0,0,0,0.95,95,80,304,1522,0.3,276,132,61,23
Tonny Emilio Trindade de Vilhena,26,789091200,1995/01/03,Russian Premier League,2019/2020,Midfielder,Krasnodar,1725,840,885,Netherlands,20,10,10,2,0,2,0,0,0,0,0,5,4,1,19,10,9,9,1,0.1,0,0.1,0,0.2,863,0.99,91,86,173,0,0.52,122,315,-1,8
Turgay Mokhbaliev,21,948153600,2000/01/18,Russian Premier League,2019/2020,Defender,Ufa,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Unknown Player,35,495072000,1985/09/09,Russian Premier League,2019/2020,Midfielder,Ural,1080,540,540,International,12,6,6,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,348,348,-1,16
Uroš Radaković,27,765072000,1994/03/31,Russian Premier League,2019/2020,Defender,Orenburg,1350,720,630,Serbia,15,8,7,1,1,0,1,1,0,0,0,3,3,0,22,9,13,4,0,0.13,0.07,0.07,0.13,0,1350,1.47,61,90,338,1350,0.27,140,127,125,7
Uroš Spajić,28,729561600,1993/02/13,Russian Premier League,2019/2020,Defender,Krasnodar,1350,720,630,Serbia,15,8,7,1,1,0,0,0,0,0,0,4,3,1,14,7,7,5,0,0.07,0,0.07,0.13,0,1350,0.93,96,90,270,0,0.33,138,314,58,12
Vadim Afonin,33,559872000,1987/09/29,Russian Premier League,2019/2020,Midfielder,Orenburg,537,162,375,Uzbekistan,10,3,7,0,0,0,0,0,0,0,0,0,0,0,11,3,8,2,0,0,0,0,0,0,0,1.84,49,54,269,0,0.34,328,327,-1,26
Vadim Karpov,18,1026604800,2002/07/14,Russian Premier League,2019/2020,Defender,CSKA Moskva,983,598,385,Russia,13,7,6,0,0,0,0,0,0,0,0,2,1,1,14,8,6,4,2,0,0,0,0,0,0,1.28,70,76,164,0,0.55,205,200,103,16
Vadim Lukyanov,18,1040860800,2002/12/26,Russian Premier League,2019/2020,Midfielder,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vadim Milyutin,19,1018224000,2002/04/08,Russian Premier League,2019/2020,Defender,FK Sochi,34,34,0,Russia,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,-1,-1,-1,17
Valeriu Ciupercă,28,708307200,1992/06/12,Russian Premier League,2019/2020,Midfielder,Tambov,1801,880,921,Russia,23,11,12,2,1,1,4,1,3,1,0,6,5,1,25,9,16,13,3,0.3,0.2,0.1,0.1,0.1,901,1.25,72,78,129,450,0.7,121,30,-1,5
Valeriy Gromyko,24,853977600,1997/01/23,Russian Premier League,2019/2020,Midfielder,Arsenal Tula,35,7,28,Belarus,3,1,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,2.57,2.57,0,0,0,0,0,0,12,35,35,2.57,-1,-1,-1,20
Valeriy Pochivalin,29,702950400,1992/04/11,Russian Premier League,2019/2020,Defender,FK Sochi,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Varazdat Haroyan,28,714614400,1992/08/24,Russian Premier League,2019/2020,Defender,Ural,1531,817,714,Armenia,18,10,8,1,0,1,1,0,1,0,0,5,2,3,27,17,10,7,0,0.12,0.06,0.06,0,0.13,1531,1.59,57,85,219,1531,0.41,146,128,136,8
Vedran Ćorluka,35,507945600,1986/02/05,Russian Premier League,2019/2020,Defender,Lokomotiv Moskva,2357,1242,1115,Croatia,27,14,13,0,0,0,0,0,0,0,0,9,5,4,24,13,11,7,0,0,0,0,0,0,0,0.92,98,87,337,0,0.27,318,232,53,26
Víctor Guillermo Álvarez Delgado,28,732067200,1993/03/14,Russian Premier League,2019/2020,Defender,Arsenal Tula,2050,1058,992,Spain,24,12,12,1,1,0,1,0,1,0,0,5,2,3,31,17,14,7,0,0.09,0.04,0.04,0.09,0,2050,1.36,66,85,293,2050,0.31,175,159,113,10
Vidar Örn Kjartansson,31,637113600,1990/03/11,Russian Premier League,2019/2020,Forward,Rubin Kazan,964,539,425,Iceland,16,9,7,1,1,0,1,0,1,0,0,7,4,3,7,3,4,1,0,0.19,0.09,0.09,0.17,0,964,0.65,138,60,964,964,0.09,128,104,-1,10
Viktor Vasin,32,592099200,1988/10/06,Russian Premier League,2019/2020,Defender,CSKA Moskva,729,619,110,Russia,11,9,2,0,0,0,0,0,0,0,0,6,5,1,8,6,2,1,0,0,0,0,0,0,0,0.99,91,66,729,0,0.12,341,340,65,22
Vitaliy Denisov,34,541036800,1987/02/23,Russian Premier League,2019/2020,Defender,Rubin Kazan,598,192,406,Uzbekistan,8,3,5,0,0,0,0,0,0,0,0,4,1,3,8,2,6,2,0,0,0,0,0,0,0,1.2,75,75,299,0,0.3,189,182,90,29
Vitaliy Gudiev,26,798508800,1995/04/22,Russian Premier League,2019/2020,Goalkeeper,Akhmat Grozny,360,90,270,Russia,4,1,3,0,0,0,0,0,0,0,0,1,0,1,6,1,5,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,309,309,128,23
Vitaliy Shakhov,30,663379200,1991/01/09,Russian Premier League,2019/2020,Defender,Orenburg,1467,669,798,Russia,18,8,10,0,0,0,0,0,0,0,0,2,2,0,25,11,14,6,1,0,0,0,0,0,0,1.53,59,82,245,0,0.37,326,325,130,28
Vitaly Lystsov,25,805420800,1995/07/11,Russian Premier League,2019/2020,Defender,Krylya Sovetov,603,270,333,Russia,8,4,4,1,0,1,0,0,0,0,0,2,2,0,6,1,5,3,0,0.15,0,0.15,0,0.27,603,0.9,101,75,201,0,0.45,100,193,47,9
Vladimir Abramov,19,1017964800,2002/04/05,Russian Premier League,2019/2020,Defender,Rostov,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,10,9,90,0,0,0,-1,-1,-1,29
Vladimir Granat,33,548640000,1987/05/22,Russian Premier League,2019/2020,Defender,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladimir Iljin,28,706320000,1992/05/20,Russian Premier League,2019/2020,Forward,Akhmat Grozny,1710,749,961,Russia,26,13,13,6,2,4,1,1,0,0,0,5,2,3,29,16,13,4,0,0.37,0.05,0.32,0.24,0.37,285,1.53,59,66,428,1710,0.21,45,141,-1,2
Vladimir Kabakhidze,21,936835200,1999/09/09,Russian Premier League,2019/2020,Midfielder,Tambov,157,52,105,Russia,5,2,3,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.72,52,31,0,0,0,-1,-1,-1,16
Vladimir Moskvichev,21,951955200,2000/03/02,Russian Premier League,2019/2020,Midfielder,Orenburg,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,11
Vladimir Obukhov,29,697507200,1992/02/08,Russian Premier League,2019/2020,Forward,Tambov,1556,767,789,Russia,20,10,10,7,5,2,2,1,1,2,0,6,5,1,20,8,12,1,0,0.52,0.12,0.4,0.59,0.23,222,1.16,78,78,1556,778,0.06,24,75,-1,1
Vladimir Poluyakhtov,31,616118400,1989/07/11,Russian Premier League,2019/2020,Defender,Krylya Sovetov,1000,550,450,Russia,12,7,5,0,0,0,0,0,0,0,0,3,3,0,15,6,9,4,1,0,0,0,0,0,0,1.35,67,83,200,0,0.45,339,338,110,19
Vladimir Rykov,33,563760000,1987/11/13,Russian Premier League,2019/2020,Defender,Dinamo Moskva,1607,978,629,Russia,19,11,8,0,0,0,0,0,0,0,0,9,4,5,14,10,4,7,0,0,0,0,0,0,0,0.78,115,85,230,0,0.39,280,262,29,20
Vladimir Sugrobov,24,842313600,1996/09/10,Russian Premier League,2019/2020,Goalkeeper,Tambov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladislav Ignatyev,34,538099200,1987/01/20,Russian Premier League,2019/2020,Midfielder,Lokomotiv Moskva,1986,1086,900,Russia,23,13,10,1,1,0,1,1,0,0,0,7,4,3,20,13,7,13,1,0.09,0.05,0.05,0.08,0,1986,0.91,99,86,153,1986,0.59,166,142,-1,11
Vladislav Karapuzov,21,947116800,2000/01/06,Russian Premier League,2019/2020,Midfielder,Dinamo Moskva,248,160,88,Russia,5,3,2,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.36,248,50,0,0,0,-1,-1,-1,18
Vladislav Kulik,36,478310400,1985/02/27,Russian Premier League,2019/2020,Midfielder,Tambov,118,58,60,Russia,5,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,-1,-1,-1,20
Vladislav Mikushin,0,0,1970/01/01,Russian Premier League,2019/2020,Defender,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladislav Panteleev,24,840067200,1996/08/15,Russian Premier League,2019/2020,Midfielder,Arsenal Tula,273,103,170,Russia,6,3,3,2,1,1,1,0,1,1,0,2,0,2,2,1,1,1,0,0.99,0.33,0.66,0.87,0.53,137,0.66,137,46,273,273,0.33,3,7,-1,7
Vladislav Poletaev,21,947030400,2000/01/05,Russian Premier League,2019/2020,Goalkeeper,Ural,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,30
Vladislav Torop,17,1068163200,2003/11/07,Russian Premier League,2019/2020,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladislav Tyurin,21,956016000,2000/04/18,Russian Premier League,2019/2020,Midfielder,Krylya Sovetov,6,0,6,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,13
Vyacheslav Grulev,22,922147200,1999/03/23,Russian Premier League,2019/2020,Midfielder,Dinamo Moskva,408,163,245,Russia,13,6,7,1,0,1,1,0,1,0,0,6,1,5,3,2,1,0,0,0.44,0.22,0.22,0,0.37,408,0.66,136,31,0,408,0,75,25,-1,12
Vyacheslav Karavaev,25,800928000,1995/05/20,Russian Premier League,2019/2020,Defender,Zenit,1498,697,801,Russia,20,10,10,1,1,0,4,1,3,0,0,7,4,3,10,4,6,3,0,0.3,0.24,0.06,0.13,0,1498,0.6,150,75,499,375,0.18,153,21,12,13
Vyacheslav Krotov,28,729648000,1993/02/14,Russian Premier League,2019/2020,Forward,Ufa,1254,647,607,Russia,21,11,10,3,2,1,1,0,1,0,0,10,3,7,9,6,3,5,0,0.29,0.07,0.22,0.28,0.15,418,0.65,139,60,251,1254,0.36,73,126,-1,2
Vyacheslav Podberezkin,28,709084800,1992/06/21,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,1537,690,847,Russia,21,9,12,0,0,0,2,1,1,0,0,8,3,5,16,7,9,4,1,0.12,0.12,0,0,0,0,0.94,96,73,307,769,0.29,192,81,-1,26
Wanderson Maciel Sousa Campos,26,781488000,1994/10/07,Russian Premier League,2019/2020,Forward,Krasnodar,1816,856,960,Brazil,21,10,11,3,1,2,2,1,1,0,1,9,6,3,19,8,11,4,0,0.25,0.1,0.15,0.11,0.19,605,0.94,96,86,454,908,0.2,97,93,-1,5
Wilker José Ángel Romero,28,732412800,1993/03/18,Russian Premier League,2019/2020,Defender,Akhmat Grozny,1577,857,720,Venezuela,19,11,8,1,0,1,0,0,0,0,0,4,2,2,21,13,8,4,0,0.06,0,0.06,0,0.13,1577,1.2,75,83,394,0,0.23,143,306,92,10
William Rogava,18,1043452800,2003/01/25,Russian Premier League,2019/2020,Defender,Rostov,90,0,90,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,10,9,90,0,0,0,-1,-1,-1,22
Wílmar Enrique Barrios Terán,27,750729600,1993/10/16,Russian Premier League,2019/2020,Midfielder,Zenit,2225,1145,1080,Colombia,26,14,12,1,1,0,0,0,0,0,0,13,6,7,13,7,6,10,0,0.04,0,0.04,0.08,0,2225,0.53,171,86,223,0,0.4,176,293,-1,12
Yan Kazaev,29,691113600,1991/11/26,Russian Premier League,2019/2020,Midfielder,FK Sochi,269,175,94,Russia,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0.67,135,67,0,0,0,-1,-1,-1,22
Yaroslav Godzyur,36,478915200,1985/03/06,Russian Premier League,2019/2020,Goalkeeper,Ural,2250,1170,1080,Ukraine,25,13,12,0,0,0,0,0,0,0,0,5,2,3,40,21,19,0,0,0,0,0,0,0,0,1.6,56,90,0,0,0,285,280,137,22
Yaroslav Rakitskiy,31,618105600,1989/08/03,Russian Premier League,2019/2020,Defender,Zenit,2420,1340,1080,Ukraine,27,15,12,0,0,0,0,0,0,0,0,13,6,7,15,9,6,7,0,0,0,0,0,0,0,0.56,161,90,346,0,0.26,308,305,6,25
Yordan Hernando Osorio Paredes,26,768528000,1994/05/10,Russian Premier League,2019/2020,Forward,Zenit,442,209,233,Venezuela,7,3,4,0,0,0,0,0,0,0,0,2,2,0,4,1,3,0,0,0,0,0,0,0,0,0.81,111,63,0,0,0,193,202,-1,18
Younes Namli,26,772070400,1994/06/20,Russian Premier League,2019/2020,Midfielder,Krasnodar,437,161,276,Denmark,10,5,5,1,0,1,1,1,0,0,0,2,2,0,4,0,4,2,1,0.41,0.21,0.21,0,0.33,437,0.82,109,44,219,437,0.41,76,29,-1,11
Yuri Bavin,27,760406400,1994/02/05,Russian Premier League,2019/2020,Midfielder,Ural,875,537,338,Russia,21,14,7,3,3,0,2,2,0,0,0,2,2,0,21,15,6,3,0,0.51,0.21,0.31,0.5,0,292,2.16,42,42,292,438,0.31,46,28,-1,5
Yuri Kovalev,28,728092800,1993/01/27,Russian Premier League,2019/2020,Midfielder,Arsenal Tula,159,130,29,Belarus,5,3,2,0,0,0,0,0,0,0,0,1,0,1,3,3,0,2,0,0,0,0,0,0,0,1.7,53,32,80,0,1.13,-1,-1,-1,21
Yuri Lodygin,30,643680000,1990/05/26,Russian Premier League,2019/2020,Goalkeeper,Arsenal Tula,180,90,90,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,18
Yuri Zhirkov,37,430185600,1983/08/20,Russian Premier League,2019/2020,Midfielder,Zenit,1168,684,484,Russia,21,11,10,2,0,2,2,2,0,0,0,9,3,6,9,6,3,2,0,0.31,0.15,0.15,0,0.37,584,0.69,130,56,584,584,0.15,95,55,-1,11
Yury Dyupin,33,574560000,1988/03/17,Russian Premier League,2019/2020,Goalkeeper,Rubin Kazan,2700,1350,1350,Russia,30,15,15,0,0,0,0,0,0,0,0,13,7,6,27,12,15,3,0,0,0,0,0,0,0,0.9,100,90,900,0,0.1,199,174,46,30
Yury Gazinskiy,31,616896000,1989/07/20,Russian Premier League,2019/2020,Midfielder,Krasnodar,847,513,334,Russia,11,6,5,0,0,0,1,1,0,0,0,4,3,1,8,6,2,1,0,0.11,0.11,0,0,0,0,0.85,106,77,847,847,0.11,216,91,-1,18
Yury Shafinsky,26,768182400,1994/05/06,Russian Premier League,2019/2020,Goalkeeper,Ufa,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zaurbek Pliev,29,685929600,1991/09/27,Russian Premier League,2019/2020,Defender,Dinamo Moskva,876,402,474,Russia,14,7,7,0,0,0,0,0,0,0,0,5,2,3,9,5,4,4,2,0,0,0,0,0,0,0.92,97,63,175,0,0.51,277,269,51,29
Zelimkhan Bakaev,24,836179200,1996/07/01,Russian Premier League,2019/2020,Midfielder,Spartak Moskva,2183,1180,1003,Russia,27,14,13,6,2,4,9,3,6,3,0,9,6,3,23,15,8,8,0,0.62,0.37,0.25,0.15,0.36,364,0.95,95,81,273,243,0.33,59,6,-1,4
Žiga Škoflek,26,774835200,1994/07/22,Russian Premier League,2019/2020,Defender,Orenburg,605,287,318,Slovenia,11,6,5,1,1,0,1,0,1,0,0,2,2,0,11,6,5,3,0,0.3,0.15,0.15,0.31,0,605,1.64,55,55,202,605,0.45,102,60,139,10
Zoran Nižić,31,624067200,1989/10/11,Russian Premier League,2019/2020,Defender,Akhmat Grozny,1636,814,822,Croatia,21,10,11,0,0,0,0,0,0,0,0,3,1,2,28,14,14,8,0,0,0,0,0,0,0,1.54,58,78,205,0,0.44,306,304,131,29
Zuriko Davitashvili,20,982195200,2001/02/15,Russian Premier League,2019/2020,Midfielder,Rubin Kazan,1684,827,857,Georgia,26,13,13,2,1,1,0,0,0,0,0,12,6,6,12,7,5,5,0,0.11,0,0.11,0.11,0.11,842,0.64,140,65,337,0,0.27,117,210,-1,5
Zvonimir Šarlija,24,841276800,1996/08/29,Russian Premier League,2019/2020,Defender,CSKA Moskva,740,408,332,Croatia,11,6,5,0,0,0,0,0,0,0,0,6,3,3,8,6,2,3,0,0,0,0,0,0,0,0.97,93,67,247,0,0.36,342,342,64,23
Đorđe Despotović,29,699667200,1992/03/04,Russian Premier League,2019/2020,Forward,Orenburg,1755,946,809,Serbia,20,11,9,8,2,6,0,0,0,1,1,3,3,0,30,13,17,5,0,0.41,0,0.41,0.19,0.67,219,1.54,59,88,351,0,0.26,21,328,-1,1
