full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Marten de Roon,30,670204800,1991/03/29,Serie A,2020/2021,Midfielder,Atalanta,3021,1503,1518,Netherlands,35,17,18,1,0,1,1,1,0,0,0,11,6,5,42,20,22,9,1,0.06,0.03,0.03,0,0.06,3021,1.25,72,86,302,3021,0.3,277,267,-1,15
Martín Adrián Satriano Costa,20,982627200,2001/02/20,Serie A,2020/2021,Forward,Inter Milan,0,0,0,Uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Martín Cáceres,34,544752000,1987/04/07,Serie A,2020/2021,Defender,Fiorentina,2241,1135,1106,Uruguay,29,15,14,2,0,2,2,1,1,0,0,9,5,4,37,17,20,4,0,0.16,0.08,0.08,0,0.16,1121,1.49,61,77,560,1121,0.16,195,191,109,5
Martin Erlić,23,885600000,1998/01/24,Serie A,2020/2021,Defender,Spezia,1791,950,841,Croatia,27,14,13,3,2,1,1,1,0,0,0,4,2,2,35,13,22,6,0,0.2,0.05,0.15,0.19,0.11,597,1.76,51,66,299,1791,0.3,142,244,149,8
Martin Palumbo,19,1015286400,2002/03/05,Serie A,2020/2021,Midfielder,Udinese,62,56,6,Norway,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.45,62,21,0,0,0,-1,-1,-1,26
Martin Turk,18,1061424000,2003/08/21,Serie A,2020/2021,Goalkeeper,Parma,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Marvin Zeegelaar,31,650419200,1990/08/12,Serie A,2020/2021,Defender,Udinese,1754,633,1121,Netherlands,24,9,15,1,0,1,0,0,0,0,0,6,4,2,27,3,24,6,0,0.05,0,0.05,0,0.08,1754,1.39,65,73,292,0,0.31,245,418,90,16
Massimiliano Mignogna,18,1045526400,2003/02/18,Serie A,2020/2021,Defender,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matei Cristian Ilie,18,1039564800,2002/12/11,Serie A,2020/2021,Defender,Hellas Verona,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mateo Musacchio,31,651628800,1990/08/26,Serie A,2020/2021,Defender,Lazio,261,205,56,Argentina,5,3,2,0,0,0,0,0,0,0,0,3,2,1,2,1,1,2,0,0,0,0,0,0,0,0.69,131,52,131,0,0.69,-1,-1,-1,16
Matías Vecino,30,682992000,1991/08/24,Serie A,2020/2021,Midfielder,Inter Milan,279,268,11,Uruguay,8,5,3,1,1,0,1,1,0,0,0,2,1,1,5,4,1,0,0,0.65,0.32,0.32,0.34,0,279,1.61,56,35,0,279,0,62,20,-1,17
Mato Jajalo,33,580521600,1988/05/25,Serie A,2020/2021,Midfielder,Udinese,33,0,33,Bosnia and Herzegovina,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.73,33,33,0,0,0,-1,-1,-1,19
Matteo Cancellieri,19,1013472000,2002/02/12,Serie A,2020/2021,Forward,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Carnelos,18,1045872000,2003/02/22,Serie A,2020/2021,Goalkeeper,Udinese,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Darmian,31,628560000,1989/12/02,Serie A,2020/2021,Defender,Inter Milan,1366,702,664,Italy,29,15,14,3,3,0,3,2,1,0,0,13,7,6,15,6,9,5,0,0.4,0.2,0.2,0.38,0,455,0.99,91,47,273,455,0.33,112,71,25,9
Matteo Gabbia,21,940464000,1999/10/21,Serie A,2020/2021,Midfielder,AC Milan,557,365,192,Italy,8,5,3,0,0,0,0,0,0,0,0,3,2,1,4,3,1,2,0,0,0,0,0,0,0,0.65,139,70,279,0,0.32,394,385,-1,24
Matteo Lovato,21,950486400,2000/02/14,Serie A,2020/2021,Defender,Hellas Verona,1382,785,597,Italy,24,12,12,0,0,0,0,0,0,0,0,6,3,3,15,8,7,5,0,0,0,0,0,0,0,0.98,92,58,276,0,0.33,404,273,24,25
Matteo Pessina,24,861580800,1997/04/21,Serie A,2020/2021,Midfielder,Atalanta,1654,836,818,Italy,28,14,14,2,1,1,2,1,1,0,0,10,5,5,21,10,11,2,0,0.22,0.11,0.11,0.11,0.11,827,1.14,79,59,827,827,0.11,166,157,-1,13
Matteo Politano,28,744336000,1993/08/03,Serie A,2020/2021,Forward,Napoli,1911,993,918,Italy,37,19,18,9,7,2,4,0,4,0,0,14,6,8,24,12,12,3,0,0.61,0.19,0.42,0.63,0.2,212,1.13,80,52,637,478,0.14,44,78,-1,5
Matteo Ricci,27,769996800,1994/05/27,Serie A,2020/2021,Midfielder,Spezia,2233,1205,1028,Italy,29,17,12,0,0,0,2,2,0,0,0,4,2,2,49,27,22,5,0,0.08,0.08,0,0,0,0,1.97,46,77,447,1117,0.2,412,188,-1,29
Matteo Ruggeri,19,1026345600,2002/07/11,Serie A,2020/2021,Defender,Atalanta,208,208,0,Italy,6,6,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,2.16,42,35,0,0,0,-1,-1,-1,25
Matteo Saccani,19,1009843200,2002/01/01,Serie A,2020/2021,Defender,Sassuolo,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Matteo Scozzarella,33,581472000,1988/06/05,Serie A,2020/2021,Midfielder,Parma,154,91,63,Italy,3,2,1,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,0,0,0,0,0.58,154,51,154,0,0.58,-1,-1,-1,18
Mattéo Tramoni,21,948326400,2000/01/20,Serie A,2020/2021,Midfielder,Cagliari,69,34,35,France,6,2,4,0,0,0,0,0,0,0,0,2,1,1,4,3,1,1,0,0,0,0,0,0,0,5.22,17,12,69,0,1.3,-1,-1,-1,15
Matthijs de Ligt,22,934416000,1999/08/12,Serie A,2020/2021,Defender,Juventus,2221,1095,1126,Netherlands,27,14,13,1,1,0,1,1,0,0,0,5,4,1,25,13,12,4,0,0.08,0.04,0.04,0.08,0,2221,1.01,89,82,555,2221,0.16,269,257,28,14
Mattia Bani,27,755481600,1993/12/10,Serie A,2020/2021,Defender,Genoa,2071,1118,953,Italy,26,15,11,0,0,0,0,0,0,0,0,3,2,1,42,25,17,10,0,0,0,0,0,0,0,1.83,49,80,207,0,0.43,434,360,158,22
Mattia Caldara,27,768096000,1994/05/05,Serie A,2020/2021,Defender,Atalanta,107,61,46,Italy,6,4,2,0,0,0,0,0,0,0,0,3,2,1,3,1,2,1,0,0,0,0,0,0,0,2.52,36,18,107,0,0.84,-1,-1,-1,29
Mattia De Sciglio,28,719539200,1992/10/20,Serie A,2020/2021,Defender,Juventus,23,23,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,24
Mattia Destro,30,669427200,1991/03/20,Serie A,2020/2021,Forward,Genoa,1617,949,668,Italy,29,17,12,11,7,4,1,0,1,0,0,5,3,2,30,16,14,5,0,0.67,0.06,0.61,0.66,0.54,147,1.67,54,56,323,1617,0.28,13,223,-1,1
Mattia Mustacchio,32,611366400,1989/05/17,Serie A,2020/2021,Forward,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Novella,20,980380800,2001/01/25,Serie A,2020/2021,Defender,Lazio,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Pagliuca,19,1019692800,2002/04/25,Serie A,2020/2021,Forward,Bologna,12,12,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,20
Mattia Perin,28,721353600,1992/11/10,Serie A,2020/2021,Goalkeeper,Genoa,2880,1530,1350,Italy,32,17,15,0,0,0,0,0,0,0,0,8,3,5,44,24,20,2,1,0,0,0,0,0,0,1.38,65,90,960,0,0.09,366,446,88,14
Mattia Sprocati,28,735955200,1993/04/28,Serie A,2020/2021,Midfielder,Parma,21,0,21,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,32
Mattia Timmoneri,18,1044057600,2003/02/01,Serie A,2020/2021,Midfielder,Crotone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mattia Zaccagni,26,803260800,1995/06/16,Serie A,2020/2021,Midfielder,Hellas Verona,2629,1206,1423,Italy,36,18,18,5,3,2,5,3,2,1,0,7,3,4,32,16,16,6,0,0.34,0.17,0.17,0.22,0.13,526,1.1,82,73,438,526,0.21,126,89,-1,3
Mattias Svanberg,22,915494400,1999/01/05,Serie A,2020/2021,Midfielder,Bologna,1862,935,927,Sweden,34,17,17,5,5,0,2,2,0,0,0,5,3,2,40,22,18,8,1,0.34,0.1,0.24,0.48,0,372,1.93,47,55,233,931,0.39,96,164,-1,4
Maxime Busi,21,939859200,1999/10/14,Serie A,2020/2021,Defender,Parma,1186,558,628,Belgium,24,10,14,0,0,0,1,1,0,0,0,1,1,0,28,15,13,3,0,0.08,0.08,0,0,0,0,2.12,42,49,395,1186,0.23,281,197,174,19
Maxime Lopez,23,881193600,1997/12/04,Serie A,2020/2021,Midfielder,Sassuolo,1870,1021,849,France,29,14,15,2,1,1,0,0,0,0,0,8,4,4,26,14,12,7,0,0.1,0,0.1,0.09,0.11,935,1.25,72,64,267,0,0.34,169,341,-1,10
Maximiliano Olivera,29,699753600,1992/03/05,Serie A,2020/2021,Defender,Fiorentina,90,0,90,Uruguay,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,-1,-1,-1,27
Maya Yoshida,33,588384000,1988/08/24,Serie A,2020/2021,Defender,Sampdoria,2269,1172,1097,Japan,32,16,16,1,0,1,2,2,0,0,0,5,3,2,36,17,19,5,0,0.12,0.08,0.04,0,0.08,2269,1.43,63,71,454,1135,0.2,262,201,97,14
Mbala N'Zola,25,840326400,1996/08/18,Serie A,2020/2021,Forward,Spezia,1898,1025,873,France,25,14,11,11,7,4,3,2,1,4,0,2,1,1,37,18,19,5,0,0.66,0.14,0.52,0.61,0.41,173,1.75,51,76,380,633,0.24,30,126,-1,1
Mehdi Bourabia,30,681523200,1991/08/07,Serie A,2020/2021,Midfielder,Sassuolo,519,365,154,France,15,8,7,1,1,0,0,0,0,0,0,4,2,2,11,7,4,2,0,0.17,0,0.17,0.25,0,519,1.91,47,35,260,0,0.35,125,354,-1,11
Mehdi Pascal Marcel Léris,23,895881600,1998/05/23,Serie A,2020/2021,Midfielder,Sampdoria,373,152,221,France,20,8,12,0,0,0,0,0,0,0,0,4,2,2,4,1,3,1,0,0,0,0,0,0,0,0.97,93,19,373,0,0.24,355,378,-1,21
Mërgim Vojvoda,26,791596800,1995/02/01,Serie A,2020/2021,Defender,Torino,1362,838,524,Kosovo,24,13,11,2,1,1,2,1,1,0,0,4,2,2,26,17,9,4,0,0.26,0.13,0.13,0.11,0.17,681,1.72,52,57,341,681,0.26,152,129,142,7
Merih Demiral,23,889056000,1998/03/05,Serie A,2020/2021,Defender,Juventus,935,572,363,Turkey,15,10,5,0,0,0,1,1,0,0,0,6,6,0,7,4,3,1,0,0.1,0.1,0,0,0,0,0.67,134,62,935,935,0.1,351,162,3,21
Mert Müldür,22,923097600,1999/04/03,Serie A,2020/2021,Defender,Sassuolo,1674,772,902,Turkey,28,15,13,0,0,0,0,0,0,0,0,6,3,3,29,13,16,2,0,0,0,0,0,0,0,1.56,58,60,837,0,0.11,391,353,125,21
Miguel Veloso,35,516153600,1986/05/11,Serie A,2020/2021,Midfielder,Hellas Verona,1317,700,617,Portugal,21,12,9,2,0,2,2,0,2,2,0,6,2,4,17,12,5,1,0,0.27,0.14,0.14,0,0.29,659,1.16,77,63,1317,659,0.07,145,120,-1,11
Miha Zajc,27,773020800,1994/07/01,Serie A,2020/2021,Midfielder,Genoa,1870,1017,853,Slovenia,31,16,15,1,1,0,3,1,2,0,0,7,2,5,29,18,11,4,0,0.19,0.14,0.05,0.09,0,1870,1.4,64,60,468,623,0.19,242,122,-1,9
Mikkel Damsgaard,21,962582400,2000/07/03,Serie A,2020/2021,Midfielder,Sampdoria,1769,942,827,Denmark,35,17,18,2,2,0,4,2,2,0,0,6,3,3,30,15,15,3,0,0.31,0.2,0.1,0.19,0,885,1.53,59,51,590,442,0.15,174,74,-1,8
Milan Badelj,32,604368000,1989/02/25,Serie A,2020/2021,Midfielder,Genoa,2415,1299,1116,Croatia,30,16,14,1,1,0,4,2,2,0,0,7,3,4,35,17,18,7,0,0.19,0.15,0.04,0.07,0,2415,1.3,69,81,345,604,0.26,268,110,-1,8
Milan Škriniar,26,792460800,1995/02/11,Serie A,2020/2021,Defender,Inter Milan,2779,1179,1600,Slovakia,32,14,18,3,1,2,0,0,0,0,0,13,7,6,23,6,17,1,0,0.1,0,0.1,0.08,0.11,926,0.74,121,87,2779,0,0.03,179,451,7,7
Miloš Vulić,25,840326400,1996/08/18,Serie A,2020/2021,Midfielder,Crotone,1303,619,684,Serbia,25,13,12,1,1,0,1,1,0,0,0,1,0,1,28,10,18,2,0,0.14,0.07,0.07,0.15,0,1303,1.93,47,52,652,1303,0.14,218,214,-1,8
Mirko Antonucci,22,921110400,1999/03/11,Serie A,2020/2021,Midfielder,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Mitchell Dijks,28,729216000,1993/02/09,Serie A,2020/2021,Defender,Bologna,1491,787,704,Netherlands,20,10,10,0,0,0,0,0,0,0,0,3,1,2,22,11,11,7,1,0,0,0,0,0,0,1.33,68,75,213,0,0.42,431,393,72,33
Mohamed Fares,25,824342400,1996/02/15,Serie A,2020/2021,Defender,Lazio,1137,649,488,Algeria,21,13,8,0,0,0,1,1,0,0,0,6,4,2,20,9,11,5,0,0.08,0.08,0,0,0,0,1.58,57,54,227,1137,0.4,306,207,127,18
Morten Thorsby,25,831254400,1996/05/05,Serie A,2020/2021,Midfielder,Sampdoria,2648,1285,1363,Norway,33,17,16,3,2,1,1,1,0,0,0,6,3,3,38,17,21,10,0,0.14,0.03,0.1,0.14,0.07,883,1.29,70,80,265,2648,0.34,173,264,-1,6
Musa Barrow,22,911001600,1998/11/14,Serie A,2020/2021,Forward,Bologna,2934,1618,1316,Gambia,38,19,19,8,5,3,8,4,4,0,1,5,3,2,55,31,24,0,0,0.49,0.25,0.25,0.28,0.21,367,1.69,53,77,0,367,0,82,46,-1,2
Musa Juwara,19,1009324800,2001/12/26,Serie A,2020/2021,Midfielder,Bologna,41,10,31,Gambia,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,41,0,2.2,-1,-1,-1,30
Nahitan Michel Nández Acosta,25,820108800,1995/12/28,Serie A,2020/2021,Midfielder,Cagliari,2741,1301,1440,Uruguay,32,16,16,2,1,1,2,0,2,0,0,7,3,4,47,24,23,9,1,0.13,0.07,0.07,0.07,0.06,1371,1.54,58,86,274,1371,0.33,220,217,-1,8
Nahuel Estévez,25,816307200,1995/11/14,Serie A,2020/2021,Midfielder,Spezia,1771,1001,770,Argentina,27,15,12,0,0,0,3,1,2,0,0,4,2,2,36,17,19,7,0,0.15,0.15,0,0,0,0,1.83,49,66,253,590,0.36,318,109,-1,16
Nahuel Molina Lucero,23,881020800,1997/12/02,Serie A,2020/2021,Defender,Udinese,1820,949,871,Argentina,29,14,15,2,1,1,5,2,3,0,0,6,5,1,29,8,21,1,0,0.35,0.25,0.1,0.09,0.1,910,1.43,63,63,1820,364,0.05,170,49,100,6
Nehuén Mario Paz,28,735955200,1993/04/28,Serie A,2020/2021,Defender,Bologna,362,146,216,Argentina,6,3,3,1,1,0,0,0,0,0,0,1,0,1,5,1,4,0,0,0.25,0,0.25,0.62,0,362,1.24,72,60,0,0,0,86,340,56,16
Niccolò Manfredini,33,580089600,1988/05/20,Serie A,2020/2021,Goalkeeper,Benevento,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,21
Niccolò Pietra,18,1064707200,2003/09/28,Serie A,2020/2021,Midfielder,Spezia,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niccolò Squizzato,19,1010361600,2002/01/07,Serie A,2020/2021,Midfielder,Inter Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Niccolò Zanellato,23,898646400,1998/06/24,Serie A,2020/2021,Midfielder,Crotone,1638,844,794,Italy,27,14,13,1,0,1,1,0,1,0,0,2,1,1,52,19,33,3,0,0.11,0.05,0.05,0,0.11,1638,2.86,32,61,546,1638,0.16,249,240,-1,7
Nicola Borghetto,21,943488000,1999/11/25,Serie A,2020/2021,Goalkeeper,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Murru,26,787536000,1994/12/16,Serie A,2020/2021,Defender,Torino,569,424,145,Italy,14,10,4,0,0,0,0,0,0,0,0,3,3,0,11,8,3,0,0,0,0,0,0,0,0,1.74,52,41,0,0,0,423,325,147,25
Nicola Rauti,21,955929600,2000/04/17,Serie A,2020/2021,Forward,Torino,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Ravaglia,32,597888000,1988/12/12,Serie A,2020/2021,Goalkeeper,Sampdoria,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicola Sansone,30,684460800,1991/09/10,Serie A,2020/2021,Forward,Bologna,1163,554,609,Italy,26,13,13,2,2,0,2,0,2,0,0,4,3,1,14,6,8,2,0,0.31,0.15,0.15,0.32,0,582,1.08,83,45,582,582,0.15,140,111,-1,6
Nicola Zalewski,19,1011744000,2002/01/23,Serie A,2020/2021,Midfielder,Roma,10,10,0,Poland,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,9,9,0,0,0,0,0,0,10,0,10,0,-1,-1,-1,24
Nicolas David Andrade,33,576806400,1988/04/12,Serie A,2020/2021,Goalkeeper,Udinese,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,2.5,36,90,0,0,0,-1,-1,-1,27
Nicolás Domínguez,23,898992000,1998/06/28,Serie A,2020/2021,Midfielder,Bologna,1256,561,695,Argentina,28,14,14,1,0,1,0,0,0,0,0,5,3,2,20,6,14,8,0,0.07,0,0.07,0,0.13,1256,1.43,63,45,157,0,0.57,211,395,-1,14
Nicolás Javier Schiappacasse Oliva,22,916099200,1999/01/12,Serie A,2020/2021,Forward,Sassuolo,14,14,0,Uruguay,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,14
Nicolas N'Koulou,31,638496000,1990/03/27,Serie A,2020/2021,Defender,Torino,1359,572,787,Cameroon,18,8,10,1,0,1,0,0,0,0,0,4,2,2,27,11,16,5,0,0.07,0,0.07,0,0.11,1359,1.79,50,76,272,0,0.33,212,323,154,13
Nicolás Spolli,38,414547200,1983/02/20,Serie A,2020/2021,Defender,Crotone,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolas Viola,31,624153600,1989/10/12,Serie A,2020/2021,Midfielder,Benevento,1037,349,688,Italy,17,8,9,5,2,3,3,0,3,4,0,2,1,1,18,7,11,1,0,0.69,0.26,0.43,0.52,0.39,207,1.56,58,61,1037,346,0.09,43,42,-1,2
Nicolò Armini,20,983923200,2001/03/07,Serie A,2020/2021,Defender,Lazio,4,0,4,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,21
Nicolò Barella,24,855273600,1997/02/07,Serie A,2020/2021,Midfielder,Inter Milan,2901,1319,1582,Italy,36,17,19,3,1,2,7,4,3,0,0,13,6,7,30,14,16,5,0,0.31,0.22,0.09,0.07,0.11,967,0.93,97,81,580,414,0.16,190,59,-1,6
Nicolò Bertola,18,1048377600,2003/03/23,Serie A,2020/2021,Defender,Spezia,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolò Casale,23,887414400,1998/02/14,Serie A,2020/2021,Defender,Hellas Verona,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolò Fagioli,20,981936000,2001/02/12,Serie A,2020/2021,Midfielder,Juventus,20,20,0,Italy,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,15
Nicolò Rovella,19,1007424000,2001/12/04,Serie A,2020/2021,Midfielder,Genoa,1185,539,646,Italy,20,9,11,0,0,0,2,0,2,0,0,4,0,4,23,15,8,4,0,0.15,0.15,0,0,0,0,1.75,52,59,296,593,0.3,365,102,-1,24
Nik Prelec,20,992131200,2001/06/10,Serie A,2020/2021,Forward,Sampdoria,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikita Contini Baranovsky,25,832636800,1996/05/21,Serie A,2020/2021,Goalkeeper,Napoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nikola Kalinić,33,568339200,1988/01/05,Serie A,2020/2021,Forward,Hellas Verona,1072,486,586,Croatia,19,10,9,2,2,0,0,0,0,0,0,2,1,1,15,6,9,2,0,0.17,0,0.17,0.37,0,536,1.26,71,56,536,0,0.17,129,317,-1,9
Nikola Maksimović,29,691027200,1991/11/25,Serie A,2020/2021,Defender,Napoli,1205,425,780,Serbia,17,7,10,0,0,0,0,0,0,0,0,7,4,3,20,6,14,1,0,0,0,0,0,0,0,1.49,60,71,1205,0,0.07,372,452,110,16
Nikola Milenković,23,876614400,1997/10/12,Serie A,2020/2021,Defender,Fiorentina,3036,1620,1416,Serbia,34,18,16,3,3,0,1,1,0,0,0,8,5,3,51,22,29,8,1,0.12,0.03,0.09,0.17,0,1012,1.51,60,89,337,3036,0.27,183,265,113,3
Nikos Michelis,20,985305600,2001/03/23,Serie A,2020/2021,Midfielder,AC Milan,0,0,0,Greece,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Omar Colley,28,719884800,1992/10/24,Serie A,2020/2021,Defender,Sampdoria,2590,1330,1260,Gambia,29,15,14,2,2,0,0,0,0,0,0,6,3,3,38,19,19,6,0,0.07,0,0.07,0.14,0,1295,1.32,68,89,432,0,0.21,221,407,69,9
Omari Khailoti,20,999648000,2001/09/05,Serie A,2020/2021,Defender,Bologna,27,0,27,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.33,27,27,0,0,0,-1,-1,-1,22
Paolo Bartolomei,32,619660800,1989/08/21,Serie A,2020/2021,Midfielder,Spezia,317,176,141,Italy,6,3,3,0,0,0,1,1,0,0,0,1,0,1,9,7,2,1,0,0.28,0.28,0,0,0,0,2.56,35,53,317,317,0.28,413,34,-1,28
Paolo Ghiglione,24,854841600,1997/02/02,Serie A,2020/2021,Midfielder,Genoa,1357,630,727,Italy,23,10,13,0,0,0,4,3,1,0,0,3,1,2,30,15,15,4,0,0.27,0.27,0,0,0,0,1.99,45,59,339,339,0.27,370,36,-1,30
Paolo Pancrazio Faragò,28,729475200,1993/02/12,Serie A,2020/2021,Midfielder,Bologna,389,184,205,Italy,9,5,4,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,0,0,0,0,0,0,0,0.93,97,43,195,0,0.46,337,390,-1,24
Pasquale Schiattarella,34,549331200,1987/05/30,Serie A,2020/2021,Midfielder,Benevento,2251,1419,832,Italy,29,17,12,1,1,0,1,0,1,0,0,4,2,2,51,33,18,15,1,0.08,0.04,0.04,0.06,0,2251,2.04,44,78,141,2251,0.64,260,255,-1,15
Patric,28,735004800,1993/04/17,Serie A,2020/2021,Defender,Lazio,1599,765,834,Spain,25,12,13,0,0,0,1,0,1,0,0,9,5,4,27,12,15,8,0,0.06,0.06,0,0,0,0,1.52,59,64,200,1599,0.45,446,229,114,28
Patrick Cutrone,23,883785600,1998/01/03,Serie A,2020/2021,Forward,Fiorentina,185,109,76,Italy,11,6,5,0,0,0,0,0,0,0,0,2,1,1,6,3,3,0,0,0,0,0,0,0,0,2.92,31,17,0,0,0,-1,-1,-1,23
Pau López,26,787276800,1994/12/13,Serie A,2020/2021,Goalkeeper,Roma,1816,916,900,Spain,21,11,10,0,0,0,0,0,0,0,0,4,3,1,27,11,16,0,0,0,0,0,0,0,0,1.34,67,86,0,0,0,439,289,77,23
Paulo Dybala,27,753321600,1993/11/15,Serie A,2020/2021,Forward,Juventus,1137,479,658,Argentina,20,10,10,4,2,2,3,0,3,0,0,1,1,0,12,4,8,0,0,0.55,0.24,0.32,0.38,0.27,284,0.95,95,57,0,379,0,61,51,-1,6
