full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Moise Kean,21,951696000,2000/02/28,Serie A,2018/2019,Forward,Juventus,535,237,298,Italy,13,7,6,6,4,2,0,0,0,0,0,4,2,2,4,1,3,2,0,1.01,0,1.01,1.52,0.6,89,0.67,134,41,268,0,0.34,1,285,-1,3
Molla Wagué,30,667094400,1991/02/21,Serie A,2018/2019,Defender,Udinese,94,4,90,Mali,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1.91,47,47,0,0,0,-1,-1,-1,20
Musa Barrow,22,911001600,1998/11/14,Serie A,2018/2019,Forward,Atalanta,590,241,349,Gambia,22,11,11,1,1,0,2,0,2,0,0,4,3,1,7,1,6,0,0,0.46,0.31,0.15,0.37,0,590,1.07,84,27,0,295,0,124,11,-1,13
Musa Juwara,19,1009324800,2001/12/26,Serie A,2018/2019,Midfielder,Chievo,11,0,11,Gambia,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,15
Nehuén Mario Paz,28,735955200,1993/04/28,Serie A,2018/2019,Defender,Bologna,113,0,113,Argentina,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,1.59,57,57,113,0,0.8,-1,-1,-1,17
Nenad Tomović,33,557280000,1987/08/30,Serie A,2018/2019,Defender,Chievo,741,345,396,Serbia,10,5,5,1,0,1,0,0,0,0,0,2,2,0,16,5,11,1,0,0.12,0,0.12,0,0.23,741,1.94,46,74,741,0,0.12,150,344,174,10
Niccolò Ricchi,20,976406400,2000/12/10,Serie A,2018/2019,Defender,Empoli,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicholas Opoku,23,871257600,1997/08/11,Serie A,2018/2019,Defender,Udinese,909,497,412,Ghana,12,7,5,0,0,0,0,0,0,0,0,4,3,1,15,6,9,5,0,0,0,0,0,0,0,1.49,61,76,182,0,0.5,375,427,131,24
Nicky Medja Beloko,21,950659200,2000/02/16,Serie A,2018/2019,Midfielder,Fiorentina,44,44,0,Cameroon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44,44,0,2.05,-1,-1,-1,25
Nicola Dalmonte,23,874108800,1997/09/13,Serie A,2018/2019,Forward,Genoa,41,18,23,Italy,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,23
Nicola Murru,26,787536000,1994/12/16,Serie A,2018/2019,Defender,Sampdoria,2937,1476,1461,Italy,35,17,18,0,0,0,5,1,4,0,0,11,8,3,41,14,27,9,0,0.15,0.15,0,0,0,0,1.26,72,84,326,587,0.28,312,91,79,22
Nicola Rigoni,30,658368000,1990/11/12,Serie A,2018/2019,Midfielder,Chievo,1958,872,1086,Italy,24,11,13,0,0,0,1,0,1,0,0,3,2,1,44,19,25,10,1,0.05,0.05,0,0,0,0,2.02,45,82,196,1958,0.46,292,223,-1,31
Nicola Sansone,29,684460800,1991/09/10,Serie A,2018/2019,Forward,Bologna,1143,628,515,Italy,15,8,7,2,1,1,4,3,1,0,0,4,3,1,15,5,10,5,1,0.47,0.31,0.16,0.14,0.17,572,1.18,76,76,229,286,0.39,112,10,-1,9
Nicolas David Andrade,33,576806400,1988/04/12,Serie A,2018/2019,Goalkeeper,Udinese,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolás Javier Schiappacasse Oliva,22,916099200,1999/01/12,Serie A,2018/2019,Forward,Parma,80,28,52,Uruguay,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,4.5,20,27,0,0,0,-1,-1,-1,29
Nicolas N'Koulou,31,638496000,1990/03/27,Serie A,2018/2019,Defender,Torino,3215,1620,1595,Cameroon,36,18,18,2,2,0,0,0,0,0,0,14,6,8,35,19,16,8,1,0.06,0,0.06,0.11,0,1608,0.98,92,89,402,0,0.22,222,314,39,10
Nicolas Sebastian Frey,37,447379200,1984/03/06,Serie A,2018/2019,Defender,Chievo,226,129,97,France,5,2,3,0,0,0,0,0,0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,2.39,38,45,0,0,0,-1,-1,-1,14
Nicolás Spolli,38,414547200,1983/02/20,Serie A,2018/2019,Defender,Genoa,540,360,180,Argentina,7,4,3,0,0,0,0,0,0,0,0,2,2,0,11,3,8,2,0,0,0,0,0,0,0,1.83,49,77,270,0,0.33,272,291,168,15
Nicolò Armini,20,983923200,2001/03/07,Serie A,2018/2019,Defender,Lazio,37,37,0,Italy,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2.43,37,37,0,0,0,-1,-1,-1,28
Nicolò Barella,24,855273600,1997/02/07,Serie A,2018/2019,Midfielder,Cagliari,3112,1425,1687,Italy,35,16,19,1,0,1,3,1,2,0,1,6,4,2,47,14,33,12,2,0.12,0.09,0.03,0,0.05,3112,1.36,66,89,259,1037,0.35,255,164,-1,9
Nicolo Brighenti,31,617932800,1989/08/01,Serie A,2018/2019,Defender,Frosinone,990,720,270,Italy,11,8,3,0,0,0,0,0,0,0,0,2,2,0,23,18,5,4,0,0,0,0,0,0,0,2.09,43,90,248,0,0.36,383,391,178,27
Nicolò Cambiaghi,20,977961600,2000/12/28,Serie A,2018/2019,Forward,Atalanta,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolò Fagioli,20,981936000,2001/02/12,Serie A,2018/2019,Midfielder,Juventus,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolò Rovella,19,1007424000,2001/12/04,Serie A,2018/2019,Midfielder,Genoa,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nicolò Zaniolo,21,930873600,1999/07/02,Serie A,2018/2019,Midfielder,Roma,1770,873,897,Italy,27,13,14,4,4,0,2,0,2,0,0,7,3,4,23,13,10,8,0,0.31,0.1,0.2,0.41,0,443,1.17,77,66,221,885,0.41,86,150,-1,6
Nikola Maksimović,29,691027200,1991/11/25,Serie A,2018/2019,Defender,Napoli,1375,900,475,Serbia,17,10,7,0,0,0,0,0,0,0,0,7,4,3,11,9,2,4,0,0,0,0,0,0,0,0.72,125,81,344,0,0.26,423,357,15,20
Nikola Milenković,23,876614400,1997/10/12,Serie A,2018/2019,Defender,Fiorentina,3010,1390,1620,Serbia,34,16,18,3,2,1,0,0,0,0,0,8,5,3,37,14,23,9,1,0.09,0,0.09,0.13,0.06,1003,1.11,81,89,334,0,0.27,175,303,56,6
Nikola Pejović,22,906422400,1998/09/22,Serie A,2018/2019,Defender,Empoli,0,0,0,Serbia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Nunzio Lella,20,964742400,2000/07/28,Serie A,2018/2019,Defender,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ognjen Stijepović,21,940550400,1999/10/22,Serie A,2018/2019,Midfielder,Sampdoria,0,0,0,Montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ola Aina,24,844732800,1996/10/08,Serie A,2018/2019,Defender,Torino,2159,1181,978,Nigeria,30,16,14,1,1,0,3,1,2,0,0,12,6,6,22,15,7,6,1,0.17,0.13,0.04,0.08,0,2159,0.92,98,72,308,720,0.29,248,116,34,13
Omar Colley,28,719884800,1992/10/24,Serie A,2018/2019,Defender,Sampdoria,1765,736,1029,Gambia,21,9,12,0,0,0,0,0,0,0,0,9,6,3,20,4,16,2,1,0,0,0,0,0,0,1.02,88,84,883,0,0.1,262,255,44,14
Orestis Karnezis,35,489888000,1985/07/11,Serie A,2018/2019,Goalkeeper,Napoli,810,540,270,Greece,9,6,3,0,0,0,0,0,0,0,0,4,3,1,7,3,4,0,0,0,0,0,0,0,0,0.78,116,90,0,0,0,384,363,19,19
Orji Okwonkwo,23,885168000,1998/01/19,Serie A,2018/2019,Forward,Bologna,252,117,135,Nigeria,8,4,4,0,0,0,0,0,0,0,0,2,1,1,4,3,1,2,0,0,0,0,0,0,0,1.43,63,32,126,0,0.71,-1,-1,-1,28
Oscar Hiljemark,28,709689600,1992/06/28,Serie A,2018/2019,Midfielder,Genoa,1202,675,527,Sweden,17,10,7,1,0,1,0,0,0,0,0,3,3,0,23,7,16,0,0,0.07,0,0.07,0,0.17,1202,1.72,52,71,0,0,0,204,294,-1,11
Pablo Moreno Taboada,19,1020384000,2002/05/03,Serie A,2018/2019,Forward,Juventus,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Paolo Ghiglione,24,854841600,1997/02/02,Serie A,2018/2019,Midfielder,Frosinone,514,278,236,Italy,9,4,5,1,0,1,0,0,0,0,0,2,1,1,11,8,3,4,0,0.18,0,0.18,0,0.38,514,1.93,47,57,129,0,0.7,102,389,-1,8
Paolo Gozzi Iweru,20,988156800,2001/04/25,Serie A,2018/2019,Defender,Juventus,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,19
Paolo Pancrazio Faragò,28,729475200,1993/02/12,Serie A,2018/2019,Midfielder,Cagliari,1697,875,822,Italy,26,12,14,1,1,0,1,0,1,0,0,5,3,2,25,9,16,9,1,0.11,0.05,0.05,0.1,0,1697,1.33,68,65,189,1697,0.48,230,217,-1,8
Paolo Sammarco,38,416707200,1983/03/17,Serie A,2018/2019,Midfielder,Frosinone,553,327,226,Italy,8,5,3,1,0,1,0,0,0,0,0,2,1,1,9,5,4,1,0,0.16,0,0.16,0,0.4,553,1.46,61,69,553,0,0.16,113,276,-1,7
Pasquale Schiattarella,33,549331200,1987/05/30,Serie A,2018/2019,Midfielder,SPAL,1841,968,873,Italy,28,15,13,0,0,0,4,3,1,0,0,8,5,3,32,17,15,10,0,0.2,0.2,0,0,0,0,1.56,58,66,184,460,0.49,363,45,-1,25
Patric,28,735004800,1993/04/17,Serie A,2018/2019,Defender,Lazio,1085,493,592,Spain,15,7,8,0,0,0,0,0,0,0,0,2,1,1,10,5,5,1,0,0,0,0,0,0,0,0.83,109,72,1085,0,0.08,318,265,25,19
Patrick Cutrone,23,883785600,1998/01/03,Serie A,2018/2019,Forward,AC Milan,1438,735,703,Italy,34,17,17,3,3,0,2,1,1,0,0,12,7,5,11,8,3,2,0,0.31,0.13,0.19,0.37,0,479,0.69,131,42,719,719,0.13,94,111,-1,6
Patrik Schick,25,822441600,1996/01/24,Serie A,2018/2019,Forward,Roma,1315,673,642,Czech Republic,24,12,12,3,3,0,0,0,0,0,0,6,2,4,14,8,6,4,0,0.21,0,0.21,0.4,0,438,0.96,94,55,329,0,0.27,78,321,-1,8
Paulo Dybala,27,753321600,1993/11/15,Serie A,2018/2019,Forward,Juventus,2137,949,1188,Argentina,30,13,17,5,4,1,4,3,1,1,0,12,5,7,18,6,12,2,0,0.38,0.17,0.21,0.38,0.08,427,0.76,119,71,1069,534,0.08,79,69,-1,4
Paweł Jaroszyński,26,781056000,1994/10/02,Serie A,2018/2019,Defender,Chievo,1349,547,802,Poland,19,7,12,0,0,0,0,0,0,0,0,4,2,2,27,13,14,2,0,0,0,0,0,0,0,1.8,50,71,675,0,0.13,278,350,165,27
Pedro Lomba Neto,21,952560000,2000/03/09,Serie A,2018/2019,Forward,Lazio,42,42,0,Portugal,4,4,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,2.14,42,11,42,0,2.14,-1,-1,-1,16
Pedro Miguel Almeida Lopes Pereira,23,885427200,1998/01/22,Serie A,2018/2019,Defender,Genoa,1378,588,790,Portugal,26,13,13,0,0,0,0,0,0,0,0,4,3,1,23,12,11,1,0,0,0,0,0,0,0,1.5,60,53,1378,0,0.07,302,300,135,22
Pepe Reina,38,399600000,1982/08/31,Serie A,2018/2019,Goalkeeper,AC Milan,328,169,159,Spain,4,2,2,0,0,0,0,0,0,0,0,1,1,0,5,1,4,0,0,0,0,0,0,0,0,1.37,66,82,0,0,0,396,372,104,19
Perparim Hetemaj,34,534729600,1986/12/12,Serie A,2018/2019,Midfielder,Chievo,2161,1123,1038,Finland,30,16,14,2,1,1,0,0,0,0,0,5,3,2,43,24,19,9,0,0.08,0,0.08,0.08,0.09,1081,1.79,50,72,240,0,0.37,181,346,-1,5
Petar Mićin,22,907027200,1998/09/29,Serie A,2018/2019,Midfielder,Udinese,2,0,2,Serbia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,16
Pier Paolo Salvati,19,1009843200,2002/01/01,Serie A,2018/2019,Goalkeeper,Frosinone,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierluigi Frattali,35,502243200,1985/12/01,Serie A,2018/2019,Goalkeeper,Parma,90,0,90,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,21
Pierluigi Gollini,26,795484800,1995/03/18,Serie A,2018/2019,Goalkeeper,Atalanta,1800,810,990,Italy,20,9,11,0,0,0,0,0,0,0,0,4,3,1,20,6,14,1,0,0,0,0,0,0,0,1,90,90,1800,0,0.05,419,379,42,19
Pietro Terracciano,31,636854400,1990/03/08,Serie A,2018/2019,Goalkeeper,Fiorentina,900,450,450,Italy,10,5,5,0,0,0,0,0,0,0,0,2,1,1,13,5,8,0,0,0,0,0,0,0,0,1.3,69,90,0,0,0,327,325,82,14
Piotr Zieliński,26,769392000,1994/05/20,Serie A,2018/2019,Midfielder,Napoli,2882,1587,1295,Poland,36,19,17,6,4,2,2,1,1,0,0,14,8,6,28,15,13,6,0,0.25,0.06,0.19,0.23,0.14,480,0.87,103,80,480,1441,0.19,92,208,-1,4
Pol Lirola,23,871430400,1997/08/13,Serie A,2018/2019,Defender,Sassuolo,2974,1530,1444,Spain,35,17,18,2,1,1,6,6,0,0,0,12,6,6,48,27,21,2,0,0.24,0.18,0.06,0.06,0.06,1487,1.45,62,85,1487,496,0.06,221,56,122,13
Prince Emmanuel Doudu Besea,24,861062400,1997/04/15,Serie A,2018/2019,Midfielder,Frosinone,0,0,0,Ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rade Krunić,27,749952000,1993/10/07,Serie A,2018/2019,Midfielder,Empoli,2784,1323,1461,Bosnia and Herzegovina,33,16,17,5,2,3,7,4,3,0,0,5,3,2,53,21,32,8,1,0.39,0.23,0.16,0.14,0.18,557,1.71,53,84,309,398,0.29,111,28,-1,4
Radja Nainggolan,32,578707200,1988/05/04,Serie A,2018/2019,Midfielder,Inter Milan,1971,957,1014,Belgium,29,16,13,6,4,2,3,0,3,0,0,14,8,6,17,7,10,3,0,0.41,0.14,0.27,0.38,0.18,329,0.78,116,68,657,657,0.14,55,99,-1,3
Rafael Cabral Barbosa,30,643161600,1990/05/20,Serie A,2018/2019,Goalkeeper,Sampdoria,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,-1,-1,-1,21
Rafael de Andrade Bittencourt Pinheiro,39,383961600,1982/03/03,Serie A,2018/2019,Goalkeeper,Cagliari,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rafael Tolói,30,655516800,1990/10/10,Serie A,2018/2019,Defender,Atalanta,1748,776,972,Brazil,21,9,12,1,1,0,3,1,2,0,0,6,4,2,24,9,15,2,1,0.21,0.15,0.05,0.12,0,1748,1.24,73,83,583,583,0.15,227,89,74,15
Raffaele Maiello,29,679104000,1991/07/10,Serie A,2018/2019,Midfielder,Frosinone,2044,960,1084,Italy,29,15,14,0,0,0,0,0,0,0,0,9,3,6,32,18,14,4,0,0,0,0,0,0,0,1.41,64,70,511,0,0.18,380,373,-1,30
Ragnar Klavan,35,499478400,1985/10/30,Serie A,2018/2019,Defender,Cagliari,1233,691,542,Estonia,15,8,7,0,0,0,0,0,0,0,0,3,2,1,16,8,8,2,0,0,0,0,0,0,0,1.17,77,82,617,0,0.15,314,299,66,10
Rai Vloet,25,799891200,1995/05/08,Serie A,2018/2019,Midfielder,Frosinone,119,102,17,Netherlands,5,3,2,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,1.51,60,24,0,0,0,-1,-1,-1,17
Raman Chibsah,28,731721600,1993/03/10,Serie A,2018/2019,Midfielder,Frosinone,2626,1230,1396,Ghana,32,15,17,1,0,1,0,0,0,0,0,8,2,6,53,27,26,5,0,0.03,0,0.03,0,0.06,2626,1.82,50,82,525,0,0.17,253,386,-1,10
Raoul Bellanova,20,958521600,2000/05/17,Serie A,2018/2019,Defender,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raúl Albiol,35,494640000,1985/09/04,Serie A,2018/2019,Defender,Napoli,1712,810,902,Spain,20,9,11,1,1,0,0,0,0,0,0,6,3,3,21,8,13,4,0,0.05,0,0.05,0.11,0,1712,1.1,82,86,428,0,0.21,226,364,54,13
Redi Kasa,19,999302400,2001/09/01,Serie A,2018/2019,Midfielder,Parma,0,0,0,Albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Remo Freuler,29,703296000,1992/04/15,Serie A,2018/2019,Midfielder,Atalanta,3030,1568,1462,Switzerland,35,18,17,2,1,1,6,3,3,0,0,8,6,2,37,16,21,4,0,0.24,0.18,0.06,0.06,0.06,1515,1.1,82,87,758,505,0.12,215,53,-1,11
Ricardo Farcaş,20,961977600,2000/06/26,Serie A,2018/2019,Defender,SPAL,0,0,0,Romania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Rodríguez,28,714700800,1992/08/25,Serie A,2018/2019,Defender,AC Milan,3052,1571,1481,Switzerland,35,18,17,0,0,0,3,2,1,0,0,12,7,5,29,14,15,5,0,0.09,0.09,0,0,0,0,0.86,105,87,610,1017,0.15,389,159,31,20
Riccardo Cargnelutti,22,918432000,1999/02/08,Serie A,2018/2019,Defender,Roma,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Daga,21,947721600,2000/01/13,Serie A,2018/2019,Goalkeeper,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Doratiotto,21,928713600,1999/06/07,Serie A,2018/2019,Forward,Cagliari,79,0,79,Italy,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.14,79,79,0,0,0,-1,-1,-1,15
Riccardo Gagliolo,30,641260800,1990/04/28,Serie A,2018/2019,Defender,Parma,3046,1620,1426,Italy,34,18,16,0,0,0,2,0,2,0,0,10,7,3,47,20,27,7,0,0.06,0.06,0,0,0,0,1.39,65,90,435,1523,0.21,333,212,107,27
Riccardo Ladinetti,20,977270400,2000/12/20,Serie A,2018/2019,Midfielder,Cagliari,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Meggiorini,35,494640000,1985/09/04,Serie A,2018/2019,Forward,Chievo,1550,763,787,Italy,24,12,12,3,2,1,1,1,0,1,0,3,1,2,30,17,13,6,0,0.23,0.06,0.17,0.24,0.11,517,1.74,52,65,258,1550,0.35,104,210,-1,3
Riccardo Montolivo,36,474854400,1985/01/18,Serie A,2018/2019,Midfielder,AC Milan,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Riccardo Orsolini,24,854064000,1997/01/24,Serie A,2018/2019,Forward,Bologna,1956,950,1006,Italy,35,17,18,8,4,4,5,3,2,0,0,9,5,4,30,12,18,2,0,0.6,0.23,0.37,0.38,0.36,245,1.38,65,56,978,391,0.09,40,31,-1,1
Riccardo Saponara,29,693273600,1991/12/21,Serie A,2018/2019,Midfielder,Sampdoria,904,484,420,Italy,22,11,11,2,0,2,4,2,2,0,0,7,7,0,12,3,9,3,0,0.6,0.4,0.2,0,0.43,452,1.19,75,41,301,226,0.3,88,4,-1,8
Riccardo Sottil,21,928368000,1999/06/03,Serie A,2018/2019,Forward,Fiorentina,18,0,18,Italy,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,16
Rick Karsdorp,26,792460800,1995/02/11,Serie A,2018/2019,Defender,Roma,595,218,377,Netherlands,11,5,6,0,0,0,1,0,1,0,0,2,0,2,10,4,6,1,0,0.15,0.15,0,0,0,0,1.51,60,54,595,595,0.15,335,84,137,19
Riza Durmisi,27,757987200,1994/01/08,Serie A,2018/2019,Defender,Lazio,318,104,214,Denmark,10,2,8,0,0,0,1,0,1,0,0,3,0,3,7,3,4,4,0,0.28,0.28,0,0,0,0,1.98,45,32,80,318,1.13,392,17,175,21
Roberto De Angelis Durante,19,996192000,2001/07/27,Serie A,2018/2019,Defender,Lazio,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Gagliardini,27,765676800,1994/04/07,Serie A,2018/2019,Midfielder,Inter Milan,1085,569,516,Italy,19,9,10,5,3,2,0,0,0,0,0,10,6,4,8,1,7,4,0,0.41,0,0.41,0.47,0.35,217,0.66,136,57,271,0,0.33,32,377,-1,5
Roberto Inglese,29,689904000,1991/11/12,Serie A,2018/2019,Forward,Parma,1968,931,1037,Italy,25,12,13,9,4,5,1,1,0,2,0,6,4,2,36,14,22,3,0,0.46,0.05,0.41,0.39,0.43,219,1.65,55,79,656,1968,0.14,33,226,-1,2
Roberto Piccoli,20,980553600,2001/01/27,Serie A,2018/2019,Forward,Atalanta,46,46,0,Italy,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,16
Roberto Soriano,30,665971200,1991/02/08,Serie A,2018/2019,Midfielder,Bologna,1962,1036,926,Italy,28,16,12,2,2,0,4,2,2,0,0,8,4,4,25,12,13,6,0,0.28,0.18,0.09,0.17,0,981,1.15,78,70,327,491,0.28,172,62,-1,8
Robin Gosens,26,773366400,1994/07/05,Serie A,2018/2019,Defender,Atalanta,1947,1159,788,Germany,28,17,11,3,1,2,2,1,1,0,0,6,6,0,22,9,13,2,0,0.23,0.09,0.14,0.08,0.23,649,1.02,89,70,974,974,0.09,128,169,45,9
Robin Olsen,31,631756800,1990/01/08,Serie A,2018/2019,Goalkeeper,Roma,2430,1260,1170,Sweden,27,14,13,0,0,0,0,0,0,0,0,4,1,3,38,22,16,2,0,0,0,0,0,0,0,1.41,64,90,1215,0,0.07,408,318,111,20
Rodrigo Bentancur,23,867196800,1997/06/25,Serie A,2018/2019,Midfielder,Juventus,1996,1002,994,Uruguay,31,16,15,2,0,2,3,2,1,0,0,15,8,7,12,4,8,9,1,0.23,0.14,0.09,0,0.18,998,0.54,166,64,222,665,0.41,176,100,-1,8
Rodrigo De Paul,26,769737600,1994/05/24,Serie A,2018/2019,Midfielder,Udinese,3194,1593,1601,Argentina,36,18,18,9,6,3,8,3,5,3,3,8,5,3,51,21,30,7,0,0.48,0.23,0.25,0.34,0.17,355,1.44,63,89,456,399,0.2,60,34,-1,1
Rodrigo Palacio,39,381715200,1982/02/05,Serie A,2018/2019,Forward,Bologna,2335,1249,1086,Argentina,28,15,13,3,0,3,6,1,5,0,0,8,5,3,35,15,20,6,0,0.35,0.23,0.12,0,0.25,778,1.35,67,83,389,389,0.23,142,32,-1,6
Roger Ibanez da Silva,22,911779200,1998/11/23,Serie A,2018/2019,Midfielder,Atalanta,1,1,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,25
Rogério Oliveira da Silva,23,884649600,1998/01/13,Serie A,2018/2019,Defender,Sassuolo,2670,1372,1298,Brazil,33,17,16,1,0,1,2,2,0,0,0,10,5,5,43,24,19,10,1,0.1,0.07,0.03,0,0.07,2670,1.45,62,81,243,1335,0.37,259,193,121,15
Rok Vodišek,22,912816000,1998/12/05,Serie A,2018/2019,Goalkeeper,Genoa,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rolando Mandragora,23,867542400,1997/06/29,Serie A,2018/2019,Midfielder,Udinese,2921,1587,1334,Italy,35,18,17,3,3,0,2,0,2,0,0,9,6,3,40,19,21,9,1,0.15,0.06,0.09,0.17,0,974,1.23,73,83,292,1461,0.31,179,203,-1,5
Rômulo,33,548640000,1987/05/22,Serie A,2018/2019,Midfielder,Lazio,2135,1080,1055,Italy,27,12,15,1,1,0,3,2,1,1,0,6,5,1,35,12,23,3,1,0.17,0.13,0.04,0.08,0,2135,1.48,61,79,712,712,0.13,238,104,-1,10
Ronaldo Vieira Nan,22,900806400,1998/07/19,Serie A,2018/2019,Midfielder,Sampdoria,594,276,318,England,14,7,7,0,0,0,0,0,0,0,0,5,4,1,9,3,6,3,0,0,0,0,0,0,0,1.36,66,42,198,0,0.45,266,263,-1,18
