full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Sergio Padt,30,644630400,1990/06/06,Eredivisie,2018/2019,Goalkeeper,Groningen,3240,1620,1620,Netherlands,36,18,18,0,0,0,0,0,0,0,0,12,7,5,42,15,27,1,0,0,0,0,0,0,0,1.17,77,90,3240,0,0.03,332,327,29,18
Shaquille Pinas,23,890265600,1998/03/19,Eredivisie,2018/2019,Midfielder,ADO Den Haag,929,462,467,Netherlands,19,9,10,0,0,0,1,1,0,0,0,5,3,2,15,9,6,1,0,0.1,0.1,0,0,0,0,1.45,62,49,929,929,0.1,356,135,-1,20
Sheraldo Becker,26,792288000,1995/02/09,Eredivisie,2018/2019,Forward,ADO Den Haag,2882,1393,1489,Netherlands,33,16,17,7,4,3,8,6,2,0,0,8,5,3,54,27,27,4,0,0.47,0.25,0.22,0.26,0.18,412,1.69,53,87,721,360,0.12,91,41,-1,3
Sherel Floranus,22,903830400,1998/08/23,Eredivisie,2018/2019,Defender,Heerenveen,1462,630,832,Netherlands,17,7,10,0,0,0,1,0,1,0,0,1,0,1,37,17,20,1,0,0.06,0.06,0,0,0,0,2.28,40,86,1462,1462,0.06,253,189,126,15
Siebe Horemans,22,896745600,1998/06/02,Eredivisie,2018/2019,Defender,Excelsior,783,513,270,Belgium,9,6,3,0,0,0,1,0,1,0,0,0,0,0,19,8,11,0,0,0.11,0.11,0,0,0,0,2.18,41,87,0,783,0,241,128,119,23
Silvester van der Water,24,844041600,1996/09/30,Eredivisie,2018/2019,Forward,Heracles,304,92,212,Netherlands,13,6,7,0,0,0,1,0,1,0,0,3,2,1,9,1,8,1,0,0.3,0.3,0,0,0,0,2.66,34,23,304,304,0.3,288,29,-1,15
Simon Gustafson,26,789782400,1995/01/11,Eredivisie,2018/2019,Midfielder,Utrecht,3146,1511,1635,Sweden,37,18,19,11,4,7,9,5,4,8,0,12,7,5,43,13,30,6,1,0.57,0.26,0.31,0.24,0.39,286,1.23,73,85,449,350,0.2,65,40,-1,1
Simon Jansson,20,969840000,2000/09/25,Eredivisie,2018/2019,Midfielder,VVV,19,0,19,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4.74,19,19,0,0,0,-1,-1,-1,13
Simon Makienok Christoffersen,30,659145600,1990/11/21,Eredivisie,2018/2019,Forward,Utrecht,83,77,6,Denmark,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,2.17,42,28,83,0,1.08,-1,-1,-1,19
Sonny Stevens,28,709171200,1992/06/22,Eredivisie,2018/2019,Goalkeeper,Excelsior,1155,659,496,Netherlands,14,8,6,0,0,0,0,0,0,0,0,3,2,1,30,20,10,1,1,0,0,0,0,0,0,2.34,39,83,578,0,0.16,296,288,130,24
Stan van Bladeren,23,875664000,1997/10/01,Eredivisie,2018/2019,Goalkeeper,Ajax,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stan van Dijck,20,970876800,2000/10/07,Eredivisie,2018/2019,Defender,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stanley Elbers,28,705801600,1992/05/14,Eredivisie,2018/2019,Forward,PEC Zwolle,619,259,360,Netherlands,23,10,13,1,1,0,1,1,0,0,0,9,4,5,7,3,4,2,0,0.29,0.15,0.15,0.35,0,619,1.02,88,27,310,619,0.29,129,98,-1,11
Stef Gronsveld,25,821318400,1996/01/11,Eredivisie,2018/2019,Defender,Emmen,792,404,388,Netherlands,12,5,7,1,1,0,1,1,0,0,0,0,0,0,21,9,12,2,0,0.23,0.11,0.11,0.22,0,792,2.39,38,66,396,792,0.23,152,124,131,13
Stef Nijland,32,587174400,1988/08/10,Eredivisie,2018/2019,Forward,De Graafschap,742,412,330,Netherlands,14,7,7,2,2,0,0,0,0,0,0,3,1,2,20,11,9,3,0,0.24,0,0.24,0.44,0,371,2.43,37,53,247,0,0.36,83,359,-1,6
Steff Kaptein,21,935712000,1999/08/27,Eredivisie,2018/2019,Midfielder,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stephen Sama,28,731289600,1993/03/05,Eredivisie,2018/2019,Defender,Heracles,406,184,222,Germany,8,3,5,0,0,0,0,0,0,0,0,0,0,0,15,5,10,1,0,0,0,0,0,0,0,3.33,27,51,406,0,0.22,287,281,146,18
Stephen Warmolts,26,765936000,1994/04/10,Eredivisie,2018/2019,Defender,Emmen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2018/2019,Forward,Feyenoord,2878,1501,1377,Netherlands,33,17,16,12,7,5,12,8,4,2,2,9,7,2,35,15,20,5,0,0.75,0.38,0.38,0.42,0.33,240,1.09,82,87,576,240,0.16,42,12,-1,2
Steven Bergwijn,23,876268800,1997/10/08,Eredivisie,2018/2019,Forward,PSV,2861,1447,1414,Netherlands,33,17,16,14,7,7,12,7,5,1,0,16,10,6,22,6,16,4,0,0.82,0.38,0.44,0.44,0.45,204,0.69,130,87,715,238,0.13,34,14,-1,3
Stijn Schaars,37,442627200,1984/01/11,Eredivisie,2018/2019,Midfielder,Heerenveen,527,307,220,Netherlands,9,5,4,0,0,0,0,0,0,0,0,1,1,0,9,3,6,1,0,0,0,0,0,0,0,1.54,59,59,527,0,0.17,271,232,-1,14
Stijn Wuytens,31,623808000,1989/10/08,Eredivisie,2018/2019,Midfielder,AZ,156,43,113,Belgium,8,6,2,0,0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,0,0,0,0,0,0,1.15,78,20,0,0,0,-1,-1,-1,24
Sullay Kaikai,25,809395200,1995/08/26,Eredivisie,2018/2019,Midfielder,NAC Breda,226,169,57,England,6,4,2,0,0,0,0,0,0,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,1.99,45,38,0,0,0,-1,-1,-1,16
Sven Braken,27,739843200,1993/06/12,Eredivisie,2018/2019,Forward,Emmen,586,260,326,Netherlands,12,4,8,2,2,0,0,0,0,0,0,1,1,0,12,2,10,0,0,0.31,0,0.31,0.69,0,293,1.84,49,49,0,0,0,66,239,-1,9
Sven Nieuwpoort,27,734659200,1993/04/13,Eredivisie,2018/2019,Defender,De Graafschap,1528,648,880,Netherlands,19,8,11,0,0,0,0,0,0,0,0,4,2,2,41,12,29,4,0,0,0,0,0,0,0,2.41,37,80,382,0,0.24,341,357,134,24
Sven van Beek,26,775353600,1994/07/28,Eredivisie,2018/2019,Defender,Feyenoord,1868,900,968,Netherlands,22,10,12,0,0,0,0,0,0,0,0,6,3,3,21,9,12,3,1,0,0,0,0,0,0,1.01,89,85,467,0,0.19,327,321,17,22
Sydney van Hooijdonk,21,949795200,2000/02/06,Eredivisie,2018/2019,Forward,NAC Breda,136,103,33,Netherlands,12,8,4,0,0,0,0,0,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,1.99,45,11,0,0,0,-1,-1,-1,25
Tapmahoe Sopacua,20,957398400,2000/05/04,Eredivisie,2018/2019,Defender,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ted van de Pavert,29,694656000,1992/01/06,Eredivisie,2018/2019,Defender,De Graafschap,1814,921,893,Netherlands,21,11,10,0,0,0,0,0,0,0,0,5,2,3,34,13,21,5,0,0,0,0,0,0,0,1.69,53,86,363,0,0.25,353,356,65,25
Terell Ondaan,27,747532800,1993/09/09,Eredivisie,2018/2019,Forward,PEC Zwolle,3,3,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,17
Teun Koopmeiners,23,888624000,1998/02/28,Eredivisie,2018/2019,Midfielder,AZ,2880,1530,1350,Netherlands,32,17,15,8,5,3,1,1,0,4,0,13,9,4,40,14,26,5,0,0.28,0.03,0.25,0.29,0.2,360,1.25,72,90,576,2880,0.16,78,228,-1,3
Theo Zwarthoed,38,406512000,1982/11/19,Eredivisie,2018/2019,Goalkeeper,NAC Breda,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thijmen Goppel,24,856051200,1997/02/16,Eredivisie,2018/2019,Defender,ADO Den Haag,385,174,211,Netherlands,22,11,11,0,0,0,0,0,0,0,0,4,2,2,10,5,5,1,0,0,0,0,0,0,0,2.34,39,18,385,0,0.23,355,346,129,16
Thijmen Nijhuis,22,901324800,1998/07/25,Eredivisie,2018/2019,Goalkeeper,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thomas Bruns,29,694742400,1992/01/07,Eredivisie,2018/2019,Midfielder,Groningen,1272,571,701,Netherlands,26,14,12,2,2,0,1,0,1,0,0,8,5,3,15,4,11,5,1,0.21,0.07,0.14,0.32,0,636,1.06,85,49,212,1272,0.42,138,184,-1,6
Thomas Buitink,20,960940800,2000/06/14,Eredivisie,2018/2019,Forward,Vitesse,895,487,408,Netherlands,21,11,10,7,4,3,0,0,0,0,0,3,1,2,17,9,8,0,0,0.7,0,0.7,0.74,0.66,128,1.71,53,43,0,0,0,11,247,-1,6
Thomas Lam,27,756172800,1993/12/18,Eredivisie,2018/2019,Defender,PEC Zwolle,2170,1074,1096,Finland,25,12,13,4,3,1,1,0,1,0,0,9,4,5,36,20,16,4,0,0.21,0.04,0.17,0.25,0.08,543,1.49,60,87,543,2170,0.17,119,206,53,5
Thomas Meißner,30,669945600,1991/03/26,Eredivisie,2018/2019,Defender,Willem II,1986,1025,961,Germany,25,12,13,1,0,1,0,0,0,0,0,4,2,2,45,24,21,3,1,0.05,0,0.05,0,0.09,1986,2.04,44,79,497,0,0.18,207,312,105,9
Thomas Oude Kotte,25,827280000,1996/03/20,Eredivisie,2018/2019,Defender,Excelsior,1653,846,807,Netherlands,21,11,10,0,0,0,0,0,0,0,0,2,1,1,37,16,21,1,0,0,0,0,0,0,0,2.01,45,79,1653,0,0.05,345,290,99,19
Thomas Ouwejan,24,844041600,1996/09/30,Eredivisie,2018/2019,Midfielder,AZ,2741,1424,1317,Netherlands,31,16,15,2,1,1,6,5,1,0,0,14,9,5,34,13,21,5,0,0.26,0.2,0.07,0.06,0.07,1371,1.12,81,88,548,457,0.16,183,66,-1,9
Thomas van den Belt,19,992822400,2001/06/18,Eredivisie,2018/2019,Midfielder,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thulani Caleeb Serero,30,639792000,1990/04/11,Eredivisie,2018/2019,Midfielder,Vitesse,3065,1484,1581,South Africa,35,17,18,1,1,0,3,2,1,0,0,4,1,3,48,22,26,4,0,0.12,0.09,0.03,0.06,0,3065,1.41,64,88,766,1022,0.12,228,148,-1,12
Tijani Reijnders,0,0,1970/01/01,Eredivisie,2018/2019,Midfielder,AZ,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tijn Becker,19,1007251200,2001/12/02,Eredivisie,2018/2019,Goalkeeper,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Breukers,33,562982400,1987/11/04,Eredivisie,2018/2019,Defender,Heracles,2309,1435,874,Netherlands,28,16,12,0,0,0,2,1,1,0,0,5,4,1,47,28,19,6,1,0.08,0.08,0,0,0,0,1.83,49,82,385,1155,0.23,285,169,78,17
Tim Brinkman,24,858988800,1997/03/22,Eredivisie,2018/2019,Midfielder,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Freriks,22,907286400,1998/10/02,Eredivisie,2018/2019,Forward,Groningen,68,41,27,Netherlands,6,4,2,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,2.65,34,11,0,0,0,-1,-1,-1,19
Tim Matavž,32,600652800,1989/01/13,Eredivisie,2018/2019,Forward,Vitesse,998,491,507,Slovenia,18,8,10,9,5,4,1,0,1,0,0,3,0,3,14,8,6,0,0,0.9,0.09,0.81,0.92,0.71,111,1.26,71,55,0,998,0,7,149,-1,2
Tim Siekman,30,643593600,1990/05/25,Eredivisie,2018/2019,Defender,Emmen,667,319,348,Netherlands,13,7,6,0,0,0,1,0,1,0,0,3,3,0,14,6,8,3,0,0.13,0.13,0,0,0,0,1.89,48,51,222,667,0.4,361,110,84,18
Tim van de Berg,23,880243200,1997/11/23,Eredivisie,2018/2019,Defender,Heracles,8,0,8,Netherlands,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,13
Tim-Henry Handwerker,22,895536000,1998/05/19,Eredivisie,2018/2019,Defender,Groningen,2832,1398,1434,Germany,33,16,17,0,0,0,2,1,1,0,0,11,6,5,36,14,22,3,0,0.06,0.06,0,0,0,0,1.14,79,86,944,1416,0.1,270,188,24,20
Timo Letschert,27,738288000,1993/05/25,Eredivisie,2018/2019,Defender,Utrecht,2527,1270,1257,Netherlands,31,16,15,2,1,1,1,1,0,0,0,9,6,3,34,13,21,4,0,0.11,0.04,0.07,0.07,0.07,1264,1.21,74,82,632,2527,0.14,187,205,35,11
Timon Wellenreuther,25,817948800,1995/12/03,Eredivisie,2018/2019,Goalkeeper,Willem II,2610,1260,1350,Germany,29,14,15,0,0,0,0,0,0,0,0,6,3,3,61,25,36,3,0,0,0,0,0,0,0,2.1,43,90,870,0,0.1,308,307,115,17
Tino-Sven Sušić,29,697939200,1992/02/13,Eredivisie,2018/2019,Midfielder,VVV,2173,964,1209,Bosnia and Herzegovina,27,13,14,5,2,3,2,0,2,3,0,5,4,1,41,12,29,3,0,0.29,0.08,0.21,0.19,0.22,435,1.7,53,80,724,1087,0.12,102,165,-1,4
Tom Beugelsdijk,30,649987200,1990/08/07,Eredivisie,2018/2019,Defender,ADO Den Haag,2144,1225,919,Netherlands,26,14,12,0,0,0,3,2,1,0,0,7,4,3,33,21,12,12,0,0.13,0.13,0,0,0,0,1.39,65,82,179,715,0.5,354,113,45,15
Tom Hendriks,0,0,1970/01/01,Eredivisie,2018/2019,Goalkeeper,Fortuna Sittard,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom van Weert,30,644716800,1990/06/07,Eredivisie,2018/2019,Forward,Groningen,162,90,72,Netherlands,2,1,1,0,0,0,1,0,1,0,0,0,0,0,6,1,5,0,0,0.56,0.56,0,0,0,0,3.33,27,81,0,162,0,-1,-1,-1,21
Tomáš Necid,31,618969600,1989/08/13,Eredivisie,2018/2019,Forward,ADO Den Haag,1554,732,822,Czech Republic,26,13,13,9,6,3,3,1,2,0,0,7,5,2,30,13,17,2,0,0.69,0.17,0.52,0.74,0.33,173,1.74,52,60,777,518,0.12,26,90,-1,2
Tommie van De Looi,21,930873600,1999/07/02,Eredivisie,2018/2019,Midfielder,Groningen,680,312,368,Netherlands,18,11,7,0,0,0,0,0,0,0,0,7,5,2,9,2,7,0,0,0,0,0,0,0,0,1.19,76,38,0,0,0,335,328,-1,22
Tonny Emilio Trindade de Vilhena,26,789091200,1995/01/03,Eredivisie,2018/2019,Midfielder,Feyenoord,2902,1508,1394,Netherlands,33,17,16,6,5,1,5,2,3,1,0,10,7,3,35,15,20,3,0,0.34,0.16,0.19,0.3,0.06,484,1.09,83,88,967,580,0.09,109,91,-1,5
Trent Sainsbury,29,694569600,1992/01/05,Eredivisie,2018/2019,Defender,PSV,232,214,18,Australia,5,4,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46,232,0,0.39,-1,-1,-1,16
Trevor David,24,854409600,1997/01/28,Eredivisie,2018/2019,Defender,ADO Den Haag,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Trevor Doornbusch,21,931219200,1999/07/06,Eredivisie,2018/2019,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tristan Dekker,23,890956800,1998/03/27,Eredivisie,2018/2019,Defender,VVV,419,163,256,Netherlands,9,4,5,0,0,0,1,0,1,0,0,1,1,0,16,8,8,0,0,0.21,0.21,0,0,0,0,3.44,26,47,0,419,0,294,61,147,17
Tuana Ozdemir,0,0,1970/01/01,Eredivisie,2018/2019,Goalkeeper,Excelsior,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tyrell Malacia,21,934848000,1999/08/17,Eredivisie,2018/2019,Defender,Feyenoord,1505,900,605,Netherlands,17,10,7,3,1,2,0,0,0,0,0,5,3,2,16,9,7,7,0,0.18,0,0.18,0.1,0.3,502,0.96,94,89,215,0,0.42,115,322,14,8
Urby Emanuelson,34,519264000,1986/06/16,Eredivisie,2018/2019,Midfielder,Utrecht,1679,908,771,Netherlands,25,13,12,4,3,1,2,1,1,0,0,5,4,1,25,9,16,4,2,0.32,0.11,0.21,0.3,0.12,420,1.34,67,67,280,840,0.32,97,127,-1,8
Václav Černý,23,877046400,1997/10/17,Eredivisie,2018/2019,Forward,Ajax,0,0,0,Czech Republic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vanja Drkušić,21,941241600,1999/10/30,Eredivisie,2018/2019,Forward,Heerenveen,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victor van den Bogert,21,934416000,1999/08/12,Eredivisie,2018/2019,Defender,Willem II,90,0,90,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,22
Vincent Vermeij,26,776390400,1994/08/09,Eredivisie,2018/2019,Forward,Heracles,133,57,76,Netherlands,8,3,5,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0.68,0,0.68,1.58,0,133,0.68,133,17,0,0,0,-1,-1,-1,8
Vito van Crooij,25,822873600,1996/01/29,Eredivisie,2018/2019,Forward,PEC Zwolle,2397,1223,1174,Netherlands,30,15,15,9,6,3,3,3,0,0,0,10,5,5,43,24,19,9,1,0.45,0.11,0.34,0.44,0.23,266,1.61,56,80,266,799,0.34,52,131,-1,1
Vurnon Anita,32,607651200,1989/04/04,Eredivisie,2018/2019,Midfielder,Willem II,1427,642,785,Netherlands,27,12,15,0,0,0,0,0,0,0,0,5,2,3,38,21,17,2,0,0,0,0,0,0,0,2.4,38,53,714,0,0.13,258,250,-1,18
Vyacheslav Karavaev,25,800928000,1995/05/20,Eredivisie,2018/2019,Defender,Vitesse,3296,1676,1620,Russia,37,19,18,1,0,1,7,3,4,0,0,5,1,4,49,26,23,2,0,0.22,0.19,0.03,0,0.06,3296,1.34,67,89,1648,471,0.05,231,73,40,16
Warner Hahn,28,708566400,1992/06/15,Eredivisie,2018/2019,Goalkeeper,Heerenveen,3060,1530,1530,Netherlands,34,17,17,0,0,0,0,0,0,0,0,2,1,1,70,33,37,1,0,0,0,0,0,0,0,2.06,44,90,3060,0,0.03,303,302,109,13
Wessel Dammers,26,794016000,1995/03/01,Eredivisie,2018/2019,Defender,Fortuna Sittard,1530,810,720,Netherlands,17,9,8,1,1,0,0,0,0,0,0,4,3,1,29,12,17,3,0,0.06,0,0.06,0.11,0,1530,1.71,53,90,510,0,0.18,203,316,67,12
Willem Janssen,34,520819200,1986/07/04,Eredivisie,2018/2019,Midfielder,Utrecht,3136,1696,1440,Netherlands,35,19,16,6,3,3,0,0,0,0,0,11,7,4,43,16,27,8,0,0.17,0,0.17,0.16,0.19,523,1.23,73,90,392,0,0.23,117,285,-1,4
Wout Droste,31,611625600,1989/05/20,Eredivisie,2018/2019,Defender,Heracles,938,185,753,Netherlands,13,3,10,0,0,0,2,2,0,0,0,1,0,1,22,4,18,2,0,0.19,0.19,0,0,0,0,2.11,43,72,469,469,0.19,281,75,116,20
Wouter Burger,20,982281600,2001/02/16,Eredivisie,2018/2019,Midfielder,Feyenoord,10,0,10,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,20
Wouter Marinus,26,793065600,1995/02/18,Eredivisie,2018/2019,Midfielder,Emmen,303,147,156,Netherlands,11,7,4,0,0,0,0,0,0,0,0,0,0,0,10,6,4,1,0,0,0,0,0,0,0,2.97,30,28,303,0,0.3,360,350,-1,17
Yahcuroo Roemer,19,995760000,2001/07/22,Eredivisie,2018/2019,Forward,VVV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yahya Boussakou,21,952128000,2000/03/04,Eredivisie,2018/2019,Forward,ADO Den Haag,2,2,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,23
Yanick van Osch,24,859161600,1997/03/24,Eredivisie,2018/2019,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yassin Ayoub,27,762912000,1994/03/06,Eredivisie,2018/2019,Midfielder,Feyenoord,214,148,66,Morocco,16,11,5,2,1,1,3,2,1,0,0,6,5,1,4,2,2,1,0,2.1,1.26,0.84,0.61,1.36,107,1.68,54,13,214,71,0.42,-1,-1,-1,10
Yassine Azzagari,19,995932800,2001/07/24,Eredivisie,2018/2019,Midfielder,NAC Breda,44,44,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,-1,-1,-1,34
Yoëll van Nieff,27,740275200,1993/06/17,Eredivisie,2018/2019,Midfielder,Heracles,811,231,580,Netherlands,15,6,9,0,0,0,0,0,0,0,0,2,1,1,15,5,10,1,0,0,0,0,0,0,0,1.66,54,54,811,0,0.11,274,280,-1,22
Younes Namli,26,772070400,1994/06/20,Eredivisie,2018/2019,Midfielder,PEC Zwolle,2695,1350,1345,Denmark,33,16,17,4,2,2,7,5,2,0,0,11,5,6,45,24,21,4,1,0.37,0.23,0.13,0.13,0.13,674,1.5,60,82,674,385,0.13,145,51,-1,4
Youssef El Jebli,28,725414400,1992/12/27,Eredivisie,2018/2019,Midfielder,De Graafschap,2689,1358,1331,Netherlands,32,16,16,10,7,3,7,3,4,1,0,6,3,3,61,23,38,6,0,0.57,0.23,0.33,0.46,0.2,269,2.04,44,84,448,384,0.2,55,48,-1,1
Yuki Kobayashi,28,704073600,1992/04/24,Eredivisie,2018/2019,Midfielder,Heerenveen,2114,1147,967,Japan,29,16,13,0,0,0,8,4,4,0,0,2,1,1,47,27,20,4,1,0.34,0.34,0,0,0,0,2,45,73,423,264,0.21,305,22,-1,22
Yuning Zhang,24,852422400,1997/01/05,Eredivisie,2018/2019,Forward,ADO Den Haag,117,40,77,China,6,2,4,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,1.54,59,20,0,0,0,-1,-1,-1,22
Yuta Nakayama,24,856051200,1997/02/16,Eredivisie,2018/2019,Defender,PEC Zwolle,210,120,90,Japan,4,3,1,0,0,0,0,0,0,0,0,3,2,1,4,4,0,0,0,0,0,0,0,0,0,1.71,53,53,0,0,0,-1,-1,-1,25
Zakaria Aboukhlal,21,950832000,2000/02/18,Eredivisie,2018/2019,Forward,PSV,10,0,10,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,26
Zakaria Labyad,28,731635200,1993/03/09,Eredivisie,2018/2019,Forward,Ajax,389,176,213,Morocco,12,6,6,1,0,1,2,2,0,0,0,6,3,3,2,1,1,1,0,0.69,0.46,0.23,0,0.42,389,0.46,195,32,389,195,0.23,86,9,-1,14
Zander Mateo Cassierra Cabezas,23,860889600,1997/04/13,Eredivisie,2018/2019,Forward,Groningen,555,295,260,Colombia,10,4,6,1,0,1,0,0,0,0,0,3,1,2,7,2,5,0,0,0.16,0,0.16,0,0.35,555,1.14,79,56,0,0,0,122,257,-1,11
Zeki Erkilinc,23,885427200,1998/01/22,Eredivisie,2018/2019,Forward,Heracles,0,0,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zian Flemming,22,901929600,1998/08/01,Eredivisie,2018/2019,Midfielder,PEC Zwolle,1196,620,576,Netherlands,25,11,14,2,1,1,0,0,0,0,0,7,3,4,27,15,12,1,0,0.15,0,0.15,0.15,0.16,598,2.03,44,48,1196,0,0.08,133,299,-1,7
