full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Papa Babacar Diawara,33,568339200,1988/01/05,La Liga,2011/2012,Forward,Sevilla FC,390,216,174,Senegal,11,5,6,3,3,0,0,0,0,0,0,2,2,0,6,3,3,0,0,0.69,0,0.69,1.25,0,130,1.38,65,35,0,0,0,8,286,-1,5
Pape Diop,24,870998400,1997/08/08,La Liga,2011/2012,Midfielder,Racing Santander,2913,1473,1440,Spain,34,17,17,1,0,1,4,1,3,0,1,9,7,2,45,15,30,15,2,0.15,0.12,0.03,0,0.06,2913,1.39,65,86,182,728,0.49,248,136,-1,12
Pape Malick Diakhaté,37,456624000,1984/06/21,La Liga,2011/2012,Defender,Granada CF,932,450,482,Senegal,11,5,6,0,0,0,0,0,0,0,0,3,2,1,18,4,14,3,1,0,0,0,0,0,0,1.74,52,85,311,0,0.29,280,295,171,16
Pape Maly Diamanka,31,631929600,1990/01/10,La Liga,2011/2012,Midfielder,Rayo Vallecano,285,86,199,Senegal,7,3,4,0,0,0,0,0,0,0,0,1,1,0,10,3,7,2,0,0,0,0,0,0,0,3.16,29,41,143,0,0.63,276,269,-1,16
Paul Quaye,25,811209600,1995/09/16,La Liga,2011/2012,Midfielder,RCD Espanyol,3,3,0,Ghana,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,17
Paulo Afonso Santos Júnior,38,397440000,1982/08/06,La Liga,2011/2012,Defender,Real Betis,1493,810,683,Brazil,17,9,8,0,0,0,0,0,0,0,0,2,1,1,22,8,14,4,0,0,0,0,0,0,0,1.33,68,88,373,0,0.24,285,285,107,18
Paulo Assunção da Silva,41,317606400,1980/01/25,La Liga,2011/2012,Midfielder,Atlético Madrid,506,184,322,Brazil,9,3,6,0,0,0,0,0,0,0,0,4,2,2,8,1,7,5,0,0,0,0,0,0,0,1.42,63,56,101,0,0.89,331,336,-1,16
Paulo César Da Silva Barrios,41,318211200,1980/02/01,La Liga,2011/2012,Defender,Real Zaragoza,2463,1286,1177,Paraguay,29,15,14,1,0,1,0,0,0,0,0,9,5,4,44,19,25,4,0,0.04,0,0.04,0,0.08,2463,1.61,56,85,616,0,0.15,229,421,164,8
Pedro Bigas,31,642729600,1990/05/15,La Liga,2011/2012,Defender,RCD Mallorca,1031,361,670,Spain,16,6,10,0,0,0,0,0,0,0,0,5,3,2,17,4,13,6,1,0,0,0,0,0,0,1.48,61,64,147,0,0.61,305,307,144,12
Pedro José Martín Moreno,29,695520000,1992/01/16,La Liga,2011/2012,Forward,Atlético Madrid,0,0,0,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro León Sánchez Gil,34,533174400,1986/11/24,La Liga,2011/2012,Midfielder,Getafe CF,617,355,262,Spain,13,7,6,1,0,1,1,0,1,0,0,4,2,2,7,5,2,4,0,0.29,0.15,0.15,0,0.34,617,1.02,88,47,154,617,0.58,107,107,-1,10
Pedro López,37,436492800,1983/11/01,La Liga,2011/2012,Defender,Levante UD,1549,563,986,Spain,21,7,14,0,0,0,0,0,0,0,0,6,4,2,21,4,17,5,0,0,0,0,0,0,0,1.22,74,74,310,0,0.29,431,430,81,22
Pedro Mario Álvarez Abrante,39,381456000,1982/02/02,La Liga,2011/2012,Defender,Real Betis,903,366,537,Spain,12,5,7,0,0,0,0,0,0,0,0,2,1,1,11,5,6,10,3,0,0,0,0,0,0,1.1,82,75,82,0,1.1,319,324,53,29
Pedro Mosquera,33,577584000,1988/04/21,La Liga,2011/2012,Midfielder,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Munitis Álvarez,46,172368000,1975/06/19,La Liga,2011/2012,Forward,Racing Santander,1974,1011,963,Spain,32,17,15,0,0,0,3,1,2,0,0,10,7,3,32,14,18,8,1,0.14,0.14,0,0,0,0,1.46,62,62,219,658,0.41,368,123,-1,27
Pedro Orfila Artime,33,573609600,1988/03/06,La Liga,2011/2012,Defender,Sporting Gijón,899,405,494,Spain,11,5,6,0,0,0,0,0,0,0,0,1,1,0,17,7,10,2,0,0,0,0,0,0,0,1.7,53,82,450,0,0.2,278,301,167,22
Pedro Ríos Maestre,39,376963200,1981/12/12,La Liga,2011/2012,Midfielder,Getafe CF,1363,700,663,Spain,22,12,10,2,2,0,3,2,1,0,0,6,4,2,17,6,11,6,0,0.33,0.2,0.13,0.26,0,682,1.12,80,62,227,454,0.4,134,64,-1,6
Pedro Roberto Silva Botelho,31,629596800,1989/12/14,La Liga,2011/2012,Defender,Levante UD,1632,733,899,Brazil,25,11,14,1,1,0,2,1,1,0,0,7,4,3,21,8,13,9,1,0.17,0.11,0.06,0.12,0,1632,1.16,78,65,163,816,0.55,198,158,67,11
Pedro Rodriguez,34,554428800,1987/07/28,La Liga,2011/2012,Midfielder,FC Barcelona,1630,701,929,Spain,29,12,17,5,1,4,5,2,3,0,0,14,8,6,15,3,12,4,0,0.55,0.28,0.28,0.13,0.39,326,0.83,109,56,408,326,0.22,58,32,-1,5
Philippe Coutinho,29,708307200,1992/06/12,La Liga,2011/2012,Midfielder,RCD Espanyol,1185,689,496,Brazil,16,8,8,5,5,0,1,1,0,0,0,0,0,0,25,12,13,4,1,0.46,0.08,0.38,0.65,0,237,1.9,47,74,296,1185,0.3,38,191,-1,4
Piotr Trochowski,37,448761600,1984/03/22,La Liga,2011/2012,Midfielder,Sevilla FC,2229,1267,962,Germany,35,19,16,1,1,0,2,1,1,0,1,12,6,6,27,14,13,9,1,0.12,0.08,0.04,0.07,0,2229,1.09,83,64,248,1115,0.36,236,185,-1,11
Pol Freixanet Viejo,29,682819200,1991/08/22,La Liga,2011/2012,Goalkeeper,Málaga CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Portu,29,706406400,1992/05/21,La Liga,2011/2012,Midfielder,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Radamel Falcao,35,508377600,1986/02/10,La Liga,2011/2012,Forward,Atlético Madrid,2942,1493,1449,Colombia,34,17,17,24,15,9,4,2,2,5,1,14,7,7,31,11,20,7,0,0.86,0.12,0.73,0.9,0.56,123,0.95,95,87,420,736,0.21,7,137,-1,1
Rafael García García,35,506044800,1986/01/14,La Liga,2011/2012,Midfielder,Rayo Vallecano,149,64,85,Spain,4,1,3,0,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,0,0,0,0,0,0,1.81,50,37,149,0,0.6,-1,-1,-1,24
Rafael Jordá Ruiz De Assin,37,441763200,1984/01/01,La Liga,2011/2012,Forward,Levante UD,23,23,0,Spain,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.91,23,12,0,0,0,-1,-1,-1,14
Rafael López Gómez,36,481852800,1985/04/09,La Liga,2011/2012,Defender,Getafe CF,797,489,308,Spain,13,8,5,0,0,0,0,0,0,0,0,4,4,0,8,2,6,5,0,0,0,0,0,0,0,0.9,100,61,159,0,0.56,286,272,25,16
Ramiro Mayor Ruiz,30,673747200,1991/05/09,La Liga,2011/2012,Defender,Real Zaragoza,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raoul Cédric Loé,32,602208000,1989/01/31,La Liga,2011/2012,Midfielder,CA Osasuna,464,150,314,Cameroon,8,4,4,0,0,0,0,0,0,0,0,3,2,1,9,3,6,1,0,0,0,0,0,0,0,1.75,52,58,464,0,0.19,264,290,-1,28
Raphaël Varane,28,735696000,1993/04/25,La Liga,2011/2012,Defender,Real Madrid,680,494,186,France,9,6,3,1,1,0,0,0,0,0,0,3,2,1,6,5,1,0,0,0.13,0,0.13,0.18,0,680,0.79,113,76,0,0,0,131,385,16,13
Raúl Albiol,35,494640000,1985/09/04,La Liga,2011/2012,Defender,Real Madrid,612,241,371,Spain,10,4,6,0,0,0,0,0,0,0,0,4,2,2,8,3,5,1,0,0,0,0,0,0,0,1.18,77,61,612,0,0.15,382,386,71,20
Raúl Bravo Sanfélix,40,356054400,1981/04/14,La Liga,2011/2012,Defender,Rayo Vallecano,397,139,258,Spain,6,3,3,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,0,0,0,0,2.49,36,66,0,0,0,281,302,192,23
Raúl Fernández,33,574214400,1988/03/13,La Liga,2011/2012,Goalkeeper,Athletic Club Bilbao,90,90,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,90,90,0,1,-1,-1,-1,20
Raúl García,35,521424000,1986/07/11,La Liga,2011/2012,Midfielder,CA Osasuna,2568,1292,1276,Spain,33,18,15,11,7,4,8,2,6,0,1,8,7,1,51,14,37,11,1,0.67,0.28,0.39,0.49,0.28,233,1.79,50,78,214,321,0.42,36,31,-1,1
Raúl Rodríguez Navarro,33,559267200,1987/09/22,La Liga,2011/2012,Defender,RCD Espanyol,2436,1205,1231,Spain,28,14,14,0,0,0,1,1,0,0,0,9,5,4,37,15,22,6,0,0.04,0.04,0,0,0,0,1.37,66,87,406,2436,0.22,293,248,116,24
Raúl Tamudo Montero,43,246067200,1977/10/19,La Liga,2011/2012,Forward,Rayo Vallecano,1615,842,773,Spain,32,17,15,9,7,2,2,0,2,1,1,8,5,3,35,16,19,6,0,0.61,0.11,0.5,0.75,0.23,179,1.95,46,50,269,808,0.33,17,148,-1,3
Rayco García Dauta,34,543456000,1987/03/23,La Liga,2011/2012,Forward,Rayo Vallecano,210,146,64,Spain,6,4,2,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,0,0,0,0,0,1.71,53,35,210,0,0.43,-1,-1,-1,14
Recio,30,663552000,1991/01/11,La Liga,2011/2012,Midfielder,Málaga CF,318,166,152,Spain,8,4,4,0,0,0,1,1,0,0,0,0,0,0,8,3,5,2,0,0.28,0.28,0,0,0,0,2.26,40,40,159,318,0.57,258,30,-1,16
Ricardo Alberto Silveira de Carvalho,43,264297600,1978/05/18,La Liga,2011/2012,Defender,Real Madrid,600,240,360,Portugal,8,4,4,0,0,0,1,1,0,0,0,4,2,2,5,3,2,5,0,0.15,0.15,0,0,0,0,0.75,120,75,120,600,0.75,379,106,10,24
Ricardo Izecson dos Santos Leite,39,388281600,1982/04/22,La Liga,2011/2012,Midfielder,Real Madrid,1380,792,588,Brazil,27,14,13,5,4,1,10,9,1,0,0,12,4,8,10,7,3,3,0,0.98,0.65,0.33,0.45,0.15,276,0.65,138,51,460,138,0.2,48,3,-1,4
Ricardo León Brito,38,413510400,1983/02/08,La Liga,2011/2012,Midfielder,Sporting Gijón,154,20,134,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,3.51,26,51,0,0,0,-1,-1,-1,20
Ricardo López Felipe,49,62899200,1971/12/30,La Liga,2011/2012,Goalkeeper,CA Osasuna,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Miguel Moreira da Costa,40,358819200,1981/05/16,La Liga,2011/2012,Defender,Valencia CF,1011,496,515,Portugal,12,6,6,0,0,0,1,0,1,0,0,4,3,1,15,4,11,5,1,0.09,0.09,0,0,0,0,1.34,67,84,202,1011,0.45,344,179,111,21
Roberto,35,508377600,1986/02/10,La Liga,2011/2012,Goalkeeper,Real Zaragoza,3420,1710,1710,Spain,38,19,19,0,0,0,0,0,0,0,0,10,6,4,60,23,37,4,0,0,0,0,0,0,0,1.58,57,90,855,0,0.11,404,433,158,26
Roberto Antonio Correa Silva,28,716947200,1992/09/20,La Liga,2011/2012,Defender,Rayo Vallecano,92,29,63,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,2.93,31,46,92,0,0.98,-1,-1,-1,15
Roberto Canella Suárez,33,571190400,1988/02/07,La Liga,2011/2012,Defender,Sporting Gijón,2620,1375,1245,Spain,31,16,15,0,0,0,0,0,0,0,0,3,3,0,42,18,24,7,1,0,0,0,0,0,0,1.44,62,85,374,0,0.24,433,432,137,25
Roberto Fernández Alvarellos,42,286070400,1979/01/25,La Liga,2011/2012,Goalkeeper,Granada CF,1980,1080,900,Spain,22,12,10,0,0,0,0,0,0,0,0,6,4,2,28,11,17,6,0,0,0,0,0,0,0,1.27,71,90,330,0,0.27,342,372,92,13
Roberto Román Triguero,36,489888000,1985/07/11,La Liga,2011/2012,Defender,Rayo Vallecano,3161,1710,1451,Spain,36,19,17,1,1,0,2,2,0,0,0,10,7,3,62,25,37,11,0,0.09,0.06,0.03,0.05,0,3161,1.77,51,88,287,1581,0.31,240,229,173,12
Roberto Soldado Rillo,36,486000000,1985/05/27,La Liga,2011/2012,Forward,Valencia CF,2450,1201,1249,Spain,32,15,17,17,11,6,3,3,0,1,0,13,6,7,28,16,12,11,0,0.73,0.11,0.62,0.82,0.43,144,1.03,88,77,223,817,0.4,12,153,-1,1
Roberto Torres Morales,32,605232000,1989/03/07,La Liga,2011/2012,Midfielder,CA Osasuna,36,0,36,Spain,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,15
Roberto Trashorras Gayoso,40,352166400,1981/02/28,La Liga,2011/2012,Midfielder,Rayo Vallecano,1664,956,708,Spain,29,16,13,2,1,1,4,3,1,1,0,5,5,0,43,20,23,4,0,0.32,0.22,0.11,0.09,0.13,832,2.33,39,57,416,416,0.22,155,55,-1,8
Roger Martí Salvador,30,662860800,1991/01/03,La Liga,2011/2012,Forward,Levante UD,18,8,10,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,13
Roland Conde Lamah,33,567907200,1987/12/31,La Liga,2011/2012,Forward,CA Osasuna,1981,1081,900,Belgium,30,16,14,1,0,1,2,0,2,0,0,8,5,3,28,12,16,8,2,0.14,0.09,0.05,0,0.1,1981,1.27,71,66,248,991,0.36,217,176,-1,8
Rondon,31,621907200,1989/09/16,La Liga,2011/2012,Forward,Málaga CF,2482,1352,1130,Venezuela,37,19,18,11,8,3,7,5,2,0,0,10,7,3,35,17,18,2,0,0.65,0.25,0.4,0.53,0.24,226,1.27,71,67,1241,355,0.07,34,48,-1,1
Roque Luis Santa Cruz Cantero,39,366768000,1981/08/16,La Liga,2011/2012,Forward,Real Betis,1952,1042,910,Paraguay,33,17,16,7,5,2,1,1,0,0,0,6,3,3,26,13,13,2,0,0.37,0.05,0.32,0.43,0.2,279,1.2,75,59,976,1952,0.09,50,237,-1,2
Rovérsio Rodrigues de Barros,37,443145600,1984/01/17,La Liga,2011/2012,Defender,CA Osasuna,1203,404,799,Brazil,16,5,11,2,0,2,1,1,0,0,0,4,2,2,30,6,24,5,0,0.22,0.07,0.15,0,0.23,602,2.24,40,75,241,1203,0.37,119,207,189,7
Rubén Castro Martín,40,362448000,1981/06/27,La Liga,2011/2012,Forward,Real Betis,2956,1494,1462,Spain,34,17,17,16,9,7,7,4,3,0,0,8,4,4,41,16,25,5,0,0.7,0.21,0.49,0.54,0.43,185,1.25,72,87,591,422,0.15,22,63,-1,1
Rubén González Rocha,39,381110400,1982/01/29,La Liga,2011/2012,Defender,CA Osasuna,698,359,339,Spain,11,6,5,0,0,0,0,0,0,0,0,4,4,0,14,2,12,3,0,0,0,0,0,0,0,1.81,50,63,233,0,0.39,300,313,174,17
Rubén Gracia Calmache,39,365644800,1981/08/03,La Liga,2011/2012,Midfielder,Villarreal,1932,1007,925,Spain,29,15,14,0,0,0,4,1,3,0,0,7,5,2,34,12,22,4,0,0.19,0.19,0,0,0,0,1.58,57,67,483,483,0.19,312,70,-1,14
Rubén Iván Martínez,37,456710400,1984/06/22,La Liga,2011/2012,Goalkeeper,Málaga CF,248,180,68,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,0,0,0,0,0,0,0,2.54,35,62,0,0,0,-1,-1,-1,18
Rúben Micael Freitas da Ressurreição,34,524793600,1986/08/19,La Liga,2011/2012,Midfielder,Real Zaragoza,2157,1212,945,Portugal,33,18,15,0,0,0,1,0,1,0,0,10,6,4,33,11,22,9,1,0.04,0.04,0,0,0,0,1.38,65,65,216,2157,0.42,284,244,-1,17
Rubén Pardo Gutiérrez,28,719712000,1992/10/22,La Liga,2011/2012,Midfielder,Real Sociedad,337,185,152,Spain,15,9,6,1,1,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0.27,0,0.27,0.49,0,337,1.34,67,22,0,0,0,60,359,-1,10
Rubén Pérez del Mármol,32,609552000,1989/04/26,La Liga,2011/2012,Midfielder,Getafe CF,713,307,406,Spain,9,4,5,0,0,0,0,0,0,0,0,3,2,1,10,2,8,5,0,0,0,0,0,0,0,1.26,71,79,143,0,0.63,294,263,-1,21
Rubén Suárez Estrada,42,288230400,1979/02/19,La Liga,2011/2012,Midfielder,Levante UD,965,555,410,Spain,33,17,16,8,6,2,2,1,1,4,0,9,7,2,12,8,4,3,0,0.93,0.19,0.75,0.97,0.44,121,1.12,80,29,322,483,0.28,6,73,-1,2
Rui Pedro da Rocha Fonte,31,640828800,1990/04/23,La Liga,2011/2012,Forward,RCD Espanyol,717,212,505,Portugal,19,8,11,1,1,0,1,0,1,0,0,7,4,3,10,2,8,2,0,0.25,0.13,0.13,0.42,0,717,1.26,72,38,359,717,0.25,136,132,-1,14
Ruud van Nistelrooy,45,205027200,1976/07/01,La Liga,2011/2012,Forward,Málaga CF,1150,494,656,Netherlands,28,13,15,4,2,2,2,1,1,0,0,8,6,2,17,4,13,3,0,0.47,0.16,0.31,0.36,0.27,288,1.33,68,41,383,575,0.23,52,96,-1,5
Salvador González Rivas,31,649468800,1990/08/01,La Liga,2011/2012,Midfielder,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Salvador Sevilla López,37,448416000,1984/03/18,La Liga,2011/2012,Midfielder,Real Betis,1451,635,816,Spain,26,13,13,2,1,1,2,1,1,2,0,3,1,2,28,11,17,6,0,0.25,0.12,0.12,0.14,0.11,726,1.74,52,56,242,726,0.37,140,142,-1,7
Sami Khedira,34,544492800,1987/04/04,La Liga,2011/2012,Midfielder,Real Madrid,1880,967,913,Germany,28,15,13,2,1,1,2,2,0,0,0,11,5,6,15,7,8,5,1,0.19,0.1,0.1,0.09,0.1,940,0.72,125,67,376,940,0.24,161,170,-1,10
Samuel Sáiz Alonso,30,664502400,1991/01/22,La Liga,2011/2012,Midfielder,Getafe CF,11,0,11,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,15
Santiago Cazorla González,36,471744000,1984/12/13,La Liga,2011/2012,Midfielder,Málaga CF,3247,1645,1602,Spain,38,19,19,9,4,5,5,4,1,0,1,10,7,3,48,20,28,2,0,0.39,0.14,0.25,0.22,0.28,361,1.33,68,85,1624,649,0.06,69,114,-1,2
Saúl Ñíguez,26,785376000,1994/11/21,La Liga,2011/2012,Midfielder,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sebastián Bruno Fernández Miglierina,36,485654400,1985/05/23,La Liga,2011/2012,Forward,Málaga CF,1427,639,788,Uruguay,32,14,18,5,3,2,0,0,0,0,0,7,4,3,24,10,14,2,0,0.32,0,0.32,0.42,0.23,285,1.51,59,45,714,0,0.13,51,397,-1,3
Sebastián Eguren Ledesma,40,347760000,1981/01/08,La Liga,2011/2012,Midfielder,Sporting Gijón,1021,539,482,Uruguay,19,10,9,2,2,0,1,1,0,0,0,1,1,0,20,9,11,8,1,0.26,0.09,0.18,0.33,0,511,1.76,51,54,128,1021,0.71,88,181,-1,10
Sergi Roberto,29,697420800,1992/02/07,La Liga,2011/2012,Defender,FC Barcelona,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,3,30,90,90,0,1,-1,-1,-1,24
Sergio Álvarez Díaz,29,696124800,1992/01/23,La Liga,2011/2012,Midfielder,Sporting Gijón,322,148,174,Spain,6,2,4,0,0,0,0,0,0,0,0,0,0,0,5,2,3,1,0,0,0,0,0,0,0,1.4,64,54,322,0,0.28,346,352,-1,28
Sergio Asenjo Andrés,32,614995200,1989/06/28,La Liga,2011/2012,Goalkeeper,Atlético Madrid,157,90,67,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,2.29,39,79,0,0,0,-1,-1,-1,13
Sergio Busquets,33,585014400,1988/07/16,La Liga,2011/2012,Midfielder,FC Barcelona,2435,888,1547,Spain,31,13,18,1,0,1,2,2,0,0,0,16,9,7,19,5,14,9,0,0.11,0.07,0.04,0,0.06,2435,0.7,128,79,271,1218,0.33,222,215,-1,16
Sergio Canales,30,666662400,1991/02/16,La Liga,2011/2012,Midfielder,Valencia CF,572,352,220,Spain,11,7,4,1,1,0,2,2,0,0,0,4,3,1,3,2,1,1,0,0.47,0.31,0.16,0.26,0,572,0.47,191,52,572,286,0.16,104,24,-1,10
Sergio Contreras Pardo,38,420249600,1983/04/27,La Liga,2011/2012,Forward,Rayo Vallecano,128,27,101,Spain,5,2,3,1,0,1,0,0,0,1,0,2,1,1,1,0,1,0,0,0.7,0,0.7,0,0.89,128,0.7,128,26,0,0,0,-1,-1,-1,11
Sergio Fernández González,44,233193600,1977/05/23,La Liga,2011/2012,Defender,CA Osasuna,1699,889,810,Spain,20,11,9,1,1,0,1,1,0,0,0,4,2,2,24,14,10,2,0,0.11,0.05,0.05,0.1,0,1699,1.27,71,85,850,1699,0.11,220,238,90,10
Sergio Garabato Sastre,32,611280000,1989/05/16,La Liga,2011/2012,Goalkeeper,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio García De La Fuente,38,423964800,1983/06/09,La Liga,2011/2012,Forward,RCD Espanyol,1767,993,774,Spain,24,12,12,5,3,2,8,6,2,0,0,8,4,4,27,14,13,7,0,0.66,0.41,0.25,0.27,0.23,353,1.38,65,74,252,221,0.36,67,9,-1,1
Sergio Martínez Ballesteros,45,179020800,1975/09/04,La Liga,2011/2012,Defender,Levante UD,3330,1620,1710,Spain,37,18,19,1,0,1,0,0,0,0,0,11,8,3,49,19,30,9,0,0.03,0,0.03,0,0.05,3330,1.32,68,90,370,0,0.24,250,431,104,9
Sérgio Paulo Barbosa Valente,41,330912000,1980/06/27,La Liga,2011/2012,Midfielder,Málaga CF,1151,491,660,Portugal,25,13,12,1,1,0,2,2,0,0,0,10,7,3,13,4,9,6,0,0.23,0.16,0.08,0.18,0,1151,1.02,89,46,192,576,0.47,174,92,-1,15
Sergio Ramos,35,512524800,1986/03/30,La Liga,2011/2012,Defender,Real Madrid,3055,1530,1525,Spain,34,17,17,3,1,2,6,3,3,0,0,12,4,8,28,17,11,13,1,0.27,0.18,0.09,0.06,0.12,1018,0.82,109,90,235,509,0.38,170,81,19,9
Sergio Rico,27,746841600,1993/09/01,La Liga,2011/2012,Goalkeeper,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Rodríguez Hurtado,28,715824000,1992/09/07,La Liga,2011/2012,Midfielder,Real Betis,113,29,84,Spain,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,0,4.78,19,38,0,0,0,-1,-1,-1,13
Sergio Sánchez Ortega,35,512870400,1986/04/03,La Liga,2011/2012,Defender,Málaga CF,1410,418,992,Spain,19,7,12,0,0,0,2,2,0,0,0,2,1,1,22,5,17,7,0,0.13,0.13,0,0,0,0,1.4,64,74,201,705,0.45,395,130,125,19
Sergio Tejera Rodríguez,31,643852800,1990/05/28,La Liga,2011/2012,Midfielder,RCD Mallorca,703,367,336,Spain,15,9,6,0,0,0,1,1,0,0,0,4,3,1,6,1,5,4,0,0.13,0.13,0,0,0,0,0.77,117,47,176,703,0.51,412,127,-1,24
Seydou Kéita,41,316828800,1980/01/16,La Liga,2011/2012,Midfielder,FC Barcelona,1337,846,491,Mali,26,13,13,3,1,2,1,1,0,0,0,16,10,6,14,5,9,4,0,0.27,0.07,0.2,0.11,0.37,446,0.94,96,51,334,1337,0.27,82,209,-1,8
Sílvio Manuel Azevedo Ferreira Sá Pereira,33,559785600,1987/09/28,La Liga,2011/2012,Defender,Atlético Madrid,654,474,180,Portugal,9,7,2,0,0,0,0,0,0,0,0,3,3,0,5,1,4,2,0,0,0,0,0,0,0,0.69,131,73,327,0,0.28,326,333,5,20
Sofiane Feghouli,31,630633600,1989/12/26,La Liga,2011/2012,Midfielder,Valencia CF,2101,910,1191,Algeria,30,14,16,6,4,2,7,5,2,0,0,10,5,5,25,11,14,9,1,0.56,0.3,0.26,0.4,0.15,350,1.07,84,70,233,300,0.39,63,27,-1,4
Sueliton Pereira de Aguiar,34,524793600,1986/08/19,La Liga,2011/2012,Defender,Rayo Vallecano,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thiago Alcantara,30,671328000,1991/04/11,La Liga,2011/2012,Midfielder,FC Barcelona,1820,1045,775,Spain,27,15,12,2,1,1,4,2,2,0,0,14,10,4,13,5,8,4,1,0.3,0.2,0.1,0.09,0.12,910,0.64,140,67,455,455,0.2,160,67,-1,13
Thibaut Courtois,29,705542400,1992/05/11,La Liga,2011/2012,Goalkeeper,Atlético Madrid,3261,1620,1641,Belgium,37,18,19,0,0,0,0,0,0,0,0,15,8,7,35,12,23,2,1,0,0,0,0,0,0,0.97,93,88,1087,0,0.08,324,330,30,12
Thievy Guivane Bifouma Koulossa,29,705715200,1992/05/13,La Liga,2011/2012,Forward,RCD Espanyol,1151,584,567,Congo,19,10,9,1,0,1,3,2,1,0,0,6,4,2,13,6,7,5,0,0.31,0.23,0.08,0,0.16,1151,1.02,89,61,230,384,0.39,178,51,-1,13
