full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Papa Babacar Diawara,33,568339200,1988/01/05,La Liga,2012/2013,Forward,Sevilla FC,618,178,440,Senegal,19,8,11,0,0,0,0,0,0,0,0,1,1,0,13,3,10,1,0,0,0,0,0,0,0,1.89,48,33,618,0,0.15,291,356,-1,26
Pape Diop,23,870994800,1997/08/07,La Liga,2012/2013,Midfielder,Levante UD,2518,1149,1369,Spain,32,15,17,0,0,0,0,0,0,0,0,8,4,4,38,16,22,11,1,0,0,0,0,0,0,1.36,66,79,210,0,0.43,285,421,-1,23
Pape Malick Diakhaté,36,456620400,1984/06/20,La Liga,2012/2013,Defender,Granada CF,1494,688,806,Senegal,18,9,9,0,0,0,0,0,0,0,0,6,5,1,23,4,19,6,0,0,0,0,0,0,0,1.39,65,83,249,0,0.36,271,296,114,17
Patrick Ebert,34,542937600,1987/03/17,La Liga,2012/2013,Midfielder,Real Valladolid,1807,1038,769,Germany,23,14,9,6,3,3,7,6,1,0,0,6,4,2,28,13,15,4,0,0.65,0.35,0.3,0.26,0.35,301,1.39,65,79,452,258,0.2,61,17,-1,4
Paulo Afonso Santos Júnior,38,397436400,1982/08/05,La Liga,2012/2013,Defender,Real Betis,1738,862,876,Brazil,22,12,10,2,2,0,0,0,0,0,0,9,7,2,21,7,14,6,0,0.1,0,0.1,0.21,0,869,1.09,83,79,290,0,0.31,165,327,46,6
Paulo Assunção da Silva,41,317606400,1980/01/25,La Liga,2012/2013,Midfielder,Deportivo La Coruña,622,355,267,Brazil,9,5,4,0,0,0,0,0,0,0,0,1,1,0,12,6,6,3,1,0,0,0,0,0,0,1.74,52,69,156,0,0.58,339,269,-1,14
Pedro Andrés Morales Flores,35,485823600,1985/05/24,La Liga,2012/2013,Midfielder,Málaga CF,398,118,280,Chile,7,2,5,3,0,3,3,1,2,0,0,1,1,0,8,1,7,0,0,1.36,0.68,0.68,0,0.96,133,1.81,50,57,0,133,0,8,2,-1,7
Pedro Bigas,30,642726000,1990/05/14,La Liga,2012/2013,Defender,RCD Mallorca,2060,1070,990,Spain,24,13,11,1,0,1,0,0,0,0,0,3,2,1,41,18,23,7,0,0.04,0,0.04,0,0.09,2060,1.79,50,86,294,0,0.31,236,308,176,11
Pedro José Martín Moreno,29,695520000,1992/01/16,La Liga,2012/2013,Forward,Atlético Madrid,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro León Sánchez Gil,34,533174400,1986/11/24,La Liga,2012/2013,Midfielder,Getafe CF,2282,1145,1137,Spain,29,15,14,3,2,1,7,5,2,0,0,8,5,3,28,14,14,6,1,0.39,0.28,0.12,0.16,0.08,761,1.1,82,79,380,326,0.24,146,39,-1,6
Pedro López,37,436492800,1983/11/01,La Liga,2012/2013,Defender,Levante UD,1448,630,818,Spain,17,7,10,0,0,0,1,0,1,0,0,6,3,3,14,5,9,12,2,0.06,0.06,0,0,0,0,0.87,103,85,121,1448,0.75,293,192,15,26
Pedro Mario Álvarez Abrante,39,381456000,1982/02/02,La Liga,2012/2013,Defender,Real Betis,1594,780,814,Spain,20,10,10,1,1,0,0,0,0,0,0,8,6,2,25,6,19,2,1,0.06,0,0.06,0.12,0,1594,1.41,64,80,797,0,0.11,206,278,122,12
Pedro Ríos Maestre,39,376963200,1981/12/12,La Liga,2012/2013,Midfielder,Levante UD,1348,745,603,Spain,25,13,12,2,2,0,1,0,1,0,0,7,4,3,20,11,9,4,0,0.2,0.07,0.13,0.24,0,674,1.34,67,54,337,1348,0.27,139,178,-1,7
Pedro Rodriguez,33,554425200,1987/07/27,La Liga,2012/2013,Midfielder,FC Barcelona,2077,969,1108,Spain,28,13,15,7,5,2,7,4,3,0,0,7,4,3,22,10,12,3,0,0.61,0.3,0.3,0.46,0.16,297,0.95,94,74,692,297,0.13,60,32,-1,5
Pedro Tonon Geromel,35,496105200,1985/09/20,La Liga,2012/2013,Defender,RCD Mallorca,2613,1396,1217,Brazil,30,16,14,1,1,0,0,0,0,0,0,4,3,1,51,24,27,11,0,0.03,0,0.03,0.06,0,2613,1.76,51,87,238,0,0.38,245,245,173,10
Piotr Trochowski,36,448761600,1984/03/22,La Liga,2012/2013,Midfielder,Sevilla FC,441,203,238,Germany,6,3,3,2,2,0,0,0,0,0,0,3,1,2,2,1,1,0,0,0.41,0,0.41,0.89,0,221,0.41,221,74,0,0,0,37,354,-1,7
Pol Freixanet Viejo,29,682815600,1991/08/21,La Liga,2012/2013,Goalkeeper,Málaga CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Portu,28,706402800,1992/05/20,La Liga,2012/2013,Midfielder,Valencia CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Radamel Falcao,35,508377600,1986/02/10,La Liga,2012/2013,Forward,Atlético Madrid,2905,1592,1313,Colombia,34,19,15,28,20,8,1,0,1,8,0,19,11,8,22,9,13,7,0,0.9,0.03,0.87,1.13,0.55,104,0.68,132,85,415,2905,0.22,3,235,-1,1
Rafael López Gómez,35,481849200,1985/04/08,La Liga,2012/2013,Defender,Getafe CF,1570,879,691,Spain,19,10,9,1,1,0,0,0,0,0,0,5,2,3,19,10,9,6,0,0.06,0,0.06,0.1,0,1570,1.09,83,83,262,0,0.34,211,284,47,14
Raoul Cédric Loé,32,602208000,1989/01/31,La Liga,2012/2013,Midfielder,CA Osasuna,1571,649,922,Cameroon,23,10,13,2,0,2,1,1,0,0,0,8,5,3,20,6,14,3,0,0.17,0.06,0.11,0,0.2,786,1.15,79,68,524,1571,0.17,157,197,-1,7
Raphaël Varane,27,735692400,1993/04/24,La Liga,2012/2013,Defender,Real Madrid,1121,705,416,France,15,8,7,0,0,0,0,0,0,0,0,5,2,3,11,10,1,0,0,0,0,0,0,0,0,0.88,102,75,0,0,0,393,247,17,23
Raúl Albiol,35,494636400,1985/09/03,La Liga,2012/2013,Defender,Real Madrid,1377,603,774,Spain,18,8,10,1,1,0,0,0,0,0,0,7,3,4,14,6,8,6,0,0.07,0,0.07,0.15,0,1377,0.92,98,77,230,0,0.39,193,368,22,13
Raúl Fernández,33,574214400,1988/03/13,La Liga,2012/2013,Goalkeeper,Athletic Club Bilbao,270,180,90,Spain,3,2,1,0,0,0,0,0,0,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,19
Raúl García,34,521420400,1986/07/10,La Liga,2012/2013,Midfielder,Atlético Madrid,1285,466,819,Spain,30,14,16,5,2,3,2,0,2,0,0,17,9,8,11,3,8,4,0,0.49,0.14,0.35,0.39,0.33,257,0.77,117,43,321,643,0.28,50,105,-1,4
Raúl Goni Bayo,32,592614000,1988/10/11,La Liga,2012/2013,Defender,Real Zaragoza,316,136,180,Spain,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,2,4,1,0,0,0,0,0,0,0,1.71,53,79,316,0,0.28,387,397,169,23
Raúl Rodríguez Navarro,33,559263600,1987/09/21,La Liga,2012/2013,Defender,RCD Espanyol,1597,926,671,Spain,22,12,10,0,0,0,0,0,0,0,0,7,3,4,22,15,7,5,1,0,0,0,0,0,0,1.24,73,73,266,0,0.34,384,304,80,18
Raúl Tamudo Montero,43,246063600,1977/10/18,La Liga,2012/2013,Forward,Rayo Vallecano,57,3,54,Spain,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58,0,1.58,0,1.67,57,0,0,14,0,0,0,-1,-1,-1,8
Recio,30,663552000,1991/01/11,La Liga,2012/2013,Midfielder,Granada CF,1385,788,597,Spain,19,11,8,2,1,1,0,0,0,0,0,7,5,2,14,6,8,6,0,0.13,0,0.13,0.11,0.15,693,0.91,99,73,231,0,0.39,135,243,-1,7
Ricardo Alberto Silveira de Carvalho,42,264294000,1978/05/17,La Liga,2012/2013,Defender,Real Madrid,810,450,360,Portugal,9,5,4,0,0,0,1,1,0,0,0,1,1,0,14,9,5,2,0,0.11,0.11,0,0,0,0,1.56,58,90,405,810,0.22,295,133,151,21
Ricardo Izecson dos Santos Leite,38,388278000,1982/04/21,La Liga,2012/2013,Midfielder,Real Madrid,978,481,497,Brazil,19,8,11,3,2,1,3,2,1,1,0,3,2,1,13,6,7,3,1,0.55,0.28,0.28,0.37,0.18,326,1.2,75,51,326,326,0.28,67,38,-1,7
Ricardo López Felipe,49,62899200,1971/12/30,La Liga,2012/2013,Goalkeeper,CA Osasuna,15,0,15,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6,15,15,0,0,0,-1,-1,-1,18
Ricardo Miguel Moreira da Costa,39,358815600,1981/05/15,La Liga,2012/2013,Defender,Valencia CF,2159,975,1184,Portugal,26,12,14,4,3,1,0,0,0,0,0,9,5,4,33,15,18,11,2,0.17,0,0.17,0.28,0.08,540,1.38,65,83,196,0,0.46,110,406,112,5
Robert Acquafresca,33,558313200,1987/09/10,La Liga,2012/2013,Forward,Levante UD,948,541,407,Italy,13,7,6,3,1,2,0,0,0,0,0,4,3,1,13,7,6,1,0,0.28,0,0.28,0.17,0.44,316,1.23,73,73,948,0,0.09,68,434,-1,6
Roberto,35,508377600,1986/02/10,La Liga,2012/2013,Goalkeeper,Real Zaragoza,2970,1440,1530,Spain,33,16,17,0,0,0,0,0,0,0,0,5,2,3,47,20,27,3,0,0,0,0,0,0,0,1.42,63,90,990,0,0.09,351,391,123,18
Roberto Antonio Correa Silva,28,716943600,1992/09/19,La Liga,2012/2013,Defender,Rayo Vallecano,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Roberto Fernández Alvarellos,42,286070400,1979/01/25,La Liga,2012/2013,Goalkeeper,Granada CF,1260,630,630,Spain,14,7,7,0,0,0,1,1,0,0,0,6,5,1,17,3,14,3,0,0.07,0.07,0,0,0,0,1.21,74,90,420,1260,0.21,349,183,69,22
Roberto Lago Soto,35,494204400,1985/08/29,La Liga,2012/2013,Defender,Celta de Vigo,2826,1395,1431,Spain,34,16,18,0,0,0,3,0,3,0,0,6,3,3,40,17,23,11,0,0.1,0.1,0,0,0,0,1.27,71,83,257,942,0.35,310,138,85,26
Roberto Román Triguero,35,489884400,1985/07/10,La Liga,2012/2013,Defender,Rayo Vallecano,2745,1316,1429,Spain,33,17,16,1,1,0,1,1,0,0,0,9,6,3,51,21,30,9,0,0.07,0.03,0.03,0.07,0,2745,1.67,54,83,305,2745,0.3,246,241,162,12
Roberto Soldado Rillo,35,485996400,1985/05/26,La Liga,2012/2013,Forward,Valencia CF,2930,1627,1303,Spain,35,19,16,24,17,7,3,1,2,5,1,11,7,4,44,24,20,9,0,0.83,0.09,0.74,0.94,0.48,122,1.35,67,84,326,977,0.28,5,160,-1,1
Roberto Torres Morales,32,605232000,1989/03/07,La Liga,2012/2013,Midfielder,CA Osasuna,169,64,105,Spain,5,2,3,1,0,1,0,0,0,0,0,2,1,1,5,1,4,0,0,0.53,0,0.53,0,0.86,169,2.66,34,34,0,0,0,-1,-1,-1,12
Roberto Trashorras Gayoso,40,352166400,1981/02/28,La Liga,2012/2013,Midfielder,Rayo Vallecano,2725,1244,1481,Spain,35,16,19,1,1,0,4,2,2,0,0,9,6,3,47,16,31,6,0,0.17,0.13,0.03,0.07,0,2725,1.55,58,78,454,681,0.2,242,112,-1,9
Roderick Jefferson Gonçalves Miranda,29,670291200,1991/03/30,La Liga,2012/2013,Defender,Deportivo La Coruña,242,72,170,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,0,0,3.35,27,81,0,0,0,-1,-1,-1,22
Rodolfo Bodipo Díaz,43,246585600,1977/10/25,La Liga,2012/2013,Forward,Deportivo La Coruña,79,54,25,Equatorial Guinea,6,3,3,1,0,1,0,0,0,0,0,1,1,0,2,2,0,0,0,1.14,0,1.14,0,3.6,79,2.28,40,13,0,0,0,-1,-1,-1,9
Rodrigo Ríos Lozano,30,644626800,1990/06/05,La Liga,2012/2013,Forward,Real Zaragoza,636,335,301,Spain,12,5,7,2,2,0,0,0,0,0,0,2,1,1,12,5,7,3,0,0.28,0,0.28,0.54,0,318,1.7,53,53,212,0,0.42,69,254,-1,4
Roger Martí Salvador,30,662860800,1991/01/03,La Liga,2012/2013,Forward,Levante UD,311,199,112,Spain,15,7,8,1,0,1,0,0,0,0,0,5,4,1,2,1,1,1,0,0.29,0,0.29,0,0.8,311,0.58,156,21,311,0,0.29,62,425,-1,12
Roland Conde Lamah,33,567907200,1987/12/31,La Liga,2012/2013,Forward,CA Osasuna,772,443,329,Belgium,15,8,7,2,1,1,2,2,0,0,0,5,4,1,10,5,5,2,0,0.47,0.23,0.23,0.2,0.27,386,1.17,77,51,386,386,0.23,84,56,-1,5
Roque Luis Santa Cruz Cantero,39,366764400,1981/08/15,La Liga,2012/2013,Forward,Málaga CF,1603,734,869,Paraguay,31,16,15,8,5,3,2,2,0,0,0,10,6,4,27,10,17,2,0,0.56,0.11,0.45,0.61,0.31,200,1.52,59,52,802,802,0.11,22,127,-1,3
Rubén Blanco,25,806626800,1995/07/24,La Liga,2012/2013,Goalkeeper,Celta de Vigo,135,90,45,Spain,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,-1,-1,-1,11
Rubén Castro Martín,39,362444400,1981/06/26,La Liga,2012/2013,Forward,Real Betis,2948,1440,1508,Spain,34,16,18,18,9,9,7,2,5,2,0,11,8,3,43,15,28,3,0,0.76,0.21,0.55,0.56,0.54,164,1.31,69,87,983,421,0.09,14,65,-1,1
Rubén García Santos,27,742604400,1993/07/13,La Liga,2012/2013,Forward,Levante UD,1848,917,931,Spain,31,16,15,4,2,2,2,1,1,0,0,8,4,4,33,14,19,4,0,0.29,0.1,0.19,0.2,0.19,462,1.61,56,60,462,924,0.19,102,146,-1,4
Rubén González Rocha,39,381110400,1982/01/29,La Liga,2012/2013,Defender,CA Osasuna,1329,677,652,Spain,16,8,8,0,0,0,0,0,0,0,0,5,4,1,10,2,8,6,1,0,0,0,0,0,0,0.68,133,83,222,0,0.41,255,299,2,22
Rubén Iván Martínez,36,456706800,1984/06/21,La Liga,2012/2013,Goalkeeper,Rayo Vallecano,2612,1329,1283,Spain,30,15,15,0,0,0,0,0,0,0,0,8,5,3,45,20,25,9,1,0,0,0,0,0,0,1.55,58,87,261,0,0.34,368,378,145,19
Rubén Miño Peralta,32,601084800,1989/01/18,La Liga,2012/2013,Goalkeeper,RCD Mallorca,28,0,28,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6.43,14,28,0,0,0,-1,-1,-1,16
Rubén Pardo Gutiérrez,28,719708400,1992/10/21,La Liga,2012/2013,Midfielder,Real Sociedad,1080,591,489,Spain,25,14,11,0,0,0,4,4,0,0,0,4,3,1,16,6,10,4,0,0.33,0.33,0,0,0,0,1.33,68,43,270,270,0.33,253,20,-1,17
Rubén Peña,29,679791600,1991/07/17,La Liga,2012/2013,Midfielder,Real Valladolid,76,36,40,Spain,4,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,13
Rubén Pérez del Mármol,31,609548400,1989/04/25,La Liga,2012/2013,Midfielder,Real Betis,1622,638,984,Spain,25,9,16,1,0,1,0,0,0,0,0,9,6,3,23,5,18,11,1,0.06,0,0.06,0,0.09,1622,1.28,71,65,147,0,0.61,205,329,-1,13
Rubén Ramiro Pastor,27,734914800,1993/04/15,La Liga,2012/2013,Forward,Rayo Vallecano,27,27,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,-1,-1,-1,22
Rubén Rochina Naixes,29,669686400,1991/03/23,La Liga,2012/2013,Forward,Real Zaragoza,631,314,317,Spain,15,8,7,1,1,0,0,0,0,0,0,3,2,1,13,5,8,1,0,0.14,0,0.14,0.29,0,631,1.85,49,42,631,0,0.14,130,275,-1,9
Rui Pedro da Rocha Fonte,30,640825200,1990/04/22,La Liga,2012/2013,Forward,RCD Espanyol,485,237,248,Portugal,10,5,5,0,0,0,0,0,0,0,0,1,0,1,8,5,3,2,0,0,0,0,0,0,0,1.48,61,49,243,0,0.37,346,315,-1,20
Salvador José Milhazes Agra,29,689817600,1991/11/11,La Liga,2012/2013,Forward,Real Betis,507,370,137,Portugal,10,7,3,1,1,0,0,0,0,0,0,5,4,1,6,5,1,3,0,0.18,0,0.18,0.24,0,507,1.07,85,51,169,0,0.53,105,330,-1,11
Salvador Sevilla López,36,448416000,1984/03/18,La Liga,2012/2013,Midfielder,Real Betis,1096,445,651,Spain,17,7,10,2,1,1,1,1,0,0,0,6,4,2,12,3,9,3,0,0.25,0.08,0.16,0.2,0.14,548,0.99,91,64,365,1096,0.25,120,171,-1,7
Sami Khedira,33,544489200,1987/04/03,La Liga,2012/2013,Midfielder,Real Madrid,1741,735,1006,Germany,25,10,15,3,2,1,2,2,0,0,0,8,4,4,22,9,13,5,0,0.26,0.1,0.16,0.24,0.09,580,1.14,79,70,348,871,0.26,119,140,-1,10
Samuel Llorca Ripoll,35,483318000,1985/04/25,La Liga,2012/2013,Defender,Celta de Vigo,35,35,0,Spain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,-1,-1,-1,13
Samuel Sáiz Alonso,30,664502400,1991/01/22,La Liga,2012/2013,Midfielder,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuele Longo,29,695174400,1992/01/12,La Liga,2012/2013,Forward,RCD Espanyol,994,594,400,Italy,18,12,6,3,1,2,0,0,0,0,0,6,4,2,11,8,3,5,1,0.27,0,0.27,0.15,0.45,331,1,90,55,199,0,0.45,71,280,-1,6
Santi Mina,25,818294400,1995/12/07,La Liga,2012/2013,Forward,Celta de Vigo,30,0,30,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,-1,-1,-1,15
Saúl Fernández García,35,481849200,1985/04/08,La Liga,2012/2013,Midfielder,Deportivo La Coruña,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Saúl Ñíguez,26,785376000,1994/11/21,La Liga,2012/2013,Midfielder,Atlético Madrid,11,0,11,Spain,2,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,16
Sebastián Bruno Fernández Miglierina,35,485650800,1985/05/22,La Liga,2012/2013,Forward,Málaga CF,483,217,266,Uruguay,17,10,7,0,0,0,0,0,0,0,0,6,4,2,7,3,4,2,0,0,0,0,0,0,0,1.3,69,28,242,0,0.37,322,350,-1,23
Sergi Roberto,29,697420800,1992/02/07,La Liga,2012/2013,Defender,FC Barcelona,9,0,9,Spain,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,21
Sergio,44,216432000,1976/11/10,La Liga,2012/2013,Midfielder,Celta de Vigo,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,18
Sergio Asenjo Andrés,31,614991600,1989/06/27,La Liga,2012/2013,Goalkeeper,Atlético Madrid,90,0,90,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,20
Sergio Busquets,32,585010800,1988/07/15,La Liga,2012/2013,Midfielder,FC Barcelona,2247,965,1282,Spain,31,15,16,1,1,0,2,1,1,0,0,6,4,2,29,9,20,9,0,0.12,0.08,0.04,0.09,0,2247,1.16,77,72,250,1124,0.36,230,165,-1,14
Sergio Canales,30,666662400,1991/02/16,La Liga,2012/2013,Midfielder,Valencia CF,576,354,222,Spain,13,8,5,2,1,1,2,2,0,0,0,4,4,0,9,2,7,1,0,0.63,0.31,0.31,0.25,0.41,288,1.41,64,44,576,288,0.16,57,30,-1,7
Sergio Escudero,31,620694000,1989/09/01,La Liga,2012/2013,Defender,Getafe CF,787,450,337,Spain,9,5,4,1,1,0,0,0,0,0,0,4,2,2,8,3,5,0,0,0.11,0,0.11,0.2,0,787,0.91,98,87,0,0,0,156,273,21,12
Sergio Garabato Sastre,31,611276400,1989/05/15,La Liga,2012/2013,Goalkeeper,Levante UD,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio García De La Fuente,37,423961200,1983/06/08,La Liga,2012/2013,Forward,RCD Espanyol,2405,1172,1233,Spain,28,14,14,7,5,2,6,5,1,0,0,11,5,6,30,15,15,5,1,0.49,0.22,0.26,0.38,0.15,344,1.12,80,86,401,401,0.22,74,62,-1,2
Sergio Martínez Ballesteros,45,179017200,1975/09/03,La Liga,2012/2013,Defender,Levante UD,2282,932,1350,Spain,26,11,15,0,0,0,1,1,0,0,0,6,2,4,38,16,22,10,0,0.04,0.04,0,0,0,0,1.5,60,88,228,2282,0.39,290,217,137,24
Sérgio Paulo Barbosa Valente,40,330908400,1980/06/26,La Liga,2012/2013,Midfielder,Málaga CF,523,259,264,Portugal,17,10,7,0,0,0,1,1,0,0,0,5,2,3,4,2,2,6,0,0.17,0.17,0,0,0,0,0.69,131,31,87,523,1.03,294,82,-1,26
Sergio Postigo,32,594604800,1988/11/04,La Liga,2012/2013,Defender,Getafe CF,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Ramos,34,512524800,1986/03/30,La Liga,2012/2013,Defender,Real Madrid,2268,1188,1080,Spain,26,14,12,4,4,0,0,0,0,0,0,9,6,3,24,10,14,10,1,0.16,0,0.16,0.3,0,567,0.95,95,87,227,0,0.4,122,336,28,6
Sergio Rico,27,746838000,1993/08/31,La Liga,2012/2013,Goalkeeper,Sevilla FC,0,0,0,Spain,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sergio Rodríguez García,36,461545200,1984/08/16,La Liga,2012/2013,Defender,Rayo Vallecano,213,148,65,Spain,4,2,2,0,0,0,0,0,0,0,0,1,1,0,5,5,0,2,0,0,0,0,0,0,0,2.11,43,53,107,0,0.85,-1,-1,-1,17
Sergio Rodríguez Hurtado,28,715820400,1992/09/06,La Liga,2012/2013,Midfielder,Real Betis,12,12,0,Spain,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,19
Sergio Sánchez Ortega,34,512866800,1986/04/02,La Liga,2012/2013,Defender,Málaga CF,1325,785,540,Spain,18,9,9,0,0,0,1,1,0,0,0,3,1,2,23,11,12,4,2,0.07,0.07,0,0,0,0,1.56,58,74,265,1325,0.34,265,179,149,22
Sergio Tejera Rodríguez,30,643849200,1990/05/27,La Liga,2012/2013,Midfielder,RCD Espanyol,325,88,237,Spain,12,5,7,1,0,1,0,0,0,0,0,1,0,1,8,3,5,5,0,0.28,0,0.28,0,0.38,325,2.22,41,27,65,0,1.38,65,317,-1,9
Sílvio Manuel Azevedo Ferreira Sá Pereira,33,559782000,1987/09/27,La Liga,2012/2013,Defender,Deportivo La Coruña,1417,618,799,Portugal,18,8,10,2,1,1,0,0,0,0,0,3,2,1,20,6,14,3,1,0.13,0,0.13,0.15,0.11,709,1.27,71,79,472,0,0.19,143,428,84,6
Simão Mate Júnior,32,585615600,1988/07/22,La Liga,2012/2013,Midfielder,Levante UD,252,166,86,Mozambique,4,3,1,0,0,0,0,0,0,0,0,1,1,0,4,3,1,1,0,0,0,0,0,0,0,1.43,63,63,252,0,0.36,-1,-1,-1,27
Simão Pedro Fonseca Sabrosa,41,310176000,1979/10/31,La Liga,2012/2013,Midfielder,RCD Espanyol,1517,746,771,Portugal,26,12,14,3,3,0,2,1,1,0,0,10,4,6,21,9,12,5,0,0.3,0.12,0.18,0.36,0,506,1.25,72,58,303,759,0.3,107,121,-1,4
Sisinio González Martínez,34,514508400,1986/04/21,La Liga,2012/2013,Midfielder,CA Osasuna,793,351,442,Spain,11,5,6,0,0,0,0,0,0,0,0,4,2,2,6,1,5,3,0,0,0,0,0,0,0,0.68,132,72,264,0,0.34,376,375,-1,27
Sofiane Feghouli,31,630633600,1989/12/26,La Liga,2012/2013,Midfielder,Valencia CF,2107,1075,1032,Algeria,27,13,14,3,3,0,6,5,1,0,0,8,4,4,31,16,15,8,1,0.38,0.26,0.13,0.25,0,702,1.32,68,78,263,351,0.34,133,44,-1,6
Stefan Babović,34,536976000,1987/01/07,La Liga,2012/2013,Midfielder,Real Zaragoza,310,63,247,Serbia,9,2,7,0,0,0,0,0,0,0,0,3,1,2,6,1,5,3,1,0,0,0,0,0,0,1.74,52,34,103,0,0.87,404,283,-1,10
Sueliton Pereira de Aguiar,34,524790000,1986/08/18,La Liga,2012/2013,Defender,Rayo Vallecano,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tarsicio Aguado Arriazu,26,782262000,1994/10/15,La Liga,2012/2013,Defender,Real Zaragoza,62,0,62,Spain,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.45,62,62,0,0,0,-1,-1,-1,13
Theofanis Gekas,40,327884400,1980/05/22,La Liga,2012/2013,Forward,Levante UD,233,112,121,Greece,4,2,2,0,0,0,1,1,0,0,0,0,0,0,6,2,4,0,0,0.39,0.39,0,0,0,0,2.32,39,58,0,233,0,-1,-1,-1,22
Thiago Alcantara,29,671324400,1991/04/10,La Liga,2012/2013,Midfielder,FC Barcelona,1408,704,704,Spain,27,14,13,2,0,2,5,2,3,0,0,8,5,3,12,6,6,4,0,0.45,0.32,0.13,0,0.26,704,0.77,117,52,352,282,0.26,137,23,-1,12
Thibaut Courtois,28,705538800,1992/05/10,La Liga,2012/2013,Goalkeeper,Atlético Madrid,3330,1710,1620,Belgium,37,19,18,0,0,0,0,0,0,0,0,20,11,9,28,12,16,2,0,0,0,0,0,0,0,0.76,119,90,1665,0,0.05,401,426,9,19
