full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Sheraldo Becker,26,792288000,1995/02/09,Eredivisie,2016/2017,Forward,ADO Den Haag,1612,700,912,Netherlands,28,14,14,3,3,0,1,1,0,0,0,3,2,1,33,13,20,3,0,0.22,0.06,0.17,0.39,0,537,1.84,49,58,537,1612,0.17,110,180,-1,6
Sheran Yeini,34,534384000,1986/12/08,Eredivisie,2016/2017,Midfielder,Vitesse,768,459,309,Israel,10,6,4,0,0,0,0,0,0,0,0,2,1,1,10,7,3,1,0,0,0,0,0,0,0,1.17,77,77,768,0,0.12,353,357,-1,22
Sherel Floranus,22,903826800,1998/08/22,Eredivisie,2016/2017,Defender,Sparta Rotterdam,1968,1063,905,Netherlands,25,14,11,0,0,0,0,0,0,0,0,4,2,2,38,18,20,3,0,0,0,0,0,0,0,1.74,52,79,656,0,0.14,325,328,119,25
Siem de Jong,32,601948800,1989/01/28,Eredivisie,2016/2017,Midfielder,PSV,961,368,593,Netherlands,19,8,11,6,4,2,1,1,0,2,0,7,5,2,8,3,5,0,0,0.66,0.09,0.56,0.98,0.3,160,0.75,120,51,0,961,0,18,146,-1,6
Simeon Raykov,33,549932400,1987/06/05,Eredivisie,2016/2017,Forward,Roda JC,50,50,0,Bulgaria,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.8,50,25,0,0,0,-1,-1,-1,16
Simon Busk Poulsen,36,465951600,1984/10/06,Eredivisie,2016/2017,Defender,PSV,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Simon Church,32,597715200,1988/12/10,Eredivisie,2016/2017,Forward,Roda JC,257,46,211,Wales,4,1,3,0,0,0,0,0,0,0,0,1,0,1,5,1,4,1,0,0,0,0,0,0,0,1.75,51,64,257,0,0.35,-1,-1,-1,20
Simon Gustafson,26,789782400,1995/01/11,Eredivisie,2016/2017,Midfielder,Feyenoord,28,28,0,Sweden,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,6.43,14,14,0,0,0,-1,-1,-1,22
Simon Thern,28,716770800,1992/09/17,Eredivisie,2016/2017,Midfielder,Heerenveen,36,23,13,Sweden,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,17
Simon Tibbling,26,778892400,1994/09/06,Eredivisie,2016/2017,Midfielder,Groningen,1877,1048,829,Sweden,26,15,11,1,0,1,2,1,1,0,0,7,4,3,26,13,13,4,0,0.14,0.1,0.05,0,0.11,1877,1.25,72,72,469,939,0.19,206,138,-1,10
Sinan Bytyqi,26,790128000,1995/01/15,Eredivisie,2016/2017,Forward,Go Ahead Eagles,225,90,135,Kosovo,4,1,3,0,0,0,1,1,0,0,0,1,1,0,3,0,3,0,0,0.4,0.4,0,0,0,0,1.2,75,56,0,225,0,-1,-1,-1,20
Sofyan Amrabat,24,840582000,1996/08/20,Eredivisie,2016/2017,Midfielder,Utrecht,2823,1469,1354,Morocco,34,17,17,1,0,1,5,3,2,0,0,13,8,5,31,14,17,7,0,0.19,0.16,0.03,0,0.07,2823,0.99,91,83,403,565,0.22,229,86,-1,13
Sonny Stevens,28,709167600,1992/06/21,Eredivisie,2016/2017,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stanley Elbers,28,705798000,1992/05/13,Eredivisie,2016/2017,Forward,Excelsior,1953,1088,865,Netherlands,30,15,15,8,5,3,0,0,0,0,0,4,3,1,39,19,20,4,0,0.37,0,0.37,0.41,0.31,244,1.8,50,65,488,0,0.18,47,290,-1,2
Stef Nijland,32,587170800,1988/08/09,Eredivisie,2016/2017,Forward,PEC Zwolle,270,196,74,Netherlands,13,8,5,0,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,0,0,0,0,0,0,3.33,27,21,0,0,0,-1,-1,-1,23
Stefan Gartenmann,24,854841600,1997/02/02,Eredivisie,2016/2017,Defender,Heerenveen,0,0,0,Denmark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Mauk,25,813452400,1995/10/11,Eredivisie,2016/2017,Midfielder,NEC,50,50,0,Australia,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.8,50,25,0,0,0,-1,-1,-1,23
Stefan Savić,27,758073600,1994/01/09,Eredivisie,2016/2017,Midfielder,Roda JC,0,0,0,Austria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefan Thesker,29,671324400,1991/04/10,Eredivisie,2016/2017,Defender,Twente,2431,1070,1361,Germany,29,13,16,0,0,0,2,1,1,0,0,7,4,3,36,14,22,3,0,0.07,0.07,0,0,0,0,1.33,68,84,810,1216,0.11,284,168,65,16
Stefan van der Lei,28,731289600,1993/03/05,Eredivisie,2016/2017,Goalkeeper,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Stefano Marzo,29,669600000,1991/03/22,Eredivisie,2016/2017,Defender,Heerenveen,3060,1526,1534,Belgium,35,17,18,1,1,0,5,4,1,0,0,9,6,3,52,17,35,5,0,0.18,0.15,0.03,0.06,0,3060,1.53,59,87,612,612,0.15,220,93,87,12
Steven Berghuis,29,693100800,1991/12/19,Eredivisie,2016/2017,Forward,Feyenoord,2110,1051,1059,Netherlands,30,15,15,7,4,3,5,3,2,0,0,16,8,8,14,5,9,4,0,0.51,0.21,0.3,0.34,0.25,301,0.6,151,70,528,422,0.17,60,63,-1,5
Steven Bergwijn,23,876265200,1997/10/07,Eredivisie,2016/2017,Forward,PSV,912,439,473,Netherlands,25,9,16,2,1,1,1,0,1,0,0,11,5,6,8,4,4,0,0,0.3,0.1,0.2,0.21,0.19,456,0.79,114,36,0,912,0,100,139,-1,13
Stijn Schaars,37,442627200,1984/01/11,Eredivisie,2016/2017,Midfielder,Heerenveen,1738,800,938,Netherlands,22,10,12,1,0,1,0,0,0,0,0,6,3,3,29,11,18,1,0,0.05,0,0.05,0,0.1,1738,1.5,60,79,1738,0,0.05,203,332,-1,10
Stijn Spierings,25,826588800,1996/03/12,Eredivisie,2016/2017,Midfielder,Sparta Rotterdam,1734,852,882,Netherlands,22,10,12,1,1,0,5,2,3,0,0,3,2,1,34,12,22,3,1,0.31,0.26,0.05,0.11,0,1734,1.76,51,79,434,347,0.21,204,41,-1,10
Stijn Wuytens,31,623804400,1989/10/07,Eredivisie,2016/2017,Midfielder,AZ,2918,1504,1414,Belgium,33,17,16,1,0,1,4,3,1,0,0,6,5,1,50,22,28,6,1,0.15,0.12,0.03,0,0.06,2918,1.54,58,88,486,730,0.19,227,117,-1,13
Tafari Moore,23,868057200,1997/07/04,Eredivisie,2016/2017,Defender,Utrecht,24,24,0,England,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.75,24,24,0,0,0,-1,-1,-1,24
Taiwo Micheal Awoniyi,23,871340400,1997/08/11,Eredivisie,2016/2017,Forward,NEC,956,454,502,Nigeria,18,8,10,2,1,1,0,0,0,0,0,3,1,2,21,11,10,2,0,0.19,0,0.19,0.2,0.18,478,1.98,46,53,478,0,0.19,105,239,-1,7
Tarik Evre,24,833324400,1996/05/28,Eredivisie,2016/2017,Defender,PEC Zwolle,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tarik Kada,24,833065200,1996/05/25,Eredivisie,2016/2017,Forward,Heracles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ted van de Pavert,29,694656000,1992/01/06,Eredivisie,2016/2017,Defender,PEC Zwolle,1811,951,860,Netherlands,23,12,11,2,1,1,0,0,0,0,0,3,2,1,39,19,20,3,0,0.1,0,0.1,0.09,0.1,906,1.94,46,79,604,0,0.15,154,305,134,6
Teije ten Den,27,736038000,1993/04/28,Eredivisie,2016/2017,Forward,Go Ahead Eagles,15,15,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,19
Terell Ondaan,27,747529200,1993/09/08,Eredivisie,2016/2017,Forward,Excelsior,852,332,520,Netherlands,25,11,14,0,0,0,0,0,0,0,0,3,2,1,15,4,11,4,0,0,0,0,0,0,0,1.58,57,34,213,0,0.42,289,291,-1,23
Terence Kongolo,27,761184000,1994/02/14,Eredivisie,2016/2017,Defender,Feyenoord,1824,896,928,Netherlands,23,12,11,1,1,0,2,2,0,0,0,12,5,7,12,6,6,2,0,0.15,0.1,0.05,0.1,0,1824,0.59,152,79,912,912,0.1,200,135,7,12
Theo Zwarthoed,38,406512000,1982/11/19,Eredivisie,2016/2017,Goalkeeper,Go Ahead Eagles,3060,1530,1530,Netherlands,34,17,17,0,0,0,1,1,0,0,0,3,3,0,68,33,35,2,0,0.03,0.03,0,0,0,0,2,45,90,1530,3060,0.06,316,229,137,22
Thijmen Nijhuis,22,901321200,1998/07/24,Eredivisie,2016/2017,Goalkeeper,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thijs Dekker,24,854668800,1997/01/31,Eredivisie,2016/2017,Midfielder,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thom Haye,26,792288000,1995/02/09,Eredivisie,2016/2017,Midfielder,Willem II,2038,989,1049,Netherlands,32,16,16,3,3,0,1,0,1,0,0,10,5,5,28,14,14,4,0,0.18,0.04,0.13,0.27,0,679,1.24,73,64,510,2038,0.18,130,212,-1,4
Thomas Bruns,29,694742400,1992/01/07,Eredivisie,2016/2017,Midfielder,Heracles,2621,1438,1183,Netherlands,32,17,15,4,3,1,4,2,2,1,0,5,4,1,45,19,26,7,0,0.27,0.14,0.14,0.19,0.08,655,1.55,58,82,374,655,0.24,122,102,-1,4
Thomas Kok,22,895186800,1998/05/14,Eredivisie,2016/2017,Defender,Willem II,90,90,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,30,90,0,0,0,-1,-1,-1,17
Thomas Meißner,29,669945600,1991/03/26,Eredivisie,2016/2017,Defender,ADO Den Haag,2392,1158,1234,Germany,28,14,14,0,0,0,0,0,0,0,0,5,4,1,43,15,28,8,0,0,0,0,0,0,0,1.62,56,85,299,0,0.3,311,309,102,27
Thomas Ouwejan,24,844038000,1996/09/29,Eredivisie,2016/2017,Midfielder,AZ,453,146,307,Netherlands,8,3,5,0,0,0,0,0,0,0,0,2,0,2,7,4,3,1,0,0,0,0,0,0,0,1.39,65,57,453,0,0.2,260,252,-1,24
Thomas Verhaar,33,573782400,1988/03/08,Eredivisie,2016/2017,Forward,Sparta Rotterdam,1586,749,837,Netherlands,26,14,12,5,2,3,1,0,1,0,1,2,2,0,30,13,17,2,0,0.34,0.06,0.28,0.24,0.32,317,1.7,53,61,793,1586,0.11,68,179,-1,3
Tim Blättler,26,778633200,1994/09/03,Eredivisie,2016/2017,Forward,Roda JC,1,0,1,Netherlands,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,-1,19
Tim Breukers,33,562982400,1987/11/04,Eredivisie,2016/2017,Defender,Heracles,2206,1126,1080,Netherlands,25,13,12,0,0,0,1,1,0,0,0,3,2,1,36,15,21,4,1,0.04,0.04,0,0,0,0,1.47,61,88,441,2206,0.2,343,204,82,25
Tim Hölscher,26,793324800,1995/02/21,Eredivisie,2016/2017,Midfielder,Twente,107,98,9,Germany,5,3,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.68,54,21,0,0,0,-1,-1,-1,20
Tim Krul,32,576025200,1988/04/02,Eredivisie,2016/2017,Goalkeeper,AZ,1620,900,720,Netherlands,18,10,8,0,0,0,0,0,0,0,0,3,3,0,28,12,16,1,0,0,0,0,0,0,0,1.56,58,90,1620,0,0.06,253,256,93,18
Tim Riksman,22,897346800,1998/06/08,Eredivisie,2016/2017,Defender,Groningen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim van de Berg,23,880243200,1997/11/23,Eredivisie,2016/2017,Defender,Heracles,3,3,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,-1,17
Tom Beugelsdijk,30,649983600,1990/08/06,Eredivisie,2016/2017,Defender,ADO Den Haag,2331,1245,1086,Netherlands,28,14,14,3,1,2,0,0,0,1,0,5,4,1,38,15,23,6,1,0.12,0,0.12,0.07,0.17,777,1.47,61,83,389,0,0.23,137,308,81,5
Tom Daemen,35,487810800,1985/06/16,Eredivisie,2016/2017,Midfielder,Go Ahead Eagles,45,17,28,Netherlands,3,2,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,4,23,15,45,0,2,-1,-1,-1,23
Tom Hiariej,32,585788400,1988/07/24,Eredivisie,2016/2017,Midfielder,Groningen,1958,1082,876,Netherlands,25,13,12,0,0,0,2,2,0,0,0,4,3,1,36,18,18,4,0,0.09,0.09,0,0,0,0,1.65,54,78,490,979,0.18,356,147,-1,17
Tom Muyters,36,471052800,1984/12/05,Eredivisie,2016/2017,Goalkeeper,Excelsior,1530,810,720,Belgium,17,9,8,0,0,0,0,0,0,0,0,1,1,0,32,16,16,1,0,0,0,0,0,0,0,1.88,48,90,1530,0,0.06,286,286,131,18
Tom Trybull,28,731635200,1993/03/09,Eredivisie,2016/2017,Midfielder,ADO Den Haag,1925,818,1107,Germany,23,10,13,1,0,1,0,0,0,0,0,4,4,0,37,11,26,4,1,0.05,0,0.05,0,0.08,1925,1.73,52,84,481,0,0.19,198,310,-1,12
Tom Van Hyfte,34,515026800,1986/04/27,Eredivisie,2016/2017,Midfielder,Roda JC,2546,1196,1350,Belgium,31,15,16,2,0,2,0,0,0,0,0,9,5,4,37,12,25,7,0,0.07,0,0.07,0,0.13,1273,1.31,69,82,364,0,0.25,188,339,-1,4
Tom van Weert,30,644713200,1990/06/06,Eredivisie,2016/2017,Forward,Groningen,1088,536,552,Netherlands,17,8,9,5,2,3,1,0,1,0,0,3,2,1,23,14,9,1,0,0.5,0.08,0.41,0.34,0.49,218,1.9,47,64,1088,1088,0.08,42,162,-1,4
Tonny Emilio Trindade de Vilhena,26,789091200,1995/01/03,Eredivisie,2016/2017,Midfielder,Feyenoord,2610,1350,1260,Netherlands,29,15,14,4,1,3,1,0,1,0,0,15,7,8,20,9,11,5,0,0.17,0.03,0.14,0.07,0.21,653,0.69,131,90,522,2610,0.17,125,226,-1,7
Torgeir Børven,29,691718400,1991/12/03,Eredivisie,2016/2017,Forward,Twente,23,23,0,Norway,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,19
Trevor David,24,854409600,1997/01/28,Eredivisie,2016/2017,Defender,ADO Den Haag,268,90,178,Netherlands,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7,2,5,1,0,0,0,0,0,0,0,2.35,38,89,268,0,0.34,-1,-1,-1,21
Twan Roex,24,854668800,1997/01/31,Eredivisie,2016/2017,Goalkeeper,Roda JC,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tyronne Ebuehi,25,819072000,1995/12/16,Eredivisie,2016/2017,Defender,ADO Den Haag,2485,1315,1170,Nigeria,29,16,13,1,1,0,1,1,0,0,0,5,4,1,45,18,27,4,0,0.07,0.04,0.04,0.07,0,2485,1.63,55,86,621,2485,0.14,210,210,104,9
Václav Černý,23,877042800,1997/10/16,Eredivisie,2016/2017,Forward,Ajax,213,213,0,Czech Republic,5,5,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0.42,213,43,0,0,0,-1,-1,-1,20
Vajebah Sakor,24,829436400,1996/04/13,Eredivisie,2016/2017,Midfielder,Willem II,2,0,2,Norway,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,25
Valeri Qazaishvili,28,728265600,1993/01/29,Eredivisie,2016/2017,Midfielder,Vitesse,161,61,100,Georgia,3,1,2,1,0,1,0,0,0,0,0,1,0,1,2,1,1,0,0,0.56,0,0.56,0,0.9,161,1.12,81,54,0,0,0,-1,-1,-1,7
Victor van den Bogert,21,934412400,1999/08/11,Eredivisie,2016/2017,Defender,Willem II,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vincent Vermeij,26,776386800,1994/08/08,Eredivisie,2016/2017,Forward,Heracles,402,86,316,Netherlands,14,6,8,2,1,1,2,1,1,0,0,1,1,0,9,2,7,0,0,0.9,0.45,0.45,1.05,0.28,201,2.01,45,29,0,201,0,31,10,-1,6
Warner Hahn,28,708562800,1992/06/14,Eredivisie,2016/2017,Goalkeeper,Excelsior,1530,720,810,Netherlands,17,8,9,0,0,0,0,0,0,0,0,3,2,1,28,9,19,0,0,0,0,0,0,0,0,1.65,55,90,0,0,0,237,234,109,25
Wessel Dammers,26,794016000,1995/03/01,Eredivisie,2016/2017,Defender,Feyenoord,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wieger Sietsma,25,805417200,1995/07/10,Eredivisie,2016/2017,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Willem Huizing,26,791596800,1995/02/01,Eredivisie,2016/2017,Defender,Heerenveen,26,0,26,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,26,13,0,6.92,-1,-1,-1,21
Willem Janssen,34,520815600,1986/07/03,Eredivisie,2016/2017,Midfielder,Utrecht,3076,1632,1444,Netherlands,36,19,17,3,2,1,1,0,1,0,0,13,9,4,33,12,21,11,0,0.12,0.03,0.09,0.11,0.06,1025,0.97,93,85,280,3076,0.32,162,217,-1,8
Wojciech Golla,29,695174400,1992/01/12,Eredivisie,2016/2017,Defender,NEC,2908,1468,1440,Poland,33,17,16,0,0,0,1,1,0,0,0,6,3,3,53,25,28,6,0,0.03,0.03,0,0,0,0,1.64,55,88,485,2908,0.19,298,214,108,25
Wout Brama,34,524962800,1986/08/20,Eredivisie,2016/2017,Midfielder,Utrecht,2735,1350,1385,Netherlands,32,15,17,1,0,1,2,1,1,0,0,8,6,2,43,17,26,6,0,0.1,0.07,0.03,0,0.06,2735,1.41,64,85,456,1368,0.2,228,172,-1,9
Wout Droste,31,611622000,1989/05/19,Eredivisie,2016/2017,Defender,Heracles,851,426,425,Netherlands,13,6,7,0,0,0,1,0,1,0,0,2,2,0,21,10,11,2,0,0.11,0.11,0,0,0,0,2.22,41,65,426,851,0.21,244,132,140,22
Wout Faes,22,891558000,1998/04/02,Eredivisie,2016/2017,Defender,Heerenveen,638,346,292,Belgium,8,4,4,0,0,0,0,0,0,0,0,2,2,0,17,5,12,0,0,0,0,0,0,0,0,2.4,38,80,0,0,0,239,235,142,24
Wout Weghorst,28,713142000,1992/08/06,Eredivisie,2016/2017,Forward,AZ,2419,1169,1250,Netherlands,33,16,17,17,8,9,3,1,2,2,2,5,3,2,38,19,19,7,0,0.74,0.11,0.63,0.62,0.65,142,1.41,64,73,346,806,0.26,11,129,-1,1
Wouter Dronkers,27,736383600,1993/05/02,Eredivisie,2016/2017,Goalkeeper,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wouter Marinus,26,793065600,1995/02/18,Eredivisie,2016/2017,Midfielder,PEC Zwolle,581,281,300,Netherlands,12,6,6,0,0,0,0,0,0,0,0,0,0,0,13,4,9,1,0,0,0,0,0,0,0,2.01,45,48,581,0,0.15,245,258,-1,15
Wouter van der Steen,30,644367600,1990/06/02,Eredivisie,2016/2017,Goalkeeper,Heerenveen,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Xandro Schenk,27,735951600,1993/04/27,Eredivisie,2016/2017,Defender,Go Ahead Eagles,2810,1350,1460,Netherlands,32,15,17,0,0,0,0,0,0,0,0,3,3,0,62,28,34,5,0,0,0,0,0,0,0,1.99,45,88,562,0,0.16,318,316,136,28
Yanick van Osch,24,859161600,1997/03/24,Eredivisie,2016/2017,Goalkeeper,PSV,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yassin Ayoub,27,762912000,1994/03/06,Eredivisie,2016/2017,Midfielder,Utrecht,3114,1608,1506,Morocco,36,18,18,5,1,4,6,2,4,0,0,13,8,5,36,15,21,4,0,0.32,0.17,0.14,0.06,0.24,623,1.04,87,87,779,519,0.12,127,80,-1,4
Yaw Yeboah,23,859507200,1997/03/28,Eredivisie,2016/2017,Forward,Twente,1725,766,959,Ghana,26,12,14,2,1,1,1,0,1,0,0,7,4,3,24,8,16,2,0,0.16,0.05,0.1,0.12,0.09,863,1.25,72,66,863,1725,0.1,153,190,-1,5
Yoëll van Nieff,27,740271600,1993/06/16,Eredivisie,2016/2017,Midfielder,Groningen,1631,840,791,Netherlands,23,13,10,0,0,0,1,0,1,0,0,4,2,2,24,14,10,0,0,0.06,0.06,0,0,0,0,1.32,68,71,0,1631,0,347,188,-1,16
Younes Namli,26,772066800,1994/06/19,Eredivisie,2016/2017,Midfielder,Heerenveen,923,566,357,Denmark,18,11,7,0,0,0,0,0,0,0,0,3,2,1,14,7,7,0,0,0,0,0,0,0,0,1.37,66,51,0,0,0,358,343,-1,22
Youness Mokhtar,29,683420400,1991/08/28,Eredivisie,2016/2017,Forward,PEC Zwolle,1397,649,748,Morocco,24,13,11,4,2,2,2,1,1,0,0,3,2,1,26,10,16,3,0,0.39,0.13,0.26,0.28,0.24,349,1.68,54,58,466,699,0.19,76,111,-1,4
Yuki Kobayashi,28,704070000,1992/04/23,Eredivisie,2016/2017,Midfielder,Heerenveen,2685,1290,1395,Japan,31,15,16,1,0,1,0,0,0,0,0,8,5,3,43,12,31,2,0,0.03,0,0.03,0,0.06,2685,1.44,62,87,1343,0,0.07,217,266,-1,13
Yuning Zhang,24,852422400,1997/01/05,Eredivisie,2016/2017,Forward,Vitesse,424,270,154,China,16,8,8,1,1,0,0,0,0,0,0,2,0,2,6,4,2,3,0,0.21,0,0.21,0.33,0,424,1.27,71,27,141,0,0.64,92,356,-1,10
Yves De Winter,33,548895600,1987/05/24,Eredivisie,2016/2017,Goalkeeper,Roda JC,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zakaria El Azzouzi,24,831423600,1996/05/06,Eredivisie,2016/2017,Forward,Sparta Rotterdam,1617,664,953,Netherlands,21,9,12,5,2,3,1,0,1,0,0,4,2,2,30,10,20,1,0,0.33,0.06,0.28,0.27,0.28,323,1.67,54,77,1617,1617,0.06,70,174,-1,4
Zakaria Labyad,28,731635200,1993/03/09,Eredivisie,2016/2017,Forward,Utrecht,1005,525,480,Morocco,18,9,9,3,1,2,3,1,2,0,0,7,6,1,7,1,6,2,0,0.54,0.27,0.27,0.17,0.38,335,0.63,144,56,503,335,0.18,71,40,-1,7
Zander Mateo Cassierra Cabezas,23,860886000,1997/04/12,Eredivisie,2016/2017,Forward,Ajax,333,158,175,Colombia,17,8,9,2,1,1,0,0,0,0,0,5,2,3,3,1,2,0,0,0.54,0,0.54,0.57,0.51,167,0.81,111,20,0,0,0,20,334,-1,9
