full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Tim Hölscher,26,793324800,1995/02/21,Eredivisie,2013/2014,Midfielder,Twente,22,0,22,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,-1,-1,-1,15
Tim Matavž,32,600652800,1989/01/13,Eredivisie,2013/2014,Forward,PSV,674,266,408,Slovenia,15,5,10,2,1,1,3,3,0,0,0,4,3,1,10,1,9,1,0,0.67,0.4,0.27,0.34,0.22,337,1.34,67,45,674,225,0.13,75,10,-1,10
Timo Letschert,27,738284400,1993/05/24,Eredivisie,2013/2014,Defender,Roda JC,1562,709,853,Netherlands,20,8,12,0,0,0,0,0,0,0,0,2,1,1,30,9,21,7,2,0,0,0,0,0,0,1.73,52,78,195,0,0.46,256,273,104,19
Timo Plattel,27,763430400,1994/03/12,Eredivisie,2013/2014,Goalkeeper,Twente,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timothy Derijck,33,548895600,1987/05/24,Eredivisie,2013/2014,Defender,Utrecht,1293,483,810,Belgium,16,7,9,0,0,0,0,0,0,0,0,3,3,0,24,7,17,1,0,0,0,0,0,0,0,1.67,54,81,1293,0,0.07,318,353,99,19
Tjaronn Chery,32,581382000,1988/06/03,Eredivisie,2013/2014,Midfielder,Groningen,3060,1470,1590,Netherlands,35,17,18,10,5,5,7,3,4,0,0,9,6,3,47,16,31,7,1,0.5,0.21,0.29,0.31,0.28,306,1.38,65,87,437,437,0.21,69,57,-1,3
Tobias Haitz,29,697852800,1992/02/12,Eredivisie,2013/2014,Defender,NEC,777,417,360,Germany,10,6,4,0,0,0,0,0,0,0,0,0,0,0,13,6,7,4,1,0,0,0,0,0,0,1.51,60,78,194,0,0.46,329,247,81,18
Tobias Sana,31,616114800,1989/07/10,Eredivisie,2013/2014,Forward,Ajax,223,113,110,Sweden,4,2,2,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0.81,112,56,0,0,0,-1,-1,-1,25
Toby Alderweireld,32,604800000,1989/03/02,Eredivisie,2013/2014,Defender,Ajax,360,180,180,Belgium,4,2,2,0,0,0,0,0,0,0,0,1,1,0,7,1,6,0,0,0,0,0,0,0,0,1.75,51,90,0,0,0,264,293,109,26
Tom Beugelsdijk,30,649983600,1990/08/06,Eredivisie,2013/2014,Defender,ADO Den Haag,2600,1440,1160,Netherlands,30,16,14,4,2,2,3,2,1,0,1,2,1,1,56,27,29,11,0,0.24,0.1,0.14,0.13,0.16,650,1.94,46,87,236,867,0.38,133,137,120,5
Tom Hiariej,32,585788400,1988/07/24,Eredivisie,2013/2014,Midfielder,Groningen,1235,642,593,Netherlands,19,11,8,0,0,0,0,0,0,0,0,3,2,1,20,7,13,2,0,0,0,0,0,0,0,1.46,62,65,618,0,0.15,249,240,-1,16
Tom Oostinjen,29,684975600,1991/09/15,Eredivisie,2013/2014,Defender,Go Ahead Eagles,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tommy Oar,29,692323200,1991/12/10,Eredivisie,2013/2014,Forward,Utrecht,2505,1240,1265,Australia,31,16,15,1,1,0,6,2,4,0,0,6,6,0,42,13,29,5,0,0.25,0.22,0.04,0.07,0,2505,1.51,60,81,501,418,0.18,221,52,-1,11
Tonny Emilio Trindade de Vilhena,26,789091200,1995/01/03,Eredivisie,2013/2014,Midfielder,Feyenoord,2603,1269,1334,Netherlands,32,16,16,6,4,2,7,3,4,0,1,9,6,3,34,17,17,5,0,0.45,0.24,0.21,0.28,0.13,434,1.18,77,81,521,372,0.17,95,42,-1,4
Torgeir Børven,29,691718400,1991/12/03,Eredivisie,2013/2014,Forward,Twente,474,223,251,Norway,12,6,6,3,2,1,1,0,1,0,0,4,2,2,2,1,1,0,0,0.76,0.19,0.57,0.81,0.36,158,0.38,237,40,0,474,0,10,70,-1,9
Trent Sainsbury,29,694569600,1992/01/05,Eredivisie,2013/2014,Defender,PEC Zwolle,72,0,72,Australia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.25,72,72,0,0,0,-1,-1,-1,19
Uche Nwofor,29,685062000,1991/09/16,Eredivisie,2013/2014,Forward,Heerenveen,49,10,39,Nigeria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.84,49,16,0,0,0,-1,-1,-1,16
Uroš Matić,30,643417200,1990/05/22,Eredivisie,2013/2014,Midfielder,NAC Breda,1247,630,617,Serbia,14,7,7,0,0,0,0,0,0,0,0,3,2,1,15,7,8,1,0,0,0,0,0,0,0,1.08,83,89,1247,0,0.07,267,257,-1,21
Uroš Đurđević,27,762566400,1994/03/02,Eredivisie,2013/2014,Forward,Vitesse,51,25,26,Serbia,6,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,-1,-1,-1,25
Valeri Qazaishvili,28,728265600,1993/01/29,Eredivisie,2013/2014,Midfielder,Vitesse,1224,608,616,Georgia,27,14,13,4,1,3,2,1,1,0,0,6,4,2,20,7,13,1,0,0.44,0.15,0.29,0.15,0.44,306,1.47,61,45,1224,612,0.07,71,101,-1,6
Vasil Shkurtaj,29,699148800,1992/02/27,Eredivisie,2013/2014,Forward,Roda JC,237,161,76,Albania,8,5,3,1,0,1,1,1,0,0,0,1,1,0,4,3,1,0,0,0.76,0.38,0.38,0,1.18,237,1.52,59,30,0,237,0,-1,-1,-1,11
Vidarrell Papito Merencia,27,762739200,1994/03/04,Eredivisie,2013/2014,Midfielder,ADO Den Haag,26,0,26,Curaçao,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6.92,13,13,0,0,0,-1,-1,-1,20
Viktor Elm,35,500688000,1985/11/13,Eredivisie,2013/2014,Midfielder,AZ,2268,1036,1232,Sweden,33,15,18,3,3,0,0,0,0,0,0,11,8,3,20,3,17,2,0,0.12,0,0.12,0.26,0,756,0.79,113,69,1134,0,0.08,149,313,-1,7
Viktor Fischer,26,771116400,1994/06/08,Eredivisie,2013/2014,Forward,Ajax,1636,968,668,Denmark,24,12,12,3,2,1,2,2,0,0,0,12,9,3,14,1,13,1,0,0.28,0.11,0.17,0.19,0.13,545,0.77,117,68,1636,818,0.06,116,131,-1,7
Vito Wormgoor,32,595641600,1988/11/16,Eredivisie,2013/2014,Defender,ADO Den Haag,1960,910,1050,Netherlands,25,12,13,0,0,0,0,0,0,0,0,2,0,2,31,16,15,4,0,0,0,0,0,0,0,1.42,63,78,490,0,0.18,286,303,66,25
Wesley Hoedt,27,762912000,1994/03/06,Eredivisie,2013/2014,Defender,AZ,51,7,44,Netherlands,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.76,51,26,0,0,0,-1,-1,-1,15
Wesley Verhoek,34,527986800,1986/09/24,Eredivisie,2013/2014,Forward,Feyenoord,157,66,91,Netherlands,6,2,4,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0.57,157,26,157,0,0.57,-1,-1,-1,23
Wiljan Pluim,32,599875200,1989/01/04,Eredivisie,2013/2014,Midfielder,Roda JC,1556,866,690,Netherlands,23,12,11,2,1,1,0,0,0,0,1,4,3,1,33,16,17,1,0,0.12,0,0.12,0.1,0.13,778,1.91,47,68,1556,0,0.06,150,298,-1,8
Willem Janssen,34,520815600,1986/07/03,Eredivisie,2013/2014,Midfielder,Utrecht,433,244,189,Netherlands,7,4,3,1,0,1,1,1,0,0,0,2,2,0,3,1,2,1,0,0.42,0.21,0.21,0,0.48,433,0.62,144,62,433,433,0.21,100,56,-1,8
William Troost-Ekong,27,746838000,1993/08/31,Eredivisie,2013/2014,Defender,Groningen,46,46,0,Nigeria,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,-1,-1,-1,20
Willie Overtoom,34,525999600,1986/09/01,Eredivisie,2013/2014,Midfielder,AZ,263,39,224,Cameroon,8,2,6,0,0,0,0,0,0,0,0,1,1,0,9,1,8,0,0,0,0,0,0,0,0,3.08,29,33,0,0,0,-1,-1,-1,20
Wimilio Vink,27,747874800,1993/09/12,Eredivisie,2013/2014,Midfielder,Vitesse,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wout Brama,34,524962800,1986/08/20,Eredivisie,2013/2014,Midfielder,Twente,209,99,110,Netherlands,5,2,3,1,0,1,0,0,0,0,0,2,1,1,3,1,2,0,0,0.43,0,0.43,0,0.82,209,1.29,70,42,0,0,0,-1,-1,-1,13
Wout Droste,31,611622000,1989/05/19,Eredivisie,2013/2014,Defender,Cambuur,2970,1440,1530,Netherlands,33,16,17,1,1,0,1,0,1,0,0,6,4,2,46,18,28,7,0,0.06,0.03,0.03,0.06,0,2970,1.39,65,90,424,2970,0.21,233,226,59,11
Xander Houtkoop,31,606873600,1989/03/26,Eredivisie,2013/2014,Forward,Go Ahead Eagles,2544,1259,1285,Netherlands,33,16,17,3,1,2,5,1,4,0,0,2,2,0,48,17,31,1,0,0.28,0.18,0.11,0.07,0.14,848,1.7,53,77,2544,509,0.04,153,78,-1,5
Xandro Schenk,27,735951600,1993/04/27,Eredivisie,2013/2014,Defender,Go Ahead Eagles,2508,1343,1165,Netherlands,30,16,14,3,3,0,1,0,1,0,0,2,2,0,52,21,31,4,0,0.14,0.04,0.11,0.2,0,836,1.87,48,84,627,2508,0.14,160,214,118,6
Yanic Wildschut,29,688953600,1991/11/01,Eredivisie,2013/2014,Forward,ADO Den Haag,835,441,394,Netherlands,25,13,12,2,1,1,1,0,1,0,0,2,0,2,13,6,7,0,0,0.32,0.11,0.22,0.2,0.23,418,1.4,64,33,0,835,0,91,136,-1,8
Yannick Cortie,27,736729200,1993/05/06,Eredivisie,2013/2014,Defender,Utrecht,0,0,0,Netherlands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yassin Ayoub,27,762912000,1994/03/06,Eredivisie,2013/2014,Midfielder,Utrecht,2054,1088,966,Morocco,26,13,13,3,2,1,0,0,0,0,0,4,4,0,41,19,22,2,0,0.13,0,0.13,0.17,0.09,685,1.8,50,79,1027,0,0.09,138,354,-1,6
Yoëll van Nieff,27,740271600,1993/06/16,Eredivisie,2013/2014,Midfielder,Groningen,768,455,313,Netherlands,15,7,8,0,0,0,1,1,0,0,0,5,3,2,9,5,4,2,0,0.12,0.12,0,0,0,0,1.05,85,51,384,768,0.23,266,117,-1,15
Yoshiaki Takagi,28,723859200,1992/12/09,Eredivisie,2013/2014,Midfielder,Utrecht,501,312,189,Japan,11,7,4,0,0,0,3,3,0,0,0,3,3,0,10,5,5,3,1,0.54,0.54,0,0,0,0,1.8,50,46,167,167,0.54,321,6,-1,14
Youness Mokhtar,29,683420400,1991/08/28,Eredivisie,2013/2014,Forward,Twente,1721,693,1028,Morocco,29,13,16,4,1,3,8,2,6,0,0,7,3,4,20,6,14,3,0,0.63,0.42,0.21,0.13,0.26,430,1.05,86,59,574,215,0.16,99,9,-1,7
Youri Loen,30,664934400,1991/01/27,Eredivisie,2013/2014,Midfielder,NEC,156,66,90,Netherlands,2,1,1,0,0,0,0,0,0,0,0,0,0,0,8,3,5,1,0,0,0,0,0,0,0,4.62,20,78,156,0,0.58,-1,-1,-1,26
Youssef Fennich,28,729475200,1993/02/12,Eredivisie,2013/2014,Midfielder,PEC Zwolle,6,0,6,Netherlands,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,18
Yusuf Cihat Çelik,25,820540800,1996/01/02,Eredivisie,2013/2014,Forward,NEC,46,46,0,Netherlands,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,3.91,23,46,0,0,0,-1,-1,-1,25
Yves De Winter,33,548895600,1987/05/24,Eredivisie,2013/2014,Goalkeeper,AZ,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zakaria Bakkali,25,822614400,1996/01/26,Eredivisie,2013/2014,Midfielder,PSV,676,314,362,Belgium,16,7,9,3,3,0,0,0,0,0,0,4,4,0,11,3,8,1,0,0.4,0,0.4,0.86,0,225,1.46,61,42,676,0,0.13,34,309,-1,8
Zakaria Labyad,28,731635200,1993/03/09,Eredivisie,2013/2014,Forward,Vitesse,1054,648,406,Morocco,18,10,8,3,1,2,0,0,0,0,0,2,2,0,23,12,11,2,0,0.26,0,0.26,0.14,0.44,351,1.96,46,59,527,0,0.17,81,249,-1,8
