full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rafael Euclides Soares Camacho,20,958953600,2000/05/22,Liga NOS,2019/2020,Midfielder,Sporting CP,860,547,313,Portugal,19,9,10,0,0,0,1,0,1,0,0,5,5,0,6,2,4,1,0,0.1,0.1,0,0,0,0,0.63,143,45,860,860,0.1,378,110,-1,27
Rafael Garcia Tonioli Defendi,37,440899200,1983/12/22,Liga NOS,2019/2020,Goalkeeper,Famalicão,1531,810,721,Brazil,18,9,9,0,0,0,0,0,0,0,0,4,2,2,30,16,14,4,1,0,0,0,0,0,0,1.76,51,85,306,0,0.29,340,236,160,17
Rafael Gustavo Meneghel Gava,27,737856000,1993/05/20,Liga NOS,2019/2020,Midfielder,Paços de Ferreira,69,9,60,Brazil,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1.3,69,35,0,0,0,-1,-1,-1,18
Rafael Wihby Bracalli,39,357868800,1981/05/05,Liga NOS,2019/2020,Goalkeeper,Boavista FC,1170,630,540,Brazil,13,7,6,0,0,0,0,0,0,0,0,4,2,2,11,7,4,3,0,0,0,0,0,0,0,0.85,106,90,390,0,0.23,308,392,28,20
Rafik Halliche,34,526003200,1986/09/02,Liga NOS,2019/2020,Defender,Moreirense FC,626,437,189,Algeria,9,6,3,0,0,0,1,1,0,0,0,2,1,1,13,4,9,4,2,0.14,0.14,0,0,0,0,1.87,48,70,104,626,0.86,279,73,164,24
Raphael Aflalo Lopes Martins,24,836784000,1996/07/08,Liga NOS,2019/2020,Goalkeeper,CD Aves,450,180,270,Brazil,5,2,3,0,0,0,0,0,0,0,0,1,1,0,9,2,7,0,0,0,0,0,0,0,0,1.8,50,90,0,0,0,369,399,161,41
Raphael Dias Belloli,25,824256000,1996/02/14,Liga NOS,2019/2020,Forward,Sporting CP,360,180,180,Brazil,4,2,2,2,0,2,0,0,0,0,0,0,0,0,5,3,2,1,0,0.5,0,0.5,0,1,180,1.25,72,90,360,0,0.25,17,334,-1,10
Raúl de Tomás Gómez,26,782352000,1994/10/17,Liga NOS,2019/2020,Forward,Benfica,467,235,232,Spain,7,4,3,0,0,0,0,0,0,0,0,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0.39,234,67,0,0,0,301,405,-1,19
Raúl Michel Melo da Silva,31,626140800,1989/11/04,Liga NOS,2019/2020,Defender,Sporting Braga,648,200,448,Brazil,11,5,6,1,1,0,0,0,0,0,0,2,1,1,4,1,3,6,2,0.14,0,0.14,0.45,0,648,0.56,162,59,108,0,0.83,107,293,5,11
Renan Ribeiro,31,638150400,1990/03/23,Liga NOS,2019/2020,Goalkeeper,Sporting CP,990,450,540,Brazil,11,5,6,0,0,0,0,0,0,0,0,2,1,1,11,6,5,2,0,0,0,0,0,0,0,1,90,90,495,0,0.18,387,340,43,17
Renat Dadaşov,21,926899200,1999/05/17,Liga NOS,2019/2020,Forward,Paços de Ferreira,285,161,124,Azerbaijan,7,4,3,0,0,0,0,0,0,0,0,2,1,1,2,1,1,2,0,0,0,0,0,0,0,0.63,143,41,143,0,0.63,229,378,-1,14
Rene Ferreira dos Santos,29,703814400,1992/04/21,Liga NOS,2019/2020,Defender,CS Marítimo,2690,1260,1430,Brazil,31,15,16,1,1,0,0,0,0,0,0,11,5,6,31,14,17,6,1,0.03,0,0.03,0.07,0,2690,1.04,87,87,448,0,0.2,221,347,55,9
Renzo Saravia,27,740188800,1993/06/16,Liga NOS,2019/2020,Defender,Porto,0,0,0,Argentina,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Abel Barbosa Ferreira,31,628646400,1989/12/03,Liga NOS,2019/2020,Goalkeeper,Portimonense,1800,900,900,Portugal,20,10,10,0,0,0,1,1,0,0,0,4,3,1,24,8,16,1,0,0.05,0.05,0,0,0,0,1.2,75,90,1800,1800,0.05,235,164,96,20
Ricardo Abreu Ribeiro,31,633398400,1990/01/27,Liga NOS,2019/2020,Goalkeeper,Paços de Ferreira,2790,1440,1350,Portugal,31,16,15,0,0,0,0,0,0,0,0,6,4,2,46,21,25,1,0,0,0,0,0,0,0,1.48,61,90,2790,0,0.03,303,402,137,19
Ricardo Alexandre Ribeiro Vieira,23,870307200,1997/07/31,Liga NOS,2019/2020,Forward,CF Os Belenenses,655,291,364,Portugal,13,7,6,0,0,0,0,0,0,0,0,2,1,1,14,5,9,5,1,0,0,0,0,0,0,1.92,47,50,131,0,0.69,272,214,-1,21
Ricardo Jorge da Silva Nogueira Rodrigues,25,804297600,1995/06/28,Liga NOS,2019/2020,Forward,CD Aves,24,9,15,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,-1,-1,-1,28
Ricardo Jorge Luz Horta,26,779587200,1994/09/15,Liga NOS,2019/2020,Midfielder,Sporting Braga,2619,1410,1209,Portugal,33,17,16,12,8,4,5,3,2,0,0,8,4,4,32,16,16,4,0,0.58,0.17,0.41,0.51,0.3,218,1.1,82,79,655,524,0.14,25,60,-1,2
Ricardo Jorge Oliveira Valente,30,670636800,1991/04/03,Liga NOS,2019/2020,Forward,CD Tondela,441,204,237,Portugal,11,6,5,0,0,0,2,1,1,0,0,4,3,1,5,1,4,1,0,0.41,0.41,0,0,0,0,1.02,88,40,441,221,0.2,251,4,-1,14
Ricardo Jorge Vaz Té,34,528508800,1986/10/01,Liga NOS,2019/2020,Forward,Portimonense,621,348,273,Portugal,12,6,6,2,0,2,1,1,0,0,0,3,2,1,8,4,4,1,0,0.43,0.14,0.29,0,0.66,311,1.16,78,52,621,621,0.14,50,79,-1,6
Ricardo José Araújo Ferreira,28,722649600,1992/11/25,Liga NOS,2019/2020,Defender,CF Os Belenenses,351,134,217,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,4,0,4,1,0,0,0,0,0,0,0,1.03,88,70,351,0,0.26,411,411,50,20
Ricardo José Vaz Alves Monteiro,37,434332800,1983/10/07,Liga NOS,2019/2020,Midfielder,Rio Ave FC,2411,1177,1234,Portugal,31,15,16,3,2,1,0,0,0,0,0,11,4,7,29,19,10,7,0,0.11,0,0.11,0.15,0.07,804,1.08,83,78,344,0,0.26,128,390,-1,5
Ricardo Luís Chaby Mangas,23,890265600,1998/03/19,Liga NOS,2019/2020,Defender,CD Aves,1679,894,785,Portugal,20,10,10,1,0,1,0,0,0,0,0,2,2,0,31,16,15,7,1,0.05,0,0.05,0,0.11,1679,1.66,54,84,240,0,0.38,205,289,152,6
Ricardo Miguel Martins Alves,29,673747200,1991/05/09,Liga NOS,2019/2020,Defender,CD Tondela,1123,644,479,Portugal,17,9,8,1,1,0,0,0,0,0,0,3,2,1,17,9,8,3,0,0.08,0,0.08,0.14,0,1123,1.36,66,66,374,0,0.24,163,280,122,8
Ricardo Miguel Moreira da Costa,39,358819200,1981/05/16,Liga NOS,2019/2020,Defender,Boavista FC,2629,1279,1350,Portugal,31,16,15,1,0,1,0,0,0,0,0,9,4,5,32,14,18,6,0,0.03,0,0.03,0,0.07,2629,1.1,82,85,438,0,0.21,219,391,70,12
Ricardo Sousa Esgaio,27,737510400,1993/05/16,Liga NOS,2019/2020,Defender,Sporting Braga,2544,1086,1458,Portugal,30,13,17,1,1,0,5,1,4,0,0,6,2,4,34,17,17,12,0,0.21,0.18,0.04,0.08,0,2544,1.2,75,85,212,509,0.42,211,47,97,13
Riccieli Eduardo da Silva Junior,22,905990400,1998/09/17,Liga NOS,2019/2020,Midfielder,Famalicão,1726,975,751,Brazil,25,13,12,1,1,0,0,0,0,0,0,5,2,3,26,13,13,6,0,0.05,0,0.05,0.09,0,1726,1.36,66,69,288,0,0.31,194,222,-1,12
Richard Alexandre Birkheun Rodrigues,21,939600000,1999/10/11,Liga NOS,2019/2020,Midfielder,CD Tondela,1652,776,876,Brazil,28,15,13,2,1,1,1,1,0,1,1,9,5,4,21,9,12,3,0,0.16,0.05,0.11,0.12,0.1,826,1.14,79,59,551,1652,0.16,133,161,-1,4
Roberto de Jesus Machado,31,631152000,1990/01/01,Liga NOS,2019/2020,Defender,CS Marítimo,1215,615,600,Brazil,15,7,8,0,0,0,1,1,0,0,0,6,3,3,11,5,6,7,0,0.07,0.07,0,0,0,0,0.81,110,81,174,1215,0.52,234,138,25,22
Roderick Jefferson Gonçalves Miranda,30,670291200,1991/03/30,Liga NOS,2019/2020,Defender,Famalicão,1940,1083,857,Portugal,24,13,11,2,1,1,1,0,1,0,0,3,1,2,33,18,15,8,1,0.14,0.05,0.09,0.08,0.11,970,1.53,59,81,216,1940,0.42,144,158,145,9
Rodolfo Amaral Furtado Cardoso,23,876700800,1997/10/13,Liga NOS,2019/2020,Goalkeeper,Santa Clara,0,0,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rodrigo Andrés Battaglia,29,679276800,1991/07/12,Liga NOS,2019/2020,Midfielder,Sporting CP,844,376,468,Argentina,15,6,9,0,0,0,0,0,0,0,0,5,3,2,10,2,8,3,0,0,0,0,0,0,0,1.07,84,56,281,0,0.32,277,199,-1,25
Rodrigo Antonio Mathiola,23,871516800,1997/08/14,Liga NOS,2019/2020,Midfielder,Vitória Setúbal,223,170,53,Brazil,8,6,2,1,1,0,0,0,0,0,0,3,2,1,4,4,0,1,0,0.4,0,0.4,0.53,0,223,1.61,56,28,223,0,0.4,-1,-1,-1,11
Rodrigo Cunha Pereira de Pinho,29,675561600,1991/05/30,Liga NOS,2019/2020,Forward,CS Marítimo,1603,797,806,Brazil,27,13,14,9,6,3,0,0,0,1,0,10,4,6,18,10,8,8,0,0.51,0,0.51,0.68,0.33,178,1.01,89,59,200,0,0.45,16,379,-1,1
Rodrigo de Souza Prado,25,810777600,1995/09/11,Liga NOS,2019/2020,Defender,Gil Vicente,1530,720,810,Brazil,17,8,9,2,2,0,2,2,0,0,0,5,4,1,24,10,14,5,0,0.24,0.12,0.12,0.25,0,765,1.41,64,90,306,765,0.29,122,92,129,8
Rodrigo dos Santos de Freitas,22,898041600,1998/06/17,Liga NOS,2019/2020,Defender,Portimonense,548,180,368,Brazil,8,2,6,0,0,0,0,0,0,0,0,2,0,2,8,2,6,3,0,0,0,0,0,0,0,1.31,69,69,183,0,0.49,324,271,114,26
Rodrigo Francisco Pinto Vieira Fernandes,20,985305600,2001/03/23,Liga NOS,2019/2020,Midfielder,Sporting CP,48,48,0,Portugal,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,48,0,1.88,-1,-1,-1,16
Rolando,35,494294400,1985/08/31,Liga NOS,2019/2020,Defender,Sporting Braga,84,82,2,Portugal,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1.07,84,28,42,0,2.14,-1,-1,-1,18
Román Rubilio Castillo Álvarez,29,691113600,1991/11/26,Liga NOS,2019/2020,Forward,CD Tondela,10,0,10,Honduras,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,23
Romário Baldé,24,851472000,1996/12/25,Liga NOS,2019/2020,Forward,Gil Vicente,222,48,174,Portugal,7,2,5,0,0,0,0,0,0,0,0,2,1,1,5,2,3,0,0,0,0,0,0,0,0,2.03,44,32,0,0,0,-1,-1,-1,15
Romário Manuel Silva Baró,21,948758400,2000/01/25,Liga NOS,2019/2020,Midfielder,Porto,374,247,127,Portugal,9,6,3,0,0,0,1,1,0,0,0,7,4,3,1,1,0,0,0,0.24,0.24,0,0,0,0,0.24,374,42,0,374,0,295,29,-1,26
Romulo da Silva Machado,25,821232000,1996/01/10,Liga NOS,2019/2020,Midfielder,Portimonense,654,248,406,Brazil,16,9,7,1,1,0,1,0,1,1,0,4,2,2,10,5,5,1,0,0.28,0.14,0.14,0.36,0,654,1.38,65,41,654,654,0.14,104,80,-1,13
Ronan David Jerônimo,26,798508800,1995/04/22,Liga NOS,2019/2020,Forward,CD Tondela,880,507,373,Brazil,24,13,11,6,4,2,0,0,0,2,0,5,3,2,14,6,8,2,0,0.61,0,0.61,0.71,0.48,147,1.43,63,37,440,0,0.2,7,386,-1,1
Ruben Alexandre Gomes Oliveira,26,787363200,1994/12/14,Liga NOS,2019/2020,Midfielder,CD Aves,2005,893,1112,Portugal,24,11,13,0,0,0,1,0,1,0,0,3,3,0,41,14,27,6,0,0.04,0.04,0,0,0,0,1.84,49,84,334,2005,0.27,315,180,-1,31
Ruben Alexandre Rocha Lima,31,623376000,1989/10/03,Liga NOS,2019/2020,Defender,CF Os Belenenses,779,404,375,Portugal,11,5,6,0,0,0,0,0,0,0,0,2,1,1,13,5,8,1,0,0,0,0,0,0,0,1.5,60,71,779,0,0.12,247,252,138,17
Rúben Daniel Fonseca Macedo,25,826329600,1996/03/09,Liga NOS,2019/2020,Forward,CD Aves,749,413,336,Portugal,21,10,11,1,1,0,0,0,0,0,0,2,2,0,19,10,9,4,1,0.12,0,0.12,0.22,0,749,2.28,39,36,150,0,0.6,123,306,-1,8
Rubén Del Campo Ferreira,21,951177600,2000/02/22,Liga NOS,2019/2020,Forward,Famalicão,56,56,0,Switzerland,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.61,56,56,0,0,0,-1,-1,-1,25
Rúben Filipe dos Santos Vieira de Sousa,22,914371200,1998/12/23,Liga NOS,2019/2020,Midfielder,Rio Ave FC,59,0,59,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.53,59,59,0,0,0,-1,-1,-1,25
Ruben Lameiras,26,788054400,1994/12/22,Liga NOS,2019/2020,Midfielder,Famalicão,1373,637,736,Portugal,22,10,12,2,0,2,5,2,3,0,0,3,2,1,20,9,11,3,0,0.46,0.33,0.13,0,0.24,687,1.31,69,62,458,275,0.2,117,12,-1,7
Ruben Miguel Marques dos Santos Fernandes,34,515721600,1986/05/06,Liga NOS,2019/2020,Defender,Gil Vicente,2748,1398,1350,Portugal,31,16,15,1,1,0,1,0,1,0,0,7,5,2,41,20,21,3,1,0.07,0.03,0.03,0.06,0,2748,1.34,67,89,916,2748,0.1,222,197,116,13
Rúben Miguel Valente Fonseca,21,951350400,2000/02/24,Liga NOS,2019/2020,Forward,CD Tondela,320,176,144,Portugal,10,6,4,0,0,0,0,0,0,0,0,3,2,1,1,1,0,1,0,0,0,0,0,0,0,0.28,320,32,320,0,0.28,357,385,-1,21
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2019/2020,Defender,CS Marítimo,1656,810,846,Portugal,19,9,10,1,1,0,1,0,1,0,0,4,1,3,25,13,12,10,0,0.11,0.05,0.05,0.11,0,1656,1.36,66,87,166,1656,0.54,206,165,121,12
Rúben Santos Gato Alves Dias,23,863568000,1997/05/14,Liga NOS,2019/2020,Defender,Benfica,2970,1530,1440,Portugal,33,17,16,2,2,0,2,1,1,0,0,17,9,8,23,12,11,6,0,0.12,0.06,0.06,0.12,0,1485,0.7,129,90,495,1485,0.18,188,148,16,7
Rúben Tiago Rodrigues Ribeiro,33,554774400,1987/08/01,Liga NOS,2019/2020,Midfielder,Gil Vicente,916,420,496,Portugal,13,6,7,4,2,2,3,3,0,1,0,4,3,1,12,4,8,1,0,0.69,0.29,0.39,0.43,0.36,229,1.18,76,70,916,305,0.1,29,18,-1,4
Rui Filipe Caetano Moura,28,730944000,1993/03/01,Liga NOS,2019/2020,Midfielder,Boavista FC,2574,1227,1347,Portugal,30,14,16,2,1,1,3,1,2,0,1,8,3,5,33,14,19,4,0,0.17,0.1,0.07,0.07,0.07,1287,1.15,78,86,644,858,0.14,176,109,-1,7
Rui Filipe Cunha Correia,25,802742400,1995/06/10,Liga NOS,2019/2020,Midfielder,Santa Clara,607,324,283,Portugal,18,8,10,0,0,0,0,0,0,0,0,4,2,2,11,5,6,5,0,0,0,0,0,0,0,1.63,55,34,121,0,0.74,338,201,-1,23
Rui Pedro da Rocha Fonte,31,640828800,1990/04/23,Liga NOS,2019/2020,Forward,Sporting Braga,780,331,449,Portugal,25,11,14,4,1,3,2,1,1,0,0,8,4,4,6,4,2,0,0,0.69,0.23,0.46,0.27,0.6,195,0.69,130,31,0,390,0,21,34,-1,6
Samuel Almeida Costa,20,975283200,2000/11/27,Liga NOS,2019/2020,Midfielder,Sporting Braga,44,44,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,44,44,0,2.05,-1,-1,-1,14
Samuel Dias Lino,21,945907200,1999/12/23,Liga NOS,2019/2020,Midfielder,Gil Vicente,673,403,270,Brazil,20,10,10,2,2,0,0,0,0,0,0,5,4,1,4,3,1,1,0,0.27,0,0.27,0.45,0,337,0.53,168,34,673,0,0.13,53,400,-1,6
Samuel Lopes Robalo Pedro,20,988070400,2001/04/24,Liga NOS,2019/2020,Forward,Boavista FC,21,21,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,-1,-1,-1,19
Samuel Portugal Lima,27,764899200,1994/03/29,Liga NOS,2019/2020,Goalkeeper,Portimonense,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sandro César Cordovil de Lima,30,657072000,1990/10/28,Liga NOS,2019/2020,Forward,Gil Vicente,2560,1252,1308,Brazil,32,16,16,10,6,4,1,1,0,3,2,8,6,2,32,12,20,5,0,0.39,0.04,0.35,0.43,0.28,256,1.13,80,80,512,2560,0.18,36,188,-1,1
Sebastián Coates Nión,30,655257600,1990/10/07,Liga NOS,2019/2020,Defender,Sporting CP,2563,1322,1241,Uruguay,29,15,14,4,1,3,0,0,0,0,0,11,8,3,23,9,14,10,2,0.14,0,0.14,0.07,0.22,641,0.81,111,88,256,0,0.35,109,333,23,5
Sérgio Miguel Relvas de Oliveira,28,707443200,1992/06/02,Liga NOS,2019/2020,Midfielder,Porto,1305,619,686,Portugal,20,10,10,3,3,0,4,0,4,1,0,9,6,3,11,4,7,7,0,0.48,0.28,0.21,0.44,0,435,0.76,119,65,186,326,0.48,73,20,-1,8
Shoya Nakajima,26,777600000,1994/08/23,Liga NOS,2019/2020,Midfielder,Porto,566,251,315,Japan,16,7,9,0,0,0,1,1,0,0,0,9,6,3,6,1,5,1,0,0.16,0.16,0,0,0,0,0.95,94,35,566,566,0.16,294,61,-1,22
Shūichi Gonda,32,604886400,1989/03/03,Liga NOS,2019/2020,Goalkeeper,Portimonense,1260,630,630,Japan,14,7,7,0,0,0,0,0,0,0,0,3,2,1,16,6,10,1,0,0,0,0,0,0,0,1.14,79,90,1260,0,0.07,325,272,79,21
Silvestre Manuel Gonçalves Varela,36,476150400,1985/02/02,Liga NOS,2019/2020,Forward,CF Os Belenenses,1573,767,806,Portugal,21,11,10,3,2,1,1,1,0,0,1,7,4,3,25,11,14,3,0,0.23,0.06,0.17,0.23,0.11,524,1.43,63,75,524,1573,0.17,93,153,-1,3
Sílvio Manuel Azevedo Ferreira Sá Pereira,33,559785600,1987/09/28,Liga NOS,2019/2020,Defender,Vitória Setúbal,2778,1260,1518,Portugal,31,14,17,0,0,0,1,0,1,0,0,13,8,5,31,11,20,5,2,0.03,0.03,0,0,0,0,1,90,90,463,2778,0.19,410,193,45,29
Simao Verza Bertelli,27,738979200,1993/06/02,Liga NOS,2019/2020,Goalkeeper,Paços de Ferreira,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,23
Simon Alonso Ramírez Cuevas,22,910051200,1998/11/03,Liga NOS,2019/2020,Defender,CF Os Belenenses,16,0,16,Chile,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,-1,-1,-1,31
Sphephelo S'Miso Sithole,22,920419200,1999/03/03,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,14,0,14,South Africa,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,-1,-1,-1,12
Stefan Ristovski,29,697852800,1992/02/12,Liga NOS,2019/2020,Defender,Sporting CP,1552,719,833,FYR Macedonia,21,11,10,0,0,0,2,0,2,0,0,9,7,2,12,4,8,2,0,0.12,0.12,0,0,0,0,0.7,129,74,776,776,0.12,285,93,18,15
Stephen Antunes Eustáquio,24,851126400,1996/12/21,Liga NOS,2019/2020,Midfielder,Paços de Ferreira,1242,649,593,Portugal,16,8,8,0,0,0,0,0,0,0,0,2,1,1,22,11,11,6,0,0,0,0,0,0,0,1.59,56,78,207,0,0.43,238,299,-1,13
Steven de Sousa Vitoria,34,537321600,1987/01/11,Liga NOS,2019/2020,Defender,Moreirense FC,1535,815,720,Canada,19,10,9,5,4,1,0,0,0,3,0,4,3,1,21,8,13,6,0,0.29,0,0.29,0.44,0.13,307,1.23,73,81,256,0,0.35,49,354,102,2
Takuma Nishimura,24,845942400,1996/10/22,Liga NOS,2019/2020,Forward,Portimonense,119,0,119,Japan,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,2.27,40,60,0,0,0,-1,-1,-1,15
Telmo Emanuel Gomes Arcanjo,19,993081600,2001/06/21,Liga NOS,2019/2020,Midfielder,CD Tondela,61,46,15,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,-1,-1,-1,28
Thiago Santos Santana,28,728784000,1993/02/04,Liga NOS,2019/2020,Midfielder,Santa Clara,2347,1202,1145,Brazil,33,16,17,6,3,3,0,0,0,2,0,9,4,5,34,19,15,6,0,0.23,0,0.23,0.22,0.24,391,1.3,69,71,391,0,0.23,62,202,-1,2
Thibang Sindile Theophilus Phete,27,765417600,1994/04/04,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,1096,516,580,South Africa,15,7,8,0,0,0,0,0,0,0,0,4,2,2,15,8,7,3,0,0,0,0,0,0,0,1.23,73,73,365,0,0.25,286,284,-1,11
Thierry Rendall Correia,22,920937600,1999/03/09,Liga NOS,2019/2020,Defender,Sporting CP,360,180,180,Portugal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,5,3,2,2,0,0,0,0,0,0,0,1.25,72,90,180,0,0.5,388,373,108,35
Tiago Abiola Delfim Almeida Ilori,28,730684800,1993/02/26,Liga NOS,2019/2020,Defender,Sporting CP,558,360,198,Portugal,8,4,4,0,0,0,0,0,0,0,0,3,3,0,4,1,3,1,0,0,0,0,0,0,0,0.65,140,70,558,0,0.16,390,335,14,31
Tiago Alexandre Sousa Esgaio,25,807235200,1995/08/01,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,2244,1093,1151,Portugal,28,13,15,2,0,2,2,0,2,0,0,7,4,3,37,17,20,8,0,0.16,0.08,0.08,0,0.16,1122,1.48,61,80,281,1122,0.32,166,131,-1,5
Tiago Augusto Oliveira Castro,25,823046400,1996/01/31,Liga NOS,2019/2020,Midfielder,Vitória Setúbal,70,70,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,-1,-1,-1,27
Tiago Barreiros de Melo Tomás,18,1024185600,2002/06/16,Liga NOS,2019/2020,Forward,Sporting CP,167,111,56,Portugal,5,3,2,0,0,0,1,0,1,0,0,2,2,0,1,0,1,2,0,0.54,0.54,0,0,0,0,0.54,167,33,84,167,1.08,-1,-1,-1,36
Tiago Magalhães Sá,26,789782400,1995/01/11,Liga NOS,2019/2020,Goalkeeper,Sporting Braga,90,90,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,27
Tiago Melo Almeida,19,998956800,2001/08/28,Liga NOS,2019/2020,Defender,CD Tondela,207,90,117,Portugal,3,1,2,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0.43,207,69,104,0,0.87,-1,-1,-1,17
Tomás Aresta Branco Machado Ribeiro,22,925430400,1999/04/30,Liga NOS,2019/2020,Defender,CF Os Belenenses,1170,540,630,Portugal,13,6,7,0,0,0,0,0,0,0,0,2,1,1,27,12,15,4,0,0,0,0,0,0,0,2.08,43,90,293,0,0.31,271,240,166,32
Tomas Franco Tavares,20,983923200,2001/03/07,Liga NOS,2019/2020,Defender,Benfica,875,425,450,Portugal,12,7,5,0,0,0,0,0,0,0,0,6,4,2,6,3,3,3,0,0,0,0,0,0,0,0.62,146,73,292,0,0.31,263,227,11,21
Tomás Lago Pontes Esteves,19,1017792000,2002/04/03,Liga NOS,2019/2020,Defender,Porto,105,46,59,Portugal,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,-1,-1,-1,27
Tomás Mascarenhas Lemos Reymão Nogueira,22,900374400,1998/07/14,Liga NOS,2019/2020,Midfielder,Boavista FC,18,18,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,-1,-1,-1,16
Tomás Pais Neto Sarmento Castro,22,921283200,1999/03/13,Liga NOS,2019/2020,Midfielder,CF Os Belenenses,60,0,60,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.5,60,60,0,0,0,-1,-1,-1,14
Tomislav Štrkalj,24,838944000,1996/08/02,Liga NOS,2019/2020,Forward,CD Tondela,878,395,483,Croatia,19,10,9,0,0,0,0,0,0,0,0,5,2,3,7,4,3,1,0,0,0,0,0,0,0,0.72,125,46,878,0,0.1,231,381,-1,16
Toni Borevković,23,866592000,1997/06/18,Liga NOS,2019/2020,Defender,Rio Ave FC,2788,1317,1471,Croatia,32,15,17,0,0,0,0,0,0,0,0,11,4,7,29,16,13,8,1,0,0,0,0,0,0,0.94,96,87,310,0,0.29,360,396,37,22
Uche Henry Agbo,25,818035200,1995/12/04,Liga NOS,2019/2020,Defender,Sporting Braga,3,3,0,Nigeria,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,30,3,3,3,0,30,-1,-1,-1,17
Uroš Račić,23,890092800,1998/03/17,Liga NOS,2019/2020,Midfielder,Famalicão,2419,1265,1154,Serbia,33,17,16,3,3,0,1,1,0,0,0,6,3,3,38,19,19,4,0,0.15,0.04,0.11,0.21,0,806,1.41,64,73,605,2419,0.15,130,184,-1,6
