full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Pedro José da Silva Trigueira,33,568252800,1988/01/04,Liga NOS,2018/2019,Goalkeeper,Moreirense FC,588,360,228,Portugal,8,4,4,0,0,0,0,0,0,0,0,3,1,2,8,8,0,2,1,0,0,0,0,0,0,1.22,74,74,196,0,0.46,318,381,74,18
Pedro José Moreira Silva,24,855792000,1997/02/13,Liga NOS,2018/2019,Goalkeeper,CD Tondela,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Leonardo Gonçalves Mateus,24,843782400,1996/09/27,Liga NOS,2018/2019,Goalkeeper,CS Marítimo,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Manuel Mota Pinto,26,784252800,1994/11/08,Liga NOS,2018/2019,Defender,Vitória Setúbal,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pedro Miguel Cunha Sá,27,754704000,1993/12/01,Liga NOS,2018/2019,Midfielder,Portimonense,2692,1408,1284,Portugal,32,17,15,0,0,0,1,0,1,0,0,4,2,2,47,18,29,8,0,0.03,0.03,0,0,0,0,1.57,57,84,337,2692,0.27,349,197,-1,27
Pedro Miguel Salgadinho Pacheco de Melo,36,457142400,1984/06/27,Liga NOS,2018/2019,Midfielder,Santa Clara,290,116,174,Canada,8,3,5,0,0,0,0,0,0,0,0,3,0,3,7,5,2,1,0,0,0,0,0,0,0,2.17,41,36,290,0,0.31,305,385,-1,27
Pedro Nuno Fernandes Ferreira,26,789955200,1995/01/13,Liga NOS,2018/2019,Midfielder,Moreirense FC,1654,787,867,Portugal,28,14,14,5,2,3,3,3,0,0,0,7,4,3,30,14,16,3,0,0.44,0.16,0.27,0.23,0.31,331,1.63,55,59,551,551,0.16,57,74,-1,3
Philipe Sampaio Azevedo,26,784512000,1994/11/11,Liga NOS,2018/2019,Defender,CD Feirense,722,349,373,Brazil,10,5,5,1,1,0,0,0,0,0,0,3,1,2,7,5,2,3,0,0.12,0,0.12,0.26,0,722,0.87,103,72,241,0,0.37,140,238,19,11
Pierre Emmanuel Sagna,30,651196800,1990/08/21,Liga NOS,2018/2019,Defender,CF Os Belenenses,723,332,391,France,13,6,7,0,0,0,0,0,0,0,0,3,0,3,14,13,1,5,1,0,0,0,0,0,0,1.74,52,56,121,0,0.75,376,280,132,26
Quentin Beunardeau,27,762307200,1994/02/27,Liga NOS,2018/2019,Goalkeeper,CD Aves,2340,1170,1170,France,26,13,13,0,0,0,0,0,0,0,0,9,3,6,30,16,14,2,0,0,0,0,0,0,0,1.15,78,90,1170,0,0.08,295,323,65,18
Radosav Petrović,32,605318400,1989/03/08,Liga NOS,2018/2019,Midfielder,Sporting CP,387,116,271,Serbia,11,6,5,0,0,0,0,0,0,0,0,3,3,0,5,0,5,4,0,0,0,0,0,0,0,1.16,77,35,97,0,0.93,374,337,-1,28
Rafael Alexandre Fernandes Ferreira da Silva,27,737596800,1993/05/17,Liga NOS,2018/2019,Midfielder,Benfica,1919,987,932,Portugal,26,14,12,17,8,9,2,2,0,0,0,11,6,5,22,13,9,6,0,0.89,0.09,0.8,0.73,0.87,113,1.03,87,74,320,960,0.28,5,134,-1,2
Rafael Avelino Pereira Pinto Barbosa,25,828057600,1996/03/29,Liga NOS,2018/2019,Midfielder,Portimonense,59,25,34,Portugal,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,26
Rafael Eduardo Costa,30,664243200,1991/01/19,Liga NOS,2018/2019,Midfielder,Boavista FC,2033,1188,845,Brazil,30,16,14,2,2,0,4,1,3,2,0,14,9,5,16,6,10,4,0,0.27,0.18,0.09,0.15,0,1017,0.71,127,68,508,508,0.18,164,64,-1,5
Rafael Guimarães Lopes,29,680659200,1991/07/28,Liga NOS,2018/2019,Forward,Boavista FC,1630,781,849,Portugal,25,11,14,2,1,1,2,1,1,0,0,9,6,3,19,3,16,2,0,0.22,0.11,0.11,0.12,0.11,815,1.05,86,65,815,815,0.11,149,115,-1,10
Rafael Schuler Crivellaro,32,603763200,1989/02/18,Liga NOS,2018/2019,Midfielder,CD Feirense,1180,488,692,Brazil,20,10,10,0,0,0,1,1,0,0,1,5,2,3,12,4,8,4,0,0.08,0.08,0,0,0,0,0.92,98,59,295,1180,0.31,331,138,-1,32
Rafael Wihby Bracalli,39,357868800,1981/05/05,Liga NOS,2018/2019,Goalkeeper,Boavista FC,1080,540,540,Brazil,12,6,6,0,0,0,0,0,0,0,0,4,3,1,12,3,9,3,0,0,0,0,0,0,0,1,90,90,360,0,0.25,357,335,37,27
Rafik Halliche,34,526003200,1986/09/02,Liga NOS,2018/2019,Defender,Moreirense FC,1872,972,900,Algeria,22,11,11,1,0,1,0,0,0,0,0,7,4,3,23,10,13,7,2,0.05,0,0.05,0,0.1,1872,1.11,81,85,234,0,0.38,209,240,59,9
Raphael Aflalo Lopes Martins,24,836784000,1996/07/08,Liga NOS,2018/2019,Goalkeeper,CD Aves,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Raphael da Silva Arruda,28,703728000,1992/04/20,Liga NOS,2018/2019,Defender,Boavista FC,1082,523,559,Brazil,13,6,7,0,0,0,0,0,0,0,0,5,4,1,12,3,9,6,1,0,0,0,0,0,0,1,90,83,180,0,0.5,354,359,36,25
Raphael Dias Belloli,25,824256000,1996/02/14,Liga NOS,2018/2019,Forward,Sporting CP,1510,672,838,Brazil,24,11,13,4,3,1,1,1,0,0,0,7,6,1,17,6,11,6,0,0.3,0.06,0.24,0.4,0.11,378,1.01,89,63,252,1510,0.36,71,163,-1,5
Raúl Michel Melo da Silva,31,626140800,1989/11/04,Liga NOS,2018/2019,Defender,Sporting Braga,1306,720,586,Brazil,15,8,7,1,1,0,0,0,0,0,0,10,6,4,8,3,5,6,0,0.07,0,0.07,0.13,0,1306,0.55,163,87,218,0,0.41,190,342,4,11
Reinildo Isnard Mandava,27,759110400,1994/01/21,Liga NOS,2018/2019,Defender,CF Os Belenenses,1221,603,618,Mozambique,16,8,8,0,0,0,0,0,0,0,0,9,5,4,9,5,4,3,0,0,0,0,0,0,0,0.66,136,76,407,0,0.22,379,276,11,28
Renan Bardini Bressan,32,594518400,1988/11/03,Liga NOS,2018/2019,Midfielder,GD Chaves,1515,864,651,Belarus,24,12,12,1,1,0,3,2,1,0,1,7,3,4,19,10,9,3,0,0.24,0.18,0.06,0.1,0,1515,1.13,80,63,505,505,0.18,201,62,-1,13
Renan Ribeiro,31,638150400,1990/03/23,Liga NOS,2018/2019,Goalkeeper,Sporting CP,2300,1260,1040,Brazil,27,14,13,0,0,0,0,0,0,0,0,7,6,1,24,11,13,3,1,0,0,0,0,0,0,0.94,96,85,575,0,0.16,362,210,33,25
Rene Ferreira dos Santos,28,703814400,1992/04/21,Liga NOS,2018/2019,Defender,CS Marítimo,1005,521,484,Brazil,12,6,6,0,0,0,0,0,0,0,0,5,4,1,13,4,9,5,0,0,0,0,0,0,0,1.16,77,84,201,0,0.45,267,220,68,16
Ricardo Abel Barbosa Ferreira,31,628646400,1989/12/03,Liga NOS,2018/2019,Goalkeeper,Portimonense,2340,1170,1170,Portugal,26,13,13,0,0,0,0,0,0,0,0,4,2,2,40,15,25,3,0,0,0,0,0,0,0,1.54,59,90,780,0,0.12,394,353,114,20
Ricardo Alexandre Ribeiro Vieira,23,870307200,1997/07/31,Liga NOS,2018/2019,Forward,CF Os Belenenses,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ricardo Almeida Ribeiro,23,863136000,1997/05/09,Liga NOS,2018/2019,Forward,Moreirense FC,6,6,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,25
Ricardo Jorge da Silva Nogueira Rodrigues,25,804297600,1995/06/28,Liga NOS,2018/2019,Forward,CD Aves,186,46,140,Portugal,8,4,4,0,0,0,0,0,0,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,1.45,62,23,0,0,0,-1,-1,-1,25
Ricardo Jorge Luz Horta,26,779587200,1994/09/15,Liga NOS,2018/2019,Midfielder,Sporting Braga,2184,1068,1116,Portugal,34,17,17,8,5,3,4,1,3,0,0,16,9,7,24,9,15,1,0,0.49,0.16,0.33,0.42,0.24,273,0.99,91,64,2184,546,0.04,45,77,-1,3
Ricardo Jorge Novo Nunes,38,394761600,1982/07/06,Liga NOS,2018/2019,Goalkeeper,GD Chaves,1366,556,810,Portugal,16,7,9,0,0,0,0,0,0,0,0,1,1,0,27,9,18,1,0,0,0,0,0,0,0,1.78,51,85,1366,0,0.07,306,286,136,28
Ricardo Jorge Oliveira Valente,30,670636800,1991/04/03,Liga NOS,2018/2019,Forward,CS Marítimo,419,275,144,Portugal,12,6,6,1,0,1,0,0,0,0,0,1,1,0,8,3,5,0,0,0.21,0,0.21,0,0.63,419,1.72,52,35,0,0,0,81,379,-1,7
Ricardo José Vaz Alves Monteiro,37,434332800,1983/10/07,Liga NOS,2018/2019,Midfielder,Rio Ave FC,1791,804,987,Portugal,24,12,12,1,1,0,1,0,1,0,0,4,2,2,27,13,14,8,0,0.1,0.05,0.05,0.11,0,1791,1.36,66,75,224,1791,0.4,216,173,-1,12
Ricardo Miguel Martins Alves,29,673747200,1991/05/09,Liga NOS,2018/2019,Defender,CD Tondela,872,407,465,Portugal,11,5,6,0,0,0,0,0,0,0,0,1,0,1,16,7,9,6,2,0,0,0,0,0,0,1.65,55,79,145,0,0.62,285,263,126,24
Ricardo Miguel Moreira da Costa,39,358819200,1981/05/16,Liga NOS,2018/2019,Defender,CD Tondela,2344,1202,1142,Portugal,27,14,13,1,1,0,1,1,0,0,0,3,2,1,41,20,21,10,3,0.08,0.04,0.04,0.07,0,2344,1.57,57,87,195,2344,0.46,221,192,120,13
Ricardo Ryller Ribeiro Lino Silva,27,762307200,1994/02/27,Liga NOS,2018/2019,Midfielder,Sporting Braga,307,119,188,Brazil,11,6,5,0,0,0,0,0,0,0,0,7,5,2,4,0,4,1,0,0,0,0,0,0,0,1.17,77,28,307,0,0.29,385,343,-1,18
Ricardo Sousa Esgaio,27,737510400,1993/05/16,Liga NOS,2018/2019,Defender,Sporting Braga,1997,978,1019,Portugal,25,12,13,0,0,0,4,2,2,0,0,11,5,6,28,12,16,7,1,0.18,0.18,0,0,0,0,1.26,71,80,285,499,0.32,380,57,78,23
Roberto de Jesus Machado,31,631152000,1990/01/01,Liga NOS,2018/2019,Defender,CS Marítimo,1801,914,887,Brazil,22,12,10,0,0,0,1,1,0,0,0,6,4,2,23,10,13,6,0,0.05,0.05,0,0,0,0,1.15,78,82,300,1801,0.3,338,170,66,24
Roderick Alonso Miller Molina,29,702259200,1992/04/03,Liga NOS,2018/2019,Defender,CD Feirense,4,4,0,Panama,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,21
Rodrigo Alves Soares,28,725328000,1992/12/26,Liga NOS,2018/2019,Defender,CD Aves,2902,1462,1440,Brazil,33,17,16,4,2,2,5,2,3,3,1,9,3,6,44,21,23,2,0,0.28,0.16,0.12,0.12,0.13,726,1.36,66,88,1451,580,0.06,132,78,94,3
Rodrigo Andrés Battaglia,29,679276800,1991/07/12,Liga NOS,2018/2019,Midfielder,Sporting CP,660,270,390,Argentina,8,3,5,0,0,0,0,0,0,0,0,2,2,0,7,1,6,3,0,0,0,0,0,0,0,0.95,94,83,220,0,0.41,375,338,-1,27
Rodrigo Cunha Pereira de Pinho,29,675561600,1991/05/30,Liga NOS,2018/2019,Forward,CS Marítimo,1440,640,800,Brazil,25,12,13,4,2,2,1,1,0,1,0,5,3,2,18,6,12,4,0,0.31,0.06,0.25,0.28,0.23,360,1.13,80,58,360,1440,0.25,65,162,-1,3
Rodrigo Defendi,34,519350400,1986/06/17,Liga NOS,2018/2019,Defender,CD Aves,966,606,360,Brazil,11,7,4,2,0,2,1,1,0,0,0,1,1,0,24,10,14,2,0,0.28,0.09,0.19,0,0.5,483,2.24,40,88,483,966,0.19,85,130,153,5
Romain Salin,36,459907200,1984/07/29,Liga NOS,2018/2019,Goalkeeper,Sporting CP,758,270,488,France,9,3,6,0,0,0,0,0,0,0,0,3,2,1,7,1,6,1,0,0,0,0,0,0,0,0.83,108,84,758,0,0.12,322,350,15,21
Ronan David Jerônimo,25,798508800,1995/04/22,Liga NOS,2018/2019,Forward,Rio Ave FC,344,122,222,Brazil,9,4,5,3,2,1,1,1,0,0,0,1,0,1,1,0,1,2,0,1.05,0.26,0.78,1.48,0.41,115,0.26,344,38,172,344,0.52,8,22,-1,6
Ruan Ribeiro Teles,23,877564800,1997/10/23,Liga NOS,2018/2019,Forward,CS Marítimo,35,35,0,Brazil,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,35,0,2.57,-1,-1,-1,15
Ruben Alexandre Gomes Oliveira,26,787363200,1994/12/14,Liga NOS,2018/2019,Midfielder,CD Aves,820,337,483,Portugal,20,9,11,1,1,0,0,0,0,0,0,6,3,3,19,3,16,1,0,0.11,0,0.11,0.27,0,820,2.09,43,41,820,0,0.11,144,328,-1,14
Ruben Alexandre Rocha Lima,31,623376000,1989/10/03,Liga NOS,2018/2019,Defender,Moreirense FC,1749,900,849,Portugal,20,10,10,0,0,0,1,0,1,0,0,6,5,1,18,5,13,2,0,0.05,0.05,0,0,0,0,0.93,97,87,875,1749,0.1,310,174,29,20
Rúben Daniel Fonseca Macedo,25,826329600,1996/03/09,Liga NOS,2018/2019,Forward,GD Chaves,763,339,424,Portugal,12,6,6,0,0,0,2,1,1,0,0,5,2,3,11,2,9,2,0,0.24,0.24,0,0,0,0,1.3,69,64,382,382,0.24,259,25,-1,17
Rúben Duarte Rendeiro Barros,21,949363200,2000/02/01,Liga NOS,2018/2019,Goalkeeper,Moreirense FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rúben Micael Freitas da Ressurreição,34,524793600,1986/08/19,Liga NOS,2018/2019,Midfielder,Vitória Setúbal,1720,962,758,Portugal,26,15,11,0,0,0,4,2,2,0,0,10,6,4,15,6,9,7,0,0.21,0.21,0,0,0,0,0.78,115,66,246,430,0.37,278,46,-1,27
Ruben Miguel Marques dos Santos Fernandes,34,515721600,1986/05/06,Liga NOS,2018/2019,Defender,Portimonense,2747,1408,1339,Portugal,33,17,16,0,0,0,0,0,0,0,0,5,2,3,47,19,28,2,0,0,0,0,0,0,0,1.54,58,83,1374,0,0.07,384,354,113,22
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2018/2019,Defender,CS Marítimo,889,496,393,Portugal,11,6,5,0,0,0,0,0,0,0,0,5,4,1,13,3,10,2,0,0,0,0,0,0,0,1.32,68,81,445,0,0.2,339,374,85,29
Rúben Santos Gato Alves Dias,23,863568000,1997/05/14,Liga NOS,2018/2019,Defender,Benfica,2868,1428,1440,Portugal,32,16,16,3,1,2,1,0,1,0,0,14,7,7,29,16,13,10,0,0.13,0.03,0.09,0.06,0.13,956,0.91,99,90,287,2868,0.31,174,202,27,8
Rúben Semedo,27,765417600,1994/04/04,Liga NOS,2018/2019,Defender,Rio Ave FC,1260,540,720,Portugal,14,6,8,2,1,1,0,0,0,0,0,2,0,2,19,11,8,1,0,0.14,0,0.14,0.17,0.13,630,1.36,66,90,1260,0,0.07,118,213,93,9
Rui Filipe Caetano Moura,28,730944000,1993/03/01,Liga NOS,2018/2019,Midfielder,Boavista FC,1785,716,1069,Portugal,24,10,14,0,0,0,1,0,1,0,0,10,5,5,19,6,13,7,0,0.05,0.05,0,0,0,0,0.96,94,74,255,1785,0.35,296,168,-1,28
Rui Pedro Oliveira Silva,24,833932800,1996/06/05,Liga NOS,2018/2019,Defender,Santa Clara,113,23,90,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,2.39,38,57,0,0,0,-1,-1,-1,23
Ruster Santos Dajura,24,840844800,1996/08/24,Liga NOS,2018/2019,Forward,Portimonense,95,41,54,Brazil,9,5,4,1,0,1,1,1,0,0,0,1,1,0,2,0,2,1,0,1.89,0.95,0.95,0,1.67,95,1.89,48,11,95,95,0.95,-1,-1,-1,10
Sardor Rashidov,29,676857600,1991/06/14,Liga NOS,2018/2019,Midfielder,CD Nacional,452,236,216,Uzbekistan,7,3,4,3,3,0,0,0,0,0,0,1,1,0,19,3,16,0,0,0.6,0,0.6,1.14,0,151,3.78,24,65,0,0,0,13,229,-1,3
Savio Roberto Juliao Figueiredo,24,830822400,1996/04/30,Liga NOS,2018/2019,Midfielder,Vitória Setúbal,106,16,90,Brazil,4,2,2,0,0,0,0,0,0,0,0,2,1,1,5,1,4,1,0,0,0,0,0,0,0,4.25,21,27,106,0,0.85,-1,-1,-1,15
Sebastián Coates Nión,30,655257600,1990/10/07,Liga NOS,2018/2019,Defender,Sporting CP,2790,1440,1350,Uruguay,31,16,15,1,0,1,0,0,0,0,0,10,8,2,27,11,16,11,1,0.03,0,0.03,0,0.07,2790,0.87,103,90,254,0,0.35,233,364,22,16
Sebastián Rincón Lucumí,27,758505600,1994/01/14,Liga NOS,2018/2019,Forward,Vitória Guimarães,14,13,1,Colombia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,16
Sébastien Corchia,30,657417600,1990/11/01,Liga NOS,2018/2019,Defender,Benfica,92,90,2,France,2,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,-1,-1,-1,19
Sergio Fernando Peña Flores,25,812246400,1995/09/28,Liga NOS,2018/2019,Midfielder,CD Tondela,1990,979,1011,Peru,32,16,16,1,1,0,4,2,2,0,0,4,3,1,32,13,19,4,0,0.23,0.18,0.05,0.09,0,1990,1.45,62,62,498,498,0.18,208,58,-1,12
Sérgio Gabriel da Silva Andrade,38,407980800,1982/12/06,Liga NOS,2018/2019,Goalkeeper,Santa Clara,598,328,270,Portugal,7,4,3,0,0,0,0,0,0,0,0,1,0,1,10,7,3,1,0,0,0,0,0,0,0,1.51,60,85,598,0,0.15,288,265,108,13
Sérgio Miguel Relvas de Oliveira,28,707443200,1992/06/02,Liga NOS,2018/2019,Midfielder,Porto,479,314,165,Portugal,8,4,4,1,0,1,1,1,0,0,0,4,3,1,6,3,3,2,0,0.38,0.19,0.19,0,0.55,479,1.13,80,60,240,479,0.38,86,52,-1,19
Sérgio Romeu Marakis,29,689817600,1991/11/11,Liga NOS,2018/2019,Midfielder,CD Nacional,1190,667,523,South Africa,15,8,7,0,0,0,1,1,0,0,0,6,6,0,23,5,18,8,1,0.08,0.08,0,0,0,0,1.74,52,79,149,1190,0.61,392,136,-1,25
Shoya Nakajima,26,777600000,1994/08/23,Liga NOS,2018/2019,Midfielder,Portimonense,1168,720,448,Japan,13,8,5,5,5,0,5,4,1,0,0,1,1,0,22,10,12,2,0,0.77,0.39,0.39,0.63,0,234,1.7,53,90,584,234,0.15,33,7,-1,3
Shūichi Gonda,32,604886400,1989/03/03,Liga NOS,2018/2019,Goalkeeper,Portimonense,90,0,90,Japan,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,31
Sílvio Manuel Azevedo Ferreira Sá Pereira,33,559785600,1987/09/28,Liga NOS,2018/2019,Defender,Vitória Setúbal,684,352,332,Portugal,8,4,4,0,0,0,0,0,0,0,0,3,2,1,6,2,4,4,0,0,0,0,0,0,0,0.79,114,86,171,0,0.53,261,224,13,14
Stefan Ristovski,29,697852800,1992/02/12,Liga NOS,2018/2019,Defender,Sporting CP,1932,890,1042,FYR Macedonia,23,11,12,0,0,0,3,0,3,0,0,9,7,2,15,3,12,7,3,0.14,0.14,0,0,0,0,0.7,129,84,193,644,0.47,372,91,12,29
Stéphane Sparagna,26,792979200,1995/02/17,Liga NOS,2018/2019,Defender,Boavista FC,227,90,137,France,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7,2,5,1,1,0,0,0,0,0,0,2.78,32,57,114,0,0.79,-1,-1,-1,21
Stephen Antunes Eustáquio,24,851126400,1996/12/21,Liga NOS,2018/2019,Midfielder,GD Chaves,1410,630,780,Portugal,16,7,9,0,0,0,0,0,0,0,0,3,2,1,19,6,13,6,0,0,0,0,0,0,0,1.21,74,88,235,0,0.38,309,289,-1,14
Stivan Petkov,25,799804800,1995/05/07,Liga NOS,2018/2019,Forward,CD Feirense,528,302,226,Bulgaria,12,5,7,1,1,0,0,0,0,0,0,1,0,1,15,9,6,1,0,0.17,0,0.17,0.3,0,528,2.56,35,44,528,0,0.17,97,261,-1,10
Taofiq Jibril,22,893289600,1998/04/23,Liga NOS,2018/2019,Forward,Portimonense,23,9,14,Nigeria,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,25
Theodoros Ryuki Kamekura Panagopoulos,25,807148800,1995/07/31,Liga NOS,2018/2019,Midfielder,Portimonense,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Thiago Santos Santana,28,728784000,1993/02/04,Liga NOS,2018/2019,Midfielder,Santa Clara,392,180,212,Brazil,10,6,4,2,2,0,1,1,0,0,0,2,2,0,5,3,2,2,0,0.69,0.23,0.46,1,0,196,1.15,78,39,196,392,0.46,25,27,-1,6
Thierry Rendall Correia,22,920937600,1999/03/09,Liga NOS,2018/2019,Defender,Sporting CP,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Abiola Delfim Almeida Ilori,28,730684800,1993/02/26,Liga NOS,2018/2019,Defender,Sporting CP,405,200,205,Portugal,6,3,3,0,0,0,0,0,0,0,0,2,1,1,4,1,3,0,0,0,0,0,0,0,0,0.89,101,68,0,0,0,262,226,24,19
Tiago Augusto Oliveira Castro,25,823046400,1996/01/31,Liga NOS,2018/2019,Midfielder,Vitória Setúbal,199,142,57,Portugal,5,3,2,0,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0.9,100,40,0,0,0,-1,-1,-1,11
Tiago Henrique Damil Gomes,34,522979200,1986/07/29,Liga NOS,2018/2019,Defender,CD Feirense,814,329,485,Portugal,11,4,7,0,0,0,0,0,0,0,0,3,0,3,18,9,9,3,1,0,0,0,0,0,0,1.99,45,74,204,0,0.44,369,259,147,27
Tiago Magalhães Sá,26,789782400,1995/01/11,Liga NOS,2018/2019,Goalkeeper,Sporting Braga,2790,1350,1440,Portugal,31,15,16,0,0,0,0,0,0,0,0,16,9,7,30,11,19,1,0,0,0,0,0,0,0,0.97,93,90,2790,0,0.03,386,344,35,17
Tiago Manuel Oliveira Mesquita,30,659318400,1990/11/23,Liga NOS,2018/2019,Defender,CD Feirense,772,502,270,Portugal,10,7,3,0,0,0,1,1,0,0,0,1,1,0,17,10,7,0,0,0.12,0.12,0,0,0,0,1.98,45,77,0,772,0,347,111,146,26
Tiago Rafael Maia da Silva,27,738979200,1993/06/02,Liga NOS,2018/2019,Midfielder,CD Feirense,2596,1336,1260,Portugal,29,15,14,3,2,1,5,3,2,2,0,5,3,2,55,25,30,11,0,0.28,0.17,0.1,0.13,0.07,865,1.91,47,90,236,519,0.38,159,66,-1,2
Tomás Martins Bozinoski,22,923702400,1999/04/10,Liga NOS,2018/2019,Goalkeeper,CD Feirense,0,0,0,FYR Macedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Toni Borevković,23,866592000,1997/06/18,Liga NOS,2018/2019,Defender,Rio Ave FC,1658,848,810,Croatia,19,10,9,1,0,1,0,0,0,0,0,1,1,0,28,15,13,3,0,0.05,0,0.05,0,0.11,1658,1.52,59,87,553,0,0.16,214,369,110,13
Tyler Boyd,26,788745600,1994/12/30,Liga NOS,2018/2019,Forward,Vitória Guimarães,425,224,201,New Zealand,10,5,5,0,0,0,0,0,0,0,0,2,2,0,7,2,5,2,0,0,0,0,0,0,0,1.48,61,43,213,0,0.42,291,313,-1,25
Valdumar Augusto Té,23,871516800,1997/08/14,Liga NOS,2018/2019,Forward,Vitória Setúbal,169,66,103,Guinea-Bissau,8,1,7,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.53,169,21,0,0,0,-1,-1,-1,22
Vanailson Luciano de Souza Alves,29,672537600,1991/04/25,Liga NOS,2018/2019,Goalkeeper,Porto,270,180,90,Brazil,3,2,1,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.33,270,90,0,0,0,-1,-1,-1,25
Vanderley Dias Marinho,33,567734400,1987/12/29,Liga NOS,2018/2019,Forward,CD Aves,2343,1342,1001,Brazil,30,16,14,4,3,1,1,1,0,0,0,8,3,5,38,21,17,10,0,0.19,0.04,0.15,0.2,0.09,586,1.46,62,78,234,2343,0.38,110,188,-1,2
Vasco Herculano Salgado Cunha Mango Fernandes,34,532137600,1986/11/12,Liga NOS,2018/2019,Defender,Vitória Setúbal,2970,1440,1530,Portugal,33,16,17,1,1,0,0,0,0,0,0,11,6,5,34,13,21,6,1,0.03,0,0.03,0.06,0,2970,1.03,87,90,424,0,0.21,229,317,43,10
Vasco Mendes Paciência,21,953769600,2000/03/23,Liga NOS,2018/2019,Forward,Boavista FC,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Victor Emanuel Araújo Ferreira,23,874540800,1997/09/18,Liga NOS,2018/2019,Midfielder,Rio Ave FC,16,10,6,Portugal,3,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,-1,-1,-1,19
