full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rafael Leme Amorim,33,554598000,1987/07/29,Liga NOS,2016/2017,Defender,CD Tondela,1477,803,674,Brazil,17,9,8,0,0,0,0,0,0,0,0,3,2,1,20,9,11,7,0,0,0,0,0,0,0,1.22,74,87,211,0,0.43,385,391,101,27
Rafael Miranda da Conceição,36,461026800,1984/08/10,Liga NOS,2016/2017,Midfielder,Vitória Guimarães,1546,709,837,Brazil,19,8,11,2,1,1,1,1,0,0,0,8,2,6,19,9,10,5,1,0.17,0.06,0.12,0.13,0.11,773,1.11,81,81,309,1546,0.29,135,159,-1,8
Rafael Schuler Crivellaro,32,603763200,1989/02/18,Liga NOS,2016/2017,Midfielder,FC Arouca,1117,662,455,Brazil,24,14,10,3,3,0,4,2,2,0,0,4,3,1,21,10,11,6,0,0.56,0.32,0.24,0.41,0,372,1.69,53,47,186,279,0.48,65,8,-1,5
Rafael Wihby Bracalli,39,357865200,1981/05/04,Liga NOS,2016/2017,Goalkeeper,FC Arouca,1677,900,777,Brazil,19,10,9,0,0,0,0,0,0,0,0,4,3,1,24,11,13,3,0,0,0,0,0,0,0,1.29,70,88,559,0,0.16,320,334,109,16
Raphael Dias Belloli,25,824256000,1996/02/14,Liga NOS,2016/2017,Forward,Vitória Guimarães,1706,771,935,Brazil,32,15,17,4,1,3,6,4,2,0,0,11,4,7,20,12,8,6,0,0.53,0.32,0.21,0.12,0.29,427,1.06,85,53,284,284,0.32,76,7,-1,5
Raúl Alonso Jiménez Rodríguez,29,673398000,1991/05/04,Liga NOS,2016/2017,Forward,Benfica,773,373,400,Mexico,19,8,11,7,4,3,1,0,1,2,0,11,5,6,3,2,1,3,0,0.93,0.12,0.82,0.97,0.68,110,0.35,258,41,258,773,0.35,3,100,-1,4
Raúl Michel Melo da Silva,31,626140800,1989/11/04,Liga NOS,2016/2017,Defender,CS Marítimo,2595,1425,1170,Brazil,29,16,13,7,5,2,0,0,0,0,0,13,7,6,23,9,14,8,1,0.24,0,0.24,0.32,0.15,371,0.8,113,89,324,0,0.28,66,388,26,1
Renan Bardini Bressan,32,594518400,1988/11/03,Liga NOS,2016/2017,Midfielder,GD Chaves,1210,524,686,Belarus,15,7,8,4,1,3,0,0,0,0,0,6,4,2,18,6,12,7,0,0.3,0,0.3,0.17,0.39,303,1.34,67,81,173,0,0.52,40,258,-1,3
Renato João Saleiro Santos,29,686617200,1991/10/04,Liga NOS,2016/2017,Forward,Boavista FC,2538,1160,1378,Portugal,32,16,16,4,1,3,2,2,0,1,0,13,6,7,29,11,18,4,0,0.21,0.07,0.14,0.08,0.2,635,1.03,88,79,635,1269,0.14,108,150,-1,2
Ricardo Baleia Janota,34,542332800,1987/03/10,Liga NOS,2016/2017,Goalkeeper,CD Tondela,90,0,90,Portugal,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,21
Ricardo Jorge dos Santos Dias,30,667440000,1991/02/25,Liga NOS,2016/2017,Midfielder,CD Feirense,1179,558,621,Portugal,17,7,10,0,0,0,0,0,0,0,0,5,2,3,23,8,15,11,2,0,0,0,0,0,0,1.76,51,69,107,0,0.84,269,233,-1,14
Ricardo Jorge Ferreira Pinto da Silva,40,335487600,1980/08/18,Liga NOS,2016/2017,Defender,Paços de Ferreira,1260,630,630,Cape Verde,14,7,7,0,0,0,0,0,0,0,0,3,3,0,18,4,14,2,0,0,0,0,0,0,0,1.29,70,90,630,0,0.14,238,221,111,22
Ricardo Jorge Luz Horta,26,779583600,1994/09/14,Liga NOS,2016/2017,Midfielder,Sporting Braga,1993,950,1043,Portugal,32,16,16,6,5,1,4,3,1,0,0,10,5,5,18,10,8,1,0,0.45,0.18,0.27,0.47,0.09,332,0.81,111,62,1993,498,0.05,52,57,-1,2
Ricardo Jorge Novo Nunes,38,394758000,1982/07/05,Liga NOS,2016/2017,Goalkeeper,GD Chaves,2160,1080,1080,Portugal,24,12,12,0,0,0,0,0,0,0,0,9,6,3,26,9,17,1,0,0,0,0,0,0,0,1.08,83,90,2160,0,0.04,392,389,68,25
Ricardo Jorge Oliveira Valente,29,670633200,1991/04/02,Liga NOS,2016/2017,Forward,Paços de Ferreira,1561,723,838,Portugal,28,16,12,4,2,2,0,0,0,0,0,7,6,1,25,6,19,2,0,0.23,0,0.23,0.25,0.21,390,1.44,62,56,781,0,0.12,67,314,-1,3
Ricardo Jorge Pires Gomes,29,693014400,1991/12/18,Liga NOS,2016/2017,Forward,CD Nacional,1425,558,867,Cape Verde,24,11,13,0,0,0,1,0,1,0,0,5,2,3,24,8,16,2,1,0.06,0.06,0,0,0,0,1.52,59,59,475,1425,0.19,362,162,-1,29
Ricardo José Araújo Ferreira,28,722649600,1992/11/25,Liga NOS,2016/2017,Defender,Sporting Braga,1036,496,540,Portugal,12,6,6,1,1,0,0,0,0,0,0,3,1,2,13,6,7,2,0,0.09,0,0.09,0.18,0,1036,1.13,80,86,518,0,0.17,165,278,79,14
Ricardo José Vaz Alves Monteiro,37,434329200,1983/10/06,Liga NOS,2016/2017,Midfielder,Rio Ave FC,2498,1149,1349,Portugal,32,16,16,5,3,2,1,0,1,0,0,12,6,6,29,15,14,5,0,0.22,0.04,0.18,0.23,0.13,500,1.04,86,78,500,2498,0.18,88,186,-1,4
Ricardo Sousa Esgaio,27,737506800,1993/05/15,Liga NOS,2016/2017,Defender,Sporting CP,496,270,226,Portugal,8,3,5,0,0,0,0,0,0,0,0,2,0,2,5,3,2,2,0,0,0,0,0,0,0,0.91,99,62,248,0,0.36,277,277,38,32
Robert Åhman-Persson,33,543715200,1987/03/26,Liga NOS,2016/2017,Midfielder,CF Os Belenenses,794,344,450,Sweden,12,5,7,0,0,0,0,0,0,0,0,0,0,0,16,5,11,1,0,0,0,0,0,0,0,1.81,50,66,794,0,0.11,259,254,-1,14
Roberto Porfirio Maximiano Rodrigo,32,596678400,1988/11/28,Liga NOS,2016/2017,Forward,Moreirense FC,1455,739,716,Portugal,22,12,10,4,1,3,1,0,1,0,1,4,2,2,17,6,11,1,0,0.31,0.06,0.25,0.12,0.38,364,1.05,86,66,1455,1455,0.06,63,164,-1,2
Roderick Jefferson Gonçalves Miranda,29,670291200,1991/03/30,Liga NOS,2016/2017,Defender,Rio Ave FC,2970,1440,1530,Portugal,33,16,17,3,1,2,2,2,0,2,0,12,6,6,36,17,19,4,1,0.15,0.06,0.09,0.06,0.12,990,1.09,83,90,743,1485,0.12,160,165,72,5
Rodrigo Alves Soares,28,725328000,1992/12/26,Liga NOS,2016/2017,Defender,GD Chaves,615,270,345,Brazil,7,3,4,0,0,0,0,0,0,0,0,2,1,1,11,4,7,1,0,0,0,0,0,0,0,1.61,56,88,615,0,0.15,258,253,146,28
Rodrigo Andrés Battaglia,29,679273200,1991/07/11,Liga NOS,2016/2017,Midfielder,Sporting Braga,2700,1530,1170,Argentina,30,17,13,4,3,1,0,0,0,0,0,9,5,4,31,18,13,5,0,0.13,0,0.13,0.18,0.08,675,1.03,87,90,540,0,0.17,118,393,-1,6
Rodrigo Cunha Pereira de Pinho,29,675558000,1991/05/29,Liga NOS,2016/2017,Forward,Sporting Braga,217,89,128,Brazil,10,4,6,1,0,1,0,0,0,0,0,4,2,2,2,1,1,0,0,0.41,0,0.41,0,0.7,217,0.83,109,22,0,0,0,-1,-1,-1,12
Ronan David Jerônimo,25,798505200,1995/04/21,Liga NOS,2016/2017,Forward,Rio Ave FC,237,202,35,Brazil,11,8,3,1,0,1,0,0,0,0,0,5,3,2,3,2,1,0,0,0.38,0,0.38,0,2.57,237,1.14,79,22,0,0,0,-1,-1,-1,9
Roniel da Silva Costa,26,770511600,1994/06/01,Liga NOS,2016/2017,Forward,CD Nacional,166,80,86,Brazil,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,-1,-1,-1,19
Rúben Diogo Da Silva Neves,24,858211200,1997/03/13,Liga NOS,2016/2017,Midfielder,Porto,626,254,372,Portugal,13,7,6,1,1,0,0,0,0,0,0,9,4,5,2,1,1,4,0,0.14,0,0.14,0.35,0,626,0.29,313,48,157,0,0.58,115,270,-1,15
Ruben Rafael De Melo Silva Pinto,28,704070000,1992/04/23,Liga NOS,2016/2017,Midfielder,CF Os Belenenses,166,90,76,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1.08,83,83,166,0,0.54,-1,-1,-1,26
Rúben Rafael de Sousa Ferreira,31,635212800,1990/02/17,Liga NOS,2016/2017,Defender,Vitória Guimarães,1267,630,637,Portugal,15,7,8,0,0,0,0,0,0,0,0,4,0,4,16,11,5,6,1,0,0,0,0,0,0,1.14,79,84,211,0,0.43,296,341,81,27
Rúben Semedo,26,765414000,1994/04/03,Liga NOS,2016/2017,Defender,Sporting CP,2091,1036,1055,Portugal,24,12,12,0,0,0,0,0,0,0,0,10,6,4,22,6,16,7,2,0,0,0,0,0,0,0.95,95,87,299,0,0.3,345,364,44,27
Rúben Tiago Rodrigues Ribeiro,33,554770800,1987/07/31,Liga NOS,2016/2017,Midfielder,Rio Ave FC,2266,1013,1253,Portugal,31,14,17,0,0,0,2,1,1,0,0,12,6,6,28,12,16,6,0,0.08,0.08,0,0,0,0,1.11,81,73,378,1133,0.24,255,141,-1,23
Rui Filipe Caetano Moura,28,730944000,1993/03/01,Liga NOS,2016/2017,Midfielder,Boavista FC,1461,722,739,Portugal,26,12,14,1,0,1,0,0,0,0,0,11,6,5,20,6,14,5,0,0.06,0,0.06,0,0.12,1461,1.23,73,56,292,0,0.31,189,301,-1,11
Rui Gabriel Pinheiro Vieira,29,689990400,1991/11/13,Liga NOS,2016/2017,Goalkeeper,Rio Ave FC,167,90,77,Portugal,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.54,167,84,0,0,0,-1,-1,-1,24
Rui Jorge Farto Correia,30,651366000,1990/08/22,Liga NOS,2016/2017,Defender,CD Nacional,2131,1080,1051,Portugal,24,12,12,0,0,0,0,0,0,0,0,5,3,2,36,15,21,12,1,0,0,0,0,0,0,1.52,59,89,164,0,0.55,236,201,140,17
Rui Manuel Linhares Areias,27,753926400,1993/11/22,Liga NOS,2016/2017,Forward,Vitória Guimarães,11,11,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,26
Rui Miguel Ferreira Neto Sacramento,36,475977600,1985/01/31,Liga NOS,2016/2017,Goalkeeper,FC Arouca,270,90,180,Portugal,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,0,0,0,0,0,0,1,90,90,135,0,0.67,-1,-1,-1,18
Rui Pedro Coimbra Chaves,30,653007600,1990/09/10,Liga NOS,2016/2017,Midfielder,CD Tondela,743,383,360,Portugal,9,5,4,0,0,0,0,0,0,0,0,2,1,1,11,3,8,1,0,0,0,0,0,0,0,1.33,68,83,743,0,0.12,276,266,-1,17
Rui Pedro da Rocha Fonte,30,640825200,1990/04/22,Liga NOS,2016/2017,Forward,Sporting Braga,2211,1212,999,Portugal,26,14,12,11,10,1,1,1,0,0,0,8,4,4,23,16,7,6,0,0.49,0.04,0.45,0.74,0.09,201,0.94,96,85,369,2211,0.24,16,184,-1,1
Rui Pedro da Silva e Sousa,23,890352000,1998/03/20,Liga NOS,2016/2017,Forward,Porto,180,85,95,Portugal,9,4,5,2,2,0,0,0,0,0,0,5,3,2,1,0,1,2,0,1,0,1,2.12,0,90,0.5,180,20,90,0,1,-1,-1,-1,12
Rui Pedro dos Santos Patrício,33,571881600,1988/02/15,Liga NOS,2016/2017,Goalkeeper,Sporting CP,2790,1350,1440,Portugal,31,15,16,0,0,0,0,0,0,0,0,12,7,5,33,11,22,2,0,0,0,0,0,0,0,1.06,85,90,1395,0,0.06,222,369,58,18
Rui Tiago Dantas da Silva,27,760579200,1994/02/07,Liga NOS,2016/2017,Goalkeeper,CD Nacional,1620,810,810,Portugal,18,9,9,0,0,0,0,0,0,0,0,4,3,1,26,12,14,1,0,0,0,0,0,0,0,1.44,62,90,1620,0,0.06,289,355,134,26
Ryan Gauld,25,819072000,1995/12/16,Liga NOS,2016/2017,Midfielder,Sporting CP,317,246,71,Scotland,5,4,1,0,0,0,1,1,0,0,0,3,3,0,2,1,1,1,0,0.28,0.28,0,0,0,0,0.57,159,63,317,317,0.28,367,17,-1,23
Salvador José Milhazes Agra,29,689817600,1991/11/11,Liga NOS,2016/2017,Forward,CD Nacional,2534,1312,1222,Portugal,31,16,15,3,2,1,3,1,2,2,0,7,4,3,43,19,24,0,0,0.21,0.11,0.11,0.14,0.07,845,1.53,59,82,0,845,0,144,108,-1,2
Samuel Henrique dos Santos Eleoterio,30,640998000,1990/04/24,Liga NOS,2016/2017,Defender,CS Marítimo,329,114,215,Brazil,6,2,4,0,0,0,0,0,0,0,0,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0.82,110,55,0,0,0,398,386,29,27
Sancidino Malam Da Silva,27,762825600,1994/03/05,Liga NOS,2016/2017,Forward,FC Arouca,92,32,60,Portugal,5,2,3,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0,1.96,46,18,0,0,0,-1,-1,-1,22
Sebastián Coates Nión,30,655254000,1990/10/06,Liga NOS,2016/2017,Defender,Sporting CP,2970,1440,1530,Uruguay,33,16,17,3,2,1,1,1,0,0,0,13,7,6,33,11,22,7,0,0.12,0.03,0.09,0.13,0.06,990,1,90,90,424,2970,0.21,162,197,53,6
Sérgio Filipe Silva Barge,37,442022400,1984/01/04,Liga NOS,2016/2017,Defender,CD Feirense,1967,1276,691,Portugal,24,15,9,0,0,0,2,2,0,0,0,7,3,4,24,19,5,3,0,0.09,0.09,0,0,0,0,1.1,82,82,656,984,0.14,379,124,77,21
Sérgio Manuel Monteiro Semedo,33,572572800,1988/02/23,Liga NOS,2016/2017,Midfielder,CD Feirense,912,467,445,Cape Verde,12,6,6,0,0,0,0,0,0,0,0,2,1,1,14,6,8,3,0,0,0,0,0,0,0,1.38,65,76,304,0,0.3,383,380,-1,24
Sérgio Miguel Relvas de Oliveira,28,707439600,1992/06/01,Liga NOS,2016/2017,Midfielder,Porto,20,20,0,Portugal,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,-1,-1,-1,23
Shi Tang,26,790905600,1995/01/24,Liga NOS,2016/2017,Midfielder,Paços de Ferreira,0,0,0,China,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Silvestre Manuel Gonçalves Varela,36,476150400,1985/02/02,Liga NOS,2016/2017,Forward,Porto,75,56,19,Portugal,4,2,2,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,-1,-1,-1,26
Simon Vukčević,35,507340800,1986/01/29,Liga NOS,2016/2017,Midfielder,GD Chaves,192,67,125,Montenegro,11,7,4,0,0,0,0,0,0,0,0,3,3,0,3,1,2,0,0,0,0,0,0,0,0,1.41,64,17,0,0,0,-1,-1,-1,22
Sinan Bolat,32,589244400,1988/09/02,Liga NOS,2016/2017,Goalkeeper,FC Arouca,1113,540,573,Turkey,13,6,7,0,0,0,0,0,0,0,0,1,1,0,27,9,18,2,0,0,0,0,0,0,0,2.18,41,86,557,0,0.16,224,227,162,15
Tafsir Chérif,25,803516400,1995/06/18,Liga NOS,2016/2017,Forward,Rio Ave FC,12,12,0,Guinea,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5,12,12,0,0,0,-1,-1,-1,21
Thiago Cardoso,29,681260400,1991/08/03,Liga NOS,2016/2017,Defender,GD Estoril Praia,383,203,180,Brazil,6,3,3,0,0,0,0,0,0,0,0,2,1,1,6,5,1,0,0,0,0,0,0,0,0,1.41,64,64,0,0,0,377,372,127,28
Thiago Carleto Alves,31,606700800,1989/03/24,Liga NOS,2016/2017,Defender,FC Arouca,180,90,90,Brazil,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,90,90,180,0,0.5,-1,-1,-1,17
Thiago Santos Santana,28,728784000,1993/02/04,Liga NOS,2016/2017,Midfielder,Vitória Setúbal,562,252,310,Brazil,18,9,9,0,0,0,1,0,1,0,0,6,6,0,6,2,4,2,0,0.16,0.16,0,0,0,0,0.96,94,31,281,562,0.32,278,73,-1,13
Thierry Graça,26,791164800,1995/01/27,Liga NOS,2016/2017,Goalkeeper,GD Estoril Praia,90,90,0,Cape Verde,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,90,90,90,0,1,-1,-1,-1,27
Tiago David Janeiro Caeiro,36,449362800,1984/03/28,Liga NOS,2016/2017,Forward,CF Os Belenenses,397,262,135,Portugal,18,13,5,3,2,1,0,0,0,0,0,3,2,1,4,3,1,0,0,0.68,0,0.68,0.69,0.67,132,0.91,99,22,0,0,0,4,214,-1,3
Tiago Emanuel Jesus Morgado,27,743814000,1993/07/27,Liga NOS,2016/2017,Midfielder,Moreirense FC,17,0,17,Portugal,2,0,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,5.29,17,9,0,0,0,-1,-1,-1,21
Tiago Filipe Sousa Nóbrega Rodrigues,29,696643200,1992/01/29,Liga NOS,2016/2017,Midfielder,CD Nacional,1454,694,760,Portugal,22,10,12,1,0,1,1,1,0,0,0,5,3,2,20,8,12,2,0,0.12,0.06,0.06,0,0.12,1454,1.24,73,66,727,1454,0.12,185,163,-1,7
Tiago Magalhães Sá,26,789782400,1995/01/11,Liga NOS,2016/2017,Goalkeeper,Sporting Braga,0,0,0,Portugal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiago Manuel Oliveira Mesquita,30,659318400,1990/11/23,Liga NOS,2016/2017,Defender,Boavista FC,1059,630,429,Portugal,15,7,8,0,0,0,2,2,0,0,0,7,3,4,13,6,7,2,0,0.17,0.17,0,0,0,0,1.1,81,71,530,530,0.17,326,67,75,30
Tiago Miguel Monteiro Almeida,30,653180400,1990/09/12,Liga NOS,2016/2017,Defender,Moreirense FC,593,279,314,Cape Verde,11,5,6,0,0,0,0,0,0,0,0,3,1,2,8,2,6,3,0,0,0,0,0,0,0,1.21,74,54,198,0,0.46,355,353,97,22
Tiago Rafael Maia da Silva,27,738975600,1993/06/01,Liga NOS,2016/2017,Midfielder,CD Feirense,1641,812,829,Portugal,27,14,13,6,4,2,2,1,1,3,1,6,2,4,27,16,11,11,1,0.44,0.11,0.33,0.44,0.22,274,1.48,61,61,149,821,0.6,37,107,-1,1
Tobias Pereira Figueiredo,27,760147200,1994/02/02,Liga NOS,2016/2017,Defender,CD Nacional,1841,869,972,Portugal,22,10,12,1,1,0,0,0,0,0,0,5,2,3,33,14,19,10,3,0.05,0,0.05,0.1,0,1841,1.61,56,84,167,0,0.54,195,356,145,12
Tomás Martínez,26,794534400,1995/03/07,Liga NOS,2016/2017,Midfielder,Sporting Braga,68,61,7,Argentina,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.32,68,23,0,0,0,-1,-1,-1,25
Tony Taylor,31,616287600,1989/07/12,Liga NOS,2016/2017,Forward,Paços de Ferreira,32,0,32,Panama,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.81,32,16,0,0,0,-1,-1,-1,29
Vagner da Silva,34,518396400,1986/06/05,Liga NOS,2016/2017,Goalkeeper,Boavista FC,1260,720,540,Brazil,14,8,6,0,0,0,0,0,0,0,0,7,2,5,9,7,2,1,0,0,0,0,0,0,0,0.64,140,90,1260,0,0.07,243,235,18,17
Vanailson Luciano de Souza Alves,29,672534000,1991/04/24,Liga NOS,2016/2017,Goalkeeper,CD Feirense,2250,1170,1080,Brazil,25,13,12,0,0,0,0,0,0,0,0,7,3,4,30,14,16,2,0,0,0,0,0,0,0,1.2,75,90,1125,0,0.08,389,385,93,18
Vasco André Moreira Rocha,32,602035200,1989/01/29,Liga NOS,2016/2017,Midfielder,Paços de Ferreira,1679,931,748,Portugal,22,12,10,1,0,1,0,0,0,0,0,7,5,2,23,7,16,1,0,0.05,0,0.05,0,0.12,1679,1.23,73,76,1679,0,0.05,193,200,-1,10
Vasco António Barbosa da Costa,29,681606000,1991/08/07,Liga NOS,2016/2017,Forward,Vitória Setúbal,219,46,173,Portugal,8,3,5,0,0,0,0,0,0,0,0,3,3,0,5,0,5,0,0,0,0,0,0,0,0,2.05,44,27,0,0,0,-1,-1,-1,17
Vasco Herculano Salgado Cunha Mango Fernandes,34,532137600,1986/11/12,Liga NOS,2016/2017,Defender,Vitória Setúbal,2632,1339,1293,Portugal,31,15,16,2,2,0,0,0,0,0,0,10,8,2,33,13,20,10,0,0.07,0,0.07,0.13,0,1316,1.13,80,85,263,0,0.34,175,319,80,5
Victor Guilherme Massaia,29,697593600,1992/02/09,Liga NOS,2016/2017,Defender,GD Chaves,566,270,296,Brazil,9,4,5,0,0,0,0,0,0,0,0,4,3,1,9,1,8,1,0,0,0,0,0,0,0,1.43,63,63,566,0,0.16,252,234,133,13
Víctor Hugo García Hernández,26,771289200,1994/06/10,Liga NOS,2016/2017,Defender,CD Nacional,1906,826,1080,Venezuela,22,10,12,0,0,0,3,0,3,0,0,4,2,2,32,11,21,6,0,0.14,0.14,0,0,0,0,1.51,60,87,318,635,0.28,356,90,138,15
Victor Nilsson Lindelöf,26,774399600,1994/07/16,Liga NOS,2016/2017,Defender,Benfica,2880,1530,1350,Sweden,32,17,15,1,0,1,0,0,0,0,0,20,10,10,14,8,6,1,0,0.03,0,0.03,0,0.07,2880,0.44,206,90,2880,0,0.03,210,288,6,16
Victorio Maximiliano Pereira Páez,36,455497200,1984/06/07,Liga NOS,2016/2017,Defender,Porto,2058,969,1089,Uruguay,24,11,13,2,0,2,2,1,1,0,0,14,6,8,10,4,6,9,2,0.17,0.09,0.09,0,0.17,1029,0.44,206,86,206,1029,0.44,159,130,5,9
Vincent Julien Sasso,30,666662400,1991/02/16,Liga NOS,2016/2017,Defender,Sporting Braga,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitaly Lystsov,25,805417200,1995/07/10,Liga NOS,2016/2017,Defender,CD Tondela,323,187,136,Russia,6,3,3,1,1,0,0,0,0,0,0,0,0,0,7,3,4,0,0,0.28,0,0.28,0.48,0,323,1.95,46,54,0,0,0,45,285,160,11
Vítor Bruno Ramos Gonçalves,31,632188800,1990/01/13,Liga NOS,2016/2017,Defender,CD Feirense,2646,1350,1296,Portugal,30,15,15,1,0,1,3,2,1,0,0,8,3,5,35,18,17,14,0,0.14,0.1,0.03,0,0.07,2646,1.19,76,88,189,882,0.48,209,119,89,9
Vítor Bruno Rodrigues Gonçalves,28,701827200,1992/03/29,Liga NOS,2016/2017,Midfielder,CD Nacional,875,562,313,Portugal,20,12,8,0,0,0,0,0,0,0,0,3,2,1,15,9,6,5,0,0,0,0,0,0,0,1.54,58,44,175,0,0.51,361,362,-1,27
Vitor Costa De Brito,26,773017200,1994/06/30,Liga NOS,2016/2017,Defender,FC Arouca,635,270,365,Brazil,8,3,5,0,0,0,1,1,0,0,0,1,1,0,13,4,9,6,1,0.14,0.14,0,0,0,0,1.84,49,79,106,635,0.85,279,88,155,14
Vitor Emanuel Gonçalves São Bento,28,713314800,1992/08/08,Liga NOS,2016/2017,Goalkeeper,CD Nacional,114,0,114,Portugal,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,3.16,29,57,0,0,0,-1,-1,-1,23
Vítor Hugo Carvalho Monteiro,26,788140800,1994/12/23,Liga NOS,2016/2017,Defender,CD Nacional,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitor Hugo Gomes da Silva,33,567388800,1987/12/25,Liga NOS,2016/2017,Midfielder,CF Os Belenenses,2266,1041,1225,Portugal,28,13,15,0,0,0,2,1,1,0,0,6,3,3,33,14,19,11,0,0.08,0.08,0,0,0,0,1.31,69,81,206,1133,0.44,288,137,-1,19
Wagner de Andrade Borges,33,544402800,1987/04/02,Liga NOS,2016/2017,Forward,CD Tondela,1812,718,1094,Brazil,28,13,15,4,3,1,0,0,0,0,1,4,3,1,29,7,22,5,0,0.2,0,0.2,0.38,0.08,453,1.44,62,65,362,0,0.25,79,375,-1,2
Wallyson Teixeira Mallmann,27,761356800,1994/02/16,Liga NOS,2016/2017,Midfielder,Moreirense FC,57,0,57,Brazil,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.58,57,57,0,0,0,-1,-1,-1,16
Walter Rodrigo González Sosa,25,803689200,1995/06/20,Liga NOS,2016/2017,Forward,FC Arouca,1530,713,817,Paraguay,33,16,17,5,3,2,4,1,3,0,0,5,4,1,20,5,15,9,0,0.53,0.24,0.29,0.38,0.22,306,1.18,77,46,170,383,0.53,43,33,-1,2
Wanderson de Sousa Carneiro,34,541036800,1987/02/23,Liga NOS,2016/2017,Defender,Sporting Braga,2267,1080,1187,Brazil,26,12,14,1,1,0,0,0,0,0,0,7,3,4,26,14,12,6,0,0.04,0,0.04,0.08,0,2267,1.03,87,87,378,0,0.24,202,292,56,13
Washington Santana da Silva,32,601257600,1989/01/20,Liga NOS,2016/2017,Midfielder,CD Nacional,2539,1350,1189,Brazil,30,15,15,0,0,0,2,1,1,0,0,7,4,3,46,18,28,9,0,0.07,0.07,0,0,0,0,1.63,55,85,282,1270,0.32,346,143,-1,28
Wellington Carlos da Silva,33,560386800,1987/10/04,Liga NOS,2016/2017,Forward,CD Feirense,0,0,0,Brazil,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Wellington Luís Farias da Silva,26,789177600,1995/01/04,Liga NOS,2016/2017,Goalkeeper,CS Marítimo,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Welthon Fiel Sampaio,28,709081200,1992/06/20,Liga NOS,2016/2017,Forward,Paços de Ferreira,2452,1220,1232,Brazil,28,14,14,11,5,6,5,4,1,0,0,7,6,1,35,7,28,4,0,0.59,0.18,0.4,0.37,0.44,223,1.28,70,88,613,490,0.15,20,60,-1,1
