full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Stepan Oganesyan,20,1001635200,2001/09/28,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,10,0,10,Russia,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,10,10,0,0,0,-1,-1,-1,15
Stepan Surikov,19,1012348800,2002/01/30,Russian Premier League,2020/2021,Midfielder,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Svyatoslav Georgievsky,26,808963200,1995/08/21,Russian Premier League,2020/2021,Midfielder,Khimki,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sylvester Igboun,31,652752000,1990/09/08,Russian Premier League,2020/2021,Forward,Dinamo Moskva,635,285,350,Nigeria,17,9,8,1,0,1,0,0,0,0,0,8,6,2,6,1,5,1,0,0.14,0,0.14,0,0.26,635,0.85,106,37,635,0,0.14,108,243,-1,12
Tamaz Topuria,19,1012262400,2002/01/29,Russian Premier League,2020/2021,Forward,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Taras Burlak,31,635644800,1990/02/22,Russian Premier League,2020/2021,Defender,Arsenal Tula,1147,691,456,Russia,15,8,7,0,0,0,0,0,0,0,0,3,3,0,21,11,10,2,1,0,0,0,0,0,0,1.65,55,76,382,0,0.24,219,222,123,14
Tigran Avanesyan,19,1018656000,2002/04/13,Russian Premier League,2020/2021,Midfielder,Tambov,40,33,7,Russia,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2.25,40,13,40,0,2.25,-1,-1,-1,20
Timofey Margasov,29,708307200,1992/06/12,Russian Premier League,2020/2021,Defender,FK Sochi,1867,934,933,Russia,23,12,11,0,0,0,5,4,1,0,0,8,5,3,20,8,12,5,0,0.24,0.24,0,0,0,0,0.96,93,81,373,373,0.24,304,38,34,28
Timur Akmurzin,23,881452800,1997/12/07,Russian Premier League,2020/2021,Goalkeeper,Spartak Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timur Zhamaletdinov,24,864172800,1997/05/21,Russian Premier League,2020/2021,Forward,Ufa,1763,802,961,Russia,28,14,14,4,4,0,1,1,0,0,0,7,4,3,25,9,16,3,0,0.26,0.05,0.2,0.45,0,441,1.28,71,63,588,1763,0.15,84,164,-1,2
Tomas Gintarasovich Rukas,25,841795200,1996/09/04,Russian Premier League,2020/2021,Defender,Rostov,0,0,0,Lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Toni Šunjić,32,598147200,1988/12/15,Russian Premier League,2020/2021,Defender,Dinamo Moskva,180,90,90,Bosnia and Herzegovina,2,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0.5,0,0.5,1,0,180,0.5,180,90,0,0,0,-1,-1,-1,10
Tonny Emilio Trindade de Vilhena,26,789091200,1995/01/03,Russian Premier League,2020/2021,Midfielder,Krasnodar,1499,804,695,Netherlands,24,14,10,2,2,0,2,2,0,0,0,6,4,2,28,14,14,4,0,0.24,0.12,0.12,0.22,0,750,1.68,54,62,375,750,0.24,128,91,-1,10
Unknown Player,36,495072000,1985/09/09,Russian Premier League,2020/2021,Midfielder,Rostov,540,270,270,International,6,3,3,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,225,233,-1,21
Vadim Karpov,19,1026604800,2002/07/14,Russian Premier League,2020/2021,Defender,CSKA Moskva,824,444,380,Russia,12,6,6,0,0,0,1,1,0,0,0,4,1,3,8,4,4,1,0,0.11,0.11,0,0,0,0,0.87,103,69,824,824,0.11,198,101,18,26
Vadim Lukyanov,18,1040860800,2002/12/26,Russian Premier League,2020/2021,Midfielder,Rostov,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valeriu Ciupercă,29,708307200,1992/06/12,Russian Premier League,2020/2021,Midfielder,Tambov,1337,657,680,Russia,16,8,8,2,2,0,0,0,0,1,1,4,2,2,17,6,11,5,0,0.13,0,0.13,0.27,0,669,1.14,79,84,267,0,0.34,116,284,-1,4
Valeriy Gromyko,24,853977600,1997/01/23,Russian Premier League,2020/2021,Midfielder,Arsenal Tula,568,335,233,Belarus,16,10,6,0,0,0,1,1,0,0,0,4,4,0,10,5,5,5,1,0.16,0.16,0,0,0,0,1.58,57,36,114,568,0.79,289,67,-1,25
Varazdat Haroyan,29,714614400,1992/08/24,Russian Premier League,2020/2021,Defender,Tambov,783,450,333,Armenia,9,5,4,0,0,0,0,0,0,0,0,2,0,2,11,6,5,6,1,0,0,0,0,0,0,1.26,71,87,131,0,0.69,266,343,97,42
Vedran Ćorluka,35,507945600,1986/02/05,Russian Premier League,2020/2021,Defender,Lokomotiv Moskva,1785,1026,759,Croatia,22,13,9,0,0,0,2,2,0,0,0,12,7,5,21,7,14,6,1,0.1,0.1,0,0,0,0,1.06,85,81,298,893,0.3,316,114,59,24
Victor Moses,30,660960000,1990/12/12,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,1513,795,718,Nigeria,19,9,10,4,0,4,2,0,2,0,0,2,2,0,24,10,14,3,0,0.36,0.12,0.24,0,0.5,378,1.43,63,80,504,757,0.18,66,98,-1,4
Viktor Alexandrov,19,1013644800,2002/02/14,Russian Premier League,2020/2021,Defender,Rubin Kazan,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Viktor Claesson,29,694310400,1992/01/02,Russian Premier League,2020/2021,Midfielder,Krasnodar,1708,967,741,Sweden,24,14,10,6,5,1,5,3,2,1,0,7,5,2,26,15,11,6,0,0.58,0.26,0.32,0.47,0.12,285,1.37,66,71,285,342,0.32,42,29,-1,3
Viktor Vasin,33,592099200,1988/10/06,Russian Premier League,2020/2021,Defender,CSKA Moskva,1018,621,397,Russia,13,7,6,0,0,0,2,2,0,0,0,3,2,1,12,6,6,2,0,0.18,0.18,0,0,0,0,1.06,85,78,509,509,0.18,237,62,58,22
Vitali Lisakovich,23,886896000,1998/02/08,Russian Premier League,2020/2021,Forward,Lokomotiv Moskva,1014,586,428,Belarus,26,14,12,2,2,0,4,2,2,0,0,13,8,5,11,6,5,2,0,0.53,0.36,0.18,0.31,0,507,0.98,92,39,507,254,0.18,98,7,-1,8
Vitaliy Balashov,30,665884800,1991/02/07,Russian Premier League,2020/2021,Forward,Tambov,145,121,24,Ukraine,6,4,2,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,1.24,73,24,145,0,0.62,-1,-1,-1,32
Vitaliy Gudiev,26,798508800,1995/04/22,Russian Premier League,2020/2021,Goalkeeper,Akhmat Grozny,1260,540,720,Russia,14,6,8,0,0,0,0,0,0,0,0,6,4,2,9,3,6,0,0,0,0,0,0,0,0,0.64,140,90,0,0,0,291,328,4,22
Vitaliy Shakhov,30,663379200,1991/01/09,Russian Premier League,2020/2021,Defender,Tambov,726,300,426,Russia,12,5,7,0,0,0,0,0,0,0,0,2,0,2,19,10,9,2,0,0,0,0,0,0,0,2.36,38,61,363,0,0.25,194,241,136,25
Vitaliy Sychev,21,951955200,2000/03/02,Russian Premier League,2020/2021,Goalkeeper,Tambov,360,270,90,Russia,4,3,1,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0,0,3,30,90,0,0,0,217,216,141,11
Vitaly Lystsov,26,805420800,1995/07/11,Russian Premier League,2020/2021,Defender,Lokomotiv Moskva,275,134,141,Russia,5,2,3,0,0,0,0,0,0,0,0,3,2,1,2,0,2,0,0,0,0,0,0,0,0,0.65,138,55,0,0,0,327,189,5,21
Vladimir Dyadyun,33,584668800,1988/07/12,Russian Premier League,2020/2021,Forward,Khimki,966,546,420,Russia,15,8,7,0,0,0,1,0,1,0,0,5,4,1,17,7,10,4,0,0.09,0.09,0,0,0,0,1.58,57,64,242,966,0.37,246,129,-1,27
Vladimir Iljin,29,706320000,1992/05/20,Russian Premier League,2020/2021,Forward,Akhmat Grozny,2029,1048,981,Russia,28,14,14,9,7,2,3,2,1,1,2,7,4,3,26,12,14,6,0,0.53,0.13,0.4,0.6,0.18,225,1.15,78,72,338,676,0.27,26,90,-1,1
Vladimir Kabakhidze,22,936835200,1999/09/09,Russian Premier League,2020/2021,Midfielder,Tambov,831,365,466,Russia,16,6,10,0,0,0,1,0,1,0,0,1,0,1,24,9,15,4,0,0.11,0.11,0,0,0,0,2.6,35,52,208,831,0.43,247,109,-1,35
Vladimir Medvedz,21,941673600,1999/11/04,Russian Premier League,2020/2021,Midfielder,Rotor Volgograd,38,21,17,Belarus,3,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.37,38,13,0,0,0,-1,-1,-1,10
Vladimir Moskvichev,21,951955200,2000/03/02,Russian Premier League,2020/2021,Midfielder,Dinamo Moskva,7,7,0,Russia,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,-1,23
Vladimir Obukhov,29,697507200,1992/02/08,Russian Premier League,2020/2021,Forward,Rostov,742,457,285,Russia,19,10,9,0,0,0,0,0,0,0,1,7,5,2,8,1,7,2,0,0,0,0,0,0,0,0.97,93,39,371,0,0.24,248,288,-1,19
Vladimir Rykov,33,563760000,1987/11/13,Russian Premier League,2020/2021,Defender,Ural,1832,990,842,Russia,21,11,10,0,0,0,0,0,0,0,0,7,5,2,22,8,14,8,0,0,0,0,0,0,0,1.08,83,87,229,0,0.39,308,191,64,20
Vladislav Ignatyev,34,538099200,1987/01/20,Russian Premier League,2020/2021,Midfielder,Lokomotiv Moskva,964,466,498,Russia,16,6,10,3,3,0,0,0,0,0,0,7,3,4,17,5,12,2,0,0.28,0,0.28,0.58,0,321,1.59,57,60,482,0,0.19,54,190,-1,6
Vladislav Kamilov,26,809654400,1995/08/29,Russian Premier League,2020/2021,Midfielder,Ufa,1343,608,735,Russia,18,9,9,4,1,3,1,0,1,0,1,6,4,2,15,7,8,5,0,0.34,0.07,0.27,0.15,0.37,336,1.01,90,75,269,1343,0.34,55,149,-1,3
Vladislav Karapuzov,21,947116800,2000/01/06,Russian Premier League,2020/2021,Midfielder,Tambov,962,495,467,Russia,15,7,8,0,0,0,1,1,0,0,0,3,2,1,29,18,11,4,0,0.09,0.09,0,0,0,0,2.71,33,64,241,962,0.37,306,127,-1,44
Vladislav Panteleev,25,840067200,1996/08/15,Russian Premier League,2020/2021,Midfielder,Arsenal Tula,903,437,466,Russia,19,9,10,1,1,0,2,2,0,1,1,5,5,0,9,1,8,3,0,0.3,0.2,0.1,0.21,0,903,0.9,100,48,301,452,0.3,139,50,-1,13
Vladislav Poletaev,21,947030400,2000/01/05,Russian Premier League,2020/2021,Goalkeeper,Ural,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladislav Torop,17,1068163200,2003/11/07,Russian Premier League,2020/2021,Goalkeeper,CSKA Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladislav Yakovlev,19,1013472000,2002/02/12,Russian Premier League,2020/2021,Forward,CSKA Moskva,15,2,13,Russia,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,6,15,8,0,0,0,-1,-1,-1,19
Vladislav Yarukov,20,995241600,2001/07/16,Russian Premier League,2020/2021,Goalkeeper,Dinamo Moskva,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vyacheslav Grulev,22,922147200,1999/03/23,Russian Premier League,2020/2021,Midfielder,Dinamo Moskva,1374,693,681,Russia,25,11,14,4,4,0,1,1,0,0,0,8,5,3,18,5,13,7,0,0.33,0.07,0.26,0.52,0,344,1.18,76,55,196,1374,0.46,62,144,-1,4
Vyacheslav Karavaev,26,800928000,1995/05/20,Russian Premier League,2020/2021,Defender,Zenit,2170,990,1180,Russia,25,11,14,3,3,0,3,3,0,0,0,8,3,5,20,10,10,2,0,0.25,0.12,0.12,0.27,0,723,0.83,109,87,1085,723,0.08,126,94,12,9
Vyacheslav Krotov,28,729648000,1993/02/14,Russian Premier League,2020/2021,Forward,Ufa,1423,756,667,Russia,23,13,10,2,1,1,0,0,0,0,0,6,3,3,19,10,9,5,1,0.13,0,0.13,0.12,0.13,712,1.2,75,62,237,0,0.38,117,258,-1,5
Vyacheslav Litvinov,20,986083200,2001/04/01,Russian Premier League,2020/2021,Defender,Krasnodar,159,69,90,Russia,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5,3,2,1,0,0,0,0,0,0,0,2.83,32,80,159,0,0.57,-1,-1,-1,21
Vyacheslav Podberezkin,29,709084800,1992/06/21,Russian Premier League,2020/2021,Midfielder,Ural,976,494,482,Russia,19,8,11,1,1,0,0,0,0,0,0,8,6,2,4,1,3,3,0,0.09,0,0.09,0.18,0,976,0.37,244,51,325,0,0.28,151,325,-1,6
Wanderson Maciel Sousa Campos,27,781488000,1994/10/07,Russian Premier League,2020/2021,Forward,Krasnodar,1457,791,666,Brazil,21,12,9,2,1,1,3,0,3,0,0,7,4,3,26,13,13,2,0,0.31,0.19,0.12,0.11,0.14,729,1.61,56,69,729,486,0.12,125,56,-1,8
Wilker José Ángel Romero,28,732412800,1993/03/18,Russian Premier League,2020/2021,Defender,Akhmat Grozny,1009,535,474,Venezuela,16,9,7,1,1,0,1,1,0,0,0,6,4,2,12,7,5,1,0,0.18,0.09,0.09,0.17,0,1009,1.07,84,63,1009,1009,0.09,146,119,61,9
Wílmar Enrique Barrios Terán,28,750729600,1993/10/16,Russian Premier League,2020/2021,Midfielder,Zenit,2194,1136,1058,Colombia,26,14,12,0,0,0,1,1,0,0,0,8,4,4,21,11,10,9,1,0.04,0.04,0,0,0,0,0.86,104,84,244,2194,0.37,346,179,-1,26
Yaroslav Godzyur,36,478915200,1985/03/06,Russian Premier League,2020/2021,Goalkeeper,Ural,1080,630,450,Ukraine,12,7,5,0,0,0,0,0,0,0,0,4,4,0,11,4,7,2,0,0,0,0,0,0,0,0.92,98,90,540,0,0.17,264,341,27,22
Yaroslav Rakitskiy,32,618105600,1989/08/03,Russian Premier League,2020/2021,Defender,Zenit,2034,1083,951,Ukraine,24,13,11,1,1,0,3,0,3,0,0,8,4,4,19,10,9,8,2,0.18,0.13,0.04,0.08,0,2034,0.84,107,85,254,678,0.35,191,85,14,12
Yaroslav Shcherbin,19,1024963200,2002/06/25,Russian Premier League,2020/2021,Forward,Rotor Volgograd,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ylldren Ibrahimaj,25,819763200,1995/12/24,Russian Premier League,2020/2021,Forward,Ural,234,116,118,Norway,6,3,3,0,0,0,0,0,0,0,0,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0.77,117,39,234,0,0.38,-1,-1,-1,16
Yuri Bavin,27,760406400,1994/02/05,Russian Premier League,2020/2021,Midfielder,Tambov,1194,530,664,Russia,17,8,9,0,0,0,0,0,0,0,1,0,0,0,37,21,16,4,0,0,0,0,0,0,0,2.79,32,70,299,0,0.3,260,346,-1,43
Yuri Kovalev,28,728092800,1993/01/27,Russian Premier League,2020/2021,Midfielder,Arsenal Tula,648,350,298,Belarus,11,7,4,1,0,1,2,2,0,0,0,3,3,0,12,6,6,2,0,0.42,0.28,0.14,0,0.3,648,1.67,54,59,324,324,0.28,110,25,-1,9
Yuri Zhirkov,38,430185600,1983/08/20,Russian Premier League,2020/2021,Midfielder,Zenit,704,256,448,Russia,15,6,9,0,0,0,2,1,1,0,0,6,1,5,6,2,4,1,0,0.26,0.26,0,0,0,0,0.77,117,47,704,352,0.13,350,30,-1,25
Yury Dyupin,33,574560000,1988/03/17,Russian Premier League,2020/2021,Goalkeeper,Rubin Kazan,2340,1170,1170,Russia,26,13,13,0,0,0,0,0,0,0,0,9,3,6,26,15,11,2,0,0,0,0,0,0,0,1,90,90,1170,0,0.08,354,317,39,18
Yury Gazinskiy,32,616896000,1989/07/20,Russian Premier League,2020/2021,Midfielder,Krasnodar,1913,859,1054,Russia,26,12,14,3,1,2,2,2,0,0,0,7,4,3,27,13,14,7,0,0.24,0.09,0.14,0.1,0.17,638,1.27,71,74,273,957,0.33,111,130,-1,6
Yury Shafinsky,27,768182400,1994/05/06,Russian Premier League,2020/2021,Goalkeeper,Ufa,0,0,0,Russia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zaurbek Pliev,30,685929600,1991/09/27,Russian Premier League,2020/2021,Defender,Dinamo Moskva,219,143,76,Russia,7,5,2,0,0,0,0,0,0,0,0,4,4,0,5,1,4,3,0,0,0,0,0,0,0,2.05,44,31,73,0,1.23,-1,-1,-1,19
Zelimkhan Bakaev,25,836179200,1996/07/01,Russian Premier League,2020/2021,Midfielder,Spartak Moskva,982,457,525,Russia,23,12,11,1,0,1,5,4,1,1,0,5,2,3,12,7,5,1,0,0.55,0.46,0.09,0,0.17,982,1.1,82,43,982,196,0.09,152,1,-1,10
Zoran Nižić,32,624067200,1989/10/11,Russian Premier League,2020/2021,Defender,Akhmat Grozny,2020,941,1079,Croatia,24,11,13,0,0,0,1,1,0,0,0,5,3,2,23,8,15,3,0,0.04,0.04,0,0,0,0,1.02,88,84,673,2020,0.13,285,180,47,28
Zurab Gigashvili,20,974678400,2000/11/20,Russian Premier League,2020/2021,Defender,Tambov,479,283,196,Georgia,8,4,4,0,0,0,0,0,0,0,0,0,0,0,17,9,8,0,0,0,0,0,0,0,0,3.19,28,60,0,0,0,214,201,142,14
Zuriko Davitashvili,20,982195200,2001/02/15,Russian Premier League,2020/2021,Midfielder,Rotor Volgograd,1626,758,868,Georgia,22,11,11,0,0,0,0,0,0,0,1,4,4,0,23,6,17,5,0,0,0,0,0,0,0,1.27,71,74,325,0,0.28,314,324,-1,9
Đorđe Despotović,29,699667200,1992/03/04,Russian Premier League,2020/2021,Forward,Rubin Kazan,1990,1044,946,Serbia,26,14,12,14,8,6,3,2,1,4,0,10,4,6,18,11,7,6,0,0.77,0.14,0.63,0.69,0.57,142,0.81,111,77,332,663,0.27,6,77,-1,1
