full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Teemu Pukki,30,638665200,1990/03/28,Bundesliga,2013/2014,Forward,Schalke 04,27,0,27,Finland,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.33,27,27,0,0,0,-1,-1,-1,22
Theodor Gebre Selassie,34,535766400,1986/12/24,Bundesliga,2013/2014,Defender,Werder Bremen,1892,931,961,Czech Republic,29,13,16,2,0,2,1,0,1,0,0,9,5,4,42,18,24,2,0,0.14,0.05,0.1,0,0.19,946,2,45,65,946,1892,0.1,158,192,136,7
Thiago Alcantara,29,671324400,1991/04/10,Bundesliga,2013/2014,Midfielder,Bayern München,974,452,522,Spain,15,7,8,2,0,2,4,1,3,0,0,8,3,5,5,3,2,1,0,0.55,0.37,0.18,0,0.34,487,0.46,195,65,974,244,0.09,104,14,-1,12
Thomas Kraft,32,585529200,1988/07/21,Bundesliga,2013/2014,Goalkeeper,Hertha BSC,2880,1530,1350,Germany,32,17,15,0,0,0,0,0,0,0,0,8,5,3,41,21,20,0,0,0,0,0,0,0,0,1.28,70,90,0,0,0,251,274,48,15
Thomas Müller,31,621644400,1989/09/12,Bundesliga,2013/2014,Forward,Bayern München,2093,980,1113,Germany,30,14,16,13,4,9,9,1,8,3,1,15,7,8,12,6,6,2,0,0.95,0.39,0.56,0.37,0.73,161,0.52,174,70,1047,233,0.09,16,11,-1,2
Thorben Marx,39,360198000,1981/05/31,Bundesliga,2013/2014,Midfielder,Borussia M'gladbach,28,13,15,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.21,28,14,0,0,0,-1,-1,-1,20
Thorsten Kirschbaum,33,545871600,1987/04/19,Bundesliga,2013/2014,Goalkeeper,Stuttgart,270,90,180,Germany,3,1,2,0,0,0,0,0,0,0,0,1,0,1,4,1,3,0,0,0,0,0,0,0,0,1.33,68,90,0,0,0,-1,-1,-1,19
Tim Albutat,28,717202800,1992/09/22,Bundesliga,2013/2014,Midfielder,Freiburg,28,0,28,Germany,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3.21,28,28,0,0,0,-1,-1,-1,26
Tim Dierßen,25,821664000,1996/01/15,Bundesliga,2013/2014,Midfielder,Hannover 96,4,0,4,Germany,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,25
Tim Hoogland,35,487292400,1985/06/10,Bundesliga,2013/2014,Defender,Schalke 04,1352,703,649,Germany,19,10,9,0,0,0,0,0,0,0,0,9,6,3,10,2,8,2,0,0,0,0,0,0,0,0.67,135,71,676,0,0.13,242,229,6,20
Tim Leibold,27,754617600,1993/11/30,Bundesliga,2013/2014,Defender,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tim Schraml,28,732412800,1993/03/18,Bundesliga,2013/2014,Defender,Freiburg,0,0,0,Germany,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Timm Klose,32,579135600,1988/05/08,Bundesliga,2013/2014,Defender,Wolfsburg,361,113,248,Switzerland,10,5,5,0,0,0,0,0,0,0,0,2,1,1,5,2,3,3,1,0,0,0,0,0,0,1.25,72,36,120,0,0.75,318,314,42,23
Timo Gebhart,31,608338800,1989/04/11,Bundesliga,2013/2014,Midfielder,Nürnberg,139,58,81,Germany,6,3,3,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0.65,139,23,139,0,0.65,-1,-1,-1,23
Timo Hildebrand,41,292114800,1979/04/04,Bundesliga,2013/2014,Goalkeeper,Schalke 04,1080,540,540,Germany,12,6,6,0,0,0,0,0,0,0,0,3,1,2,23,12,11,0,0,0,0,0,0,0,0,1.92,47,90,0,0,0,367,360,129,25
Timo Perthel,32,603158400,1989/02/11,Bundesliga,2013/2014,Defender,Eintracht Braunschweig,741,344,397,Germany,11,5,6,0,0,0,0,0,0,0,0,3,1,2,11,5,6,4,2,0,0,0,0,0,0,1.34,67,67,185,0,0.49,297,325,53,19
Timo Werner,25,826070400,1996/03/06,Bundesliga,2013/2014,Forward,Stuttgart,1530,704,826,Germany,30,15,15,4,1,3,5,4,1,0,0,5,2,3,34,15,19,1,0,0.53,0.29,0.24,0.13,0.33,383,2,45,51,1530,306,0.06,82,28,-1,4
Timothy Chandler,30,638665200,1990/03/28,Bundesliga,2013/2014,Defender,Nürnberg,1594,738,856,USA,21,11,10,1,1,0,2,0,2,0,0,2,2,0,33,14,19,4,0,0.17,0.11,0.06,0.12,0,1594,1.86,48,76,399,797,0.23,199,127,121,10
Tobias Pachonik,26,789177600,1995/01/04,Bundesliga,2013/2014,Defender,Nürnberg,124,34,90,Germany,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,2.18,41,62,124,0,0.73,-1,-1,-1,26
Tobias Rathgeb,38,389228400,1982/05/02,Bundesliga,2013/2014,Midfielder,Stuttgart,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tobias Strobl,30,642466800,1990/05/11,Bundesliga,2013/2014,Midfielder,Hoffenheim,1861,933,928,Germany,29,15,14,1,1,0,1,1,0,0,0,2,2,0,39,14,25,4,0,0.1,0.05,0.05,0.1,0,1861,1.89,48,64,465,1861,0.19,205,193,-1,12
Tobias Weis,35,491526000,1985/07/29,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,93,0,93,Germany,4,1,3,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,5.81,16,23,0,0,0,-1,-1,-1,12
Tobias Werner,35,490575600,1985/07/18,Bundesliga,2013/2014,Midfielder,Augsburg,2105,1009,1096,Germany,31,15,16,9,5,4,6,4,2,0,0,6,2,4,31,15,16,4,0,0.64,0.26,0.38,0.45,0.33,234,1.33,68,68,526,351,0.17,48,34,-1,3
Todor Nedelev,28,729043200,1993/02/07,Bundesliga,2013/2014,Midfielder,Mainz 05,15,0,15,Bulgaria,2,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,6,15,8,0,0,0,-1,-1,-1,28
Tohouri Zahoui Constant Djakpa,34,529887600,1986/10/16,Bundesliga,2013/2014,Defender,Eintracht Frankfurt,1690,745,945,Côte d'Ivoire,22,10,12,0,0,0,0,0,0,0,0,7,4,3,28,10,18,4,0,0,0,0,0,0,0,1.49,60,77,423,0,0.21,274,247,75,15
Tolga Cigerci,28,701308800,1992/03/23,Bundesliga,2013/2014,Midfielder,Hertha BSC,1495,707,788,Turkey,19,10,9,1,0,1,3,0,3,0,0,7,4,3,19,8,11,6,0,0.24,0.18,0.06,0,0.11,1495,1.14,79,79,249,498,0.36,202,71,-1,8
Tolgay Ali Arslan,30,650761200,1990/08/15,Bundesliga,2013/2014,Midfielder,Hamburger SV,2475,1170,1305,Germany,32,15,17,1,0,1,3,2,1,0,0,4,2,2,54,22,32,10,0,0.15,0.11,0.04,0,0.07,2475,1.96,46,77,248,825,0.36,226,129,-1,10
Tom Schmidt,29,670892400,1991/04/05,Bundesliga,2013/2014,Goalkeeper,Hannover 96,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tom Starke,39,353721600,1981/03/18,Bundesliga,2013/2014,Goalkeeper,Bayern München,180,90,90,Germany,2,1,1,0,0,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,1.5,60,90,0,0,0,-1,-1,-1,22
Tom Trybull,28,731635200,1993/03/09,Bundesliga,2013/2014,Midfielder,Werder Bremen,4,4,0,Germany,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,16
Tomáš Pekhart,31,612140400,1989/05/25,Bundesliga,2013/2014,Forward,Nürnberg,800,446,354,Czech Republic,23,12,11,1,1,0,2,1,1,0,0,4,3,1,26,14,12,1,0,0.34,0.23,0.11,0.2,0,800,2.93,31,35,800,400,0.11,145,51,-1,7
Tomás Rincón,33,569030400,1988/01/13,Bundesliga,2013/2014,Midfielder,Hamburger SV,1480,733,747,Venezuela,22,11,11,0,0,0,0,0,0,0,0,2,2,0,35,14,21,6,1,0,0,0,0,0,0,2.13,42,67,247,0,0.36,342,341,-1,24
Toni Kroos,31,631411200,1990/01/04,Bundesliga,2013/2014,Midfielder,Bayern München,1979,964,1015,Germany,28,14,14,2,0,2,4,3,1,0,0,13,7,6,10,4,6,6,0,0.27,0.18,0.09,0,0.18,990,0.45,198,71,330,495,0.27,167,70,-1,10
Tony Jantschke,30,639442800,1990/04/06,Bundesliga,2013/2014,Defender,Borussia M'gladbach,2746,1440,1306,Germany,31,16,15,1,1,0,0,0,0,0,0,9,4,5,37,15,22,4,0,0.03,0,0.03,0.06,0,2746,1.21,74,89,687,0,0.13,228,253,37,13
Torben Rehfeldt,27,742086000,1993/07/07,Bundesliga,2013/2014,Defender,Werder Bremen,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Torsten Oehrl,35,505440000,1986/01/07,Bundesliga,2013/2014,Forward,Eintracht Braunschweig,457,237,220,Germany,11,5,6,2,1,1,0,0,0,1,0,2,1,1,12,5,7,2,0,0.39,0,0.39,0.38,0.41,229,2.36,38,42,229,0,0.39,46,323,-1,4
Tranquillo Barnetta,35,485650800,1985/05/22,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,1655,702,953,Switzerland,23,9,14,1,0,1,3,2,1,0,0,6,3,3,27,11,16,2,0,0.22,0.16,0.05,0,0.09,1655,1.47,61,72,828,552,0.11,204,85,-1,9
Václav Kadlec,28,706316400,1992/05/19,Bundesliga,2013/2014,Midfielder,Eintracht Frankfurt,1344,689,655,Czech Republic,21,10,11,5,2,3,3,1,2,0,0,4,2,2,23,13,10,1,0,0.54,0.2,0.33,0.26,0.41,269,1.54,58,64,1344,448,0.07,57,61,-1,3
Václav Pilař,32,592700400,1988/10/12,Bundesliga,2013/2014,Midfielder,Freiburg,311,131,180,Czech Republic,6,3,3,0,0,0,0,0,0,0,0,2,0,2,3,2,1,2,0,0,0,0,0,0,0,0.87,104,52,156,0,0.58,252,251,-1,24
Valmir Nafiu,26,767055600,1994/04/22,Bundesliga,2013/2014,Forward,Hamburger SV,0,0,0,FYR Macedonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valmir Sulejmani,25,823132800,1996/02/01,Bundesliga,2013/2014,Midfielder,Hannover 96,87,35,52,Kosovo,5,2,3,0,0,0,1,1,0,0,0,2,1,1,3,0,3,0,0,1.03,1.03,0,0,0,0,3.1,29,17,0,87,0,-1,-1,-1,17
Vedad Ibišević,36,460594800,1984/08/05,Bundesliga,2013/2014,Forward,Stuttgart,2162,1104,1058,Bosnia and Herzegovina,27,13,14,10,6,4,2,0,2,2,1,5,2,3,42,18,24,5,1,0.5,0.08,0.42,0.49,0.34,216,1.75,51,80,360,1081,0.25,38,151,-1,2
Vegar Eggen Hedenstad,29,677890800,1991/06/25,Bundesliga,2013/2014,Defender,Freiburg,0,0,0,Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ville Matti Steinmann,26,789523200,1995/01/08,Bundesliga,2013/2014,Midfielder,Hamburger SV,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vincenzo Grifo,27,734137200,1993/04/06,Bundesliga,2013/2014,Midfielder,Hoffenheim,0,0,0,Italy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vladimír Darida,30,650070000,1990/08/07,Bundesliga,2013/2014,Midfielder,Freiburg,1883,1047,836,Czech Republic,23,12,11,3,1,2,5,1,4,0,0,3,1,2,35,18,17,3,0,0.38,0.24,0.14,0.09,0.22,628,1.67,54,82,628,377,0.14,129,46,-1,4
Willi Evseev,29,698025600,1992/02/14,Bundesliga,2013/2014,Midfielder,Wolfsburg,8,2,6,Germany,3,1,2,0,0,0,2,1,1,0,0,2,1,1,0,0,0,0,0,22.5,22.5,0,0,0,0,0,0,3,0,4,0,-1,-1,-1,16
William Vitved Kvist Jørgensen,36,478051200,1985/02/24,Bundesliga,2013/2014,Midfielder,Stuttgart,936,423,513,Denmark,12,6,6,0,0,0,0,0,0,0,0,2,0,2,17,5,12,3,0,0,0,0,0,0,0,1.63,55,78,312,0,0.29,280,275,-1,23
Xherdan Shaqiri,29,687049200,1991/10/09,Bundesliga,2013/2014,Midfielder,Bayern München,717,290,427,Switzerland,16,8,8,6,4,2,2,1,1,0,0,8,5,3,9,4,5,0,0,1,0.25,0.75,1.24,0.42,120,1.13,80,45,0,359,0,5,43,-1,7
Ylli Sallahi,26,765586800,1994/04/05,Bundesliga,2013/2014,Midfielder,Bayern München,51,0,51,Austria,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.76,51,51,0,0,0,-1,-1,-1,17
Yunus Mallı,29,698889600,1992/02/24,Bundesliga,2013/2014,Midfielder,Mainz 05,1034,654,380,Turkey,21,13,8,5,5,0,3,1,2,0,0,7,7,0,17,6,11,0,0,0.7,0.26,0.44,0.69,0,207,1.48,61,49,0,345,0,35,32,-1,4
Zdeněk Pospěch,42,282441600,1978/12/14,Bundesliga,2013/2014,Defender,Mainz 05,3016,1530,1486,Czech Republic,34,17,17,0,0,0,6,3,3,0,0,11,9,2,51,16,35,4,0,0.18,0.18,0,0,0,0,1.52,59,89,754,503,0.12,350,73,81,20
Zhi Gin Andreas Lam,29,675990000,1991/06/03,Bundesliga,2013/2014,Midfielder,Hamburger SV,556,281,275,Germany,9,5,4,1,0,1,0,0,0,0,0,1,1,0,14,4,10,1,0,0.16,0,0.16,0,0.33,556,2.27,40,62,556,0,0.16,113,221,-1,12
Zlatan Alomerovic,29,676940400,1991/06/14,Bundesliga,2013/2014,Goalkeeper,Borussia Dortmund,0,0,0,Germany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Zlatko Junuzović,33,559609200,1987/09/25,Bundesliga,2013/2014,Midfielder,Werder Bremen,2286,1040,1246,Austria,26,12,14,2,1,1,2,1,1,0,0,8,5,3,43,16,27,5,0,0.16,0.08,0.08,0.09,0.07,1143,1.69,53,88,457,1143,0.2,173,153,-1,9
Łukasz Piszczek,35,486601200,1985/06/02,Bundesliga,2013/2014,Defender,Borussia Dortmund,1396,670,726,Poland,19,10,9,3,2,1,0,0,0,0,0,6,3,3,17,9,8,0,0,0.19,0,0.19,0.27,0.12,465,1.1,82,73,0,0,0,97,264,27,6
