full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Paul-Georges Ntep,28,712364400,1992/07/28,Ligue 1,2013/2014,Midfielder,Rennes,650,252,398,France,10,5,5,5,2,3,0,0,0,0,0,3,1,2,6,2,4,0,0,0.69,0,0.69,0.71,0.68,130,0.83,108,65,0,0,0,3,252,-1,6
Paulin Puel,23,863132400,1997/05/08,Ligue 1,2013/2014,Forward,Nice,14,0,14,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,29
Pavle Ninkov,35,482799600,1985/04/19,Ligue 1,2013/2014,Defender,Toulouse,1100,475,625,Serbia,19,8,11,0,0,0,2,1,1,0,0,4,3,1,10,3,7,2,0,0.16,0.16,0,0,0,0,0.82,110,58,550,550,0.16,336,68,36,23
Pedro Miguel da Silva Rocha,36,478915200,1985/03/06,Ligue 1,2013/2014,Defender,Lorient,12,6,6,Portugal,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,23
Petrus Boumal Mayega,27,735260400,1993/04/19,Ligue 1,2013/2014,Midfielder,Sochaux,567,329,238,Cameroon,7,4,3,0,0,0,1,1,0,0,0,2,2,0,11,3,8,3,1,0.16,0.16,0,0,0,0,1.75,52,81,189,567,0.48,286,72,-1,24
Pierre Antoine Mela,27,751593600,1993/10/26,Ligue 1,2013/2014,Midfielder,Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre François Moracchini,26,769734000,1994/05/23,Ligue 1,2013/2014,Forward,Ajaccio,0,0,0,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre Lavenant,26,796003200,1995/03/24,Ligue 1,2013/2014,Midfielder,Lorient,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierre-Alain Frau,40,324601200,1980/04/14,Ligue 1,2013/2014,Forward,Sochaux,166,82,84,France,7,3,4,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0.54,166,24,0,0,0,-1,-1,-1,20
Pierre-Yves Polomat,27,756950400,1993/12/27,Ligue 1,2013/2014,Defender,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Pierrick Cros Jr.,29,677631600,1991/06/22,Ligue 1,2013/2014,Goalkeeper,Sochaux,540,270,270,France,6,3,3,0,0,0,0,0,0,0,0,1,1,0,10,3,7,0,0,0,0,0,0,0,0,1.67,54,90,0,0,0,426,379,163,29
Pizitho Ange Digbeu,28,709772400,1992/06/28,Ligue 1,2013/2014,Defender,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Prince Oniangué,32,594604800,1988/11/04,Ligue 1,2013/2014,Midfielder,Reims,2577,1245,1332,Congo,35,18,17,10,4,6,2,0,2,0,0,9,4,5,32,14,18,1,0,0.42,0.07,0.35,0.29,0.41,258,1.12,81,74,2577,1289,0.03,46,179,-1,1
Quentin Leite Pereira,29,695952000,1992/01/21,Ligue 1,2013/2014,Midfielder,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rachid Alioui,28,708822000,1992/06/17,Ligue 1,2013/2014,Forward,Guingamp,749,372,377,Morocco,16,8,8,3,1,2,1,1,0,0,0,4,2,2,8,5,3,0,0,0.48,0.12,0.36,0.24,0.48,250,0.96,94,47,0,749,0,40,105,-1,4
Rachid Ghezzal,28,705366000,1992/05/08,Ligue 1,2013/2014,Forward,Olympique Lyonnais,0,0,0,Algeria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Radamel Falcao,35,508377600,1986/02/10,Ligue 1,2013/2014,Forward,Monaco,1392,647,745,Colombia,17,8,9,9,6,3,0,0,0,2,1,6,3,3,13,5,8,5,0,0.58,0,0.58,0.83,0.36,155,0.84,107,82,278,0,0.32,11,334,-1,3
Rafaël Marques Dias Brito,30,665107200,1991/01/29,Ligue 1,2013/2014,Midfielder,Sochaux,426,254,172,Portugal,7,4,3,0,0,0,2,2,0,0,0,2,2,0,10,3,7,1,0,0.42,0.42,0,0,0,0,2.11,43,61,426,213,0.21,321,8,-1,22
Rafidine Abdullah,27,758592000,1994/01/15,Ligue 1,2013/2014,Midfielder,Lorient,213,58,155,France,10,3,7,0,0,0,0,0,0,0,0,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0.42,213,21,213,0,0.42,-1,-1,-1,16
Raphaël Adelino José Guerreiro,27,756518400,1993/12/22,Ligue 1,2013/2014,Defender,Lorient,3060,1440,1620,Portugal,34,16,18,0,0,0,1,1,0,0,0,9,6,3,46,20,26,1,0,0.03,0.03,0,0,0,0,1.35,67,90,3060,3060,0.03,349,236,131,20
Rémi Gomis,37,445564800,1984/02/14,Ligue 1,2013/2014,Midfielder,Nantes,517,261,256,Senegal,9,6,3,0,0,0,0,0,0,0,0,4,1,3,4,4,0,1,0,0,0,0,0,0,0,0.7,129,57,517,0,0.17,272,264,-1,28
Rémi Mulumba,28,720662400,1992/11/02,Ligue 1,2013/2014,Midfielder,Lorient,0,0,0,Congo DR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Rémy Cabella,31,636854400,1990/03/08,Ligue 1,2013/2014,Midfielder,Montpellier,3206,1637,1569,France,37,19,18,14,8,6,5,2,3,3,1,7,4,3,43,17,26,2,0,0.53,0.14,0.39,0.44,0.34,229,1.21,75,87,1603,641,0.06,34,94,-1,1
Rémy Riou,33,555202800,1987/08/05,Ligue 1,2013/2014,Goalkeeper,Nantes,3060,1530,1530,France,34,17,17,0,0,0,0,0,0,0,0,12,6,6,37,17,20,1,0,0,0,0,0,0,0,1.09,83,90,3060,0,0.03,283,352,85,18
Rémy Vercoutre,40,330822000,1980/06/25,Ligue 1,2013/2014,Goalkeeper,Olympique Lyonnais,450,270,180,France,5,3,2,0,0,0,0,0,0,0,0,0,0,0,9,4,5,4,1,0,0,0,0,0,0,1.8,50,90,113,0,0.8,293,282,173,17
Renaud Cohade,36,465260400,1984/09/28,Ligue 1,2013/2014,Midfielder,Saint-Étienne,2098,1037,1061,France,33,17,16,1,1,0,1,0,1,0,0,14,8,6,18,6,12,4,0,0.09,0.04,0.04,0.09,0,2098,0.77,117,64,525,2098,0.17,241,224,-1,14
Reynald Lemaître,37,425602800,1983/06/27,Ligue 1,2013/2014,Defender,Guingamp,1760,923,837,France,22,12,10,0,0,0,2,1,1,0,0,5,5,0,23,10,13,3,0,0.1,0.1,0,0,0,0,1.18,77,80,587,880,0.15,385,125,103,24
Ricardo Alberto Silveira de Carvalho,42,264294000,1978/05/17,Ligue 1,2013/2014,Defender,Monaco,3330,1710,1620,Portugal,37,19,18,0,0,0,2,2,0,0,0,14,7,7,29,14,15,8,0,0.05,0.05,0,0,0,0,0.78,115,90,416,1665,0.22,367,205,32,28
Ricardo Faty,34,523494000,1986/08/03,Ligue 1,2013/2014,Midfielder,Ajaccio,1675,864,811,Senegal,20,10,10,2,2,0,3,2,1,0,0,0,0,0,35,16,19,6,0,0.27,0.16,0.11,0.21,0,838,1.88,48,84,279,558,0.32,148,71,-1,8
Rio Antonio Zoba Mavuba,37,447552000,1984/03/08,Ligue 1,2013/2014,Midfielder,Lille,2761,1319,1442,France,33,16,17,1,0,1,2,1,1,0,0,18,10,8,23,10,13,4,0,0.1,0.07,0.03,0,0.06,2761,0.75,120,84,690,1381,0.13,250,166,-1,9
Rod Fanni,39,376444800,1981/12/06,Ligue 1,2013/2014,Defender,Olympique Marseille,1844,1001,843,France,22,12,10,0,0,0,1,1,0,0,0,6,3,3,21,12,9,5,0,0.05,0.05,0,0,0,0,1.02,88,84,369,1844,0.24,382,203,69,20
Romain Achilli,28,729734400,1993/02/15,Ligue 1,2013/2014,Forward,Bastia,136,0,136,France,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1.99,45,68,0,0,0,-1,-1,-1,17
Romain Alessandrini,31,607561200,1989/04/02,Ligue 1,2013/2014,Midfielder,Rennes,1851,1147,704,France,27,16,11,6,3,3,5,4,1,1,0,7,4,3,22,13,9,2,0,0.53,0.24,0.29,0.24,0.38,309,1.07,84,69,926,370,0.1,61,32,-1,3
Romain Danzé,34,520729200,1986/07/02,Ligue 1,2013/2014,Defender,Rennes,2998,1576,1422,France,35,18,17,0,0,0,0,0,0,0,0,11,6,5,34,17,17,3,0,0,0,0,0,0,0,1.02,88,86,999,0,0.09,338,313,70,28
Romain Genevois,33,562377600,1987/10/28,Ligue 1,2013/2014,Defender,Nice,2638,1440,1198,Haiti,32,16,16,0,0,0,0,0,0,0,0,11,7,4,26,12,14,1,0,0,0,0,0,0,0,0.89,101,82,2638,0,0.03,326,409,41,28
Romain Hamouma,33,543974400,1987/03/29,Ligue 1,2013/2014,Forward,Saint-Étienne,2493,1252,1241,France,34,16,18,9,7,2,4,2,2,0,0,16,9,7,20,7,13,7,0,0.47,0.14,0.32,0.5,0.15,277,0.72,125,73,356,623,0.25,51,91,-1,2
Ronald Zubar,35,496018800,1985/09/19,Ligue 1,2013/2014,Defender,Ajaccio,1254,720,534,France,15,8,7,1,1,0,0,0,0,0,0,1,1,0,18,9,9,3,0,0.07,0,0.07,0.13,0,1254,1.29,70,84,418,0,0.22,187,381,116,14
Ronny Rodelin,31,627350400,1989/11/18,Ligue 1,2013/2014,Forward,Lille,1171,607,564,France,30,15,15,2,1,1,1,0,1,0,0,18,11,7,11,5,6,0,0,0.23,0.08,0.15,0.15,0.16,586,0.85,106,39,0,1171,0,118,157,-1,7
Roy Contout,36,476928000,1985/02/11,Ligue 1,2013/2014,Forward,Sochaux,2720,1351,1369,French Guiana,33,16,17,5,2,3,3,2,1,0,0,10,9,1,43,13,30,6,0,0.26,0.1,0.17,0.13,0.2,544,1.42,63,82,453,907,0.2,110,127,-1,3
Rudy Mater,40,340239600,1980/10/12,Ligue 1,2013/2014,Defender,Valenciennes,1982,1052,930,France,25,13,12,0,0,0,0,0,0,0,0,2,1,1,33,14,19,7,1,0,0,0,0,0,0,1.5,60,79,283,0,0.32,391,364,146,25
Ryad Boudebouz,31,635385600,1990/02/19,Ligue 1,2013/2014,Midfielder,Bastia,2661,1251,1410,Algeria,34,17,17,4,3,1,6,5,1,2,0,8,7,1,51,17,34,1,0,0.34,0.2,0.14,0.22,0.06,665,1.72,52,78,2661,444,0.03,121,43,-1,5
Ryan Isaac Mendes da Graça,31,631756800,1990/01/08,Ligue 1,2013/2014,Forward,Lille,651,398,253,Cape Verde,16,9,7,3,2,1,2,0,2,0,0,8,6,2,6,4,2,0,0,0.69,0.28,0.41,0.45,0.36,217,0.83,109,41,0,326,0,30,24,-1,5
Saber Khalifa,34,529628400,1986/10/13,Ligue 1,2013/2014,Forward,Olympique Marseille,794,466,328,Tunisia,28,15,13,1,1,0,1,0,1,0,0,6,3,3,8,5,3,2,0,0.23,0.11,0.11,0.19,0,794,0.91,99,28,397,794,0.23,150,110,-1,14
Salim M'Hamed Arrache,38,395449200,1982/07/13,Ligue 1,2013/2014,Midfielder,Ajaccio,276,253,23,Algeria,7,6,1,2,2,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0.65,0,0.65,0.71,0,138,1.3,69,39,276,0,0.33,4,298,-1,9
Saliou Ciss,31,613868400,1989/06/14,Ligue 1,2013/2014,Defender,Valenciennes,1888,808,1080,Senegal,23,11,12,0,0,0,0,0,0,0,0,2,0,2,33,14,19,5,0,0,0,0,0,0,0,1.57,57,82,378,0,0.24,320,258,158,18
Salomon Armand Magloire Kalou,35,492044400,1985/08/04,Ligue 1,2013/2014,Midfielder,Lille,3115,1595,1520,Côte d'Ivoire,38,19,19,16,8,8,5,2,3,5,1,21,13,8,24,10,14,1,0,0.61,0.14,0.46,0.45,0.47,195,0.69,130,82,3115,623,0.03,21,84,-1,1
Salvatore Sirigu,34,537408000,1987/01/12,Ligue 1,2013/2014,Goalkeeper,PSG,3330,1620,1710,Italy,37,18,19,0,0,0,0,0,0,0,0,19,13,6,22,7,15,0,0,0,0,0,0,0,0,0.59,151,90,0,0,0,287,346,10,16
Sambou Yatabaré,32,604800000,1989/03/02,Ligue 1,2013/2014,Midfielder,Bastia,1277,716,561,Mali,16,9,7,1,0,1,1,1,0,0,0,5,4,1,16,5,11,8,1,0.14,0.07,0.07,0,0.16,1277,1.13,80,80,142,1277,0.63,186,171,-1,13
Samuel Umtiti,27,753235200,1993/11/14,Ligue 1,2013/2014,Defender,Olympique Lyonnais,2340,1219,1121,France,28,15,13,0,0,0,0,0,0,0,0,11,7,4,25,9,16,4,1,0,0,0,0,0,0,0.96,94,84,468,0,0.19,297,291,50,21
Sanjin Prcić,27,753753600,1993/11/20,Ligue 1,2013/2014,Midfielder,Sochaux,1792,1110,682,Bosnia and Herzegovina,29,17,12,0,0,0,0,0,0,0,0,10,9,1,26,8,18,6,0,0,0,0,0,0,0,1.31,69,62,299,0,0.3,284,281,-1,25
Sébastian Roudet,39,361494000,1981/06/15,Ligue 1,2013/2014,Midfielder,Sochaux,2257,1212,1045,France,29,16,13,0,0,0,5,3,2,0,0,9,8,1,28,9,19,4,0,0.2,0.2,0,0,0,0,1.12,81,78,564,451,0.16,400,47,-1,35
Sébastien Corchia,30,657417600,1990/11/01,Ligue 1,2013/2014,Defender,Sochaux,2919,1395,1524,France,33,16,17,3,0,3,2,1,1,0,0,8,7,1,50,14,36,6,0,0.15,0.06,0.09,0,0.18,973,1.54,58,88,487,1460,0.18,168,193,153,6
Sébastien Squillaci,40,334796400,1980/08/10,Ligue 1,2013/2014,Defender,Bastia,2751,1620,1131,France,31,18,13,3,3,0,0,0,0,0,0,9,9,0,41,16,25,4,0,0.1,0,0.1,0.17,0,917,1.34,67,89,688,0,0.13,162,358,130,6
Serge Aurier,28,725155200,1992/12/24,Ligue 1,2013/2014,Defender,Toulouse,3045,1530,1515,Côte d'Ivoire,34,17,17,6,2,4,6,3,3,0,0,7,4,3,45,23,22,11,0,0.35,0.18,0.18,0.12,0.24,508,1.33,68,90,277,508,0.33,105,52,125,3
Serge Gakpé,33,547340400,1987/05/06,Ligue 1,2013/2014,Forward,Nantes,2770,1631,1139,Togo,36,19,17,8,5,3,3,3,0,0,0,14,8,6,29,16,13,3,0,0.36,0.1,0.26,0.28,0.24,346,0.94,96,77,923,923,0.1,71,134,-1,2
Sergio Germán Romero,34,540950400,1987/02/22,Ligue 1,2013/2014,Goalkeeper,Monaco,226,46,180,Argentina,3,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0.4,226,75,0,0,0,-1,-1,-1,19
Siaka Chico Tiéné,39,383184000,1982/02/22,Ligue 1,2013/2014,Defender,Montpellier,1979,1046,933,Côte d'Ivoire,27,14,13,3,1,2,2,1,1,0,0,5,3,2,28,9,19,8,2,0.23,0.09,0.14,0.09,0.19,660,1.27,71,73,247,990,0.36,126,150,114,5
Sibiri Alain Traoré,32,599529600,1988/12/31,Ligue 1,2013/2014,Midfielder,Lorient,1322,791,531,Burkina Faso,21,13,8,2,1,1,1,1,0,0,0,8,6,2,11,7,4,3,1,0.2,0.07,0.14,0.11,0.17,661,0.75,120,63,331,1322,0.27,123,170,-1,6
Sigamary Diarra,37,442540800,1984/01/10,Ligue 1,2013/2014,Midfielder,Ajaccio,1615,668,947,Mali,25,12,13,1,0,1,3,2,1,0,0,2,1,1,34,11,23,4,0,0.22,0.17,0.06,0,0.1,1615,1.89,48,65,404,538,0.22,206,64,-1,15
Silvio Ezequiel Romero,32,585529200,1988/07/21,Ligue 1,2013/2014,Forward,Rennes,405,243,162,Argentina,11,6,5,2,2,0,0,0,0,0,0,5,3,2,1,0,1,1,0,0.44,0,0.44,0.74,0,203,0.22,405,37,405,0,0.22,25,306,-1,7
Simon Kjær,31,606873600,1989/03/26,Ligue 1,2013/2014,Defender,Lille,3035,1530,1505,Denmark,34,17,17,0,0,0,0,0,0,0,0,19,12,7,21,9,12,9,0,0,0,0,0,0,0,0.62,145,89,337,0,0.27,339,418,13,20
Simon Pouplin,35,486082800,1985/05/27,Ligue 1,2013/2014,Goalkeeper,Sochaux,1530,720,810,France,17,8,9,0,0,0,0,0,0,0,0,3,3,0,30,10,20,2,0,0,0,0,0,0,0,1.76,51,90,765,0,0.12,418,403,171,21
Sloan Privat,31,617238000,1989/07/23,Ligue 1,2013/2014,Forward,Sochaux,79,62,17,French Guiana,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3.42,26,40,0,0,0,-1,-1,-1,31
Soualiho Meïté,27,763862400,1994/03/17,Ligue 1,2013/2014,Midfielder,Lille,534,227,307,France,19,9,10,0,0,0,0,0,0,0,0,14,7,7,1,0,1,2,0,0,0,0,0,0,0,0.17,534,28,267,0,0.34,344,423,-1,16
Souleymane Camara,38,409363200,1982/12/22,Ligue 1,2013/2014,Forward,Montpellier,1884,959,925,Senegal,33,16,17,4,1,3,2,1,1,0,0,7,4,3,22,9,13,4,0,0.29,0.1,0.19,0.09,0.29,471,1.05,86,57,471,942,0.19,98,138,-1,4
Souleymane Diawara,42,283305600,1978/12/24,Ligue 1,2013/2014,Defender,Olympique Marseille,1704,722,982,Senegal,20,9,11,1,1,0,0,0,0,0,0,4,3,1,18,8,10,4,0,0.05,0,0.05,0.12,0,1704,0.95,95,85,426,0,0.21,219,400,47,9
Steed Malbranque,41,315964800,1980/01/06,Ligue 1,2013/2014,Midfielder,Olympique Lyonnais,1278,566,712,France,23,10,13,1,0,1,0,0,0,0,0,7,3,4,13,5,8,2,0,0.07,0,0.07,0,0.13,1278,0.92,98,56,639,0,0.14,197,407,-1,13
Steeve Elana,40,332118000,1980/07/10,Ligue 1,2013/2014,Goalkeeper,Lille,0,0,0,Martinique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steeve Yago,28,724464000,1992/12/16,Ligue 1,2013/2014,Defender,Toulouse,1752,857,895,Burkina Faso,24,10,14,0,0,0,0,0,0,0,0,4,3,1,28,13,15,5,0,0,0,0,0,0,0,1.44,63,73,350,0,0.26,414,324,143,25
Steeven Langil,33,573436800,1988/03/04,Ligue 1,2013/2014,Forward,Guingamp,1057,460,597,Martinique,21,10,11,1,1,0,2,1,1,0,0,5,4,1,10,4,6,0,0,0.26,0.17,0.09,0.2,0,1057,0.85,106,50,0,529,0,171,59,-1,9
Ștefan Adrian Popescu,27,736556400,1993/05/04,Ligue 1,2013/2014,Defender,Ajaccio,191,153,38,Romania,6,3,3,0,0,0,0,0,0,0,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,1.41,64,32,191,0,0.47,-1,-1,-1,24
Stéphane Ruffier,34,528159600,1986/09/26,Ligue 1,2013/2014,Goalkeeper,Saint-Étienne,3420,1710,1710,France,38,19,19,0,0,0,0,0,0,0,0,16,9,7,28,10,18,2,0,0,0,0,0,0,0,0.74,122,90,1710,0,0.05,423,387,27,15
Steve Mandanda,35,480816000,1985/03/28,Ligue 1,2013/2014,Goalkeeper,Olympique Marseille,3353,1643,1710,France,38,19,19,0,0,0,0,0,0,0,0,9,6,3,37,19,18,1,0,0,0,0,0,0,0,0.99,91,88,3353,0,0.03,393,399,58,19
Steve Mounié,26,780793200,1994/09/28,Ligue 1,2013/2014,Forward,Montpellier,0,0,0,Benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Steven Moreira,26,776732400,1994/08/12,Ligue 1,2013/2014,Defender,Rennes,791,264,527,France,15,7,8,0,0,0,1,1,0,0,0,5,3,2,10,3,7,1,0,0.11,0.11,0,0,0,0,1.14,79,53,791,791,0.11,370,113,94,23
Stopilla Sunzu,31,614473200,1989/06/21,Ligue 1,2013/2014,Defender,Sochaux,1530,900,630,Zambia,17,10,7,4,4,0,0,0,0,0,0,7,6,1,16,6,10,3,0,0.24,0,0.24,0.4,0,383,0.94,96,90,510,0,0.18,80,284,46,5
Sylvain Armand,40,333932400,1980/07/31,Ligue 1,2013/2014,Defender,Rennes,2796,1350,1446,France,32,15,17,0,0,0,0,0,0,0,0,11,5,6,30,13,17,2,1,0,0,0,0,0,0,0.97,93,87,932,0,0.1,299,295,51,17
Teddy Mézague,30,643762800,1990/05/26,Ligue 1,2013/2014,Defender,Montpellier,643,375,268,France,9,5,4,0,0,0,1,1,0,0,0,1,1,0,8,3,5,2,0,0.14,0.14,0,0,0,0,1.12,80,71,322,643,0.28,311,90,88,18
Théo Defourny,28,703292400,1992/04/14,Ligue 1,2013/2014,Goalkeeper,Olympique Lyonnais,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Théo Pellenard,27,762739200,1994/03/04,Ligue 1,2013/2014,Defender,Bordeaux,270,180,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,1,90,90,270,0,0.33,-1,-1,-1,17
Thiago Motta,38,399337200,1982/08/27,Ligue 1,2013/2014,Midfielder,PSG,2542,1269,1273,Italy,32,16,16,3,1,2,2,1,1,0,0,17,11,6,18,7,11,8,1,0.18,0.07,0.11,0.07,0.14,847,0.64,141,79,282,1271,0.32,152,173,-1,6
Thiago Silva,36,464655600,1984/09/21,Ligue 1,2013/2014,Defender,PSG,2386,1276,1110,Brazil,28,15,13,3,3,0,0,0,0,0,0,14,10,4,17,6,11,1,0,0.11,0,0.11,0.21,0,795,0.64,140,85,2386,0,0.04,147,349,14,8
Thibault Giresse,39,359593200,1981/05/24,Ligue 1,2013/2014,Midfielder,Guingamp,1882,941,941,France,30,16,14,3,0,3,2,1,1,1,0,8,7,1,25,11,14,0,0,0.24,0.1,0.14,0,0.29,627,1.2,75,63,0,941,0,124,124,-1,5
Thomas Guerbert,31,607820400,1989/04/05,Ligue 1,2013/2014,Midfielder,Sochaux,348,134,214,France,7,4,3,0,0,0,1,0,1,0,0,3,3,0,6,0,6,1,0,0.26,0.26,0,0,0,0,1.55,58,50,348,348,0.26,277,26,-1,12
Thomas Touré,27,756950400,1993/12/27,Ligue 1,2013/2014,Forward,Bordeaux,22,0,22,Côte d'Ivoire,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,32
Thomas Vincensini,27,747788400,1993/09/11,Ligue 1,2013/2014,Goalkeeper,Bastia,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Tiemoué Bakayoko,26,777078000,1994/08/16,Ligue 1,2013/2014,Midfielder,Rennes,1727,653,1074,France,24,11,13,1,0,1,0,0,0,0,0,8,4,4,22,7,15,4,0,0.05,0,0.05,0,0.08,1727,1.15,79,72,432,0,0.21,229,304,-1,9
Timothée Kolodziejczak,29,686271600,1991/09/30,Ligue 1,2013/2014,Defender,Nice,3024,1620,1404,France,34,18,16,2,2,0,0,0,0,0,0,11,8,3,33,14,19,5,0,0.06,0,0.06,0.11,0,1512,0.98,92,89,605,0,0.15,207,294,53,5
Toifilou Maoulida,41,297644400,1979/06/07,Ligue 1,2013/2014,Forward,Bastia,183,57,126,France,6,1,5,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,1.97,46,31,0,0,0,-1,-1,-1,23
Tongo Hamed Doumbia,31,618361200,1989/08/05,Ligue 1,2013/2014,Midfielder,Valenciennes,3005,1521,1484,Mali,36,18,18,4,3,1,2,1,1,0,0,3,1,2,53,27,26,2,0,0.18,0.06,0.12,0.18,0.06,751,1.59,57,83,1503,1503,0.06,139,194,-1,3
Túlio Vinícius Froes de Melo,36,475977600,1985/01/31,Ligue 1,2013/2014,Forward,Thonon Evian FC,302,143,159,Brazil,10,6,4,0,0,0,0,0,0,0,0,5,3,2,2,0,2,0,0,0,0,0,0,0,0,0.6,151,30,0,0,0,345,424,-1,13
Uroš Spajić,28,729561600,1993/02/13,Ligue 1,2013/2014,Defender,Toulouse,2589,1404,1185,Serbia,32,17,15,0,0,0,1,1,0,0,0,8,5,3,35,19,16,11,2,0.03,0.03,0,0,0,0,1.22,74,81,199,2589,0.45,417,234,107,22
Valentin Eysseric,28,701481600,1992/03/25,Ligue 1,2013/2014,Midfielder,Nice,2093,959,1134,France,29,15,14,3,2,1,2,1,1,0,0,8,5,3,26,11,15,3,0,0.22,0.09,0.13,0.19,0.08,698,1.12,81,72,698,1047,0.13,131,146,-1,4
Valère Germain,30,640306800,1990/04/16,Ligue 1,2013/2014,Forward,Monaco,1223,636,587,France,23,13,10,5,2,3,1,1,0,0,0,8,4,4,14,6,8,1,0,0.44,0.07,0.37,0.28,0.46,245,1.03,87,53,1223,1223,0.07,38,168,-1,5
Víctor Hugo Montaño Caicedo,36,452214000,1984/04/30,Ligue 1,2013/2014,Forward,Montpellier,1420,753,667,Colombia,27,14,13,4,2,2,1,1,0,0,0,5,3,2,20,7,13,5,0,0.32,0.06,0.25,0.24,0.27,355,1.27,71,53,284,1420,0.32,72,185,-1,3
Vincent Bessat,35,500256000,1985/11/08,Ligue 1,2013/2014,Midfielder,Nantes,1891,861,1030,France,30,15,15,1,0,1,1,1,0,0,0,11,5,6,16,7,9,0,0,0.1,0.05,0.05,0,0.09,1891,0.76,118,63,0,1891,0,222,204,-1,12
Vincent Di Stefano,28,731548800,1993/03/08,Ligue 1,2013/2014,Defender,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vincent Enyeama,38,399423600,1982/08/28,Ligue 1,2013/2014,Goalkeeper,Lille,3420,1710,1710,Nigeria,38,19,19,0,0,0,0,0,0,0,0,21,13,8,25,10,15,1,0,0,0,0,0,0,0,0.66,137,90,3420,0,0.03,337,417,18,14
Vincent Leca Boucher,25,804553200,1995/06/30,Ligue 1,2013/2014,Midfielder,Ajaccio,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
