full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Rúnar Alex Rúnarsson,26,793065600,1995/02/18,Ligue 1,2019/2020,Goalkeeper,Dijon,899,449,450,Iceland,11,6,5,0,0,0,0,0,0,0,0,0,0,0,15,6,9,0,0,0,0,0,0,0,0,1.5,60,82,0,0,0,328,322,132,10
Ryad Boudebouz,31,635385600,1990/02/19,Ligue 1,2019/2020,Midfielder,Saint-Étienne,1605,716,889,Algeria,24,12,12,1,0,1,4,2,2,1,0,4,3,1,24,8,16,0,0,0.28,0.22,0.06,0,0.1,1605,1.35,67,67,0,401,0,173,42,-1,9
Sacha Boey,20,968803200,2000/09/13,Ligue 1,2019/2020,Defender,Rennes,168,19,149,France,5,2,3,0,0,0,0,0,0,0,0,2,1,1,2,0,2,1,0,0,0,0,0,0,0,1.07,84,34,168,0,0.54,-1,-1,-1,18
Sacha Semaoun,20,981504000,2001/02/07,Ligue 1,2019/2020,Forward,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sada Thioub,25,801964800,1995/06/01,Ligue 1,2019/2020,Forward,Angers SCO,1505,838,667,France,23,12,11,1,1,0,2,2,0,0,0,10,6,4,15,9,6,3,0,0.18,0.12,0.06,0.11,0,1505,0.9,100,65,502,753,0.18,169,108,-1,9
Saîf-Eddine Khaoui,26,798940800,1995/04/27,Ligue 1,2019/2020,Midfielder,Olympique Marseille,99,81,18,France,7,6,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,99,0,0.91,-1,-1,-1,14
Salomon Sambia,24,842054400,1996/09/07,Ligue 1,2019/2020,Midfielder,Montpellier,579,242,337,France,17,9,8,1,0,1,1,1,0,0,0,5,4,1,12,4,8,4,1,0.31,0.16,0.16,0,0.27,579,1.87,48,34,116,579,0.78,106,78,-1,8
Sam Sanna,22,920851200,1999/03/08,Ligue 1,2019/2020,Midfielder,Toulouse,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Saman Ghoddos,27,752284800,1993/11/03,Ligue 1,2019/2020,Forward,Amiens SC,229,203,26,Sweden,5,3,2,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0.39,0,0.39,0,3.46,229,0.39,229,46,229,0,0.39,-1,-1,-1,9
Sambou Sissoko,22,925171200,1999/04/27,Ligue 1,2019/2020,Midfielder,Reims,29,22,7,France,3,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,-1,19
Sami Ben Amar,23,888796800,1998/03/02,Ligue 1,2019/2020,Forward,Nîmes,12,0,12,France,2,1,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,17
Sami Lahssaini,22,906076800,1998/09/18,Ligue 1,2019/2020,Midfielder,Metz,0,0,0,Belgium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Samuel Grandsir,24,839980800,1996/08/14,Ligue 1,2019/2020,Forward,Brest,1500,822,678,France,24,12,12,3,1,2,1,1,0,0,0,5,4,1,22,8,14,0,0,0.24,0.06,0.18,0.11,0.27,500,1.32,68,63,0,1500,0,88,175,-1,6
Samuel Kalu Ojim,23,872553600,1997/08/26,Ligue 1,2019/2020,Forward,Bordeaux,1359,649,710,Nigeria,20,10,10,1,0,1,1,0,1,0,0,3,2,1,17,6,11,4,0,0.13,0.07,0.07,0,0.13,1359,1.13,80,68,340,1359,0.26,166,161,-1,11
Samuel Moutoussamy,24,839808000,1996/08/12,Ligue 1,2019/2020,Midfielder,Nantes,509,132,377,France,18,9,9,0,0,0,0,0,0,0,0,9,6,3,6,0,6,0,0,0,0,0,0,0,0,1.06,85,28,0,0,0,335,335,-1,22
Sanasi Sy,22,923184000,1999/04/04,Ligue 1,2019/2020,Defender,Amiens SC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sanjin Prcić,27,753753600,1993/11/20,Ligue 1,2019/2020,Midfielder,Strasbourg,77,0,77,Bosnia and Herzegovina,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.17,77,26,0,0,0,-1,-1,-1,21
Sehrou Guirassy,25,826588800,1996/03/12,Ligue 1,2019/2020,Forward,Amiens SC,1927,1040,887,France,23,12,11,9,5,4,2,1,1,3,1,5,3,2,32,18,14,6,0,0.51,0.09,0.42,0.43,0.41,214,1.49,60,84,321,964,0.28,24,148,-1,1
Senou Coulibaly,26,778636800,1994/09/04,Ligue 1,2019/2020,Defender,Dijon,669,252,417,France,10,4,6,0,0,0,0,0,0,0,0,1,0,1,13,7,6,0,0,0,0,0,0,0,0,1.75,51,67,0,0,0,285,324,152,25
Sergi Palencia Hurtado,25,827539200,1996/03/23,Ligue 1,2019/2020,Defender,Saint-Étienne,471,162,309,Spain,6,2,4,0,0,0,0,0,0,0,0,1,0,1,6,3,3,2,0,0,0,0,0,0,0,1.15,79,79,236,0,0.38,279,271,89,21
Sergio Rico,27,746841600,1993/09/01,Ligue 1,2019/2020,Goalkeeper,PSG,180,90,90,Spain,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,2,45,90,0,0,0,-1,-1,-1,16
Seydou Sy,25,818726400,1995/12/12,Ligue 1,2019/2020,Goalkeeper,Monaco,0,0,0,Senegal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sidy Sarr,24,833932800,1996/06/05,Ligue 1,2019/2020,Midfielder,Nîmes,1157,438,719,Senegal,22,10,12,0,0,0,2,2,0,0,0,5,3,2,21,4,17,6,0,0.16,0.16,0,0,0,0,1.63,55,53,193,579,0.47,251,74,-1,20
Simon Brady Ngapandouetnbu,17,1070496000,2003/12/04,Ligue 1,2019/2020,Goalkeeper,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Sofiane Alakouch,22,901670400,1998/07/29,Ligue 1,2019/2020,Midfielder,Nîmes,1406,753,653,France,17,9,8,0,0,0,0,0,0,0,0,4,3,1,23,6,17,3,0,0,0,0,0,0,0,1.47,61,83,469,0,0.19,270,267,-1,19
Souleyman Doumbia,24,843523200,1996/09/24,Ligue 1,2019/2020,Defender,Angers SCO,540,270,270,Côte d'Ivoire,6,3,3,0,0,0,1,0,1,0,0,4,3,1,2,0,2,1,0,0.17,0.17,0,0,0,0,0.33,270,90,540,540,0.17,267,69,1,14
Souleymane Camara,38,409363200,1982/12/22,Ligue 1,2019/2020,Forward,Montpellier,150,41,109,Senegal,13,4,9,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0.6,150,12,0,0,0,-1,-1,-1,16
Stanley Nsoki,22,923616000,1999/04/09,Ligue 1,2019/2020,Midfielder,Nice,1272,814,458,France,17,10,7,0,0,0,1,0,1,0,0,3,1,2,17,11,6,3,0,0.07,0.07,0,0,0,0,1.2,75,75,424,1272,0.21,221,164,-1,18
Stefan Bajic,19,1009065600,2001/12/23,Ligue 1,2019/2020,Goalkeeper,Saint-Étienne,90,90,0,France,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Stefan Mitrović,30,643334400,1990/05/22,Ligue 1,2019/2020,Defender,Strasbourg,2054,884,1170,Serbia,23,10,13,1,0,1,1,1,0,0,0,7,3,4,24,10,14,4,0,0.09,0.04,0.04,0,0.08,2054,1.05,86,89,514,2054,0.18,200,207,66,11
Stéphane Bahoken,28,707011200,1992/05/28,Ligue 1,2019/2020,Forward,Angers SCO,906,406,500,France,20,11,9,4,2,2,0,0,0,1,0,10,6,4,9,5,4,3,0,0.4,0,0.4,0.44,0.36,227,0.89,101,45,302,0,0.3,30,366,-1,2
Stéphane Ruffier,34,528163200,1986/09/27,Ligue 1,2019/2020,Goalkeeper,Saint-Étienne,1980,900,1080,France,22,10,12,0,0,0,0,0,0,0,0,3,2,1,38,15,23,1,0,0,0,0,0,0,0,1.73,52,90,1980,0,0.05,273,327,150,14
Stephy Mavididi,22,896572800,1998/05/31,Ligue 1,2019/2020,Forward,Dijon,1393,685,708,England,24,11,13,5,5,0,1,1,0,0,0,6,5,1,17,5,12,0,0,0.39,0.06,0.32,0.66,0,279,1.1,82,58,0,1393,0,48,184,-1,3
Stevan Jovetić,31,625968000,1989/11/02,Ligue 1,2019/2020,Forward,Monaco,474,212,262,Montenegro,9,5,4,2,2,0,0,0,0,0,0,2,2,0,5,2,3,3,1,0.38,0,0.38,0.85,0,237,0.95,95,53,119,0,0.76,33,234,-1,6
Steve Mandanda,36,480816000,1985/03/28,Ligue 1,2019/2020,Goalkeeper,Olympique Marseille,2371,1170,1201,France,27,13,14,0,0,0,0,0,0,0,0,11,4,7,22,10,12,1,0,0,0,0,0,0,0,0.84,108,88,2371,0,0.04,317,312,33,16
Steven Moreira,26,776736000,1994/08/13,Ligue 1,2019/2020,Defender,Toulouse,1390,658,732,France,17,8,9,0,0,0,0,0,0,0,0,3,2,1,23,7,16,5,2,0,0,0,0,0,0,1.49,60,82,199,0,0.45,384,384,126,25
Steven N'Kemboanza Mike Christopher N'Zonzi,32,598147200,1988/12/15,Ligue 1,2019/2020,Midfielder,Rennes,385,205,180,France,5,3,2,0,0,0,0,0,0,0,0,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0.47,193,77,0,0,0,393,393,-1,25
Stopilla Sunzu,31,614476800,1989/06/22,Ligue 1,2019/2020,Defender,Metz,1351,649,702,Zambia,17,8,9,0,0,0,0,0,0,0,0,4,2,2,23,8,15,3,1,0,0,0,0,0,0,1.53,59,79,338,0,0.27,344,333,139,19
Tanguy Kouassi,18,1023408000,2002/06/07,Ligue 1,2019/2020,Defender,PSG,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Téji Savanier,29,693360000,1991/12/22,Ligue 1,2019/2020,Midfielder,Montpellier,1532,741,791,France,19,9,10,6,5,1,2,1,1,2,0,6,5,1,22,4,18,5,0,0.47,0.12,0.35,0.61,0.11,255,1.29,70,81,306,766,0.29,39,100,-1,3
Théo Barbet,20,983836800,2001/03/06,Ligue 1,2019/2020,Defender,Dijon,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Théo Pellenard,27,762739200,1994/03/04,Ligue 1,2019/2020,Defender,Angers SCO,452,201,251,France,8,5,3,0,0,0,0,0,0,0,0,3,2,1,5,2,3,1,0,0,0,0,0,0,0,1,90,57,452,0,0.2,365,363,56,21
Théo Sainte-Luce,22,908841600,1998/10/20,Ligue 1,2019/2020,Defender,Nîmes,19,18,1,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.74,19,6,0,0,0,-1,-1,-1,27
Theo Valls,25,819244800,1995/12/18,Ligue 1,2019/2020,Defender,Nîmes,1641,823,818,France,23,11,12,1,1,0,1,1,0,0,0,6,4,2,26,6,20,2,1,0.11,0.05,0.05,0.11,0,1641,1.43,63,71,547,1641,0.16,189,202,120,13
Théo Vermot,24,854323200,1997/01/27,Ligue 1,2019/2020,Goalkeeper,Saint-Étienne,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Theoson Jordan Siebatcheu,25,830476800,1996/04/26,Ligue 1,2019/2020,Forward,Rennes,434,149,285,France,14,5,9,0,0,0,1,1,0,0,0,5,0,5,2,2,0,3,0,0.21,0.21,0,0,0,0,0.41,217,31,145,434,0.62,298,46,-1,21
Thiago Maia,24,859075200,1997/03/23,Ligue 1,2019/2020,Midfielder,Lille,45,34,11,Brazil,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,-1,-1,-1,19
Thiago Mendes,29,700617600,1992/03/15,Ligue 1,2019/2020,Midfielder,Olympique Lyonnais,1817,845,972,Brazil,22,11,11,0,0,0,6,2,4,0,0,7,5,2,20,5,15,4,1,0.3,0.3,0,0,0,0,0.99,91,83,454,303,0.2,314,18,-1,22
Thiago Silva,36,464659200,1984/09/22,Ligue 1,2019/2020,Defender,PSG,1576,744,832,Brazil,21,10,11,0,0,0,0,0,0,0,0,12,7,5,11,3,8,1,0,0,0,0,0,0,0,0.63,143,75,1576,0,0.06,352,356,8,22
Thibaut Vargas,20,958953600,2000/05/22,Ligue 1,2019/2020,Midfielder,Montpellier,152,89,63,France,3,2,1,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,1.18,76,51,0,0,0,-1,-1,-1,12
Thierry Ambrose,24,859507200,1997/03/28,Ligue 1,2019/2020,Forward,Metz,537,238,299,France,18,10,8,0,0,0,0,0,0,0,0,3,2,1,8,2,6,1,0,0,0,0,0,0,0,1.34,67,30,537,0,0.17,351,354,-1,14
Thilo Kehrer,24,843264000,1996/09/21,Ligue 1,2019/2020,Defender,PSG,480,378,102,Germany,7,5,2,1,0,1,0,0,0,0,0,3,2,1,7,6,1,0,0,0.19,0,0.19,0,0.88,480,1.31,69,69,0,0,0,85,357,110,10
Thomas Basila,22,925430400,1999/04/30,Ligue 1,2019/2020,Defender,Nantes,411,162,249,France,7,3,4,0,0,0,0,0,0,0,0,1,0,1,8,4,4,1,0,0,0,0,0,0,0,1.75,51,59,411,0,0.22,262,216,151,14
Thomas Delaine,29,701395200,1992/03/24,Ligue 1,2019/2020,Defender,Metz,1254,475,779,France,16,7,9,0,0,0,0,0,0,0,0,4,1,3,21,8,13,4,0,0,0,0,0,0,0,1.51,60,78,314,0,0.29,345,346,134,23
Thomas Foket,26,780451200,1994/09/25,Ligue 1,2019/2020,Midfielder,Reims,2430,1260,1170,Belgium,27,14,13,0,0,0,1,0,1,0,0,12,8,4,17,7,10,3,0,0.04,0.04,0,0,0,0,0.63,143,90,810,2430,0.11,322,203,-1,24
Thomas Mangani,33,546652800,1987/04/29,Ligue 1,2019/2020,Midfielder,Angers SCO,1874,1114,760,France,24,14,10,2,2,0,2,2,0,0,0,9,6,3,27,12,15,0,0,0.19,0.1,0.1,0.16,0,937,1.3,69,78,0,937,0,135,131,-1,6
Thomas Meunier,29,684633600,1991/09/12,Ligue 1,2019/2020,Defender,PSG,1243,561,682,Belgium,16,8,8,0,0,0,1,0,1,0,0,8,4,4,11,6,5,3,0,0.07,0.07,0,0,0,0,0.8,113,78,414,1243,0.22,357,171,26,24
Thomas Monconduit,30,666144000,1991/02/10,Ligue 1,2019/2020,Defender,Amiens SC,1367,696,671,France,19,10,9,0,0,0,0,0,0,0,0,4,2,2,25,10,15,8,0,0,0,0,0,0,0,1.65,55,72,171,0,0.53,271,281,145,24
Tiago Emanuel Embalo Djaló,21,955238400,2000/04/09,Ligue 1,2019/2020,Defender,Lille,664,351,313,Portugal,8,4,4,0,0,0,0,0,0,0,0,2,2,0,7,3,4,1,0,0,0,0,0,0,0,0.95,95,83,664,0,0.14,387,386,48,23
Tiemoué Bakayoko,26,777081600,1994/08/17,Ligue 1,2019/2020,Midfielder,Monaco,1722,888,834,France,20,10,10,1,1,0,2,1,1,0,0,5,2,3,28,16,12,5,1,0.16,0.1,0.05,0.1,0,1722,1.46,62,86,287,861,0.31,198,127,-1,9
Timothée Kolodziejczak,29,686275200,1991/10/01,Ligue 1,2019/2020,Defender,Saint-Étienne,1304,630,674,France,15,7,8,0,0,0,0,0,0,0,0,5,3,2,18,4,14,6,0,0,0,0,0,0,0,1.24,72,87,217,0,0.41,218,215,102,25
Timothée NKada,21,932428800,1999/07/20,Ligue 1,2019/2020,Forward,Reims,140,93,47,France,8,5,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,140,0,0.64,-1,-1,-1,12
Timothy Weah,21,951177600,2000/02/22,Ligue 1,2019/2020,Forward,Lille,84,78,6,USA,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1.07,84,28,84,0,1.07,-1,-1,-1,20
Toma Bašić,24,848880000,1996/11/25,Ligue 1,2019/2020,Midfielder,Bordeaux,992,520,472,Croatia,15,8,7,1,0,1,3,2,1,0,0,4,3,1,14,7,7,4,0,0.36,0.27,0.09,0,0.19,992,1.27,71,66,248,331,0.36,146,24,-1,12
Tristan Dingome,30,666748800,1991/02/17,Ligue 1,2019/2020,Midfielder,Reims,900,479,421,France,15,8,7,0,0,0,1,0,1,0,0,5,3,2,6,4,2,1,0,0.1,0.1,0,0,0,0,0.6,150,60,900,900,0.1,324,138,-1,22
Ulrick Brad Eneme Ella,19,990489600,2001/05/22,Ligue 1,2019/2020,Forward,Amiens SC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valentin Gendrey,20,961545600,2000/06/21,Ligue 1,2019/2020,Defender,Amiens SC,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valentin Rabouille,21,955756800,2000/04/15,Ligue 1,2019/2020,Goalkeeper,Nîmes,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Valentin Rongier,26,786758400,1994/12/07,Ligue 1,2019/2020,Midfielder,Olympique Marseille,2063,974,1089,France,26,12,14,0,0,0,3,1,2,0,1,9,3,6,20,8,12,3,0,0.13,0.13,0,0,0,0,0.87,103,79,688,688,0.13,334,97,-1,15
Valère Germain,31,640310400,1990/04/17,Ligue 1,2019/2020,Forward,Olympique Marseille,1347,711,636,France,25,12,13,2,1,1,4,0,4,0,0,10,4,6,18,7,11,1,0,0.4,0.27,0.13,0.13,0.14,674,1.2,75,54,1347,337,0.07,120,25,-1,6
Victor James Osimhen,22,914889600,1998/12/29,Ligue 1,2019/2020,Forward,Lille,2289,1299,990,Nigeria,27,15,12,13,10,3,4,2,2,2,1,12,9,3,22,9,13,4,0,0.67,0.16,0.51,0.69,0.27,176,0.87,104,85,572,572,0.16,18,81,-1,1
Victorien Angban,24,843955200,1996/09/29,Ligue 1,2019/2020,Midfielder,Metz,1023,574,449,Côte d'Ivoire,20,10,10,0,0,0,0,0,0,0,0,6,2,4,13,8,5,0,0,0,0,0,0,0,0,1.14,79,51,0,0,0,350,353,-1,16
Vincent Manceau,31,616032000,1989/07/10,Ligue 1,2019/2020,Defender,Angers SCO,1980,990,990,France,22,11,11,0,0,0,0,0,0,0,0,8,4,4,28,12,16,1,0,0,0,0,0,0,0,1.27,71,90,1980,0,0.05,331,331,106,23
Vincent Pajot,30,651024000,1990/08/19,Ligue 1,2019/2020,Midfielder,Metz,632,293,339,France,13,6,7,0,0,0,4,2,2,0,0,5,2,3,6,1,5,1,1,0.57,0.57,0,0,0,0,0.85,105,49,316,158,0.28,366,2,-1,20
Virgiliu Postolachi,21,953251200,2000/03/17,Ligue 1,2019/2020,Forward,Lille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Vitorino Hilton,43,242956800,1977/09/13,Ligue 1,2019/2020,Defender,Montpellier,2511,1251,1260,Brazil,28,14,14,0,0,0,2,1,1,0,0,8,7,1,33,9,24,2,0,0.07,0.07,0,0,0,0,1.18,76,90,1256,1256,0.07,288,165,92,26
Vlatko Stojanovski,24,861753600,1997/04/23,Ligue 1,2019/2020,Midfielder,Nîmes,119,89,30,FYR Macedonia,6,4,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.76,119,20,0,0,0,-1,-1,-1,14
Vukašin Jovanović,24,832291200,1996/05/17,Ligue 1,2019/2020,Defender,Bordeaux,570,380,190,Serbia,9,6,3,0,0,0,1,1,0,0,0,3,3,0,6,3,3,4,0,0.16,0.16,0,0,0,0,0.95,95,63,143,570,0.63,268,77,49,16
Wahbi Khazri,30,665971200,1991/02/08,Ligue 1,2019/2020,Midfielder,Saint-Étienne,1153,631,522,Tunisia,16,8,8,3,3,0,2,0,2,1,0,3,1,2,21,11,10,4,0,0.39,0.16,0.23,0.43,0,384,1.64,55,72,288,577,0.31,68,73,-1,3
Walter Daniel Benítez,28,732499200,1993/03/19,Ligue 1,2019/2020,Goalkeeper,Nice,2340,1260,1080,Argentina,26,14,12,0,0,0,0,0,0,0,0,4,2,2,34,17,17,0,0,0,0,0,0,0,0,1.31,69,90,0,0,0,217,230,109,23
Wesley Fofana,20,977011200,2000/12/17,Ligue 1,2019/2020,Midfielder,Saint-Étienne,1214,630,584,France,14,7,7,1,1,0,0,0,0,0,0,2,1,1,20,11,9,4,0,0.07,0,0.07,0.14,0,1214,1.48,61,87,304,0,0.3,161,221,-1,8
Wesley Lautoa,33,556848000,1987/08/25,Ligue 1,2019/2020,Defender,Dijon,1872,847,1025,New Caledonia,23,11,12,0,0,0,1,1,0,0,0,5,4,1,27,10,17,3,0,0.05,0.05,0,0,0,0,1.3,69,81,624,1872,0.14,219,191,108,18
Wesley Moustache Mayeko,22,919987200,1999/02/26,Ligue 1,2019/2020,Defender,Nantes,46,0,46,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,3.91,23,46,0,0,0,-1,-1,-1,13
Wesley Saïd,26,798249600,1995/04/19,Ligue 1,2019/2020,Forward,Toulouse,1161,457,704,France,23,11,12,2,0,2,1,0,1,0,0,3,2,1,25,7,18,2,0,0.23,0.08,0.16,0,0.26,581,1.94,46,50,581,1161,0.16,107,152,-1,6
Wilfried Aka Kanga,23,888019200,1998/02/21,Ligue 1,2019/2020,Forward,Angers SCO,64,17,47,France,4,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1.41,64,16,0,0,0,-1,-1,-1,17
William Saliba,20,985392000,2001/03/24,Ligue 1,2019/2020,Defender,Saint-Étienne,991,540,451,France,12,6,6,0,0,0,0,0,0,0,0,4,2,2,13,5,8,0,0,0,0,0,0,0,0,1.18,76,83,0,0,0,224,217,93,20
William Vainqueur,32,595900800,1988/11/19,Ligue 1,2019/2020,Midfielder,Toulouse,1724,879,845,France,21,10,11,0,0,0,0,0,0,0,0,3,2,1,36,16,20,8,0,0,0,0,0,0,0,1.88,48,82,216,0,0.42,382,381,-1,27
Wissam Ben Yedder,30,660614400,1990/12/08,Ligue 1,2019/2020,Forward,Monaco,2173,1039,1134,France,26,13,13,18,11,7,4,2,2,3,0,6,4,2,34,13,21,2,0,0.91,0.17,0.75,0.95,0.56,121,1.41,64,84,1087,543,0.08,7,68,-1,1
Wylan Cyprien,26,791251200,1995/01/28,Ligue 1,2019/2020,Midfielder,Nice,1774,974,800,France,20,11,9,7,4,3,3,2,1,5,0,3,2,1,25,11,14,3,1,0.51,0.15,0.36,0.37,0.34,253,1.27,71,89,591,591,0.15,36,88,-1,2
Xavier Chavalerin,30,668304000,1991/03/07,Ligue 1,2019/2020,Midfielder,Reims,2148,1080,1068,France,24,12,12,1,1,0,3,2,1,0,0,10,6,4,17,7,10,6,0,0.17,0.13,0.04,0.08,0,2148,0.71,126,90,358,716,0.25,204,96,-1,7
Xeka,26,784425600,1994/11/10,Ligue 1,2019/2020,Midfielder,Lille,706,380,326,Portugal,17,9,8,0,0,0,0,0,0,0,0,9,6,3,8,2,6,4,0,0,0,0,0,0,0,1.02,88,42,177,0,0.51,244,262,-1,14
Yacine Adli,20,964828800,2000/07/29,Ligue 1,2019/2020,Midfielder,Bordeaux,1018,438,580,France,21,9,12,3,0,3,3,3,0,0,0,4,3,1,9,3,6,3,0,0.53,0.27,0.27,0,0.47,339,0.8,113,48,339,339,0.27,57,23,-1,7
Yann Gboho,20,979430400,2001/01/14,Ligue 1,2019/2020,Midfielder,Rennes,222,119,103,France,8,4,4,1,1,0,1,1,0,0,0,2,1,1,3,2,1,1,0,0.81,0.41,0.41,0.76,0,222,1.22,74,28,222,222,0.41,-1,-1,-1,10
Yann M'Vila,30,646617600,1990/06/29,Ligue 1,2019/2020,Midfielder,Saint-Étienne,1941,872,1069,France,23,11,12,0,0,0,2,1,1,0,0,3,1,2,34,13,21,1,0,0.09,0.09,0,0,0,0,1.58,57,84,1941,971,0.05,276,143,-1,29
Yannis Clementia,23,868060800,1997/07/05,Ligue 1,2019/2020,Goalkeeper,Nice,180,90,90,France,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Yassine Benrahou,22,917136000,1999/01/24,Ligue 1,2019/2020,Midfielder,Nîmes,929,562,367,France,15,8,7,2,2,0,5,3,2,0,0,4,3,1,11,6,5,1,0,0.68,0.48,0.19,0.32,0,465,1.07,84,62,929,186,0.1,87,8,-1,5
Yassine Benzia,26,778982400,1994/09/08,Ligue 1,2019/2020,Forward,Dijon,174,66,108,Algeria,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,1.55,58,58,0,0,0,-1,-1,-1,28
Yaya Sanogo,28,728092800,1993/01/27,Ligue 1,2019/2020,Forward,Toulouse,907,595,312,France,15,8,7,3,3,0,1,0,1,1,0,0,0,0,22,13,9,1,0,0.4,0.1,0.3,0.45,0,302,2.18,41,60,907,907,0.1,55,135,-1,3
Yehvann Diouf,21,942710400,1999/11/16,Ligue 1,2019/2020,Goalkeeper,Reims,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yoan Cardinale,27,764726400,1994/03/27,Ligue 1,2019/2020,Goalkeeper,Nice,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Yoann Court,31,632275200,1990/01/14,Ligue 1,2019/2020,Forward,Brest,1472,698,774,France,23,12,11,3,2,1,7,5,2,0,0,6,5,1,21,5,16,6,0,0.61,0.43,0.18,0.26,0.12,491,1.28,70,64,245,210,0.37,95,10,-1,5
